Datum Zeit,Fichtelberg O3
02-01-01 12:00,71
02-01-01 11:00,75
02-01-01 10:00,83
02-01-01 09:00,80
02-01-01 08:00,75
02-01-01 07:00,78
02-01-01 06:00,80
02-01-01 05:00,82
02-01-01 04:00,81
02-01-01 03:00,81
02-01-01 02:00,82
02-01-01 01:00,88
02-01-01 00:00,94
01-01-01 23:00,95
01-01-01 22:00,93
01-01-01 21:00,93
01-01-01 20:00,91
01-01-01 19:00,91
01-01-01 18:00,91
01-01-01 17:00,91
01-01-01 16:00,91
01-01-01 15:00,90
01-01-01 14:00,
01-01-01 13:00,87
01-01-01 12:00,86
01-01-01 11:00,85
01-01-01 10:00,84
01-01-01 09:00,84
01-01-01 08:00,81
01-01-01 07:00,79
01-01-01 06:00,82
01-01-01 05:00,85
01-01-01 04:00,83
01-01-01 03:00,82
01-01-01 02:00,85
01-01-01 01:00,85

