Datum Zeit,Bautzen NO2
25-01-01 03:00,
25-01-01 02:00,19
25-01-01 01:00,18
25-01-01 00:00,17
24-01-01 23:00,18
24-01-01 22:00,17
24-01-01 21:00,17
24-01-01 20:00,17
24-01-01 19:00,18
24-01-01 18:00,19
24-01-01 17:00,19
24-01-01 16:00,18
24-01-01 15:00,18
24-01-01 14:00,17
24-01-01 13:00,16
24-01-01 12:00,15
24-01-01 11:00,14
24-01-01 10:00,14
24-01-01 09:00,15
24-01-01 08:00,15
24-01-01 07:00,14
24-01-01 06:00,14
24-01-01 05:00,16
24-01-01 04:00,
24-01-01 03:00,16
24-01-01 02:00,17
24-01-01 01:00,19
24-01-01 00:00,19
23-01-01 23:00,19
23-01-01 22:00,18
23-01-01 21:00,19
23-01-01 20:00,18
23-01-01 19:00,19
23-01-01 18:00,19
23-01-01 17:00,20
23-01-01 16:00,19
23-01-01 15:00,17
23-01-01 14:00,17
23-01-01 13:00,17
23-01-01 12:00,19
23-01-01 11:00,16
23-01-01 10:00,14
23-01-01 09:00,15
23-01-01 08:00,15
23-01-01 07:00,15
23-01-01 06:00,15
23-01-01 05:00,16
23-01-01 04:00,
23-01-01 03:00,14
23-01-01 02:00,13
23-01-01 01:00,13
23-01-01 00:00,13
22-01-01 23:00,14
22-01-01 22:00,15
22-01-01 21:00,16
22-01-01 20:00,16
22-01-01 19:00,18
22-01-01 18:00,17
22-01-01 17:00,17
22-01-01 16:00,17
22-01-01 15:00,17
22-01-01 14:00,18
22-01-01 13:00,22
22-01-01 12:00,25
22-01-01 11:00,21
22-01-01 10:00,18
22-01-01 09:00,20
22-01-01 08:00,17
22-01-01 07:00,20
22-01-01 06:00,16
22-01-01 05:00,
22-01-01 04:00,11
22-01-01 03:00,10
22-01-01 02:00,10
22-01-01 01:00,10
22-01-01 00:00,11
21-01-01 23:00,11
21-01-01 22:00,13
21-01-01 21:00,13
21-01-01 20:00,13
21-01-01 19:00,14
21-01-01 18:00,15
21-01-01 17:00,17
21-01-01 16:00,17
21-01-01 15:00,17
21-01-01 14:00,17
21-01-01 13:00,14
21-01-01 12:00,14
21-01-01 11:00,11
21-01-01 10:00,12
21-01-01 09:00,13
21-01-01 08:00,13
21-01-01 07:00,14
21-01-01 06:00,15
21-01-01 05:00,
21-01-01 04:00,13
21-01-01 03:00,12
21-01-01 02:00,12
21-01-01 01:00,13
21-01-01 00:00,13
20-01-01 23:00,15
20-01-01 22:00,16
20-01-01 21:00,32
20-01-01 20:00,30
20-01-01 19:00,25
20-01-01 18:00,24
20-01-01 17:00,25
20-01-01 16:00,19
20-01-01 15:00,17
20-01-01 14:00,18
20-01-01 13:00,17
20-01-01 12:00,16
20-01-01 11:00,15
20-01-01 10:00,19
20-01-01 09:00,24
20-01-01 08:00,20
20-01-01 07:00,17
20-01-01 06:00,
20-01-01 05:00,13
20-01-01 04:00,14
20-01-01 03:00,13
20-01-01 02:00,13
20-01-01 01:00,14
20-01-01 00:00,15
19-01-01 23:00,16
19-01-01 22:00,18
19-01-01 21:00,19
19-01-01 20:00,18
19-01-01 19:00,19
19-01-01 18:00,22
19-01-01 17:00,23
19-01-01 16:00,19
19-01-01 15:00,17
19-01-01 14:00,15
19-01-01 13:00,15
19-01-01 12:00,15
19-01-01 11:00,15
19-01-01 10:00,18
19-01-01 09:00,21
19-01-01 08:00,21
19-01-01 07:00,19
19-01-01 06:00,
19-01-01 05:00,14
19-01-01 04:00,13
19-01-01 03:00,16
19-01-01 02:00,16
19-01-01 01:00,13
19-01-01 00:00,13
18-01-01 23:00,15
18-01-01 22:00,43
18-01-01 21:00,47
18-01-01 20:00,45
18-01-01 19:00,43
18-01-01 18:00,43
18-01-01 17:00,42
18-01-01 16:00,43
18-01-01 15:00,26
18-01-01 14:00,21
18-01-01 13:00,18
18-01-01 12:00,16
18-01-01 11:00,16
18-01-01 10:00,19
18-01-01 09:00,22
18-01-01 08:00,26
18-01-01 07:00,
18-01-01 06:00,12
18-01-01 05:00,11
18-01-01 04:00,11
18-01-01 03:00,10
18-01-01 02:00,10
18-01-01 01:00,10
18-01-01 00:00,10
17-01-01 23:00,11
17-01-01 22:00,12
17-01-01 21:00,13
17-01-01 20:00,13
17-01-01 19:00,15
17-01-01 18:00,17
17-01-01 17:00,20
17-01-01 16:00,22
17-01-01 15:00,17
17-01-01 14:00,15
17-01-01 13:00,14
17-01-01 12:00,14
17-01-01 11:00,15
17-01-01 10:00,15
17-01-01 09:00,16
17-01-01 08:00,22
17-01-01 07:00,
17-01-01 06:00,13
17-01-01 05:00,11
17-01-01 04:00,10
17-01-01 03:00,9
17-01-01 02:00,11
17-01-01 01:00,8
17-01-01 00:00,11
16-01-01 23:00,28
16-01-01 22:00,45
16-01-01 21:00,53
16-01-01 20:00,57
16-01-01 19:00,54
16-01-01 18:00,58
16-01-01 17:00,29
16-01-01 16:00,21
16-01-01 15:00,20
16-01-01 14:00,13
16-01-01 13:00,15
16-01-01 12:00,16
16-01-01 11:00,32
16-01-01 10:00,62
16-01-01 09:00,61
16-01-01 08:00,
16-01-01 07:00,64
16-01-01 06:00,39
16-01-01 05:00,41
16-01-01 04:00,40
16-01-01 03:00,30
16-01-01 02:00,23
16-01-01 01:00,21
16-01-01 00:00,27
15-01-01 23:00,44
15-01-01 22:00,49
15-01-01 21:00,48
15-01-01 20:00,46
15-01-01 19:00,50
15-01-01 18:00,51
15-01-01 17:00,39
15-01-01 16:00,36
15-01-01 15:00,33
15-01-01 14:00,22
15-01-01 13:00,25
15-01-01 12:00,27
15-01-01 11:00,27
15-01-01 10:00,29
15-01-01 09:00,38
15-01-01 08:00,
15-01-01 07:00,29
15-01-01 06:00,24
15-01-01 05:00,22
15-01-01 04:00,19
15-01-01 03:00,17
15-01-01 02:00,18
15-01-01 01:00,19
15-01-01 00:00,19
14-01-01 23:00,20
14-01-01 22:00,21
14-01-01 21:00,23
14-01-01 20:00,29
14-01-01 19:00,28
14-01-01 18:00,32
14-01-01 17:00,28
14-01-01 16:00,23
14-01-01 15:00,20
14-01-01 14:00,21
14-01-01 13:00,
14-01-01 12:00,16
14-01-01 11:00,17
14-01-01 10:00,18
14-01-01 09:00,19
14-01-01 08:00,19
14-01-01 07:00,16
14-01-01 06:00,16
14-01-01 05:00,17
14-01-01 04:00,16
14-01-01 03:00,18
14-01-01 02:00,18
14-01-01 01:00,20
14-01-01 00:00,25
13-01-01 23:00,27
13-01-01 22:00,25
13-01-01 21:00,30
13-01-01 20:00,26
13-01-01 19:00,27
13-01-01 18:00,31
13-01-01 17:00,28
13-01-01 16:00,26
13-01-01 15:00,30
13-01-01 14:00,26
13-01-01 13:00,
13-01-01 12:00,34
13-01-01 11:00,42
13-01-01 10:00,41
13-01-01 09:00,42
13-01-01 08:00,38
13-01-01 07:00,31
13-01-01 06:00,34
13-01-01 05:00,41
13-01-01 04:00,37
13-01-01 03:00,28
13-01-01 02:00,29
13-01-01 01:00,31
13-01-01 00:00,30
12-01-01 23:00,49
12-01-01 22:00,52
12-01-01 21:00,62
12-01-01 20:00,51
12-01-01 19:00,46
12-01-01 18:00,43
12-01-01 17:00,40
12-01-01 16:00,40
12-01-01 15:00,44
12-01-01 14:00,
12-01-01 13:00,
12-01-01 12:00,
12-01-01 11:00,
12-01-01 10:00,
12-01-01 09:00,47
12-01-01 08:00,52
12-01-01 07:00,48
12-01-01 06:00,40
12-01-01 05:00,33
12-01-01 04:00,28
12-01-01 03:00,29
12-01-01 02:00,
12-01-01 01:00,34
12-01-01 00:00,37
11-01-01 23:00,37
11-01-01 22:00,38
11-01-01 21:00,46
11-01-01 20:00,55
11-01-01 19:00,64
11-01-01 18:00,73
11-01-01 17:00,73
11-01-01 16:00,47
11-01-01 15:00,35
11-01-01 14:00,35
11-01-01 13:00,35
11-01-01 12:00,31
11-01-01 11:00,35
11-01-01 10:00,40
11-01-01 09:00,38
11-01-01 08:00,40
11-01-01 07:00,38
11-01-01 06:00,36
11-01-01 05:00,35
11-01-01 04:00,30
11-01-01 03:00,32
11-01-01 02:00,
11-01-01 01:00,22
11-01-01 00:00,28
10-01-01 23:00,20
10-01-01 22:00,33
10-01-01 21:00,39
10-01-01 20:00,34
10-01-01 19:00,33
10-01-01 18:00,35
10-01-01 17:00,30
10-01-01 16:00,30
10-01-01 15:00,28
10-01-01 14:00,21
10-01-01 13:00,30
10-01-01 12:00,34
10-01-01 11:00,35
10-01-01 10:00,49
10-01-01 09:00,49
10-01-01 08:00,50
10-01-01 07:00,49
10-01-01 06:00,35
10-01-01 05:00,28
10-01-01 04:00,20
10-01-01 03:00,
10-01-01 02:00,17
10-01-01 01:00,20
10-01-01 00:00,22
09-01-01 23:00,24
09-01-01 22:00,27
09-01-01 21:00,36
09-01-01 20:00,39
09-01-01 19:00,44
09-01-01 18:00,44
09-01-01 17:00,43
09-01-01 16:00,45
09-01-01 15:00,43
09-01-01 14:00,42
09-01-01 13:00,41
09-01-01 12:00,40
09-01-01 11:00,43
09-01-01 10:00,45
09-01-01 09:00,44
09-01-01 08:00,48
09-01-01 07:00,48
09-01-01 06:00,38
09-01-01 05:00,36
09-01-01 04:00,31
09-01-01 03:00,
09-01-01 02:00,31
09-01-01 01:00,35
09-01-01 00:00,47
08-01-01 23:00,45
08-01-01 22:00,43
08-01-01 21:00,50
08-01-01 20:00,52
08-01-01 19:00,56
08-01-01 18:00,57
08-01-01 17:00,60
08-01-01 16:00,61
08-01-01 15:00,51
08-01-01 14:00,44
08-01-01 13:00,48
08-01-01 12:00,51
08-01-01 11:00,54
08-01-01 10:00,60
08-01-01 09:00,69
08-01-01 08:00,61
08-01-01 07:00,61
08-01-01 06:00,50
08-01-01 05:00,42
08-01-01 04:00,
08-01-01 03:00,18
08-01-01 02:00,17
08-01-01 01:00,16
08-01-01 00:00,20
07-01-01 23:00,28
07-01-01 22:00,28
07-01-01 21:00,22
07-01-01 20:00,20
07-01-01 19:00,20
07-01-01 18:00,18
07-01-01 17:00,20
07-01-01 16:00,20
07-01-01 15:00,20
07-01-01 14:00,21
07-01-01 13:00,24
07-01-01 12:00,21
07-01-01 11:00,22
07-01-01 10:00,23
07-01-01 09:00,28
07-01-01 08:00,29
07-01-01 07:00,29
07-01-01 06:00,19
07-01-01 05:00,24
07-01-01 04:00,
07-01-01 03:00,22
07-01-01 02:00,30
07-01-01 01:00,30
07-01-01 00:00,22
06-01-01 23:00,17
06-01-01 22:00,21
06-01-01 21:00,42
06-01-01 20:00,41
06-01-01 19:00,34
06-01-01 18:00,36
06-01-01 17:00,39
06-01-01 16:00,33
06-01-01 15:00,28
06-01-01 14:00,22
06-01-01 13:00,21
06-01-01 12:00,21
06-01-01 11:00,16
06-01-01 10:00,13
06-01-01 09:00,16
06-01-01 08:00,14
06-01-01 07:00,15
06-01-01 06:00,16
06-01-01 05:00,
06-01-01 04:00,15
06-01-01 03:00,14
06-01-01 02:00,14
06-01-01 01:00,15
06-01-01 00:00,17
05-01-01 23:00,17
05-01-01 22:00,18
05-01-01 21:00,19
05-01-01 20:00,20
05-01-01 19:00,21
05-01-01 18:00,17
05-01-01 17:00,18
05-01-01 16:00,19
05-01-01 15:00,19
05-01-01 14:00,16
05-01-01 13:00,16
05-01-01 12:00,18
05-01-01 11:00,18
05-01-01 10:00,23
05-01-01 09:00,26
05-01-01 08:00,36
05-01-01 07:00,36
05-01-01 06:00,39
05-01-01 05:00,
05-01-01 04:00,41
05-01-01 03:00,45
05-01-01 02:00,49
05-01-01 01:00,43
05-01-01 00:00,21
04-01-01 23:00,18
04-01-01 22:00,20
04-01-01 21:00,21
04-01-01 20:00,22
04-01-01 19:00,26
04-01-01 18:00,19
04-01-01 17:00,18
04-01-01 16:00,18
04-01-01 15:00,17
04-01-01 14:00,17
04-01-01 13:00,17
04-01-01 12:00,14
04-01-01 11:00,14
04-01-01 10:00,17
04-01-01 09:00,23
04-01-01 08:00,27
04-01-01 07:00,38
04-01-01 06:00,
04-01-01 05:00,33
04-01-01 04:00,34
04-01-01 03:00,38
04-01-01 02:00,39
04-01-01 01:00,35
04-01-01 00:00,39
03-01-01 23:00,39
03-01-01 22:00,39
03-01-01 21:00,37
03-01-01 20:00,44
03-01-01 19:00,47
03-01-01 18:00,41
03-01-01 17:00,44
03-01-01 16:00,38
03-01-01 15:00,34
03-01-01 14:00,30
03-01-01 13:00,29
03-01-01 12:00,26
03-01-01 11:00,24
03-01-01 10:00,23
03-01-01 09:00,25
03-01-01 08:00,25
03-01-01 07:00,23
03-01-01 06:00,
03-01-01 05:00,16
03-01-01 04:00,15
03-01-01 03:00,16
03-01-01 02:00,15
03-01-01 01:00,16
03-01-01 00:00,17
02-01-01 23:00,18
02-01-01 22:00,18
02-01-01 21:00,18
02-01-01 20:00,20
02-01-01 19:00,20
02-01-01 18:00,19
02-01-01 17:00,21
02-01-01 16:00,20
02-01-01 15:00,18
02-01-01 14:00,16
02-01-01 13:00,15
02-01-01 12:00,13
02-01-01 11:00,14
02-01-01 10:00,14
02-01-01 09:00,13
02-01-01 08:00,14
02-01-01 07:00,
02-01-01 06:00,12
02-01-01 05:00,11
02-01-01 04:00,11
02-01-01 03:00,11
02-01-01 02:00,11
02-01-01 01:00,11
02-01-01 00:00,11
01-01-01 23:00,11
01-01-01 22:00,11
01-01-01 21:00,10
01-01-01 20:00,10
01-01-01 19:00,10
01-01-01 18:00,11
01-01-01 17:00,11
01-01-01 16:00,10
01-01-01 15:00,10
01-01-01 14:00,8
01-01-01 13:00,9
01-01-01 12:00,10
01-01-01 11:00,11
01-01-01 10:00,12
01-01-01 09:00,14
01-01-01 08:00,14
01-01-01 07:00,
01-01-01 06:00,15
01-01-01 05:00,23
01-01-01 04:00,22
01-01-01 03:00,14
01-01-01 02:00,21
01-01-01 01:00,27

