Datum Zeit,Dresden-Nord NO2
25-01-01 01:00,32
25-01-01 00:00,35
24-01-01 23:00,33
24-01-01 22:00,35
24-01-01 21:00,35
24-01-01 20:00,38
24-01-01 19:00,40
24-01-01 18:00,41
24-01-01 17:00,
24-01-01 16:00,40
24-01-01 15:00,39
24-01-01 14:00,37
24-01-01 13:00,35
24-01-01 12:00,34
24-01-01 11:00,38
24-01-01 10:00,35
24-01-01 09:00,34
24-01-01 08:00,38
24-01-01 07:00,33
24-01-01 06:00,28
24-01-01 05:00,25
24-01-01 04:00,26
24-01-01 03:00,28
24-01-01 02:00,29
24-01-01 01:00,30
24-01-01 00:00,32
23-01-01 23:00,36
23-01-01 22:00,38
23-01-01 21:00,39
23-01-01 20:00,45
23-01-01 19:00,46
23-01-01 18:00,
23-01-01 17:00,45
23-01-01 16:00,44
23-01-01 15:00,40
23-01-01 14:00,40
23-01-01 13:00,38
23-01-01 12:00,33
23-01-01 11:00,35
23-01-01 10:00,36
23-01-01 09:00,37
23-01-01 08:00,36
23-01-01 07:00,30
23-01-01 06:00,24
23-01-01 05:00,21
23-01-01 04:00,19
23-01-01 03:00,20
23-01-01 02:00,21
23-01-01 01:00,22
23-01-01 00:00,24
22-01-01 23:00,28
22-01-01 22:00,32
22-01-01 21:00,31
22-01-01 20:00,39
22-01-01 19:00,43
22-01-01 18:00,
22-01-01 17:00,47
22-01-01 16:00,47
22-01-01 15:00,46
22-01-01 14:00,43
22-01-01 13:00,38
22-01-01 12:00,44
22-01-01 11:00,44
22-01-01 10:00,40
22-01-01 09:00,43
22-01-01 08:00,44
22-01-01 07:00,34
22-01-01 06:00,28
22-01-01 05:00,19
22-01-01 04:00,17
22-01-01 03:00,22
22-01-01 02:00,22
22-01-01 01:00,23
22-01-01 00:00,25
21-01-01 23:00,30
21-01-01 22:00,30
21-01-01 21:00,35
21-01-01 20:00,39
21-01-01 19:00,
21-01-01 18:00,42
21-01-01 17:00,39
21-01-01 16:00,37
21-01-01 15:00,37
21-01-01 14:00,33
21-01-01 13:00,34
21-01-01 12:00,33
21-01-01 11:00,30
21-01-01 10:00,27
21-01-01 09:00,25
21-01-01 08:00,24
21-01-01 07:00,24
21-01-01 06:00,26
21-01-01 05:00,25
21-01-01 04:00,27
21-01-01 03:00,32
21-01-01 02:00,33
21-01-01 01:00,34
21-01-01 00:00,32
20-01-01 23:00,34
20-01-01 22:00,37
20-01-01 21:00,43
20-01-01 20:00,47
20-01-01 19:00,
20-01-01 18:00,47
20-01-01 17:00,46
20-01-01 16:00,42
20-01-01 15:00,37
20-01-01 14:00,36
20-01-01 13:00,35
20-01-01 12:00,37
20-01-01 11:00,34
20-01-01 10:00,31
20-01-01 09:00,33
20-01-01 08:00,28
20-01-01 07:00,29
20-01-01 06:00,27
20-01-01 05:00,29
20-01-01 04:00,31
20-01-01 03:00,30
20-01-01 02:00,32
20-01-01 01:00,35
20-01-01 00:00,38
19-01-01 23:00,41
19-01-01 22:00,45
19-01-01 21:00,52
19-01-01 20:00,
19-01-01 19:00,58
19-01-01 18:00,60
19-01-01 17:00,56
19-01-01 16:00,57
19-01-01 15:00,54
19-01-01 14:00,54
19-01-01 13:00,109
19-01-01 12:00,115
19-01-01 11:00,111
19-01-01 10:00,126
19-01-01 09:00,80
19-01-01 08:00,58
19-01-01 07:00,52
19-01-01 06:00,44
19-01-01 05:00,39
19-01-01 04:00,35
19-01-01 03:00,40
19-01-01 02:00,39
19-01-01 01:00,39
19-01-01 00:00,39
18-01-01 23:00,40
18-01-01 22:00,40
18-01-01 21:00,46
18-01-01 20:00,
18-01-01 19:00,46
18-01-01 18:00,50
18-01-01 17:00,55
18-01-01 16:00,47
18-01-01 15:00,36
18-01-01 14:00,35
18-01-01 13:00,39
18-01-01 12:00,45
18-01-01 11:00,46
18-01-01 10:00,47
18-01-01 09:00,52
18-01-01 08:00,52
18-01-01 07:00,43
18-01-01 06:00,32
18-01-01 05:00,23
18-01-01 04:00,23
18-01-01 03:00,22
18-01-01 02:00,24
18-01-01 01:00,27
18-01-01 00:00,31
17-01-01 23:00,34
17-01-01 22:00,35
17-01-01 21:00,
17-01-01 20:00,43
17-01-01 19:00,50
17-01-01 18:00,46
17-01-01 17:00,50
17-01-01 16:00,47
17-01-01 15:00,43
17-01-01 14:00,38
17-01-01 13:00,33
17-01-01 12:00,35
17-01-01 11:00,35
17-01-01 10:00,40
17-01-01 09:00,38
17-01-01 08:00,42
17-01-01 07:00,34
17-01-01 06:00,32
17-01-01 05:00,23
17-01-01 04:00,20
17-01-01 03:00,19
17-01-01 02:00,22
17-01-01 01:00,28
17-01-01 00:00,30
16-01-01 23:00,33
16-01-01 22:00,49
16-01-01 21:00,
16-01-01 20:00,66
16-01-01 19:00,75
16-01-01 18:00,80
16-01-01 17:00,71
16-01-01 16:00,59
16-01-01 15:00,45
16-01-01 14:00,44
16-01-01 13:00,42
16-01-01 12:00,43
16-01-01 11:00,42
16-01-01 10:00,51
16-01-01 09:00,51
16-01-01 08:00,55
16-01-01 07:00,45
16-01-01 06:00,32
16-01-01 05:00,26
16-01-01 04:00,24
16-01-01 03:00,22
16-01-01 02:00,25
16-01-01 01:00,30
16-01-01 00:00,33
15-01-01 23:00,40
15-01-01 22:00,
15-01-01 21:00,56
15-01-01 20:00,79
15-01-01 19:00,73
15-01-01 18:00,67
15-01-01 17:00,62
15-01-01 16:00,53
15-01-01 15:00,49
15-01-01 14:00,40
15-01-01 13:00,39
15-01-01 12:00,42
15-01-01 11:00,45
15-01-01 10:00,57
15-01-01 09:00,54
15-01-01 08:00,59
15-01-01 07:00,47
15-01-01 06:00,33
15-01-01 05:00,24
15-01-01 04:00,29
15-01-01 03:00,29
15-01-01 02:00,30
15-01-01 01:00,37
15-01-01 00:00,35
14-01-01 23:00,41
14-01-01 22:00,
14-01-01 21:00,42
14-01-01 20:00,49
14-01-01 19:00,60
14-01-01 18:00,52
14-01-01 17:00,53
14-01-01 16:00,51
14-01-01 15:00,44
14-01-01 14:00,39
14-01-01 13:00,38
14-01-01 12:00,36
14-01-01 11:00,37
14-01-01 10:00,33
14-01-01 09:00,51
14-01-01 08:00,44
14-01-01 07:00,32
14-01-01 06:00,34
14-01-01 05:00,32
14-01-01 04:00,37
14-01-01 03:00,39
14-01-01 02:00,39
14-01-01 01:00,52
14-01-01 00:00,65
13-01-01 23:00,
13-01-01 22:00,60
13-01-01 21:00,58
13-01-01 20:00,55
13-01-01 19:00,65
13-01-01 18:00,53
13-01-01 17:00,54
13-01-01 16:00,44
13-01-01 15:00,39
13-01-01 14:00,33
13-01-01 13:00,55
13-01-01 12:00,56
13-01-01 11:00,50
13-01-01 10:00,70
13-01-01 09:00,76
13-01-01 08:00,60
13-01-01 07:00,59
13-01-01 06:00,61
13-01-01 05:00,53
13-01-01 04:00,52
13-01-01 03:00,45
13-01-01 02:00,37
13-01-01 01:00,41
13-01-01 00:00,62
12-01-01 23:00,
12-01-01 22:00,70
12-01-01 21:00,61
12-01-01 20:00,58
12-01-01 19:00,67
12-01-01 18:00,67
12-01-01 17:00,44
12-01-01 16:00,52
12-01-01 15:00,54
12-01-01 14:00,72
12-01-01 13:00,71
12-01-01 12:00,72
12-01-01 11:00,75
12-01-01 10:00,74
12-01-01 09:00,84
12-01-01 08:00,87
12-01-01 07:00,73
12-01-01 06:00,64
12-01-01 05:00,52
12-01-01 04:00,46
12-01-01 03:00,39
12-01-01 02:00,56
12-01-01 01:00,55
12-01-01 00:00,
11-01-01 23:00,88
11-01-01 22:00,67
11-01-01 21:00,72
11-01-01 20:00,79
11-01-01 19:00,77
11-01-01 18:00,78
11-01-01 17:00,82
11-01-01 16:00,71
11-01-01 15:00,68
11-01-01 14:00,60
11-01-01 13:00,50
11-01-01 12:00,48
11-01-01 11:00,37
11-01-01 10:00,43
11-01-01 09:00,49
11-01-01 08:00,59
11-01-01 07:00,58
11-01-01 06:00,48
11-01-01 05:00,40
11-01-01 04:00,38
11-01-01 03:00,37
11-01-01 02:00,42
11-01-01 01:00,39
11-01-01 00:00,
10-01-01 23:00,51
10-01-01 22:00,52
10-01-01 21:00,55
10-01-01 20:00,53
10-01-01 19:00,51
10-01-01 18:00,57
10-01-01 17:00,62
10-01-01 16:00,55
10-01-01 15:00,50
10-01-01 14:00,49
10-01-01 13:00,47
10-01-01 12:00,47
10-01-01 11:00,46
10-01-01 10:00,52
10-01-01 09:00,56
10-01-01 08:00,59
10-01-01 07:00,48
10-01-01 06:00,42
10-01-01 05:00,42
10-01-01 04:00,50
10-01-01 03:00,41
10-01-01 02:00,51
10-01-01 01:00,
10-01-01 00:00,49
09-01-01 23:00,54
09-01-01 22:00,51
09-01-01 21:00,55
09-01-01 20:00,58
09-01-01 19:00,57
09-01-01 18:00,65
09-01-01 17:00,74
09-01-01 16:00,62
09-01-01 15:00,52
09-01-01 14:00,53
09-01-01 13:00,55
09-01-01 12:00,67
09-01-01 11:00,70
09-01-01 10:00,76
09-01-01 09:00,77
09-01-01 08:00,87
09-01-01 07:00,77
09-01-01 06:00,57
09-01-01 05:00,53
09-01-01 04:00,48
09-01-01 03:00,49
09-01-01 02:00,48
09-01-01 01:00,
09-01-01 00:00,51
08-01-01 23:00,60
08-01-01 22:00,65
08-01-01 21:00,65
08-01-01 20:00,75
08-01-01 19:00,69
08-01-01 18:00,72
08-01-01 17:00,78
08-01-01 16:00,76
08-01-01 15:00,67
08-01-01 14:00,77
08-01-01 13:00,80
08-01-01 12:00,82
08-01-01 11:00,70
08-01-01 10:00,65
08-01-01 09:00,60
08-01-01 08:00,50
08-01-01 07:00,45
08-01-01 06:00,41
08-01-01 05:00,36
08-01-01 04:00,32
08-01-01 03:00,34
08-01-01 02:00,
08-01-01 01:00,33
08-01-01 00:00,36
07-01-01 23:00,43
07-01-01 22:00,46
07-01-01 21:00,51
07-01-01 20:00,55
07-01-01 19:00,56
07-01-01 18:00,56
07-01-01 17:00,53
07-01-01 16:00,50
07-01-01 15:00,47
07-01-01 14:00,41
07-01-01 13:00,40
07-01-01 12:00,39
07-01-01 11:00,32
07-01-01 10:00,33
07-01-01 09:00,30
07-01-01 08:00,34
07-01-01 07:00,42
07-01-01 06:00,32
07-01-01 05:00,26
07-01-01 04:00,31
07-01-01 03:00,33
07-01-01 02:00,
07-01-01 01:00,43
07-01-01 00:00,55
06-01-01 23:00,50
06-01-01 22:00,42
06-01-01 21:00,50
06-01-01 20:00,56
06-01-01 19:00,64
06-01-01 18:00,69
06-01-01 17:00,64
06-01-01 16:00,61
06-01-01 15:00,41
06-01-01 14:00,44
06-01-01 13:00,35
06-01-01 12:00,34
06-01-01 11:00,34
06-01-01 10:00,40
06-01-01 09:00,29
06-01-01 08:00,23
06-01-01 07:00,31
06-01-01 06:00,32
06-01-01 05:00,28
06-01-01 04:00,28
06-01-01 03:00,
06-01-01 02:00,37
06-01-01 01:00,33
06-01-01 00:00,33
05-01-01 23:00,42
05-01-01 22:00,43
05-01-01 21:00,38
05-01-01 20:00,43
05-01-01 19:00,46
05-01-01 18:00,51
05-01-01 17:00,49
05-01-01 16:00,48
05-01-01 15:00,49
05-01-01 14:00,46
05-01-01 13:00,45
05-01-01 12:00,44
05-01-01 11:00,43
05-01-01 10:00,48
05-01-01 09:00,56
05-01-01 08:00,60
05-01-01 07:00,57
05-01-01 06:00,52
05-01-01 05:00,48
05-01-01 04:00,48
05-01-01 03:00,
05-01-01 02:00,46
05-01-01 01:00,48
05-01-01 00:00,42
04-01-01 23:00,40
04-01-01 22:00,39
04-01-01 21:00,38
04-01-01 20:00,43
04-01-01 19:00,47
04-01-01 18:00,43
04-01-01 17:00,48
04-01-01 16:00,48
04-01-01 15:00,44
04-01-01 14:00,41
04-01-01 13:00,37
04-01-01 12:00,38
04-01-01 11:00,44
04-01-01 10:00,51
04-01-01 09:00,59
04-01-01 08:00,65
04-01-01 07:00,64
04-01-01 06:00,57
04-01-01 05:00,54
04-01-01 04:00,
04-01-01 03:00,53
04-01-01 02:00,51
04-01-01 01:00,49
04-01-01 00:00,47
03-01-01 23:00,67
03-01-01 22:00,66
03-01-01 21:00,65
03-01-01 20:00,66
03-01-01 19:00,76
03-01-01 18:00,69
03-01-01 17:00,76
03-01-01 16:00,70
03-01-01 15:00,58
03-01-01 14:00,48
03-01-01 13:00,47
03-01-01 12:00,50
03-01-01 11:00,49
03-01-01 10:00,45
03-01-01 09:00,49
03-01-01 08:00,47
03-01-01 07:00,41
03-01-01 06:00,34
03-01-01 05:00,30
03-01-01 04:00,
03-01-01 03:00,27
03-01-01 02:00,27
03-01-01 01:00,30
03-01-01 00:00,35
02-01-01 23:00,33
02-01-01 22:00,35
02-01-01 21:00,38
02-01-01 20:00,42
02-01-01 19:00,40
02-01-01 18:00,43
02-01-01 17:00,45
02-01-01 16:00,42
02-01-01 15:00,40
02-01-01 14:00,38
02-01-01 13:00,38
02-01-01 12:00,41
02-01-01 11:00,35
02-01-01 10:00,36
02-01-01 09:00,32
02-01-01 08:00,32
02-01-01 07:00,27
02-01-01 06:00,24
02-01-01 05:00,
02-01-01 04:00,20
02-01-01 03:00,21
02-01-01 02:00,22
02-01-01 01:00,21
02-01-01 00:00,22
01-01-01 23:00,24
01-01-01 22:00,23
01-01-01 21:00,25
01-01-01 20:00,26
01-01-01 19:00,25
01-01-01 18:00,27
01-01-01 17:00,27
01-01-01 16:00,28
01-01-01 15:00,26
01-01-01 14:00,22
01-01-01 13:00,20
01-01-01 12:00,21
01-01-01 11:00,19
01-01-01 10:00,22
01-01-01 09:00,30
01-01-01 08:00,29
01-01-01 07:00,37
01-01-01 06:00,47
01-01-01 05:00,
01-01-01 04:00,36
01-01-01 03:00,36
01-01-01 02:00,56
01-01-01 01:00,59

