Datum Zeit,Chemnitz-Mitte SO2
26-01-01 12:00,3.6
26-01-01 11:00,3.2
26-01-01 10:00,2.4
26-01-01 09:00,2.3
26-01-01 08:00,2.0
26-01-01 07:00,1.0
26-01-01 06:00,
26-01-01 05:00,1.3
26-01-01 04:00,2.7
26-01-01 03:00,5.2
26-01-01 02:00,9.3
26-01-01 01:00,7.2
26-01-01 00:00,
25-01-01 23:00,5.7
25-01-01 22:00,7.1
25-01-01 21:00,5.8
25-01-01 20:00,7.8
25-01-01 19:00,14.1
25-01-01 18:00,1.7
25-01-01 17:00,2.2
25-01-01 16:00,4.0
25-01-01 15:00,8.5
25-01-01 14:00,3.9
25-01-01 13:00,3.6
25-01-01 12:00,4.0
25-01-01 11:00,3.4
25-01-01 10:00,3.8
25-01-01 09:00,3.3
25-01-01 08:00,2.0
25-01-01 07:00,1.7
25-01-01 06:00,
25-01-01 05:00,1.7
25-01-01 04:00,1.6
25-01-01 03:00,1.8
25-01-01 02:00,1.6
25-01-01 01:00,2.1
25-01-01 00:00,
24-01-01 23:00,1.9
24-01-01 22:00,2.6
24-01-01 21:00,4.2
24-01-01 20:00,5.5
24-01-01 19:00,8.4
24-01-01 18:00,7.3
24-01-01 17:00,13.0
24-01-01 16:00,24.7
24-01-01 15:00,28.3
24-01-01 14:00,30.0
24-01-01 13:00,27.2
24-01-01 12:00,25.7
24-01-01 11:00,17.3
24-01-01 10:00,12.2
24-01-01 09:00,9.0
24-01-01 08:00,8.1
24-01-01 07:00,
24-01-01 06:00,8.2
24-01-01 05:00,12.5
24-01-01 04:00,13.5
24-01-01 03:00,9.9
24-01-01 02:00,10.8
24-01-01 01:00,9.9
24-01-01 00:00,
23-01-01 23:00,9.7
23-01-01 22:00,8.7
23-01-01 21:00,9.8
23-01-01 20:00,10.9
23-01-01 19:00,9.4
23-01-01 18:00,9.4
23-01-01 17:00,8.9
23-01-01 16:00,9.4
23-01-01 15:00,11.2
23-01-01 14:00,13.4
23-01-01 13:00,12.6
23-01-01 12:00,15.2
23-01-01 11:00,33.9
23-01-01 10:00,37.7
23-01-01 09:00,24.8
23-01-01 08:00,19.3
23-01-01 07:00,
23-01-01 06:00,36.2
23-01-01 05:00,43.9
23-01-01 04:00,37.3
23-01-01 03:00,23.9
23-01-01 02:00,21.2
23-01-01 01:00,15.6
23-01-01 00:00,
22-01-01 23:00,11.3
22-01-01 22:00,9.5
22-01-01 21:00,10.5
22-01-01 20:00,11.0
22-01-01 19:00,9.8
22-01-01 18:00,8.5
22-01-01 17:00,8.8
22-01-01 16:00,7.9
22-01-01 15:00,8.3
22-01-01 14:00,8.2
22-01-01 13:00,7.5
22-01-01 12:00,7.7
22-01-01 11:00,8.3
22-01-01 10:00,10.2
22-01-01 09:00,15.3
22-01-01 08:00,
22-01-01 07:00,17.3
22-01-01 06:00,18.1
22-01-01 05:00,17.1
22-01-01 04:00,18.2
22-01-01 03:00,23.2
22-01-01 02:00,15.0
22-01-01 01:00,4.7
22-01-01 00:00,
21-01-01 23:00,5.2
21-01-01 22:00,7.1
21-01-01 21:00,8.3
21-01-01 20:00,7.8
21-01-01 19:00,7.8
21-01-01 18:00,5.9
21-01-01 17:00,3.6
21-01-01 16:00,4.1
21-01-01 15:00,4.9
21-01-01 14:00,9.2
21-01-01 13:00,11.9
21-01-01 12:00,12.2
21-01-01 11:00,12.7
21-01-01 10:00,12.6
21-01-01 09:00,9.5
21-01-01 08:00,
21-01-01 07:00,13.0
21-01-01 06:00,10.1
21-01-01 05:00,8.1
21-01-01 04:00,8.8
21-01-01 03:00,10.4
21-01-01 02:00,17.4
21-01-01 01:00,23.1
21-01-01 00:00,
20-01-01 23:00,22.2
20-01-01 22:00,18.7
20-01-01 21:00,8.8
20-01-01 20:00,9.9
20-01-01 19:00,12.0
20-01-01 18:00,10.9
20-01-01 17:00,13.1
20-01-01 16:00,13.5
20-01-01 15:00,12.9
20-01-01 14:00,15.7
20-01-01 13:00,18.7
20-01-01 12:00,23.1
20-01-01 11:00,20.8
20-01-01 10:00,18.8
20-01-01 09:00,
20-01-01 08:00,32.4
20-01-01 07:00,37.2
20-01-01 06:00,40.3
20-01-01 05:00,61.4
20-01-01 04:00,58.8
20-01-01 03:00,102.4
20-01-01 02:00,111.6
20-01-01 01:00,71.3
20-01-01 00:00,
19-01-01 23:00,94.4
19-01-01 22:00,118.6
19-01-01 21:00,103.7
19-01-01 20:00,53.5
19-01-01 19:00,74.8
19-01-01 18:00,51.5
19-01-01 17:00,49.2
19-01-01 16:00,49.6
19-01-01 15:00,47.8
19-01-01 14:00,62.9
19-01-01 13:00,63.2
19-01-01 12:00,56.8
19-01-01 11:00,26.4
19-01-01 10:00,12.0
19-01-01 09:00,
19-01-01 08:00,7.7
19-01-01 07:00,8.6
19-01-01 06:00,9.8
19-01-01 05:00,11.5
19-01-01 04:00,14.2
19-01-01 03:00,14.4
19-01-01 02:00,16.6
19-01-01 01:00,16.2
19-01-01 00:00,
18-01-01 23:00,13.7
18-01-01 22:00,13.7
18-01-01 21:00,14.1
18-01-01 20:00,14.7
18-01-01 19:00,23.8
18-01-01 18:00,63.4
18-01-01 17:00,28.9
18-01-01 16:00,10.4
18-01-01 15:00,11.9
18-01-01 14:00,
18-01-01 13:00,20.5
18-01-01 12:00,28.6
18-01-01 11:00,44.8
18-01-01 10:00,51.0
18-01-01 09:00,50.5
18-01-01 08:00,37.2
18-01-01 07:00,28.5
18-01-01 06:00,26.0
18-01-01 05:00,28.0
18-01-01 04:00,24.5
18-01-01 03:00,33.1
18-01-01 02:00,33.8
18-01-01 01:00,31.2
18-01-01 00:00,
17-01-01 23:00,38.9
17-01-01 22:00,43.7
17-01-01 21:00,47.3
17-01-01 20:00,45.7
17-01-01 19:00,40.5
17-01-01 18:00,41.8
17-01-01 17:00,43.3
17-01-01 16:00,
17-01-01 15:00,36.6
17-01-01 14:00,
17-01-01 13:00,
17-01-01 12:00,
17-01-01 11:00,
17-01-01 10:00,42.7
17-01-01 09:00,23.1
17-01-01 08:00,22.1
17-01-01 07:00,20.7
17-01-01 06:00,18.0
17-01-01 05:00,15.8
17-01-01 04:00,16.2
17-01-01 03:00,20.0
17-01-01 02:00,21.2
17-01-01 01:00,26.2
17-01-01 00:00,
16-01-01 23:00,28.7
16-01-01 22:00,27.3
16-01-01 21:00,30.1
16-01-01 20:00,34.3
16-01-01 19:00,37.3
16-01-01 18:00,23.6
16-01-01 17:00,26.7
16-01-01 16:00,27.4
16-01-01 15:00,26.8
16-01-01 14:00,
16-01-01 13:00,41.5
16-01-01 12:00,40.9
16-01-01 11:00,29.3
16-01-01 10:00,29.6
16-01-01 09:00,23.9
16-01-01 08:00,19.7
16-01-01 07:00,19.3
16-01-01 06:00,19.5
16-01-01 05:00,17.2
16-01-01 04:00,15.7
16-01-01 03:00,17.6
16-01-01 02:00,19.3
16-01-01 01:00,20.3
16-01-01 00:00,
15-01-01 23:00,22.6
15-01-01 22:00,26.4
15-01-01 21:00,31.9
15-01-01 20:00,39.5
15-01-01 19:00,36.9
15-01-01 18:00,37.1
15-01-01 17:00,29.3
15-01-01 16:00,19.9
15-01-01 15:00,20.8
15-01-01 14:00,
15-01-01 13:00,16.3
15-01-01 12:00,14.4
15-01-01 11:00,20.2
15-01-01 10:00,26.9
15-01-01 09:00,26.0
15-01-01 08:00,23.2
15-01-01 07:00,16.8
15-01-01 06:00,19.3
15-01-01 05:00,25.5
15-01-01 04:00,22.3
15-01-01 03:00,23.9
15-01-01 02:00,13.5
15-01-01 01:00,9.2
15-01-01 00:00,
14-01-01 23:00,13.0
14-01-01 22:00,12.9
14-01-01 21:00,15.0
14-01-01 20:00,17.6
14-01-01 19:00,15.1
14-01-01 18:00,11.9
14-01-01 17:00,14.0
14-01-01 16:00,8.4
14-01-01 15:00,
14-01-01 14:00,8.8
14-01-01 13:00,13.2
14-01-01 12:00,9.2
14-01-01 11:00,11.9
14-01-01 10:00,11.5
14-01-01 09:00,11.1
14-01-01 08:00,10.3
14-01-01 07:00,10.1
14-01-01 06:00,9.1
14-01-01 05:00,12.1
14-01-01 04:00,13.4
14-01-01 03:00,11.3
14-01-01 02:00,4.6
14-01-01 01:00,3.2
14-01-01 00:00,
13-01-01 23:00,5.2
13-01-01 22:00,5.5
13-01-01 21:00,6.5
13-01-01 20:00,7.2
13-01-01 19:00,6.4
13-01-01 18:00,6.0
13-01-01 17:00,5.9
13-01-01 16:00,6.5
13-01-01 15:00,
13-01-01 14:00,7.5
13-01-01 13:00,8.5
13-01-01 12:00,9.7
13-01-01 11:00,11.1
13-01-01 10:00,5.8
13-01-01 09:00,4.6
13-01-01 08:00,3.5
13-01-01 07:00,3.8
13-01-01 06:00,3.4
13-01-01 05:00,3.9
13-01-01 04:00,4.7
13-01-01 03:00,3.8
13-01-01 02:00,2.5
13-01-01 01:00,2.0
13-01-01 00:00,
12-01-01 23:00,1.0
12-01-01 22:00,1.0
12-01-01 21:00,1.0
12-01-01 20:00,1.0
12-01-01 19:00,1.0
12-01-01 18:00,1.0
12-01-01 17:00,1.0
12-01-01 16:00,
12-01-01 15:00,1.1
12-01-01 14:00,2.5
12-01-01 13:00,5.3
12-01-01 12:00,8.3
12-01-01 11:00,11.9
12-01-01 10:00,11.6
12-01-01 09:00,8.0
12-01-01 08:00,9.0
12-01-01 07:00,11.9
12-01-01 06:00,15.8
12-01-01 05:00,11.5
12-01-01 04:00,3.9
12-01-01 03:00,1.8
12-01-01 02:00,1.5
12-01-01 01:00,2.1
12-01-01 00:00,
11-01-01 23:00,4.7
11-01-01 22:00,3.7
11-01-01 21:00,3.8
11-01-01 20:00,3.8
11-01-01 19:00,3.1
11-01-01 18:00,3.3
11-01-01 17:00,3.2
11-01-01 16:00,
11-01-01 15:00,
11-01-01 14:00,
11-01-01 13:00,
11-01-01 12:00,
11-01-01 11:00,5.6
11-01-01 10:00,5.8
11-01-01 09:00,5.6
11-01-01 08:00,6.7
11-01-01 07:00,9.9
11-01-01 06:00,9.6
11-01-01 05:00,5.5
11-01-01 04:00,5.8
11-01-01 03:00,6.4
11-01-01 02:00,5.0
11-01-01 01:00,
11-01-01 00:00,
10-01-01 23:00,5.8
10-01-01 22:00,4.6
10-01-01 21:00,5.9
10-01-01 20:00,4.4
10-01-01 19:00,6.0
10-01-01 18:00,13.0
10-01-01 17:00,7.9
10-01-01 16:00,5.5
10-01-01 15:00,3.0
10-01-01 14:00,2.8
10-01-01 13:00,2.9
10-01-01 12:00,3.2
10-01-01 11:00,3.9
10-01-01 10:00,4.1
10-01-01 09:00,2.9
10-01-01 08:00,2.2
10-01-01 07:00,1.6
10-01-01 06:00,1.0
10-01-01 05:00,1.0
10-01-01 04:00,1.0
10-01-01 03:00,1.0
10-01-01 02:00,1.0
10-01-01 01:00,
10-01-01 00:00,
09-01-01 23:00,2.2
09-01-01 22:00,2.4
09-01-01 21:00,2.3
09-01-01 20:00,2.8
09-01-01 19:00,2.7
09-01-01 18:00,1.7
09-01-01 17:00,2.3
09-01-01 16:00,3.0
09-01-01 15:00,2.8
09-01-01 14:00,3.0
09-01-01 13:00,2.3
09-01-01 12:00,2.5
09-01-01 11:00,2.5
09-01-01 10:00,2.4
09-01-01 09:00,2.3
09-01-01 08:00,2.8
09-01-01 07:00,2.6
09-01-01 06:00,2.3
09-01-01 05:00,1.5
09-01-01 04:00,1.2
09-01-01 03:00,1.9
09-01-01 02:00,
09-01-01 01:00,2.4
09-01-01 00:00,
08-01-01 23:00,4.1
08-01-01 22:00,5.6
08-01-01 21:00,5.8
08-01-01 20:00,5.7
08-01-01 19:00,5.8
08-01-01 18:00,7.3
08-01-01 17:00,18.6
08-01-01 16:00,12.3
08-01-01 15:00,10.2
08-01-01 14:00,13.1
08-01-01 13:00,8.7
08-01-01 12:00,3.3
08-01-01 11:00,3.2
08-01-01 10:00,3.5
08-01-01 09:00,3.3
08-01-01 08:00,3.2
08-01-01 07:00,2.7
08-01-01 06:00,2.0
08-01-01 05:00,1.4
08-01-01 04:00,1.2
08-01-01 03:00,1.4
08-01-01 02:00,
08-01-01 01:00,1.3
08-01-01 00:00,
07-01-01 23:00,1.0
07-01-01 22:00,1.3
07-01-01 21:00,1.3
07-01-01 20:00,2.2
07-01-01 19:00,1.3
07-01-01 18:00,1.1
07-01-01 17:00,1.1
07-01-01 16:00,1.1
07-01-01 15:00,1.1
07-01-01 14:00,1.1
07-01-01 13:00,1.1
07-01-01 12:00,1.0
07-01-01 11:00,1.1
07-01-01 10:00,1.0
07-01-01 09:00,1.0
07-01-01 08:00,1.0
07-01-01 07:00,1.0
07-01-01 06:00,1.0
07-01-01 05:00,1.0
07-01-01 04:00,1.0
07-01-01 03:00,
07-01-01 02:00,1.0
07-01-01 01:00,1.1
07-01-01 00:00,
06-01-01 23:00,1.6
06-01-01 22:00,1.6
06-01-01 21:00,1.9
06-01-01 20:00,1.9
06-01-01 19:00,2.1
06-01-01 18:00,2.2
06-01-01 17:00,2.4
06-01-01 16:00,2.9
06-01-01 15:00,2.5
06-01-01 14:00,2.0
06-01-01 13:00,1.5
06-01-01 12:00,1.1
06-01-01 11:00,1.4
06-01-01 10:00,1.1
06-01-01 09:00,1.0
06-01-01 08:00,1.2
06-01-01 07:00,1.4
06-01-01 06:00,1.4
06-01-01 05:00,1.6
06-01-01 04:00,1.3
06-01-01 03:00,
06-01-01 02:00,1.8
06-01-01 01:00,1.6
06-01-01 00:00,
05-01-01 23:00,1.0
05-01-01 22:00,1.0
05-01-01 21:00,1.3
05-01-01 20:00,1.6
05-01-01 19:00,3.0
05-01-01 18:00,1.4
05-01-01 17:00,3.4
05-01-01 16:00,5.2
05-01-01 15:00,3.7
05-01-01 14:00,3.4
05-01-01 13:00,4.4
05-01-01 12:00,4.8
05-01-01 11:00,7.6
05-01-01 10:00,3.1
05-01-01 09:00,3.0
05-01-01 08:00,2.5
05-01-01 07:00,1.6
05-01-01 06:00,1.0
05-01-01 05:00,1.0
05-01-01 04:00,
05-01-01 03:00,1.0
05-01-01 02:00,1.0
05-01-01 01:00,1.0
05-01-01 00:00,
04-01-01 23:00,1.0
04-01-01 22:00,1.4
04-01-01 21:00,4.9
04-01-01 20:00,7.7
04-01-01 19:00,2.3
04-01-01 18:00,1.1
04-01-01 17:00,1.0
04-01-01 16:00,1.3
04-01-01 15:00,3.0
04-01-01 14:00,3.2
04-01-01 13:00,2.8
04-01-01 12:00,3.3
04-01-01 11:00,2.4
04-01-01 10:00,2.3
04-01-01 09:00,3.8
04-01-01 08:00,4.1
04-01-01 07:00,1.3
04-01-01 06:00,1.0
04-01-01 05:00,1.0
04-01-01 04:00,
04-01-01 03:00,1.0
04-01-01 02:00,1.0
04-01-01 01:00,1.0
04-01-01 00:00,
03-01-01 23:00,1.7
03-01-01 22:00,1.9
03-01-01 21:00,1.8
03-01-01 20:00,2.3
03-01-01 19:00,2.5
03-01-01 18:00,2.3
03-01-01 17:00,2.4
03-01-01 16:00,2.2
03-01-01 15:00,2.4
03-01-01 14:00,2.4
03-01-01 13:00,2.8
03-01-01 12:00,2.9
03-01-01 11:00,3.5
03-01-01 10:00,3.3
03-01-01 09:00,4.0
03-01-01 08:00,5.3
03-01-01 07:00,5.4
03-01-01 06:00,6.8
03-01-01 05:00,
03-01-01 04:00,4.3
03-01-01 03:00,4.1
03-01-01 02:00,3.9
03-01-01 01:00,4.1
03-01-01 00:00,
02-01-01 23:00,4.7
02-01-01 22:00,6.4
02-01-01 21:00,5.9
02-01-01 20:00,4.6
02-01-01 19:00,4.2
02-01-01 18:00,4.2
02-01-01 17:00,4.2
02-01-01 16:00,4.2
02-01-01 15:00,4.4
02-01-01 14:00,5.3
02-01-01 13:00,7.5
02-01-01 12:00,9.9
02-01-01 11:00,10.7
02-01-01 10:00,11.5
02-01-01 09:00,11.7
02-01-01 08:00,8.0
02-01-01 07:00,6.1
02-01-01 06:00,7.9
02-01-01 05:00,
02-01-01 04:00,10.0
02-01-01 03:00,6.6
02-01-01 02:00,5.6
02-01-01 01:00,4.9
02-01-01 00:00,
01-01-01 23:00,6.1
01-01-01 22:00,8.6
01-01-01 21:00,11.6
01-01-01 20:00,14.0
01-01-01 19:00,7.3
01-01-01 18:00,4.3
01-01-01 17:00,4.1
01-01-01 16:00,3.8
01-01-01 15:00,2.8
01-01-01 14:00,1.4
01-01-01 13:00,4.3
01-01-01 12:00,3.2
01-01-01 11:00,2.9
01-01-01 10:00,2.0
01-01-01 09:00,1.5
01-01-01 08:00,2.0
01-01-01 07:00,2.7
01-01-01 06:00,
01-01-01 05:00,1.5
01-01-01 04:00,2.1
01-01-01 03:00,2.6
01-01-01 02:00,4.6
01-01-01 01:00,19.1

