Datum Zeit,Annaberg-Buchholz SO2
27-01-01 05:00,1.9
27-01-01 04:00,2.1
27-01-01 03:00,1.7
27-01-01 02:00,1.7
27-01-01 01:00,3.1
27-01-01 00:00,1.9
26-01-01 23:00,2.5
26-01-01 22:00,2.8
26-01-01 21:00,2.7
26-01-01 20:00,2.9
26-01-01 19:00,5.2
26-01-01 18:00,11.3
26-01-01 17:00,7.4
26-01-01 16:00,12.7
26-01-01 15:00,3.1
26-01-01 14:00,3.3
26-01-01 13:00,3.6
26-01-01 12:00,4.5
26-01-01 11:00,4.7
26-01-01 10:00,
26-01-01 09:00,2.6
26-01-01 08:00,1.3
26-01-01 07:00,3.2
26-01-01 06:00,1.2
26-01-01 05:00,3.5
26-01-01 04:00,5.6
26-01-01 03:00,6.5
26-01-01 02:00,10.8
26-01-01 01:00,23.1
26-01-01 00:00,17.9
25-01-01 23:00,24.1
25-01-01 22:00,24.6
25-01-01 21:00,39.7
25-01-01 20:00,33.3
25-01-01 19:00,20.3
25-01-01 18:00,3.1
25-01-01 17:00,3.4
25-01-01 16:00,4.7
25-01-01 15:00,7.9
25-01-01 14:00,6.6
25-01-01 13:00,8.9
25-01-01 12:00,9.7
25-01-01 11:00,
25-01-01 10:00,4.8
25-01-01 09:00,6.2
25-01-01 08:00,4.4
25-01-01 07:00,3.8
25-01-01 06:00,1.5
25-01-01 05:00,1.1
25-01-01 04:00,1.2
25-01-01 03:00,1.3
25-01-01 02:00,2.4
25-01-01 01:00,4.4
25-01-01 00:00,4.3
24-01-01 23:00,7.0
24-01-01 22:00,7.7
24-01-01 21:00,11.4
24-01-01 20:00,12.5
24-01-01 19:00,12.7
24-01-01 18:00,15.1
24-01-01 17:00,17.0
24-01-01 16:00,19.3
24-01-01 15:00,30.5
24-01-01 14:00,43.7
24-01-01 13:00,55.1
24-01-01 12:00,44.2
24-01-01 11:00,
24-01-01 10:00,26.4
24-01-01 09:00,19.0
24-01-01 08:00,14.0
24-01-01 07:00,11.8
24-01-01 06:00,12.2
24-01-01 05:00,14.1
24-01-01 04:00,19.5
24-01-01 03:00,23.3
24-01-01 02:00,17.9
24-01-01 01:00,15.3
24-01-01 00:00,13.2
23-01-01 23:00,12.9
23-01-01 22:00,10.8
23-01-01 21:00,9.3
23-01-01 20:00,10.8
23-01-01 19:00,12.4
23-01-01 18:00,11.5
23-01-01 17:00,10.1
23-01-01 16:00,12.4
23-01-01 15:00,9.2
23-01-01 14:00,10.7
23-01-01 13:00,11.1
23-01-01 12:00,
23-01-01 11:00,13.9
23-01-01 10:00,30.2
23-01-01 09:00,27.3
23-01-01 08:00,15.6
23-01-01 07:00,19.0
23-01-01 06:00,29.9
23-01-01 05:00,37.0
23-01-01 04:00,36.5
23-01-01 03:00,30.5
23-01-01 02:00,23.8
23-01-01 01:00,18.0
23-01-01 00:00,11.7
22-01-01 23:00,10.9
22-01-01 22:00,12.0
22-01-01 21:00,11.2
22-01-01 20:00,13.3
22-01-01 19:00,10.3
22-01-01 18:00,10.0
22-01-01 17:00,10.5
22-01-01 16:00,11.0
22-01-01 15:00,10.1
22-01-01 14:00,9.9
22-01-01 13:00,10.8
22-01-01 12:00,
22-01-01 11:00,11.7
22-01-01 10:00,9.9
22-01-01 09:00,11.8
22-01-01 08:00,12.0
22-01-01 07:00,13.0
22-01-01 06:00,11.3
22-01-01 05:00,11.6
22-01-01 04:00,9.4
22-01-01 03:00,8.0
22-01-01 02:00,9.4
22-01-01 01:00,8.1
22-01-01 00:00,2.4
21-01-01 23:00,3.4
21-01-01 22:00,4.1
21-01-01 21:00,6.2
21-01-01 20:00,8.8
21-01-01 19:00,7.9
21-01-01 18:00,7.6
21-01-01 17:00,7.6
21-01-01 16:00,9.6
21-01-01 15:00,11.4
21-01-01 14:00,12.0
21-01-01 13:00,
21-01-01 12:00,13.8
21-01-01 11:00,12.9
21-01-01 10:00,15.1
21-01-01 09:00,14.7
21-01-01 08:00,11.6
21-01-01 07:00,11.4
21-01-01 06:00,12.4
21-01-01 05:00,11.4
21-01-01 04:00,10.3
21-01-01 03:00,11.4
21-01-01 02:00,10.4
21-01-01 01:00,7.6
21-01-01 00:00,10.2
20-01-01 23:00,12.0
20-01-01 22:00,9.0
20-01-01 21:00,7.7
20-01-01 20:00,7.2
20-01-01 19:00,6.5
20-01-01 18:00,7.7
20-01-01 17:00,6.7
20-01-01 16:00,9.1
20-01-01 15:00,9.8
20-01-01 14:00,11.9
20-01-01 13:00,
20-01-01 12:00,12.5
20-01-01 11:00,13.7
20-01-01 10:00,16.1
20-01-01 09:00,13.1
20-01-01 08:00,
20-01-01 07:00,19.7
20-01-01 06:00,17.7
20-01-01 05:00,19.8
20-01-01 04:00,40.0
20-01-01 03:00,134.2
20-01-01 02:00,108.6
20-01-01 01:00,31.1
20-01-01 00:00,21.3
19-01-01 23:00,21.3
19-01-01 22:00,40.5
19-01-01 21:00,50.4
19-01-01 20:00,40.9
19-01-01 19:00,31.6
19-01-01 18:00,18.8
19-01-01 17:00,14.1
19-01-01 16:00,18.8
19-01-01 15:00,31.6
19-01-01 14:00,45.3
19-01-01 13:00,46.7
19-01-01 12:00,52.3
19-01-01 11:00,35.4
19-01-01 10:00,19.0
19-01-01 09:00,
19-01-01 08:00,15.0
19-01-01 07:00,9.4
19-01-01 06:00,9.4
19-01-01 05:00,9.1
19-01-01 04:00,9.4
19-01-01 03:00,9.5
19-01-01 02:00,12.3
19-01-01 01:00,14.7
19-01-01 00:00,18.3
18-01-01 23:00,19.7
18-01-01 22:00,19.0
18-01-01 21:00,16.3
18-01-01 20:00,18.5
18-01-01 19:00,18.3
18-01-01 18:00,18.8
18-01-01 17:00,19.6
18-01-01 16:00,22.8
18-01-01 15:00,82.1
18-01-01 14:00,25.0
18-01-01 13:00,72.9
18-01-01 12:00,150.9
18-01-01 11:00,122.7
18-01-01 10:00,97.4
18-01-01 09:00,
18-01-01 08:00,29.1
18-01-01 07:00,33.3
18-01-01 06:00,26.7
18-01-01 05:00,35.9
18-01-01 04:00,38.4
18-01-01 03:00,55.6
18-01-01 02:00,54.7
18-01-01 01:00,45.1
18-01-01 00:00,37.6
17-01-01 23:00,39.3
17-01-01 22:00,29.2
17-01-01 21:00,17.8
17-01-01 20:00,20.3
17-01-01 19:00,27.2
17-01-01 18:00,25.9
17-01-01 17:00,27.4
17-01-01 16:00,25.7
17-01-01 15:00,39.4
17-01-01 14:00,49.9
17-01-01 13:00,39.4
17-01-01 12:00,42.1
17-01-01 11:00,49.5
17-01-01 10:00,
17-01-01 09:00,38.4
17-01-01 08:00,41.9
17-01-01 07:00,42.7
17-01-01 06:00,45.9
17-01-01 05:00,27.7
17-01-01 04:00,23.2
17-01-01 03:00,38.6
17-01-01 02:00,31.4
17-01-01 01:00,
17-01-01 00:00,31.5
16-01-01 23:00,37.2
16-01-01 22:00,37.7
16-01-01 21:00,28.3
16-01-01 20:00,26.1
16-01-01 19:00,33.1
16-01-01 18:00,54.8
16-01-01 17:00,66.3
16-01-01 16:00,71.0
16-01-01 15:00,50.0
16-01-01 14:00,70.8
16-01-01 13:00,77.1
16-01-01 12:00,73.1
16-01-01 11:00,46.5
16-01-01 10:00,61.2
16-01-01 09:00,77.0
16-01-01 08:00,78.4
16-01-01 07:00,80.5
16-01-01 06:00,85.3
16-01-01 05:00,45.4
16-01-01 04:00,49.5
16-01-01 03:00,29.8
16-01-01 02:00,28.5
16-01-01 01:00,
16-01-01 00:00,41.8
15-01-01 23:00,64.2
15-01-01 22:00,83.6
15-01-01 21:00,116.2
15-01-01 20:00,44.5
15-01-01 19:00,33.1
15-01-01 18:00,28.2
15-01-01 17:00,23.9
15-01-01 16:00,29.0
15-01-01 15:00,73.8
15-01-01 14:00,33.1
15-01-01 13:00,19.8
15-01-01 12:00,35.4
15-01-01 11:00,58.9
15-01-01 10:00,119.6
15-01-01 09:00,125.1
15-01-01 08:00,120.9
15-01-01 07:00,100.7
15-01-01 06:00,109.8
15-01-01 05:00,100.8
15-01-01 04:00,62.4
15-01-01 03:00,93.5
15-01-01 02:00,107.1
15-01-01 01:00,
15-01-01 00:00,33.0
14-01-01 23:00,10.4
14-01-01 22:00,11.9
14-01-01 21:00,12.2
14-01-01 20:00,14.8
14-01-01 19:00,16.1
14-01-01 18:00,27.1
14-01-01 17:00,86.2
14-01-01 16:00,42.8
14-01-01 15:00,18.9
14-01-01 14:00,45.2
14-01-01 13:00,48.1
14-01-01 12:00,56.0
14-01-01 11:00,27.8
14-01-01 10:00,16.7
14-01-01 09:00,10.6
14-01-01 08:00,11.4
14-01-01 07:00,9.7
14-01-01 06:00,8.6
14-01-01 05:00,16.2
14-01-01 04:00,9.2
14-01-01 03:00,5.0
14-01-01 02:00,5.2
14-01-01 01:00,
14-01-01 00:00,6.8
13-01-01 23:00,6.7
13-01-01 22:00,6.1
13-01-01 21:00,7.3
13-01-01 20:00,9.1
13-01-01 19:00,6.2
13-01-01 18:00,6.2
13-01-01 17:00,4.3
13-01-01 16:00,6.1
13-01-01 15:00,21.6
13-01-01 14:00,30.6
13-01-01 13:00,25.1
13-01-01 12:00,29.5
13-01-01 11:00,21.5
13-01-01 10:00,9.3
13-01-01 09:00,3.9
13-01-01 08:00,3.4
13-01-01 07:00,2.9
13-01-01 06:00,1.2
13-01-01 05:00,1.2
13-01-01 04:00,1.0
13-01-01 03:00,1.0
13-01-01 02:00,1.0
13-01-01 01:00,
13-01-01 00:00,1.1
12-01-01 23:00,1.0
12-01-01 22:00,1.0
12-01-01 21:00,1.0
12-01-01 20:00,1.2
12-01-01 19:00,1.3
12-01-01 18:00,2.4
12-01-01 17:00,2.3
12-01-01 16:00,3.4
12-01-01 15:00,5.4
12-01-01 14:00,4.0
12-01-01 13:00,3.8
12-01-01 12:00,3.6
12-01-01 11:00,4.1
12-01-01 10:00,5.2
12-01-01 09:00,8.5
12-01-01 08:00,7.5
12-01-01 07:00,5.8
12-01-01 06:00,4.1
12-01-01 05:00,2.8
12-01-01 04:00,1.2
12-01-01 03:00,1.4
12-01-01 02:00,1.0
12-01-01 01:00,
12-01-01 00:00,4.9
11-01-01 23:00,4.5
11-01-01 22:00,4.3
11-01-01 21:00,5.6
11-01-01 20:00,7.2
11-01-01 19:00,5.9
11-01-01 18:00,6.0
11-01-01 17:00,7.0
11-01-01 16:00,9.0
11-01-01 15:00,9.0
11-01-01 14:00,10.2
11-01-01 13:00,9.0
11-01-01 12:00,8.5
11-01-01 11:00,8.1
11-01-01 10:00,9.3
11-01-01 09:00,10.0
11-01-01 08:00,10.2
11-01-01 07:00,11.4
11-01-01 06:00,9.9
11-01-01 05:00,7.5
11-01-01 04:00,5.7
11-01-01 03:00,6.7
11-01-01 02:00,6.4
11-01-01 01:00,
11-01-01 00:00,4.3
10-01-01 23:00,5.0
10-01-01 22:00,5.1
10-01-01 21:00,6.6
10-01-01 20:00,8.1
10-01-01 19:00,10.3
10-01-01 18:00,7.8
10-01-01 17:00,7.5
10-01-01 16:00,8.1
10-01-01 15:00,9.4
10-01-01 14:00,13.7
10-01-01 13:00,15.4
10-01-01 12:00,8.6
10-01-01 11:00,7.5
10-01-01 10:00,5.9
10-01-01 09:00,8.3
10-01-01 08:00,4.5
10-01-01 07:00,3.2
10-01-01 06:00,1.7
10-01-01 05:00,1.0
10-01-01 04:00,1.0
10-01-01 03:00,1.2
10-01-01 02:00,1.2
10-01-01 01:00,
10-01-01 00:00,1.6
09-01-01 23:00,2.2
09-01-01 22:00,1.5
09-01-01 21:00,2.9
09-01-01 20:00,3.4
09-01-01 19:00,1.9
09-01-01 18:00,2.1
09-01-01 17:00,2.1
09-01-01 16:00,2.7
09-01-01 15:00,2.6
09-01-01 14:00,2.5
09-01-01 13:00,2.7
09-01-01 12:00,3.0
09-01-01 11:00,2.7
09-01-01 10:00,3.2
09-01-01 09:00,1.5
09-01-01 08:00,2.3
09-01-01 07:00,1.1
09-01-01 06:00,1.0
09-01-01 05:00,1.0
09-01-01 04:00,1.0
09-01-01 03:00,1.0
09-01-01 02:00,1.0
09-01-01 01:00,
09-01-01 00:00,3.5
08-01-01 23:00,3.3
08-01-01 22:00,3.8
08-01-01 21:00,3.5
08-01-01 20:00,3.3
08-01-01 19:00,5.6
08-01-01 18:00,5.1
08-01-01 17:00,4.6
08-01-01 16:00,4.6
08-01-01 15:00,4.6
08-01-01 14:00,4.4
08-01-01 13:00,5.6
08-01-01 12:00,6.3
08-01-01 11:00,8.5
08-01-01 10:00,7.3
08-01-01 09:00,6.7
08-01-01 08:00,6.4
08-01-01 07:00,5.3
08-01-01 06:00,4.3
08-01-01 05:00,2.8
08-01-01 04:00,3.0
08-01-01 03:00,2.3
08-01-01 02:00,2.7
08-01-01 01:00,
08-01-01 00:00,1.0
07-01-01 23:00,1.3
07-01-01 22:00,2.0
07-01-01 21:00,2.5
07-01-01 20:00,1.1
07-01-01 19:00,1.2
07-01-01 18:00,1.0
07-01-01 17:00,1.9
07-01-01 16:00,1.7
07-01-01 15:00,1.6
07-01-01 14:00,1.0
07-01-01 13:00,1.0
07-01-01 12:00,1.1
07-01-01 11:00,1.0
07-01-01 10:00,1.0
07-01-01 09:00,1.0
07-01-01 08:00,1.0
07-01-01 07:00,1.0
07-01-01 06:00,1.0
07-01-01 05:00,1.0
07-01-01 04:00,1.0
07-01-01 03:00,1.0
07-01-01 02:00,1.0
07-01-01 01:00,
07-01-01 00:00,4.7
06-01-01 23:00,4.7
06-01-01 22:00,5.5
06-01-01 21:00,5.6
06-01-01 20:00,5.4
06-01-01 19:00,7.4
06-01-01 18:00,7.0
06-01-01 17:00,6.8
06-01-01 16:00,5.8
06-01-01 15:00,5.1
06-01-01 14:00,4.8
06-01-01 13:00,4.8
06-01-01 12:00,5.7
06-01-01 11:00,4.9
06-01-01 10:00,5.1
06-01-01 09:00,4.3
06-01-01 08:00,3.7
06-01-01 07:00,4.1
06-01-01 06:00,4.2
06-01-01 05:00,4.0
06-01-01 04:00,4.6
06-01-01 03:00,5.0
06-01-01 02:00,3.5
06-01-01 01:00,
06-01-01 00:00,3.7
05-01-01 23:00,4.7
05-01-01 22:00,4.5
05-01-01 21:00,4.9
05-01-01 20:00,7.9
05-01-01 19:00,5.0
05-01-01 18:00,4.1
05-01-01 17:00,5.9
05-01-01 16:00,9.0
05-01-01 15:00,10.0
05-01-01 14:00,7.0
05-01-01 13:00,6.3
05-01-01 12:00,6.8
05-01-01 11:00,6.7
05-01-01 10:00,9.0
05-01-01 09:00,13.1
05-01-01 08:00,7.1
05-01-01 07:00,5.3
05-01-01 06:00,3.4
05-01-01 05:00,1.8
05-01-01 04:00,2.6
05-01-01 03:00,3.5
05-01-01 02:00,3.6
05-01-01 01:00,
05-01-01 00:00,4.1
04-01-01 23:00,5.9
04-01-01 22:00,6.9
04-01-01 21:00,13.4
04-01-01 20:00,21.7
04-01-01 19:00,14.0
04-01-01 18:00,8.0
04-01-01 17:00,8.0
04-01-01 16:00,8.7
04-01-01 15:00,7.5
04-01-01 14:00,8.3
04-01-01 13:00,9.2
04-01-01 12:00,8.3
04-01-01 11:00,7.2
04-01-01 10:00,6.2
04-01-01 09:00,6.7
04-01-01 08:00,9.4
04-01-01 07:00,6.0
04-01-01 06:00,3.4
04-01-01 05:00,3.3
04-01-01 04:00,3.5
04-01-01 03:00,3.7
04-01-01 02:00,
04-01-01 01:00,3.0
04-01-01 00:00,1.6
03-01-01 23:00,1.9
03-01-01 22:00,1.5
03-01-01 21:00,3.3
03-01-01 20:00,1.7
03-01-01 19:00,1.4
03-01-01 18:00,3.9
03-01-01 17:00,3.9
03-01-01 16:00,2.5
03-01-01 15:00,2.5
03-01-01 14:00,2.3
03-01-01 13:00,4.0
03-01-01 12:00,6.0
03-01-01 11:00,6.2
03-01-01 10:00,8.4
03-01-01 09:00,9.9
03-01-01 08:00,11.0
03-01-01 07:00,5.2
03-01-01 06:00,3.0
03-01-01 05:00,1.5
03-01-01 04:00,2.3
03-01-01 03:00,2.6
03-01-01 02:00,
03-01-01 01:00,4.3
03-01-01 00:00,4.7
02-01-01 23:00,4.7
02-01-01 22:00,5.1
02-01-01 21:00,6.5
02-01-01 20:00,7.6
02-01-01 19:00,7.7
02-01-01 18:00,10.4
02-01-01 17:00,11.4
02-01-01 16:00,11.2
02-01-01 15:00,9.9
02-01-01 14:00,11.8
02-01-01 13:00,9.1
02-01-01 12:00,11.2
02-01-01 11:00,13.6
02-01-01 10:00,11.0
02-01-01 09:00,10.4
02-01-01 08:00,10.8
02-01-01 07:00,8.3
02-01-01 06:00,7.4
02-01-01 05:00,5.7
02-01-01 04:00,9.2
02-01-01 03:00,
02-01-01 02:00,11.1
02-01-01 01:00,8.4
02-01-01 00:00,9.6
01-01-01 23:00,5.7
01-01-01 22:00,7.4
01-01-01 21:00,12.2
01-01-01 20:00,13.8
01-01-01 19:00,18.5
01-01-01 18:00,11.5
01-01-01 17:00,7.9
01-01-01 16:00,6.7
01-01-01 15:00,8.2
01-01-01 14:00,6.9
01-01-01 13:00,6.1
01-01-01 12:00,8.0
01-01-01 11:00,8.3
01-01-01 10:00,7.8
01-01-01 09:00,6.1
01-01-01 08:00,5.1
01-01-01 07:00,5.7
01-01-01 06:00,4.6
01-01-01 05:00,5.0
01-01-01 04:00,5.6
01-01-01 03:00,
01-01-01 02:00,7.0
01-01-01 01:00,10.4

