Datum Zeit,Annaberg-Buchholz NO2
21-01-01 00:00,22
20-01-01 23:00,29
20-01-01 22:00,26
20-01-01 21:00,
20-01-01 20:00,29
20-01-01 19:00,33
20-01-01 18:00,31
20-01-01 17:00,31
20-01-01 16:00,29
20-01-01 15:00,24
20-01-01 14:00,22
20-01-01 13:00,23
20-01-01 12:00,29
20-01-01 11:00,34
20-01-01 10:00,29
20-01-01 09:00,27
20-01-01 08:00,31
20-01-01 07:00,38
20-01-01 06:00,34
20-01-01 05:00,32
20-01-01 04:00,47
20-01-01 03:00,57
20-01-01 02:00,61
20-01-01 01:00,50
20-01-01 00:00,50
19-01-01 23:00,49
19-01-01 22:00,
19-01-01 21:00,64
19-01-01 20:00,66
19-01-01 19:00,64
19-01-01 18:00,60
19-01-01 17:00,52
19-01-01 16:00,53
19-01-01 15:00,54
19-01-01 14:00,51
19-01-01 13:00,45
19-01-01 12:00,42
19-01-01 11:00,49
19-01-01 10:00,60
19-01-01 09:00,66
19-01-01 08:00,64
19-01-01 07:00,56
19-01-01 06:00,40
19-01-01 05:00,33
19-01-01 04:00,26
19-01-01 03:00,25
19-01-01 02:00,23
19-01-01 01:00,18
19-01-01 00:00,20
18-01-01 23:00,20
18-01-01 22:00,
18-01-01 21:00,20
18-01-01 20:00,25
18-01-01 19:00,28
18-01-01 18:00,33
18-01-01 17:00,40
18-01-01 16:00,39
18-01-01 15:00,50
18-01-01 14:00,37
18-01-01 13:00,39
18-01-01 12:00,54
18-01-01 11:00,60
18-01-01 10:00,68
18-01-01 09:00,66
18-01-01 08:00,70
18-01-01 07:00,71
18-01-01 06:00,49
18-01-01 05:00,55
18-01-01 04:00,54
18-01-01 03:00,61
18-01-01 02:00,65
18-01-01 01:00,57
18-01-01 00:00,49
17-01-01 23:00,
17-01-01 22:00,43
17-01-01 21:00,27
17-01-01 20:00,29
17-01-01 19:00,42
17-01-01 18:00,47
17-01-01 17:00,51
17-01-01 16:00,44
17-01-01 15:00,47
17-01-01 14:00,48
17-01-01 13:00,41
17-01-01 12:00,44
17-01-01 11:00,52
17-01-01 10:00,53
17-01-01 09:00,49
17-01-01 08:00,53
17-01-01 07:00,53
17-01-01 06:00,55
17-01-01 05:00,31
17-01-01 04:00,20
17-01-01 03:00,43
17-01-01 02:00,32
17-01-01 01:00,37
17-01-01 00:00,36
16-01-01 23:00,
16-01-01 22:00,44
16-01-01 21:00,40
16-01-01 20:00,41
16-01-01 19:00,62
16-01-01 18:00,81
16-01-01 17:00,79
16-01-01 16:00,69
16-01-01 15:00,53
16-01-01 14:00,57
16-01-01 13:00,59
16-01-01 12:00,57
16-01-01 11:00,47
16-01-01 10:00,57
16-01-01 09:00,66
16-01-01 08:00,71
16-01-01 07:00,72
16-01-01 06:00,69
16-01-01 05:00,59
16-01-01 04:00,62
16-01-01 03:00,49
16-01-01 02:00,37
16-01-01 01:00,40
16-01-01 00:00,
15-01-01 23:00,68
15-01-01 22:00,72
15-01-01 21:00,76
15-01-01 20:00,47
15-01-01 19:00,44
15-01-01 18:00,53
15-01-01 17:00,51
15-01-01 16:00,54
15-01-01 15:00,64
15-01-01 14:00,41
15-01-01 13:00,26
15-01-01 12:00,37
15-01-01 11:00,49
15-01-01 10:00,69
15-01-01 09:00,74
15-01-01 08:00,79
15-01-01 07:00,78
15-01-01 06:00,79
15-01-01 05:00,81
15-01-01 04:00,70
15-01-01 03:00,77
15-01-01 02:00,74
15-01-01 01:00,73
15-01-01 00:00,
14-01-01 23:00,64
14-01-01 22:00,63
14-01-01 21:00,66
14-01-01 20:00,69
14-01-01 19:00,68
14-01-01 18:00,56
14-01-01 17:00,79
14-01-01 16:00,67
14-01-01 15:00,37
14-01-01 14:00,45
14-01-01 13:00,45
14-01-01 12:00,49
14-01-01 11:00,32
14-01-01 10:00,53
14-01-01 09:00,56
14-01-01 08:00,55
14-01-01 07:00,52
14-01-01 06:00,48
14-01-01 05:00,52
14-01-01 04:00,51
14-01-01 03:00,48
14-01-01 02:00,48
14-01-01 01:00,
14-01-01 00:00,49
13-01-01 23:00,50
13-01-01 22:00,50
13-01-01 21:00,52
13-01-01 20:00,55
13-01-01 19:00,57
13-01-01 18:00,60
13-01-01 17:00,37
13-01-01 16:00,23
13-01-01 15:00,26
13-01-01 14:00,24
13-01-01 13:00,23
13-01-01 12:00,36
13-01-01 11:00,46
13-01-01 10:00,49
13-01-01 09:00,49
13-01-01 08:00,46
13-01-01 07:00,39
13-01-01 06:00,31
13-01-01 05:00,29
13-01-01 04:00,31
13-01-01 03:00,21
13-01-01 02:00,18
13-01-01 01:00,
13-01-01 00:00,23
12-01-01 23:00,27
12-01-01 22:00,21
12-01-01 21:00,23
12-01-01 20:00,28
12-01-01 19:00,28
12-01-01 18:00,38
12-01-01 17:00,40
12-01-01 16:00,42
12-01-01 15:00,36
12-01-01 14:00,27
12-01-01 13:00,28
12-01-01 12:00,32
12-01-01 11:00,40
12-01-01 10:00,55
12-01-01 09:00,70
12-01-01 08:00,67
12-01-01 07:00,59
12-01-01 06:00,44
12-01-01 05:00,29
12-01-01 04:00,33
12-01-01 03:00,33
12-01-01 02:00,
12-01-01 01:00,28
12-01-01 00:00,34
11-01-01 23:00,43
11-01-01 22:00,39
11-01-01 21:00,21
11-01-01 20:00,32
11-01-01 19:00,47
11-01-01 18:00,45
11-01-01 17:00,40
11-01-01 16:00,34
11-01-01 15:00,42
11-01-01 14:00,39
11-01-01 13:00,40
11-01-01 12:00,41
11-01-01 11:00,42
11-01-01 10:00,42
11-01-01 09:00,45
11-01-01 08:00,45
11-01-01 07:00,41
11-01-01 06:00,37
11-01-01 05:00,35
11-01-01 04:00,33
11-01-01 03:00,35
11-01-01 02:00,
11-01-01 01:00,32
11-01-01 00:00,35
10-01-01 23:00,34
10-01-01 22:00,26
10-01-01 21:00,29
10-01-01 20:00,29
10-01-01 19:00,40
10-01-01 18:00,45
10-01-01 17:00,47
10-01-01 16:00,59
10-01-01 15:00,65
10-01-01 14:00,51
10-01-01 13:00,53
10-01-01 12:00,62
10-01-01 11:00,58
10-01-01 10:00,59
10-01-01 09:00,57
10-01-01 08:00,54
10-01-01 07:00,48
10-01-01 06:00,38
10-01-01 05:00,25
10-01-01 04:00,20
10-01-01 03:00,
10-01-01 02:00,20
10-01-01 01:00,20
10-01-01 00:00,20
09-01-01 23:00,32
09-01-01 22:00,47
09-01-01 21:00,46
09-01-01 20:00,45
09-01-01 19:00,57
09-01-01 18:00,40
09-01-01 17:00,32
09-01-01 16:00,30
09-01-01 15:00,28
09-01-01 14:00,27
09-01-01 13:00,23
09-01-01 12:00,28
09-01-01 11:00,29
09-01-01 10:00,27
09-01-01 09:00,30
09-01-01 08:00,33
09-01-01 07:00,43
09-01-01 06:00,35
09-01-01 05:00,30
09-01-01 04:00,17
09-01-01 03:00,
09-01-01 02:00,18
09-01-01 01:00,19
09-01-01 00:00,24
08-01-01 23:00,35
08-01-01 22:00,43
08-01-01 21:00,44
08-01-01 20:00,42
08-01-01 19:00,37
08-01-01 18:00,38
08-01-01 17:00,29
08-01-01 16:00,25
08-01-01 15:00,26
08-01-01 14:00,30
08-01-01 13:00,27
08-01-01 12:00,34
08-01-01 11:00,53
08-01-01 10:00,51
08-01-01 09:00,49
08-01-01 08:00,52
08-01-01 07:00,45
08-01-01 06:00,36
08-01-01 05:00,26
08-01-01 04:00,
08-01-01 03:00,19
08-01-01 02:00,21
08-01-01 01:00,20
08-01-01 00:00,25
07-01-01 23:00,32
07-01-01 22:00,37
07-01-01 21:00,42
07-01-01 20:00,37
07-01-01 19:00,43
07-01-01 18:00,25
07-01-01 17:00,26
07-01-01 16:00,24
07-01-01 15:00,22
07-01-01 14:00,17
07-01-01 13:00,12
07-01-01 12:00,13
07-01-01 11:00,16
07-01-01 10:00,27
07-01-01 09:00,32
07-01-01 08:00,18
07-01-01 07:00,10
07-01-01 06:00,14
07-01-01 05:00,7
07-01-01 04:00,
07-01-01 03:00,10
07-01-01 02:00,11
07-01-01 01:00,19
07-01-01 00:00,13
06-01-01 23:00,14
06-01-01 22:00,17
06-01-01 21:00,26
06-01-01 20:00,27
06-01-01 19:00,37
06-01-01 18:00,47
06-01-01 17:00,26
06-01-01 16:00,21
06-01-01 15:00,13
06-01-01 14:00,14
06-01-01 13:00,13
06-01-01 12:00,13
06-01-01 11:00,17
06-01-01 10:00,16
06-01-01 09:00,11
06-01-01 08:00,10
06-01-01 07:00,9
06-01-01 06:00,10
06-01-01 05:00,
06-01-01 04:00,11
06-01-01 03:00,12
06-01-01 02:00,14
06-01-01 01:00,14
06-01-01 00:00,14
05-01-01 23:00,13
05-01-01 22:00,15
05-01-01 21:00,14
05-01-01 20:00,18
05-01-01 19:00,21
05-01-01 18:00,22
05-01-01 17:00,24
05-01-01 16:00,36
05-01-01 15:00,36
05-01-01 14:00,42
05-01-01 13:00,35
05-01-01 12:00,40
05-01-01 11:00,42
05-01-01 10:00,50
05-01-01 09:00,62
05-01-01 08:00,75
05-01-01 07:00,73
05-01-01 06:00,35
05-01-01 05:00,
05-01-01 04:00,14
05-01-01 03:00,11
05-01-01 02:00,14
05-01-01 01:00,15
05-01-01 00:00,20
04-01-01 23:00,18
04-01-01 22:00,18
04-01-01 21:00,26
04-01-01 20:00,46
04-01-01 19:00,59
04-01-01 18:00,54
04-01-01 17:00,56
04-01-01 16:00,45
04-01-01 15:00,65
04-01-01 14:00,47
04-01-01 13:00,35
04-01-01 12:00,31
04-01-01 11:00,34
04-01-01 10:00,45
04-01-01 09:00,54
04-01-01 08:00,92
04-01-01 07:00,70
04-01-01 06:00,
04-01-01 05:00,27
04-01-01 04:00,23
04-01-01 03:00,22
04-01-01 02:00,15
04-01-01 01:00,22
04-01-01 00:00,27
03-01-01 23:00,15
03-01-01 22:00,27
03-01-01 21:00,58
03-01-01 20:00,26
03-01-01 19:00,30
03-01-01 18:00,32
03-01-01 17:00,27
03-01-01 16:00,29
03-01-01 15:00,27
03-01-01 14:00,26
03-01-01 13:00,27
03-01-01 12:00,30
03-01-01 11:00,35
03-01-01 10:00,45
03-01-01 09:00,60
03-01-01 08:00,73
03-01-01 07:00,66
03-01-01 06:00,
03-01-01 05:00,42
03-01-01 04:00,26
03-01-01 03:00,22
03-01-01 02:00,20
03-01-01 01:00,20
03-01-01 00:00,28
02-01-01 23:00,39
02-01-01 22:00,44
02-01-01 21:00,50
02-01-01 20:00,53
02-01-01 19:00,49
02-01-01 18:00,54
02-01-01 17:00,76
02-01-01 16:00,79
02-01-01 15:00,75
02-01-01 14:00,50
02-01-01 13:00,66
02-01-01 12:00,59
02-01-01 11:00,53
02-01-01 10:00,50
02-01-01 09:00,56
02-01-01 08:00,48
02-01-01 07:00,
02-01-01 06:00,39
02-01-01 05:00,40
02-01-01 04:00,26
02-01-01 03:00,17
02-01-01 02:00,24
02-01-01 01:00,21
02-01-01 00:00,23
01-01-01 23:00,28
01-01-01 22:00,35
01-01-01 21:00,30
01-01-01 20:00,31
01-01-01 19:00,38
01-01-01 18:00,25
01-01-01 17:00,19
01-01-01 16:00,17
01-01-01 15:00,12
01-01-01 14:00,12
01-01-01 13:00,10
01-01-01 12:00,10
01-01-01 11:00,10
01-01-01 10:00,10
01-01-01 09:00,8
01-01-01 08:00,8
01-01-01 07:00,
01-01-01 06:00,34
01-01-01 05:00,41
01-01-01 04:00,50
01-01-01 03:00,46
01-01-01 02:00,47
01-01-01 01:00,48

