Datum Zeit,Zittau-Ost O3
25-01-01 13:00,24
25-01-01 12:00,22
25-01-01 11:00,22
25-01-01 10:00,15
25-01-01 09:00,
25-01-01 08:00,11
25-01-01 07:00,11
25-01-01 06:00,12
25-01-01 05:00,
25-01-01 04:00,19
25-01-01 03:00,21
25-01-01 02:00,24
25-01-01 01:00,27
25-01-01 00:00,28
24-01-01 23:00,26
24-01-01 22:00,28
24-01-01 21:00,28
24-01-01 20:00,30
24-01-01 19:00,29
24-01-01 18:00,32
24-01-01 17:00,35
24-01-01 16:00,36
24-01-01 15:00,35
24-01-01 14:00,37
24-01-01 13:00,38
24-01-01 12:00,36
24-01-01 11:00,34
24-01-01 10:00,33
24-01-01 09:00,32
24-01-01 08:00,29
24-01-01 07:00,33
24-01-01 06:00,34
24-01-01 05:00,
24-01-01 04:00,31
24-01-01 03:00,28
24-01-01 02:00,23
24-01-01 01:00,19
24-01-01 00:00,19
23-01-01 23:00,20
23-01-01 22:00,20
23-01-01 21:00,22
23-01-01 20:00,23
23-01-01 19:00,26
23-01-01 18:00,28
23-01-01 17:00,29
23-01-01 16:00,31
23-01-01 15:00,33
23-01-01 14:00,31
23-01-01 13:00,31
23-01-01 12:00,30
23-01-01 11:00,30
23-01-01 10:00,28
23-01-01 09:00,26
23-01-01 08:00,23
23-01-01 07:00,23
23-01-01 06:00,
23-01-01 05:00,29
23-01-01 04:00,31
23-01-01 03:00,34
23-01-01 02:00,36
23-01-01 01:00,39
23-01-01 00:00,41
22-01-01 23:00,39
22-01-01 22:00,39
22-01-01 21:00,38
22-01-01 20:00,37
22-01-01 19:00,38
22-01-01 18:00,39
22-01-01 17:00,40
22-01-01 16:00,40
22-01-01 15:00,41
22-01-01 14:00,44
22-01-01 13:00,49
22-01-01 12:00,54
22-01-01 11:00,53
22-01-01 10:00,52
22-01-01 09:00,48
22-01-01 08:00,45
22-01-01 07:00,45
22-01-01 06:00,
22-01-01 05:00,39
22-01-01 04:00,42
22-01-01 03:00,43
22-01-01 02:00,41
22-01-01 01:00,40
22-01-01 00:00,37
21-01-01 23:00,37
21-01-01 22:00,36
21-01-01 21:00,35
21-01-01 20:00,38
21-01-01 19:00,35
21-01-01 18:00,35
21-01-01 17:00,38
21-01-01 16:00,44
21-01-01 15:00,44
21-01-01 14:00,44
21-01-01 13:00,45
21-01-01 12:00,47
21-01-01 11:00,49
21-01-01 10:00,51
21-01-01 09:00,51
21-01-01 08:00,49
21-01-01 07:00,
21-01-01 06:00,45
21-01-01 05:00,41
21-01-01 04:00,37
21-01-01 03:00,38
21-01-01 02:00,40
21-01-01 01:00,42
21-01-01 00:00,42
20-01-01 23:00,38
20-01-01 22:00,35
20-01-01 21:00,34
20-01-01 20:00,39
20-01-01 19:00,41
20-01-01 18:00,43
20-01-01 17:00,45
20-01-01 16:00,46
20-01-01 15:00,44
20-01-01 14:00,45
20-01-01 13:00,45
20-01-01 12:00,43
20-01-01 11:00,41
20-01-01 10:00,44
20-01-01 09:00,42
20-01-01 08:00,39
20-01-01 07:00,
20-01-01 06:00,40
20-01-01 05:00,41
20-01-01 04:00,43
20-01-01 03:00,41
20-01-01 02:00,40
20-01-01 01:00,46
20-01-01 00:00,51
19-01-01 23:00,51
19-01-01 22:00,44
19-01-01 21:00,45
19-01-01 20:00,47
19-01-01 19:00,46
19-01-01 18:00,42
19-01-01 17:00,41
19-01-01 16:00,42
19-01-01 15:00,45
19-01-01 14:00,44
19-01-01 13:00,45
19-01-01 12:00,44
19-01-01 11:00,42
19-01-01 10:00,40
19-01-01 09:00,38
19-01-01 08:00,
19-01-01 07:00,39
19-01-01 06:00,44
19-01-01 05:00,44
19-01-01 04:00,42
19-01-01 03:00,45
19-01-01 02:00,45
19-01-01 01:00,46
19-01-01 00:00,46
18-01-01 23:00,46
18-01-01 22:00,44
18-01-01 21:00,41
18-01-01 20:00,37
18-01-01 19:00,28
18-01-01 18:00,24
18-01-01 17:00,27
18-01-01 16:00,30
18-01-01 15:00,28
18-01-01 14:00,33
18-01-01 13:00,33
18-01-01 12:00,35
18-01-01 11:00,31
18-01-01 10:00,31
18-01-01 09:00,37
18-01-01 08:00,
18-01-01 07:00,41
18-01-01 06:00,38
18-01-01 05:00,36
18-01-01 04:00,34
18-01-01 03:00,34
18-01-01 02:00,34
18-01-01 01:00,34
18-01-01 00:00,34
17-01-01 23:00,33
17-01-01 22:00,33
17-01-01 21:00,35
17-01-01 20:00,37
17-01-01 19:00,34
17-01-01 18:00,32
17-01-01 17:00,33
17-01-01 16:00,34
17-01-01 15:00,34
17-01-01 14:00,40
17-01-01 13:00,40
17-01-01 12:00,37
17-01-01 11:00,38
17-01-01 10:00,39
17-01-01 09:00,
17-01-01 08:00,43
17-01-01 07:00,47
17-01-01 06:00,
17-01-01 05:00,53
17-01-01 04:00,52
17-01-01 03:00,54
17-01-01 02:00,55
17-01-01 01:00,55
17-01-01 00:00,55
16-01-01 23:00,55
16-01-01 22:00,54
16-01-01 21:00,51
16-01-01 20:00,14
16-01-01 19:00,10
16-01-01 18:00,13
16-01-01 17:00,28
16-01-01 16:00,48
16-01-01 15:00,61
16-01-01 14:00,59
16-01-01 13:00,57
16-01-01 12:00,53
16-01-01 11:00,32
16-01-01 10:00,4
16-01-01 09:00,5
16-01-01 08:00,4
16-01-01 07:00,3
16-01-01 06:00,
16-01-01 05:00,17
16-01-01 04:00,17
16-01-01 03:00,23
16-01-01 02:00,27
16-01-01 01:00,20
16-01-01 00:00,23
15-01-01 23:00,5
15-01-01 22:00,3
15-01-01 21:00,3
15-01-01 20:00,3
15-01-01 19:00,13
15-01-01 18:00,9
15-01-01 17:00,22
15-01-01 16:00,39
15-01-01 15:00,50
15-01-01 14:00,51
15-01-01 13:00,51
15-01-01 12:00,50
15-01-01 11:00,50
15-01-01 10:00,34
15-01-01 09:00,8
15-01-01 08:00,2
15-01-01 07:00,
15-01-01 06:00,5
15-01-01 05:00,15
15-01-01 04:00,12
15-01-01 03:00,14
15-01-01 02:00,17
15-01-01 01:00,17
15-01-01 00:00,18
14-01-01 23:00,18
14-01-01 22:00,18
14-01-01 21:00,22
14-01-01 20:00,21
14-01-01 19:00,21
14-01-01 18:00,22
14-01-01 17:00,24
14-01-01 16:00,40
14-01-01 15:00,40
14-01-01 14:00,38
14-01-01 13:00,37
14-01-01 12:00,35
14-01-01 11:00,33
14-01-01 10:00,28
14-01-01 09:00,26
14-01-01 08:00,27
14-01-01 07:00,
14-01-01 06:00,29
14-01-01 05:00,32
14-01-01 04:00,29
14-01-01 03:00,27
14-01-01 02:00,32
14-01-01 01:00,34
14-01-01 00:00,34
13-01-01 23:00,38
13-01-01 22:00,40
13-01-01 21:00,45
13-01-01 20:00,39
13-01-01 19:00,38
13-01-01 18:00,56
13-01-01 17:00,57
13-01-01 16:00,61
13-01-01 15:00,62
13-01-01 14:00,63
13-01-01 13:00,56
13-01-01 12:00,42
13-01-01 11:00,25
13-01-01 10:00,12
13-01-01 09:00,10
13-01-01 08:00,
13-01-01 07:00,21
13-01-01 06:00,24
13-01-01 05:00,32
13-01-01 04:00,34
13-01-01 03:00,41
13-01-01 02:00,50
13-01-01 01:00,56
13-01-01 00:00,53
12-01-01 23:00,34
12-01-01 22:00,33
12-01-01 21:00,36
12-01-01 20:00,35
12-01-01 19:00,23
12-01-01 18:00,20
12-01-01 17:00,22
12-01-01 16:00,31
12-01-01 15:00,34
12-01-01 14:00,35
12-01-01 13:00,35
12-01-01 12:00,27
12-01-01 11:00,26
12-01-01 10:00,23
12-01-01 09:00,33
12-01-01 08:00,
12-01-01 07:00,14
12-01-01 06:00,23
12-01-01 05:00,30
12-01-01 04:00,32
12-01-01 03:00,29
12-01-01 02:00,18
12-01-01 01:00,3
12-01-01 00:00,5
11-01-01 23:00,3
11-01-01 22:00,4
11-01-01 21:00,3
11-01-01 20:00,3
11-01-01 19:00,4
11-01-01 18:00,11
11-01-01 17:00,16
11-01-01 16:00,27
11-01-01 15:00,37
11-01-01 14:00,38
11-01-01 13:00,36
11-01-01 12:00,29
11-01-01 11:00,19
11-01-01 10:00,9
11-01-01 09:00,
11-01-01 08:00,11
11-01-01 07:00,14
11-01-01 06:00,21
11-01-01 05:00,29
11-01-01 04:00,11
11-01-01 03:00,10
11-01-01 02:00,15
11-01-01 01:00,19
11-01-01 00:00,21
10-01-01 23:00,25
10-01-01 22:00,21
10-01-01 21:00,20
10-01-01 20:00,21
10-01-01 19:00,18
10-01-01 18:00,17
10-01-01 17:00,21
10-01-01 16:00,24
10-01-01 15:00,25
10-01-01 14:00,21
10-01-01 13:00,21
10-01-01 12:00,20
10-01-01 11:00,13
10-01-01 10:00,13
10-01-01 09:00,
10-01-01 08:00,11
10-01-01 07:00,13
10-01-01 06:00,19
10-01-01 05:00,20
10-01-01 04:00,19
10-01-01 03:00,19
10-01-01 02:00,18
10-01-01 01:00,18
10-01-01 00:00,16
09-01-01 23:00,15
09-01-01 22:00,15
09-01-01 21:00,15
09-01-01 20:00,17
09-01-01 19:00,18
09-01-01 18:00,13
09-01-01 17:00,12
09-01-01 16:00,11
09-01-01 15:00,15
09-01-01 14:00,21
09-01-01 13:00,31
09-01-01 12:00,25
09-01-01 11:00,17
09-01-01 10:00,11
09-01-01 09:00,
09-01-01 08:00,4
09-01-01 07:00,7
09-01-01 06:00,6
09-01-01 05:00,17
09-01-01 04:00,10
09-01-01 03:00,10
09-01-01 02:00,15
09-01-01 01:00,
09-01-01 00:00,1
08-01-01 23:00,1
08-01-01 22:00,2
08-01-01 21:00,3
08-01-01 20:00,3
08-01-01 19:00,3
08-01-01 18:00,2
08-01-01 17:00,2
08-01-01 16:00,7
08-01-01 15:00,10
08-01-01 14:00,12
08-01-01 13:00,11
08-01-01 12:00,7
08-01-01 11:00,6
08-01-01 10:00,4
08-01-01 09:00,2
08-01-01 08:00,2
08-01-01 07:00,2
08-01-01 06:00,9
08-01-01 05:00,10
08-01-01 04:00,13
08-01-01 03:00,18
08-01-01 02:00,30
08-01-01 01:00,
08-01-01 00:00,30
07-01-01 23:00,30
07-01-01 22:00,32
07-01-01 21:00,27
07-01-01 20:00,27
07-01-01 19:00,22
07-01-01 18:00,26
07-01-01 17:00,24
07-01-01 16:00,40
07-01-01 15:00,46
07-01-01 14:00,46
07-01-01 13:00,48
07-01-01 12:00,46
07-01-01 11:00,42
07-01-01 10:00,40
07-01-01 09:00,33
07-01-01 08:00,32
07-01-01 07:00,31
07-01-01 06:00,29
07-01-01 05:00,30
07-01-01 04:00,32
07-01-01 03:00,33
07-01-01 02:00,
07-01-01 01:00,33
07-01-01 00:00,28
06-01-01 23:00,27
06-01-01 22:00,28
06-01-01 21:00,31
06-01-01 20:00,28
06-01-01 19:00,36
06-01-01 18:00,31
06-01-01 17:00,33
06-01-01 16:00,46
06-01-01 15:00,44
06-01-01 14:00,45
06-01-01 13:00,50
06-01-01 12:00,51
06-01-01 11:00,48
06-01-01 10:00,48
06-01-01 09:00,49
06-01-01 08:00,45
06-01-01 07:00,44
06-01-01 06:00,43
06-01-01 05:00,44
06-01-01 04:00,43
06-01-01 03:00,44
06-01-01 02:00,
06-01-01 01:00,47
06-01-01 00:00,45
05-01-01 23:00,42
05-01-01 22:00,43
05-01-01 21:00,38
05-01-01 20:00,36
05-01-01 19:00,39
05-01-01 18:00,47
05-01-01 17:00,37
05-01-01 16:00,38
05-01-01 15:00,39
05-01-01 14:00,40
05-01-01 13:00,39
05-01-01 12:00,37
05-01-01 11:00,33
05-01-01 10:00,29
05-01-01 09:00,25
05-01-01 08:00,21
05-01-01 07:00,22
05-01-01 06:00,23
05-01-01 05:00,25
05-01-01 04:00,29
05-01-01 03:00,
05-01-01 02:00,34
05-01-01 01:00,31
05-01-01 00:00,33
04-01-01 23:00,36
04-01-01 22:00,38
04-01-01 21:00,40
04-01-01 20:00,41
04-01-01 19:00,45
04-01-01 18:00,46
04-01-01 17:00,44
04-01-01 16:00,40
04-01-01 15:00,52
04-01-01 14:00,59
04-01-01 13:00,51
04-01-01 12:00,49
04-01-01 11:00,35
04-01-01 10:00,14
04-01-01 09:00,29
04-01-01 08:00,28
04-01-01 07:00,28
04-01-01 06:00,28
04-01-01 05:00,23
04-01-01 04:00,21
04-01-01 03:00,
04-01-01 02:00,16
04-01-01 01:00,16
04-01-01 00:00,15
03-01-01 23:00,11
03-01-01 22:00,13
03-01-01 21:00,14
03-01-01 20:00,18
03-01-01 19:00,16
03-01-01 18:00,17
03-01-01 17:00,17
03-01-01 16:00,22
03-01-01 15:00,27
03-01-01 14:00,30
03-01-01 13:00,30
03-01-01 12:00,30
03-01-01 11:00,30
03-01-01 10:00,32
03-01-01 09:00,31
03-01-01 08:00,30
03-01-01 07:00,33
03-01-01 06:00,35
03-01-01 05:00,34
03-01-01 04:00,
03-01-01 03:00,31
03-01-01 02:00,28
03-01-01 01:00,31
03-01-01 00:00,32
02-01-01 23:00,33
02-01-01 22:00,33
02-01-01 21:00,30
02-01-01 20:00,29
02-01-01 19:00,26
02-01-01 18:00,30
02-01-01 17:00,37
02-01-01 16:00,36
02-01-01 15:00,38
02-01-01 14:00,41
02-01-01 13:00,44
02-01-01 12:00,45
02-01-01 11:00,46
02-01-01 10:00,46
02-01-01 09:00,46
02-01-01 08:00,49
02-01-01 07:00,50
02-01-01 06:00,51
02-01-01 05:00,53
02-01-01 04:00,
02-01-01 03:00,56
02-01-01 02:00,57
02-01-01 01:00,56
02-01-01 00:00,57
01-01-01 23:00,57
01-01-01 22:00,58
01-01-01 21:00,60
01-01-01 20:00,62
01-01-01 19:00,64
01-01-01 18:00,65
01-01-01 17:00,65
01-01-01 16:00,64
01-01-01 15:00,64
01-01-01 14:00,64
01-01-01 13:00,60
01-01-01 12:00,55
01-01-01 11:00,52
01-01-01 10:00,45
01-01-01 09:00,44
01-01-01 08:00,43
01-01-01 07:00,40
01-01-01 06:00,39
01-01-01 05:00,
01-01-01 04:00,41
01-01-01 03:00,47
01-01-01 02:00,48
01-01-01 01:00,41

