Datum Zeit,Freiberg NO2
25-01-01 04:00,17
25-01-01 03:00,18
25-01-01 02:00,21
25-01-01 01:00,25
25-01-01 00:00,24
24-01-01 23:00,28
24-01-01 22:00,31
24-01-01 21:00,33
24-01-01 20:00,37
24-01-01 19:00,39
24-01-01 18:00,43
24-01-01 17:00,46
24-01-01 16:00,41
24-01-01 15:00,33
24-01-01 14:00,37
24-01-01 13:00,33
24-01-01 12:00,34
24-01-01 11:00,38
24-01-01 10:00,
24-01-01 09:00,42
24-01-01 08:00,39
24-01-01 07:00,35
24-01-01 06:00,31
24-01-01 05:00,30
24-01-01 04:00,26
24-01-01 03:00,30
24-01-01 02:00,33
24-01-01 01:00,33
24-01-01 00:00,32
23-01-01 23:00,32
23-01-01 22:00,38
23-01-01 21:00,38
23-01-01 20:00,33
23-01-01 19:00,39
23-01-01 18:00,41
23-01-01 17:00,42
23-01-01 16:00,40
23-01-01 15:00,32
23-01-01 14:00,30
23-01-01 13:00,30
23-01-01 12:00,30
23-01-01 11:00,39
23-01-01 10:00,
23-01-01 09:00,38
23-01-01 08:00,28
23-01-01 07:00,33
23-01-01 06:00,26
23-01-01 05:00,23
23-01-01 04:00,27
23-01-01 03:00,21
23-01-01 02:00,34
23-01-01 01:00,43
23-01-01 00:00,32
22-01-01 23:00,34
22-01-01 22:00,34
22-01-01 21:00,36
22-01-01 20:00,43
22-01-01 19:00,
22-01-01 18:00,42
22-01-01 17:00,46
22-01-01 16:00,45
22-01-01 15:00,39
22-01-01 14:00,36
22-01-01 13:00,36
22-01-01 12:00,37
22-01-01 11:00,30
22-01-01 10:00,37
22-01-01 09:00,35
22-01-01 08:00,26
22-01-01 07:00,20
22-01-01 06:00,16
22-01-01 05:00,16
22-01-01 04:00,17
22-01-01 03:00,23
22-01-01 02:00,33
22-01-01 01:00,29
22-01-01 00:00,26
21-01-01 23:00,27
21-01-01 22:00,28
21-01-01 21:00,32
21-01-01 20:00,
21-01-01 19:00,31
21-01-01 18:00,30
21-01-01 17:00,30
21-01-01 16:00,29
21-01-01 15:00,26
21-01-01 14:00,22
21-01-01 13:00,25
21-01-01 12:00,31
21-01-01 11:00,27
21-01-01 10:00,29
21-01-01 09:00,28
21-01-01 08:00,34
21-01-01 07:00,38
21-01-01 06:00,39
21-01-01 05:00,42
21-01-01 04:00,45
21-01-01 03:00,50
21-01-01 02:00,49
21-01-01 01:00,48
21-01-01 00:00,48
20-01-01 23:00,47
20-01-01 22:00,47
20-01-01 21:00,49
20-01-01 20:00,
20-01-01 19:00,44
20-01-01 18:00,43
20-01-01 17:00,39
20-01-01 16:00,36
20-01-01 15:00,27
20-01-01 14:00,31
20-01-01 13:00,32
20-01-01 12:00,43
20-01-01 11:00,54
20-01-01 10:00,55
20-01-01 09:00,46
20-01-01 08:00,38
20-01-01 07:00,40
20-01-01 06:00,46
20-01-01 05:00,47
20-01-01 04:00,47
20-01-01 03:00,47
20-01-01 02:00,44
20-01-01 01:00,42
20-01-01 00:00,46
19-01-01 23:00,46
19-01-01 22:00,48
19-01-01 21:00,
19-01-01 20:00,47
19-01-01 19:00,54
19-01-01 18:00,58
19-01-01 17:00,61
19-01-01 16:00,58
19-01-01 15:00,49
19-01-01 14:00,48
19-01-01 13:00,42
19-01-01 12:00,46
19-01-01 11:00,48
19-01-01 10:00,56
19-01-01 09:00,62
19-01-01 08:00,68
19-01-01 07:00,60
19-01-01 06:00,69
19-01-01 05:00,39
19-01-01 04:00,27
19-01-01 03:00,26
19-01-01 02:00,27
19-01-01 01:00,29
19-01-01 00:00,40
18-01-01 23:00,47
18-01-01 22:00,46
18-01-01 21:00,
18-01-01 20:00,36
18-01-01 19:00,44
18-01-01 18:00,43
18-01-01 17:00,41
18-01-01 16:00,38
18-01-01 15:00,38
18-01-01 14:00,38
18-01-01 13:00,30
18-01-01 12:00,39
18-01-01 11:00,39
18-01-01 10:00,40
18-01-01 09:00,50
18-01-01 08:00,52
18-01-01 07:00,40
18-01-01 06:00,29
18-01-01 05:00,22
18-01-01 04:00,19
18-01-01 03:00,22
18-01-01 02:00,24
18-01-01 01:00,24
18-01-01 00:00,23
17-01-01 23:00,27
17-01-01 22:00,
17-01-01 21:00,37
17-01-01 20:00,38
17-01-01 19:00,40
17-01-01 18:00,44
17-01-01 17:00,47
17-01-01 16:00,39
17-01-01 15:00,37
17-01-01 14:00,33
17-01-01 13:00,33
17-01-01 12:00,30
17-01-01 11:00,31
17-01-01 10:00,36
17-01-01 09:00,40
17-01-01 08:00,42
17-01-01 07:00,33
17-01-01 06:00,18
17-01-01 05:00,17
17-01-01 04:00,17
17-01-01 03:00,16
17-01-01 02:00,19
17-01-01 01:00,20
17-01-01 00:00,26
16-01-01 23:00,29
16-01-01 22:00,
16-01-01 21:00,46
16-01-01 20:00,43
16-01-01 19:00,55
16-01-01 18:00,57
16-01-01 17:00,51
16-01-01 16:00,48
16-01-01 15:00,37
16-01-01 14:00,34
16-01-01 13:00,32
16-01-01 12:00,32
16-01-01 11:00,28
16-01-01 10:00,35
16-01-01 09:00,47
16-01-01 08:00,57
16-01-01 07:00,41
16-01-01 06:00,39
16-01-01 05:00,30
16-01-01 04:00,29
16-01-01 03:00,33
16-01-01 02:00,47
16-01-01 01:00,23
16-01-01 00:00,25
15-01-01 23:00,
15-01-01 22:00,48
15-01-01 21:00,36
15-01-01 20:00,39
15-01-01 19:00,46
15-01-01 18:00,53
15-01-01 17:00,53
15-01-01 16:00,47
15-01-01 15:00,41
15-01-01 14:00,33
15-01-01 13:00,31
15-01-01 12:00,32
15-01-01 11:00,42
15-01-01 10:00,53
15-01-01 09:00,64
15-01-01 08:00,63
15-01-01 07:00,47
15-01-01 06:00,30
15-01-01 05:00,23
15-01-01 04:00,18
15-01-01 03:00,12
15-01-01 02:00,11
15-01-01 01:00,14
15-01-01 00:00,23
14-01-01 23:00,
14-01-01 22:00,26
14-01-01 21:00,28
14-01-01 20:00,31
14-01-01 19:00,35
14-01-01 18:00,37
14-01-01 17:00,38
14-01-01 16:00,31
14-01-01 15:00,30
14-01-01 14:00,27
14-01-01 13:00,25
14-01-01 12:00,24
14-01-01 11:00,26
14-01-01 10:00,26
14-01-01 09:00,29
14-01-01 08:00,30
14-01-01 07:00,26
14-01-01 06:00,27
14-01-01 05:00,23
14-01-01 04:00,23
14-01-01 03:00,23
14-01-01 02:00,18
14-01-01 01:00,27
14-01-01 00:00,
13-01-01 23:00,47
13-01-01 22:00,42
13-01-01 21:00,41
13-01-01 20:00,39
13-01-01 19:00,35
13-01-01 18:00,42
13-01-01 17:00,39
13-01-01 16:00,34
13-01-01 15:00,32
13-01-01 14:00,22
13-01-01 13:00,20
13-01-01 12:00,29
13-01-01 11:00,32
13-01-01 10:00,41
13-01-01 09:00,43
13-01-01 08:00,40
13-01-01 07:00,28
13-01-01 06:00,34
13-01-01 05:00,45
13-01-01 04:00,30
13-01-01 03:00,27
13-01-01 02:00,27
13-01-01 01:00,30
13-01-01 00:00,
12-01-01 23:00,26
12-01-01 22:00,24
12-01-01 21:00,26
12-01-01 20:00,30
12-01-01 19:00,39
12-01-01 18:00,39
12-01-01 17:00,44
12-01-01 16:00,43
12-01-01 15:00,33
12-01-01 14:00,33
12-01-01 13:00,32
12-01-01 12:00,34
12-01-01 11:00,40
12-01-01 10:00,44
12-01-01 09:00,48
12-01-01 08:00,60
12-01-01 07:00,55
12-01-01 06:00,38
12-01-01 05:00,34
12-01-01 04:00,31
12-01-01 03:00,36
12-01-01 02:00,34
12-01-01 01:00,
12-01-01 00:00,41
11-01-01 23:00,47
11-01-01 22:00,47
11-01-01 21:00,49
11-01-01 20:00,47
11-01-01 19:00,55
11-01-01 18:00,58
11-01-01 17:00,57
11-01-01 16:00,48
11-01-01 15:00,38
11-01-01 14:00,32
11-01-01 13:00,34
11-01-01 12:00,36
11-01-01 11:00,40
11-01-01 10:00,41
11-01-01 09:00,42
11-01-01 08:00,48
11-01-01 07:00,45
11-01-01 06:00,44
11-01-01 05:00,48
11-01-01 04:00,43
11-01-01 03:00,32
11-01-01 02:00,37
11-01-01 01:00,
11-01-01 00:00,33
10-01-01 23:00,40
10-01-01 22:00,36
10-01-01 21:00,31
10-01-01 20:00,31
10-01-01 19:00,52
10-01-01 18:00,61
10-01-01 17:00,63
10-01-01 16:00,57
10-01-01 15:00,44
10-01-01 14:00,45
10-01-01 13:00,38
10-01-01 12:00,39
10-01-01 11:00,44
10-01-01 10:00,48
10-01-01 09:00,52
10-01-01 08:00,56
10-01-01 07:00,59
10-01-01 06:00,53
10-01-01 05:00,38
10-01-01 04:00,25
10-01-01 03:00,23
10-01-01 02:00,
10-01-01 01:00,19
10-01-01 00:00,23
09-01-01 23:00,25
09-01-01 22:00,28
09-01-01 21:00,33
09-01-01 20:00,39
09-01-01 19:00,46
09-01-01 18:00,50
09-01-01 17:00,51
09-01-01 16:00,48
09-01-01 15:00,47
09-01-01 14:00,44
09-01-01 13:00,43
09-01-01 12:00,46
09-01-01 11:00,49
09-01-01 10:00,51
09-01-01 09:00,54
09-01-01 08:00,46
09-01-01 07:00,43
09-01-01 06:00,29
09-01-01 05:00,21
09-01-01 04:00,20
09-01-01 03:00,23
09-01-01 02:00,
09-01-01 01:00,30
09-01-01 00:00,33
08-01-01 23:00,30
08-01-01 22:00,29
08-01-01 21:00,48
08-01-01 20:00,44
08-01-01 19:00,50
08-01-01 18:00,56
08-01-01 17:00,43
08-01-01 16:00,36
08-01-01 15:00,37
08-01-01 14:00,39
08-01-01 13:00,37
08-01-01 12:00,41
08-01-01 11:00,53
08-01-01 10:00,61
08-01-01 09:00,66
08-01-01 08:00,67
08-01-01 07:00,58
08-01-01 06:00,40
08-01-01 05:00,23
08-01-01 04:00,22
08-01-01 03:00,
08-01-01 02:00,18
08-01-01 01:00,28
08-01-01 00:00,25
07-01-01 23:00,29
07-01-01 22:00,28
07-01-01 21:00,52
07-01-01 20:00,48
07-01-01 19:00,33
07-01-01 18:00,44
07-01-01 17:00,36
07-01-01 16:00,36
07-01-01 15:00,31
07-01-01 14:00,29
07-01-01 13:00,21
07-01-01 12:00,21
07-01-01 11:00,22
07-01-01 10:00,22
07-01-01 09:00,18
07-01-01 08:00,16
07-01-01 07:00,15
07-01-01 06:00,12
07-01-01 05:00,10
07-01-01 04:00,14
07-01-01 03:00,
07-01-01 02:00,16
07-01-01 01:00,17
07-01-01 00:00,19
06-01-01 23:00,21
06-01-01 22:00,22
06-01-01 21:00,23
06-01-01 20:00,29
06-01-01 19:00,32
06-01-01 18:00,36
06-01-01 17:00,40
06-01-01 16:00,39
06-01-01 15:00,20
06-01-01 14:00,14
06-01-01 13:00,17
06-01-01 12:00,20
06-01-01 11:00,27
06-01-01 10:00,20
06-01-01 09:00,15
06-01-01 08:00,16
06-01-01 07:00,13
06-01-01 06:00,13
06-01-01 05:00,13
06-01-01 04:00,
06-01-01 03:00,14
06-01-01 02:00,14
06-01-01 01:00,17
06-01-01 00:00,19
05-01-01 23:00,20
05-01-01 22:00,19
05-01-01 21:00,19
05-01-01 20:00,21
05-01-01 19:00,35
05-01-01 18:00,42
05-01-01 17:00,45
05-01-01 16:00,43
05-01-01 15:00,39
05-01-01 14:00,36
05-01-01 13:00,36
05-01-01 12:00,36
05-01-01 11:00,44
05-01-01 10:00,40
05-01-01 09:00,43
05-01-01 08:00,47
05-01-01 07:00,55
05-01-01 06:00,39
05-01-01 05:00,20
05-01-01 04:00,
05-01-01 03:00,12
05-01-01 02:00,16
05-01-01 01:00,16
05-01-01 00:00,17
04-01-01 23:00,26
04-01-01 22:00,40
04-01-01 21:00,43
04-01-01 20:00,49
04-01-01 19:00,56
04-01-01 18:00,62
04-01-01 17:00,61
04-01-01 16:00,47
04-01-01 15:00,42
04-01-01 14:00,38
04-01-01 13:00,39
04-01-01 12:00,38
04-01-01 11:00,30
04-01-01 10:00,31
04-01-01 09:00,45
04-01-01 08:00,62
04-01-01 07:00,43
04-01-01 06:00,25
04-01-01 05:00,
04-01-01 04:00,25
04-01-01 03:00,37
04-01-01 02:00,24
04-01-01 01:00,23
04-01-01 00:00,26
03-01-01 23:00,26
03-01-01 22:00,28
03-01-01 21:00,26
03-01-01 20:00,32
03-01-01 19:00,52
03-01-01 18:00,52
03-01-01 17:00,50
03-01-01 16:00,50
03-01-01 15:00,43
03-01-01 14:00,40
03-01-01 13:00,36
03-01-01 12:00,52
03-01-01 11:00,50
03-01-01 10:00,54
03-01-01 09:00,45
03-01-01 08:00,47
03-01-01 07:00,53
03-01-01 06:00,40
03-01-01 05:00,
03-01-01 04:00,29
03-01-01 03:00,28
03-01-01 02:00,28
03-01-01 01:00,23
03-01-01 00:00,27
02-01-01 23:00,37
02-01-01 22:00,27
02-01-01 21:00,30
02-01-01 20:00,36
02-01-01 19:00,39
02-01-01 18:00,36
02-01-01 17:00,41
02-01-01 16:00,41
02-01-01 15:00,40
02-01-01 14:00,41
02-01-01 13:00,40
02-01-01 12:00,47
02-01-01 11:00,47
02-01-01 10:00,40
02-01-01 09:00,39
02-01-01 08:00,43
02-01-01 07:00,44
02-01-01 06:00,
02-01-01 05:00,38
02-01-01 04:00,35
02-01-01 03:00,34
02-01-01 02:00,33
02-01-01 01:00,35
02-01-01 00:00,30
01-01-01 23:00,27
01-01-01 22:00,27
01-01-01 21:00,26
01-01-01 20:00,26
01-01-01 19:00,26
01-01-01 18:00,28
01-01-01 17:00,25
01-01-01 16:00,21
01-01-01 15:00,19
01-01-01 14:00,17
01-01-01 13:00,16
01-01-01 12:00,19
01-01-01 11:00,19
01-01-01 10:00,14
01-01-01 09:00,11
01-01-01 08:00,11
01-01-01 07:00,15
01-01-01 06:00,
01-01-01 05:00,28
01-01-01 04:00,26
01-01-01 03:00,20
01-01-01 02:00,27
01-01-01 01:00,51

