Datum Zeit,Zittau-Ost NO2
19-01-01 14:00,14
19-01-01 13:00,13
19-01-01 12:00,14
19-01-01 11:00,15
19-01-01 10:00,15
19-01-01 09:00,17
19-01-01 08:00,17
19-01-01 07:00,17
19-01-01 06:00,13
19-01-01 05:00,12
19-01-01 04:00,13
19-01-01 03:00,12
19-01-01 02:00,13
19-01-01 01:00,13
19-01-01 00:00,12
18-01-01 23:00,13
18-01-01 22:00,14
18-01-01 21:00,16
18-01-01 20:00,20
18-01-01 19:00,
18-01-01 18:00,28
18-01-01 17:00,28
18-01-01 16:00,26
18-01-01 15:00,26
18-01-01 14:00,20
18-01-01 13:00,18
18-01-01 12:00,17
18-01-01 11:00,20
18-01-01 10:00,18
18-01-01 09:00,14
18-01-01 08:00,12
18-01-01 07:00,11
18-01-01 06:00,10
18-01-01 05:00,10
18-01-01 04:00,11
18-01-01 03:00,11
18-01-01 02:00,11
18-01-01 01:00,12
18-01-01 00:00,12
17-01-01 23:00,13
17-01-01 22:00,15
17-01-01 21:00,14
17-01-01 20:00,15
17-01-01 19:00,
17-01-01 18:00,18
17-01-01 17:00,19
17-01-01 16:00,17
17-01-01 15:00,16
17-01-01 14:00,15
17-01-01 13:00,15
17-01-01 12:00,17
17-01-01 11:00,15
17-01-01 10:00,15
17-01-01 09:00,15
17-01-01 08:00,14
17-01-01 07:00,11
17-01-01 06:00,10
17-01-01 05:00,8
17-01-01 04:00,7
17-01-01 03:00,7
17-01-01 02:00,7
17-01-01 01:00,7
17-01-01 00:00,8
16-01-01 23:00,10
16-01-01 22:00,12
16-01-01 21:00,13
16-01-01 20:00,
16-01-01 19:00,51
16-01-01 18:00,55
16-01-01 17:00,43
16-01-01 16:00,25
16-01-01 15:00,12
16-01-01 14:00,12
16-01-01 13:00,12
16-01-01 12:00,14
16-01-01 11:00,32
16-01-01 10:00,50
16-01-01 09:00,45
16-01-01 08:00,38
16-01-01 07:00,36
16-01-01 06:00,22
16-01-01 05:00,15
16-01-01 04:00,18
16-01-01 03:00,19
16-01-01 02:00,18
16-01-01 01:00,25
16-01-01 00:00,24
15-01-01 23:00,38
15-01-01 22:00,37
15-01-01 21:00,42
15-01-01 20:00,
15-01-01 19:00,35
15-01-01 18:00,48
15-01-01 17:00,41
15-01-01 16:00,32
15-01-01 15:00,19
15-01-01 14:00,16
15-01-01 13:00,14
15-01-01 12:00,14
15-01-01 11:00,15
15-01-01 10:00,21
15-01-01 09:00,28
15-01-01 08:00,30
15-01-01 07:00,24
15-01-01 06:00,25
15-01-01 05:00,14
15-01-01 04:00,15
15-01-01 03:00,16
15-01-01 02:00,15
15-01-01 01:00,18
15-01-01 00:00,19
14-01-01 23:00,21
14-01-01 22:00,24
14-01-01 21:00,
14-01-01 20:00,23
14-01-01 19:00,27
14-01-01 18:00,31
14-01-01 17:00,31
14-01-01 16:00,20
14-01-01 15:00,20
14-01-01 14:00,22
14-01-01 13:00,19
14-01-01 12:00,19
14-01-01 11:00,18
14-01-01 10:00,19
14-01-01 09:00,17
14-01-01 08:00,16
14-01-01 07:00,15
14-01-01 06:00,14
14-01-01 05:00,12
14-01-01 04:00,13
14-01-01 03:00,16
14-01-01 02:00,17
14-01-01 01:00,18
14-01-01 00:00,20
13-01-01 23:00,16
13-01-01 22:00,19
13-01-01 21:00,
13-01-01 20:00,17
13-01-01 19:00,17
13-01-01 18:00,12
13-01-01 17:00,14
13-01-01 16:00,10
13-01-01 15:00,10
13-01-01 14:00,9
13-01-01 13:00,11
13-01-01 12:00,16
13-01-01 11:00,21
13-01-01 10:00,32
13-01-01 09:00,32
13-01-01 08:00,26
13-01-01 07:00,19
13-01-01 06:00,21
13-01-01 05:00,14
13-01-01 04:00,16
13-01-01 03:00,16
13-01-01 02:00,12
13-01-01 01:00,10
13-01-01 00:00,12
12-01-01 23:00,22
12-01-01 22:00,
12-01-01 21:00,20
12-01-01 20:00,23
12-01-01 19:00,32
12-01-01 18:00,35
12-01-01 17:00,34
12-01-01 16:00,29
12-01-01 15:00,34
12-01-01 14:00,26
12-01-01 13:00,23
12-01-01 12:00,26
12-01-01 11:00,26
12-01-01 10:00,25
12-01-01 09:00,25
12-01-01 08:00,41
12-01-01 07:00,39
12-01-01 06:00,25
12-01-01 05:00,21
12-01-01 04:00,20
12-01-01 03:00,20
12-01-01 02:00,24
12-01-01 01:00,35
12-01-01 00:00,32
11-01-01 23:00,34
11-01-01 22:00,
11-01-01 21:00,36
11-01-01 20:00,42
11-01-01 19:00,51
11-01-01 18:00,48
11-01-01 17:00,42
11-01-01 16:00,32
11-01-01 15:00,22
11-01-01 14:00,20
11-01-01 13:00,16
11-01-01 12:00,18
11-01-01 11:00,23
11-01-01 10:00,29
11-01-01 09:00,27
11-01-01 08:00,28
11-01-01 07:00,23
11-01-01 06:00,19
11-01-01 05:00,14
11-01-01 04:00,25
11-01-01 03:00,25
11-01-01 02:00,23
11-01-01 01:00,21
11-01-01 00:00,21
10-01-01 23:00,
10-01-01 22:00,19
10-01-01 21:00,21
10-01-01 20:00,22
10-01-01 19:00,25
10-01-01 18:00,25
10-01-01 17:00,24
10-01-01 16:00,23
10-01-01 15:00,20
10-01-01 14:00,20
10-01-01 13:00,18
10-01-01 12:00,19
10-01-01 11:00,27
10-01-01 10:00,24
10-01-01 09:00,27
10-01-01 08:00,23
10-01-01 07:00,19
10-01-01 06:00,18
10-01-01 05:00,17
10-01-01 04:00,18
10-01-01 03:00,19
10-01-01 02:00,19
10-01-01 01:00,20
10-01-01 00:00,25
09-01-01 23:00,
09-01-01 22:00,26
09-01-01 21:00,27
09-01-01 20:00,28
09-01-01 19:00,30
09-01-01 18:00,31
09-01-01 17:00,31
09-01-01 16:00,33
09-01-01 15:00,31
09-01-01 14:00,29
09-01-01 13:00,20
09-01-01 12:00,26
09-01-01 11:00,32
09-01-01 10:00,38
09-01-01 09:00,33
09-01-01 08:00,38
09-01-01 07:00,38
09-01-01 06:00,32
09-01-01 05:00,26
09-01-01 04:00,19
09-01-01 03:00,21
09-01-01 02:00,23
09-01-01 01:00,28
09-01-01 00:00,
08-01-01 23:00,30
08-01-01 22:00,27
08-01-01 21:00,27
08-01-01 20:00,32
08-01-01 19:00,35
08-01-01 18:00,39
08-01-01 17:00,43
08-01-01 16:00,41
08-01-01 15:00,39
08-01-01 14:00,36
08-01-01 13:00,39
08-01-01 12:00,43
08-01-01 11:00,34
08-01-01 10:00,27
08-01-01 09:00,25
08-01-01 08:00,29
08-01-01 07:00,24
08-01-01 06:00,18
08-01-01 05:00,18
08-01-01 04:00,16
08-01-01 03:00,14
08-01-01 02:00,13
08-01-01 01:00,16
08-01-01 00:00,
07-01-01 23:00,17
07-01-01 22:00,17
07-01-01 21:00,25
07-01-01 20:00,27
07-01-01 19:00,34
07-01-01 18:00,29
07-01-01 17:00,33
07-01-01 16:00,17
07-01-01 15:00,14
07-01-01 14:00,13
07-01-01 13:00,12
07-01-01 12:00,13
07-01-01 11:00,15
07-01-01 10:00,15
07-01-01 09:00,16
07-01-01 08:00,14
07-01-01 07:00,12
07-01-01 06:00,14
07-01-01 05:00,13
07-01-01 04:00,12
07-01-01 03:00,12
07-01-01 02:00,15
07-01-01 01:00,
07-01-01 00:00,17
06-01-01 23:00,17
06-01-01 22:00,17
06-01-01 21:00,17
06-01-01 20:00,24
06-01-01 19:00,23
06-01-01 18:00,27
06-01-01 17:00,31
06-01-01 16:00,20
06-01-01 15:00,26
06-01-01 14:00,23
06-01-01 13:00,14
06-01-01 12:00,14
06-01-01 11:00,14
06-01-01 10:00,13
06-01-01 09:00,11
06-01-01 08:00,11
06-01-01 07:00,10
06-01-01 06:00,10
06-01-01 05:00,10
06-01-01 04:00,10
06-01-01 03:00,11
06-01-01 02:00,13
06-01-01 01:00,
06-01-01 00:00,13
05-01-01 23:00,14
05-01-01 22:00,17
05-01-01 21:00,18
05-01-01 20:00,21
05-01-01 19:00,21
05-01-01 18:00,18
05-01-01 17:00,27
05-01-01 16:00,26
05-01-01 15:00,23
05-01-01 14:00,21
05-01-01 13:00,18
05-01-01 12:00,17
05-01-01 11:00,17
05-01-01 10:00,17
05-01-01 09:00,18
05-01-01 08:00,23
05-01-01 07:00,21
05-01-01 06:00,22
05-01-01 05:00,20
05-01-01 04:00,17
05-01-01 03:00,17
05-01-01 02:00,
05-01-01 01:00,16
05-01-01 00:00,16
04-01-01 23:00,15
04-01-01 22:00,16
04-01-01 21:00,16
04-01-01 20:00,16
04-01-01 19:00,16
04-01-01 18:00,19
04-01-01 17:00,20
04-01-01 16:00,26
04-01-01 15:00,17
04-01-01 14:00,13
04-01-01 13:00,18
04-01-01 12:00,16
04-01-01 11:00,26
04-01-01 10:00,42
04-01-01 09:00,23
04-01-01 08:00,24
04-01-01 07:00,22
04-01-01 06:00,23
04-01-01 05:00,28
04-01-01 04:00,28
04-01-01 03:00,31
04-01-01 02:00,
04-01-01 01:00,31
04-01-01 00:00,31
03-01-01 23:00,36
03-01-01 22:00,33
03-01-01 21:00,33
03-01-01 20:00,31
03-01-01 19:00,31
03-01-01 18:00,30
03-01-01 17:00,31
03-01-01 16:00,26
03-01-01 15:00,21
03-01-01 14:00,18
03-01-01 13:00,18
03-01-01 12:00,17
03-01-01 11:00,17
03-01-01 10:00,15
03-01-01 09:00,16
03-01-01 08:00,17
03-01-01 07:00,15
03-01-01 06:00,14
03-01-01 05:00,15
03-01-01 04:00,15
03-01-01 03:00,
03-01-01 02:00,19
03-01-01 01:00,16
03-01-01 00:00,17
02-01-01 23:00,15
02-01-01 22:00,15
02-01-01 21:00,19
02-01-01 20:00,21
02-01-01 19:00,23
02-01-01 18:00,16
02-01-01 17:00,17
02-01-01 16:00,18
02-01-01 15:00,18
02-01-01 14:00,16
02-01-01 13:00,14
02-01-01 12:00,13
02-01-01 11:00,12
02-01-01 10:00,12
02-01-01 09:00,13
02-01-01 08:00,12
02-01-01 07:00,12
02-01-01 06:00,12
02-01-01 05:00,12
02-01-01 04:00,12
02-01-01 03:00,
02-01-01 02:00,9
02-01-01 01:00,10
02-01-01 00:00,10
01-01-01 23:00,11
01-01-01 22:00,11
01-01-01 21:00,10
01-01-01 20:00,10
01-01-01 19:00,9
01-01-01 18:00,10
01-01-01 17:00,9
01-01-01 16:00,10
01-01-01 15:00,10
01-01-01 14:00,8
01-01-01 13:00,9
01-01-01 12:00,11
01-01-01 11:00,9
01-01-01 10:00,10
01-01-01 09:00,11
01-01-01 08:00,13
01-01-01 07:00,15
01-01-01 06:00,13
01-01-01 05:00,14
01-01-01 04:00,
01-01-01 03:00,10
01-01-01 02:00,10
01-01-01 01:00,17

