Datum Zeit,Chemnitz-Mitte BEN
26-01-01 13:00,3.8
26-01-01 12:00,35.6
26-01-01 11:00,3.5
26-01-01 10:00,2.3
26-01-01 09:00,4.2
26-01-01 08:00,3.9
26-01-01 07:00,2.2
26-01-01 06:00,2.0
26-01-01 05:00,1.9
26-01-01 04:00,2.5
26-01-01 03:00,3.0
26-01-01 02:00,2.7
26-01-01 01:00,2.8
26-01-01 00:00,2.4
25-01-01 23:00,3.3
25-01-01 22:00,3.8
25-01-01 21:00,2.7
25-01-01 20:00,3.1
25-01-01 19:00,2.7
25-01-01 18:00,2.0
25-01-01 17:00,3.4
25-01-01 16:00,3.2
25-01-01 15:00,2.0
25-01-01 14:00,1.6
25-01-01 13:00,1.9
25-01-01 12:00,2.5
25-01-01 11:00,2.6
25-01-01 10:00,3.5
25-01-01 09:00,4.2
25-01-01 08:00,4.2
25-01-01 07:00,2.4
25-01-01 06:00,1.4
25-01-01 05:00,1.5
25-01-01 04:00,1.3
25-01-01 03:00,1.2
25-01-01 02:00,1.3
25-01-01 01:00,1.7
25-01-01 00:00,2.8
24-01-01 23:00,2.8
24-01-01 22:00,4.0
24-01-01 21:00,3.7
24-01-01 20:00,3.5
24-01-01 19:00,3.7
24-01-01 18:00,4.1
24-01-01 17:00,3.3
24-01-01 16:00,4.0
24-01-01 15:00,3.5
24-01-01 14:00,3.2
24-01-01 13:00,3.2
24-01-01 12:00,
24-01-01 11:00,
24-01-01 10:00,
24-01-01 09:00,
24-01-01 08:00,
24-01-01 07:00,2.6
24-01-01 06:00,2.6
24-01-01 05:00,2.6
24-01-01 04:00,2.8
24-01-01 03:00,2.7
24-01-01 02:00,3.0
24-01-01 01:00,2.9
24-01-01 00:00,2.9
23-01-01 23:00,3.1
23-01-01 22:00,2.8
23-01-01 21:00,3.2
23-01-01 20:00,4.0
23-01-01 19:00,4.4
23-01-01 18:00,5.7
23-01-01 17:00,4.3
23-01-01 16:00,4.3
23-01-01 15:00,3.6
23-01-01 14:00,3.2
23-01-01 13:00,5.7
23-01-01 12:00,3.8
23-01-01 11:00,3.8
23-01-01 10:00,3.2
23-01-01 09:00,3.8
23-01-01 08:00,3.2
23-01-01 07:00,3.1
23-01-01 06:00,2.8
23-01-01 05:00,2.6
23-01-01 04:00,2.7
23-01-01 03:00,2.8
23-01-01 02:00,2.6
23-01-01 01:00,2.7
23-01-01 00:00,2.7
22-01-01 23:00,2.8
22-01-01 22:00,2.8
22-01-01 21:00,3.0
22-01-01 20:00,3.5
22-01-01 19:00,3.2
22-01-01 18:00,3.7
22-01-01 17:00,3.9
22-01-01 16:00,4.3
22-01-01 15:00,3.0
22-01-01 14:00,3.1
22-01-01 13:00,3.1
22-01-01 12:00,3.4
22-01-01 11:00,3.4
22-01-01 10:00,3.4
22-01-01 09:00,3.3
22-01-01 08:00,3.5
22-01-01 07:00,3.0
22-01-01 06:00,2.7
22-01-01 05:00,2.8
22-01-01 04:00,3.0
22-01-01 03:00,3.3
22-01-01 02:00,3.3
22-01-01 01:00,4.0
22-01-01 00:00,4.0
21-01-01 23:00,3.8
21-01-01 22:00,4.3
21-01-01 21:00,4.1
21-01-01 20:00,4.3
21-01-01 19:00,6.0
21-01-01 18:00,4.9
21-01-01 17:00,5.0
21-01-01 16:00,4.7
21-01-01 15:00,4.7
21-01-01 14:00,3.9
21-01-01 13:00,4.8
21-01-01 12:00,5.3
21-01-01 11:00,5.6
21-01-01 10:00,4.4
21-01-01 09:00,5.1
21-01-01 08:00,4.8
21-01-01 07:00,4.6
21-01-01 06:00,4.4
21-01-01 05:00,5.1
21-01-01 04:00,4.7
21-01-01 03:00,5.6
21-01-01 02:00,8.0
21-01-01 01:00,5.3
21-01-01 00:00,9.0
20-01-01 23:00,5.0
20-01-01 22:00,3.9
20-01-01 21:00,4.3
20-01-01 20:00,4.8
20-01-01 19:00,4.6
20-01-01 18:00,4.8
20-01-01 17:00,
20-01-01 16:00,
20-01-01 15:00,
20-01-01 14:00,
20-01-01 13:00,
20-01-01 12:00,3.9
20-01-01 11:00,7.1
20-01-01 10:00,4.4
20-01-01 09:00,3.6
20-01-01 08:00,3.4
20-01-01 07:00,2.8
20-01-01 06:00,2.9
20-01-01 05:00,2.9
20-01-01 04:00,3.0
20-01-01 03:00,2.8
20-01-01 02:00,3.0
20-01-01 01:00,2.6
20-01-01 00:00,3.7
19-01-01 23:00,3.0
19-01-01 22:00,3.1
19-01-01 21:00,4.1
19-01-01 20:00,4.3
19-01-01 19:00,4.4
19-01-01 18:00,4.7
19-01-01 17:00,5.5
19-01-01 16:00,4.6
19-01-01 15:00,3.8
19-01-01 14:00,4.3
19-01-01 13:00,
19-01-01 12:00,
19-01-01 11:00,
19-01-01 10:00,
19-01-01 09:00,
19-01-01 08:00,16.9
19-01-01 07:00,8.8
19-01-01 06:00,6.7
19-01-01 05:00,5.9
19-01-01 04:00,4.6
19-01-01 03:00,4.5
19-01-01 02:00,3.9
19-01-01 01:00,4.3
19-01-01 00:00,4.9
18-01-01 23:00,5.3
18-01-01 22:00,4.6
18-01-01 21:00,
18-01-01 20:00,
18-01-01 19:00,
18-01-01 18:00,
18-01-01 17:00,
18-01-01 16:00,
18-01-01 15:00,
18-01-01 14:00,
18-01-01 13:00,2.5
18-01-01 12:00,3.0
18-01-01 11:00,2.9
18-01-01 10:00,2.5
18-01-01 09:00,2.7
18-01-01 08:00,2.7
18-01-01 07:00,2.5
18-01-01 06:00,1.9
18-01-01 05:00,2.1
18-01-01 04:00,2.0
18-01-01 03:00,1.9
18-01-01 02:00,2.0
18-01-01 01:00,2.1
18-01-01 00:00,2.2
17-01-01 23:00,2.2
17-01-01 22:00,2.6
17-01-01 21:00,2.5
17-01-01 20:00,
17-01-01 19:00,
17-01-01 18:00,
17-01-01 17:00,
17-01-01 16:00,
17-01-01 15:00,
17-01-01 14:00,
17-01-01 13:00,
17-01-01 12:00,
17-01-01 11:00,
17-01-01 10:00,2.8
17-01-01 09:00,2.5
17-01-01 08:00,3.0
17-01-01 07:00,2.8
17-01-01 06:00,2.3
17-01-01 05:00,2.1
17-01-01 04:00,2.3
17-01-01 03:00,2.3
17-01-01 02:00,2.4
17-01-01 01:00,3.5
17-01-01 00:00,4.3
16-01-01 23:00,5.3
16-01-01 22:00,4.5
16-01-01 21:00,4.4
16-01-01 20:00,7.4
16-01-01 19:00,4.8
16-01-01 18:00,2.7
16-01-01 17:00,2.6
16-01-01 16:00,
16-01-01 15:00,
16-01-01 14:00,
16-01-01 13:00,
16-01-01 12:00,
16-01-01 11:00,
16-01-01 10:00,
16-01-01 09:00,
16-01-01 08:00,
16-01-01 07:00,
16-01-01 06:00,
16-01-01 05:00,
16-01-01 04:00,
16-01-01 03:00,
16-01-01 02:00,
16-01-01 01:00,
16-01-01 00:00,
15-01-01 23:00,
15-01-01 22:00,
15-01-01 21:00,
15-01-01 20:00,
15-01-01 19:00,
15-01-01 18:00,
15-01-01 17:00,
15-01-01 16:00,
15-01-01 15:00,
15-01-01 14:00,
15-01-01 13:00,
15-01-01 12:00,
15-01-01 11:00,
15-01-01 10:00,
15-01-01 09:00,
15-01-01 08:00,
15-01-01 07:00,
15-01-01 06:00,
15-01-01 05:00,
15-01-01 04:00,
15-01-01 03:00,
15-01-01 02:00,
15-01-01 01:00,
15-01-01 00:00,
14-01-01 23:00,
14-01-01 22:00,
14-01-01 21:00,
14-01-01 20:00,
14-01-01 19:00,
14-01-01 18:00,
14-01-01 17:00,
14-01-01 16:00,
14-01-01 15:00,
14-01-01 14:00,
14-01-01 13:00,
14-01-01 12:00,
14-01-01 11:00,
14-01-01 10:00,
14-01-01 09:00,
14-01-01 08:00,
14-01-01 07:00,
14-01-01 06:00,
14-01-01 05:00,
14-01-01 04:00,
14-01-01 03:00,
14-01-01 02:00,
14-01-01 01:00,
14-01-01 00:00,
13-01-01 23:00,
13-01-01 22:00,
13-01-01 21:00,
13-01-01 20:00,
13-01-01 19:00,
13-01-01 18:00,
13-01-01 17:00,
13-01-01 16:00,
13-01-01 15:00,
13-01-01 14:00,
13-01-01 13:00,
13-01-01 12:00,
13-01-01 11:00,
13-01-01 10:00,
13-01-01 09:00,
13-01-01 08:00,
13-01-01 07:00,
13-01-01 06:00,
13-01-01 05:00,
13-01-01 04:00,
13-01-01 03:00,
13-01-01 02:00,
13-01-01 01:00,
13-01-01 00:00,
12-01-01 23:00,
12-01-01 22:00,
12-01-01 21:00,
12-01-01 20:00,
12-01-01 19:00,
12-01-01 18:00,
12-01-01 17:00,
12-01-01 16:00,
12-01-01 15:00,
12-01-01 14:00,
12-01-01 13:00,
12-01-01 12:00,
12-01-01 11:00,
12-01-01 10:00,
12-01-01 09:00,
12-01-01 08:00,
12-01-01 07:00,
12-01-01 06:00,
12-01-01 05:00,
12-01-01 04:00,
12-01-01 03:00,
12-01-01 02:00,
12-01-01 01:00,
12-01-01 00:00,
11-01-01 23:00,
11-01-01 22:00,
11-01-01 21:00,
11-01-01 20:00,
11-01-01 19:00,
11-01-01 18:00,
11-01-01 17:00,
11-01-01 16:00,
11-01-01 15:00,
11-01-01 14:00,
11-01-01 13:00,
11-01-01 12:00,
11-01-01 11:00,3.5
11-01-01 10:00,3.8
11-01-01 09:00,3.3
11-01-01 08:00,4.3
11-01-01 07:00,3.7
11-01-01 06:00,4.0
11-01-01 05:00,3.3
11-01-01 04:00,3.5
11-01-01 03:00,3.5
11-01-01 02:00,2.9
11-01-01 01:00,2.5
11-01-01 00:00,3.0
10-01-01 23:00,3.6
10-01-01 22:00,3.5
10-01-01 21:00,3.4
10-01-01 20:00,5.1
10-01-01 19:00,6.0
10-01-01 18:00,5.7
10-01-01 17:00,3.7
10-01-01 16:00,3.4
10-01-01 15:00,4.0
10-01-01 14:00,4.1
10-01-01 13:00,4.0
10-01-01 12:00,5.2
10-01-01 11:00,7.4
10-01-01 10:00,14.4
10-01-01 09:00,10.8
10-01-01 08:00,6.0
10-01-01 07:00,6.1
10-01-01 06:00,2.1
10-01-01 05:00,1.6
10-01-01 04:00,1.9
10-01-01 03:00,2.5
10-01-01 02:00,1.6
10-01-01 01:00,2.0
10-01-01 00:00,1.9
09-01-01 23:00,1.9
09-01-01 22:00,2.2
09-01-01 21:00,2.3
09-01-01 20:00,3.4
09-01-01 19:00,3.0
09-01-01 18:00,3.1
09-01-01 17:00,3.5
09-01-01 16:00,2.5
09-01-01 15:00,
09-01-01 14:00,
09-01-01 13:00,
09-01-01 12:00,
09-01-01 11:00,
09-01-01 10:00,2.6
09-01-01 09:00,2.0
09-01-01 08:00,2.1
09-01-01 07:00,1.4
09-01-01 06:00,1.0
09-01-01 05:00,1.3
09-01-01 04:00,1.5
09-01-01 03:00,1.6
09-01-01 02:00,1.7
09-01-01 01:00,2.1
09-01-01 00:00,2.1
08-01-01 23:00,3.8
08-01-01 22:00,8.2
08-01-01 21:00,9.1
08-01-01 20:00,7.2
08-01-01 19:00,7.2
08-01-01 18:00,4.9
08-01-01 17:00,3.9
08-01-01 16:00,2.6
08-01-01 15:00,2.5
08-01-01 14:00,2.6
08-01-01 13:00,2.7
08-01-01 12:00,2.9
08-01-01 11:00,3.6
08-01-01 10:00,4.5
08-01-01 09:00,5.3
08-01-01 08:00,7.9
08-01-01 07:00,3.8
08-01-01 06:00,1.6
08-01-01 05:00,1.4
08-01-01 04:00,1.0
08-01-01 03:00,1.2
08-01-01 02:00,1.6
08-01-01 01:00,1.5
08-01-01 00:00,1.7
07-01-01 23:00,2.5
07-01-01 22:00,2.0
07-01-01 21:00,2.6
07-01-01 20:00,2.8
07-01-01 19:00,2.2
07-01-01 18:00,1.5
07-01-01 17:00,1.5
07-01-01 16:00,1.8
07-01-01 15:00,1.4
07-01-01 14:00,1.2
07-01-01 13:00,1.3
07-01-01 12:00,1.3
07-01-01 11:00,1.1
07-01-01 10:00,0.8
07-01-01 09:00,0.7
07-01-01 08:00,0.7
07-01-01 07:00,0.6
07-01-01 06:00,0.6
07-01-01 05:00,0.6
07-01-01 04:00,0.8
07-01-01 03:00,0.9
07-01-01 02:00,1.2
07-01-01 01:00,1.1
07-01-01 00:00,1.4
06-01-01 23:00,2.0
06-01-01 22:00,1.4
06-01-01 21:00,1.5
06-01-01 20:00,1.7
06-01-01 19:00,1.7
06-01-01 18:00,2.4
06-01-01 17:00,2.0
06-01-01 16:00,1.8
06-01-01 15:00,1.6
06-01-01 14:00,1.5
06-01-01 13:00,1.5
06-01-01 12:00,1.3
06-01-01 11:00,1.0
06-01-01 10:00,0.7
06-01-01 09:00,0.8
06-01-01 08:00,0.6
06-01-01 07:00,0.6
06-01-01 06:00,0.5
06-01-01 05:00,0.6
06-01-01 04:00,0.7
06-01-01 03:00,0.8
06-01-01 02:00,0.8
06-01-01 01:00,0.9
06-01-01 00:00,0.9
05-01-01 23:00,1.0
05-01-01 22:00,1.1
05-01-01 21:00,1.4
05-01-01 20:00,
05-01-01 19:00,
05-01-01 18:00,
05-01-01 17:00,
05-01-01 16:00,
05-01-01 15:00,3.8
05-01-01 14:00,4.3
05-01-01 13:00,3.7
05-01-01 12:00,4.1
05-01-01 11:00,3.7
05-01-01 10:00,5.0
05-01-01 09:00,7.9
05-01-01 08:00,11.8
05-01-01 07:00,5.1
05-01-01 06:00,1.0
05-01-01 05:00,0.7
05-01-01 04:00,0.7
05-01-01 03:00,0.7
05-01-01 02:00,0.8
05-01-01 01:00,1.0
05-01-01 00:00,1.2
04-01-01 23:00,1.3
04-01-01 22:00,1.5
04-01-01 21:00,2.3
04-01-01 20:00,4.1
04-01-01 19:00,2.8
04-01-01 18:00,3.9
04-01-01 17:00,4.2
04-01-01 16:00,3.2
04-01-01 15:00,5.5
04-01-01 14:00,2.4
04-01-01 13:00,2.1
04-01-01 12:00,2.8
04-01-01 11:00,3.2
04-01-01 10:00,2.4
04-01-01 09:00,6.6
04-01-01 08:00,3.3
04-01-01 07:00,1.2
04-01-01 06:00,1.4
04-01-01 05:00,3.0
04-01-01 04:00,2.0
04-01-01 03:00,1.4
04-01-01 02:00,1.4
04-01-01 01:00,2.2
04-01-01 00:00,1.6
03-01-01 23:00,1.9
03-01-01 22:00,1.7
03-01-01 21:00,1.7
03-01-01 20:00,1.8
03-01-01 19:00,3.2
03-01-01 18:00,2.9
03-01-01 17:00,2.2
03-01-01 16:00,2.2
03-01-01 15:00,1.8
03-01-01 14:00,1.5
03-01-01 13:00,1.4
03-01-01 12:00,2.2
03-01-01 11:00,2.2
03-01-01 10:00,1.9
03-01-01 09:00,2.1
03-01-01 08:00,3.4
03-01-01 07:00,2.2
03-01-01 06:00,2.0
03-01-01 05:00,2.1
03-01-01 04:00,1.8
03-01-01 03:00,1.6
03-01-01 02:00,1.6
03-01-01 01:00,2.1
03-01-01 00:00,1.6
02-01-01 23:00,1.9
02-01-01 22:00,2.3
02-01-01 21:00,3.3
02-01-01 20:00,3.9
02-01-01 19:00,4.3
02-01-01 18:00,6.3
02-01-01 17:00,4.1
02-01-01 16:00,4.0
02-01-01 15:00,4.4
02-01-01 14:00,6.8
02-01-01 13:00,4.4
02-01-01 12:00,4.7
02-01-01 11:00,3.5
02-01-01 10:00,2.9
02-01-01 09:00,2.4
02-01-01 08:00,3.9
02-01-01 07:00,2.0
02-01-01 06:00,1.8
02-01-01 05:00,1.6
02-01-01 04:00,1.3
02-01-01 03:00,1.1
02-01-01 02:00,1.6
02-01-01 01:00,
02-01-01 00:00,
01-01-01 23:00,
01-01-01 22:00,
01-01-01 21:00,
01-01-01 20:00,1.5
01-01-01 19:00,1.6
01-01-01 18:00,1.6
01-01-01 17:00,1.3
01-01-01 16:00,1.4
01-01-01 15:00,1.1
01-01-01 14:00,1.0
01-01-01 13:00,1.1
01-01-01 12:00,1.0
01-01-01 11:00,0.8
01-01-01 10:00,0.9
01-01-01 09:00,0.8
01-01-01 08:00,3.0
01-01-01 07:00,3.0
01-01-01 06:00,3.6
01-01-01 05:00,6.4
01-01-01 04:00,6.0
01-01-01 03:00,4.5
01-01-01 02:00,5.1
01-01-01 01:00,3.8

