Datum Zeit,Dresden-Nord O3
26-01-01 05:00,6
26-01-01 04:00,12
26-01-01 03:00,11
26-01-01 02:00,17
26-01-01 01:00,22
26-01-01 00:00,26
25-01-01 23:00,28
25-01-01 22:00,28
25-01-01 21:00,25
25-01-01 20:00,16
25-01-01 19:00,17
25-01-01 18:00,22
25-01-01 17:00,
25-01-01 16:00,17
25-01-01 15:00,20
25-01-01 14:00,19
25-01-01 13:00,15
25-01-01 12:00,14
25-01-01 11:00,11
25-01-01 10:00,5
25-01-01 09:00,2
25-01-01 08:00,1
25-01-01 07:00,1
25-01-01 06:00,2
25-01-01 05:00,7
25-01-01 04:00,9
25-01-01 03:00,9
25-01-01 02:00,10
25-01-01 01:00,9
25-01-01 00:00,7
24-01-01 23:00,9
24-01-01 22:00,9
24-01-01 21:00,10
24-01-01 20:00,10
24-01-01 19:00,9
24-01-01 18:00,11
24-01-01 17:00,
24-01-01 16:00,14
24-01-01 15:00,16
24-01-01 14:00,18
24-01-01 13:00,17
24-01-01 12:00,16
24-01-01 11:00,13
24-01-01 10:00,14
24-01-01 09:00,13
24-01-01 08:00,11
24-01-01 07:00,13
24-01-01 06:00,16
24-01-01 05:00,16
24-01-01 04:00,15
24-01-01 03:00,13
24-01-01 02:00,11
24-01-01 01:00,10
24-01-01 00:00,10
23-01-01 23:00,8
23-01-01 22:00,8
23-01-01 21:00,8
23-01-01 20:00,6
23-01-01 19:00,8
23-01-01 18:00,
23-01-01 17:00,9
23-01-01 16:00,11
23-01-01 15:00,14
23-01-01 14:00,13
23-01-01 13:00,12
23-01-01 12:00,13
23-01-01 11:00,11
23-01-01 10:00,10
23-01-01 09:00,10
23-01-01 08:00,11
23-01-01 07:00,16
23-01-01 06:00,20
23-01-01 05:00,23
23-01-01 04:00,26
23-01-01 03:00,27
23-01-01 02:00,26
23-01-01 01:00,24
23-01-01 00:00,23
22-01-01 23:00,21
22-01-01 22:00,18
22-01-01 21:00,20
22-01-01 20:00,17
22-01-01 19:00,15
22-01-01 18:00,
22-01-01 17:00,16
22-01-01 16:00,18
22-01-01 15:00,21
22-01-01 14:00,24
22-01-01 13:00,27
22-01-01 12:00,23
22-01-01 11:00,20
22-01-01 10:00,19
22-01-01 09:00,15
22-01-01 08:00,11
22-01-01 07:00,16
22-01-01 06:00,19
22-01-01 05:00,26
22-01-01 04:00,29
22-01-01 03:00,24
22-01-01 02:00,23
22-01-01 01:00,23
22-01-01 00:00,22
21-01-01 23:00,21
21-01-01 22:00,22
21-01-01 21:00,18
21-01-01 20:00,15
21-01-01 19:00,
21-01-01 18:00,13
21-01-01 17:00,18
21-01-01 16:00,21
21-01-01 15:00,20
21-01-01 14:00,22
21-01-01 13:00,20
21-01-01 12:00,20
21-01-01 11:00,20
21-01-01 10:00,22
21-01-01 09:00,24
21-01-01 08:00,25
21-01-01 07:00,24
21-01-01 06:00,22
21-01-01 05:00,21
21-01-01 04:00,20
21-01-01 03:00,18
21-01-01 02:00,17
21-01-01 01:00,15
21-01-01 00:00,16
20-01-01 23:00,16
20-01-01 22:00,13
20-01-01 21:00,9
20-01-01 20:00,10
20-01-01 19:00,
20-01-01 18:00,10
20-01-01 17:00,13
20-01-01 16:00,17
20-01-01 15:00,25
20-01-01 14:00,28
20-01-01 13:00,28
20-01-01 12:00,27
20-01-01 11:00,29
20-01-01 10:00,30
20-01-01 09:00,27
20-01-01 08:00,29
20-01-01 07:00,29
20-01-01 06:00,28
20-01-01 05:00,23
20-01-01 04:00,19
20-01-01 03:00,20
20-01-01 02:00,19
20-01-01 01:00,17
20-01-01 00:00,15
19-01-01 23:00,13
19-01-01 22:00,11
19-01-01 21:00,7
19-01-01 20:00,
19-01-01 19:00,6
19-01-01 18:00,6
19-01-01 17:00,11
19-01-01 16:00,14
19-01-01 15:00,17
19-01-01 14:00,14
19-01-01 13:00,3
19-01-01 12:00,2
19-01-01 11:00,2
19-01-01 10:00,3
19-01-01 09:00,2
19-01-01 08:00,2
19-01-01 07:00,5
19-01-01 06:00,7
19-01-01 05:00,11
19-01-01 04:00,13
19-01-01 03:00,9
19-01-01 02:00,10
19-01-01 01:00,11
19-01-01 00:00,10
18-01-01 23:00,10
18-01-01 22:00,10
18-01-01 21:00,7
18-01-01 20:00,
18-01-01 19:00,8
18-01-01 18:00,6
18-01-01 17:00,6
18-01-01 16:00,11
18-01-01 15:00,21
18-01-01 14:00,22
18-01-01 13:00,22
18-01-01 12:00,18
18-01-01 11:00,19
18-01-01 10:00,16
18-01-01 09:00,11
18-01-01 08:00,9
18-01-01 07:00,14
18-01-01 06:00,24
18-01-01 05:00,31
18-01-01 04:00,31
18-01-01 03:00,34
18-01-01 02:00,32
18-01-01 01:00,28
18-01-01 00:00,24
17-01-01 23:00,25
17-01-01 22:00,26
17-01-01 21:00,
17-01-01 20:00,19
17-01-01 19:00,15
17-01-01 18:00,19
17-01-01 17:00,14
17-01-01 16:00,18
17-01-01 15:00,21
17-01-01 14:00,24
17-01-01 13:00,27
17-01-01 12:00,25
17-01-01 11:00,24
17-01-01 10:00,20
17-01-01 09:00,20
17-01-01 08:00,19
17-01-01 07:00,25
17-01-01 06:00,24
17-01-01 05:00,34
17-01-01 04:00,36
17-01-01 03:00,36
17-01-01 02:00,37
17-01-01 01:00,33
17-01-01 00:00,32
16-01-01 23:00,31
16-01-01 22:00,20
16-01-01 21:00,
16-01-01 20:00,8
16-01-01 19:00,5
16-01-01 18:00,3
16-01-01 17:00,10
16-01-01 16:00,20
16-01-01 15:00,30
16-01-01 14:00,29
16-01-01 13:00,29
16-01-01 12:00,28
16-01-01 11:00,25
16-01-01 10:00,20
16-01-01 09:00,16
16-01-01 08:00,12
16-01-01 07:00,17
16-01-01 06:00,27
16-01-01 05:00,31
16-01-01 04:00,32
16-01-01 03:00,34
16-01-01 02:00,32
16-01-01 01:00,27
16-01-01 00:00,26
15-01-01 23:00,23
15-01-01 22:00,
15-01-01 21:00,10
15-01-01 20:00,2
15-01-01 19:00,4
15-01-01 18:00,7
15-01-01 17:00,13
15-01-01 16:00,19
15-01-01 15:00,20
15-01-01 14:00,28
15-01-01 13:00,24
15-01-01 12:00,18
15-01-01 11:00,13
15-01-01 10:00,6
15-01-01 09:00,8
15-01-01 08:00,4
15-01-01 07:00,5
15-01-01 06:00,10
15-01-01 05:00,17
15-01-01 04:00,14
15-01-01 03:00,14
15-01-01 02:00,14
15-01-01 01:00,11
15-01-01 00:00,10
14-01-01 23:00,9
14-01-01 22:00,
14-01-01 21:00,12
14-01-01 20:00,7
14-01-01 19:00,10
14-01-01 18:00,20
14-01-01 17:00,14
14-01-01 16:00,16
14-01-01 15:00,16
14-01-01 14:00,14
14-01-01 13:00,11
14-01-01 12:00,11
14-01-01 11:00,11
14-01-01 10:00,10
14-01-01 09:00,2
14-01-01 08:00,4
14-01-01 07:00,11
14-01-01 06:00,11
14-01-01 05:00,11
14-01-01 04:00,10
14-01-01 03:00,10
14-01-01 02:00,11
14-01-01 01:00,4
14-01-01 00:00,2
13-01-01 23:00,
13-01-01 22:00,5
13-01-01 21:00,4
13-01-01 20:00,9
13-01-01 19:00,8
13-01-01 18:00,16
13-01-01 17:00,20
13-01-01 16:00,27
13-01-01 15:00,28
13-01-01 14:00,26
13-01-01 13:00,7
13-01-01 12:00,6
13-01-01 11:00,3
13-01-01 10:00,2
13-01-01 09:00,1
13-01-01 08:00,1
13-01-01 07:00,1
13-01-01 06:00,1
13-01-01 05:00,1
13-01-01 04:00,6
13-01-01 03:00,16
13-01-01 02:00,27
13-01-01 01:00,25
13-01-01 00:00,5
12-01-01 23:00,
12-01-01 22:00,5
12-01-01 21:00,8
12-01-01 20:00,11
12-01-01 19:00,6
12-01-01 18:00,7
12-01-01 17:00,19
12-01-01 16:00,10
12-01-01 15:00,5
12-01-01 14:00,4
12-01-01 13:00,3
12-01-01 12:00,2
12-01-01 11:00,3
12-01-01 10:00,2
12-01-01 09:00,1
12-01-01 08:00,1
12-01-01 07:00,1
12-01-01 06:00,3
12-01-01 05:00,7
12-01-01 04:00,8
12-01-01 03:00,14
12-01-01 02:00,3
12-01-01 01:00,3
12-01-01 00:00,
11-01-01 23:00,3
11-01-01 22:00,1
11-01-01 21:00,1
11-01-01 20:00,1
11-01-01 19:00,1
11-01-01 18:00,1
11-01-01 17:00,1
11-01-01 16:00,5
11-01-01 15:00,8
11-01-01 14:00,11
11-01-01 13:00,10
11-01-01 12:00,8
11-01-01 11:00,10
11-01-01 10:00,3
11-01-01 09:00,1
11-01-01 08:00,1
11-01-01 07:00,1
11-01-01 06:00,2
11-01-01 05:00,4
11-01-01 04:00,4
11-01-01 03:00,6
11-01-01 02:00,4
11-01-01 01:00,5
11-01-01 00:00,
10-01-01 23:00,2
10-01-01 22:00,2
10-01-01 21:00,2
10-01-01 20:00,2
10-01-01 19:00,1
10-01-01 18:00,1
10-01-01 17:00,1
10-01-01 16:00,2
10-01-01 15:00,4
10-01-01 14:00,6
10-01-01 13:00,7
10-01-01 12:00,5
10-01-01 11:00,4
10-01-01 10:00,2
10-01-01 09:00,1
10-01-01 08:00,1
10-01-01 07:00,1
10-01-01 06:00,4
10-01-01 05:00,7
10-01-01 04:00,4
10-01-01 03:00,14
10-01-01 02:00,11
10-01-01 01:00,
10-01-01 00:00,6
09-01-01 23:00,2
09-01-01 22:00,3
09-01-01 21:00,5
09-01-01 20:00,5
09-01-01 19:00,4
09-01-01 18:00,1
09-01-01 17:00,1
09-01-01 16:00,5
09-01-01 15:00,9
09-01-01 14:00,9
09-01-01 13:00,9
09-01-01 12:00,5
09-01-01 11:00,4
09-01-01 10:00,3
09-01-01 09:00,2
09-01-01 08:00,1
09-01-01 07:00,1
09-01-01 06:00,1
09-01-01 05:00,1
09-01-01 04:00,2
09-01-01 03:00,3
09-01-01 02:00,6
09-01-01 01:00,
09-01-01 00:00,5
08-01-01 23:00,1
08-01-01 22:00,1
08-01-01 21:00,1
08-01-01 20:00,1
08-01-01 19:00,1
08-01-01 18:00,1
08-01-01 17:00,1
08-01-01 16:00,2
08-01-01 15:00,4
08-01-01 14:00,2
08-01-01 13:00,2
08-01-01 12:00,2
08-01-01 11:00,2
08-01-01 10:00,2
08-01-01 09:00,1
08-01-01 08:00,1
08-01-01 07:00,1
08-01-01 06:00,1
08-01-01 05:00,3
08-01-01 04:00,6
08-01-01 03:00,6
08-01-01 02:00,
08-01-01 01:00,9
08-01-01 00:00,7
07-01-01 23:00,4
07-01-01 22:00,3
07-01-01 21:00,3
07-01-01 20:00,2
07-01-01 19:00,1
07-01-01 18:00,2
07-01-01 17:00,3
07-01-01 16:00,5
07-01-01 15:00,8
07-01-01 14:00,11
07-01-01 13:00,14
07-01-01 12:00,19
07-01-01 11:00,26
07-01-01 10:00,29
07-01-01 09:00,33
07-01-01 08:00,31
07-01-01 07:00,24
07-01-01 06:00,32
07-01-01 05:00,35
07-01-01 04:00,29
07-01-01 03:00,33
07-01-01 02:00,
07-01-01 01:00,21
07-01-01 00:00,10
06-01-01 23:00,16
06-01-01 22:00,23
06-01-01 21:00,17
06-01-01 20:00,12
06-01-01 19:00,7
06-01-01 18:00,5
06-01-01 17:00,11
06-01-01 16:00,13
06-01-01 15:00,29
06-01-01 14:00,27
06-01-01 13:00,37
06-01-01 12:00,44
06-01-01 11:00,43
06-01-01 10:00,40
06-01-01 09:00,44
06-01-01 08:00,47
06-01-01 07:00,36
06-01-01 06:00,33
06-01-01 05:00,34
06-01-01 04:00,34
06-01-01 03:00,
06-01-01 02:00,23
06-01-01 01:00,28
06-01-01 00:00,28
05-01-01 23:00,22
05-01-01 22:00,22
05-01-01 21:00,29
05-01-01 20:00,28
05-01-01 19:00,22
05-01-01 18:00,16
05-01-01 17:00,18
05-01-01 16:00,17
05-01-01 15:00,16
05-01-01 14:00,15
05-01-01 13:00,14
05-01-01 12:00,11
05-01-01 11:00,11
05-01-01 10:00,6
05-01-01 09:00,3
05-01-01 08:00,1
05-01-01 07:00,1
05-01-01 06:00,1
05-01-01 05:00,3
05-01-01 04:00,5
05-01-01 03:00,
05-01-01 02:00,6
05-01-01 01:00,5
05-01-01 00:00,10
04-01-01 23:00,12
04-01-01 22:00,15
04-01-01 21:00,17
04-01-01 20:00,16
04-01-01 19:00,14
04-01-01 18:00,20
04-01-01 17:00,19
04-01-01 16:00,19
04-01-01 15:00,24
04-01-01 14:00,29
04-01-01 13:00,28
04-01-01 12:00,20
04-01-01 11:00,15
04-01-01 10:00,9
04-01-01 09:00,5
04-01-01 08:00,2
04-01-01 07:00,1
04-01-01 06:00,1
04-01-01 05:00,1
04-01-01 04:00,
04-01-01 03:00,1
04-01-01 02:00,1
04-01-01 01:00,9
04-01-01 00:00,18
03-01-01 23:00,5
03-01-01 22:00,2
03-01-01 21:00,1
03-01-01 20:00,1
03-01-01 19:00,1
03-01-01 18:00,4
03-01-01 17:00,4
03-01-01 16:00,6
03-01-01 15:00,2
03-01-01 14:00,6
03-01-01 13:00,6
03-01-01 12:00,4
03-01-01 11:00,6
03-01-01 10:00,13
03-01-01 09:00,3
03-01-01 08:00,5
03-01-01 07:00,8
03-01-01 06:00,13
03-01-01 05:00,16
03-01-01 04:00,
03-01-01 03:00,17
03-01-01 02:00,17
03-01-01 01:00,16
03-01-01 00:00,13
02-01-01 23:00,15
02-01-01 22:00,15
02-01-01 21:00,14
02-01-01 20:00,13
02-01-01 19:00,15
02-01-01 18:00,13
02-01-01 17:00,14
02-01-01 16:00,17
02-01-01 15:00,20
02-01-01 14:00,22
02-01-01 13:00,22
02-01-01 12:00,22
02-01-01 11:00,26
02-01-01 10:00,26
02-01-01 09:00,26
02-01-01 08:00,29
02-01-01 07:00,32
02-01-01 06:00,35
02-01-01 05:00,
02-01-01 04:00,39
02-01-01 03:00,39
02-01-01 02:00,38
02-01-01 01:00,40
02-01-01 00:00,40
01-01-01 23:00,40
01-01-01 22:00,41
01-01-01 21:00,41
01-01-01 20:00,40
01-01-01 19:00,42
01-01-01 18:00,41
01-01-01 17:00,42
01-01-01 16:00,41
01-01-01 15:00,42
01-01-01 14:00,45
01-01-01 13:00,45
01-01-01 12:00,42
01-01-01 11:00,38
01-01-01 10:00,34
01-01-01 09:00,26
01-01-01 08:00,26
01-01-01 07:00,15
01-01-01 06:00,6
01-01-01 05:00,
01-01-01 04:00,14
01-01-01 03:00,13
01-01-01 02:00,3
01-01-01 01:00,2

