Datum Zeit,Annaberg-Buchholz NO
16-01-01 14:00,67
16-01-01 13:00,73
16-01-01 12:00,70
16-01-01 11:00,55
16-01-01 10:00,56
16-01-01 09:00,64
16-01-01 08:00,78
16-01-01 07:00,85
16-01-01 06:00,70
16-01-01 05:00,9
16-01-01 04:00,13
16-01-01 03:00,5
16-01-01 02:00,1
16-01-01 01:00,3
16-01-01 00:00,
15-01-01 23:00,20
15-01-01 22:00,26
15-01-01 21:00,46
15-01-01 20:00,15
15-01-01 19:00,25
15-01-01 18:00,35
15-01-01 17:00,45
15-01-01 16:00,62
15-01-01 15:00,80
15-01-01 14:00,45
15-01-01 13:00,29
15-01-01 12:00,44
15-01-01 11:00,57
15-01-01 10:00,121
15-01-01 09:00,122
15-01-01 08:00,120
15-01-01 07:00,80
15-01-01 06:00,65
15-01-01 05:00,56
15-01-01 04:00,16
15-01-01 03:00,33
15-01-01 02:00,27
15-01-01 01:00,17
15-01-01 00:00,
14-01-01 23:00,94
14-01-01 22:00,81
14-01-01 21:00,68
14-01-01 20:00,50
14-01-01 19:00,61
14-01-01 18:00,30
14-01-01 17:00,68
14-01-01 16:00,50
14-01-01 15:00,20
14-01-01 14:00,29
14-01-01 13:00,30
14-01-01 12:00,32
14-01-01 11:00,14
14-01-01 10:00,33
14-01-01 09:00,69
14-01-01 08:00,45
14-01-01 07:00,48
14-01-01 06:00,43
14-01-01 05:00,34
14-01-01 04:00,34
14-01-01 03:00,41
14-01-01 02:00,45
14-01-01 01:00,
14-01-01 00:00,27
13-01-01 23:00,36
13-01-01 22:00,26
13-01-01 21:00,28
13-01-01 20:00,41
13-01-01 19:00,40
13-01-01 18:00,43
13-01-01 17:00,23
13-01-01 16:00,15
13-01-01 15:00,17
13-01-01 14:00,16
13-01-01 13:00,18
13-01-01 12:00,21
13-01-01 11:00,37
13-01-01 10:00,65
13-01-01 09:00,56
13-01-01 08:00,48
13-01-01 07:00,15
13-01-01 06:00,8
13-01-01 05:00,13
13-01-01 04:00,14
13-01-01 03:00,9
13-01-01 02:00,6
13-01-01 01:00,
13-01-01 00:00,8
12-01-01 23:00,13
12-01-01 22:00,7
12-01-01 21:00,7
12-01-01 20:00,5
12-01-01 19:00,10
12-01-01 18:00,12
12-01-01 17:00,18
12-01-01 16:00,25
12-01-01 15:00,24
12-01-01 14:00,28
12-01-01 13:00,32
12-01-01 12:00,34
12-01-01 11:00,43
12-01-01 10:00,44
12-01-01 09:00,101
12-01-01 08:00,97
12-01-01 07:00,72
12-01-01 06:00,28
12-01-01 05:00,8
12-01-01 04:00,2
12-01-01 03:00,6
12-01-01 02:00,
12-01-01 01:00,2
12-01-01 00:00,4
11-01-01 23:00,13
11-01-01 22:00,24
11-01-01 21:00,11
11-01-01 20:00,14
11-01-01 19:00,18
11-01-01 18:00,42
11-01-01 17:00,29
11-01-01 16:00,32
11-01-01 15:00,39
11-01-01 14:00,49
11-01-01 13:00,44
11-01-01 12:00,43
11-01-01 11:00,53
11-01-01 10:00,39
11-01-01 09:00,45
11-01-01 08:00,35
11-01-01 07:00,25
11-01-01 06:00,19
11-01-01 05:00,8
11-01-01 04:00,9
11-01-01 03:00,4
11-01-01 02:00,
11-01-01 01:00,2
11-01-01 00:00,6
10-01-01 23:00,14
10-01-01 22:00,9
10-01-01 21:00,17
10-01-01 20:00,24
10-01-01 19:00,38
10-01-01 18:00,53
10-01-01 17:00,58
10-01-01 16:00,74
10-01-01 15:00,84
10-01-01 14:00,55
10-01-01 13:00,50
10-01-01 12:00,90
10-01-01 11:00,83
10-01-01 10:00,95
10-01-01 09:00,120
10-01-01 08:00,109
10-01-01 07:00,98
10-01-01 06:00,53
10-01-01 05:00,9
10-01-01 04:00,2
10-01-01 03:00,
10-01-01 02:00,2
10-01-01 01:00,3
10-01-01 00:00,2
09-01-01 23:00,23
09-01-01 22:00,45
09-01-01 21:00,57
09-01-01 20:00,50
09-01-01 19:00,92
09-01-01 18:00,41
09-01-01 17:00,28
09-01-01 16:00,38
09-01-01 15:00,31
09-01-01 14:00,36
09-01-01 13:00,27
09-01-01 12:00,27
09-01-01 11:00,30
09-01-01 10:00,27
09-01-01 09:00,22
09-01-01 08:00,40
09-01-01 07:00,64
09-01-01 06:00,24
09-01-01 05:00,11
09-01-01 04:00,4
09-01-01 03:00,
09-01-01 02:00,3
09-01-01 01:00,2
09-01-01 00:00,5
08-01-01 23:00,41
08-01-01 22:00,83
08-01-01 21:00,72
08-01-01 20:00,41
08-01-01 19:00,23
08-01-01 18:00,25
08-01-01 17:00,13
08-01-01 16:00,11
08-01-01 15:00,12
08-01-01 14:00,23
08-01-01 13:00,22
08-01-01 12:00,34
08-01-01 11:00,95
08-01-01 10:00,114
08-01-01 09:00,122
08-01-01 08:00,144
08-01-01 07:00,121
08-01-01 06:00,51
08-01-01 05:00,15
08-01-01 04:00,
08-01-01 03:00,3
08-01-01 02:00,6
08-01-01 01:00,2
08-01-01 00:00,3
07-01-01 23:00,11
07-01-01 22:00,18
07-01-01 21:00,28
07-01-01 20:00,19
07-01-01 19:00,28
07-01-01 18:00,13
07-01-01 17:00,18
07-01-01 16:00,23
07-01-01 15:00,21
07-01-01 14:00,14
07-01-01 13:00,9
07-01-01 12:00,12
07-01-01 11:00,11
07-01-01 10:00,14
07-01-01 09:00,13
07-01-01 08:00,2
07-01-01 07:00,1
07-01-01 06:00,2
07-01-01 05:00,1
07-01-01 04:00,
07-01-01 03:00,2
07-01-01 02:00,3
07-01-01 01:00,5
07-01-01 00:00,4
06-01-01 23:00,9
06-01-01 22:00,8
06-01-01 21:00,13
06-01-01 20:00,17
06-01-01 19:00,27
06-01-01 18:00,34
06-01-01 17:00,22
06-01-01 16:00,12
06-01-01 15:00,5
06-01-01 14:00,8
06-01-01 13:00,7
06-01-01 12:00,10
06-01-01 11:00,14
06-01-01 10:00,14
06-01-01 09:00,6
06-01-01 08:00,6
06-01-01 07:00,2
06-01-01 06:00,2
06-01-01 05:00,
06-01-01 04:00,3
06-01-01 03:00,4
06-01-01 02:00,6
06-01-01 01:00,5
06-01-01 00:00,6
05-01-01 23:00,7
05-01-01 22:00,8
05-01-01 21:00,8
05-01-01 20:00,13
05-01-01 19:00,21
05-01-01 18:00,25
05-01-01 17:00,28
05-01-01 16:00,40
05-01-01 15:00,41
05-01-01 14:00,57
05-01-01 13:00,39
05-01-01 12:00,51
05-01-01 11:00,60
05-01-01 10:00,51
05-01-01 09:00,69
05-01-01 08:00,103
05-01-01 07:00,113
05-01-01 06:00,34
05-01-01 05:00,
05-01-01 04:00,2
05-01-01 03:00,1
05-01-01 02:00,2
05-01-01 01:00,2
05-01-01 00:00,5
04-01-01 23:00,4
04-01-01 22:00,4
04-01-01 21:00,16
04-01-01 20:00,31
04-01-01 19:00,48
04-01-01 18:00,47
04-01-01 17:00,70
04-01-01 16:00,51
04-01-01 15:00,68
04-01-01 14:00,58
04-01-01 13:00,47
04-01-01 12:00,46
04-01-01 11:00,47
04-01-01 10:00,55
04-01-01 09:00,73
04-01-01 08:00,208
04-01-01 07:00,107
04-01-01 06:00,
04-01-01 05:00,8
04-01-01 04:00,2
04-01-01 03:00,6
04-01-01 02:00,1
04-01-01 01:00,3
04-01-01 00:00,11
03-01-01 23:00,8
03-01-01 22:00,12
03-01-01 21:00,41
03-01-01 20:00,15
03-01-01 19:00,21
03-01-01 18:00,23
03-01-01 17:00,26
03-01-01 16:00,31
03-01-01 15:00,28
03-01-01 14:00,28
03-01-01 13:00,29
03-01-01 12:00,36
03-01-01 11:00,35
03-01-01 10:00,49
03-01-01 09:00,89
03-01-01 08:00,187
03-01-01 07:00,117
03-01-01 06:00,
03-01-01 05:00,23
03-01-01 04:00,11
03-01-01 03:00,4
03-01-01 02:00,6
03-01-01 01:00,3
03-01-01 00:00,9
02-01-01 23:00,30
02-01-01 22:00,31
02-01-01 21:00,39
02-01-01 20:00,56
02-01-01 19:00,56
02-01-01 18:00,57
02-01-01 17:00,163
02-01-01 16:00,268
02-01-01 15:00,245
02-01-01 14:00,56
02-01-01 13:00,98
02-01-01 12:00,79
02-01-01 11:00,65
02-01-01 10:00,63
02-01-01 09:00,67
02-01-01 08:00,48
02-01-01 07:00,
02-01-01 06:00,25
02-01-01 05:00,9
02-01-01 04:00,5
02-01-01 03:00,1
02-01-01 02:00,1
02-01-01 01:00,4
02-01-01 00:00,3
01-01-01 23:00,4
01-01-01 22:00,3
01-01-01 21:00,13
01-01-01 20:00,8
01-01-01 19:00,13
01-01-01 18:00,16
01-01-01 17:00,18
01-01-01 16:00,16
01-01-01 15:00,10
01-01-01 14:00,9
01-01-01 13:00,6
01-01-01 12:00,9
01-01-01 11:00,7
01-01-01 10:00,4
01-01-01 09:00,2
01-01-01 08:00,2
01-01-01 07:00,
01-01-01 06:00,7
01-01-01 05:00,4
01-01-01 04:00,14
01-01-01 03:00,6
01-01-01 02:00,14
01-01-01 01:00,33

