Datum Zeit,Annaberg-Buchholz O3
25-01-01 20:00,5
25-01-01 19:00,12
25-01-01 18:00,40
25-01-01 17:00,38
25-01-01 16:00,41
25-01-01 15:00,
25-01-01 14:00,47
25-01-01 13:00,49
25-01-01 12:00,41
25-01-01 11:00,30
25-01-01 10:00,8
25-01-01 09:00,8
25-01-01 08:00,8
25-01-01 07:00,16
25-01-01 06:00,18
25-01-01 05:00,22
25-01-01 04:00,17
25-01-01 03:00,14
25-01-01 02:00,20
25-01-01 01:00,17
25-01-01 00:00,6
24-01-01 23:00,13
24-01-01 22:00,17
24-01-01 21:00,19
24-01-01 20:00,21
24-01-01 19:00,24
24-01-01 18:00,20
24-01-01 17:00,12
24-01-01 16:00,21
24-01-01 15:00,
24-01-01 14:00,11
24-01-01 13:00,7
24-01-01 12:00,10
24-01-01 11:00,13
24-01-01 10:00,16
24-01-01 09:00,18
24-01-01 08:00,26
24-01-01 07:00,31
24-01-01 06:00,30
24-01-01 05:00,34
24-01-01 04:00,22
24-01-01 03:00,11
24-01-01 02:00,13
24-01-01 01:00,25
24-01-01 00:00,25
23-01-01 23:00,21
23-01-01 22:00,24
23-01-01 21:00,25
23-01-01 20:00,20
23-01-01 19:00,14
23-01-01 18:00,16
23-01-01 17:00,15
23-01-01 16:00,
23-01-01 15:00,26
23-01-01 14:00,27
23-01-01 13:00,28
23-01-01 12:00,25
23-01-01 11:00,23
23-01-01 10:00,21
23-01-01 09:00,18
23-01-01 08:00,19
23-01-01 07:00,17
23-01-01 06:00,10
23-01-01 05:00,11
23-01-01 04:00,7
23-01-01 03:00,11
23-01-01 02:00,10
23-01-01 01:00,16
23-01-01 00:00,26
22-01-01 23:00,34
22-01-01 22:00,34
22-01-01 21:00,34
22-01-01 20:00,31
22-01-01 19:00,29
22-01-01 18:00,25
22-01-01 17:00,26
22-01-01 16:00,
22-01-01 15:00,27
22-01-01 14:00,25
22-01-01 13:00,26
22-01-01 12:00,24
22-01-01 11:00,22
22-01-01 10:00,22
22-01-01 09:00,20
22-01-01 08:00,17
22-01-01 07:00,15
22-01-01 06:00,20
22-01-01 05:00,25
22-01-01 04:00,30
22-01-01 03:00,27
22-01-01 02:00,25
22-01-01 01:00,23
22-01-01 00:00,27
21-01-01 23:00,30
21-01-01 22:00,30
21-01-01 21:00,26
21-01-01 20:00,22
21-01-01 19:00,21
21-01-01 18:00,15
21-01-01 17:00,
21-01-01 16:00,11
21-01-01 15:00,14
21-01-01 14:00,17
21-01-01 13:00,20
21-01-01 12:00,21
21-01-01 11:00,20
21-01-01 10:00,16
21-01-01 09:00,16
21-01-01 08:00,18
21-01-01 07:00,21
21-01-01 06:00,22
21-01-01 05:00,19
21-01-01 04:00,22
21-01-01 03:00,22
21-01-01 02:00,23
21-01-01 01:00,27
21-01-01 00:00,25
20-01-01 23:00,20
20-01-01 22:00,27
20-01-01 21:00,29
20-01-01 20:00,27
20-01-01 19:00,24
20-01-01 18:00,25
20-01-01 17:00,
20-01-01 16:00,25
20-01-01 15:00,32
20-01-01 14:00,35
20-01-01 13:00,36
20-01-01 12:00,29
20-01-01 11:00,21
20-01-01 10:00,22
20-01-01 09:00,26
20-01-01 08:00,23
20-01-01 07:00,20
20-01-01 06:00,23
20-01-01 05:00,24
20-01-01 04:00,9
20-01-01 03:00,1
20-01-01 02:00,1
20-01-01 01:00,9
20-01-01 00:00,8
19-01-01 23:00,10
19-01-01 22:00,2
19-01-01 21:00,1
19-01-01 20:00,2
19-01-01 19:00,3
19-01-01 18:00,
19-01-01 17:00,12
19-01-01 16:00,17
19-01-01 15:00,20
19-01-01 14:00,18
19-01-01 13:00,18
19-01-01 12:00,17
19-01-01 11:00,11
19-01-01 10:00,4
19-01-01 09:00,5
19-01-01 08:00,3
19-01-01 07:00,5
19-01-01 06:00,8
19-01-01 05:00,9
19-01-01 04:00,12
19-01-01 03:00,14
19-01-01 02:00,16
19-01-01 01:00,22
19-01-01 00:00,22
18-01-01 23:00,21
18-01-01 22:00,22
18-01-01 21:00,24
18-01-01 20:00,21
18-01-01 19:00,21
18-01-01 18:00,
18-01-01 17:00,16
18-01-01 16:00,18
18-01-01 15:00,13
18-01-01 14:00,28
18-01-01 13:00,24
18-01-01 12:00,12
18-01-01 11:00,9
18-01-01 10:00,6
18-01-01 09:00,7
18-01-01 08:00,6
18-01-01 07:00,5
18-01-01 06:00,17
18-01-01 05:00,9
18-01-01 04:00,9
18-01-01 03:00,4
18-01-01 02:00,2
18-01-01 01:00,7
18-01-01 00:00,12
17-01-01 23:00,7
17-01-01 22:00,18
17-01-01 21:00,31
17-01-01 20:00,30
17-01-01 19:00,
17-01-01 18:00,17
17-01-01 17:00,16
17-01-01 16:00,21
17-01-01 15:00,18
17-01-01 14:00,20
17-01-01 13:00,25
17-01-01 12:00,22
17-01-01 11:00,15
17-01-01 10:00,14
17-01-01 09:00,16
17-01-01 08:00,11
17-01-01 07:00,9
17-01-01 06:00,8
17-01-01 05:00,26
17-01-01 04:00,36
17-01-01 03:00,18
17-01-01 02:00,29
17-01-01 01:00,26
17-01-01 00:00,29
16-01-01 23:00,26
16-01-01 22:00,25
16-01-01 21:00,31
16-01-01 20:00,32
16-01-01 19:00,
16-01-01 18:00,4
16-01-01 17:00,5
16-01-01 16:00,13
16-01-01 15:00,28
16-01-01 14:00,24
16-01-01 13:00,19
16-01-01 12:00,17
16-01-01 11:00,25
16-01-01 10:00,13
16-01-01 09:00,5
16-01-01 08:00,2
16-01-01 07:00,1
16-01-01 06:00,2
16-01-01 05:00,6
16-01-01 04:00,4
16-01-01 03:00,14
16-01-01 02:00,28
16-01-01 01:00,27
16-01-01 00:00,17
15-01-01 23:00,3
15-01-01 22:00,3
15-01-01 21:00,2
15-01-01 20:00,
15-01-01 19:00,28
15-01-01 18:00,23
15-01-01 17:00,26
15-01-01 16:00,23
15-01-01 15:00,15
15-01-01 14:00,34
15-01-01 13:00,45
15-01-01 12:00,35
15-01-01 11:00,21
15-01-01 10:00,5
15-01-01 09:00,2
15-01-01 08:00,1
15-01-01 07:00,1
15-01-01 06:00,1
15-01-01 05:00,1
15-01-01 04:00,5
15-01-01 03:00,1
15-01-01 02:00,1
15-01-01 01:00,1
15-01-01 00:00,18
14-01-01 23:00,3
14-01-01 22:00,1
14-01-01 21:00,2
14-01-01 20:00,
14-01-01 19:00,4
14-01-01 18:00,13
14-01-01 17:00,3
14-01-01 16:00,14
14-01-01 15:00,40
14-01-01 14:00,34
14-01-01 13:00,36
14-01-01 12:00,33
14-01-01 11:00,44
14-01-01 10:00,18
14-01-01 09:00,3
14-01-01 08:00,1
14-01-01 07:00,1
14-01-01 06:00,1
14-01-01 05:00,1
14-01-01 04:00,1
14-01-01 03:00,1
14-01-01 02:00,1
14-01-01 01:00,1
14-01-01 00:00,2
13-01-01 23:00,2
13-01-01 22:00,3
13-01-01 21:00,
13-01-01 20:00,4
13-01-01 19:00,6
13-01-01 18:00,7
13-01-01 17:00,33
13-01-01 16:00,49
13-01-01 15:00,47
13-01-01 14:00,47
13-01-01 13:00,48
13-01-01 12:00,30
13-01-01 11:00,16
13-01-01 10:00,6
13-01-01 09:00,3
13-01-01 08:00,1
13-01-01 07:00,4
13-01-01 06:00,10
13-01-01 05:00,13
13-01-01 04:00,16
13-01-01 03:00,31
13-01-01 02:00,37
13-01-01 01:00,38
13-01-01 00:00,38
12-01-01 23:00,37
12-01-01 22:00,42
12-01-01 21:00,
12-01-01 20:00,40
12-01-01 19:00,41
12-01-01 18:00,30
12-01-01 17:00,32
12-01-01 16:00,31
12-01-01 15:00,42
12-01-01 14:00,55
12-01-01 13:00,56
12-01-01 12:00,54
12-01-01 11:00,44
12-01-01 10:00,23
12-01-01 09:00,3
12-01-01 08:00,2
12-01-01 07:00,2
12-01-01 06:00,8
12-01-01 05:00,17
12-01-01 04:00,9
12-01-01 03:00,9
12-01-01 02:00,16
12-01-01 01:00,20
12-01-01 00:00,16
11-01-01 23:00,13
11-01-01 22:00,
11-01-01 21:00,45
11-01-01 20:00,35
11-01-01 19:00,11
11-01-01 18:00,12
11-01-01 17:00,22
11-01-01 16:00,31
11-01-01 15:00,26
11-01-01 14:00,29
11-01-01 13:00,27
11-01-01 12:00,25
11-01-01 11:00,21
11-01-01 10:00,15
11-01-01 09:00,12
11-01-01 08:00,9
11-01-01 07:00,8
11-01-01 06:00,7
11-01-01 05:00,6
11-01-01 04:00,8
11-01-01 03:00,6
11-01-01 02:00,7
11-01-01 01:00,8
11-01-01 00:00,10
10-01-01 23:00,14
10-01-01 22:00,
10-01-01 21:00,21
10-01-01 20:00,21
10-01-01 19:00,12
10-01-01 18:00,13
10-01-01 17:00,16
10-01-01 16:00,11
10-01-01 15:00,5
10-01-01 14:00,23
10-01-01 13:00,15
10-01-01 12:00,11
10-01-01 11:00,10
10-01-01 10:00,5
10-01-01 09:00,3
10-01-01 08:00,3
10-01-01 07:00,2
10-01-01 06:00,5
10-01-01 05:00,13
10-01-01 04:00,19
10-01-01 03:00,21
10-01-01 02:00,22
10-01-01 01:00,25
10-01-01 00:00,29
09-01-01 23:00,
09-01-01 22:00,5
09-01-01 21:00,6
09-01-01 20:00,11
09-01-01 19:00,4
09-01-01 18:00,18
09-01-01 17:00,24
09-01-01 16:00,28
09-01-01 15:00,29
09-01-01 14:00,30
09-01-01 13:00,32
09-01-01 12:00,28
09-01-01 11:00,31
09-01-01 10:00,33
09-01-01 09:00,29
09-01-01 08:00,31
09-01-01 07:00,19
09-01-01 06:00,21
09-01-01 05:00,17
09-01-01 04:00,29
09-01-01 03:00,32
09-01-01 02:00,30
09-01-01 01:00,30
09-01-01 00:00,26
08-01-01 23:00,
08-01-01 22:00,1
08-01-01 21:00,1
08-01-01 20:00,7
08-01-01 19:00,16
08-01-01 18:00,18
08-01-01 17:00,31
08-01-01 16:00,39
08-01-01 15:00,41
08-01-01 14:00,36
08-01-01 13:00,31
08-01-01 12:00,24
08-01-01 11:00,4
08-01-01 10:00,3
08-01-01 09:00,2
08-01-01 08:00,1
08-01-01 07:00,1
08-01-01 06:00,1
08-01-01 05:00,6
08-01-01 04:00,8
08-01-01 03:00,12
08-01-01 02:00,13
08-01-01 01:00,20
08-01-01 00:00,
07-01-01 23:00,14
07-01-01 22:00,7
07-01-01 21:00,5
07-01-01 20:00,16
07-01-01 19:00,21
07-01-01 18:00,43
07-01-01 17:00,48
07-01-01 16:00,48
07-01-01 15:00,49
07-01-01 14:00,53
07-01-01 13:00,56
07-01-01 12:00,55
07-01-01 11:00,50
07-01-01 10:00,29
07-01-01 09:00,18
07-01-01 08:00,37
07-01-01 07:00,51
07-01-01 06:00,47
07-01-01 05:00,59
07-01-01 04:00,51
07-01-01 03:00,52
07-01-01 02:00,47
07-01-01 01:00,36
07-01-01 00:00,
06-01-01 23:00,54
06-01-01 22:00,51
06-01-01 21:00,42
06-01-01 20:00,42
06-01-01 19:00,33
06-01-01 18:00,25
06-01-01 17:00,44
06-01-01 16:00,50
06-01-01 15:00,55
06-01-01 14:00,56
06-01-01 13:00,61
06-01-01 12:00,61
06-01-01 11:00,57
06-01-01 10:00,60
06-01-01 09:00,66
06-01-01 08:00,69
06-01-01 07:00,66
06-01-01 06:00,63
06-01-01 05:00,65
06-01-01 04:00,63
06-01-01 03:00,58
06-01-01 02:00,51
06-01-01 01:00,
06-01-01 00:00,53
05-01-01 23:00,56
05-01-01 22:00,57
05-01-01 21:00,60
05-01-01 20:00,58
05-01-01 19:00,59
05-01-01 18:00,59
05-01-01 17:00,55
05-01-01 16:00,38
05-01-01 15:00,32
05-01-01 14:00,24
05-01-01 13:00,33
05-01-01 12:00,28
05-01-01 11:00,31
05-01-01 10:00,30
05-01-01 09:00,19
05-01-01 08:00,8
05-01-01 07:00,7
05-01-01 06:00,36
05-01-01 05:00,51
05-01-01 04:00,49
05-01-01 03:00,51
05-01-01 02:00,47
05-01-01 01:00,
05-01-01 00:00,42
04-01-01 23:00,43
04-01-01 22:00,47
04-01-01 21:00,42
04-01-01 20:00,25
04-01-01 19:00,13
04-01-01 18:00,19
04-01-01 17:00,28
04-01-01 16:00,42
04-01-01 15:00,19
04-01-01 14:00,32
04-01-01 13:00,41
04-01-01 12:00,40
04-01-01 11:00,42
04-01-01 10:00,28
04-01-01 09:00,23
04-01-01 08:00,5
04-01-01 07:00,6
04-01-01 06:00,17
04-01-01 05:00,23
04-01-01 04:00,24
04-01-01 03:00,29
04-01-01 02:00,
04-01-01 01:00,31
04-01-01 00:00,40
03-01-01 23:00,57
03-01-01 22:00,44
03-01-01 21:00,12
03-01-01 20:00,50
03-01-01 19:00,46
03-01-01 18:00,44
03-01-01 17:00,48
03-01-01 16:00,45
03-01-01 15:00,43
03-01-01 14:00,44
03-01-01 13:00,45
03-01-01 12:00,46
03-01-01 11:00,41
03-01-01 10:00,26
03-01-01 09:00,8
03-01-01 08:00,3
03-01-01 07:00,4
03-01-01 06:00,8
03-01-01 05:00,12
03-01-01 04:00,23
03-01-01 03:00,22
03-01-01 02:00,
03-01-01 01:00,34
03-01-01 00:00,31
02-01-01 23:00,21
02-01-01 22:00,17
02-01-01 21:00,11
02-01-01 20:00,9
02-01-01 19:00,8
02-01-01 18:00,11
02-01-01 17:00,4
02-01-01 16:00,1
02-01-01 15:00,3
02-01-01 14:00,17
02-01-01 13:00,15
02-01-01 12:00,18
02-01-01 11:00,16
02-01-01 10:00,17
02-01-01 09:00,12
02-01-01 08:00,24
02-01-01 07:00,39
02-01-01 06:00,35
02-01-01 05:00,22
02-01-01 04:00,38
02-01-01 03:00,
02-01-01 02:00,43
02-01-01 01:00,50
02-01-01 00:00,47
01-01-01 23:00,46
01-01-01 22:00,35
01-01-01 21:00,43
01-01-01 20:00,37
01-01-01 19:00,31
01-01-01 18:00,50
01-01-01 17:00,57
01-01-01 16:00,59
01-01-01 15:00,60
01-01-01 14:00,63
01-01-01 13:00,65
01-01-01 12:00,63
01-01-01 11:00,61
01-01-01 10:00,61
01-01-01 09:00,63
01-01-01 08:00,62
01-01-01 07:00,49
01-01-01 06:00,31
01-01-01 05:00,19
01-01-01 04:00,8
01-01-01 03:00,
01-01-01 02:00,12
01-01-01 01:00,10

