Datum Zeit,Schwartenberg O3
25-01-01 08:00,
25-01-01 07:00,
25-01-01 06:00,
25-01-01 05:00,
25-01-01 04:00,
25-01-01 03:00,
25-01-01 02:00,
25-01-01 01:00,
25-01-01 00:00,
24-01-01 23:00,
24-01-01 22:00,
24-01-01 21:00,
24-01-01 20:00,
24-01-01 19:00,15
24-01-01 18:00,22
24-01-01 17:00,24
24-01-01 16:00,30
24-01-01 15:00,33
24-01-01 14:00,28
24-01-01 13:00,26
24-01-01 12:00,25
24-01-01 11:00,20
24-01-01 10:00,15
24-01-01 09:00,10
24-01-01 08:00,10
24-01-01 07:00,12
24-01-01 06:00,10
24-01-01 05:00,10
24-01-01 04:00,5
24-01-01 03:00,6
24-01-01 02:00,5
24-01-01 01:00,5
24-01-01 00:00,5
23-01-01 23:00,9
23-01-01 22:00,16
23-01-01 21:00,
23-01-01 20:00,19
23-01-01 19:00,19
23-01-01 18:00,19
23-01-01 17:00,22
23-01-01 16:00,25
23-01-01 15:00,30
23-01-01 14:00,31
23-01-01 13:00,34
23-01-01 12:00,30
23-01-01 11:00,28
23-01-01 10:00,24
23-01-01 09:00,23
23-01-01 08:00,24
23-01-01 07:00,25
23-01-01 06:00,23
23-01-01 05:00,22
23-01-01 04:00,22
23-01-01 03:00,27
23-01-01 02:00,25
23-01-01 01:00,16
23-01-01 00:00,19
22-01-01 23:00,18
22-01-01 22:00,19
22-01-01 21:00,
22-01-01 20:00,22
22-01-01 19:00,26
22-01-01 18:00,28
22-01-01 17:00,32
22-01-01 16:00,36
22-01-01 15:00,39
22-01-01 14:00,42
22-01-01 13:00,41
22-01-01 12:00,38
22-01-01 11:00,33
22-01-01 10:00,28
22-01-01 09:00,23
22-01-01 08:00,19
22-01-01 07:00,20
22-01-01 06:00,20
22-01-01 05:00,20
22-01-01 04:00,23
22-01-01 03:00,21
22-01-01 02:00,17
22-01-01 01:00,22
22-01-01 00:00,23
21-01-01 23:00,26
21-01-01 22:00,
21-01-01 21:00,29
21-01-01 20:00,28
21-01-01 19:00,31
21-01-01 18:00,33
21-01-01 17:00,32
21-01-01 16:00,34
21-01-01 15:00,36
21-01-01 14:00,37
21-01-01 13:00,34
21-01-01 12:00,33
21-01-01 11:00,27
21-01-01 10:00,26
21-01-01 09:00,25
21-01-01 08:00,24
21-01-01 07:00,23
21-01-01 06:00,21
21-01-01 05:00,18
21-01-01 04:00,23
21-01-01 03:00,22
21-01-01 02:00,21
21-01-01 01:00,22
21-01-01 00:00,25
20-01-01 23:00,27
20-01-01 22:00,
20-01-01 21:00,22
20-01-01 20:00,25
20-01-01 19:00,28
20-01-01 18:00,29
20-01-01 17:00,37
20-01-01 16:00,40
20-01-01 15:00,40
20-01-01 14:00,45
20-01-01 13:00,47
20-01-01 12:00,44
20-01-01 11:00,45
20-01-01 10:00,43
20-01-01 09:00,33
20-01-01 08:00,22
20-01-01 07:00,26
20-01-01 06:00,24
20-01-01 05:00,22
20-01-01 04:00,16
20-01-01 03:00,14
20-01-01 02:00,14
20-01-01 01:00,14
20-01-01 00:00,19
19-01-01 23:00,
19-01-01 22:00,12
19-01-01 21:00,9
19-01-01 20:00,16
19-01-01 19:00,21
19-01-01 18:00,20
19-01-01 17:00,24
19-01-01 16:00,29
19-01-01 15:00,32
19-01-01 14:00,31
19-01-01 13:00,33
19-01-01 12:00,36
19-01-01 11:00,33
19-01-01 10:00,27
19-01-01 09:00,15
19-01-01 08:00,10
19-01-01 07:00,23
19-01-01 06:00,31
19-01-01 05:00,29
19-01-01 04:00,26
19-01-01 03:00,19
19-01-01 02:00,22
19-01-01 01:00,16
19-01-01 00:00,18
18-01-01 23:00,
18-01-01 22:00,21
18-01-01 21:00,23
18-01-01 20:00,20
18-01-01 19:00,23
18-01-01 18:00,27
18-01-01 17:00,34
18-01-01 16:00,33
18-01-01 15:00,39
18-01-01 14:00,41
18-01-01 13:00,42
18-01-01 12:00,42
18-01-01 11:00,42
18-01-01 10:00,34
18-01-01 09:00,31
18-01-01 08:00,38
18-01-01 07:00,40
18-01-01 06:00,41
18-01-01 05:00,41
18-01-01 04:00,40
18-01-01 03:00,43
18-01-01 02:00,39
18-01-01 01:00,38
18-01-01 00:00,
17-01-01 23:00,40
17-01-01 22:00,40
17-01-01 21:00,39
17-01-01 20:00,36
17-01-01 19:00,28
17-01-01 18:00,29
17-01-01 17:00,29
17-01-01 16:00,32
17-01-01 15:00,32
17-01-01 14:00,30
17-01-01 13:00,27
17-01-01 12:00,23
17-01-01 11:00,39
17-01-01 10:00,35
17-01-01 09:00,32
17-01-01 08:00,29
17-01-01 07:00,29
17-01-01 06:00,37
17-01-01 05:00,33
17-01-01 04:00,33
17-01-01 03:00,36
17-01-01 02:00,37
17-01-01 01:00,35
17-01-01 00:00,
16-01-01 23:00,39
16-01-01 22:00,43
16-01-01 21:00,44
16-01-01 20:00,45
16-01-01 19:00,47
16-01-01 18:00,43
16-01-01 17:00,39
16-01-01 16:00,36
16-01-01 15:00,45
16-01-01 14:00,45
16-01-01 13:00,43
16-01-01 12:00,41
16-01-01 11:00,47
16-01-01 10:00,43
16-01-01 09:00,37
16-01-01 08:00,32
16-01-01 07:00,27
16-01-01 06:00,24
16-01-01 05:00,25
16-01-01 04:00,23
16-01-01 03:00,22
16-01-01 02:00,26
16-01-01 01:00,
16-01-01 00:00,23
15-01-01 23:00,19
15-01-01 22:00,39
15-01-01 21:00,45
15-01-01 20:00,47
15-01-01 19:00,33
15-01-01 18:00,22
15-01-01 17:00,34
15-01-01 16:00,37
15-01-01 15:00,46
15-01-01 14:00,49
15-01-01 13:00,39
15-01-01 12:00,38
15-01-01 11:00,34
15-01-01 10:00,30
15-01-01 09:00,23
15-01-01 08:00,18
15-01-01 07:00,13
15-01-01 06:00,21
15-01-01 05:00,21
15-01-01 04:00,11
15-01-01 03:00,19
15-01-01 02:00,29
15-01-01 01:00,
15-01-01 00:00,35
14-01-01 23:00,53
14-01-01 22:00,61
14-01-01 21:00,48
14-01-01 20:00,63
14-01-01 19:00,57
14-01-01 18:00,53
14-01-01 17:00,48
14-01-01 16:00,35
14-01-01 15:00,37
14-01-01 14:00,41
14-01-01 13:00,50
14-01-01 12:00,41
14-01-01 11:00,36
14-01-01 10:00,24
14-01-01 09:00,25
14-01-01 08:00,26
14-01-01 07:00,34
14-01-01 06:00,19
14-01-01 05:00,19
14-01-01 04:00,43
14-01-01 03:00,44
14-01-01 02:00,
14-01-01 01:00,72
14-01-01 00:00,69
13-01-01 23:00,68
13-01-01 22:00,63
13-01-01 21:00,58
13-01-01 20:00,59
13-01-01 19:00,54
13-01-01 18:00,53
13-01-01 17:00,58
13-01-01 16:00,61
13-01-01 15:00,66
13-01-01 14:00,67
13-01-01 13:00,68
13-01-01 12:00,65
13-01-01 11:00,65
13-01-01 10:00,55
13-01-01 09:00,48
13-01-01 08:00,58
13-01-01 07:00,53
13-01-01 06:00,46
13-01-01 05:00,58
13-01-01 04:00,54
13-01-01 03:00,52
13-01-01 02:00,
13-01-01 01:00,51
13-01-01 00:00,50
12-01-01 23:00,53
12-01-01 22:00,52
12-01-01 21:00,51
12-01-01 20:00,50
12-01-01 19:00,54
12-01-01 18:00,48
12-01-01 17:00,54
12-01-01 16:00,58
12-01-01 15:00,52
12-01-01 14:00,57
12-01-01 13:00,65
12-01-01 12:00,62
12-01-01 11:00,60
12-01-01 10:00,53
12-01-01 09:00,50
12-01-01 08:00,49
12-01-01 07:00,49
12-01-01 06:00,47
12-01-01 05:00,38
12-01-01 04:00,37
12-01-01 03:00,
12-01-01 02:00,35
12-01-01 01:00,30
12-01-01 00:00,32
11-01-01 23:00,33
11-01-01 22:00,45
11-01-01 21:00,48
11-01-01 20:00,46
11-01-01 19:00,42
11-01-01 18:00,44
11-01-01 17:00,54
11-01-01 16:00,55
11-01-01 15:00,54
11-01-01 14:00,50
11-01-01 13:00,43
11-01-01 12:00,39
11-01-01 11:00,45
11-01-01 10:00,54
11-01-01 09:00,45
11-01-01 08:00,29
11-01-01 07:00,41
11-01-01 06:00,25
11-01-01 05:00,14
11-01-01 04:00,29
11-01-01 03:00,
11-01-01 02:00,40
11-01-01 01:00,33
11-01-01 00:00,34
10-01-01 23:00,18
10-01-01 22:00,16
10-01-01 21:00,14
10-01-01 20:00,13
10-01-01 19:00,24
10-01-01 18:00,20
10-01-01 17:00,10
10-01-01 16:00,29
10-01-01 15:00,27
10-01-01 14:00,36
10-01-01 13:00,29
10-01-01 12:00,22
10-01-01 11:00,26
10-01-01 10:00,31
10-01-01 09:00,22
10-01-01 08:00,15
10-01-01 07:00,24
10-01-01 06:00,40
10-01-01 05:00,48
10-01-01 04:00,
10-01-01 03:00,49
10-01-01 02:00,48
10-01-01 01:00,45
10-01-01 00:00,42
09-01-01 23:00,41
09-01-01 22:00,40
09-01-01 21:00,41
09-01-01 20:00,42
09-01-01 19:00,38
09-01-01 18:00,39
09-01-01 17:00,42
09-01-01 16:00,38
09-01-01 15:00,39
09-01-01 14:00,40
09-01-01 13:00,39
09-01-01 12:00,42
09-01-01 11:00,43
09-01-01 10:00,46
09-01-01 09:00,47
09-01-01 08:00,49
09-01-01 07:00,52
09-01-01 06:00,53
09-01-01 05:00,51
09-01-01 04:00,
09-01-01 03:00,47
09-01-01 02:00,43
09-01-01 01:00,39
09-01-01 00:00,31
08-01-01 23:00,28
08-01-01 22:00,36
08-01-01 21:00,32
08-01-01 20:00,33
08-01-01 19:00,39
08-01-01 18:00,47
08-01-01 17:00,43
08-01-01 16:00,39
08-01-01 15:00,44
08-01-01 14:00,49
08-01-01 13:00,52
08-01-01 12:00,49
08-01-01 11:00,45
08-01-01 10:00,49
08-01-01 09:00,51
08-01-01 08:00,50
08-01-01 07:00,49
08-01-01 06:00,50
08-01-01 05:00,
08-01-01 04:00,56
08-01-01 03:00,62
08-01-01 02:00,65
08-01-01 01:00,69
08-01-01 00:00,68
07-01-01 23:00,68
07-01-01 22:00,67
07-01-01 21:00,67
07-01-01 20:00,68
07-01-01 19:00,60
07-01-01 18:00,45
07-01-01 17:00,32
07-01-01 16:00,34
07-01-01 15:00,54
07-01-01 14:00,64
07-01-01 13:00,62
07-01-01 12:00,61
07-01-01 11:00,61
07-01-01 10:00,60
07-01-01 09:00,62
07-01-01 08:00,62
07-01-01 07:00,63
07-01-01 06:00,66
07-01-01 05:00,
07-01-01 04:00,63
07-01-01 03:00,57
07-01-01 02:00,57
07-01-01 01:00,60
07-01-01 00:00,61
06-01-01 23:00,61
06-01-01 22:00,64
06-01-01 21:00,66
06-01-01 20:00,63
06-01-01 19:00,64
06-01-01 18:00,62
06-01-01 17:00,61
06-01-01 16:00,58
06-01-01 15:00,58
06-01-01 14:00,62
06-01-01 13:00,69
06-01-01 12:00,69
06-01-01 11:00,68
06-01-01 10:00,73
06-01-01 09:00,67
06-01-01 08:00,62
06-01-01 07:00,62
06-01-01 06:00,
06-01-01 05:00,56
06-01-01 04:00,54
06-01-01 03:00,49
06-01-01 02:00,45
06-01-01 01:00,52
06-01-01 00:00,49
05-01-01 23:00,49
05-01-01 22:00,47
05-01-01 21:00,46
05-01-01 20:00,36
05-01-01 19:00,36
05-01-01 18:00,22
05-01-01 17:00,18
05-01-01 16:00,16
05-01-01 15:00,23
05-01-01 14:00,21
05-01-01 13:00,32
05-01-01 12:00,36
05-01-01 11:00,29
05-01-01 10:00,18
05-01-01 09:00,23
05-01-01 08:00,44
05-01-01 07:00,46
05-01-01 06:00,
05-01-01 05:00,50
05-01-01 04:00,52
05-01-01 03:00,51
05-01-01 02:00,39
05-01-01 01:00,39
05-01-01 00:00,33
04-01-01 23:00,36
04-01-01 22:00,29
04-01-01 21:00,12
04-01-01 20:00,19
04-01-01 19:00,10
04-01-01 18:00,14
04-01-01 17:00,11
04-01-01 16:00,24
04-01-01 15:00,34
04-01-01 14:00,33
04-01-01 13:00,35
04-01-01 12:00,30
04-01-01 11:00,29
04-01-01 10:00,38
04-01-01 09:00,40
04-01-01 08:00,24
04-01-01 07:00,
04-01-01 06:00,32
04-01-01 05:00,52
04-01-01 04:00,65
04-01-01 03:00,72
04-01-01 02:00,68
04-01-01 01:00,66
04-01-01 00:00,65
03-01-01 23:00,68
03-01-01 22:00,69
03-01-01 21:00,69
03-01-01 20:00,66
03-01-01 19:00,65
03-01-01 18:00,63
03-01-01 17:00,62
03-01-01 16:00,59
03-01-01 15:00,58
03-01-01 14:00,59
03-01-01 13:00,55
03-01-01 12:00,52
03-01-01 11:00,48
03-01-01 10:00,38
03-01-01 09:00,16
03-01-01 08:00,17
03-01-01 07:00,
03-01-01 06:00,20
03-01-01 05:00,15
03-01-01 04:00,16
03-01-01 03:00,13
03-01-01 02:00,16
03-01-01 01:00,15
03-01-01 00:00,16
02-01-01 23:00,15
02-01-01 22:00,20
02-01-01 21:00,20
02-01-01 20:00,22
02-01-01 19:00,19
02-01-01 18:00,16
02-01-01 17:00,21
02-01-01 16:00,27
02-01-01 15:00,25
02-01-01 14:00,23
02-01-01 13:00,22
02-01-01 12:00,23
02-01-01 11:00,23
02-01-01 10:00,22
02-01-01 09:00,25
02-01-01 08:00,
02-01-01 07:00,24
02-01-01 06:00,21
02-01-01 05:00,25
02-01-01 04:00,34
02-01-01 03:00,30
02-01-01 02:00,29
02-01-01 01:00,22
02-01-01 00:00,24
01-01-01 23:00,29
01-01-01 22:00,31
01-01-01 21:00,36
01-01-01 20:00,19
01-01-01 19:00,23
01-01-01 18:00,20
01-01-01 17:00,20
01-01-01 16:00,29
01-01-01 15:00,39
01-01-01 14:00,43
01-01-01 13:00,41
01-01-01 12:00,41
01-01-01 11:00,35
01-01-01 10:00,28
01-01-01 09:00,43
01-01-01 08:00,
01-01-01 07:00,34
01-01-01 06:00,48
01-01-01 05:00,42
01-01-01 04:00,58
01-01-01 03:00,48
01-01-01 02:00,68
01-01-01 01:00,66

