Datum Zeit,Borna NO2
25-01-01 00:00,28
24-01-01 23:00,28
24-01-01 22:00,36
24-01-01 21:00,35
24-01-01 20:00,36
24-01-01 19:00,44
24-01-01 18:00,54
24-01-01 17:00,54
24-01-01 16:00,52
24-01-01 15:00,55
24-01-01 14:00,48
24-01-01 13:00,58
24-01-01 12:00,66
24-01-01 11:00,52
24-01-01 10:00,60
24-01-01 09:00,58
24-01-01 08:00,61
24-01-01 07:00,65
24-01-01 06:00,29
24-01-01 05:00,
24-01-01 04:00,19
24-01-01 03:00,14
24-01-01 02:00,16
24-01-01 01:00,18
24-01-01 00:00,23
23-01-01 23:00,27
23-01-01 22:00,33
23-01-01 21:00,34
23-01-01 20:00,42
23-01-01 19:00,47
23-01-01 18:00,52
23-01-01 17:00,56
23-01-01 16:00,53
23-01-01 15:00,51
23-01-01 14:00,49
23-01-01 13:00,45
23-01-01 12:00,56
23-01-01 11:00,57
23-01-01 10:00,63
23-01-01 09:00,75
23-01-01 08:00,72
23-01-01 07:00,81
23-01-01 06:00,
23-01-01 05:00,49
23-01-01 04:00,35
23-01-01 03:00,17
23-01-01 02:00,20
23-01-01 01:00,26
23-01-01 00:00,29
22-01-01 23:00,31
22-01-01 22:00,42
22-01-01 21:00,42
22-01-01 20:00,48
22-01-01 19:00,56
22-01-01 18:00,52
22-01-01 17:00,68
22-01-01 16:00,72
22-01-01 15:00,80
22-01-01 14:00,92
22-01-01 13:00,64
22-01-01 12:00,85
22-01-01 11:00,74
22-01-01 10:00,67
22-01-01 09:00,60
22-01-01 08:00,84
22-01-01 07:00,77
22-01-01 06:00,
22-01-01 05:00,40
22-01-01 04:00,32
22-01-01 03:00,30
22-01-01 02:00,32
22-01-01 01:00,33
22-01-01 00:00,37
21-01-01 23:00,41
21-01-01 22:00,48
21-01-01 21:00,53
21-01-01 20:00,53
21-01-01 19:00,50
21-01-01 18:00,60
21-01-01 17:00,65
21-01-01 16:00,54
21-01-01 15:00,48
21-01-01 14:00,48
21-01-01 13:00,37
21-01-01 12:00,30
21-01-01 11:00,31
21-01-01 10:00,31
21-01-01 09:00,33
21-01-01 08:00,30
21-01-01 07:00,
21-01-01 06:00,26
21-01-01 05:00,24
21-01-01 04:00,25
21-01-01 03:00,28
21-01-01 02:00,31
21-01-01 01:00,32
21-01-01 00:00,39
20-01-01 23:00,41
20-01-01 22:00,45
20-01-01 21:00,47
20-01-01 20:00,48
20-01-01 19:00,55
20-01-01 18:00,50
20-01-01 17:00,53
20-01-01 16:00,50
20-01-01 15:00,41
20-01-01 14:00,42
20-01-01 13:00,42
20-01-01 12:00,44
20-01-01 11:00,49
20-01-01 10:00,47
20-01-01 09:00,52
20-01-01 08:00,50
20-01-01 07:00,
20-01-01 06:00,43
20-01-01 05:00,44
20-01-01 04:00,43
20-01-01 03:00,45
20-01-01 02:00,47
20-01-01 01:00,48
20-01-01 00:00,43
19-01-01 23:00,43
19-01-01 22:00,47
19-01-01 21:00,49
19-01-01 20:00,63
19-01-01 19:00,80
19-01-01 18:00,78
19-01-01 17:00,77
19-01-01 16:00,76
19-01-01 15:00,66
19-01-01 14:00,61
19-01-01 13:00,57
19-01-01 12:00,59
19-01-01 11:00,59
19-01-01 10:00,70
19-01-01 09:00,64
19-01-01 08:00,
19-01-01 07:00,66
19-01-01 06:00,54
19-01-01 05:00,46
19-01-01 04:00,42
19-01-01 03:00,41
19-01-01 02:00,41
19-01-01 01:00,47
19-01-01 00:00,48
18-01-01 23:00,48
18-01-01 22:00,52
18-01-01 21:00,58
18-01-01 20:00,59
18-01-01 19:00,55
18-01-01 18:00,75
18-01-01 17:00,72
18-01-01 16:00,95
18-01-01 15:00,81
18-01-01 14:00,76
18-01-01 13:00,70
18-01-01 12:00,58
18-01-01 11:00,55
18-01-01 10:00,67
18-01-01 09:00,81
18-01-01 08:00,
18-01-01 07:00,65
18-01-01 06:00,55
18-01-01 05:00,49
18-01-01 04:00,41
18-01-01 03:00,42
18-01-01 02:00,43
18-01-01 01:00,49
18-01-01 00:00,52
17-01-01 23:00,51
17-01-01 22:00,57
17-01-01 21:00,61
17-01-01 20:00,71
17-01-01 19:00,71
17-01-01 18:00,74
17-01-01 17:00,89
17-01-01 16:00,86
17-01-01 15:00,72
17-01-01 14:00,71
17-01-01 13:00,71
17-01-01 12:00,66
17-01-01 11:00,66
17-01-01 10:00,73
17-01-01 09:00,
17-01-01 08:00,66
17-01-01 07:00,79
17-01-01 06:00,52
17-01-01 05:00,36
17-01-01 04:00,34
17-01-01 03:00,26
17-01-01 02:00,27
17-01-01 01:00,28
17-01-01 00:00,32
16-01-01 23:00,31
16-01-01 22:00,38
16-01-01 21:00,44
16-01-01 20:00,44
16-01-01 19:00,51
16-01-01 18:00,64
16-01-01 17:00,76
16-01-01 16:00,62
16-01-01 15:00,43
16-01-01 14:00,59
16-01-01 13:00,66
16-01-01 12:00,68
16-01-01 11:00,74
16-01-01 10:00,72
16-01-01 09:00,
16-01-01 08:00,80
16-01-01 07:00,72
16-01-01 06:00,47
16-01-01 05:00,35
16-01-01 04:00,42
16-01-01 03:00,35
16-01-01 02:00,32
16-01-01 01:00,39
16-01-01 00:00,36
15-01-01 23:00,38
15-01-01 22:00,49
15-01-01 21:00,54
15-01-01 20:00,58
15-01-01 19:00,53
15-01-01 18:00,64
15-01-01 17:00,67
15-01-01 16:00,62
15-01-01 15:00,61
15-01-01 14:00,57
15-01-01 13:00,48
15-01-01 12:00,54
15-01-01 11:00,59
15-01-01 10:00,
15-01-01 09:00,67
15-01-01 08:00,68
15-01-01 07:00,50
15-01-01 06:00,36
15-01-01 05:00,25
15-01-01 04:00,20
15-01-01 03:00,17
15-01-01 02:00,17
15-01-01 01:00,16
15-01-01 00:00,17
14-01-01 23:00,18
14-01-01 22:00,22
14-01-01 21:00,20
14-01-01 20:00,30
14-01-01 19:00,24
14-01-01 18:00,23
14-01-01 17:00,25
14-01-01 16:00,20
14-01-01 15:00,19
14-01-01 14:00,17
14-01-01 13:00,17
14-01-01 12:00,16
14-01-01 11:00,23
14-01-01 10:00,
14-01-01 09:00,30
14-01-01 08:00,26
14-01-01 07:00,20
14-01-01 06:00,16
14-01-01 05:00,21
14-01-01 04:00,22
14-01-01 03:00,27
14-01-01 02:00,35
14-01-01 01:00,24
14-01-01 00:00,22
13-01-01 23:00,30
13-01-01 22:00,33
13-01-01 21:00,34
13-01-01 20:00,28
13-01-01 19:00,29
13-01-01 18:00,25
13-01-01 17:00,28
13-01-01 16:00,24
13-01-01 15:00,22
13-01-01 14:00,33
13-01-01 13:00,35
13-01-01 12:00,39
13-01-01 11:00,
13-01-01 10:00,39
13-01-01 09:00,48
13-01-01 08:00,44
13-01-01 07:00,44
13-01-01 06:00,39
13-01-01 05:00,22
13-01-01 04:00,29
13-01-01 03:00,18
13-01-01 02:00,15
13-01-01 01:00,13
13-01-01 00:00,13
12-01-01 23:00,15
12-01-01 22:00,19
12-01-01 21:00,29
12-01-01 20:00,25
12-01-01 19:00,22
12-01-01 18:00,26
12-01-01 17:00,39
12-01-01 16:00,35
12-01-01 15:00,37
12-01-01 14:00,63
12-01-01 13:00,42
12-01-01 12:00,50
12-01-01 11:00,
12-01-01 10:00,56
12-01-01 09:00,58
12-01-01 08:00,63
12-01-01 07:00,61
12-01-01 06:00,50
12-01-01 05:00,45
12-01-01 04:00,46
12-01-01 03:00,43
12-01-01 02:00,38
12-01-01 01:00,40
12-01-01 00:00,41
11-01-01 23:00,45
11-01-01 22:00,56
11-01-01 21:00,56
11-01-01 20:00,50
11-01-01 19:00,47
11-01-01 18:00,41
11-01-01 17:00,50
11-01-01 16:00,35
11-01-01 15:00,27
11-01-01 14:00,38
11-01-01 13:00,48
11-01-01 12:00,
11-01-01 11:00,40
11-01-01 10:00,38
11-01-01 09:00,45
11-01-01 08:00,46
11-01-01 07:00,45
11-01-01 06:00,41
11-01-01 05:00,42
11-01-01 04:00,39
11-01-01 03:00,36
11-01-01 02:00,36
11-01-01 01:00,42
11-01-01 00:00,44
10-01-01 23:00,45
10-01-01 22:00,44
10-01-01 21:00,49
10-01-01 20:00,50
10-01-01 19:00,53
10-01-01 18:00,60
10-01-01 17:00,62
10-01-01 16:00,73
10-01-01 15:00,79
10-01-01 14:00,68
10-01-01 13:00,62
10-01-01 12:00,
10-01-01 11:00,52
10-01-01 10:00,66
10-01-01 09:00,61
10-01-01 08:00,76
10-01-01 07:00,63
10-01-01 06:00,51
10-01-01 05:00,46
10-01-01 04:00,39
10-01-01 03:00,27
10-01-01 02:00,24
10-01-01 01:00,25
10-01-01 00:00,24
09-01-01 23:00,29
09-01-01 22:00,33
09-01-01 21:00,41
09-01-01 20:00,43
09-01-01 19:00,50
09-01-01 18:00,60
09-01-01 17:00,61
09-01-01 16:00,52
09-01-01 15:00,45
09-01-01 14:00,54
09-01-01 13:00,
09-01-01 12:00,59
09-01-01 11:00,71
09-01-01 10:00,63
09-01-01 09:00,70
09-01-01 08:00,75
09-01-01 07:00,68
09-01-01 06:00,54
09-01-01 05:00,47
09-01-01 04:00,32
09-01-01 03:00,28
09-01-01 02:00,34
09-01-01 01:00,31
09-01-01 00:00,29
08-01-01 23:00,41
08-01-01 22:00,46
08-01-01 21:00,51
08-01-01 20:00,58
08-01-01 19:00,62
08-01-01 18:00,63
08-01-01 17:00,68
08-01-01 16:00,70
08-01-01 15:00,54
08-01-01 14:00,48
08-01-01 13:00,
08-01-01 12:00,56
08-01-01 11:00,69
08-01-01 10:00,71
08-01-01 09:00,73
08-01-01 08:00,82
08-01-01 07:00,68
08-01-01 06:00,53
08-01-01 05:00,49
08-01-01 04:00,36
08-01-01 03:00,28
08-01-01 02:00,23
08-01-01 01:00,21
08-01-01 00:00,21
07-01-01 23:00,32
07-01-01 22:00,28
07-01-01 21:00,34
07-01-01 20:00,33
07-01-01 19:00,40
07-01-01 18:00,39
07-01-01 17:00,39
07-01-01 16:00,34
07-01-01 15:00,31
07-01-01 14:00,
07-01-01 13:00,18
07-01-01 12:00,17
07-01-01 11:00,17
07-01-01 10:00,19
07-01-01 09:00,12
07-01-01 08:00,9
07-01-01 07:00,10
07-01-01 06:00,9
07-01-01 05:00,9
07-01-01 04:00,9
07-01-01 03:00,11
07-01-01 02:00,12
07-01-01 01:00,14
07-01-01 00:00,17
06-01-01 23:00,20
06-01-01 22:00,17
06-01-01 21:00,21
06-01-01 20:00,32
06-01-01 19:00,30
06-01-01 18:00,41
06-01-01 17:00,45
06-01-01 16:00,33
06-01-01 15:00,30
06-01-01 14:00,
06-01-01 13:00,22
06-01-01 12:00,24
06-01-01 11:00,27
06-01-01 10:00,19
06-01-01 09:00,17
06-01-01 08:00,13
06-01-01 07:00,13
06-01-01 06:00,10
06-01-01 05:00,11
06-01-01 04:00,14
06-01-01 03:00,13
06-01-01 02:00,15
06-01-01 01:00,15
06-01-01 00:00,16
05-01-01 23:00,16
05-01-01 22:00,18
05-01-01 21:00,22
05-01-01 20:00,23
05-01-01 19:00,25
05-01-01 18:00,31
05-01-01 17:00,34
05-01-01 16:00,39
05-01-01 15:00,
05-01-01 14:00,49
05-01-01 13:00,53
05-01-01 12:00,49
05-01-01 11:00,53
05-01-01 10:00,67
05-01-01 09:00,69
05-01-01 08:00,63
05-01-01 07:00,45
05-01-01 06:00,35
05-01-01 05:00,30
05-01-01 04:00,22
05-01-01 03:00,16
05-01-01 02:00,16
05-01-01 01:00,19
05-01-01 00:00,21
04-01-01 23:00,22
04-01-01 22:00,22
04-01-01 21:00,26
04-01-01 20:00,29
04-01-01 19:00,44
04-01-01 18:00,66
04-01-01 17:00,82
04-01-01 16:00,84
04-01-01 15:00,
04-01-01 14:00,82
04-01-01 13:00,68
04-01-01 12:00,65
04-01-01 11:00,83
04-01-01 10:00,92
04-01-01 09:00,84
04-01-01 08:00,74
04-01-01 07:00,56
04-01-01 06:00,46
04-01-01 05:00,36
04-01-01 04:00,25
04-01-01 03:00,19
04-01-01 02:00,16
04-01-01 01:00,21
04-01-01 00:00,25
03-01-01 23:00,32
03-01-01 22:00,30
03-01-01 21:00,40
03-01-01 20:00,43
03-01-01 19:00,52
03-01-01 18:00,52
03-01-01 17:00,70
03-01-01 16:00,
03-01-01 15:00,51
03-01-01 14:00,52
03-01-01 13:00,44
03-01-01 12:00,48
03-01-01 11:00,48
03-01-01 10:00,49
03-01-01 09:00,45
03-01-01 08:00,46
03-01-01 07:00,45
03-01-01 06:00,30
03-01-01 05:00,25
03-01-01 04:00,19
03-01-01 03:00,18
03-01-01 02:00,18
03-01-01 01:00,22
03-01-01 00:00,24
02-01-01 23:00,28
02-01-01 22:00,31
02-01-01 21:00,34
02-01-01 20:00,32
02-01-01 19:00,45
02-01-01 18:00,53
02-01-01 17:00,60
02-01-01 16:00,
02-01-01 15:00,43
02-01-01 14:00,49
02-01-01 13:00,53
02-01-01 12:00,63
02-01-01 11:00,71
02-01-01 10:00,75
02-01-01 09:00,56
02-01-01 08:00,56
02-01-01 07:00,55
02-01-01 06:00,57
02-01-01 05:00,33
02-01-01 04:00,20
02-01-01 03:00,16
02-01-01 02:00,12
02-01-01 01:00,13
02-01-01 00:00,23
01-01-01 23:00,42
01-01-01 22:00,22
01-01-01 21:00,34
01-01-01 20:00,33
01-01-01 19:00,38
01-01-01 18:00,55
01-01-01 17:00,
01-01-01 16:00,51
01-01-01 15:00,40
01-01-01 14:00,35
01-01-01 13:00,30
01-01-01 12:00,32
01-01-01 11:00,24
01-01-01 10:00,30
01-01-01 09:00,32
01-01-01 08:00,22
01-01-01 07:00,26
01-01-01 06:00,24
01-01-01 05:00,24
01-01-01 04:00,25
01-01-01 03:00,27
01-01-01 02:00,26
01-01-01 01:00,29

