Datum Zeit,Schkeuditz O3
25-05-13 01:00,35
25-05-13 00:00,33
24-05-13 23:00,49
24-05-13 22:00,52
24-05-13 21:00,50
24-05-13 20:00,65
24-05-13 19:00,73
24-05-13 18:00,75
24-05-13 17:00,79
24-05-13 16:00,76
24-05-13 15:00,66
24-05-13 14:00,63
24-05-13 13:00,63
24-05-13 12:00,62
24-05-13 11:00,57
24-05-13 10:00,57
24-05-13 09:00,58
24-05-13 08:00,52
24-05-13 07:00,46
24-05-13 06:00,43
24-05-13 05:00,46
24-05-13 04:00,60
24-05-13 03:00,63
24-05-13 02:00,68
24-05-13 01:00,57
24-05-13 00:00,43
23-05-13 23:00,42
23-05-13 22:00,48
23-05-13 21:00,56
23-05-13 20:00,70
23-05-13 19:00,87
23-05-13 18:00,89
23-05-13 17:00,91
23-05-13 16:00,96
23-05-13 15:00,98
23-05-13 14:00,98
23-05-13 13:00,96
23-05-13 12:00,91
23-05-13 11:00,86
23-05-13 10:00,82
23-05-13 09:00,79
23-05-13 08:00,71
23-05-13 07:00,53
23-05-13 06:00,31
23-05-13 05:00,32
23-05-13 04:00,43
23-05-13 03:00,51
23-05-13 02:00,55
23-05-13 01:00,73
23-05-13 00:00,72
22-05-13 23:00,72
22-05-13 22:00,77
22-05-13 21:00,80
22-05-13 20:00,78
22-05-13 19:00,62
22-05-13 18:00,63
22-05-13 17:00,61
22-05-13 16:00,69
22-05-13 15:00,71
22-05-13 14:00,69
22-05-13 13:00,67
22-05-13 12:00,72
22-05-13 11:00,
22-05-13 10:00,59
22-05-13 09:00,51
22-05-13 08:00,48
22-05-13 07:00,34
22-05-13 06:00,33
22-05-13 05:00,37
22-05-13 04:00,35
22-05-13 03:00,35
22-05-13 02:00,34
22-05-13 01:00,22
22-05-13 00:00,17
21-05-13 23:00,41
21-05-13 22:00,41
21-05-13 21:00,60
21-05-13 20:00,62
21-05-13 19:00,65
21-05-13 18:00,69
21-05-13 17:00,73
21-05-13 16:00,77
21-05-13 15:00,79
21-05-13 14:00,76
21-05-13 13:00,72
21-05-13 12:00,75
21-05-13 11:00,71
21-05-13 10:00,76
21-05-13 09:00,72
21-05-13 08:00,49
21-05-13 07:00,34
21-05-13 06:00,22
21-05-13 05:00,29
21-05-13 04:00,25
21-05-13 03:00,32
21-05-13 02:00,36
21-05-13 01:00,35
21-05-13 00:00,42
20-05-13 23:00,32
20-05-13 22:00,34
20-05-13 21:00,39
20-05-13 20:00,59
20-05-13 19:00,71
20-05-13 18:00,77
20-05-13 17:00,76
20-05-13 16:00,74
20-05-13 15:00,68
20-05-13 14:00,67
20-05-13 13:00,68
20-05-13 12:00,72
20-05-13 11:00,75
20-05-13 10:00,82
20-05-13 09:00,94
20-05-13 08:00,99
20-05-13 07:00,95
20-05-13 06:00,92
20-05-13 05:00,85
20-05-13 04:00,74
20-05-13 03:00,67
20-05-13 02:00,53
20-05-13 01:00,57
20-05-13 00:00,63
19-05-13 23:00,74
19-05-13 22:00,79
19-05-13 21:00,84
19-05-13 20:00,88
19-05-13 19:00,101
19-05-13 18:00,109
19-05-13 17:00,110
19-05-13 16:00,107
19-05-13 15:00,104
19-05-13 14:00,100
19-05-13 13:00,96
19-05-13 12:00,88
19-05-13 11:00,77
19-05-13 10:00,64
19-05-13 09:00,52
19-05-13 08:00,44
19-05-13 07:00,38
19-05-13 06:00,33
19-05-13 05:00,27
19-05-13 04:00,22
19-05-13 03:00,20
19-05-13 02:00,19
19-05-13 01:00,28
19-05-13 00:00,28
18-05-13 23:00,33
18-05-13 22:00,47
18-05-13 21:00,55
18-05-13 20:00,58
18-05-13 19:00,74
18-05-13 18:00,76
18-05-13 17:00,71
18-05-13 16:00,64
18-05-13 15:00,57
18-05-13 14:00,47
18-05-13 13:00,36
18-05-13 12:00,24
18-05-13 11:00,17
18-05-13 10:00,16
18-05-13 09:00,19
18-05-13 08:00,24
18-05-13 07:00,25
18-05-13 06:00,32
18-05-13 05:00,31
18-05-13 04:00,31
18-05-13 03:00,23
18-05-13 02:00,26
18-05-13 01:00,55
18-05-13 00:00,51
17-05-13 23:00,68
17-05-13 22:00,75
17-05-13 21:00,75
17-05-13 20:00,77
17-05-13 19:00,74
17-05-13 18:00,92
17-05-13 17:00,101
17-05-13 16:00,95
17-05-13 15:00,102
17-05-13 14:00,102
17-05-13 13:00,96
17-05-13 12:00,89
17-05-13 11:00,77
17-05-13 10:00,72
17-05-13 09:00,69
17-05-13 08:00,55
17-05-13 07:00,46
17-05-13 06:00,51
17-05-13 05:00,38
17-05-13 04:00,60
17-05-13 03:00,66
17-05-13 02:00,78
17-05-13 01:00,80
17-05-13 00:00,86
16-05-13 23:00,90
16-05-13 22:00,93
16-05-13 21:00,89
16-05-13 20:00,91
16-05-13 19:00,90
16-05-13 18:00,105
16-05-13 17:00,115
16-05-13 16:00,118
16-05-13 15:00,116
16-05-13 14:00,115
16-05-13 13:00,114
16-05-13 12:00,104
16-05-13 11:00,87
16-05-13 10:00,73
16-05-13 09:00,69
16-05-13 08:00,57
16-05-13 07:00,37
16-05-13 06:00,21
16-05-13 05:00,39
16-05-13 04:00,43
16-05-13 03:00,47
16-05-13 02:00,57
16-05-13 01:00,61
16-05-13 00:00,65
15-05-13 23:00,74
15-05-13 22:00,80
15-05-13 21:00,89
15-05-13 20:00,107
15-05-13 19:00,112
15-05-13 18:00,120
15-05-13 17:00,110
15-05-13 16:00,112
15-05-13 15:00,112
15-05-13 14:00,115
15-05-13 13:00,106
15-05-13 12:00,89
15-05-13 11:00,73
15-05-13 10:00,70
15-05-13 09:00,53
15-05-13 08:00,39
15-05-13 07:00,30
15-05-13 06:00,26
15-05-13 05:00,31
15-05-13 04:00,42
15-05-13 03:00,44
15-05-13 02:00,40
15-05-13 01:00,41
15-05-13 00:00,41
14-05-13 23:00,25
14-05-13 22:00,12
14-05-13 21:00,34
14-05-13 20:00,59
14-05-13 19:00,75
14-05-13 18:00,75
14-05-13 17:00,78
14-05-13 16:00,74
14-05-13 15:00,69
14-05-13 14:00,69
14-05-13 13:00,76
14-05-13 12:00,79
14-05-13 11:00,68
14-05-13 10:00,64
14-05-13 09:00,66
14-05-13 08:00,58
14-05-13 07:00,33
14-05-13 06:00,36
14-05-13 05:00,52
14-05-13 04:00,64
14-05-13 03:00,70
14-05-13 02:00,56
14-05-13 01:00,43
14-05-13 00:00,41
13-05-13 23:00,38
13-05-13 22:00,39
13-05-13 21:00,40
13-05-13 20:00,45
13-05-13 19:00,49
13-05-13 18:00,46
13-05-13 17:00,49
13-05-13 16:00,55
13-05-13 15:00,61
13-05-13 14:00,
13-05-13 13:00,
13-05-13 12:00,
13-05-13 11:00,
13-05-13 10:00,62
13-05-13 09:00,48
13-05-13 08:00,41
13-05-13 07:00,31
13-05-13 06:00,26
13-05-13 05:00,29
13-05-13 04:00,32
13-05-13 03:00,33
13-05-13 02:00,37
13-05-13 01:00,43
13-05-13 00:00,42
12-05-13 23:00,35
12-05-13 22:00,26
12-05-13 21:00,46
12-05-13 20:00,65
12-05-13 19:00,77
12-05-13 18:00,85
12-05-13 17:00,82
12-05-13 16:00,86
12-05-13 15:00,86
12-05-13 14:00,78
12-05-13 13:00,73
12-05-13 12:00,74
12-05-13 11:00,72
12-05-13 10:00,68
12-05-13 09:00,54
12-05-13 08:00,39
12-05-13 07:00,37
12-05-13 06:00,35
12-05-13 05:00,40
12-05-13 04:00,44
12-05-13 03:00,46
12-05-13 02:00,48
12-05-13 01:00,49
12-05-13 00:00,41
11-05-13 23:00,37
11-05-13 22:00,51
11-05-13 21:00,36
11-05-13 20:00,49
11-05-13 19:00,65
11-05-13 18:00,74
11-05-13 17:00,74
11-05-13 16:00,80
11-05-13 15:00,78
11-05-13 14:00,78
11-05-13 13:00,77
11-05-13 12:00,68
11-05-13 11:00,57
11-05-13 10:00,47
11-05-13 09:00,38
11-05-13 08:00,19
11-05-13 07:00,9
11-05-13 06:00,8
11-05-13 05:00,15
11-05-13 04:00,13
11-05-13 03:00,16
11-05-13 02:00,18
11-05-13 01:00,32
11-05-13 00:00,35
10-05-13 23:00,40
10-05-13 22:00,46
10-05-13 21:00,52
10-05-13 20:00,63
10-05-13 19:00,80
10-05-13 18:00,86
10-05-13 17:00,89
10-05-13 16:00,88
10-05-13 15:00,81
10-05-13 14:00,68
10-05-13 13:00,59
10-05-13 12:00,61
10-05-13 11:00,64
10-05-13 10:00,47
10-05-13 09:00,32
10-05-13 08:00,13
10-05-13 07:00,4
10-05-13 06:00,1
10-05-13 05:00,6
10-05-13 04:00,14
10-05-13 03:00,22
10-05-13 02:00,24
10-05-13 01:00,26
10-05-13 00:00,26
09-05-13 23:00,28
09-05-13 22:00,38
09-05-13 21:00,42
09-05-13 20:00,53
09-05-13 19:00,61
09-05-13 18:00,63
09-05-13 17:00,73
09-05-13 16:00,78
09-05-13 15:00,74
09-05-13 14:00,73
09-05-13 13:00,79
09-05-13 12:00,68
09-05-13 11:00,56
09-05-13 10:00,58
09-05-13 09:00,49
09-05-13 08:00,48
09-05-13 07:00,46
09-05-13 06:00,40
09-05-13 05:00,33
09-05-13 04:00,32
09-05-13 03:00,48
09-05-13 02:00,50
09-05-13 01:00,54
09-05-13 00:00,41
08-05-13 23:00,47
08-05-13 22:00,63
08-05-13 21:00,70
08-05-13 20:00,86
08-05-13 19:00,117
08-05-13 18:00,123
08-05-13 17:00,123
08-05-13 16:00,125
08-05-13 15:00,123
08-05-13 14:00,120
08-05-13 13:00,101
08-05-13 12:00,97
08-05-13 11:00,64
08-05-13 10:00,48
08-05-13 09:00,35
08-05-13 08:00,23
08-05-13 07:00,21
08-05-13 06:00,19
08-05-13 05:00,16
08-05-13 04:00,26
08-05-13 03:00,21
08-05-13 02:00,12
08-05-13 01:00,19
08-05-13 00:00,25
07-05-13 23:00,32
07-05-13 22:00,46
07-05-13 21:00,54
07-05-13 20:00,57
07-05-13 19:00,64
07-05-13 18:00,54
07-05-13 17:00,61
07-05-13 16:00,67
07-05-13 15:00,62
07-05-13 14:00,59
07-05-13 13:00,
07-05-13 12:00,47
07-05-13 11:00,44
07-05-13 10:00,44
07-05-13 09:00,49
07-05-13 08:00,43
07-05-13 07:00,40
07-05-13 06:00,43
07-05-13 05:00,47
07-05-13 04:00,60
07-05-13 03:00,68
07-05-13 02:00,65
07-05-13 01:00,62
07-05-13 00:00,69
06-05-13 23:00,67
06-05-13 22:00,67
06-05-13 21:00,76
06-05-13 20:00,77
06-05-13 19:00,87
06-05-13 18:00,96
06-05-13 17:00,98
06-05-13 16:00,105
06-05-13 15:00,112
06-05-13 14:00,110
06-05-13 13:00,112
06-05-13 12:00,107
06-05-13 11:00,96
06-05-13 10:00,89
06-05-13 09:00,74
06-05-13 08:00,56
06-05-13 07:00,21
06-05-13 06:00,5
06-05-13 05:00,19
06-05-13 04:00,21
06-05-13 03:00,31
06-05-13 02:00,35
06-05-13 01:00,51
06-05-13 00:00,47
05-05-13 23:00,54
05-05-13 22:00,52
05-05-13 21:00,78
05-05-13 20:00,75
05-05-13 19:00,98
05-05-13 18:00,113
05-05-13 17:00,116
05-05-13 16:00,118
05-05-13 15:00,120
05-05-13 14:00,118
05-05-13 13:00,109
05-05-13 12:00,97
05-05-13 11:00,85
05-05-13 10:00,75
05-05-13 09:00,71
05-05-13 08:00,54
05-05-13 07:00,41
05-05-13 06:00,21
05-05-13 05:00,23
05-05-13 04:00,21
05-05-13 03:00,24
05-05-13 02:00,34
05-05-13 01:00,39
05-05-13 00:00,44
04-05-13 23:00,47
04-05-13 22:00,56
04-05-13 21:00,62
04-05-13 20:00,71
04-05-13 19:00,82
04-05-13 18:00,87
04-05-13 17:00,88
04-05-13 16:00,93
04-05-13 15:00,95
04-05-13 14:00,95
04-05-13 13:00,76
04-05-13 12:00,74
04-05-13 11:00,71
04-05-13 10:00,63
04-05-13 09:00,47
04-05-13 08:00,33
04-05-13 07:00,23
04-05-13 06:00,25
04-05-13 05:00,27
04-05-13 04:00,28
04-05-13 03:00,25
04-05-13 02:00,54
04-05-13 01:00,39
04-05-13 00:00,40
03-05-13 23:00,40
03-05-13 22:00,67
03-05-13 21:00,44
03-05-13 20:00,78
03-05-13 19:00,94
03-05-13 18:00,101
03-05-13 17:00,101
03-05-13 16:00,98
03-05-13 15:00,97
03-05-13 14:00,94
03-05-13 13:00,87
03-05-13 12:00,76
03-05-13 11:00,68
03-05-13 10:00,65
03-05-13 09:00,60
03-05-13 08:00,57
03-05-13 07:00,57
03-05-13 06:00,61
03-05-13 05:00,62
03-05-13 04:00,67
03-05-13 03:00,61
03-05-13 02:00,61
03-05-13 01:00,49
03-05-13 00:00,49
02-05-13 23:00,43
02-05-13 22:00,56
02-05-13 21:00,56
02-05-13 20:00,61
02-05-13 19:00,61
02-05-13 18:00,59
02-05-13 17:00,52
02-05-13 16:00,41
02-05-13 15:00,39
02-05-13 14:00,37
02-05-13 13:00,44
02-05-13 12:00,39
02-05-13 11:00,36
02-05-13 10:00,50
02-05-13 09:00,49
02-05-13 08:00,38
02-05-13 07:00,40
02-05-13 06:00,36
02-05-13 05:00,44
02-05-13 04:00,51
02-05-13 03:00,59
02-05-13 02:00,62
02-05-13 01:00,65
02-05-13 00:00,71
01-05-13 23:00,70
01-05-13 22:00,74
01-05-13 21:00,71
01-05-13 20:00,71
01-05-13 19:00,77
01-05-13 18:00,82
01-05-13 17:00,84
01-05-13 16:00,86
01-05-13 15:00,85
01-05-13 14:00,86
01-05-13 13:00,87
01-05-13 12:00,86
01-05-13 11:00,82
01-05-13 10:00,80
01-05-13 09:00,75
01-05-13 08:00,62
01-05-13 07:00,48
01-05-13 06:00,44
01-05-13 05:00,51
01-05-13 04:00,49
01-05-13 03:00,36
01-05-13 02:00,33
01-05-13 01:00,52

