Datum Zeit,Radebeul-Wahnsdorf O3
24-08-09 09:00,
24-08-09 08:00,
24-08-09 07:00,
24-08-09 06:00,58
24-08-09 05:00,58
24-08-09 04:00,59
24-08-09 03:00,57
24-08-09 02:00,60
24-08-09 01:00,60
24-08-09 00:00,60
23-08-09 23:00,67
23-08-09 22:00,73
23-08-09 21:00,78
23-08-09 20:00,72
23-08-09 19:00,80
23-08-09 18:00,90
23-08-09 17:00,90
23-08-09 16:00,93
23-08-09 15:00,95
23-08-09 14:00,95
23-08-09 13:00,93
23-08-09 12:00,84
23-08-09 11:00,77
23-08-09 10:00,66
23-08-09 09:00,46
23-08-09 08:00,33
23-08-09 07:00,13
23-08-09 06:00,12
23-08-09 05:00,15
23-08-09 04:00,33
23-08-09 03:00,41
23-08-09 02:00,62
23-08-09 01:00,67
23-08-09 00:00,64
22-08-09 23:00,78
22-08-09 22:00,76
22-08-09 21:00,68
22-08-09 20:00,74
22-08-09 19:00,75
22-08-09 18:00,78
22-08-09 17:00,79
22-08-09 16:00,79
22-08-09 15:00,78
22-08-09 14:00,75
22-08-09 13:00,67
22-08-09 12:00,59
22-08-09 11:00,48
22-08-09 10:00,37
22-08-09 09:00,29
22-08-09 08:00,25
22-08-09 07:00,21
22-08-09 06:00,20
22-08-09 05:00,24
22-08-09 04:00,28
22-08-09 03:00,31
22-08-09 02:00,34
22-08-09 01:00,38
22-08-09 00:00,42
21-08-09 23:00,42
21-08-09 22:00,65
21-08-09 21:00,66
21-08-09 20:00,48
21-08-09 19:00,68
21-08-09 18:00,73
21-08-09 17:00,70
21-08-09 16:00,63
21-08-09 15:00,46
21-08-09 14:00,59
21-08-09 13:00,64
21-08-09 12:00,75
21-08-09 11:00,75
21-08-09 10:00,74
21-08-09 09:00,59
21-08-09 08:00,60
21-08-09 07:00,62
21-08-09 06:00,70
21-08-09 05:00,79
21-08-09 04:00,84
21-08-09 03:00,90
21-08-09 02:00,95
21-08-09 01:00,98
21-08-09 00:00,104
20-08-09 23:00,108
20-08-09 22:00,113
20-08-09 21:00,119
20-08-09 20:00,123
20-08-09 19:00,131
20-08-09 18:00,146
20-08-09 17:00,150
20-08-09 16:00,146
20-08-09 15:00,137
20-08-09 14:00,126
20-08-09 13:00,116
20-08-09 12:00,114
20-08-09 11:00,103
20-08-09 10:00,87
20-08-09 09:00,66
20-08-09 08:00,49
20-08-09 07:00,49
20-08-09 06:00,63
20-08-09 05:00,81
20-08-09 04:00,87
20-08-09 03:00,88
20-08-09 02:00,88
20-08-09 01:00,86
20-08-09 00:00,87
19-08-09 23:00,90
19-08-09 22:00,95
19-08-09 21:00,105
19-08-09 20:00,116
19-08-09 19:00,123
19-08-09 18:00,127
19-08-09 17:00,130
19-08-09 16:00,124
19-08-09 15:00,117
19-08-09 14:00,112
19-08-09 13:00,112
19-08-09 12:00,105
19-08-09 11:00,84
19-08-09 10:00,48
19-08-09 09:00,30
19-08-09 08:00,23
19-08-09 07:00,24
19-08-09 06:00,25
19-08-09 05:00,30
19-08-09 04:00,33
19-08-09 03:00,30
19-08-09 02:00,29
19-08-09 01:00,28
19-08-09 00:00,24
18-08-09 23:00,22
18-08-09 22:00,61
18-08-09 21:00,80
18-08-09 20:00,83
18-08-09 19:00,88
18-08-09 18:00,95
18-08-09 17:00,94
18-08-09 16:00,94
18-08-09 15:00,91
18-08-09 14:00,87
18-08-09 13:00,81
18-08-09 12:00,75
18-08-09 11:00,70
18-08-09 10:00,60
18-08-09 09:00,51
18-08-09 08:00,48
18-08-09 07:00,44
18-08-09 06:00,48
18-08-09 05:00,51
18-08-09 04:00,57
18-08-09 03:00,62
18-08-09 02:00,64
18-08-09 01:00,69
18-08-09 00:00,78
17-08-09 23:00,74
17-08-09 22:00,74
17-08-09 21:00,78
17-08-09 20:00,87
17-08-09 19:00,102
17-08-09 18:00,109
17-08-09 17:00,117
17-08-09 16:00,117
17-08-09 15:00,122
17-08-09 14:00,122
17-08-09 13:00,117
17-08-09 12:00,109
17-08-09 11:00,100
17-08-09 10:00,92
17-08-09 09:00,83
17-08-09 08:00,71
17-08-09 07:00,60
17-08-09 06:00,65
17-08-09 05:00,69
17-08-09 04:00,72
17-08-09 03:00,70
17-08-09 02:00,72
17-08-09 01:00,75
17-08-09 00:00,76
16-08-09 23:00,74
16-08-09 22:00,78
16-08-09 21:00,79
16-08-09 20:00,81
16-08-09 19:00,97
16-08-09 18:00,106
16-08-09 17:00,104
16-08-09 16:00,118
16-08-09 15:00,122
16-08-09 14:00,122
16-08-09 13:00,128
16-08-09 12:00,124
16-08-09 11:00,122
16-08-09 10:00,103
16-08-09 09:00,70
16-08-09 08:00,59
16-08-09 07:00,57
16-08-09 06:00,56
16-08-09 05:00,59
16-08-09 04:00,62
16-08-09 03:00,65
16-08-09 02:00,64
16-08-09 01:00,63
16-08-09 00:00,64
15-08-09 23:00,63
15-08-09 22:00,67
15-08-09 21:00,85
15-08-09 20:00,104
15-08-09 19:00,114
15-08-09 18:00,106
15-08-09 17:00,119
15-08-09 16:00,121
15-08-09 15:00,118
15-08-09 14:00,117
15-08-09 13:00,116
15-08-09 12:00,101
15-08-09 11:00,96
15-08-09 10:00,62
15-08-09 09:00,40
15-08-09 08:00,36
15-08-09 07:00,35
15-08-09 06:00,35
15-08-09 05:00,35
15-08-09 04:00,36
15-08-09 03:00,32
15-08-09 02:00,27
15-08-09 01:00,22
15-08-09 00:00,21
14-08-09 23:00,34
14-08-09 22:00,50
14-08-09 21:00,53
14-08-09 20:00,73
14-08-09 19:00,83
14-08-09 18:00,85
14-08-09 17:00,86
14-08-09 16:00,82
14-08-09 15:00,78
14-08-09 14:00,72
14-08-09 13:00,71
14-08-09 12:00,65
14-08-09 11:00,59
14-08-09 10:00,54
14-08-09 09:00,49
14-08-09 08:00,35
14-08-09 07:00,32
14-08-09 06:00,37
14-08-09 05:00,40
14-08-09 04:00,46
14-08-09 03:00,51
14-08-09 02:00,52
14-08-09 01:00,54
14-08-09 00:00,56
13-08-09 23:00,53
13-08-09 22:00,50
13-08-09 21:00,54
13-08-09 20:00,68
13-08-09 19:00,74
13-08-09 18:00,80
13-08-09 17:00,80
13-08-09 16:00,79
13-08-09 15:00,79
13-08-09 14:00,79
13-08-09 13:00,73
13-08-09 12:00,68
13-08-09 11:00,63
13-08-09 10:00,49
13-08-09 09:00,38
13-08-09 08:00,36
13-08-09 07:00,41
13-08-09 06:00,52
13-08-09 05:00,56
13-08-09 04:00,57
13-08-09 03:00,59
13-08-09 02:00,64
13-08-09 01:00,60
13-08-09 00:00,61
12-08-09 23:00,64
12-08-09 22:00,70
12-08-09 21:00,69
12-08-09 20:00,75
12-08-09 19:00,80
12-08-09 18:00,84
12-08-09 17:00,82
12-08-09 16:00,81
12-08-09 15:00,78
12-08-09 14:00,73
12-08-09 13:00,69
12-08-09 12:00,52
12-08-09 11:00,50
12-08-09 10:00,46
12-08-09 09:00,47
12-08-09 08:00,41
12-08-09 07:00,34
12-08-09 06:00,33
12-08-09 05:00,36
12-08-09 04:00,38
12-08-09 03:00,41
12-08-09 02:00,43
12-08-09 01:00,47
12-08-09 00:00,47
11-08-09 23:00,48
11-08-09 22:00,50
11-08-09 21:00,65
11-08-09 20:00,71
11-08-09 19:00,77
11-08-09 18:00,91
11-08-09 17:00,87
11-08-09 16:00,96
11-08-09 15:00,92
11-08-09 14:00,89
11-08-09 13:00,93
11-08-09 12:00,93
11-08-09 11:00,89
11-08-09 10:00,77
11-08-09 09:00,71
11-08-09 08:00,50
11-08-09 07:00,42
11-08-09 06:00,37
11-08-09 05:00,43
11-08-09 04:00,49
11-08-09 03:00,52
11-08-09 02:00,50
11-08-09 01:00,47
11-08-09 00:00,41
10-08-09 23:00,66
10-08-09 22:00,68
10-08-09 21:00,66
10-08-09 20:00,70
10-08-09 19:00,84
10-08-09 18:00,93
10-08-09 17:00,108
10-08-09 16:00,105
10-08-09 15:00,115
10-08-09 14:00,120
10-08-09 13:00,107
10-08-09 12:00,109
10-08-09 11:00,81
10-08-09 10:00,64
10-08-09 09:00,52
10-08-09 08:00,38
10-08-09 07:00,30
10-08-09 06:00,48
10-08-09 05:00,50
10-08-09 04:00,53
10-08-09 03:00,52
10-08-09 02:00,62
10-08-09 01:00,65
10-08-09 00:00,66
09-08-09 23:00,73
09-08-09 22:00,78
09-08-09 21:00,72
09-08-09 20:00,83
09-08-09 19:00,94
09-08-09 18:00,105
09-08-09 17:00,93
09-08-09 16:00,97
09-08-09 15:00,92
09-08-09 14:00,90
09-08-09 13:00,91
09-08-09 12:00,88
09-08-09 11:00,84
09-08-09 10:00,82
09-08-09 09:00,73
09-08-09 08:00,68
09-08-09 07:00,65
09-08-09 06:00,52
09-08-09 05:00,58
09-08-09 04:00,55
09-08-09 03:00,70
09-08-09 02:00,62
09-08-09 01:00,61
09-08-09 00:00,72
08-08-09 23:00,83
08-08-09 22:00,92
08-08-09 21:00,90
08-08-09 20:00,94
08-08-09 19:00,105
08-08-09 18:00,109
08-08-09 17:00,109
08-08-09 16:00,112
08-08-09 15:00,103
08-08-09 14:00,100
08-08-09 13:00,102
08-08-09 12:00,101
08-08-09 11:00,93
08-08-09 10:00,85
08-08-09 09:00,76
08-08-09 08:00,61
08-08-09 07:00,62
08-08-09 06:00,70
08-08-09 05:00,64
08-08-09 04:00,61
08-08-09 03:00,64
08-08-09 02:00,64
08-08-09 01:00,69
08-08-09 00:00,75
07-08-09 23:00,79
07-08-09 22:00,83
07-08-09 21:00,80
07-08-09 20:00,89
07-08-09 19:00,93
07-08-09 18:00,93
07-08-09 17:00,94
07-08-09 16:00,95
07-08-09 15:00,101
07-08-09 14:00,96
07-08-09 13:00,94
07-08-09 12:00,93
07-08-09 11:00,75
07-08-09 10:00,58
07-08-09 09:00,49
07-08-09 08:00,44
07-08-09 07:00,33
07-08-09 06:00,31
07-08-09 05:00,30
07-08-09 04:00,44
07-08-09 03:00,54
07-08-09 02:00,56
07-08-09 01:00,69
07-08-09 00:00,70
06-08-09 23:00,72
06-08-09 22:00,75
06-08-09 21:00,64
06-08-09 20:00,67
06-08-09 19:00,93
06-08-09 18:00,101
06-08-09 17:00,103
06-08-09 16:00,102
06-08-09 15:00,98
06-08-09 14:00,93
06-08-09 13:00,95
06-08-09 12:00,84
06-08-09 11:00,72
06-08-09 10:00,64
06-08-09 09:00,31
06-08-09 08:00,20
06-08-09 07:00,10
06-08-09 06:00,5
06-08-09 05:00,4
06-08-09 04:00,7
06-08-09 03:00,18
06-08-09 02:00,19
06-08-09 01:00,15
06-08-09 00:00,33
05-08-09 23:00,64
05-08-09 22:00,95
05-08-09 21:00,92
05-08-09 20:00,85
05-08-09 19:00,73
05-08-09 18:00,87
05-08-09 17:00,95
05-08-09 16:00,95
05-08-09 15:00,90
05-08-09 14:00,89
05-08-09 13:00,82
05-08-09 12:00,83
05-08-09 11:00,79
05-08-09 10:00,70
05-08-09 09:00,56
05-08-09 08:00,51
05-08-09 07:00,43
05-08-09 06:00,45
05-08-09 05:00,54
05-08-09 04:00,61
05-08-09 03:00,63
05-08-09 02:00,67
05-08-09 01:00,63
05-08-09 00:00,69
04-08-09 23:00,76
04-08-09 22:00,79
04-08-09 21:00,81
04-08-09 20:00,75
04-08-09 19:00,75
04-08-09 18:00,84
04-08-09 17:00,86
04-08-09 16:00,84
04-08-09 15:00,81
04-08-09 14:00,78
04-08-09 13:00,73
04-08-09 12:00,72
04-08-09 11:00,64
04-08-09 10:00,60
04-08-09 09:00,52
04-08-09 08:00,36
04-08-09 07:00,32
04-08-09 06:00,24
04-08-09 05:00,31
04-08-09 04:00,36
04-08-09 03:00,40
04-08-09 02:00,43
04-08-09 01:00,44
04-08-09 00:00,45
03-08-09 23:00,42
03-08-09 22:00,44
03-08-09 21:00,44
03-08-09 20:00,48
03-08-09 19:00,50
03-08-09 18:00,50
03-08-09 17:00,45
03-08-09 16:00,48
03-08-09 15:00,40
03-08-09 14:00,45
03-08-09 13:00,39
03-08-09 12:00,34
03-08-09 11:00,29
03-08-09 10:00,29
03-08-09 09:00,29
03-08-09 08:00,41
03-08-09 07:00,61
03-08-09 06:00,69
03-08-09 05:00,61
03-08-09 04:00,53
03-08-09 03:00,56
03-08-09 02:00,69
03-08-09 01:00,75
03-08-09 00:00,77
02-08-09 23:00,70
02-08-09 22:00,72
02-08-09 21:00,82
02-08-09 20:00,87
02-08-09 19:00,121
02-08-09 18:00,131
02-08-09 17:00,141
02-08-09 16:00,141
02-08-09 15:00,139
02-08-09 14:00,137
02-08-09 13:00,137
02-08-09 12:00,141
02-08-09 11:00,136
02-08-09 10:00,104
02-08-09 09:00,86
02-08-09 08:00,72
02-08-09 07:00,65
02-08-09 06:00,65
02-08-09 05:00,70
02-08-09 04:00,73
02-08-09 03:00,61
02-08-09 02:00,72
02-08-09 01:00,82
02-08-09 00:00,78
01-08-09 23:00,84
01-08-09 22:00,99
01-08-09 21:00,107
01-08-09 20:00,106
01-08-09 19:00,120
01-08-09 18:00,126
01-08-09 17:00,123
01-08-09 16:00,113
01-08-09 15:00,113
01-08-09 14:00,111
01-08-09 13:00,112
01-08-09 12:00,112
01-08-09 11:00,100
01-08-09 10:00,83
01-08-09 09:00,65
01-08-09 08:00,51
01-08-09 07:00,39
01-08-09 06:00,29
01-08-09 05:00,34
01-08-09 04:00,38
01-08-09 03:00,34
01-08-09 02:00,44
01-08-09 01:00,55

