Datum Zeit,Plauen-DWD O3
20-08-09 18:00,114
20-08-09 17:00,117
20-08-09 16:00,115
20-08-09 15:00,116
20-08-09 14:00,120
20-08-09 13:00,122
20-08-09 12:00,113
20-08-09 11:00,109
20-08-09 10:00,101
20-08-09 09:00,92
20-08-09 08:00,75
20-08-09 07:00,68
20-08-09 06:00,66
20-08-09 05:00,69
20-08-09 04:00,81
20-08-09 03:00,86
20-08-09 02:00,92
20-08-09 01:00,97
20-08-09 00:00,97
19-08-09 23:00,111
19-08-09 22:00,114
19-08-09 21:00,105
19-08-09 20:00,103
19-08-09 19:00,106
19-08-09 18:00,115
19-08-09 17:00,119
19-08-09 16:00,120
19-08-09 15:00,118
19-08-09 14:00,115
19-08-09 13:00,113
19-08-09 12:00,112
19-08-09 11:00,104
19-08-09 10:00,84
19-08-09 09:00,31
19-08-09 08:00,17
19-08-09 07:00,7
19-08-09 06:00,8
19-08-09 05:00,9
19-08-09 04:00,10
19-08-09 03:00,18
19-08-09 02:00,21
19-08-09 01:00,22
19-08-09 00:00,19
18-08-09 23:00,28
18-08-09 22:00,41
18-08-09 21:00,67
18-08-09 20:00,87
18-08-09 19:00,106
18-08-09 18:00,105
18-08-09 17:00,101
18-08-09 16:00,98
18-08-09 15:00,96
18-08-09 14:00,93
18-08-09 13:00,89
18-08-09 12:00,80
18-08-09 11:00,70
18-08-09 10:00,59
18-08-09 09:00,54
18-08-09 08:00,47
18-08-09 07:00,43
18-08-09 06:00,38
18-08-09 05:00,44
18-08-09 04:00,47
18-08-09 03:00,62
18-08-09 02:00,52
18-08-09 01:00,54
18-08-09 00:00,54
17-08-09 23:00,51
17-08-09 22:00,68
17-08-09 21:00,73
17-08-09 20:00,76
17-08-09 19:00,103
17-08-09 18:00,108
17-08-09 17:00,116
17-08-09 16:00,120
17-08-09 15:00,118
17-08-09 14:00,113
17-08-09 13:00,109
17-08-09 12:00,106
17-08-09 11:00,103
17-08-09 10:00,84
17-08-09 09:00,56
17-08-09 08:00,39
17-08-09 07:00,22
17-08-09 06:00,27
17-08-09 05:00,37
17-08-09 04:00,50
17-08-09 03:00,60
17-08-09 02:00,59
17-08-09 01:00,48
17-08-09 00:00,52
16-08-09 23:00,56
16-08-09 22:00,63
16-08-09 21:00,68
16-08-09 20:00,71
16-08-09 19:00,89
16-08-09 18:00,93
16-08-09 17:00,96
16-08-09 16:00,99
16-08-09 15:00,101
16-08-09 14:00,105
16-08-09 13:00,105
16-08-09 12:00,107
16-08-09 11:00,110
16-08-09 10:00,107
16-08-09 09:00,81
16-08-09 08:00,42
16-08-09 07:00,19
16-08-09 06:00,16
16-08-09 05:00,24
16-08-09 04:00,20
16-08-09 03:00,39
16-08-09 02:00,45
16-08-09 01:00,37
16-08-09 00:00,42
15-08-09 23:00,53
15-08-09 22:00,62
15-08-09 21:00,81
15-08-09 20:00,87
15-08-09 19:00,105
15-08-09 18:00,108
15-08-09 17:00,112
15-08-09 16:00,116
15-08-09 15:00,112
15-08-09 14:00,109
15-08-09 13:00,107
15-08-09 12:00,106
15-08-09 11:00,102
15-08-09 10:00,85
15-08-09 09:00,61
15-08-09 08:00,42
15-08-09 07:00,14
15-08-09 06:00,8
15-08-09 05:00,9
15-08-09 04:00,15
15-08-09 03:00,16
15-08-09 02:00,11
15-08-09 01:00,25
15-08-09 00:00,16
14-08-09 23:00,15
14-08-09 22:00,24
14-08-09 21:00,38
14-08-09 20:00,57
14-08-09 19:00,85
14-08-09 18:00,87
14-08-09 17:00,86
14-08-09 16:00,82
14-08-09 15:00,80
14-08-09 14:00,79
14-08-09 13:00,71
14-08-09 12:00,73
14-08-09 11:00,65
14-08-09 10:00,55
14-08-09 09:00,33
14-08-09 08:00,9
14-08-09 07:00,3
14-08-09 06:00,1
14-08-09 05:00,1
14-08-09 04:00,4
14-08-09 03:00,3
14-08-09 02:00,7
14-08-09 01:00,10
14-08-09 00:00,16
13-08-09 23:00,26
13-08-09 22:00,32
13-08-09 21:00,36
13-08-09 20:00,62
13-08-09 19:00,84
13-08-09 18:00,88
13-08-09 17:00,90
13-08-09 16:00,89
13-08-09 15:00,86
13-08-09 14:00,83
13-08-09 13:00,79
13-08-09 12:00,73
13-08-09 11:00,64
13-08-09 10:00,58
13-08-09 09:00,51
13-08-09 08:00,42
13-08-09 07:00,41
13-08-09 06:00,39
13-08-09 05:00,43
13-08-09 04:00,49
13-08-09 03:00,44
13-08-09 02:00,42
13-08-09 01:00,34
13-08-09 00:00,49
12-08-09 23:00,55
12-08-09 22:00,47
12-08-09 21:00,65
12-08-09 20:00,90
12-08-09 19:00,95
12-08-09 18:00,90
12-08-09 17:00,87
12-08-09 16:00,84
12-08-09 15:00,79
12-08-09 14:00,76
12-08-09 13:00,68
12-08-09 12:00,64
12-08-09 11:00,64
12-08-09 10:00,56
12-08-09 09:00,39
12-08-09 08:00,20
12-08-09 07:00,14
12-08-09 06:00,14
12-08-09 05:00,14
12-08-09 04:00,20
12-08-09 03:00,33
12-08-09 02:00,46
12-08-09 01:00,41
12-08-09 00:00,44
11-08-09 23:00,41
11-08-09 22:00,37
11-08-09 21:00,36
11-08-09 20:00,61
11-08-09 19:00,74
11-08-09 18:00,77
11-08-09 17:00,77
11-08-09 16:00,77
11-08-09 15:00,86
11-08-09 14:00,102
11-08-09 13:00,103
11-08-09 12:00,100
11-08-09 11:00,72
11-08-09 10:00,60
11-08-09 09:00,43
11-08-09 08:00,43
11-08-09 07:00,17
11-08-09 06:00,19
11-08-09 05:00,21
11-08-09 04:00,23
11-08-09 03:00,33
11-08-09 02:00,23
11-08-09 01:00,11
11-08-09 00:00,9
10-08-09 23:00,11
10-08-09 22:00,19
10-08-09 21:00,32
10-08-09 20:00,38
10-08-09 19:00,35
10-08-09 18:00,46
10-08-09 17:00,69
10-08-09 16:00,57
10-08-09 15:00,78
10-08-09 14:00,96
10-08-09 13:00,109
10-08-09 12:00,109
10-08-09 11:00,102
10-08-09 10:00,87
10-08-09 09:00,73
10-08-09 08:00,47
10-08-09 07:00,23
10-08-09 06:00,36
10-08-09 05:00,53
10-08-09 04:00,54
10-08-09 03:00,50
10-08-09 02:00,58
10-08-09 01:00,63
10-08-09 00:00,37
09-08-09 23:00,37
09-08-09 22:00,52
09-08-09 21:00,70
09-08-09 20:00,76
09-08-09 19:00,91
09-08-09 18:00,103
09-08-09 17:00,105
09-08-09 16:00,112
09-08-09 15:00,113
09-08-09 14:00,114
09-08-09 13:00,113
09-08-09 12:00,109
09-08-09 11:00,101
09-08-09 10:00,90
09-08-09 09:00,64
09-08-09 08:00,54
09-08-09 07:00,33
09-08-09 06:00,28
09-08-09 05:00,31
09-08-09 04:00,38
09-08-09 03:00,44
09-08-09 02:00,47
09-08-09 01:00,53
09-08-09 00:00,58
08-08-09 23:00,60
08-08-09 22:00,72
08-08-09 21:00,95
08-08-09 20:00,115
08-08-09 19:00,114
08-08-09 18:00,118
08-08-09 17:00,122
08-08-09 16:00,125
08-08-09 15:00,121
08-08-09 14:00,122
08-08-09 13:00,119
08-08-09 12:00,115
08-08-09 11:00,108
08-08-09 10:00,97
08-08-09 09:00,80
08-08-09 08:00,60
08-08-09 07:00,27
08-08-09 06:00,15
08-08-09 05:00,18
08-08-09 04:00,20
08-08-09 03:00,23
08-08-09 02:00,26
08-08-09 01:00,36
08-08-09 00:00,42
07-08-09 23:00,51
07-08-09 22:00,77
07-08-09 21:00,94
07-08-09 20:00,108
07-08-09 19:00,119
07-08-09 18:00,118
07-08-09 17:00,115
07-08-09 16:00,113
07-08-09 15:00,107
07-08-09 14:00,106
07-08-09 13:00,107
07-08-09 12:00,104
07-08-09 11:00,96
07-08-09 10:00,69
07-08-09 09:00,49
07-08-09 08:00,14
07-08-09 07:00,9
07-08-09 06:00,3
07-08-09 05:00,6
07-08-09 04:00,7
07-08-09 03:00,15
07-08-09 02:00,16
07-08-09 01:00,25
07-08-09 00:00,37
06-08-09 23:00,46
06-08-09 22:00,64
06-08-09 21:00,83
06-08-09 20:00,98
06-08-09 19:00,127
06-08-09 18:00,131
06-08-09 17:00,128
06-08-09 16:00,127
06-08-09 15:00,118
06-08-09 14:00,113
06-08-09 13:00,111
06-08-09 12:00,103
06-08-09 11:00,94
06-08-09 10:00,72
06-08-09 09:00,52
06-08-09 08:00,14
06-08-09 07:00,5
06-08-09 06:00,2
06-08-09 05:00,3
06-08-09 04:00,5
06-08-09 03:00,8
06-08-09 02:00,10
06-08-09 01:00,15
06-08-09 00:00,26
05-08-09 23:00,41
05-08-09 22:00,56
05-08-09 21:00,78
05-08-09 20:00,91
05-08-09 19:00,105
05-08-09 18:00,116
05-08-09 17:00,116
05-08-09 16:00,117
05-08-09 15:00,121
05-08-09 14:00,121
05-08-09 13:00,117
05-08-09 12:00,109
05-08-09 11:00,102
05-08-09 10:00,92
05-08-09 09:00,43
05-08-09 08:00,10
05-08-09 07:00,5
05-08-09 06:00,3
05-08-09 05:00,3
05-08-09 04:00,9
05-08-09 03:00,11
05-08-09 02:00,13
05-08-09 01:00,16
05-08-09 00:00,18
04-08-09 23:00,31
04-08-09 22:00,53
04-08-09 21:00,69
04-08-09 20:00,96
04-08-09 19:00,105
04-08-09 18:00,106
04-08-09 17:00,105
04-08-09 16:00,104
04-08-09 15:00,98
04-08-09 14:00,88
04-08-09 13:00,82
04-08-09 12:00,80
04-08-09 11:00,73
04-08-09 10:00,57
04-08-09 09:00,44
04-08-09 08:00,22
04-08-09 07:00,5
04-08-09 06:00,5
04-08-09 05:00,2
04-08-09 04:00,8
04-08-09 03:00,8
04-08-09 02:00,17
04-08-09 01:00,24
04-08-09 00:00,32
03-08-09 23:00,44
03-08-09 22:00,44
03-08-09 21:00,54
03-08-09 20:00,71
03-08-09 19:00,75
03-08-09 18:00,72
03-08-09 17:00,63
03-08-09 16:00,53
03-08-09 15:00,49
03-08-09 14:00,41
03-08-09 13:00,34
03-08-09 12:00,35
03-08-09 11:00,28
03-08-09 10:00,26
03-08-09 09:00,36
03-08-09 08:00,41
03-08-09 07:00,33
03-08-09 06:00,14
03-08-09 05:00,9
03-08-09 04:00,16
03-08-09 03:00,24
03-08-09 02:00,26
03-08-09 01:00,27
03-08-09 00:00,23
02-08-09 23:00,32
02-08-09 22:00,46
02-08-09 21:00,51
02-08-09 20:00,72
02-08-09 19:00,93
02-08-09 18:00,108
02-08-09 17:00,103
02-08-09 16:00,92
02-08-09 15:00,116
02-08-09 14:00,119
02-08-09 13:00,122
02-08-09 12:00,127
02-08-09 11:00,119
02-08-09 10:00,106
02-08-09 09:00,78
02-08-09 08:00,38
02-08-09 07:00,20
02-08-09 06:00,23
02-08-09 05:00,24
02-08-09 04:00,27
02-08-09 03:00,38
02-08-09 02:00,39
02-08-09 01:00,47
02-08-09 00:00,50
01-08-09 23:00,56
01-08-09 22:00,64
01-08-09 21:00,82
01-08-09 20:00,107
01-08-09 19:00,119
01-08-09 18:00,119
01-08-09 17:00,119
01-08-09 16:00,117
01-08-09 15:00,117
01-08-09 14:00,116
01-08-09 13:00,115
01-08-09 12:00,108
01-08-09 11:00,108
01-08-09 10:00,104
01-08-09 09:00,90
01-08-09 08:00,40
01-08-09 07:00,14
01-08-09 06:00,4
01-08-09 05:00,1
01-08-09 04:00,2
01-08-09 03:00,4
01-08-09 02:00,7
01-08-09 01:00,21

