Datum Zeit,Chemnitz-Leipziger Str. NO2
27-08-09 01:00,29
27-08-09 00:00,31
26-08-09 23:00,37
26-08-09 22:00,51
26-08-09 21:00,61
26-08-09 20:00,73
26-08-09 19:00,63
26-08-09 18:00,46
26-08-09 17:00,43
26-08-09 16:00,78
26-08-09 15:00,66
26-08-09 14:00,87
26-08-09 13:00,54
26-08-09 12:00,72
26-08-09 11:00,48
26-08-09 10:00,70
26-08-09 09:00,94
26-08-09 08:00,88
26-08-09 07:00,92
26-08-09 06:00,74
26-08-09 05:00,55
26-08-09 04:00,31
26-08-09 03:00,26
26-08-09 02:00,23
26-08-09 01:00,29
26-08-09 00:00,47
25-08-09 23:00,47
25-08-09 22:00,63
25-08-09 21:00,58
25-08-09 20:00,67
25-08-09 19:00,69
25-08-09 18:00,87
25-08-09 17:00,103
25-08-09 16:00,113
25-08-09 15:00,102
25-08-09 14:00,89
25-08-09 13:00,71
25-08-09 12:00,80
25-08-09 11:00,82
25-08-09 10:00,86
25-08-09 09:00,78
25-08-09 08:00,85
25-08-09 07:00,103
25-08-09 06:00,100
25-08-09 05:00,50
25-08-09 04:00,20
25-08-09 03:00,15
25-08-09 02:00,21
25-08-09 01:00,19
25-08-09 00:00,20
24-08-09 23:00,33
24-08-09 22:00,67
24-08-09 21:00,68
24-08-09 20:00,65
24-08-09 19:00,71
24-08-09 18:00,75
24-08-09 17:00,73
24-08-09 16:00,73
24-08-09 15:00,69
24-08-09 14:00,60
24-08-09 13:00,49
24-08-09 12:00,47
24-08-09 11:00,50
24-08-09 10:00,60
24-08-09 09:00,57
24-08-09 08:00,57
24-08-09 07:00,74
24-08-09 06:00,94
24-08-09 05:00,52
24-08-09 04:00,49
24-08-09 03:00,37
24-08-09 02:00,21
24-08-09 01:00,31
24-08-09 00:00,27
23-08-09 23:00,27
23-08-09 22:00,33
23-08-09 21:00,21
23-08-09 20:00,19
23-08-09 19:00,12
23-08-09 18:00,16
23-08-09 17:00,14
23-08-09 16:00,10
23-08-09 15:00,9
23-08-09 14:00,11
23-08-09 13:00,9
23-08-09 12:00,10
23-08-09 11:00,11
23-08-09 10:00,13
23-08-09 09:00,24
23-08-09 08:00,26
23-08-09 07:00,22
23-08-09 06:00,28
23-08-09 05:00,29
23-08-09 04:00,26
23-08-09 03:00,30
23-08-09 02:00,31
23-08-09 01:00,37
23-08-09 00:00,45
22-08-09 23:00,56
22-08-09 22:00,62
22-08-09 21:00,65
22-08-09 20:00,69
22-08-09 19:00,55
22-08-09 18:00,32
22-08-09 17:00,38
22-08-09 16:00,33
22-08-09 15:00,29
22-08-09 14:00,24
22-08-09 13:00,22
22-08-09 12:00,29
22-08-09 11:00,33
22-08-09 10:00,39
22-08-09 09:00,41
22-08-09 08:00,38
22-08-09 07:00,34
22-08-09 06:00,34
22-08-09 05:00,24
22-08-09 04:00,19
22-08-09 03:00,21
22-08-09 02:00,22
22-08-09 01:00,29
22-08-09 00:00,32
21-08-09 23:00,30
21-08-09 22:00,37
21-08-09 21:00,30
21-08-09 20:00,40
21-08-09 19:00,70
21-08-09 18:00,82
21-08-09 17:00,89
21-08-09 16:00,90
21-08-09 15:00,125
21-08-09 14:00,109
21-08-09 13:00,113
21-08-09 12:00,58
21-08-09 11:00,58
21-08-09 10:00,59
21-08-09 09:00,60
21-08-09 08:00,91
21-08-09 07:00,113
21-08-09 06:00,103
21-08-09 05:00,79
21-08-09 04:00,27
21-08-09 03:00,29
21-08-09 02:00,26
21-08-09 01:00,27
21-08-09 00:00,34
20-08-09 23:00,35
20-08-09 22:00,41
20-08-09 21:00,57
20-08-09 20:00,77
20-08-09 19:00,77
20-08-09 18:00,90
20-08-09 17:00,98
20-08-09 16:00,97
20-08-09 15:00,86
20-08-09 14:00,89
20-08-09 13:00,82
20-08-09 12:00,73
20-08-09 11:00,85
20-08-09 10:00,95
20-08-09 09:00,99
20-08-09 08:00,105
20-08-09 07:00,128
20-08-09 06:00,114
20-08-09 05:00,79
20-08-09 04:00,64
20-08-09 03:00,62
20-08-09 02:00,21
20-08-09 01:00,16
20-08-09 00:00,26
19-08-09 23:00,47
19-08-09 22:00,66
19-08-09 21:00,64
19-08-09 20:00,73
19-08-09 19:00,68
19-08-09 18:00,91
19-08-09 17:00,74
19-08-09 16:00,93
19-08-09 15:00,85
19-08-09 14:00,80
19-08-09 13:00,74
19-08-09 12:00,77
19-08-09 11:00,60
19-08-09 10:00,82
19-08-09 09:00,84
19-08-09 08:00,102
19-08-09 07:00,92
19-08-09 06:00,65
19-08-09 05:00,50
19-08-09 04:00,30
19-08-09 03:00,24
19-08-09 02:00,22
19-08-09 01:00,26
19-08-09 00:00,37
18-08-09 23:00,58
18-08-09 22:00,70
18-08-09 21:00,82
18-08-09 20:00,79
18-08-09 19:00,56
18-08-09 18:00,45
18-08-09 17:00,57
18-08-09 16:00,61
18-08-09 15:00,58
18-08-09 14:00,51
18-08-09 13:00,54
18-08-09 12:00,44
18-08-09 11:00,50
18-08-09 10:00,50
18-08-09 09:00,51
18-08-09 08:00,52
18-08-09 07:00,55
18-08-09 06:00,47
18-08-09 05:00,43
18-08-09 04:00,24
18-08-09 03:00,16
18-08-09 02:00,13
18-08-09 01:00,13
18-08-09 00:00,17
17-08-09 23:00,17
17-08-09 22:00,31
17-08-09 21:00,39
17-08-09 20:00,52
17-08-09 19:00,24
17-08-09 18:00,105
17-08-09 17:00,86
17-08-09 16:00,80
17-08-09 15:00,66
17-08-09 14:00,64
17-08-09 13:00,72
17-08-09 12:00,70
17-08-09 11:00,76
17-08-09 10:00,73
17-08-09 09:00,83
17-08-09 08:00,77
17-08-09 07:00,105
17-08-09 06:00,91
17-08-09 05:00,78
17-08-09 04:00,40
17-08-09 03:00,23
17-08-09 02:00,26
17-08-09 01:00,28
17-08-09 00:00,40
16-08-09 23:00,43
16-08-09 22:00,62
16-08-09 21:00,71
16-08-09 20:00,74
16-08-09 19:00,74
16-08-09 18:00,61
16-08-09 17:00,51
16-08-09 16:00,39
16-08-09 15:00,38
16-08-09 14:00,39
16-08-09 13:00,43
16-08-09 12:00,26
16-08-09 11:00,27
16-08-09 10:00,42
16-08-09 09:00,30
16-08-09 08:00,29
16-08-09 07:00,34
16-08-09 06:00,37
16-08-09 05:00,32
16-08-09 04:00,29
16-08-09 03:00,27
16-08-09 02:00,29
16-08-09 01:00,53
16-08-09 00:00,63
15-08-09 23:00,78
15-08-09 22:00,87
15-08-09 21:00,99
15-08-09 20:00,73
15-08-09 19:00,62
15-08-09 18:00,94
15-08-09 17:00,78
15-08-09 16:00,67
15-08-09 15:00,55
15-08-09 14:00,55
15-08-09 13:00,58
15-08-09 12:00,48
15-08-09 11:00,51
15-08-09 10:00,74
15-08-09 09:00,68
15-08-09 08:00,52
15-08-09 07:00,46
15-08-09 06:00,46
15-08-09 05:00,42
15-08-09 04:00,35
15-08-09 03:00,35
15-08-09 02:00,29
15-08-09 01:00,37
15-08-09 00:00,44
14-08-09 23:00,60
14-08-09 22:00,76
14-08-09 21:00,78
14-08-09 20:00,60
14-08-09 19:00,53
14-08-09 18:00,70
14-08-09 17:00,68
14-08-09 16:00,60
14-08-09 15:00,59
14-08-09 14:00,60
14-08-09 13:00,50
14-08-09 12:00,44
14-08-09 11:00,44
14-08-09 10:00,60
14-08-09 09:00,59
14-08-09 08:00,62
14-08-09 07:00,62
14-08-09 06:00,60
14-08-09 05:00,40
14-08-09 04:00,31
14-08-09 03:00,25
14-08-09 02:00,33
14-08-09 01:00,37
14-08-09 00:00,44
13-08-09 23:00,51
13-08-09 22:00,59
13-08-09 21:00,69
13-08-09 20:00,70
13-08-09 19:00,65
13-08-09 18:00,71
13-08-09 17:00,63
13-08-09 16:00,66
13-08-09 15:00,58
13-08-09 14:00,48
13-08-09 13:00,44
13-08-09 12:00,46
13-08-09 11:00,43
13-08-09 10:00,49
13-08-09 09:00,45
13-08-09 08:00,51
13-08-09 07:00,61
13-08-09 06:00,61
13-08-09 05:00,40
13-08-09 04:00,22
13-08-09 03:00,8
13-08-09 02:00,10
13-08-09 01:00,21
13-08-09 00:00,23
12-08-09 23:00,30
12-08-09 22:00,36
12-08-09 21:00,34
12-08-09 20:00,37
12-08-09 19:00,48
12-08-09 18:00,53
12-08-09 17:00,72
12-08-09 16:00,63
12-08-09 15:00,63
12-08-09 14:00,57
12-08-09 13:00,48
12-08-09 12:00,51
12-08-09 11:00,48
12-08-09 10:00,45
12-08-09 09:00,47
12-08-09 08:00,45
12-08-09 07:00,66
12-08-09 06:00,58
12-08-09 05:00,30
12-08-09 04:00,17
12-08-09 03:00,16
12-08-09 02:00,14
12-08-09 01:00,12
12-08-09 00:00,25
11-08-09 23:00,35
11-08-09 22:00,62
11-08-09 21:00,55
11-08-09 20:00,56
11-08-09 19:00,53
11-08-09 18:00,54
11-08-09 17:00,59
11-08-09 16:00,64
11-08-09 15:00,72
11-08-09 14:00,73
11-08-09 13:00,76
11-08-09 12:00,59
11-08-09 11:00,49
11-08-09 10:00,57
11-08-09 09:00,50
11-08-09 08:00,53
11-08-09 07:00,71
11-08-09 06:00,57
11-08-09 05:00,32
11-08-09 04:00,23
11-08-09 03:00,18
11-08-09 02:00,24
11-08-09 01:00,23
11-08-09 00:00,25
10-08-09 23:00,26
10-08-09 22:00,47
10-08-09 21:00,50
10-08-09 20:00,75
10-08-09 19:00,82
10-08-09 18:00,95
10-08-09 17:00,69
10-08-09 16:00,72
10-08-09 15:00,98
10-08-09 14:00,102
10-08-09 13:00,108
10-08-09 12:00,89
10-08-09 11:00,85
10-08-09 10:00,78
10-08-09 09:00,93
10-08-09 08:00,86
10-08-09 07:00,98
10-08-09 06:00,90
10-08-09 05:00,64
10-08-09 04:00,42
10-08-09 03:00,43
10-08-09 02:00,33
10-08-09 01:00,23
10-08-09 00:00,32
09-08-09 23:00,40
09-08-09 22:00,51
09-08-09 21:00,56
09-08-09 20:00,63
09-08-09 19:00,54
09-08-09 18:00,55
09-08-09 17:00,59
09-08-09 16:00,43
09-08-09 15:00,26
09-08-09 14:00,15
09-08-09 13:00,13
09-08-09 12:00,21
09-08-09 11:00,21
09-08-09 10:00,37
09-08-09 09:00,47
09-08-09 08:00,34
09-08-09 07:00,22
09-08-09 06:00,22
09-08-09 05:00,21
09-08-09 04:00,27
09-08-09 03:00,18
09-08-09 02:00,30
09-08-09 01:00,58
09-08-09 00:00,55
08-08-09 23:00,45
08-08-09 22:00,47
08-08-09 21:00,46
08-08-09 20:00,43
08-08-09 19:00,38
08-08-09 18:00,22
08-08-09 17:00,20
08-08-09 16:00,17
08-08-09 15:00,29
08-08-09 14:00,22
08-08-09 13:00,33
08-08-09 12:00,37
08-08-09 11:00,61
08-08-09 10:00,56
08-08-09 09:00,43
08-08-09 08:00,42
08-08-09 07:00,40
08-08-09 06:00,45
08-08-09 05:00,34
08-08-09 04:00,37
08-08-09 03:00,31
08-08-09 02:00,38
08-08-09 01:00,46
08-08-09 00:00,54
07-08-09 23:00,51
07-08-09 22:00,38
07-08-09 21:00,29
07-08-09 20:00,26
07-08-09 19:00,17
07-08-09 18:00,38
07-08-09 17:00,47
07-08-09 16:00,45
07-08-09 15:00,70
07-08-09 14:00,79
07-08-09 13:00,52
07-08-09 12:00,48
07-08-09 11:00,31
07-08-09 10:00,47
07-08-09 09:00,43
07-08-09 08:00,49
07-08-09 07:00,57
07-08-09 06:00,68
07-08-09 05:00,29
07-08-09 04:00,17
07-08-09 03:00,14
07-08-09 02:00,22
07-08-09 01:00,21
07-08-09 00:00,21
06-08-09 23:00,28
06-08-09 22:00,41
06-08-09 21:00,42
06-08-09 20:00,25
06-08-09 19:00,11
06-08-09 18:00,18
06-08-09 17:00,24
06-08-09 16:00,49
06-08-09 15:00,37
06-08-09 14:00,27
06-08-09 13:00,23
06-08-09 12:00,21
06-08-09 11:00,23
06-08-09 10:00,27
06-08-09 09:00,55
06-08-09 08:00,73
06-08-09 07:00,64
06-08-09 06:00,40
06-08-09 05:00,37
06-08-09 04:00,29
06-08-09 03:00,26
06-08-09 02:00,32
06-08-09 01:00,40
06-08-09 00:00,47
05-08-09 23:00,58
05-08-09 22:00,61
05-08-09 21:00,56
05-08-09 20:00,57
05-08-09 19:00,38
05-08-09 18:00,25
05-08-09 17:00,33
05-08-09 16:00,31
05-08-09 15:00,32
05-08-09 14:00,26
05-08-09 13:00,31
05-08-09 12:00,31
05-08-09 11:00,25
05-08-09 10:00,49
05-08-09 09:00,70
05-08-09 08:00,74
05-08-09 07:00,71
05-08-09 06:00,55
05-08-09 05:00,40
05-08-09 04:00,27
05-08-09 03:00,29
05-08-09 02:00,33
05-08-09 01:00,39
05-08-09 00:00,54
04-08-09 23:00,63
04-08-09 22:00,66
04-08-09 21:00,58
04-08-09 20:00,52
04-08-09 19:00,28
04-08-09 18:00,34
04-08-09 17:00,38
04-08-09 16:00,26
04-08-09 15:00,28
04-08-09 14:00,38
04-08-09 13:00,35
04-08-09 12:00,22
04-08-09 11:00,31
04-08-09 10:00,44
04-08-09 09:00,41
04-08-09 08:00,52
04-08-09 07:00,48
04-08-09 06:00,37
04-08-09 05:00,33
04-08-09 04:00,22
04-08-09 03:00,26
04-08-09 02:00,32
04-08-09 01:00,38
04-08-09 00:00,43
03-08-09 23:00,26
03-08-09 22:00,30
03-08-09 21:00,38
03-08-09 20:00,32
03-08-09 19:00,24
03-08-09 18:00,46
03-08-09 17:00,50
03-08-09 16:00,53
03-08-09 15:00,51
03-08-09 14:00,55
03-08-09 13:00,53
03-08-09 12:00,53
03-08-09 11:00,51
03-08-09 10:00,49
03-08-09 09:00,53
03-08-09 08:00,50
03-08-09 07:00,51
03-08-09 06:00,60
03-08-09 05:00,40
03-08-09 04:00,22
03-08-09 03:00,21
03-08-09 02:00,14
03-08-09 01:00,16
03-08-09 00:00,22
02-08-09 23:00,31
02-08-09 22:00,22
02-08-09 21:00,32
02-08-09 20:00,25
02-08-09 19:00,55
02-08-09 18:00,51
02-08-09 17:00,36
02-08-09 16:00,35
02-08-09 15:00,34
02-08-09 14:00,31
02-08-09 13:00,42
02-08-09 12:00,43
02-08-09 11:00,37
02-08-09 10:00,36
02-08-09 09:00,42
02-08-09 08:00,34
02-08-09 07:00,31
02-08-09 06:00,43
02-08-09 05:00,47
02-08-09 04:00,45
02-08-09 03:00,52
02-08-09 02:00,49
02-08-09 01:00,63
02-08-09 00:00,92
01-08-09 23:00,67
01-08-09 22:00,77
01-08-09 21:00,59
01-08-09 20:00,31
01-08-09 19:00,36
01-08-09 18:00,59
01-08-09 17:00,62
01-08-09 16:00,51
01-08-09 15:00,51
01-08-09 14:00,59
01-08-09 13:00,48
01-08-09 12:00,44
01-08-09 11:00,50
01-08-09 10:00,49
01-08-09 09:00,45
01-08-09 08:00,36
01-08-09 07:00,43
01-08-09 06:00,42
01-08-09 05:00,24
01-08-09 04:00,22
01-08-09 03:00,24
01-08-09 02:00,26
01-08-09 01:00,27

