Datum Zeit,Freiberg O3
22-12-08 22:00,57
22-12-08 21:00,57
22-12-08 20:00,57
22-12-08 19:00,56
22-12-08 18:00,57
22-12-08 17:00,55
22-12-08 16:00,64
22-12-08 15:00,71
22-12-08 14:00,58
22-12-08 13:00,56
22-12-08 12:00,44
22-12-08 11:00,42
22-12-08 10:00,38
22-12-08 09:00,36
22-12-08 08:00,38
22-12-08 07:00,42
22-12-08 06:00,45
22-12-08 05:00,48
22-12-08 04:00,49
22-12-08 03:00,50
22-12-08 02:00,48
22-12-08 01:00,44
22-12-08 00:00,41
21-12-08 23:00,35
21-12-08 22:00,28
21-12-08 21:00,26
21-12-08 20:00,22
21-12-08 19:00,18
21-12-08 18:00,27
21-12-08 17:00,29
21-12-08 16:00,33
21-12-08 15:00,36
21-12-08 14:00,51
21-12-08 13:00,54
21-12-08 12:00,53
21-12-08 11:00,54
21-12-08 10:00,56
21-12-08 09:00,61
21-12-08 08:00,62
21-12-08 07:00,63
21-12-08 06:00,63
21-12-08 05:00,63
21-12-08 04:00,63
21-12-08 03:00,63
21-12-08 02:00,63
21-12-08 01:00,65
21-12-08 00:00,66
20-12-08 23:00,58
20-12-08 22:00,64
20-12-08 21:00,52
20-12-08 20:00,39
20-12-08 19:00,39
20-12-08 18:00,31
20-12-08 17:00,28
20-12-08 16:00,25
20-12-08 15:00,23
20-12-08 14:00,24
20-12-08 13:00,27
20-12-08 12:00,26
20-12-08 11:00,29
20-12-08 10:00,38
20-12-08 09:00,47
20-12-08 08:00,48
20-12-08 07:00,38
20-12-08 06:00,35
20-12-08 05:00,38
20-12-08 04:00,40
20-12-08 03:00,39
20-12-08 02:00,37
20-12-08 01:00,36
20-12-08 00:00,40
19-12-08 23:00,39
19-12-08 22:00,40
19-12-08 21:00,40
19-12-08 20:00,38
19-12-08 19:00,36
19-12-08 18:00,34
19-12-08 17:00,27
19-12-08 16:00,27
19-12-08 15:00,22
19-12-08 14:00,12
19-12-08 13:00,13
19-12-08 12:00,9
19-12-08 11:00,8
19-12-08 10:00,8
19-12-08 09:00,10
19-12-08 08:00,10
19-12-08 07:00,18
19-12-08 06:00,22
19-12-08 05:00,25
19-12-08 04:00,29
19-12-08 03:00,35
19-12-08 02:00,38
19-12-08 01:00,28
19-12-08 00:00,2
18-12-08 23:00,1
18-12-08 22:00,1
18-12-08 21:00,1
18-12-08 20:00,1
18-12-08 19:00,1
18-12-08 18:00,1
18-12-08 17:00,1
18-12-08 16:00,1
18-12-08 15:00,2
18-12-08 14:00,2
18-12-08 13:00,3
18-12-08 12:00,4
18-12-08 11:00,4
18-12-08 10:00,4
18-12-08 09:00,2
18-12-08 08:00,1
18-12-08 07:00,4
18-12-08 06:00,5
18-12-08 05:00,6
18-12-08 04:00,6
18-12-08 03:00,4
18-12-08 02:00,2
18-12-08 01:00,1
18-12-08 00:00,1
17-12-08 23:00,1
17-12-08 22:00,1
17-12-08 21:00,1
17-12-08 20:00,1
17-12-08 19:00,3
17-12-08 18:00,2
17-12-08 17:00,1
17-12-08 16:00,1
17-12-08 15:00,5
17-12-08 14:00,5
17-12-08 13:00,4
17-12-08 12:00,2
17-12-08 11:00,2
17-12-08 10:00,1
17-12-08 09:00,1
17-12-08 08:00,4
17-12-08 07:00,6
17-12-08 06:00,12
17-12-08 05:00,17
17-12-08 04:00,24
17-12-08 03:00,26
17-12-08 02:00,21
17-12-08 01:00,18
17-12-08 00:00,19
16-12-08 23:00,16
16-12-08 22:00,19
16-12-08 21:00,16
16-12-08 20:00,15
16-12-08 19:00,10
16-12-08 18:00,15
16-12-08 17:00,12
16-12-08 16:00,14
16-12-08 15:00,14
16-12-08 14:00,17
16-12-08 13:00,12
16-12-08 12:00,13
16-12-08 11:00,12
16-12-08 10:00,10
16-12-08 09:00,10
16-12-08 08:00,14
16-12-08 07:00,6
16-12-08 06:00,13
16-12-08 05:00,16
16-12-08 04:00,23
16-12-08 03:00,28
16-12-08 02:00,28
16-12-08 01:00,22
16-12-08 00:00,26
15-12-08 23:00,23
15-12-08 22:00,24
15-12-08 21:00,10
15-12-08 20:00,7
15-12-08 19:00,2
15-12-08 18:00,7
15-12-08 17:00,8
15-12-08 16:00,17
15-12-08 15:00,22
15-12-08 14:00,27
15-12-08 13:00,30
15-12-08 12:00,35
15-12-08 11:00,33
15-12-08 10:00,31
15-12-08 09:00,23
15-12-08 08:00,9
15-12-08 07:00,12
15-12-08 06:00,27
15-12-08 05:00,34
15-12-08 04:00,33
15-12-08 03:00,37
15-12-08 02:00,36
15-12-08 01:00,38
15-12-08 00:00,40
14-12-08 23:00,38
14-12-08 22:00,38
14-12-08 21:00,35
14-12-08 20:00,32
14-12-08 19:00,29
14-12-08 18:00,24
14-12-08 17:00,23
14-12-08 16:00,22
14-12-08 15:00,28
14-12-08 14:00,34
14-12-08 13:00,33
14-12-08 12:00,31
14-12-08 11:00,32
14-12-08 10:00,35
14-12-08 09:00,30
14-12-08 08:00,33
14-12-08 07:00,33
14-12-08 06:00,37
14-12-08 05:00,42
14-12-08 04:00,47
14-12-08 03:00,47
14-12-08 02:00,44
14-12-08 01:00,41
14-12-08 00:00,38
13-12-08 23:00,42
13-12-08 22:00,41
13-12-08 21:00,41
13-12-08 20:00,41
13-12-08 19:00,35
13-12-08 18:00,26
13-12-08 17:00,30
13-12-08 16:00,33
13-12-08 15:00,39
13-12-08 14:00,29
13-12-08 13:00,18
13-12-08 12:00,16
13-12-08 11:00,10
13-12-08 10:00,9
13-12-08 09:00,5
13-12-08 08:00,4
13-12-08 07:00,3
13-12-08 06:00,3
13-12-08 05:00,2
13-12-08 04:00,3
13-12-08 03:00,5
13-12-08 02:00,8
13-12-08 01:00,8
13-12-08 00:00,7
12-12-08 23:00,8
12-12-08 22:00,12
12-12-08 21:00,13
12-12-08 20:00,14
12-12-08 19:00,14
12-12-08 18:00,11
12-12-08 17:00,19
12-12-08 16:00,19
12-12-08 15:00,14
12-12-08 14:00,19
12-12-08 13:00,11
12-12-08 12:00,8
12-12-08 11:00,9
12-12-08 10:00,6
12-12-08 09:00,2
12-12-08 08:00,1
12-12-08 07:00,1
12-12-08 06:00,1
12-12-08 05:00,1
12-12-08 04:00,1
12-12-08 03:00,1
12-12-08 02:00,1
12-12-08 01:00,1
12-12-08 00:00,1
11-12-08 23:00,1
11-12-08 22:00,1
11-12-08 21:00,1
11-12-08 20:00,1
11-12-08 19:00,1
11-12-08 18:00,1
11-12-08 17:00,1
11-12-08 16:00,2
11-12-08 15:00,2
11-12-08 14:00,4
11-12-08 13:00,5
11-12-08 12:00,4
11-12-08 11:00,4
11-12-08 10:00,3
11-12-08 09:00,1
11-12-08 08:00,1
11-12-08 07:00,1
11-12-08 06:00,1
11-12-08 05:00,3
11-12-08 04:00,1
11-12-08 03:00,1
11-12-08 02:00,3
11-12-08 01:00,5
11-12-08 00:00,2
10-12-08 23:00,1
10-12-08 22:00,1
10-12-08 21:00,1
10-12-08 20:00,1
10-12-08 19:00,1
10-12-08 18:00,1
10-12-08 17:00,1
10-12-08 16:00,
10-12-08 15:00,5
10-12-08 14:00,6
10-12-08 13:00,6
10-12-08 12:00,5
10-12-08 11:00,6
10-12-08 10:00,5
10-12-08 09:00,3
10-12-08 08:00,3
10-12-08 07:00,6
10-12-08 06:00,12
10-12-08 05:00,20
10-12-08 04:00,21
10-12-08 03:00,25
10-12-08 02:00,27
10-12-08 01:00,27
10-12-08 00:00,31
09-12-08 23:00,25
09-12-08 22:00,24
09-12-08 21:00,22
09-12-08 20:00,26
09-12-08 19:00,31
09-12-08 18:00,23
09-12-08 17:00,16
09-12-08 16:00,13
09-12-08 15:00,19
09-12-08 14:00,27
09-12-08 13:00,22
09-12-08 12:00,26
09-12-08 11:00,27
09-12-08 10:00,23
09-12-08 09:00,12
09-12-08 08:00,10
09-12-08 07:00,13
09-12-08 06:00,14
09-12-08 05:00,30
09-12-08 04:00,43
09-12-08 03:00,48
09-12-08 02:00,38
09-12-08 01:00,39
09-12-08 00:00,45
08-12-08 23:00,40
08-12-08 22:00,33
08-12-08 21:00,26
08-12-08 20:00,15
08-12-08 19:00,13
08-12-08 18:00,7
08-12-08 17:00,5
08-12-08 16:00,7
08-12-08 15:00,10
08-12-08 14:00,19
08-12-08 13:00,31
08-12-08 12:00,25
08-12-08 11:00,22
08-12-08 10:00,18
08-12-08 09:00,18
08-12-08 08:00,24
08-12-08 07:00,28
08-12-08 06:00,35
08-12-08 05:00,38
08-12-08 04:00,36
08-12-08 03:00,37
08-12-08 02:00,34
08-12-08 01:00,33
08-12-08 00:00,24
07-12-08 23:00,21
07-12-08 22:00,23
07-12-08 21:00,27
07-12-08 20:00,24
07-12-08 19:00,20
07-12-08 18:00,22
07-12-08 17:00,26
07-12-08 16:00,30
07-12-08 15:00,32
07-12-08 14:00,33
07-12-08 13:00,37
07-12-08 12:00,39
07-12-08 11:00,32
07-12-08 10:00,21
07-12-08 09:00,16
07-12-08 08:00,18
07-12-08 07:00,18
07-12-08 06:00,19
07-12-08 05:00,17
07-12-08 04:00,14
07-12-08 03:00,16
07-12-08 02:00,22
07-12-08 01:00,21
07-12-08 00:00,16
06-12-08 23:00,10
06-12-08 22:00,16
06-12-08 21:00,16
06-12-08 20:00,15
06-12-08 19:00,19
06-12-08 18:00,23
06-12-08 17:00,21
06-12-08 16:00,23
06-12-08 15:00,27
06-12-08 14:00,21
06-12-08 13:00,18
06-12-08 12:00,14
06-12-08 11:00,19
06-12-08 10:00,16
06-12-08 09:00,9
06-12-08 08:00,25
06-12-08 07:00,26
06-12-08 06:00,20
06-12-08 05:00,29
06-12-08 04:00,29
06-12-08 03:00,34
06-12-08 02:00,35
06-12-08 01:00,32
06-12-08 00:00,35
05-12-08 23:00,37
05-12-08 22:00,28
05-12-08 21:00,19
05-12-08 20:00,19
05-12-08 19:00,23
05-12-08 18:00,28
05-12-08 17:00,19
05-12-08 16:00,16
05-12-08 15:00,22
05-12-08 14:00,26
05-12-08 13:00,17
05-12-08 12:00,15
05-12-08 11:00,11
05-12-08 10:00,13
05-12-08 09:00,10
05-12-08 08:00,16
05-12-08 07:00,21
05-12-08 06:00,27
05-12-08 05:00,33
05-12-08 04:00,37
05-12-08 03:00,34
05-12-08 02:00,33
05-12-08 01:00,36
05-12-08 00:00,32
04-12-08 23:00,22
04-12-08 22:00,18
04-12-08 21:00,28
04-12-08 20:00,40
04-12-08 19:00,36
04-12-08 18:00,34
04-12-08 17:00,32
04-12-08 16:00,27
04-12-08 15:00,28
04-12-08 14:00,26
04-12-08 13:00,32
04-12-08 12:00,25
04-12-08 11:00,22
04-12-08 10:00,15
04-12-08 09:00,5
04-12-08 08:00,2
04-12-08 07:00,2
04-12-08 06:00,1
04-12-08 05:00,4
04-12-08 04:00,14
04-12-08 03:00,24
04-12-08 02:00,27
04-12-08 01:00,27
04-12-08 00:00,30
03-12-08 23:00,28
03-12-08 22:00,31
03-12-08 21:00,32
03-12-08 20:00,34
03-12-08 19:00,29
03-12-08 18:00,25
03-12-08 17:00,25
03-12-08 16:00,29
03-12-08 15:00,30
03-12-08 14:00,35
03-12-08 13:00,34
03-12-08 12:00,34
03-12-08 11:00,32
03-12-08 10:00,28
03-12-08 09:00,21
03-12-08 08:00,20
03-12-08 07:00,29
03-12-08 06:00,28
03-12-08 05:00,35
03-12-08 04:00,39
03-12-08 03:00,42
03-12-08 02:00,44
03-12-08 01:00,45
03-12-08 00:00,39
02-12-08 23:00,21
02-12-08 22:00,15
02-12-08 21:00,10
02-12-08 20:00,6
02-12-08 19:00,5
02-12-08 18:00,4
02-12-08 17:00,4
02-12-08 16:00,6
02-12-08 15:00,10
02-12-08 14:00,13
02-12-08 13:00,13
02-12-08 12:00,14
02-12-08 11:00,12
02-12-08 10:00,7
02-12-08 09:00,7
02-12-08 08:00,8
02-12-08 07:00,12
02-12-08 06:00,17
02-12-08 05:00,18
02-12-08 04:00,18
02-12-08 03:00,19
02-12-08 02:00,33
02-12-08 01:00,32
02-12-08 00:00,21
01-12-08 23:00,18
01-12-08 22:00,2
01-12-08 21:00,1
01-12-08 20:00,2
01-12-08 19:00,2
01-12-08 18:00,2
01-12-08 17:00,2
01-12-08 16:00,2
01-12-08 15:00,4
01-12-08 14:00,14
01-12-08 13:00,21
01-12-08 12:00,9
01-12-08 11:00,8
01-12-08 10:00,4
01-12-08 09:00,12
01-12-08 08:00,11
01-12-08 07:00,25
01-12-08 06:00,33
01-12-08 05:00,34
01-12-08 04:00,22
01-12-08 03:00,37
01-12-08 02:00,22
01-12-08 01:00,22

