Datum Zeit,Plauen-DWD O3
22-12-08 06:00,52
22-12-08 05:00,50
22-12-08 04:00,50
22-12-08 03:00,49
22-12-08 02:00,48
22-12-08 01:00,42
22-12-08 00:00,42
21-12-08 23:00,42
21-12-08 22:00,35
21-12-08 21:00,27
21-12-08 20:00,21
21-12-08 19:00,23
21-12-08 18:00,25
21-12-08 17:00,25
21-12-08 16:00,29
21-12-08 15:00,32
21-12-08 14:00,35
21-12-08 13:00,38
21-12-08 12:00,37
21-12-08 11:00,35
21-12-08 10:00,41
21-12-08 09:00,50
21-12-08 08:00,52
21-12-08 07:00,55
21-12-08 06:00,58
21-12-08 05:00,59
21-12-08 04:00,60
21-12-08 03:00,59
21-12-08 02:00,57
21-12-08 01:00,51
21-12-08 00:00,51
20-12-08 23:00,53
20-12-08 22:00,51
20-12-08 21:00,53
20-12-08 20:00,54
20-12-08 19:00,50
20-12-08 18:00,35
20-12-08 17:00,21
20-12-08 16:00,27
20-12-08 15:00,33
20-12-08 14:00,32
20-12-08 13:00,36
20-12-08 12:00,38
20-12-08 11:00,39
20-12-08 10:00,39
20-12-08 09:00,36
20-12-08 08:00,35
20-12-08 07:00,37
20-12-08 06:00,32
20-12-08 05:00,27
20-12-08 04:00,27
20-12-08 03:00,29
20-12-08 02:00,30
20-12-08 01:00,26
20-12-08 00:00,28
19-12-08 23:00,37
19-12-08 22:00,37
19-12-08 21:00,38
19-12-08 20:00,37
19-12-08 19:00,38
19-12-08 18:00,48
19-12-08 17:00,39
19-12-08 16:00,14
19-12-08 15:00,9
19-12-08 14:00,8
19-12-08 13:00,6
19-12-08 12:00,7
19-12-08 11:00,10
19-12-08 10:00,9
19-12-08 09:00,4
19-12-08 08:00,3
19-12-08 07:00,6
19-12-08 06:00,10
19-12-08 05:00,16
19-12-08 04:00,22
19-12-08 03:00,21
19-12-08 02:00,18
19-12-08 01:00,22
19-12-08 00:00,32
18-12-08 23:00,23
18-12-08 22:00,21
18-12-08 21:00,25
18-12-08 20:00,20
18-12-08 19:00,9
18-12-08 18:00,1
18-12-08 17:00,1
18-12-08 16:00,2
18-12-08 15:00,1
18-12-08 14:00,2
18-12-08 13:00,2
18-12-08 12:00,2
18-12-08 11:00,2
18-12-08 10:00,1
18-12-08 09:00,1
18-12-08 08:00,1
18-12-08 07:00,1
18-12-08 06:00,8
18-12-08 05:00,12
18-12-08 04:00,13
18-12-08 03:00,13
18-12-08 02:00,7
18-12-08 01:00,5
18-12-08 00:00,2
17-12-08 23:00,1
17-12-08 22:00,2
17-12-08 21:00,4
17-12-08 20:00,1
17-12-08 19:00,1
17-12-08 18:00,1
17-12-08 17:00,1
17-12-08 16:00,1
17-12-08 15:00,2
17-12-08 14:00,3
17-12-08 13:00,6
17-12-08 12:00,3
17-12-08 11:00,2
17-12-08 10:00,2
17-12-08 09:00,1
17-12-08 08:00,1
17-12-08 07:00,3
17-12-08 06:00,7
17-12-08 05:00,6
17-12-08 04:00,9
17-12-08 03:00,12
17-12-08 02:00,8
17-12-08 01:00,7
17-12-08 00:00,13
16-12-08 23:00,13
16-12-08 22:00,11
16-12-08 21:00,3
16-12-08 20:00,2
16-12-08 19:00,7
16-12-08 18:00,7
16-12-08 17:00,6
16-12-08 16:00,8
16-12-08 15:00,11
16-12-08 14:00,11
16-12-08 13:00,13
16-12-08 12:00,14
16-12-08 11:00,11
16-12-08 10:00,8
16-12-08 09:00,4
16-12-08 08:00,1
16-12-08 07:00,2
16-12-08 06:00,4
16-12-08 05:00,4
16-12-08 04:00,1
16-12-08 03:00,1
16-12-08 02:00,1
16-12-08 01:00,1
16-12-08 00:00,1
15-12-08 23:00,1
15-12-08 22:00,1
15-12-08 21:00,1
15-12-08 20:00,1
15-12-08 19:00,1
15-12-08 18:00,1
15-12-08 17:00,1
15-12-08 16:00,1
15-12-08 15:00,10
15-12-08 14:00,3
15-12-08 13:00,3
15-12-08 12:00,3
15-12-08 11:00,2
15-12-08 10:00,1
15-12-08 09:00,1
15-12-08 08:00,1
15-12-08 07:00,1
15-12-08 06:00,1
15-12-08 05:00,1
15-12-08 04:00,1
15-12-08 03:00,1
15-12-08 02:00,1
15-12-08 01:00,1
15-12-08 00:00,1
14-12-08 23:00,2
14-12-08 22:00,2
14-12-08 21:00,2
14-12-08 20:00,9
14-12-08 19:00,11
14-12-08 18:00,26
14-12-08 17:00,28
14-12-08 16:00,33
14-12-08 15:00,34
14-12-08 14:00,35
14-12-08 13:00,34
14-12-08 12:00,33
14-12-08 11:00,35
14-12-08 10:00,33
14-12-08 09:00,35
14-12-08 08:00,38
14-12-08 07:00,39
14-12-08 06:00,34
14-12-08 05:00,29
14-12-08 04:00,32
14-12-08 03:00,35
14-12-08 02:00,33
14-12-08 01:00,35
14-12-08 00:00,32
13-12-08 23:00,30
13-12-08 22:00,31
13-12-08 21:00,27
13-12-08 20:00,18
13-12-08 19:00,12
13-12-08 18:00,12
13-12-08 17:00,16
13-12-08 16:00,22
13-12-08 15:00,22
13-12-08 14:00,8
13-12-08 13:00,9
13-12-08 12:00,9
13-12-08 11:00,8
13-12-08 10:00,5
13-12-08 09:00,3
13-12-08 08:00,1
13-12-08 07:00,1
13-12-08 06:00,2
13-12-08 05:00,5
13-12-08 04:00,7
13-12-08 03:00,7
13-12-08 02:00,9
13-12-08 01:00,6
13-12-08 00:00,1
12-12-08 23:00,2
12-12-08 22:00,6
12-12-08 21:00,1
12-12-08 20:00,1
12-12-08 19:00,1
12-12-08 18:00,7
12-12-08 17:00,19
12-12-08 16:00,30
12-12-08 15:00,33
12-12-08 14:00,38
12-12-08 13:00,35
12-12-08 12:00,40
12-12-08 11:00,41
12-12-08 10:00,16
12-12-08 09:00,1
12-12-08 08:00,1
12-12-08 07:00,1
12-12-08 06:00,1
12-12-08 05:00,1
12-12-08 04:00,1
12-12-08 03:00,1
12-12-08 02:00,1
12-12-08 01:00,1
12-12-08 00:00,1
11-12-08 23:00,1
11-12-08 22:00,1
11-12-08 21:00,1
11-12-08 20:00,1
11-12-08 19:00,1
11-12-08 18:00,1
11-12-08 17:00,1
11-12-08 16:00,1
11-12-08 15:00,1
11-12-08 14:00,2
11-12-08 13:00,2
11-12-08 12:00,3
11-12-08 11:00,3
11-12-08 10:00,3
11-12-08 09:00,1
11-12-08 08:00,1
11-12-08 07:00,1
11-12-08 06:00,1
11-12-08 05:00,1
11-12-08 04:00,1
11-12-08 03:00,2
11-12-08 02:00,2
11-12-08 01:00,1
11-12-08 00:00,1
10-12-08 23:00,1
10-12-08 22:00,1
10-12-08 21:00,1
10-12-08 20:00,1
10-12-08 19:00,1
10-12-08 18:00,1
10-12-08 17:00,1
10-12-08 16:00,2
10-12-08 15:00,5
10-12-08 14:00,9
10-12-08 13:00,11
10-12-08 12:00,15
10-12-08 11:00,13
10-12-08 10:00,8
10-12-08 09:00,4
10-12-08 08:00,6
10-12-08 07:00,4
10-12-08 06:00,4
10-12-08 05:00,8
10-12-08 04:00,10
10-12-08 03:00,10
10-12-08 02:00,11
10-12-08 01:00,11
10-12-08 00:00,10
09-12-08 23:00,7
09-12-08 22:00,8
09-12-08 21:00,9
09-12-08 20:00,8
09-12-08 19:00,7
09-12-08 18:00,8
09-12-08 17:00,12
09-12-08 16:00,17
09-12-08 15:00,23
09-12-08 14:00,25
09-12-08 13:00,25
09-12-08 12:00,24
09-12-08 11:00,18
09-12-08 10:00,15
09-12-08 09:00,10
09-12-08 08:00,13
09-12-08 07:00,21
09-12-08 06:00,24
09-12-08 05:00,25
09-12-08 04:00,27
09-12-08 03:00,26
09-12-08 02:00,24
09-12-08 01:00,21
09-12-08 00:00,22
08-12-08 23:00,26
08-12-08 22:00,30
08-12-08 21:00,33
08-12-08 20:00,28
08-12-08 19:00,23
08-12-08 18:00,19
08-12-08 17:00,17
08-12-08 16:00,21
08-12-08 15:00,26
08-12-08 14:00,31
08-12-08 13:00,29
08-12-08 12:00,33
08-12-08 11:00,24
08-12-08 10:00,17
08-12-08 09:00,9
08-12-08 08:00,11
08-12-08 07:00,17
08-12-08 06:00,24
08-12-08 05:00,23
08-12-08 04:00,24
08-12-08 03:00,30
08-12-08 02:00,35
08-12-08 01:00,37
08-12-08 00:00,28
07-12-08 23:00,20
07-12-08 22:00,25
07-12-08 21:00,28
07-12-08 20:00,32
07-12-08 19:00,30
07-12-08 18:00,34
07-12-08 17:00,35
07-12-08 16:00,35
07-12-08 15:00,36
07-12-08 14:00,38
07-12-08 13:00,39
07-12-08 12:00,36
07-12-08 11:00,31
07-12-08 10:00,29
07-12-08 09:00,28
07-12-08 08:00,29
07-12-08 07:00,28
07-12-08 06:00,26
07-12-08 05:00,21
07-12-08 04:00,23
07-12-08 03:00,21
07-12-08 02:00,22
07-12-08 01:00,26
07-12-08 00:00,26
06-12-08 23:00,25
06-12-08 22:00,26
06-12-08 21:00,25
06-12-08 20:00,25
06-12-08 19:00,27
06-12-08 18:00,32
06-12-08 17:00,34
06-12-08 16:00,34
06-12-08 15:00,34
06-12-08 14:00,37
06-12-08 13:00,39
06-12-08 12:00,39
06-12-08 11:00,38
06-12-08 10:00,35
06-12-08 09:00,30
06-12-08 08:00,34
06-12-08 07:00,36
06-12-08 06:00,36
06-12-08 05:00,36
06-12-08 04:00,29
06-12-08 03:00,29
06-12-08 02:00,34
06-12-08 01:00,32
06-12-08 00:00,31
05-12-08 23:00,33
05-12-08 22:00,38
05-12-08 21:00,43
05-12-08 20:00,41
05-12-08 19:00,37
05-12-08 18:00,35
05-12-08 17:00,39
05-12-08 16:00,38
05-12-08 15:00,33
05-12-08 14:00,38
05-12-08 13:00,37
05-12-08 12:00,44
05-12-08 11:00,39
05-12-08 10:00,25
05-12-08 09:00,15
05-12-08 08:00,16
05-12-08 07:00,22
05-12-08 06:00,27
05-12-08 05:00,30
05-12-08 04:00,34
05-12-08 03:00,37
05-12-08 02:00,42
05-12-08 01:00,44
05-12-08 00:00,48
04-12-08 23:00,48
04-12-08 22:00,45
04-12-08 21:00,42
04-12-08 20:00,39
04-12-08 19:00,35
04-12-08 18:00,36
04-12-08 17:00,33
04-12-08 16:00,32
04-12-08 15:00,32
04-12-08 14:00,33
04-12-08 13:00,39
04-12-08 12:00,35
04-12-08 11:00,29
04-12-08 10:00,19
04-12-08 09:00,16
04-12-08 08:00,15
04-12-08 07:00,19
04-12-08 06:00,19
04-12-08 05:00,22
04-12-08 04:00,23
04-12-08 03:00,23
04-12-08 02:00,26
04-12-08 01:00,27
04-12-08 00:00,22
03-12-08 23:00,23
03-12-08 22:00,25
03-12-08 21:00,30
03-12-08 20:00,36
03-12-08 19:00,41
03-12-08 18:00,39
03-12-08 17:00,38
03-12-08 16:00,43
03-12-08 15:00,44
03-12-08 14:00,46
03-12-08 13:00,46
03-12-08 12:00,44
03-12-08 11:00,45
03-12-08 10:00,36
03-12-08 09:00,31
03-12-08 08:00,28
03-12-08 07:00,29
03-12-08 06:00,33
03-12-08 05:00,34
03-12-08 04:00,37
03-12-08 03:00,38
03-12-08 02:00,37
03-12-08 01:00,36
03-12-08 00:00,36
02-12-08 23:00,34
02-12-08 22:00,33
02-12-08 21:00,26
02-12-08 20:00,10
02-12-08 19:00,4
02-12-08 18:00,3
02-12-08 17:00,5
02-12-08 16:00,5
02-12-08 15:00,8
02-12-08 14:00,9
02-12-08 13:00,11
02-12-08 12:00,9
02-12-08 11:00,10
02-12-08 10:00,15
02-12-08 09:00,11
02-12-08 08:00,10
02-12-08 07:00,8
02-12-08 06:00,5
02-12-08 05:00,9
02-12-08 04:00,10
02-12-08 03:00,5
02-12-08 02:00,2
02-12-08 01:00,2
02-12-08 00:00,8
01-12-08 23:00,25
01-12-08 22:00,22
01-12-08 21:00,1
01-12-08 20:00,1
01-12-08 19:00,1
01-12-08 18:00,1
01-12-08 17:00,1
01-12-08 16:00,1
01-12-08 15:00,1
01-12-08 14:00,2
01-12-08 13:00,1
01-12-08 12:00,2
01-12-08 11:00,2
01-12-08 10:00,1
01-12-08 09:00,2
01-12-08 08:00,2
01-12-08 07:00,5
01-12-08 06:00,11
01-12-08 05:00,17
01-12-08 04:00,19
01-12-08 03:00,17
01-12-08 02:00,16
01-12-08 01:00,16

