Datum Zeit,Dresden-Winckelmannstr. O3
22-12-08 23:00,58
22-12-08 22:00,57
22-12-08 21:00,50
22-12-08 20:00,46
22-12-08 19:00,48
22-12-08 18:00,52
22-12-08 17:00,54
22-12-08 16:00,52
22-12-08 15:00,50
22-12-08 14:00,59
22-12-08 13:00,47
22-12-08 12:00,49
22-12-08 11:00,42
22-12-08 10:00,45
22-12-08 09:00,46
22-12-08 08:00,46
22-12-08 07:00,49
22-12-08 06:00,49
22-12-08 05:00,50
22-12-08 04:00,54
22-12-08 03:00,53
22-12-08 02:00,52
22-12-08 01:00,46
22-12-08 00:00,44
21-12-08 23:00,38
21-12-08 22:00,32
21-12-08 21:00,29
21-12-08 20:00,23
21-12-08 19:00,16
21-12-08 18:00,33
21-12-08 17:00,51
21-12-08 16:00,48
21-12-08 15:00,54
21-12-08 14:00,60
21-12-08 13:00,58
21-12-08 12:00,56
21-12-08 11:00,57
21-12-08 10:00,58
21-12-08 09:00,61
21-12-08 08:00,58
21-12-08 07:00,63
21-12-08 06:00,63
21-12-08 05:00,63
21-12-08 04:00,64
21-12-08 03:00,64
21-12-08 02:00,66
21-12-08 01:00,67
21-12-08 00:00,64
20-12-08 23:00,59
20-12-08 22:00,52
20-12-08 21:00,51
20-12-08 20:00,45
20-12-08 19:00,31
20-12-08 18:00,35
20-12-08 17:00,35
20-12-08 16:00,34
20-12-08 15:00,36
20-12-08 14:00,37
20-12-08 13:00,37
20-12-08 12:00,38
20-12-08 11:00,39
20-12-08 10:00,44
20-12-08 09:00,48
20-12-08 08:00,46
20-12-08 07:00,35
20-12-08 06:00,37
20-12-08 05:00,39
20-12-08 04:00,36
20-12-08 03:00,38
20-12-08 02:00,37
20-12-08 01:00,39
20-12-08 00:00,36
19-12-08 23:00,33
19-12-08 22:00,30
19-12-08 21:00,28
19-12-08 20:00,27
19-12-08 19:00,32
19-12-08 18:00,21
19-12-08 17:00,21
19-12-08 16:00,22
19-12-08 15:00,19
19-12-08 14:00,9
19-12-08 13:00,11
19-12-08 12:00,11
19-12-08 11:00,4
19-12-08 10:00,4
19-12-08 09:00,4
19-12-08 08:00,11
19-12-08 07:00,19
19-12-08 06:00,19
19-12-08 05:00,21
19-12-08 04:00,27
19-12-08 03:00,32
19-12-08 02:00,7
19-12-08 01:00,1
19-12-08 00:00,1
18-12-08 23:00,1
18-12-08 22:00,1
18-12-08 21:00,1
18-12-08 20:00,1
18-12-08 19:00,1
18-12-08 18:00,1
18-12-08 17:00,1
18-12-08 16:00,1
18-12-08 15:00,2
18-12-08 14:00,3
18-12-08 13:00,3
18-12-08 12:00,2
18-12-08 11:00,1
18-12-08 10:00,1
18-12-08 09:00,1
18-12-08 08:00,1
18-12-08 07:00,1
18-12-08 06:00,2
18-12-08 05:00,1
18-12-08 04:00,1
18-12-08 03:00,1
18-12-08 02:00,1
18-12-08 01:00,1
18-12-08 00:00,6
17-12-08 23:00,8
17-12-08 22:00,2
17-12-08 21:00,1
17-12-08 20:00,1
17-12-08 19:00,1
17-12-08 18:00,1
17-12-08 17:00,1
17-12-08 16:00,1
17-12-08 15:00,1
17-12-08 14:00,1
17-12-08 13:00,1
17-12-08 12:00,1
17-12-08 11:00,1
17-12-08 10:00,1
17-12-08 09:00,1
17-12-08 08:00,1
17-12-08 07:00,1
17-12-08 06:00,19
17-12-08 05:00,24
17-12-08 04:00,29
17-12-08 03:00,22
17-12-08 02:00,25
17-12-08 01:00,24
17-12-08 00:00,18
16-12-08 23:00,13
16-12-08 22:00,7
16-12-08 21:00,10
16-12-08 20:00,10
16-12-08 19:00,7
16-12-08 18:00,6
16-12-08 17:00,1
16-12-08 16:00,1
16-12-08 15:00,1
16-12-08 14:00,1
16-12-08 13:00,1
16-12-08 12:00,1
16-12-08 11:00,1
16-12-08 10:00,1
16-12-08 09:00,1
16-12-08 08:00,1
16-12-08 07:00,1
16-12-08 06:00,9
16-12-08 05:00,25
16-12-08 04:00,31
16-12-08 03:00,32
16-12-08 02:00,29
16-12-08 01:00,32
16-12-08 00:00,34
15-12-08 23:00,27
15-12-08 22:00,17
15-12-08 21:00,18
15-12-08 20:00,25
15-12-08 19:00,22
15-12-08 18:00,18
15-12-08 17:00,17
15-12-08 16:00,17
15-12-08 15:00,26
15-12-08 14:00,35
15-12-08 13:00,33
15-12-08 12:00,34
15-12-08 11:00,33
15-12-08 10:00,29
15-12-08 09:00,27
15-12-08 08:00,24
15-12-08 07:00,27
15-12-08 06:00,31
15-12-08 05:00,35
15-12-08 04:00,36
15-12-08 03:00,36
15-12-08 02:00,37
15-12-08 01:00,35
15-12-08 00:00,33
14-12-08 23:00,35
14-12-08 22:00,37
14-12-08 21:00,37
14-12-08 20:00,39
14-12-08 19:00,36
14-12-08 18:00,36
14-12-08 17:00,34
14-12-08 16:00,32
14-12-08 15:00,32
14-12-08 14:00,32
14-12-08 13:00,32
14-12-08 12:00,34
14-12-08 11:00,35
14-12-08 10:00,35
14-12-08 09:00,34
14-12-08 08:00,35
14-12-08 07:00,35
14-12-08 06:00,36
14-12-08 05:00,41
14-12-08 04:00,46
14-12-08 03:00,50
14-12-08 02:00,48
14-12-08 01:00,43
14-12-08 00:00,37
13-12-08 23:00,36
13-12-08 22:00,37
13-12-08 21:00,36
13-12-08 20:00,32
13-12-08 19:00,34
13-12-08 18:00,24
13-12-08 17:00,25
13-12-08 16:00,23
13-12-08 15:00,18
13-12-08 14:00,19
13-12-08 13:00,17
13-12-08 12:00,9
13-12-08 11:00,5
13-12-08 10:00,2
13-12-08 09:00,1
13-12-08 08:00,1
13-12-08 07:00,1
13-12-08 06:00,1
13-12-08 05:00,1
13-12-08 04:00,1
13-12-08 03:00,1
13-12-08 02:00,1
13-12-08 01:00,1
13-12-08 00:00,1
12-12-08 23:00,1
12-12-08 22:00,1
12-12-08 21:00,1
12-12-08 20:00,1
12-12-08 19:00,2
12-12-08 18:00,2
12-12-08 17:00,3
12-12-08 16:00,2
12-12-08 15:00,2
12-12-08 14:00,5
12-12-08 13:00,5
12-12-08 12:00,3
12-12-08 11:00,2
12-12-08 10:00,1
12-12-08 09:00,1
12-12-08 08:00,1
12-12-08 07:00,1
12-12-08 06:00,1
12-12-08 05:00,1
12-12-08 04:00,1
12-12-08 03:00,1
12-12-08 02:00,1
12-12-08 01:00,1
12-12-08 00:00,1
11-12-08 23:00,1
11-12-08 22:00,1
11-12-08 21:00,1
11-12-08 20:00,1
11-12-08 19:00,1
11-12-08 18:00,1
11-12-08 17:00,1
11-12-08 16:00,1
11-12-08 15:00,1
11-12-08 14:00,1
11-12-08 13:00,1
11-12-08 12:00,1
11-12-08 11:00,1
11-12-08 10:00,1
11-12-08 09:00,1
11-12-08 08:00,1
11-12-08 07:00,1
11-12-08 06:00,1
11-12-08 05:00,1
11-12-08 04:00,1
11-12-08 03:00,1
11-12-08 02:00,1
11-12-08 01:00,1
11-12-08 00:00,1
10-12-08 23:00,1
10-12-08 22:00,1
10-12-08 21:00,1
10-12-08 20:00,1
10-12-08 19:00,1
10-12-08 18:00,1
10-12-08 17:00,1
10-12-08 16:00,1
10-12-08 15:00,1
10-12-08 14:00,1
10-12-08 13:00,1
10-12-08 12:00,1
10-12-08 11:00,1
10-12-08 10:00,1
10-12-08 09:00,1
10-12-08 08:00,1
10-12-08 07:00,1
10-12-08 06:00,7
10-12-08 05:00,16
10-12-08 04:00,10
10-12-08 03:00,22
10-12-08 02:00,24
10-12-08 01:00,20
10-12-08 00:00,1
09-12-08 23:00,1
09-12-08 22:00,1
09-12-08 21:00,1
09-12-08 20:00,1
09-12-08 19:00,1
09-12-08 18:00,2
09-12-08 17:00,1
09-12-08 16:00,2
09-12-08 15:00,7
09-12-08 14:00,11
09-12-08 13:00,11
09-12-08 12:00,9
09-12-08 11:00,10
09-12-08 10:00,6
09-12-08 09:00,2
09-12-08 08:00,1
09-12-08 07:00,1
09-12-08 06:00,2
09-12-08 05:00,6
09-12-08 04:00,6
09-12-08 03:00,1
09-12-08 02:00,1
09-12-08 01:00,1
09-12-08 00:00,1
08-12-08 23:00,1
08-12-08 22:00,1
08-12-08 21:00,1
08-12-08 20:00,1
08-12-08 19:00,10
08-12-08 18:00,3
08-12-08 17:00,1
08-12-08 16:00,18
08-12-08 15:00,34
08-12-08 14:00,33
08-12-08 13:00,30
08-12-08 12:00,28
08-12-08 11:00,26
08-12-08 10:00,23
08-12-08 09:00,19
08-12-08 08:00,18
08-12-08 07:00,25
08-12-08 06:00,30
08-12-08 05:00,32
08-12-08 04:00,35
08-12-08 03:00,28
08-12-08 02:00,28
08-12-08 01:00,26
08-12-08 00:00,29
07-12-08 23:00,27
07-12-08 22:00,25
07-12-08 21:00,20
07-12-08 20:00,18
07-12-08 19:00,18
07-12-08 18:00,18
07-12-08 17:00,22
07-12-08 16:00,25
07-12-08 15:00,30
07-12-08 14:00,35
07-12-08 13:00,41
07-12-08 12:00,35
07-12-08 11:00,24
07-12-08 10:00,14
07-12-08 09:00,15
07-12-08 08:00,17
07-12-08 07:00,15
07-12-08 06:00,15
07-12-08 05:00,14
07-12-08 04:00,15
07-12-08 03:00,21
07-12-08 02:00,17
07-12-08 01:00,16
07-12-08 00:00,10
06-12-08 23:00,11
06-12-08 22:00,13
06-12-08 21:00,15
06-12-08 20:00,13
06-12-08 19:00,15
06-12-08 18:00,15
06-12-08 17:00,20
06-12-08 16:00,16
06-12-08 15:00,17
06-12-08 14:00,22
06-12-08 13:00,23
06-12-08 12:00,27
06-12-08 11:00,6
06-12-08 10:00,2
06-12-08 09:00,1
06-12-08 08:00,1
06-12-08 07:00,5
06-12-08 06:00,12
06-12-08 05:00,12
06-12-08 04:00,7
06-12-08 03:00,1
06-12-08 02:00,1
06-12-08 01:00,3
06-12-08 00:00,1
05-12-08 23:00,10
05-12-08 22:00,5
05-12-08 21:00,10
05-12-08 20:00,12
05-12-08 19:00,2
05-12-08 18:00,1
05-12-08 17:00,4
05-12-08 16:00,7
05-12-08 15:00,26
05-12-08 14:00,42
05-12-08 13:00,18
05-12-08 12:00,8
05-12-08 11:00,6
05-12-08 10:00,6
05-12-08 09:00,3
05-12-08 08:00,5
05-12-08 07:00,7
05-12-08 06:00,15
05-12-08 05:00,23
05-12-08 04:00,26
05-12-08 03:00,26
05-12-08 02:00,25
05-12-08 01:00,26
05-12-08 00:00,22
04-12-08 23:00,22
04-12-08 22:00,19
04-12-08 21:00,15
04-12-08 20:00,17
04-12-08 19:00,15
04-12-08 18:00,32
04-12-08 17:00,18
04-12-08 16:00,13
04-12-08 15:00,22
04-12-08 14:00,38
04-12-08 13:00,34
04-12-08 12:00,25
04-12-08 11:00,5
04-12-08 10:00,1
04-12-08 09:00,1
04-12-08 08:00,1
04-12-08 07:00,1
04-12-08 06:00,1
04-12-08 05:00,2
04-12-08 04:00,12
04-12-08 03:00,19
04-12-08 02:00,24
04-12-08 01:00,29
04-12-08 00:00,33
03-12-08 23:00,33
03-12-08 22:00,35
03-12-08 21:00,42
03-12-08 20:00,46
03-12-08 19:00,44
03-12-08 18:00,23
03-12-08 17:00,22
03-12-08 16:00,31
03-12-08 15:00,36
03-12-08 14:00,41
03-12-08 13:00,41
03-12-08 12:00,39
03-12-08 11:00,34
03-12-08 10:00,25
03-12-08 09:00,12
03-12-08 08:00,12
03-12-08 07:00,13
03-12-08 06:00,16
03-12-08 05:00,27
03-12-08 04:00,33
03-12-08 03:00,42
03-12-08 02:00,42
03-12-08 01:00,35
03-12-08 00:00,11
02-12-08 23:00,1
02-12-08 22:00,1
02-12-08 21:00,1
02-12-08 20:00,1
02-12-08 19:00,3
02-12-08 18:00,6
02-12-08 17:00,8
02-12-08 16:00,12
02-12-08 15:00,17
02-12-08 14:00,17
02-12-08 13:00,23
02-12-08 12:00,18
02-12-08 11:00,13
02-12-08 10:00,13
02-12-08 09:00,14
02-12-08 08:00,20
02-12-08 07:00,19
02-12-08 06:00,26
02-12-08 05:00,23
02-12-08 04:00,20
02-12-08 03:00,27
02-12-08 02:00,29
02-12-08 01:00,16
02-12-08 00:00,16
01-12-08 23:00,6
01-12-08 22:00,1
01-12-08 21:00,1
01-12-08 20:00,1
01-12-08 19:00,1
01-12-08 18:00,1
01-12-08 17:00,1
01-12-08 16:00,1
01-12-08 15:00,4
01-12-08 14:00,16
01-12-08 13:00,19
01-12-08 12:00,7
01-12-08 11:00,27
01-12-08 10:00,20
01-12-08 09:00,17
01-12-08 08:00,19
01-12-08 07:00,15
01-12-08 06:00,26
01-12-08 05:00,29
01-12-08 04:00,33
01-12-08 03:00,17
01-12-08 02:00,14
01-12-08 01:00,6

