Datum Zeit,Leipzig-Luetzner Straße NO
13-12-08 04:00,52
13-12-08 03:00,63
13-12-08 02:00,58
13-12-08 01:00,61
13-12-08 00:00,99
12-12-08 23:00,104
12-12-08 22:00,116
12-12-08 21:00,96
12-12-08 20:00,117
12-12-08 19:00,107
12-12-08 18:00,127
12-12-08 17:00,101
12-12-08 16:00,108
12-12-08 15:00,128
12-12-08 14:00,93
12-12-08 13:00,69
12-12-08 12:00,98
12-12-08 11:00,138
12-12-08 10:00,153
12-12-08 09:00,97
12-12-08 08:00,155
12-12-08 07:00,57
12-12-08 06:00,27
12-12-08 05:00,22
12-12-08 04:00,17
12-12-08 03:00,23
12-12-08 02:00,28
12-12-08 01:00,38
12-12-08 00:00,47
11-12-08 23:00,58
11-12-08 22:00,74
11-12-08 21:00,104
11-12-08 20:00,126
11-12-08 19:00,152
11-12-08 18:00,167
11-12-08 17:00,119
11-12-08 16:00,160
11-12-08 15:00,
11-12-08 14:00,
11-12-08 13:00,
11-12-08 12:00,
11-12-08 11:00,
11-12-08 10:00,136
11-12-08 09:00,140
11-12-08 08:00,138
11-12-08 07:00,85
11-12-08 06:00,54
11-12-08 05:00,53
11-12-08 04:00,28
11-12-08 03:00,24
11-12-08 02:00,40
11-12-08 01:00,25
11-12-08 00:00,22
10-12-08 23:00,48
10-12-08 22:00,56
10-12-08 21:00,85
10-12-08 20:00,110
10-12-08 19:00,151
10-12-08 18:00,142
10-12-08 17:00,168
10-12-08 16:00,163
10-12-08 15:00,132
10-12-08 14:00,124
10-12-08 13:00,142
10-12-08 12:00,107
10-12-08 11:00,86
10-12-08 10:00,111
10-12-08 09:00,105
10-12-08 08:00,112
10-12-08 07:00,65
10-12-08 06:00,41
10-12-08 05:00,29
10-12-08 04:00,11
10-12-08 03:00,8
10-12-08 02:00,20
10-12-08 01:00,21
10-12-08 00:00,18
09-12-08 23:00,16
09-12-08 22:00,14
09-12-08 21:00,53
09-12-08 20:00,54
09-12-08 19:00,53
09-12-08 18:00,29
09-12-08 17:00,21
09-12-08 16:00,19
09-12-08 15:00,28
09-12-08 14:00,29
09-12-08 13:00,28
09-12-08 12:00,40
09-12-08 11:00,41
09-12-08 10:00,27
09-12-08 09:00,55
09-12-08 08:00,27
09-12-08 07:00,25
09-12-08 06:00,11
09-12-08 05:00,10
09-12-08 04:00,3
09-12-08 03:00,2
09-12-08 02:00,2
09-12-08 01:00,4
09-12-08 00:00,5
08-12-08 23:00,15
08-12-08 22:00,23
08-12-08 21:00,26
08-12-08 20:00,57
08-12-08 19:00,76
08-12-08 18:00,57
08-12-08 17:00,90
08-12-08 16:00,37
08-12-08 15:00,39
08-12-08 14:00,53
08-12-08 13:00,34
08-12-08 12:00,52
08-12-08 11:00,38
08-12-08 10:00,47
08-12-08 09:00,45
08-12-08 08:00,43
08-12-08 07:00,27
08-12-08 06:00,42
08-12-08 05:00,15
08-12-08 04:00,4
08-12-08 03:00,5
08-12-08 02:00,2
08-12-08 01:00,2
08-12-08 00:00,3
07-12-08 23:00,8
07-12-08 22:00,10
07-12-08 21:00,18
07-12-08 20:00,18
07-12-08 19:00,23
07-12-08 18:00,33
07-12-08 17:00,38
07-12-08 16:00,51
07-12-08 15:00,39
07-12-08 14:00,29
07-12-08 13:00,23
07-12-08 12:00,25
07-12-08 11:00,34
07-12-08 10:00,27
07-12-08 09:00,16
07-12-08 08:00,7
07-12-08 07:00,4
07-12-08 06:00,4
07-12-08 05:00,5
07-12-08 04:00,4
07-12-08 03:00,4
07-12-08 02:00,8
07-12-08 01:00,12
07-12-08 00:00,13
06-12-08 23:00,11
06-12-08 22:00,13
06-12-08 21:00,17
06-12-08 20:00,21
06-12-08 19:00,24
06-12-08 18:00,25
06-12-08 17:00,23
06-12-08 16:00,29
06-12-08 15:00,21
06-12-08 14:00,22
06-12-08 13:00,29
06-12-08 12:00,44
06-12-08 11:00,63
06-12-08 10:00,63
06-12-08 09:00,70
06-12-08 08:00,42
06-12-08 07:00,13
06-12-08 06:00,28
06-12-08 05:00,27
06-12-08 04:00,75
06-12-08 03:00,42
06-12-08 02:00,9
06-12-08 01:00,8
06-12-08 00:00,4
05-12-08 23:00,3
05-12-08 22:00,6
05-12-08 21:00,23
05-12-08 20:00,20
05-12-08 19:00,15
05-12-08 18:00,14
05-12-08 17:00,11
05-12-08 16:00,18
05-12-08 15:00,20
05-12-08 14:00,14
05-12-08 13:00,20
05-12-08 12:00,19
05-12-08 11:00,17
05-12-08 10:00,20
05-12-08 09:00,57
05-12-08 08:00,33
05-12-08 07:00,16
05-12-08 06:00,8
05-12-08 05:00,2
05-12-08 04:00,1
05-12-08 03:00,2
05-12-08 02:00,2
05-12-08 01:00,1
05-12-08 00:00,1
04-12-08 23:00,2
04-12-08 22:00,4
04-12-08 21:00,4
04-12-08 20:00,5
04-12-08 19:00,7
04-12-08 18:00,12
04-12-08 17:00,16
04-12-08 16:00,28
04-12-08 15:00,28
04-12-08 14:00,17
04-12-08 13:00,30
04-12-08 12:00,87
04-12-08 11:00,94
04-12-08 10:00,192
04-12-08 09:00,181
04-12-08 08:00,162
04-12-08 07:00,144
04-12-08 06:00,43
04-12-08 05:00,56
04-12-08 04:00,23
04-12-08 03:00,24
04-12-08 02:00,13
04-12-08 01:00,13
04-12-08 00:00,4
03-12-08 23:00,9
03-12-08 22:00,11
03-12-08 21:00,54
03-12-08 20:00,66
03-12-08 19:00,63
03-12-08 18:00,30
03-12-08 17:00,21
03-12-08 16:00,17
03-12-08 15:00,16
03-12-08 14:00,15
03-12-08 13:00,10
03-12-08 12:00,19
03-12-08 11:00,9
03-12-08 10:00,9
03-12-08 09:00,7
03-12-08 08:00,9
03-12-08 07:00,14
03-12-08 06:00,4
03-12-08 05:00,3
03-12-08 04:00,1
03-12-08 03:00,1
03-12-08 02:00,1
03-12-08 01:00,5
03-12-08 00:00,12
02-12-08 23:00,8
02-12-08 22:00,11
02-12-08 21:00,25
02-12-08 20:00,25
02-12-08 19:00,27
02-12-08 18:00,38
02-12-08 17:00,52
02-12-08 16:00,84
02-12-08 15:00,73
02-12-08 14:00,73
02-12-08 13:00,77
02-12-08 12:00,81
02-12-08 11:00,77
02-12-08 10:00,54
02-12-08 09:00,66
02-12-08 08:00,78
02-12-08 07:00,55
02-12-08 06:00,21
02-12-08 05:00,7
02-12-08 04:00,2
02-12-08 03:00,2
02-12-08 02:00,3
02-12-08 01:00,6
02-12-08 00:00,9
01-12-08 23:00,11
01-12-08 22:00,15
01-12-08 21:00,32
01-12-08 20:00,38
01-12-08 19:00,56
01-12-08 18:00,107
01-12-08 17:00,127
01-12-08 16:00,143
01-12-08 15:00,130
01-12-08 14:00,
01-12-08 13:00,
01-12-08 12:00,
01-12-08 11:00,
01-12-08 10:00,
01-12-08 09:00,
01-12-08 08:00,
01-12-08 07:00,74
01-12-08 06:00,49
01-12-08 05:00,54
01-12-08 04:00,75
01-12-08 03:00,28
01-12-08 02:00,72
01-12-08 01:00,87

