Datum Zeit,Goerlitz NO
26-12-08 21:00,1
26-12-08 20:00,1
26-12-08 19:00,1
26-12-08 18:00,1
26-12-08 17:00,1
26-12-08 16:00,2
26-12-08 15:00,1
26-12-08 14:00,2
26-12-08 13:00,4
26-12-08 12:00,1
26-12-08 11:00,3
26-12-08 10:00,3
26-12-08 09:00,1
26-12-08 08:00,1
26-12-08 07:00,2
26-12-08 06:00,1
26-12-08 05:00,1
26-12-08 04:00,1
26-12-08 03:00,1
26-12-08 02:00,1
26-12-08 01:00,1
26-12-08 00:00,1
25-12-08 23:00,1
25-12-08 22:00,1
25-12-08 21:00,1
25-12-08 20:00,1
25-12-08 19:00,1
25-12-08 18:00,1
25-12-08 17:00,1
25-12-08 16:00,1
25-12-08 15:00,1
25-12-08 14:00,1
25-12-08 13:00,1
25-12-08 12:00,1
25-12-08 11:00,1
25-12-08 10:00,1
25-12-08 09:00,1
25-12-08 08:00,1
25-12-08 07:00,1
25-12-08 06:00,1
25-12-08 05:00,1
25-12-08 04:00,1
25-12-08 03:00,1
25-12-08 02:00,1
25-12-08 01:00,1
25-12-08 00:00,1
24-12-08 23:00,3
24-12-08 22:00,8
24-12-08 21:00,14
24-12-08 20:00,12
24-12-08 19:00,15
24-12-08 18:00,16
24-12-08 17:00,21
24-12-08 16:00,20
24-12-08 15:00,25
24-12-08 14:00,37
24-12-08 13:00,39
24-12-08 12:00,48
24-12-08 11:00,49
24-12-08 10:00,33
24-12-08 09:00,40
24-12-08 08:00,38
24-12-08 07:00,26
24-12-08 06:00,19
24-12-08 05:00,9
24-12-08 04:00,5
24-12-08 03:00,8
24-12-08 02:00,5
24-12-08 01:00,18
24-12-08 00:00,14
23-12-08 23:00,21
23-12-08 22:00,29
23-12-08 21:00,29
23-12-08 20:00,48
23-12-08 19:00,64
23-12-08 18:00,65
23-12-08 17:00,58
23-12-08 16:00,61
23-12-08 15:00,55
23-12-08 14:00,55
23-12-08 13:00,49
23-12-08 12:00,57
23-12-08 11:00,52
23-12-08 10:00,51
23-12-08 09:00,41
23-12-08 08:00,50
23-12-08 07:00,25
23-12-08 06:00,11
23-12-08 05:00,5
23-12-08 04:00,2
23-12-08 03:00,6
23-12-08 02:00,1
23-12-08 01:00,4
23-12-08 00:00,3
22-12-08 23:00,9
22-12-08 22:00,12
22-12-08 21:00,14
22-12-08 20:00,17
22-12-08 19:00,29
22-12-08 18:00,39
22-12-08 17:00,36
22-12-08 16:00,33
22-12-08 15:00,43
22-12-08 14:00,36
22-12-08 13:00,40
22-12-08 12:00,42
22-12-08 11:00,38
22-12-08 10:00,34
22-12-08 09:00,34
22-12-08 08:00,29
22-12-08 07:00,23
22-12-08 06:00,9
22-12-08 05:00,4
22-12-08 04:00,2
22-12-08 03:00,2
22-12-08 02:00,4
22-12-08 01:00,3
22-12-08 00:00,3
21-12-08 23:00,12
21-12-08 22:00,18
21-12-08 21:00,14
21-12-08 20:00,21
21-12-08 19:00,32
21-12-08 18:00,36
21-12-08 17:00,34
21-12-08 16:00,31
21-12-08 15:00,26
21-12-08 14:00,19
21-12-08 13:00,17
21-12-08 12:00,18
21-12-08 11:00,16
21-12-08 10:00,8
21-12-08 09:00,6
21-12-08 08:00,2
21-12-08 07:00,3
21-12-08 06:00,2
21-12-08 05:00,1
21-12-08 04:00,1
21-12-08 03:00,1
21-12-08 02:00,3
21-12-08 01:00,3
21-12-08 00:00,6
20-12-08 23:00,9
20-12-08 22:00,11
20-12-08 21:00,12
20-12-08 20:00,25
20-12-08 19:00,30
20-12-08 18:00,43
20-12-08 17:00,30
20-12-08 16:00,27
20-12-08 15:00,46
20-12-08 14:00,48
20-12-08 13:00,53
20-12-08 12:00,53
20-12-08 11:00,44
20-12-08 10:00,26
20-12-08 09:00,16
20-12-08 08:00,14
20-12-08 07:00,11
20-12-08 06:00,5
20-12-08 05:00,5
20-12-08 04:00,6
20-12-08 03:00,4
20-12-08 02:00,10
20-12-08 01:00,10
20-12-08 00:00,11
19-12-08 23:00,21
19-12-08 22:00,15
19-12-08 21:00,19
19-12-08 20:00,29
19-12-08 19:00,37
19-12-08 18:00,42
19-12-08 17:00,50
19-12-08 16:00,52
19-12-08 15:00,58
19-12-08 14:00,60
19-12-08 13:00,66
19-12-08 12:00,125
19-12-08 11:00,95
19-12-08 10:00,69
19-12-08 09:00,73
19-12-08 08:00,73
19-12-08 07:00,61
19-12-08 06:00,24
19-12-08 05:00,9
19-12-08 04:00,11
19-12-08 03:00,25
19-12-08 02:00,36
19-12-08 01:00,32
19-12-08 00:00,32
18-12-08 23:00,43
18-12-08 22:00,50
18-12-08 21:00,66
18-12-08 20:00,65
18-12-08 19:00,87
18-12-08 18:00,97
18-12-08 17:00,106
18-12-08 16:00,119
18-12-08 15:00,117
18-12-08 14:00,87
18-12-08 13:00,88
18-12-08 12:00,107
18-12-08 11:00,90
18-12-08 10:00,105
18-12-08 09:00,77
18-12-08 08:00,73
18-12-08 07:00,41
18-12-08 06:00,16
18-12-08 05:00,11
18-12-08 04:00,11
18-12-08 03:00,12
18-12-08 02:00,11
18-12-08 01:00,7
18-12-08 00:00,11
17-12-08 23:00,33
17-12-08 22:00,22
17-12-08 21:00,37
17-12-08 20:00,50
17-12-08 19:00,81
17-12-08 18:00,106
17-12-08 17:00,94
17-12-08 16:00,73
17-12-08 15:00,153
17-12-08 14:00,51
17-12-08 13:00,61
17-12-08 12:00,115
17-12-08 11:00,44
17-12-08 10:00,55
17-12-08 09:00,14
17-12-08 08:00,27
17-12-08 07:00,87
17-12-08 06:00,49
17-12-08 05:00,10
17-12-08 04:00,5
17-12-08 03:00,9
17-12-08 02:00,59
17-12-08 01:00,53
17-12-08 00:00,84
16-12-08 23:00,150
16-12-08 22:00,95
16-12-08 21:00,92
16-12-08 20:00,72
16-12-08 19:00,86
16-12-08 18:00,132
16-12-08 17:00,134
16-12-08 16:00,50
16-12-08 15:00,101
16-12-08 14:00,68
16-12-08 13:00,65
16-12-08 12:00,95
16-12-08 11:00,85
16-12-08 10:00,190
16-12-08 09:00,121
16-12-08 08:00,21
16-12-08 07:00,71
16-12-08 06:00,31
16-12-08 05:00,26
16-12-08 04:00,17
16-12-08 03:00,25
16-12-08 02:00,17
16-12-08 01:00,30
16-12-08 00:00,36
15-12-08 23:00,75
15-12-08 22:00,71
15-12-08 21:00,90
15-12-08 20:00,48
15-12-08 19:00,49
15-12-08 18:00,104
15-12-08 17:00,195
15-12-08 16:00,29
15-12-08 15:00,9
15-12-08 14:00,24
15-12-08 13:00,16
15-12-08 12:00,10
15-12-08 11:00,18
15-12-08 10:00,17
15-12-08 09:00,43
15-12-08 08:00,35
15-12-08 07:00,8
15-12-08 06:00,5
15-12-08 05:00,1
15-12-08 04:00,1
15-12-08 03:00,2
15-12-08 02:00,2
15-12-08 01:00,1
15-12-08 00:00,2
14-12-08 23:00,1
14-12-08 22:00,1
14-12-08 21:00,10
14-12-08 20:00,1
14-12-08 19:00,2
14-12-08 18:00,3
14-12-08 17:00,6
14-12-08 16:00,10
14-12-08 15:00,6
14-12-08 14:00,25
14-12-08 13:00,27
14-12-08 12:00,22
14-12-08 11:00,2
14-12-08 10:00,1
14-12-08 09:00,1
14-12-08 08:00,2
14-12-08 07:00,2
14-12-08 06:00,1
14-12-08 05:00,1
14-12-08 04:00,2
14-12-08 03:00,1
14-12-08 02:00,1
14-12-08 01:00,9
14-12-08 00:00,8
13-12-08 23:00,9
13-12-08 22:00,4
13-12-08 21:00,1
13-12-08 20:00,1
13-12-08 19:00,5
13-12-08 18:00,1
13-12-08 17:00,2
13-12-08 16:00,3
13-12-08 15:00,5
13-12-08 14:00,8
13-12-08 13:00,9
13-12-08 12:00,8
13-12-08 11:00,7
13-12-08 10:00,8
13-12-08 09:00,9
13-12-08 08:00,6
13-12-08 07:00,4
13-12-08 06:00,2
13-12-08 05:00,3
13-12-08 04:00,3
13-12-08 03:00,1
13-12-08 02:00,1
13-12-08 01:00,1
13-12-08 00:00,2
12-12-08 23:00,7
12-12-08 22:00,45
12-12-08 21:00,50
12-12-08 20:00,97
12-12-08 19:00,122
12-12-08 18:00,125
12-12-08 17:00,129
12-12-08 16:00,135
12-12-08 15:00,120
12-12-08 14:00,126
12-12-08 13:00,121
12-12-08 12:00,189
12-12-08 11:00,176
12-12-08 10:00,149
12-12-08 09:00,180
12-12-08 08:00,106
12-12-08 07:00,115
12-12-08 06:00,57
12-12-08 05:00,33
12-12-08 04:00,44
12-12-08 03:00,38
12-12-08 02:00,47
12-12-08 01:00,28
12-12-08 00:00,62
11-12-08 23:00,81
11-12-08 22:00,84
11-12-08 21:00,64
11-12-08 20:00,96
11-12-08 19:00,61
11-12-08 18:00,12
11-12-08 17:00,20
11-12-08 16:00,38
11-12-08 15:00,93
11-12-08 14:00,48
11-12-08 13:00,
11-12-08 12:00,35
11-12-08 11:00,16
11-12-08 10:00,17
11-12-08 09:00,5
11-12-08 08:00,5
11-12-08 07:00,4
11-12-08 06:00,3
11-12-08 05:00,3
11-12-08 04:00,3
11-12-08 03:00,4
11-12-08 02:00,1
11-12-08 01:00,1
11-12-08 00:00,2
10-12-08 23:00,5
10-12-08 22:00,7
10-12-08 21:00,44
10-12-08 20:00,28
10-12-08 19:00,93
10-12-08 18:00,134
10-12-08 17:00,151
10-12-08 16:00,131
10-12-08 15:00,97
10-12-08 14:00,93
10-12-08 13:00,85
10-12-08 12:00,71
10-12-08 11:00,67
10-12-08 10:00,69
10-12-08 09:00,72
10-12-08 08:00,77
10-12-08 07:00,43
10-12-08 06:00,19
10-12-08 05:00,7
10-12-08 04:00,2
10-12-08 03:00,6
10-12-08 02:00,6
10-12-08 01:00,3
10-12-08 00:00,7
09-12-08 23:00,14
09-12-08 22:00,15
09-12-08 21:00,15
09-12-08 20:00,28
09-12-08 19:00,41
09-12-08 18:00,44
09-12-08 17:00,58
09-12-08 16:00,55
09-12-08 15:00,62
09-12-08 14:00,59
09-12-08 13:00,44
09-12-08 12:00,59
09-12-08 11:00,63
09-12-08 10:00,71
09-12-08 09:00,52
09-12-08 08:00,63
09-12-08 07:00,48
09-12-08 06:00,15
09-12-08 05:00,14
09-12-08 04:00,8
09-12-08 03:00,6
09-12-08 02:00,4
09-12-08 01:00,10
09-12-08 00:00,41
08-12-08 23:00,59
08-12-08 22:00,31
08-12-08 21:00,65
08-12-08 20:00,58
08-12-08 19:00,94
08-12-08 18:00,96
08-12-08 17:00,108
08-12-08 16:00,95
08-12-08 15:00,79
08-12-08 14:00,59
08-12-08 13:00,54
08-12-08 12:00,66
08-12-08 11:00,62
08-12-08 10:00,60
08-12-08 09:00,51
08-12-08 08:00,57
08-12-08 07:00,46
08-12-08 06:00,15
08-12-08 05:00,9
08-12-08 04:00,10
08-12-08 03:00,5
08-12-08 02:00,5
08-12-08 01:00,7
08-12-08 00:00,5
07-12-08 23:00,17
07-12-08 22:00,9
07-12-08 21:00,19
07-12-08 20:00,29
07-12-08 19:00,48
07-12-08 18:00,60
07-12-08 17:00,33
07-12-08 16:00,35
07-12-08 15:00,30
07-12-08 14:00,33
07-12-08 13:00,32
07-12-08 12:00,28
07-12-08 11:00,28
07-12-08 10:00,22
07-12-08 09:00,9
07-12-08 08:00,12
07-12-08 07:00,13
07-12-08 06:00,6
07-12-08 05:00,3
07-12-08 04:00,4
07-12-08 03:00,7
07-12-08 02:00,14
07-12-08 01:00,16
07-12-08 00:00,15
06-12-08 23:00,16
06-12-08 22:00,24
06-12-08 21:00,25
06-12-08 20:00,40
06-12-08 19:00,62
06-12-08 18:00,46
06-12-08 17:00,57
06-12-08 16:00,45
06-12-08 15:00,42
06-12-08 14:00,45
06-12-08 13:00,61
06-12-08 12:00,54
06-12-08 11:00,48
06-12-08 10:00,41
06-12-08 09:00,34
06-12-08 08:00,16
06-12-08 07:00,19
06-12-08 06:00,17
06-12-08 05:00,8
06-12-08 04:00,16
06-12-08 03:00,16
06-12-08 02:00,6
06-12-08 01:00,20
06-12-08 00:00,22
05-12-08 23:00,21
05-12-08 22:00,17
05-12-08 21:00,18
05-12-08 20:00,34
05-12-08 19:00,65
05-12-08 18:00,84
05-12-08 17:00,67
05-12-08 16:00,55
05-12-08 15:00,61
05-12-08 14:00,60
05-12-08 13:00,61
05-12-08 12:00,61
05-12-08 11:00,69
05-12-08 10:00,73
05-12-08 09:00,73
05-12-08 08:00,58
05-12-08 07:00,33
05-12-08 06:00,15
05-12-08 05:00,8
05-12-08 04:00,2
05-12-08 03:00,5
05-12-08 02:00,1
05-12-08 01:00,8
05-12-08 00:00,10
04-12-08 23:00,13
04-12-08 22:00,13
04-12-08 21:00,11
04-12-08 20:00,21
04-12-08 19:00,34
04-12-08 18:00,42
04-12-08 17:00,32
04-12-08 16:00,30
04-12-08 15:00,51
04-12-08 14:00,48
04-12-08 13:00,43
04-12-08 12:00,62
04-12-08 11:00,51
04-12-08 10:00,101
04-12-08 09:00,23
04-12-08 08:00,59
04-12-08 07:00,110
04-12-08 06:00,54
04-12-08 05:00,20
04-12-08 04:00,3
04-12-08 03:00,14
04-12-08 02:00,4
04-12-08 01:00,3
04-12-08 00:00,3
03-12-08 23:00,12
03-12-08 22:00,13
03-12-08 21:00,16
03-12-08 20:00,30
03-12-08 19:00,40
03-12-08 18:00,55
03-12-08 17:00,49
03-12-08 16:00,54
03-12-08 15:00,60
03-12-08 14:00,52
03-12-08 13:00,46
03-12-08 12:00,43
03-12-08 11:00,37
03-12-08 10:00,46
03-12-08 09:00,75
03-12-08 08:00,70
03-12-08 07:00,67
03-12-08 06:00,17
03-12-08 05:00,10
03-12-08 04:00,4
03-12-08 03:00,4
03-12-08 02:00,1
03-12-08 01:00,4
03-12-08 00:00,6
02-12-08 23:00,13
02-12-08 22:00,15
02-12-08 21:00,24
02-12-08 20:00,39
02-12-08 19:00,59
02-12-08 18:00,60
02-12-08 17:00,60
02-12-08 16:00,76
02-12-08 15:00,69
02-12-08 14:00,65
02-12-08 13:00,58
02-12-08 12:00,71
02-12-08 11:00,79
02-12-08 10:00,79
02-12-08 09:00,63
02-12-08 08:00,45
02-12-08 07:00,28
02-12-08 06:00,9
02-12-08 05:00,4
02-12-08 04:00,2
02-12-08 03:00,3
02-12-08 02:00,4
02-12-08 01:00,4
02-12-08 00:00,6
01-12-08 23:00,7
01-12-08 22:00,10
01-12-08 21:00,12
01-12-08 20:00,11
01-12-08 19:00,33
01-12-08 18:00,46
01-12-08 17:00,8
01-12-08 16:00,16
01-12-08 15:00,18
01-12-08 14:00,14
01-12-08 13:00,3
01-12-08 12:00,7
01-12-08 11:00,15
01-12-08 10:00,87
01-12-08 09:00,246
01-12-08 08:00,211
01-12-08 07:00,146
01-12-08 06:00,65
01-12-08 05:00,44
01-12-08 04:00,36
01-12-08 03:00,18
01-12-08 02:00,10
01-12-08 01:00,8

