Datum Zeit,Klingenthal O3
22-12-08 22:00,60
22-12-08 21:00,61
22-12-08 20:00,66
22-12-08 19:00,64
22-12-08 18:00,62
22-12-08 17:00,59
22-12-08 16:00,63
22-12-08 15:00,61
22-12-08 14:00,47
22-12-08 13:00,43
22-12-08 12:00,44
22-12-08 11:00,45
22-12-08 10:00,46
22-12-08 09:00,47
22-12-08 08:00,49
22-12-08 07:00,52
22-12-08 06:00,53
22-12-08 05:00,54
22-12-08 04:00,55
22-12-08 03:00,53
22-12-08 02:00,51
22-12-08 01:00,36
22-12-08 00:00,35
21-12-08 23:00,19
21-12-08 22:00,1
21-12-08 21:00,2
21-12-08 20:00,1
21-12-08 19:00,3
21-12-08 18:00,3
21-12-08 17:00,6
21-12-08 16:00,12
21-12-08 15:00,25
21-12-08 14:00,43
21-12-08 13:00,46
21-12-08 12:00,47
21-12-08 11:00,51
21-12-08 10:00,52
21-12-08 09:00,57
21-12-08 08:00,61
21-12-08 07:00,65
21-12-08 06:00,66
21-12-08 05:00,68
21-12-08 04:00,66
21-12-08 03:00,64
21-12-08 02:00,64
21-12-08 01:00,63
21-12-08 00:00,63
20-12-08 23:00,60
20-12-08 22:00,59
20-12-08 21:00,60
20-12-08 20:00,57
20-12-08 19:00,47
20-12-08 18:00,23
20-12-08 17:00,22
20-12-08 16:00,31
20-12-08 15:00,36
20-12-08 14:00,37
20-12-08 13:00,41
20-12-08 12:00,40
20-12-08 11:00,40
20-12-08 10:00,41
20-12-08 09:00,47
20-12-08 08:00,49
20-12-08 07:00,41
20-12-08 06:00,37
20-12-08 05:00,35
20-12-08 04:00,37
20-12-08 03:00,35
20-12-08 02:00,38
20-12-08 01:00,42
20-12-08 00:00,44
19-12-08 23:00,46
19-12-08 22:00,46
19-12-08 21:00,46
19-12-08 20:00,50
19-12-08 19:00,52
19-12-08 18:00,42
19-12-08 17:00,39
19-12-08 16:00,15
19-12-08 15:00,7
19-12-08 14:00,9
19-12-08 13:00,9
19-12-08 12:00,10
19-12-08 11:00,6
19-12-08 10:00,6
19-12-08 09:00,9
19-12-08 08:00,14
19-12-08 07:00,16
19-12-08 06:00,18
19-12-08 05:00,28
19-12-08 04:00,29
19-12-08 03:00,29
19-12-08 02:00,31
19-12-08 01:00,35
19-12-08 00:00,37
18-12-08 23:00,35
18-12-08 22:00,22
18-12-08 21:00,8
18-12-08 20:00,3
18-12-08 19:00,1
18-12-08 18:00,1
18-12-08 17:00,1
18-12-08 16:00,1
18-12-08 15:00,1
18-12-08 14:00,2
18-12-08 13:00,2
18-12-08 12:00,3
18-12-08 11:00,3
18-12-08 10:00,3
18-12-08 09:00,4
18-12-08 08:00,8
18-12-08 07:00,10
18-12-08 06:00,15
18-12-08 05:00,15
18-12-08 04:00,13
18-12-08 03:00,6
18-12-08 02:00,1
18-12-08 01:00,4
18-12-08 00:00,3
17-12-08 23:00,2
17-12-08 22:00,1
17-12-08 21:00,1
17-12-08 20:00,1
17-12-08 19:00,1
17-12-08 18:00,1
17-12-08 17:00,1
17-12-08 16:00,2
17-12-08 15:00,7
17-12-08 14:00,6
17-12-08 13:00,2
17-12-08 12:00,3
17-12-08 11:00,3
17-12-08 10:00,2
17-12-08 09:00,6
17-12-08 08:00,17
17-12-08 07:00,22
17-12-08 06:00,26
17-12-08 05:00,30
17-12-08 04:00,31
17-12-08 03:00,29
17-12-08 02:00,32
17-12-08 01:00,32
17-12-08 00:00,27
16-12-08 23:00,29
16-12-08 22:00,31
16-12-08 21:00,33
16-12-08 20:00,34
16-12-08 19:00,24
16-12-08 18:00,30
16-12-08 17:00,36
16-12-08 16:00,34
16-12-08 15:00,34
16-12-08 14:00,34
16-12-08 13:00,33
16-12-08 12:00,30
16-12-08 11:00,31
16-12-08 10:00,30
16-12-08 09:00,31
16-12-08 08:00,31
16-12-08 07:00,31
16-12-08 06:00,18
16-12-08 05:00,34
16-12-08 04:00,35
16-12-08 03:00,33
16-12-08 02:00,35
16-12-08 01:00,36
16-12-08 00:00,37
15-12-08 23:00,37
15-12-08 22:00,34
15-12-08 21:00,32
15-12-08 20:00,11
15-12-08 19:00,6
15-12-08 18:00,8
15-12-08 17:00,16
15-12-08 16:00,33
15-12-08 15:00,42
15-12-08 14:00,43
15-12-08 13:00,44
15-12-08 12:00,44
15-12-08 11:00,45
15-12-08 10:00,45
15-12-08 09:00,43
15-12-08 08:00,42
15-12-08 07:00,44
15-12-08 06:00,44
15-12-08 05:00,46
15-12-08 04:00,46
15-12-08 03:00,46
15-12-08 02:00,46
15-12-08 01:00,45
15-12-08 00:00,44
14-12-08 23:00,41
14-12-08 22:00,39
14-12-08 21:00,38
14-12-08 20:00,36
14-12-08 19:00,34
14-12-08 18:00,34
14-12-08 17:00,35
14-12-08 16:00,35
14-12-08 15:00,37
14-12-08 14:00,36
14-12-08 13:00,37
14-12-08 12:00,36
14-12-08 11:00,36
14-12-08 10:00,37
14-12-08 09:00,38
14-12-08 08:00,40
14-12-08 07:00,42
14-12-08 06:00,43
14-12-08 05:00,40
14-12-08 04:00,39
14-12-08 03:00,37
14-12-08 02:00,39
14-12-08 01:00,39
14-12-08 00:00,36
13-12-08 23:00,34
13-12-08 22:00,30
13-12-08 21:00,31
13-12-08 20:00,27
13-12-08 19:00,24
13-12-08 18:00,18
13-12-08 17:00,19
13-12-08 16:00,23
13-12-08 15:00,29
13-12-08 14:00,33
13-12-08 13:00,31
13-12-08 12:00,28
13-12-08 11:00,25
13-12-08 10:00,22
13-12-08 09:00,10
13-12-08 08:00,9
13-12-08 07:00,1
13-12-08 06:00,2
13-12-08 05:00,3
13-12-08 04:00,4
13-12-08 03:00,5
13-12-08 02:00,10
13-12-08 01:00,7
13-12-08 00:00,6
12-12-08 23:00,10
12-12-08 22:00,24
12-12-08 21:00,21
12-12-08 20:00,18
12-12-08 19:00,11
12-12-08 18:00,13
12-12-08 17:00,23
12-12-08 16:00,28
12-12-08 15:00,26
12-12-08 14:00,31
12-12-08 13:00,28
12-12-08 12:00,26
12-12-08 11:00,21
12-12-08 10:00,13
12-12-08 09:00,6
12-12-08 08:00,1
12-12-08 07:00,1
12-12-08 06:00,1
12-12-08 05:00,1
12-12-08 04:00,1
12-12-08 03:00,1
12-12-08 02:00,1
12-12-08 01:00,1
12-12-08 00:00,1
11-12-08 23:00,1
11-12-08 22:00,2
11-12-08 21:00,1
11-12-08 20:00,2
11-12-08 19:00,1
11-12-08 18:00,3
11-12-08 17:00,2
11-12-08 16:00,2
11-12-08 15:00,3
11-12-08 14:00,5
11-12-08 13:00,8
11-12-08 12:00,7
11-12-08 11:00,7
11-12-08 10:00,6
11-12-08 09:00,3
11-12-08 08:00,1
11-12-08 07:00,1
11-12-08 06:00,1
11-12-08 05:00,1
11-12-08 04:00,1
11-12-08 03:00,1
11-12-08 02:00,1
11-12-08 01:00,1
11-12-08 00:00,2
10-12-08 23:00,2
10-12-08 22:00,3
10-12-08 21:00,5
10-12-08 20:00,7
10-12-08 19:00,13
10-12-08 18:00,13
10-12-08 17:00,7
10-12-08 16:00,5
10-12-08 15:00,12
10-12-08 14:00,19
10-12-08 13:00,27
10-12-08 12:00,23
10-12-08 11:00,17
10-12-08 10:00,12
10-12-08 09:00,4
10-12-08 08:00,1
10-12-08 07:00,1
10-12-08 06:00,1
10-12-08 05:00,1
10-12-08 04:00,1
10-12-08 03:00,1
10-12-08 02:00,2
10-12-08 01:00,4
10-12-08 00:00,6
09-12-08 23:00,7
09-12-08 22:00,9
09-12-08 21:00,11
09-12-08 20:00,13
09-12-08 19:00,13
09-12-08 18:00,15
09-12-08 17:00,19
09-12-08 16:00,23
09-12-08 15:00,27
09-12-08 14:00,28
09-12-08 13:00,30
09-12-08 12:00,31
09-12-08 11:00,26
09-12-08 10:00,28
09-12-08 09:00,27
09-12-08 08:00,27
09-12-08 07:00,28
09-12-08 06:00,30
09-12-08 05:00,35
09-12-08 04:00,35
09-12-08 03:00,35
09-12-08 02:00,33
09-12-08 01:00,36
09-12-08 00:00,35
08-12-08 23:00,18
08-12-08 22:00,23
08-12-08 21:00,29
08-12-08 20:00,32
08-12-08 19:00,30
08-12-08 18:00,23
08-12-08 17:00,24
08-12-08 16:00,25
08-12-08 15:00,24
08-12-08 14:00,30
08-12-08 13:00,34
08-12-08 12:00,34
08-12-08 11:00,33
08-12-08 10:00,29
08-12-08 09:00,27
08-12-08 08:00,24
08-12-08 07:00,22
08-12-08 06:00,28
08-12-08 05:00,35
08-12-08 04:00,38
08-12-08 03:00,40
08-12-08 02:00,40
08-12-08 01:00,37
08-12-08 00:00,37
07-12-08 23:00,38
07-12-08 22:00,41
07-12-08 21:00,41
07-12-08 20:00,38
07-12-08 19:00,35
07-12-08 18:00,32
07-12-08 17:00,31
07-12-08 16:00,33
07-12-08 15:00,39
07-12-08 14:00,41
07-12-08 13:00,42
07-12-08 12:00,40
07-12-08 11:00,34
07-12-08 10:00,30
07-12-08 09:00,30
07-12-08 08:00,25
07-12-08 07:00,23
07-12-08 06:00,24
07-12-08 05:00,27
07-12-08 04:00,24
07-12-08 03:00,25
07-12-08 02:00,31
07-12-08 01:00,35
07-12-08 00:00,22
06-12-08 23:00,23
06-12-08 22:00,20
06-12-08 21:00,19
06-12-08 20:00,17
06-12-08 19:00,21
06-12-08 18:00,14
06-12-08 17:00,12
06-12-08 16:00,26
06-12-08 15:00,32
06-12-08 14:00,39
06-12-08 13:00,37
06-12-08 12:00,38
06-12-08 11:00,41
06-12-08 10:00,40
06-12-08 09:00,36
06-12-08 08:00,41
06-12-08 07:00,21
06-12-08 06:00,28
06-12-08 05:00,25
06-12-08 04:00,25
06-12-08 03:00,26
06-12-08 02:00,28
06-12-08 01:00,22
06-12-08 00:00,18
05-12-08 23:00,8
05-12-08 22:00,12
05-12-08 21:00,9
05-12-08 20:00,16
05-12-08 19:00,12
05-12-08 18:00,25
05-12-08 17:00,22
05-12-08 16:00,21
05-12-08 15:00,30
05-12-08 14:00,34
05-12-08 13:00,34
05-12-08 12:00,27
05-12-08 11:00,25
05-12-08 10:00,25
05-12-08 09:00,28
05-12-08 08:00,31
05-12-08 07:00,30
05-12-08 06:00,34
05-12-08 05:00,38
05-12-08 04:00,36
05-12-08 03:00,38
05-12-08 02:00,42
05-12-08 01:00,46
05-12-08 00:00,46
04-12-08 23:00,50
04-12-08 22:00,43
04-12-08 21:00,41
04-12-08 20:00,38
04-12-08 19:00,35
04-12-08 18:00,38
04-12-08 17:00,35
04-12-08 16:00,37
04-12-08 15:00,36
04-12-08 14:00,35
04-12-08 13:00,31
04-12-08 12:00,33
04-12-08 11:00,32
04-12-08 10:00,26
04-12-08 09:00,20
04-12-08 08:00,16
04-12-08 07:00,17
04-12-08 06:00,14
04-12-08 05:00,17
04-12-08 04:00,20
04-12-08 03:00,24
04-12-08 02:00,27
04-12-08 01:00,30
04-12-08 00:00,28
03-12-08 23:00,26
03-12-08 22:00,28
03-12-08 21:00,37
03-12-08 20:00,38
03-12-08 19:00,38
03-12-08 18:00,40
03-12-08 17:00,44
03-12-08 16:00,44
03-12-08 15:00,
03-12-08 14:00,
03-12-08 13:00,
03-12-08 12:00,50
03-12-08 11:00,46
03-12-08 10:00,42
03-12-08 09:00,35
03-12-08 08:00,36
03-12-08 07:00,35
03-12-08 06:00,34
03-12-08 05:00,35
03-12-08 04:00,39
03-12-08 03:00,32
03-12-08 02:00,32
03-12-08 01:00,41
03-12-08 00:00,42
02-12-08 23:00,46
02-12-08 22:00,37
02-12-08 21:00,29
02-12-08 20:00,10
02-12-08 19:00,11
02-12-08 18:00,9
02-12-08 17:00,7
02-12-08 16:00,12
02-12-08 15:00,12
02-12-08 14:00,15
02-12-08 13:00,14
02-12-08 12:00,10
02-12-08 11:00,16
02-12-08 10:00,27
02-12-08 09:00,24
02-12-08 08:00,19
02-12-08 07:00,16
02-12-08 06:00,10
02-12-08 05:00,15
02-12-08 04:00,15
02-12-08 03:00,13
02-12-08 02:00,10
02-12-08 01:00,10
02-12-08 00:00,14
01-12-08 23:00,26
01-12-08 22:00,25
01-12-08 21:00,8
01-12-08 20:00,1
01-12-08 19:00,6
01-12-08 18:00,9
01-12-08 17:00,1
01-12-08 16:00,1
01-12-08 15:00,3
01-12-08 14:00,5
01-12-08 13:00,13
01-12-08 12:00,13
01-12-08 11:00,4
01-12-08 10:00,4
01-12-08 09:00,2
01-12-08 08:00,1
01-12-08 07:00,1
01-12-08 06:00,1
01-12-08 05:00,1
01-12-08 04:00,1
01-12-08 03:00,1
01-12-08 02:00,1
01-12-08 01:00,2

