Datum Zeit,Klingenthal O3
20-07-04 06:00,
20-07-04 05:00,
20-07-04 04:00,
20-07-04 03:00,
20-07-04 02:00,
20-07-04 01:00,
20-07-04 00:00,
19-07-04 23:00,
19-07-04 22:00,
19-07-04 21:00,
19-07-04 20:00,
19-07-04 19:00,
19-07-04 18:00,
19-07-04 17:00,
19-07-04 16:00,
19-07-04 15:00,
19-07-04 14:00,
19-07-04 13:00,
19-07-04 12:00,
19-07-04 11:00,
19-07-04 10:00,68
19-07-04 09:00,62
19-07-04 08:00,68
19-07-04 07:00,59
19-07-04 06:00,59
19-07-04 05:00,58
19-07-04 04:00,39
19-07-04 03:00,62
19-07-04 02:00,71
19-07-04 01:00,54
19-07-04 00:00,52
18-07-04 23:00,87
18-07-04 22:00,109
18-07-04 21:00,97
18-07-04 20:00,52
18-07-04 19:00,64
18-07-04 18:00,97
18-07-04 17:00,129
18-07-04 16:00,135
18-07-04 15:00,120
18-07-04 14:00,127
18-07-04 13:00,123
18-07-04 12:00,113
18-07-04 11:00,113
18-07-04 10:00,120
18-07-04 09:00,106
18-07-04 08:00,79
18-07-04 07:00,30
18-07-04 06:00,14
18-07-04 05:00,29
18-07-04 04:00,45
18-07-04 03:00,43
18-07-04 02:00,68
18-07-04 01:00,62
18-07-04 00:00,16
17-07-04 23:00,20
17-07-04 22:00,26
17-07-04 21:00,28
17-07-04 20:00,37
17-07-04 19:00,52
17-07-04 18:00,91
17-07-04 17:00,109
17-07-04 16:00,103
17-07-04 15:00,97
17-07-04 14:00,97
17-07-04 13:00,98
17-07-04 12:00,91
17-07-04 11:00,89
17-07-04 10:00,74
17-07-04 09:00,56
17-07-04 08:00,17
17-07-04 07:00,5
17-07-04 06:00,1
17-07-04 05:00,1
17-07-04 04:00,1
17-07-04 03:00,1
17-07-04 02:00,1
17-07-04 01:00,1
17-07-04 00:00,2
16-07-04 23:00,3
16-07-04 22:00,4
16-07-04 21:00,15
16-07-04 20:00,38
16-07-04 19:00,57
16-07-04 18:00,58
16-07-04 17:00,56
16-07-04 16:00,57
16-07-04 15:00,57
16-07-04 14:00,51
16-07-04 13:00,51
16-07-04 12:00,50
16-07-04 11:00,41
16-07-04 10:00,35
16-07-04 09:00,29
16-07-04 08:00,29
16-07-04 07:00,26
16-07-04 06:00,11
16-07-04 05:00,19
16-07-04 04:00,12
16-07-04 03:00,2
16-07-04 02:00,2
16-07-04 01:00,1
16-07-04 00:00,1
15-07-04 23:00,1
15-07-04 22:00,1
15-07-04 21:00,3
15-07-04 20:00,6
15-07-04 19:00,10
15-07-04 18:00,16
15-07-04 17:00,29
15-07-04 16:00,36
15-07-04 15:00,39
15-07-04 14:00,42
15-07-04 13:00,60
15-07-04 12:00,62
15-07-04 11:00,51
15-07-04 10:00,33
15-07-04 09:00,32
15-07-04 08:00,30
15-07-04 07:00,34
15-07-04 06:00,39
15-07-04 05:00,55
15-07-04 04:00,65
15-07-04 03:00,66
15-07-04 02:00,38
15-07-04 01:00,31
15-07-04 00:00,29
14-07-04 23:00,27
14-07-04 22:00,28
14-07-04 21:00,47
14-07-04 20:00,60
14-07-04 19:00,75
14-07-04 18:00,84
14-07-04 17:00,83
14-07-04 16:00,89
14-07-04 15:00,77
14-07-04 14:00,73
14-07-04 13:00,66
14-07-04 12:00,64
14-07-04 11:00,62
14-07-04 10:00,52
14-07-04 09:00,45
14-07-04 08:00,45
14-07-04 07:00,40
14-07-04 06:00,35
14-07-04 05:00,36
14-07-04 04:00,30
14-07-04 03:00,24
14-07-04 02:00,22
14-07-04 01:00,23
14-07-04 00:00,28
13-07-04 23:00,29
13-07-04 22:00,25
13-07-04 21:00,27
13-07-04 20:00,33
13-07-04 19:00,32
13-07-04 18:00,36
13-07-04 17:00,36
13-07-04 16:00,36
13-07-04 15:00,36
13-07-04 14:00,36
13-07-04 13:00,35
13-07-04 12:00,43
13-07-04 11:00,36
13-07-04 10:00,38
13-07-04 09:00,41
13-07-04 08:00,40
13-07-04 07:00,36
13-07-04 06:00,40
13-07-04 05:00,38
13-07-04 04:00,48
13-07-04 03:00,49
13-07-04 02:00,53
13-07-04 01:00,52
13-07-04 00:00,49
12-07-04 23:00,46
12-07-04 22:00,37
12-07-04 21:00,34
12-07-04 20:00,32
12-07-04 19:00,34
12-07-04 18:00,37
12-07-04 17:00,43
12-07-04 16:00,53
12-07-04 15:00,59
12-07-04 14:00,61
12-07-04 13:00,60
12-07-04 12:00,60
12-07-04 11:00,65
12-07-04 10:00,57
12-07-04 09:00,50
12-07-04 08:00,52
12-07-04 07:00,53
12-07-04 06:00,48
12-07-04 05:00,52
12-07-04 04:00,52
12-07-04 03:00,55
12-07-04 02:00,56
12-07-04 01:00,35
12-07-04 00:00,20
11-07-04 23:00,20
11-07-04 22:00,17
11-07-04 21:00,23
11-07-04 20:00,51
11-07-04 19:00,75
11-07-04 18:00,79
11-07-04 17:00,83
11-07-04 16:00,84
11-07-04 15:00,86
11-07-04 14:00,80
11-07-04 13:00,84
11-07-04 12:00,87
11-07-04 11:00,80
11-07-04 10:00,67
11-07-04 09:00,35
11-07-04 08:00,10
11-07-04 07:00,6
11-07-04 06:00,7
11-07-04 05:00,6
11-07-04 04:00,9
11-07-04 03:00,13
11-07-04 02:00,11
11-07-04 01:00,12
11-07-04 00:00,7
10-07-04 23:00,9
10-07-04 22:00,16
10-07-04 21:00,30
10-07-04 20:00,52
10-07-04 19:00,76
10-07-04 18:00,80
10-07-04 17:00,82
10-07-04 16:00,78
10-07-04 15:00,70
10-07-04 14:00,77
10-07-04 13:00,75
10-07-04 12:00,69
10-07-04 11:00,65
10-07-04 10:00,71
10-07-04 09:00,70
10-07-04 08:00,59
10-07-04 07:00,42
10-07-04 06:00,37
10-07-04 05:00,32
10-07-04 04:00,48
10-07-04 03:00,57
10-07-04 02:00,64
10-07-04 01:00,67
10-07-04 00:00,69
09-07-04 23:00,66
09-07-04 22:00,67
09-07-04 21:00,81
09-07-04 20:00,87
09-07-04 19:00,83
09-07-04 18:00,82
09-07-04 17:00,84
09-07-04 16:00,84
09-07-04 15:00,84
09-07-04 14:00,75
09-07-04 13:00,68
09-07-04 12:00,67
09-07-04 11:00,72
09-07-04 10:00,66
09-07-04 09:00,65
09-07-04 08:00,69
09-07-04 07:00,61
09-07-04 06:00,53
09-07-04 05:00,50
09-07-04 04:00,76
09-07-04 03:00,66
09-07-04 02:00,36
09-07-04 01:00,46
09-07-04 00:00,52
08-07-04 23:00,65
08-07-04 22:00,77
08-07-04 21:00,84
08-07-04 20:00,88
08-07-04 19:00,80
08-07-04 18:00,60
08-07-04 17:00,63
08-07-04 16:00,71
08-07-04 15:00,65
08-07-04 14:00,90
08-07-04 13:00,94
08-07-04 12:00,79
08-07-04 11:00,79
08-07-04 10:00,76
08-07-04 09:00,80
08-07-04 08:00,48
08-07-04 07:00,17
08-07-04 06:00,9
08-07-04 05:00,20
08-07-04 04:00,33
08-07-04 03:00,45
08-07-04 02:00,53
08-07-04 01:00,59
08-07-04 00:00,71
07-07-04 23:00,88
07-07-04 22:00,82
07-07-04 21:00,80
07-07-04 20:00,83
07-07-04 19:00,102
07-07-04 18:00,108
07-07-04 17:00,115
07-07-04 16:00,128
07-07-04 15:00,123
07-07-04 14:00,112
07-07-04 13:00,109
07-07-04 12:00,106
07-07-04 11:00,102
07-07-04 10:00,92
07-07-04 09:00,86
07-07-04 08:00,48
07-07-04 07:00,6
07-07-04 06:00,3
07-07-04 05:00,5
07-07-04 04:00,11
07-07-04 03:00,16
07-07-04 02:00,19
07-07-04 01:00,23
07-07-04 00:00,26
06-07-04 23:00,34
06-07-04 22:00,39
06-07-04 21:00,52
06-07-04 20:00,84
06-07-04 19:00,94
06-07-04 18:00,97
06-07-04 17:00,91
06-07-04 16:00,91
06-07-04 15:00,88
06-07-04 14:00,92
06-07-04 13:00,81
06-07-04 12:00,79
06-07-04 11:00,83
06-07-04 10:00,54
06-07-04 09:00,43
06-07-04 08:00,11
06-07-04 07:00,3
06-07-04 06:00,2
06-07-04 05:00,1
06-07-04 04:00,3
06-07-04 03:00,5
06-07-04 02:00,5
06-07-04 01:00,2
06-07-04 00:00,5
05-07-04 23:00,7
05-07-04 22:00,16
05-07-04 21:00,33
05-07-04 20:00,61
05-07-04 19:00,76
05-07-04 18:00,78
05-07-04 17:00,78
05-07-04 16:00,86
05-07-04 15:00,87
05-07-04 14:00,82
05-07-04 13:00,82
05-07-04 12:00,76
05-07-04 11:00,70
05-07-04 10:00,62
05-07-04 09:00,51
05-07-04 08:00,36
05-07-04 07:00,31
05-07-04 06:00,27
05-07-04 05:00,27
05-07-04 04:00,14
05-07-04 03:00,20
05-07-04 02:00,21
05-07-04 01:00,23
05-07-04 00:00,32
04-07-04 23:00,37
04-07-04 22:00,50
04-07-04 21:00,50
04-07-04 20:00,65
04-07-04 19:00,68
04-07-04 18:00,73
04-07-04 17:00,80
04-07-04 16:00,84
04-07-04 15:00,86
04-07-04 14:00,87
04-07-04 13:00,85
04-07-04 12:00,83
04-07-04 11:00,73
04-07-04 10:00,62
04-07-04 09:00,50
04-07-04 08:00,32
04-07-04 07:00,15
04-07-04 06:00,11
04-07-04 05:00,7
04-07-04 04:00,7
04-07-04 03:00,8
04-07-04 02:00,8
04-07-04 01:00,10
04-07-04 00:00,12
03-07-04 23:00,14
03-07-04 22:00,25
03-07-04 21:00,26
03-07-04 20:00,52
03-07-04 19:00,67
03-07-04 18:00,74
03-07-04 17:00,74
03-07-04 16:00,75
03-07-04 15:00,77
03-07-04 14:00,74
03-07-04 13:00,68
03-07-04 12:00,65
03-07-04 11:00,63
03-07-04 10:00,55
03-07-04 09:00,47
03-07-04 08:00,52
03-07-04 07:00,54
03-07-04 06:00,49
03-07-04 05:00,47
03-07-04 04:00,56
03-07-04 03:00,54
03-07-04 02:00,61
03-07-04 01:00,62
03-07-04 00:00,50
02-07-04 23:00,29
02-07-04 22:00,37
02-07-04 21:00,57
02-07-04 20:00,68
02-07-04 19:00,72
02-07-04 18:00,81
02-07-04 17:00,70
02-07-04 16:00,80
02-07-04 15:00,87
02-07-04 14:00,86
02-07-04 13:00,74
02-07-04 12:00,75
02-07-04 11:00,73
02-07-04 10:00,63
02-07-04 09:00,43
02-07-04 08:00,34
02-07-04 07:00,36
02-07-04 06:00,16
02-07-04 05:00,29
02-07-04 04:00,37
02-07-04 03:00,30
02-07-04 02:00,32
02-07-04 01:00,37
02-07-04 00:00,45
01-07-04 23:00,50
01-07-04 22:00,56
01-07-04 21:00,78
01-07-04 20:00,83
01-07-04 19:00,91
01-07-04 18:00,95
01-07-04 17:00,90
01-07-04 16:00,101
01-07-04 15:00,121
01-07-04 14:00,138
01-07-04 13:00,118
01-07-04 12:00,120
01-07-04 11:00,107
01-07-04 10:00,102
01-07-04 09:00,99
01-07-04 08:00,65
01-07-04 07:00,42
01-07-04 06:00,19
01-07-04 05:00,27
01-07-04 04:00,31
01-07-04 03:00,24
01-07-04 02:00,24
01-07-04 01:00,30

