Datum Zeit,Collmberg NO2
22-07-04 01:00,10
22-07-04 00:00,5
21-07-04 23:00,5
21-07-04 22:00,5
21-07-04 21:00,7
21-07-04 20:00,7
21-07-04 19:00,5
21-07-04 18:00,5
21-07-04 17:00,6
21-07-04 16:00,22
21-07-04 15:00,25
21-07-04 14:00,17
21-07-04 13:00,7
21-07-04 12:00,8
21-07-04 11:00,22
21-07-04 10:00,25
21-07-04 09:00,21
21-07-04 08:00,11
21-07-04 07:00,12
21-07-04 06:00,9
21-07-04 05:00,10
21-07-04 04:00,9
21-07-04 03:00,9
21-07-04 02:00,9
21-07-04 01:00,8
21-07-04 00:00,6
20-07-04 23:00,6
20-07-04 22:00,5
20-07-04 21:00,7
20-07-04 20:00,7
20-07-04 19:00,
20-07-04 18:00,8
20-07-04 17:00,8
20-07-04 16:00,13
20-07-04 15:00,30
20-07-04 14:00,34
20-07-04 13:00,35
20-07-04 12:00,10
20-07-04 11:00,13
20-07-04 10:00,17
20-07-04 09:00,43
20-07-04 08:00,18
20-07-04 07:00,14
20-07-04 06:00,14
20-07-04 05:00,11
20-07-04 04:00,9
20-07-04 03:00,8
20-07-04 02:00,6
20-07-04 01:00,5
20-07-04 00:00,5
19-07-04 23:00,6
19-07-04 22:00,5
19-07-04 21:00,5
19-07-04 20:00,6
19-07-04 19:00,6
19-07-04 18:00,5
19-07-04 17:00,6
19-07-04 16:00,7
19-07-04 15:00,8
19-07-04 14:00,6
19-07-04 13:00,6
19-07-04 12:00,8
19-07-04 11:00,8
19-07-04 10:00,9
19-07-04 09:00,11
19-07-04 08:00,
19-07-04 07:00,9
19-07-04 06:00,7
19-07-04 05:00,6
19-07-04 04:00,6
19-07-04 03:00,6
19-07-04 02:00,6
19-07-04 01:00,6
19-07-04 00:00,5
18-07-04 23:00,5
18-07-04 22:00,5
18-07-04 21:00,5
18-07-04 20:00,7
18-07-04 19:00,7
18-07-04 18:00,6
18-07-04 17:00,4
18-07-04 16:00,4
18-07-04 15:00,4
18-07-04 14:00,4
18-07-04 13:00,5
18-07-04 12:00,5
18-07-04 11:00,5
18-07-04 10:00,6
18-07-04 09:00,7
18-07-04 08:00,7
18-07-04 07:00,6
18-07-04 06:00,6
18-07-04 05:00,6
18-07-04 04:00,6
18-07-04 03:00,5
18-07-04 02:00,6
18-07-04 01:00,10
18-07-04 00:00,11
17-07-04 23:00,10
17-07-04 22:00,12
17-07-04 21:00,13
17-07-04 20:00,11
17-07-04 19:00,8
17-07-04 18:00,6
17-07-04 17:00,5
17-07-04 16:00,4
17-07-04 15:00,4
17-07-04 14:00,4
17-07-04 13:00,4
17-07-04 12:00,5
17-07-04 11:00,7
17-07-04 10:00,8
17-07-04 09:00,10
17-07-04 08:00,10
17-07-04 07:00,8
17-07-04 06:00,8
17-07-04 05:00,8
17-07-04 04:00,8
17-07-04 03:00,9
17-07-04 02:00,11
17-07-04 01:00,11
17-07-04 00:00,9
16-07-04 23:00,7
16-07-04 22:00,7
16-07-04 21:00,10
16-07-04 20:00,10
16-07-04 19:00,10
16-07-04 18:00,8
16-07-04 17:00,6
16-07-04 16:00,6
16-07-04 15:00,7
16-07-04 14:00,7
16-07-04 13:00,7
16-07-04 12:00,8
16-07-04 11:00,7
16-07-04 10:00,8
16-07-04 09:00,9
16-07-04 08:00,12
16-07-04 07:00,12
16-07-04 06:00,14
16-07-04 05:00,14
16-07-04 04:00,15
16-07-04 03:00,15
16-07-04 02:00,15
16-07-04 01:00,15
16-07-04 00:00,14
15-07-04 23:00,17
15-07-04 22:00,16
15-07-04 21:00,15
15-07-04 20:00,13
15-07-04 19:00,9
15-07-04 18:00,8
15-07-04 17:00,14
15-07-04 16:00,12
15-07-04 15:00,22
15-07-04 14:00,22
15-07-04 13:00,15
15-07-04 12:00,14
15-07-04 11:00,10
15-07-04 10:00,12
15-07-04 09:00,11
15-07-04 08:00,12
15-07-04 07:00,11
15-07-04 06:00,10
15-07-04 05:00,10
15-07-04 04:00,10
15-07-04 03:00,10
15-07-04 02:00,10
15-07-04 01:00,9
15-07-04 00:00,10
14-07-04 23:00,11
14-07-04 22:00,10
14-07-04 21:00,9
14-07-04 20:00,8
14-07-04 19:00,7
14-07-04 18:00,6
14-07-04 17:00,7
14-07-04 16:00,9
14-07-04 15:00,10
14-07-04 14:00,10
14-07-04 13:00,9
14-07-04 12:00,6
14-07-04 11:00,6
14-07-04 10:00,9
14-07-04 09:00,9
14-07-04 08:00,11
14-07-04 07:00,8
14-07-04 06:00,7
14-07-04 05:00,7
14-07-04 04:00,7
14-07-04 03:00,7
14-07-04 02:00,7
14-07-04 01:00,8
14-07-04 00:00,9
13-07-04 23:00,8
13-07-04 22:00,8
13-07-04 21:00,7
13-07-04 20:00,6
13-07-04 19:00,10
13-07-04 18:00,11
13-07-04 17:00,10
13-07-04 16:00,10
13-07-04 15:00,9
13-07-04 14:00,8
13-07-04 13:00,8
13-07-04 12:00,8
13-07-04 11:00,14
13-07-04 10:00,9
13-07-04 09:00,9
13-07-04 08:00,11
13-07-04 07:00,11
13-07-04 06:00,7
13-07-04 05:00,7
13-07-04 04:00,6
13-07-04 03:00,6
13-07-04 02:00,6
13-07-04 01:00,6
13-07-04 00:00,7
12-07-04 23:00,9
12-07-04 22:00,12
12-07-04 21:00,10
12-07-04 20:00,11
12-07-04 19:00,11
12-07-04 18:00,12
12-07-04 17:00,12
12-07-04 16:00,11
12-07-04 15:00,10
12-07-04 14:00,10
12-07-04 13:00,9
12-07-04 12:00,9
12-07-04 11:00,9
12-07-04 10:00,10
12-07-04 09:00,13
12-07-04 08:00,15
12-07-04 07:00,13
12-07-04 06:00,14
12-07-04 05:00,10
12-07-04 04:00,10
12-07-04 03:00,9
12-07-04 02:00,8
12-07-04 01:00,8
12-07-04 00:00,8
11-07-04 23:00,6
11-07-04 22:00,5
11-07-04 21:00,6
11-07-04 20:00,4
11-07-04 19:00,5
11-07-04 18:00,4
11-07-04 17:00,6
11-07-04 16:00,5
11-07-04 15:00,4
11-07-04 14:00,4
11-07-04 13:00,4
11-07-04 12:00,6
11-07-04 11:00,7
11-07-04 10:00,8
11-07-04 09:00,8
11-07-04 08:00,8
11-07-04 07:00,8
11-07-04 06:00,7
11-07-04 05:00,6
11-07-04 04:00,6
11-07-04 03:00,6
11-07-04 02:00,6
11-07-04 01:00,8
11-07-04 00:00,9
10-07-04 23:00,8
10-07-04 22:00,8
10-07-04 21:00,8
10-07-04 20:00,8
10-07-04 19:00,7
10-07-04 18:00,6
10-07-04 17:00,6
10-07-04 16:00,5
10-07-04 15:00,5
10-07-04 14:00,6
10-07-04 13:00,6
10-07-04 12:00,7
10-07-04 11:00,8
10-07-04 10:00,9
10-07-04 09:00,9
10-07-04 08:00,8
10-07-04 07:00,8
10-07-04 06:00,7
10-07-04 05:00,7
10-07-04 04:00,7
10-07-04 03:00,7
10-07-04 02:00,6
10-07-04 01:00,7
10-07-04 00:00,7
09-07-04 23:00,7
09-07-04 22:00,6
09-07-04 21:00,7
09-07-04 20:00,6
09-07-04 19:00,6
09-07-04 18:00,6
09-07-04 17:00,6
09-07-04 16:00,6
09-07-04 15:00,5
09-07-04 14:00,7
09-07-04 13:00,7
09-07-04 12:00,5
09-07-04 11:00,
09-07-04 10:00,7
09-07-04 09:00,8
09-07-04 08:00,8
09-07-04 07:00,8
09-07-04 06:00,7
09-07-04 05:00,8
09-07-04 04:00,7
09-07-04 03:00,5
09-07-04 02:00,5
09-07-04 01:00,5
09-07-04 00:00,5
08-07-04 23:00,6
08-07-04 22:00,6
08-07-04 21:00,5
08-07-04 20:00,6
08-07-04 19:00,7
08-07-04 18:00,6
08-07-04 17:00,19
08-07-04 16:00,14
08-07-04 15:00,14
08-07-04 14:00,17
08-07-04 13:00,31
08-07-04 12:00,25
08-07-04 11:00,15
08-07-04 10:00,20
08-07-04 09:00,19
08-07-04 08:00,15
08-07-04 07:00,17
08-07-04 06:00,15
08-07-04 05:00,12
08-07-04 04:00,10
08-07-04 03:00,10
08-07-04 02:00,10
08-07-04 01:00,10
08-07-04 00:00,9
07-07-04 23:00,10
07-07-04 22:00,11
07-07-04 21:00,12
07-07-04 20:00,11
07-07-04 19:00,9
07-07-04 18:00,8
07-07-04 17:00,6
07-07-04 16:00,5
07-07-04 15:00,4
07-07-04 14:00,6
07-07-04 13:00,8
07-07-04 12:00,6
07-07-04 11:00,11
07-07-04 10:00,13
07-07-04 09:00,16
07-07-04 08:00,14
07-07-04 07:00,10
07-07-04 06:00,10
07-07-04 05:00,7
07-07-04 04:00,6
07-07-04 03:00,6
07-07-04 02:00,7
07-07-04 01:00,4
07-07-04 00:00,4
06-07-04 23:00,4
06-07-04 22:00,8
06-07-04 21:00,13
06-07-04 20:00,25
06-07-04 19:00,25
06-07-04 18:00,11
06-07-04 17:00,38
06-07-04 16:00,35
06-07-04 15:00,45
06-07-04 14:00,32
06-07-04 13:00,12
06-07-04 12:00,28
06-07-04 11:00,26
06-07-04 10:00,22
06-07-04 09:00,11
06-07-04 08:00,17
06-07-04 07:00,13
06-07-04 06:00,11
06-07-04 05:00,10
06-07-04 04:00,11
06-07-04 03:00,12
06-07-04 02:00,11
06-07-04 01:00,9
06-07-04 00:00,10
05-07-04 23:00,12
05-07-04 22:00,10
05-07-04 21:00,8
05-07-04 20:00,6
05-07-04 19:00,5
05-07-04 18:00,5
05-07-04 17:00,9
05-07-04 16:00,24
05-07-04 15:00,27
05-07-04 14:00,11
05-07-04 13:00,9
05-07-04 12:00,13
05-07-04 11:00,10
05-07-04 10:00,11
05-07-04 09:00,10
05-07-04 08:00,12
05-07-04 07:00,16
05-07-04 06:00,14
05-07-04 05:00,9
05-07-04 04:00,8
05-07-04 03:00,8
05-07-04 02:00,8
05-07-04 01:00,7
05-07-04 00:00,8
04-07-04 23:00,8
04-07-04 22:00,6
04-07-04 21:00,5
04-07-04 20:00,4
04-07-04 19:00,4
04-07-04 18:00,5
04-07-04 17:00,4
04-07-04 16:00,4
04-07-04 15:00,4
04-07-04 14:00,4
04-07-04 13:00,4
04-07-04 12:00,4
04-07-04 11:00,5
04-07-04 10:00,5
04-07-04 09:00,6
04-07-04 08:00,6
04-07-04 07:00,6
04-07-04 06:00,5
04-07-04 05:00,5
04-07-04 04:00,5
04-07-04 03:00,5
04-07-04 02:00,5
04-07-04 01:00,5
04-07-04 00:00,5
03-07-04 23:00,5
03-07-04 22:00,6
03-07-04 21:00,5
03-07-04 20:00,4
03-07-04 19:00,4
03-07-04 18:00,5
03-07-04 17:00,5
03-07-04 16:00,3
03-07-04 15:00,4
03-07-04 14:00,5
03-07-04 13:00,11
03-07-04 12:00,8
03-07-04 11:00,8
03-07-04 10:00,6
03-07-04 09:00,6
03-07-04 08:00,6
03-07-04 07:00,6
03-07-04 06:00,7
03-07-04 05:00,7
03-07-04 04:00,7
03-07-04 03:00,8
03-07-04 02:00,8
03-07-04 01:00,8
03-07-04 00:00,8
02-07-04 23:00,9
02-07-04 22:00,9
02-07-04 21:00,9
02-07-04 20:00,7
02-07-04 19:00,6
02-07-04 18:00,5
02-07-04 17:00,7
02-07-04 16:00,5
02-07-04 15:00,5
02-07-04 14:00,5
02-07-04 13:00,7
02-07-04 12:00,6
02-07-04 11:00,6
02-07-04 10:00,14
02-07-04 09:00,13
02-07-04 08:00,14
02-07-04 07:00,10
02-07-04 06:00,9
02-07-04 05:00,8
02-07-04 04:00,9
02-07-04 03:00,10
02-07-04 02:00,11
02-07-04 01:00,12
02-07-04 00:00,11
01-07-04 23:00,10
01-07-04 22:00,9
01-07-04 21:00,8
01-07-04 20:00,10
01-07-04 19:00,8
01-07-04 18:00,16
01-07-04 17:00,7
01-07-04 16:00,24
01-07-04 15:00,28
01-07-04 14:00,20
01-07-04 13:00,30
01-07-04 12:00,44
01-07-04 11:00,39
01-07-04 10:00,17
01-07-04 09:00,14
01-07-04 08:00,14
01-07-04 07:00,13
01-07-04 06:00,12
01-07-04 05:00,11
01-07-04 04:00,10
01-07-04 03:00,12
01-07-04 02:00,12
01-07-04 01:00,13

