Datum Zeit,Zittau-Ost O3
12-07-04 19:00,59
12-07-04 18:00,64
12-07-04 17:00,66
12-07-04 16:00,68
12-07-04 15:00,73
12-07-04 14:00,76
12-07-04 13:00,
12-07-04 12:00,76
12-07-04 11:00,75
12-07-04 10:00,68
12-07-04 09:00,56
12-07-04 08:00,40
12-07-04 07:00,41
12-07-04 06:00,44
12-07-04 05:00,45
12-07-04 04:00,45
12-07-04 03:00,46
12-07-04 02:00,50
12-07-04 01:00,53
12-07-04 00:00,54
11-07-04 23:00,57
11-07-04 22:00,57
11-07-04 21:00,69
11-07-04 20:00,74
11-07-04 19:00,75
11-07-04 18:00,86
11-07-04 17:00,88
11-07-04 16:00,89
11-07-04 15:00,89
11-07-04 14:00,85
11-07-04 13:00,78
11-07-04 12:00,71
11-07-04 11:00,80
11-07-04 10:00,77
11-07-04 09:00,74
11-07-04 08:00,51
11-07-04 07:00,51
11-07-04 06:00,43
11-07-04 05:00,39
11-07-04 04:00,35
11-07-04 03:00,33
11-07-04 02:00,37
11-07-04 01:00,52
11-07-04 00:00,56
10-07-04 23:00,61
10-07-04 22:00,62
10-07-04 21:00,68
10-07-04 20:00,77
10-07-04 19:00,76
10-07-04 18:00,73
10-07-04 17:00,67
10-07-04 16:00,72
10-07-04 15:00,59
10-07-04 14:00,66
10-07-04 13:00,70
10-07-04 12:00,80
10-07-04 11:00,78
10-07-04 10:00,67
10-07-04 09:00,60
10-07-04 08:00,55
10-07-04 07:00,55
10-07-04 06:00,54
10-07-04 05:00,59
10-07-04 04:00,60
10-07-04 03:00,59
10-07-04 02:00,60
10-07-04 01:00,62
10-07-04 00:00,63
09-07-04 23:00,70
09-07-04 22:00,76
09-07-04 21:00,58
09-07-04 20:00,54
09-07-04 19:00,69
09-07-04 18:00,81
09-07-04 17:00,85
09-07-04 16:00,71
09-07-04 15:00,72
09-07-04 14:00,82
09-07-04 13:00,80
09-07-04 12:00,72
09-07-04 11:00,65
09-07-04 10:00,68
09-07-04 09:00,57
09-07-04 08:00,57
09-07-04 07:00,62
09-07-04 06:00,69
09-07-04 05:00,59
09-07-04 04:00,63
09-07-04 03:00,61
09-07-04 02:00,72
09-07-04 01:00,75
09-07-04 00:00,79
08-07-04 23:00,78
08-07-04 22:00,86
08-07-04 21:00,97
08-07-04 20:00,100
08-07-04 19:00,109
08-07-04 18:00,114
08-07-04 17:00,113
08-07-04 16:00,108
08-07-04 15:00,104
08-07-04 14:00,101
08-07-04 13:00,100
08-07-04 12:00,97
08-07-04 11:00,97
08-07-04 10:00,94
08-07-04 09:00,80
08-07-04 08:00,82
08-07-04 07:00,80
08-07-04 06:00,57
08-07-04 05:00,43
08-07-04 04:00,64
08-07-04 03:00,71
08-07-04 02:00,68
08-07-04 01:00,79
08-07-04 00:00,79
07-07-04 23:00,92
07-07-04 22:00,78
07-07-04 21:00,68
07-07-04 20:00,78
07-07-04 19:00,97
07-07-04 18:00,106
07-07-04 17:00,107
07-07-04 16:00,105
07-07-04 15:00,103
07-07-04 14:00,101
07-07-04 13:00,103
07-07-04 12:00,102
07-07-04 11:00,93
07-07-04 10:00,71
07-07-04 09:00,43
07-07-04 08:00,31
07-07-04 07:00,25
07-07-04 06:00,17
07-07-04 05:00,15
07-07-04 04:00,16
07-07-04 03:00,15
07-07-04 02:00,19
07-07-04 01:00,18
07-07-04 00:00,24
06-07-04 23:00,29
06-07-04 22:00,37
06-07-04 21:00,46
06-07-04 20:00,85
06-07-04 19:00,91
06-07-04 18:00,93
06-07-04 17:00,93
06-07-04 16:00,92
06-07-04 15:00,84
06-07-04 14:00,81
06-07-04 13:00,83
06-07-04 12:00,79
06-07-04 11:00,76
06-07-04 10:00,64
06-07-04 09:00,32
06-07-04 08:00,13
06-07-04 07:00,9
06-07-04 06:00,10
06-07-04 05:00,8
06-07-04 04:00,4
06-07-04 03:00,4
06-07-04 02:00,11
06-07-04 01:00,17
06-07-04 00:00,18
05-07-04 23:00,24
05-07-04 22:00,42
05-07-04 21:00,62
05-07-04 20:00,72
05-07-04 19:00,70
05-07-04 18:00,80
05-07-04 17:00,74
05-07-04 16:00,67
05-07-04 15:00,64
05-07-04 14:00,63
05-07-04 13:00,64
05-07-04 12:00,83
05-07-04 11:00,75
05-07-04 10:00,71
05-07-04 09:00,70
05-07-04 08:00,66
05-07-04 07:00,47
05-07-04 06:00,33
05-07-04 05:00,34
05-07-04 04:00,34
05-07-04 03:00,35
05-07-04 02:00,33
05-07-04 01:00,37
05-07-04 00:00,42
04-07-04 23:00,55
04-07-04 22:00,69
04-07-04 21:00,70
04-07-04 20:00,68
04-07-04 19:00,84
04-07-04 18:00,85
04-07-04 17:00,90
04-07-04 16:00,93
04-07-04 15:00,92
04-07-04 14:00,89
04-07-04 13:00,85
04-07-04 12:00,76
04-07-04 11:00,70
04-07-04 10:00,59
04-07-04 09:00,46
04-07-04 08:00,43
04-07-04 07:00,46
04-07-04 06:00,50
04-07-04 05:00,49
04-07-04 04:00,51
04-07-04 03:00,52
04-07-04 02:00,54
04-07-04 01:00,54
04-07-04 00:00,52
03-07-04 23:00,42
03-07-04 22:00,53
03-07-04 21:00,51
03-07-04 20:00,60
03-07-04 19:00,61
03-07-04 18:00,67
03-07-04 17:00,72
03-07-04 16:00,69
03-07-04 15:00,60
03-07-04 14:00,61
03-07-04 13:00,72
03-07-04 12:00,74
03-07-04 11:00,64
03-07-04 10:00,58
03-07-04 09:00,52
03-07-04 08:00,46
03-07-04 07:00,39
03-07-04 06:00,41
03-07-04 05:00,40
03-07-04 04:00,42
03-07-04 03:00,47
03-07-04 02:00,51
03-07-04 01:00,51
03-07-04 00:00,51
02-07-04 23:00,48
02-07-04 22:00,53
02-07-04 21:00,67
02-07-04 20:00,81
02-07-04 19:00,88
02-07-04 18:00,92
02-07-04 17:00,93
02-07-04 16:00,95
02-07-04 15:00,89
02-07-04 14:00,87
02-07-04 13:00,77
02-07-04 12:00,66
02-07-04 11:00,78
02-07-04 10:00,85
02-07-04 09:00,83
02-07-04 08:00,73
02-07-04 07:00,51
02-07-04 06:00,46
02-07-04 05:00,37
02-07-04 04:00,34
02-07-04 03:00,43
02-07-04 02:00,43
02-07-04 01:00,51
02-07-04 00:00,63
01-07-04 23:00,62
01-07-04 22:00,70
01-07-04 21:00,78
01-07-04 20:00,87
01-07-04 19:00,85
01-07-04 18:00,87
01-07-04 17:00,106
01-07-04 16:00,116
01-07-04 15:00,103
01-07-04 14:00,127
01-07-04 13:00,132
01-07-04 12:00,126
01-07-04 11:00,117
01-07-04 10:00,104
01-07-04 09:00,94
01-07-04 08:00,81
01-07-04 07:00,80
01-07-04 06:00,83
01-07-04 05:00,82
01-07-04 04:00,85
01-07-04 03:00,87
01-07-04 02:00,53
01-07-04 01:00,38

