Datum Zeit,Chemnitz-Mitte NO2
23-07-04 08:00,26
23-07-04 07:00,36
23-07-04 06:00,36
23-07-04 05:00,25
23-07-04 04:00,13
23-07-04 03:00,17
23-07-04 02:00,19
23-07-04 01:00,20
23-07-04 00:00,20
22-07-04 23:00,31
22-07-04 22:00,25
22-07-04 21:00,17
22-07-04 20:00,16
22-07-04 19:00,20
22-07-04 18:00,23
22-07-04 17:00,23
22-07-04 16:00,20
22-07-04 15:00,24
22-07-04 14:00,30
22-07-04 13:00,35
22-07-04 12:00,44
22-07-04 11:00,59
22-07-04 10:00,44
22-07-04 09:00,29
22-07-04 08:00,60
22-07-04 07:00,60
22-07-04 06:00,46
22-07-04 05:00,26
22-07-04 04:00,14
22-07-04 03:00,11
22-07-04 02:00,18
22-07-04 01:00,24
22-07-04 00:00,41
21-07-04 23:00,31
21-07-04 22:00,42
21-07-04 21:00,32
21-07-04 20:00,20
21-07-04 19:00,17
21-07-04 18:00,16
21-07-04 17:00,21
21-07-04 16:00,17
21-07-04 15:00,16
21-07-04 14:00,15
21-07-04 13:00,12
21-07-04 12:00,13
21-07-04 11:00,20
21-07-04 10:00,20
21-07-04 09:00,15
21-07-04 08:00,22
21-07-04 07:00,46
21-07-04 06:00,38
21-07-04 05:00,27
21-07-04 04:00,20
21-07-04 03:00,16
21-07-04 02:00,14
21-07-04 01:00,14
21-07-04 00:00,15
20-07-04 23:00,17
20-07-04 22:00,15
20-07-04 21:00,28
20-07-04 20:00,17
20-07-04 19:00,13
20-07-04 18:00,29
20-07-04 17:00,22
20-07-04 16:00,21
20-07-04 15:00,19
20-07-04 14:00,16
20-07-04 13:00,30
20-07-04 12:00,24
20-07-04 11:00,17
20-07-04 10:00,26
20-07-04 09:00,27
20-07-04 08:00,42
20-07-04 07:00,51
20-07-04 06:00,33
20-07-04 05:00,22
20-07-04 04:00,21
20-07-04 03:00,26
20-07-04 02:00,31
20-07-04 01:00,35
20-07-04 00:00,41
19-07-04 23:00,55
19-07-04 22:00,63
19-07-04 21:00,57
19-07-04 20:00,33
19-07-04 19:00,19
19-07-04 18:00,16
19-07-04 17:00,17
19-07-04 16:00,21
19-07-04 15:00,28
19-07-04 14:00,16
19-07-04 13:00,21
19-07-04 12:00,18
19-07-04 11:00,15
19-07-04 10:00,17
19-07-04 09:00,23
19-07-04 08:00,21
19-07-04 07:00,49
19-07-04 06:00,54
19-07-04 05:00,34
19-07-04 04:00,13
19-07-04 03:00,9
19-07-04 02:00,9
19-07-04 01:00,14
19-07-04 00:00,13
18-07-04 23:00,13
18-07-04 22:00,11
18-07-04 21:00,15
18-07-04 20:00,18
18-07-04 19:00,15
18-07-04 18:00,9
18-07-04 17:00,7
18-07-04 16:00,8
18-07-04 15:00,8
18-07-04 14:00,7
18-07-04 13:00,8
18-07-04 12:00,6
18-07-04 11:00,6
18-07-04 10:00,7
18-07-04 09:00,6
18-07-04 08:00,6
18-07-04 07:00,15
18-07-04 06:00,23
18-07-04 05:00,19
18-07-04 04:00,12
18-07-04 03:00,9
18-07-04 02:00,7
18-07-04 01:00,22
18-07-04 00:00,19
17-07-04 23:00,28
17-07-04 22:00,33
17-07-04 21:00,24
17-07-04 20:00,26
17-07-04 19:00,19
17-07-04 18:00,13
17-07-04 17:00,14
17-07-04 16:00,10
17-07-04 15:00,7
17-07-04 14:00,7
17-07-04 13:00,9
17-07-04 12:00,9
17-07-04 11:00,9
17-07-04 10:00,10
17-07-04 09:00,12
17-07-04 08:00,17
17-07-04 07:00,20
17-07-04 06:00,19
17-07-04 05:00,20
17-07-04 04:00,21
17-07-04 03:00,26
17-07-04 02:00,28
17-07-04 01:00,32
17-07-04 00:00,37
16-07-04 23:00,33
16-07-04 22:00,29
16-07-04 21:00,26
16-07-04 20:00,17
16-07-04 19:00,15
16-07-04 18:00,15
16-07-04 17:00,15
16-07-04 16:00,18
16-07-04 15:00,11
16-07-04 14:00,14
16-07-04 13:00,18
16-07-04 12:00,12
16-07-04 11:00,13
16-07-04 10:00,15
16-07-04 09:00,13
16-07-04 08:00,18
16-07-04 07:00,33
16-07-04 06:00,33
16-07-04 05:00,30
16-07-04 04:00,26
16-07-04 03:00,20
16-07-04 02:00,20
16-07-04 01:00,22
16-07-04 00:00,22
15-07-04 23:00,15
15-07-04 22:00,19
15-07-04 21:00,19
15-07-04 20:00,17
15-07-04 19:00,18
15-07-04 18:00,22
15-07-04 17:00,19
15-07-04 16:00,19
15-07-04 15:00,19
15-07-04 14:00,19
15-07-04 13:00,18
15-07-04 12:00,14
15-07-04 11:00,20
15-07-04 10:00,22
15-07-04 09:00,20
15-07-04 08:00,25
15-07-04 07:00,26
15-07-04 06:00,19
15-07-04 05:00,13
15-07-04 04:00,11
15-07-04 03:00,11
15-07-04 02:00,13
15-07-04 01:00,14
15-07-04 00:00,17
14-07-04 23:00,19
14-07-04 22:00,19
14-07-04 21:00,18
14-07-04 20:00,24
14-07-04 19:00,21
14-07-04 18:00,23
14-07-04 17:00,15
14-07-04 16:00,15
14-07-04 15:00,16
14-07-04 14:00,14
14-07-04 13:00,15
14-07-04 12:00,14
14-07-04 11:00,12
14-07-04 10:00,15
14-07-04 09:00,19
14-07-04 08:00,18
14-07-04 07:00,21
14-07-04 06:00,21
14-07-04 05:00,14
14-07-04 04:00,12
14-07-04 03:00,9
14-07-04 02:00,12
14-07-04 01:00,11
14-07-04 00:00,12
13-07-04 23:00,14
13-07-04 22:00,16
13-07-04 21:00,15
13-07-04 20:00,20
13-07-04 19:00,20
13-07-04 18:00,19
13-07-04 17:00,18
13-07-04 16:00,21
13-07-04 15:00,19
13-07-04 14:00,18
13-07-04 13:00,15
13-07-04 12:00,13
13-07-04 11:00,21
13-07-04 10:00,20
13-07-04 09:00,19
13-07-04 08:00,19
13-07-04 07:00,22
13-07-04 06:00,21
13-07-04 05:00,12
13-07-04 04:00,10
13-07-04 03:00,7
13-07-04 02:00,9
13-07-04 01:00,8
13-07-04 00:00,11
12-07-04 23:00,12
12-07-04 22:00,15
12-07-04 21:00,17
12-07-04 20:00,19
12-07-04 19:00,17
12-07-04 18:00,21
12-07-04 17:00,23
12-07-04 16:00,21
12-07-04 15:00,17
12-07-04 14:00,18
12-07-04 13:00,22
12-07-04 12:00,16
12-07-04 11:00,16
12-07-04 10:00,15
12-07-04 09:00,13
12-07-04 08:00,16
12-07-04 07:00,21
12-07-04 06:00,23
12-07-04 05:00,18
12-07-04 04:00,13
12-07-04 03:00,13
12-07-04 02:00,10
12-07-04 01:00,11
12-07-04 00:00,18
11-07-04 23:00,28
11-07-04 22:00,21
11-07-04 21:00,16
11-07-04 20:00,12
11-07-04 19:00,11
11-07-04 18:00,10
11-07-04 17:00,10
11-07-04 16:00,9
11-07-04 15:00,8
11-07-04 14:00,6
11-07-04 13:00,6
11-07-04 12:00,6
11-07-04 11:00,6
11-07-04 10:00,7
11-07-04 09:00,7
11-07-04 08:00,8
11-07-04 07:00,9
11-07-04 06:00,9
11-07-04 05:00,15
11-07-04 04:00,12
11-07-04 03:00,13
11-07-04 02:00,13
11-07-04 01:00,17
11-07-04 00:00,15
10-07-04 23:00,10
10-07-04 22:00,30
10-07-04 21:00,22
10-07-04 20:00,10
10-07-04 19:00,11
10-07-04 18:00,11
10-07-04 17:00,10
10-07-04 16:00,13
10-07-04 15:00,14
10-07-04 14:00,14
10-07-04 13:00,17
10-07-04 12:00,11
10-07-04 11:00,11
10-07-04 10:00,14
10-07-04 09:00,10
10-07-04 08:00,11
10-07-04 07:00,10
10-07-04 06:00,13
10-07-04 05:00,11
10-07-04 04:00,11
10-07-04 03:00,10
10-07-04 02:00,11
10-07-04 01:00,12
10-07-04 00:00,12
09-07-04 23:00,15
09-07-04 22:00,15
09-07-04 21:00,16
09-07-04 20:00,17
09-07-04 19:00,17
09-07-04 18:00,15
09-07-04 17:00,20
09-07-04 16:00,17
09-07-04 15:00,14
09-07-04 14:00,18
09-07-04 13:00,15
09-07-04 12:00,19
09-07-04 11:00,14
09-07-04 10:00,14
09-07-04 09:00,25
09-07-04 08:00,33
09-07-04 07:00,35
09-07-04 06:00,40
09-07-04 05:00,16
09-07-04 04:00,11
09-07-04 03:00,9
09-07-04 02:00,8
09-07-04 01:00,7
09-07-04 00:00,11
08-07-04 23:00,12
08-07-04 22:00,18
08-07-04 21:00,19
08-07-04 20:00,18
08-07-04 19:00,23
08-07-04 18:00,24
08-07-04 17:00,26
08-07-04 16:00,23
08-07-04 15:00,24
08-07-04 14:00,28
08-07-04 13:00,20
08-07-04 12:00,24
08-07-04 11:00,23
08-07-04 10:00,24
08-07-04 09:00,30
08-07-04 08:00,41
08-07-04 07:00,44
08-07-04 06:00,41
08-07-04 05:00,30
08-07-04 04:00,23
08-07-04 03:00,23
08-07-04 02:00,23
08-07-04 01:00,26
08-07-04 00:00,30
07-07-04 23:00,26
07-07-04 22:00,18
07-07-04 21:00,22
07-07-04 20:00,23
07-07-04 19:00,20
07-07-04 18:00,21
07-07-04 17:00,20
07-07-04 16:00,16
07-07-04 15:00,13
07-07-04 14:00,14
07-07-04 13:00,21
07-07-04 12:00,11
07-07-04 11:00,13
07-07-04 10:00,15
07-07-04 09:00,30
07-07-04 08:00,27
07-07-04 07:00,47
07-07-04 06:00,36
07-07-04 05:00,36
07-07-04 04:00,24
07-07-04 03:00,19
07-07-04 02:00,23
07-07-04 01:00,23
07-07-04 00:00,27
06-07-04 23:00,46
06-07-04 22:00,48
06-07-04 21:00,28
06-07-04 20:00,21
06-07-04 19:00,19
06-07-04 18:00,15
06-07-04 17:00,15
06-07-04 16:00,15
06-07-04 15:00,14
06-07-04 14:00,15
06-07-04 13:00,13
06-07-04 12:00,16
06-07-04 11:00,16
06-07-04 10:00,15
06-07-04 09:00,23
06-07-04 08:00,38
06-07-04 07:00,42
06-07-04 06:00,31
06-07-04 05:00,23
06-07-04 04:00,20
06-07-04 03:00,18
06-07-04 02:00,21
06-07-04 01:00,19
06-07-04 00:00,14
05-07-04 23:00,31
05-07-04 22:00,24
05-07-04 21:00,23
05-07-04 20:00,15
05-07-04 19:00,16
05-07-04 18:00,16
05-07-04 17:00,16
05-07-04 16:00,23
05-07-04 15:00,25
05-07-04 14:00,12
05-07-04 13:00,13
05-07-04 12:00,12
05-07-04 11:00,13
05-07-04 10:00,13
05-07-04 09:00,18
05-07-04 08:00,34
05-07-04 07:00,52
05-07-04 06:00,47
05-07-04 05:00,27
05-07-04 04:00,13
05-07-04 03:00,6
05-07-04 02:00,7
05-07-04 01:00,7
05-07-04 00:00,13
04-07-04 23:00,22
04-07-04 22:00,24
04-07-04 21:00,22
04-07-04 20:00,13
04-07-04 19:00,12
04-07-04 18:00,14
04-07-04 17:00,9
04-07-04 16:00,8
04-07-04 15:00,7
04-07-04 14:00,8
04-07-04 13:00,7
04-07-04 12:00,8
04-07-04 11:00,8
04-07-04 10:00,7
04-07-04 09:00,8
04-07-04 08:00,7
04-07-04 07:00,8
04-07-04 06:00,9
04-07-04 05:00,9
04-07-04 04:00,8
04-07-04 03:00,8
04-07-04 02:00,12
04-07-04 01:00,14
04-07-04 00:00,12
03-07-04 23:00,14
03-07-04 22:00,12
03-07-04 21:00,12
03-07-04 20:00,14
03-07-04 19:00,11
03-07-04 18:00,9
03-07-04 17:00,9
03-07-04 16:00,11
03-07-04 15:00,8
03-07-04 14:00,11
03-07-04 13:00,16
03-07-04 12:00,14
03-07-04 11:00,12
03-07-04 10:00,12
03-07-04 09:00,12
03-07-04 08:00,10
03-07-04 07:00,14
03-07-04 06:00,12
03-07-04 05:00,12
03-07-04 04:00,11
03-07-04 03:00,11
03-07-04 02:00,11
03-07-04 01:00,16
03-07-04 00:00,15
02-07-04 23:00,22
02-07-04 22:00,22
02-07-04 21:00,22
02-07-04 20:00,22
02-07-04 19:00,24
02-07-04 18:00,24
02-07-04 17:00,21
02-07-04 16:00,19
02-07-04 15:00,17
02-07-04 14:00,14
02-07-04 13:00,16
02-07-04 12:00,14
02-07-04 11:00,21
02-07-04 10:00,28
02-07-04 09:00,29
02-07-04 08:00,25
02-07-04 07:00,36
02-07-04 06:00,28
02-07-04 05:00,23
02-07-04 04:00,13
02-07-04 03:00,12
02-07-04 02:00,12
02-07-04 01:00,19
02-07-04 00:00,28
01-07-04 23:00,32
01-07-04 22:00,32
01-07-04 21:00,21
01-07-04 20:00,17
01-07-04 19:00,17
01-07-04 18:00,22
01-07-04 17:00,32
01-07-04 16:00,37
01-07-04 15:00,37
01-07-04 14:00,25
01-07-04 13:00,22
01-07-04 12:00,26
01-07-04 11:00,24
01-07-04 10:00,31
01-07-04 09:00,26
01-07-04 08:00,50
01-07-04 07:00,72
01-07-04 06:00,85
01-07-04 05:00,53
01-07-04 04:00,21
01-07-04 03:00,19
01-07-04 02:00,15
01-07-04 01:00,21

