Datum Zeit,Schwartenberg O3
19-07-04 03:00,
19-07-04 02:00,
19-07-04 01:00,
19-07-04 00:00,
18-07-04 23:00,
18-07-04 22:00,
18-07-04 21:00,
18-07-04 20:00,
18-07-04 19:00,
18-07-04 18:00,
18-07-04 17:00,
18-07-04 16:00,
18-07-04 15:00,
18-07-04 14:00,
18-07-04 13:00,
18-07-04 12:00,
18-07-04 11:00,
18-07-04 10:00,
18-07-04 09:00,
18-07-04 08:00,
18-07-04 07:00,
18-07-04 06:00,
18-07-04 05:00,
18-07-04 04:00,
18-07-04 03:00,
18-07-04 02:00,
18-07-04 01:00,
18-07-04 00:00,100
17-07-04 23:00,99
17-07-04 22:00,102
17-07-04 21:00,110
17-07-04 20:00,122
17-07-04 19:00,117
17-07-04 18:00,114
17-07-04 17:00,114
17-07-04 16:00,117
17-07-04 15:00,116
17-07-04 14:00,110
17-07-04 13:00,104
17-07-04 12:00,103
17-07-04 11:00,102
17-07-04 10:00,85
17-07-04 09:00,74
17-07-04 08:00,63
17-07-04 07:00,49
17-07-04 06:00,47
17-07-04 05:00,72
17-07-04 04:00,78
17-07-04 03:00,74
17-07-04 02:00,71
17-07-04 01:00,71
17-07-04 00:00,66
16-07-04 23:00,60
16-07-04 22:00,57
16-07-04 21:00,57
16-07-04 20:00,64
16-07-04 19:00,68
16-07-04 18:00,69
16-07-04 17:00,66
16-07-04 16:00,69
16-07-04 15:00,68
16-07-04 14:00,63
16-07-04 13:00,61
16-07-04 12:00,56
16-07-04 11:00,48
16-07-04 10:00,45
16-07-04 09:00,46
16-07-04 08:00,43
16-07-04 07:00,45
16-07-04 06:00,45
16-07-04 05:00,40
16-07-04 04:00,38
16-07-04 03:00,38
16-07-04 02:00,42
16-07-04 01:00,43
16-07-04 00:00,44
15-07-04 23:00,50
15-07-04 22:00,56
15-07-04 21:00,56
15-07-04 20:00,60
15-07-04 19:00,71
15-07-04 18:00,84
15-07-04 17:00,86
15-07-04 16:00,97
15-07-04 15:00,97
15-07-04 14:00,95
15-07-04 13:00,85
15-07-04 12:00,70
15-07-04 11:00,62
15-07-04 10:00,63
15-07-04 09:00,56
15-07-04 08:00,50
15-07-04 07:00,51
15-07-04 06:00,53
15-07-04 05:00,61
15-07-04 04:00,73
15-07-04 03:00,82
15-07-04 02:00,87
15-07-04 01:00,94
15-07-04 00:00,87
14-07-04 23:00,80
14-07-04 22:00,81
14-07-04 21:00,85
14-07-04 20:00,92
14-07-04 19:00,96
14-07-04 18:00,102
14-07-04 17:00,102
14-07-04 16:00,91
14-07-04 15:00,78
14-07-04 14:00,78
14-07-04 13:00,78
14-07-04 12:00,85
14-07-04 11:00,82
14-07-04 10:00,71
14-07-04 09:00,58
14-07-04 08:00,51
14-07-04 07:00,49
14-07-04 06:00,48
14-07-04 05:00,47
14-07-04 04:00,57
14-07-04 03:00,46
14-07-04 02:00,45
14-07-04 01:00,42
14-07-04 00:00,44
13-07-04 23:00,46
13-07-04 22:00,45
13-07-04 21:00,45
13-07-04 20:00,50
13-07-04 19:00,57
13-07-04 18:00,57
13-07-04 17:00,55
13-07-04 16:00,59
13-07-04 15:00,58
13-07-04 14:00,58
13-07-04 13:00,
13-07-04 12:00,
13-07-04 11:00,56
13-07-04 10:00,54
13-07-04 09:00,53
13-07-04 08:00,52
13-07-04 07:00,52
13-07-04 06:00,51
13-07-04 05:00,51
13-07-04 04:00,55
13-07-04 03:00,53
13-07-04 02:00,55
13-07-04 01:00,53
13-07-04 00:00,55
12-07-04 23:00,54
12-07-04 22:00,50
12-07-04 21:00,53
12-07-04 20:00,54
12-07-04 19:00,54
12-07-04 18:00,56
12-07-04 17:00,57
12-07-04 16:00,65
12-07-04 15:00,66
12-07-04 14:00,68
12-07-04 13:00,75
12-07-04 12:00,80
12-07-04 11:00,82
12-07-04 10:00,81
12-07-04 09:00,75
12-07-04 08:00,70
12-07-04 07:00,67
12-07-04 06:00,69
12-07-04 05:00,70
12-07-04 04:00,71
12-07-04 03:00,73
12-07-04 02:00,78
12-07-04 01:00,78
12-07-04 00:00,79
11-07-04 23:00,80
11-07-04 22:00,84
11-07-04 21:00,86
11-07-04 20:00,89
11-07-04 19:00,91
11-07-04 18:00,88
11-07-04 17:00,93
11-07-04 16:00,96
11-07-04 15:00,94
11-07-04 14:00,94
11-07-04 13:00,87
11-07-04 12:00,85
11-07-04 11:00,86
11-07-04 10:00,88
11-07-04 09:00,86
11-07-04 08:00,75
11-07-04 07:00,71
11-07-04 06:00,75
11-07-04 05:00,78
11-07-04 04:00,81
11-07-04 03:00,82
11-07-04 02:00,77
11-07-04 01:00,77
11-07-04 00:00,73
10-07-04 23:00,74
10-07-04 22:00,75
10-07-04 21:00,79
10-07-04 20:00,73
10-07-04 19:00,76
10-07-04 18:00,82
10-07-04 17:00,84
10-07-04 16:00,86
10-07-04 15:00,87
10-07-04 14:00,83
10-07-04 13:00,89
10-07-04 12:00,86
10-07-04 11:00,88
10-07-04 10:00,87
10-07-04 09:00,86
10-07-04 08:00,86
10-07-04 07:00,75
10-07-04 06:00,75
10-07-04 05:00,76
10-07-04 04:00,78
10-07-04 03:00,80
10-07-04 02:00,82
10-07-04 01:00,84
10-07-04 00:00,84
09-07-04 23:00,88
09-07-04 22:00,93
09-07-04 21:00,87
09-07-04 20:00,92
09-07-04 19:00,97
09-07-04 18:00,99
09-07-04 17:00,91
09-07-04 16:00,91
09-07-04 15:00,92
09-07-04 14:00,84
09-07-04 13:00,85
09-07-04 12:00,85
09-07-04 11:00,84
09-07-04 10:00,82
09-07-04 09:00,92
09-07-04 08:00,93
09-07-04 07:00,117
09-07-04 06:00,115
09-07-04 05:00,102
09-07-04 04:00,90
09-07-04 03:00,105
09-07-04 02:00,103
09-07-04 01:00,94
09-07-04 00:00,99
08-07-04 23:00,109
08-07-04 22:00,113
08-07-04 21:00,95
08-07-04 20:00,83
08-07-04 19:00,101
08-07-04 18:00,107
08-07-04 17:00,135
08-07-04 16:00,135
08-07-04 15:00,133
08-07-04 14:00,122
08-07-04 13:00,113
08-07-04 12:00,103
08-07-04 11:00,93
08-07-04 10:00,87
08-07-04 09:00,79
08-07-04 08:00,72
08-07-04 07:00,82
08-07-04 06:00,80
08-07-04 05:00,69
08-07-04 04:00,61
08-07-04 03:00,63
08-07-04 02:00,82
08-07-04 01:00,97
08-07-04 00:00,93
07-07-04 23:00,102
07-07-04 22:00,98
07-07-04 21:00,109
07-07-04 20:00,114
07-07-04 19:00,124
07-07-04 18:00,132
07-07-04 17:00,134
07-07-04 16:00,132
07-07-04 15:00,122
07-07-04 14:00,116
07-07-04 13:00,111
07-07-04 12:00,104
07-07-04 11:00,98
07-07-04 10:00,94
07-07-04 09:00,90
07-07-04 08:00,80
07-07-04 07:00,80
07-07-04 06:00,85
07-07-04 05:00,89
07-07-04 04:00,92
07-07-04 03:00,90
07-07-04 02:00,89
07-07-04 01:00,91
07-07-04 00:00,89
06-07-04 23:00,87
06-07-04 22:00,84
06-07-04 21:00,82
06-07-04 20:00,90
06-07-04 19:00,98
06-07-04 18:00,100
06-07-04 17:00,103
06-07-04 16:00,100
06-07-04 15:00,97
06-07-04 14:00,82
06-07-04 13:00,87
06-07-04 12:00,72
06-07-04 11:00,70
06-07-04 10:00,66
06-07-04 09:00,62
06-07-04 08:00,40
06-07-04 07:00,55
06-07-04 06:00,65
06-07-04 05:00,55
06-07-04 04:00,57
06-07-04 03:00,60
06-07-04 02:00,64
06-07-04 01:00,62
06-07-04 00:00,56
05-07-04 23:00,61
05-07-04 22:00,67
05-07-04 21:00,68
05-07-04 20:00,73
05-07-04 19:00,79
05-07-04 18:00,81
05-07-04 17:00,85
05-07-04 16:00,78
05-07-04 15:00,88
05-07-04 14:00,84
05-07-04 13:00,82
05-07-04 12:00,81
05-07-04 11:00,76
05-07-04 10:00,75
05-07-04 09:00,72
05-07-04 08:00,70
05-07-04 07:00,70
05-07-04 06:00,80
05-07-04 05:00,89
05-07-04 04:00,90
05-07-04 03:00,88
05-07-04 02:00,88
05-07-04 01:00,92
05-07-04 00:00,95
04-07-04 23:00,94
04-07-04 22:00,87
04-07-04 21:00,86
04-07-04 20:00,85
04-07-04 19:00,88
04-07-04 18:00,91
04-07-04 17:00,92
04-07-04 16:00,94
04-07-04 15:00,93
04-07-04 14:00,92
04-07-04 13:00,87
04-07-04 12:00,82
04-07-04 11:00,81
04-07-04 10:00,78
04-07-04 09:00,72
04-07-04 08:00,69
04-07-04 07:00,69
04-07-04 06:00,69
04-07-04 05:00,69
04-07-04 04:00,68
04-07-04 03:00,66
04-07-04 02:00,68
04-07-04 01:00,72
04-07-04 00:00,77
03-07-04 23:00,81
03-07-04 22:00,73
03-07-04 21:00,78
03-07-04 20:00,81
03-07-04 19:00,75
03-07-04 18:00,76
03-07-04 17:00,83
03-07-04 16:00,81
03-07-04 15:00,81
03-07-04 14:00,77
03-07-04 13:00,71
03-07-04 12:00,72
03-07-04 11:00,73
03-07-04 10:00,75
03-07-04 09:00,73
03-07-04 08:00,68
03-07-04 07:00,67
03-07-04 06:00,66
03-07-04 05:00,69
03-07-04 04:00,71
03-07-04 03:00,70
03-07-04 02:00,70
03-07-04 01:00,73
03-07-04 00:00,77
02-07-04 23:00,77
02-07-04 22:00,80
02-07-04 21:00,81
02-07-04 20:00,82
02-07-04 19:00,88
02-07-04 18:00,86
02-07-04 17:00,92
02-07-04 16:00,92
02-07-04 15:00,96
02-07-04 14:00,91
02-07-04 13:00,87
02-07-04 12:00,78
02-07-04 11:00,76
02-07-04 10:00,70
02-07-04 09:00,67
02-07-04 08:00,71
02-07-04 07:00,81
02-07-04 06:00,80
02-07-04 05:00,71
02-07-04 04:00,66
02-07-04 03:00,61
02-07-04 02:00,67
02-07-04 01:00,69
02-07-04 00:00,76
01-07-04 23:00,66
01-07-04 22:00,62
01-07-04 21:00,77
01-07-04 20:00,89
01-07-04 19:00,96
01-07-04 18:00,103
01-07-04 17:00,112
01-07-04 16:00,106
01-07-04 15:00,111
01-07-04 14:00,117
01-07-04 13:00,117
01-07-04 12:00,106
01-07-04 11:00,104
01-07-04 10:00,109
01-07-04 09:00,122
01-07-04 08:00,109
01-07-04 07:00,110
01-07-04 06:00,108
01-07-04 05:00,110
01-07-04 04:00,119
01-07-04 03:00,123
01-07-04 02:00,114
01-07-04 01:00,120

