Datum Zeit,Niesky O3
23-07-04 01:00,55
23-07-04 00:00,60
22-07-04 23:00,40
22-07-04 22:00,62
22-07-04 21:00,59
22-07-04 20:00,56
22-07-04 19:00,69
22-07-04 18:00,77
22-07-04 17:00,79
22-07-04 16:00,84
22-07-04 15:00,81
22-07-04 14:00,77
22-07-04 13:00,47
22-07-04 12:00,41
22-07-04 11:00,50
22-07-04 10:00,62
22-07-04 09:00,68
22-07-04 08:00,70
22-07-04 07:00,60
22-07-04 06:00,40
22-07-04 05:00,44
22-07-04 04:00,35
22-07-04 03:00,47
22-07-04 02:00,42
22-07-04 01:00,42
22-07-04 00:00,59
21-07-04 23:00,58
21-07-04 22:00,55
21-07-04 21:00,73
21-07-04 20:00,113
21-07-04 19:00,128
21-07-04 18:00,127
21-07-04 17:00,121
21-07-04 16:00,119
21-07-04 15:00,119
21-07-04 14:00,121
21-07-04 13:00,123
21-07-04 12:00,118
21-07-04 11:00,108
21-07-04 10:00,91
21-07-04 09:00,74
21-07-04 08:00,57
21-07-04 07:00,47
21-07-04 06:00,53
21-07-04 05:00,66
21-07-04 04:00,66
21-07-04 03:00,67
21-07-04 02:00,81
21-07-04 01:00,96
21-07-04 00:00,98
20-07-04 23:00,92
20-07-04 22:00,107
20-07-04 21:00,130
20-07-04 20:00,149
20-07-04 19:00,143
20-07-04 18:00,141
20-07-04 17:00,141
20-07-04 16:00,140
20-07-04 15:00,140
20-07-04 14:00,143
20-07-04 13:00,141
20-07-04 12:00,135
20-07-04 11:00,128
20-07-04 10:00,120
20-07-04 09:00,92
20-07-04 08:00,70
20-07-04 07:00,55
20-07-04 06:00,49
20-07-04 05:00,22
20-07-04 04:00,13
20-07-04 03:00,17
20-07-04 02:00,25
20-07-04 01:00,32
20-07-04 00:00,33
19-07-04 23:00,53
19-07-04 22:00,64
19-07-04 21:00,85
19-07-04 20:00,105
19-07-04 19:00,120
19-07-04 18:00,122
19-07-04 17:00,122
19-07-04 16:00,119
19-07-04 15:00,120
19-07-04 14:00,125
19-07-04 13:00,116
19-07-04 12:00,112
19-07-04 11:00,107
19-07-04 10:00,109
19-07-04 09:00,108
19-07-04 08:00,88
19-07-04 07:00,82
19-07-04 06:00,78
19-07-04 05:00,78
19-07-04 04:00,97
19-07-04 03:00,91
19-07-04 02:00,95
19-07-04 01:00,109
19-07-04 00:00,104
18-07-04 23:00,71
18-07-04 22:00,75
18-07-04 21:00,96
18-07-04 20:00,102
18-07-04 19:00,145
18-07-04 18:00,147
18-07-04 17:00,147
18-07-04 16:00,149
18-07-04 15:00,143
18-07-04 14:00,139
18-07-04 13:00,137
18-07-04 12:00,134
18-07-04 11:00,124
18-07-04 10:00,118
18-07-04 09:00,116
18-07-04 08:00,111
18-07-04 07:00,91
18-07-04 06:00,67
18-07-04 05:00,57
18-07-04 04:00,52
18-07-04 03:00,52
18-07-04 02:00,53
18-07-04 01:00,56
18-07-04 00:00,62
17-07-04 23:00,65
17-07-04 22:00,73
17-07-04 21:00,79
17-07-04 20:00,98
17-07-04 19:00,108
17-07-04 18:00,114
17-07-04 17:00,112
17-07-04 16:00,107
17-07-04 15:00,102
17-07-04 14:00,99
17-07-04 13:00,97
17-07-04 12:00,94
17-07-04 11:00,87
17-07-04 10:00,74
17-07-04 09:00,44
17-07-04 08:00,27
17-07-04 07:00,15
17-07-04 06:00,11
17-07-04 05:00,10
17-07-04 04:00,6
17-07-04 03:00,2
17-07-04 02:00,5
17-07-04 01:00,16
17-07-04 00:00,16
16-07-04 23:00,18
16-07-04 22:00,26
16-07-04 21:00,31
16-07-04 20:00,44
16-07-04 19:00,54
16-07-04 18:00,58
16-07-04 17:00,50
16-07-04 16:00,58
16-07-04 15:00,57
16-07-04 14:00,54
16-07-04 13:00,51
16-07-04 12:00,52
16-07-04 11:00,47
16-07-04 10:00,44
16-07-04 09:00,39
16-07-04 08:00,29
16-07-04 07:00,23
16-07-04 06:00,22
16-07-04 05:00,27
16-07-04 04:00,27
16-07-04 03:00,29
16-07-04 02:00,36
16-07-04 01:00,44
16-07-04 00:00,58
15-07-04 23:00,57
15-07-04 22:00,55
15-07-04 21:00,52
15-07-04 20:00,60
15-07-04 19:00,74
15-07-04 18:00,83
15-07-04 17:00,83
15-07-04 16:00,80
15-07-04 15:00,73
15-07-04 14:00,71
15-07-04 13:00,53
15-07-04 12:00,44
15-07-04 11:00,45
15-07-04 10:00,38
15-07-04 09:00,33
15-07-04 08:00,36
15-07-04 07:00,43
15-07-04 06:00,54
15-07-04 05:00,52
15-07-04 04:00,51
15-07-04 03:00,47
15-07-04 02:00,53
15-07-04 01:00,63
15-07-04 00:00,67
14-07-04 23:00,73
14-07-04 22:00,66
14-07-04 21:00,67
14-07-04 20:00,81
14-07-04 19:00,91
14-07-04 18:00,92
14-07-04 17:00,87
14-07-04 16:00,89
14-07-04 15:00,85
14-07-04 14:00,83
14-07-04 13:00,81
14-07-04 12:00,74
14-07-04 11:00,70
14-07-04 10:00,59
14-07-04 09:00,54
14-07-04 08:00,44
14-07-04 07:00,37
14-07-04 06:00,40
14-07-04 05:00,42
14-07-04 04:00,43
14-07-04 03:00,44
14-07-04 02:00,42
14-07-04 01:00,44
14-07-04 00:00,42
13-07-04 23:00,47
13-07-04 22:00,42
13-07-04 21:00,40
13-07-04 20:00,46
13-07-04 19:00,53
13-07-04 18:00,56
13-07-04 17:00,57
13-07-04 16:00,59
13-07-04 15:00,60
13-07-04 14:00,59
13-07-04 13:00,63
13-07-04 12:00,66
13-07-04 11:00,60
13-07-04 10:00,56
13-07-04 09:00,60
13-07-04 08:00,57
13-07-04 07:00,56
13-07-04 06:00,54
13-07-04 05:00,52
13-07-04 04:00,51
13-07-04 03:00,48
13-07-04 02:00,44
13-07-04 01:00,46
13-07-04 00:00,46
12-07-04 23:00,45
12-07-04 22:00,45
12-07-04 21:00,42
12-07-04 20:00,45
12-07-04 19:00,53
12-07-04 18:00,63
12-07-04 17:00,69
12-07-04 16:00,69
12-07-04 15:00,67
12-07-04 14:00,69
12-07-04 13:00,75
12-07-04 12:00,79
12-07-04 11:00,70
12-07-04 10:00,63
12-07-04 09:00,57
12-07-04 08:00,56
12-07-04 07:00,52
12-07-04 06:00,53
12-07-04 05:00,58
12-07-04 04:00,61
12-07-04 03:00,62
12-07-04 02:00,64
12-07-04 01:00,69
12-07-04 00:00,73
11-07-04 23:00,73
11-07-04 22:00,75
11-07-04 21:00,76
11-07-04 20:00,85
11-07-04 19:00,98
11-07-04 18:00,94
11-07-04 17:00,88
11-07-04 16:00,86
11-07-04 15:00,80
11-07-04 14:00,84
11-07-04 13:00,92
11-07-04 12:00,94
11-07-04 11:00,92
11-07-04 10:00,87
11-07-04 09:00,78
11-07-04 08:00,71
11-07-04 07:00,65
11-07-04 06:00,64
11-07-04 05:00,68
11-07-04 04:00,65
11-07-04 03:00,64
11-07-04 02:00,63
11-07-04 01:00,63
11-07-04 00:00,59
10-07-04 23:00,59
10-07-04 22:00,56
10-07-04 21:00,58
10-07-04 20:00,71
10-07-04 19:00,78
10-07-04 18:00,86
10-07-04 17:00,87
10-07-04 16:00,88
10-07-04 15:00,87
10-07-04 14:00,90
10-07-04 13:00,88
10-07-04 12:00,80
10-07-04 11:00,74
10-07-04 10:00,67
10-07-04 09:00,65
10-07-04 08:00,63
10-07-04 07:00,64
10-07-04 06:00,65
10-07-04 05:00,69
10-07-04 04:00,71
10-07-04 03:00,72
10-07-04 02:00,77
10-07-04 01:00,80
10-07-04 00:00,83
09-07-04 23:00,85
09-07-04 22:00,89
09-07-04 21:00,93
09-07-04 20:00,92
09-07-04 19:00,92
09-07-04 18:00,90
09-07-04 17:00,92
09-07-04 16:00,84
09-07-04 15:00,86
09-07-04 14:00,88
09-07-04 13:00,88
09-07-04 12:00,73
09-07-04 11:00,65
09-07-04 10:00,60
09-07-04 09:00,50
09-07-04 08:00,49
09-07-04 07:00,56
09-07-04 06:00,55
09-07-04 05:00,62
09-07-04 04:00,76
09-07-04 03:00,87
09-07-04 02:00,92
09-07-04 01:00,83
09-07-04 00:00,93
08-07-04 23:00,90
08-07-04 22:00,78
08-07-04 21:00,91
08-07-04 20:00,92
08-07-04 19:00,106
08-07-04 18:00,110
08-07-04 17:00,111
08-07-04 16:00,112
08-07-04 15:00,114
08-07-04 14:00,112
08-07-04 13:00,111
08-07-04 12:00,116
08-07-04 11:00,121
08-07-04 10:00,111
08-07-04 09:00,98
08-07-04 08:00,87
08-07-04 07:00,70
08-07-04 06:00,69
08-07-04 05:00,71
08-07-04 04:00,66
08-07-04 03:00,67
08-07-04 02:00,81
08-07-04 01:00,86
08-07-04 00:00,90
07-07-04 23:00,94
07-07-04 22:00,98
07-07-04 21:00,102
07-07-04 20:00,105
07-07-04 19:00,107
07-07-04 18:00,109
07-07-04 17:00,109
07-07-04 16:00,105
07-07-04 15:00,104
07-07-04 14:00,102
07-07-04 13:00,102
07-07-04 12:00,100
07-07-04 11:00,95
07-07-04 10:00,89
07-07-04 09:00,68
07-07-04 08:00,48
07-07-04 07:00,37
07-07-04 06:00,20
07-07-04 05:00,26
07-07-04 04:00,11
07-07-04 03:00,20
07-07-04 02:00,27
07-07-04 01:00,28
07-07-04 00:00,39
06-07-04 23:00,40
06-07-04 22:00,44
06-07-04 21:00,68
06-07-04 20:00,88
06-07-04 19:00,94
06-07-04 18:00,97
06-07-04 17:00,94
06-07-04 16:00,90
06-07-04 15:00,90
06-07-04 14:00,86
06-07-04 13:00,83
06-07-04 12:00,81
06-07-04 11:00,74
06-07-04 10:00,66
06-07-04 09:00,53
06-07-04 08:00,47
06-07-04 07:00,38
06-07-04 06:00,38
06-07-04 05:00,36
06-07-04 04:00,34
06-07-04 03:00,34
06-07-04 02:00,20
06-07-04 01:00,11
06-07-04 00:00,25
05-07-04 23:00,25
05-07-04 22:00,33
05-07-04 21:00,42
05-07-04 20:00,51
05-07-04 19:00,60
05-07-04 18:00,68
05-07-04 17:00,80
05-07-04 16:00,88
05-07-04 15:00,84
05-07-04 14:00,92
05-07-04 13:00,94
05-07-04 12:00,92
05-07-04 11:00,83
05-07-04 10:00,74
05-07-04 09:00,74
05-07-04 08:00,62
05-07-04 07:00,51
05-07-04 06:00,49
05-07-04 05:00,49
05-07-04 04:00,53
05-07-04 03:00,48
05-07-04 02:00,62
05-07-04 01:00,61
05-07-04 00:00,63
04-07-04 23:00,64
04-07-04 22:00,64
04-07-04 21:00,74
04-07-04 20:00,79
04-07-04 19:00,90
04-07-04 18:00,97
04-07-04 17:00,97
04-07-04 16:00,96
04-07-04 15:00,92
04-07-04 14:00,92
04-07-04 13:00,90
04-07-04 12:00,85
04-07-04 11:00,82
04-07-04 10:00,78
04-07-04 09:00,72
04-07-04 08:00,64
04-07-04 07:00,59
04-07-04 06:00,57
04-07-04 05:00,60
04-07-04 04:00,64
04-07-04 03:00,66
04-07-04 02:00,69
04-07-04 01:00,67
04-07-04 00:00,68
03-07-04 23:00,65
03-07-04 22:00,64
03-07-04 21:00,69
03-07-04 20:00,78
03-07-04 19:00,80
03-07-04 18:00,79
03-07-04 17:00,79
03-07-04 16:00,74
03-07-04 15:00,65
03-07-04 14:00,66
03-07-04 13:00,64
03-07-04 12:00,73
03-07-04 11:00,65
03-07-04 10:00,62
03-07-04 09:00,63
03-07-04 08:00,58
03-07-04 07:00,55
03-07-04 06:00,54
03-07-04 05:00,57
03-07-04 04:00,60
03-07-04 03:00,60
03-07-04 02:00,63
03-07-04 01:00,66
03-07-04 00:00,69
02-07-04 23:00,74
02-07-04 22:00,75
02-07-04 21:00,71
02-07-04 20:00,82
02-07-04 19:00,91
02-07-04 18:00,98
02-07-04 17:00,104
02-07-04 16:00,103
02-07-04 15:00,94
02-07-04 14:00,94
02-07-04 13:00,92
02-07-04 12:00,85
02-07-04 11:00,80
02-07-04 10:00,79
02-07-04 09:00,76
02-07-04 08:00,64
02-07-04 07:00,43
02-07-04 06:00,34
02-07-04 05:00,42
02-07-04 04:00,44
02-07-04 03:00,52
02-07-04 02:00,55
02-07-04 01:00,55
02-07-04 00:00,57
01-07-04 23:00,58
01-07-04 22:00,62
01-07-04 21:00,68
01-07-04 20:00,76
01-07-04 19:00,82
01-07-04 18:00,80
01-07-04 17:00,85
01-07-04 16:00,88
01-07-04 15:00,103
01-07-04 14:00,118
01-07-04 13:00,141
01-07-04 12:00,138
01-07-04 11:00,128
01-07-04 10:00,108
01-07-04 09:00,94
01-07-04 08:00,84
01-07-04 07:00,80
01-07-04 06:00,77
01-07-04 05:00,73
01-07-04 04:00,67
01-07-04 03:00,47
01-07-04 02:00,38
01-07-04 01:00,39

