Datum Zeit,Dresden-Nord NO2
04-07-04 18:00,53
04-07-04 17:00,45
04-07-04 16:00,44
04-07-04 15:00,34
04-07-04 14:00,30
04-07-04 13:00,28
04-07-04 12:00,25
04-07-04 11:00,25
04-07-04 10:00,30
04-07-04 09:00,24
04-07-04 08:00,19
04-07-04 07:00,21
04-07-04 06:00,23
04-07-04 05:00,24
04-07-04 04:00,22
04-07-04 03:00,25
04-07-04 02:00,34
04-07-04 01:00,33
04-07-04 00:00,35
03-07-04 23:00,37
03-07-04 22:00,44
03-07-04 21:00,39
03-07-04 20:00,38
03-07-04 19:00,35
03-07-04 18:00,34
03-07-04 17:00,30
03-07-04 16:00,31
03-07-04 15:00,35
03-07-04 14:00,40
03-07-04 13:00,28
03-07-04 12:00,33
03-07-04 11:00,31
03-07-04 10:00,37
03-07-04 09:00,40
03-07-04 08:00,40
03-07-04 07:00,28
03-07-04 06:00,36
03-07-04 05:00,35
03-07-04 04:00,33
03-07-04 03:00,27
03-07-04 02:00,26
03-07-04 01:00,35
03-07-04 00:00,44
02-07-04 23:00,50
02-07-04 22:00,52
02-07-04 21:00,50
02-07-04 20:00,55
02-07-04 19:00,62
02-07-04 18:00,52
02-07-04 17:00,57
02-07-04 16:00,61
02-07-04 15:00,58
02-07-04 14:00,60
02-07-04 13:00,66
02-07-04 12:00,58
02-07-04 11:00,69
02-07-04 10:00,67
02-07-04 09:00,55
02-07-04 08:00,66
02-07-04 07:00,58
02-07-04 06:00,47
02-07-04 05:00,66
02-07-04 04:00,37
02-07-04 03:00,33
02-07-04 02:00,48
02-07-04 01:00,46
02-07-04 00:00,40
01-07-04 23:00,56
01-07-04 22:00,45
01-07-04 21:00,58
01-07-04 20:00,69
01-07-04 19:00,64
01-07-04 18:00,75
01-07-04 17:00,96
01-07-04 16:00,99
01-07-04 15:00,91
01-07-04 14:00,64
01-07-04 13:00,78
01-07-04 12:00,86
01-07-04 11:00,106
01-07-04 10:00,105
01-07-04 09:00,63
01-07-04 08:00,66
01-07-04 07:00,72
01-07-04 06:00,77
01-07-04 05:00,51
01-07-04 04:00,27
01-07-04 03:00,25
01-07-04 02:00,17
01-07-04 01:00,22

