Datum Zeit,Freiberg NO2
18-07-04 06:00,11
18-07-04 05:00,16
18-07-04 04:00,11
18-07-04 03:00,9
18-07-04 02:00,13
18-07-04 01:00,14
18-07-04 00:00,16
17-07-04 23:00,18
17-07-04 22:00,22
17-07-04 21:00,29
17-07-04 20:00,21
17-07-04 19:00,23
17-07-04 18:00,20
17-07-04 17:00,23
17-07-04 16:00,13
17-07-04 15:00,14
17-07-04 14:00,15
17-07-04 13:00,15
17-07-04 12:00,15
17-07-04 11:00,14
17-07-04 10:00,22
17-07-04 09:00,15
17-07-04 08:00,20
17-07-04 07:00,19
17-07-04 06:00,12
17-07-04 05:00,15
17-07-04 04:00,17
17-07-04 03:00,21
17-07-04 02:00,23
17-07-04 01:00,19
17-07-04 00:00,25
16-07-04 23:00,30
16-07-04 22:00,35
16-07-04 21:00,28
16-07-04 20:00,14
16-07-04 19:00,12
16-07-04 18:00,14
16-07-04 17:00,12
16-07-04 16:00,15
16-07-04 15:00,9
16-07-04 14:00,11
16-07-04 13:00,10
16-07-04 12:00,13
16-07-04 11:00,20
16-07-04 10:00,19
16-07-04 09:00,24
16-07-04 08:00,33
16-07-04 07:00,40
16-07-04 06:00,35
16-07-04 05:00,30
16-07-04 04:00,19
16-07-04 03:00,16
16-07-04 02:00,17
16-07-04 01:00,17
16-07-04 00:00,19
15-07-04 23:00,19
15-07-04 22:00,23
15-07-04 21:00,25
15-07-04 20:00,18
15-07-04 19:00,17
15-07-04 18:00,20
15-07-04 17:00,14
15-07-04 16:00,15
15-07-04 15:00,16
15-07-04 14:00,16
15-07-04 13:00,12
15-07-04 12:00,13
15-07-04 11:00,14
15-07-04 10:00,15
15-07-04 09:00,15
15-07-04 08:00,20
15-07-04 07:00,20
15-07-04 06:00,16
15-07-04 05:00,13
15-07-04 04:00,11
15-07-04 03:00,10
15-07-04 02:00,10
15-07-04 01:00,12
15-07-04 00:00,13
14-07-04 23:00,20
14-07-04 22:00,28
14-07-04 21:00,34
14-07-04 20:00,46
14-07-04 19:00,22
14-07-04 18:00,15
14-07-04 17:00,17
14-07-04 16:00,26
14-07-04 15:00,31
14-07-04 14:00,29
14-07-04 13:00,28
14-07-04 12:00,16
14-07-04 11:00,14
14-07-04 10:00,13
14-07-04 09:00,15
14-07-04 08:00,15
14-07-04 07:00,16
14-07-04 06:00,14
14-07-04 05:00,12
14-07-04 04:00,11
14-07-04 03:00,9
14-07-04 02:00,10
14-07-04 01:00,11
14-07-04 00:00,12
13-07-04 23:00,13
13-07-04 22:00,13
13-07-04 21:00,17
13-07-04 20:00,19
13-07-04 19:00,20
13-07-04 18:00,23
13-07-04 17:00,17
13-07-04 16:00,16
13-07-04 15:00,14
13-07-04 14:00,13
13-07-04 13:00,14
13-07-04 12:00,13
13-07-04 11:00,13
13-07-04 10:00,
13-07-04 09:00,15
13-07-04 08:00,16
13-07-04 07:00,18
13-07-04 06:00,13
13-07-04 05:00,10
13-07-04 04:00,8
13-07-04 03:00,7
13-07-04 02:00,6
13-07-04 01:00,6
13-07-04 00:00,10
12-07-04 23:00,12
12-07-04 22:00,16
12-07-04 21:00,15
12-07-04 20:00,23
12-07-04 19:00,20
12-07-04 18:00,20
12-07-04 17:00,20
12-07-04 16:00,19
12-07-04 15:00,31
12-07-04 14:00,18
12-07-04 13:00,18
12-07-04 12:00,16
12-07-04 11:00,17
12-07-04 10:00,19
12-07-04 09:00,24
12-07-04 08:00,32
12-07-04 07:00,33
12-07-04 06:00,34
12-07-04 05:00,24
12-07-04 04:00,13
12-07-04 03:00,12
12-07-04 02:00,10
12-07-04 01:00,10
12-07-04 00:00,10
11-07-04 23:00,11
11-07-04 22:00,14
11-07-04 21:00,14
11-07-04 20:00,20
11-07-04 19:00,21
11-07-04 18:00,19
11-07-04 17:00,20
11-07-04 16:00,18
11-07-04 15:00,10
11-07-04 14:00,9
11-07-04 13:00,8
11-07-04 12:00,8
11-07-04 11:00,12
11-07-04 10:00,13
11-07-04 09:00,10
11-07-04 08:00,10
11-07-04 07:00,10
11-07-04 06:00,11
11-07-04 05:00,12
11-07-04 04:00,11
11-07-04 03:00,11
11-07-04 02:00,12
11-07-04 01:00,12
11-07-04 00:00,17
10-07-04 23:00,19
10-07-04 22:00,22
10-07-04 21:00,23
10-07-04 20:00,27
10-07-04 19:00,22
10-07-04 18:00,22
10-07-04 17:00,27
10-07-04 16:00,12
10-07-04 15:00,20
10-07-04 14:00,17
10-07-04 13:00,22
10-07-04 12:00,27
10-07-04 11:00,14
10-07-04 10:00,13
10-07-04 09:00,22
10-07-04 08:00,17
10-07-04 07:00,16
10-07-04 06:00,14
10-07-04 05:00,12
10-07-04 04:00,9
10-07-04 03:00,8
10-07-04 02:00,9
10-07-04 01:00,9
10-07-04 00:00,13
09-07-04 23:00,14
09-07-04 22:00,19
09-07-04 21:00,20
09-07-04 20:00,23
09-07-04 19:00,23
09-07-04 18:00,26
09-07-04 17:00,35
09-07-04 16:00,28
09-07-04 15:00,36
09-07-04 14:00,36
09-07-04 13:00,38
09-07-04 12:00,41
09-07-04 11:00,34
09-07-04 10:00,34
09-07-04 09:00,41
09-07-04 08:00,44
09-07-04 07:00,66
09-07-04 06:00,58
09-07-04 05:00,26
09-07-04 04:00,10
09-07-04 03:00,6
09-07-04 02:00,6
09-07-04 01:00,9
09-07-04 00:00,8
08-07-04 23:00,13
08-07-04 22:00,11
08-07-04 21:00,17
08-07-04 20:00,19
08-07-04 19:00,22
08-07-04 18:00,25
08-07-04 17:00,24
08-07-04 16:00,26
08-07-04 15:00,25
08-07-04 14:00,29
08-07-04 13:00,30
08-07-04 12:00,30
08-07-04 11:00,35
08-07-04 10:00,31
08-07-04 09:00,28
08-07-04 08:00,35
08-07-04 07:00,43
08-07-04 06:00,51
08-07-04 05:00,45
08-07-04 04:00,24
08-07-04 03:00,17
08-07-04 02:00,13
08-07-04 01:00,18
08-07-04 00:00,20
07-07-04 23:00,21
07-07-04 22:00,20
07-07-04 21:00,23
07-07-04 20:00,28
07-07-04 19:00,34
07-07-04 18:00,31
07-07-04 17:00,28
07-07-04 16:00,29
07-07-04 15:00,28
07-07-04 14:00,31
07-07-04 13:00,32
07-07-04 12:00,26
07-07-04 11:00,31
07-07-04 10:00,26
07-07-04 09:00,25
07-07-04 08:00,30
07-07-04 07:00,44
07-07-04 06:00,34
07-07-04 05:00,23
07-07-04 04:00,14
07-07-04 03:00,11
07-07-04 02:00,10
07-07-04 01:00,15
07-07-04 00:00,14
06-07-04 23:00,27
06-07-04 22:00,62
06-07-04 21:00,35
06-07-04 20:00,18
06-07-04 19:00,14
06-07-04 18:00,17
06-07-04 17:00,14
06-07-04 16:00,15
06-07-04 15:00,13
06-07-04 14:00,14
06-07-04 13:00,14
06-07-04 12:00,15
06-07-04 11:00,14
06-07-04 10:00,23
06-07-04 09:00,22
06-07-04 08:00,25
06-07-04 07:00,24
06-07-04 06:00,43
06-07-04 05:00,42
06-07-04 04:00,20
06-07-04 03:00,15
06-07-04 02:00,13
06-07-04 01:00,16
06-07-04 00:00,18
05-07-04 23:00,23
05-07-04 22:00,19
05-07-04 21:00,27
05-07-04 20:00,22
05-07-04 19:00,22
05-07-04 18:00,28
05-07-04 17:00,26
05-07-04 16:00,30
05-07-04 15:00,14
05-07-04 14:00,13
05-07-04 13:00,15
05-07-04 12:00,21
05-07-04 11:00,26
05-07-04 10:00,34
05-07-04 09:00,29
05-07-04 08:00,41
05-07-04 07:00,57
05-07-04 06:00,50
05-07-04 05:00,30
05-07-04 04:00,15
05-07-04 03:00,12
05-07-04 02:00,9
05-07-04 01:00,8
05-07-04 00:00,13
04-07-04 23:00,22
04-07-04 22:00,22
04-07-04 21:00,23
04-07-04 20:00,23
04-07-04 19:00,20
04-07-04 18:00,13
04-07-04 17:00,16
04-07-04 16:00,12
04-07-04 15:00,12
04-07-04 14:00,10
04-07-04 13:00,9
04-07-04 12:00,8
04-07-04 11:00,13
04-07-04 10:00,11
04-07-04 09:00,9
04-07-04 08:00,8
04-07-04 07:00,9
04-07-04 06:00,9
04-07-04 05:00,10
04-07-04 04:00,8
04-07-04 03:00,9
04-07-04 02:00,11
04-07-04 01:00,10
04-07-04 00:00,11
03-07-04 23:00,11
03-07-04 22:00,16
03-07-04 21:00,24
03-07-04 20:00,19
03-07-04 19:00,20
03-07-04 18:00,16
03-07-04 17:00,9
03-07-04 16:00,12
03-07-04 15:00,14
03-07-04 14:00,18
03-07-04 13:00,19
03-07-04 12:00,13
03-07-04 11:00,16
03-07-04 10:00,19
03-07-04 09:00,22
03-07-04 08:00,19
03-07-04 07:00,16
03-07-04 06:00,16
03-07-04 05:00,11
03-07-04 04:00,9
03-07-04 03:00,10
03-07-04 02:00,11
03-07-04 01:00,12
03-07-04 00:00,15
02-07-04 23:00,15
02-07-04 22:00,22
02-07-04 21:00,20
02-07-04 20:00,28
02-07-04 19:00,32
02-07-04 18:00,41
02-07-04 17:00,19
02-07-04 16:00,19
02-07-04 15:00,12
02-07-04 14:00,20
02-07-04 13:00,26
02-07-04 12:00,22
02-07-04 11:00,33
02-07-04 10:00,37
02-07-04 09:00,23
02-07-04 08:00,45
02-07-04 07:00,53
02-07-04 06:00,49
02-07-04 05:00,37
02-07-04 04:00,17
02-07-04 03:00,14
02-07-04 02:00,12
02-07-04 01:00,16
02-07-04 00:00,20
01-07-04 23:00,29
01-07-04 22:00,26
01-07-04 21:00,32
01-07-04 20:00,27
01-07-04 19:00,46
01-07-04 18:00,47
01-07-04 17:00,49
01-07-04 16:00,81
01-07-04 15:00,44
01-07-04 14:00,40
01-07-04 13:00,25
01-07-04 12:00,26
01-07-04 11:00,52
01-07-04 10:00,54
01-07-04 09:00,52
01-07-04 08:00,59
01-07-04 07:00,56
01-07-04 06:00,50
01-07-04 05:00,39
01-07-04 04:00,11
01-07-04 03:00,11
01-07-04 02:00,13
01-07-04 01:00,14

