Datum Zeit,Dresden-Nord NO
18-07-04 06:00,17
18-07-04 05:00,9
18-07-04 04:00,6
18-07-04 03:00,10
18-07-04 02:00,9
18-07-04 01:00,5
18-07-04 00:00,5
17-07-04 23:00,11
17-07-04 22:00,12
17-07-04 21:00,10
17-07-04 20:00,10
17-07-04 19:00,17
17-07-04 18:00,15
17-07-04 17:00,8
17-07-04 16:00,7
17-07-04 15:00,13
17-07-04 14:00,8
17-07-04 13:00,13
17-07-04 12:00,19
17-07-04 11:00,15
17-07-04 10:00,21
17-07-04 09:00,22
17-07-04 08:00,19
17-07-04 07:00,17
17-07-04 06:00,18
17-07-04 05:00,14
17-07-04 04:00,9
17-07-04 03:00,18
17-07-04 02:00,17
17-07-04 01:00,38
17-07-04 00:00,45
16-07-04 23:00,63
16-07-04 22:00,86
16-07-04 21:00,62
16-07-04 20:00,41
16-07-04 19:00,44
16-07-04 18:00,49
16-07-04 17:00,43
16-07-04 16:00,51
16-07-04 15:00,56
16-07-04 14:00,56
16-07-04 13:00,50
16-07-04 12:00,48
16-07-04 11:00,63
16-07-04 10:00,75
16-07-04 09:00,79
16-07-04 08:00,107
16-07-04 07:00,109
16-07-04 06:00,69
16-07-04 05:00,52
16-07-04 04:00,23
16-07-04 03:00,9
16-07-04 02:00,16
16-07-04 01:00,21
16-07-04 00:00,22
15-07-04 23:00,31
15-07-04 22:00,30
15-07-04 21:00,35
15-07-04 20:00,56
15-07-04 19:00,48
15-07-04 18:00,45
15-07-04 17:00,61
15-07-04 16:00,58
15-07-04 15:00,59
15-07-04 14:00,62
15-07-04 13:00,57
15-07-04 12:00,48
15-07-04 11:00,60
15-07-04 10:00,64
15-07-04 09:00,67
15-07-04 08:00,91
15-07-04 07:00,74
15-07-04 06:00,61
15-07-04 05:00,36
15-07-04 04:00,10
15-07-04 03:00,7
15-07-04 02:00,8
15-07-04 01:00,8
15-07-04 00:00,10
14-07-04 23:00,26
14-07-04 22:00,37
14-07-04 21:00,48
14-07-04 20:00,57
14-07-04 19:00,54
14-07-04 18:00,47
14-07-04 17:00,54
14-07-04 16:00,66
14-07-04 15:00,57
14-07-04 14:00,68
14-07-04 13:00,52
14-07-04 12:00,
14-07-04 11:00,
14-07-04 10:00,88
14-07-04 09:00,64
14-07-04 08:00,61
14-07-04 07:00,78
14-07-04 06:00,67
14-07-04 05:00,60
14-07-04 04:00,25
14-07-04 03:00,16
14-07-04 02:00,16
14-07-04 01:00,14
14-07-04 00:00,19
13-07-04 23:00,22
13-07-04 22:00,31
13-07-04 21:00,18
13-07-04 20:00,59
13-07-04 19:00,48
13-07-04 18:00,50
13-07-04 17:00,58
13-07-04 16:00,61
13-07-04 15:00,69
13-07-04 14:00,63
13-07-04 13:00,51
13-07-04 12:00,63
13-07-04 11:00,57
13-07-04 10:00,65
13-07-04 09:00,78
13-07-04 08:00,63
13-07-04 07:00,83
13-07-04 06:00,88
13-07-04 05:00,66
13-07-04 04:00,25
13-07-04 03:00,11
13-07-04 02:00,19
13-07-04 01:00,13
13-07-04 00:00,15
12-07-04 23:00,12
12-07-04 22:00,29
12-07-04 21:00,35
12-07-04 20:00,31
12-07-04 19:00,40
12-07-04 18:00,45
12-07-04 17:00,54
12-07-04 16:00,60
12-07-04 15:00,53
12-07-04 14:00,62
12-07-04 13:00,53
12-07-04 12:00,54
12-07-04 11:00,57
12-07-04 10:00,65
12-07-04 09:00,66
12-07-04 08:00,79
12-07-04 07:00,65
12-07-04 06:00,70
12-07-04 05:00,52
12-07-04 04:00,16
12-07-04 03:00,7
12-07-04 02:00,10
12-07-04 01:00,5
12-07-04 00:00,16
11-07-04 23:00,20
11-07-04 22:00,27
11-07-04 21:00,29
11-07-04 20:00,36
11-07-04 19:00,36
11-07-04 18:00,36
11-07-04 17:00,38
11-07-04 16:00,25
11-07-04 15:00,24
11-07-04 14:00,29
11-07-04 13:00,23
11-07-04 12:00,23
11-07-04 11:00,34
11-07-04 10:00,30
11-07-04 09:00,24
11-07-04 08:00,27
11-07-04 07:00,13
11-07-04 06:00,14
11-07-04 05:00,9
11-07-04 04:00,19
11-07-04 03:00,26
11-07-04 02:00,16
11-07-04 01:00,19
11-07-04 00:00,31
10-07-04 23:00,36
10-07-04 22:00,38
10-07-04 21:00,33
10-07-04 20:00,33
10-07-04 19:00,38
10-07-04 18:00,69
10-07-04 17:00,31
10-07-04 16:00,35
10-07-04 15:00,37
10-07-04 14:00,29
10-07-04 13:00,27
10-07-04 12:00,35
10-07-04 11:00,33
10-07-04 10:00,38
10-07-04 09:00,43
10-07-04 08:00,39
10-07-04 07:00,28
10-07-04 06:00,47
10-07-04 05:00,29
10-07-04 04:00,15
10-07-04 03:00,15
10-07-04 02:00,15
10-07-04 01:00,20
10-07-04 00:00,30
09-07-04 23:00,42
09-07-04 22:00,35
09-07-04 21:00,33
09-07-04 20:00,35
09-07-04 19:00,34
09-07-04 18:00,46
09-07-04 17:00,52
09-07-04 16:00,60
09-07-04 15:00,72
09-07-04 14:00,76
09-07-04 13:00,86
09-07-04 12:00,73
09-07-04 11:00,91
09-07-04 10:00,86
09-07-04 09:00,67
09-07-04 08:00,87
09-07-04 07:00,86
09-07-04 06:00,73
09-07-04 05:00,41
09-07-04 04:00,23
09-07-04 03:00,7
09-07-04 02:00,4
09-07-04 01:00,5
09-07-04 00:00,8
08-07-04 23:00,9
08-07-04 22:00,10
08-07-04 21:00,22
08-07-04 20:00,15
08-07-04 19:00,8
08-07-04 18:00,12
08-07-04 17:00,11
08-07-04 16:00,36
08-07-04 15:00,26
08-07-04 14:00,33
08-07-04 13:00,25
08-07-04 12:00,21
08-07-04 11:00,19
08-07-04 10:00,28
08-07-04 09:00,29
08-07-04 08:00,25
08-07-04 07:00,31
08-07-04 06:00,68
08-07-04 05:00,73
08-07-04 04:00,73
08-07-04 03:00,16
08-07-04 02:00,5
08-07-04 01:00,2
08-07-04 00:00,6
07-07-04 23:00,9
07-07-04 22:00,7
07-07-04 21:00,7
07-07-04 20:00,18
07-07-04 19:00,16
07-07-04 18:00,22
07-07-04 17:00,19
07-07-04 16:00,31
07-07-04 15:00,31
07-07-04 14:00,33
07-07-04 13:00,28
07-07-04 12:00,17
07-07-04 11:00,24
07-07-04 10:00,29
07-07-04 09:00,44
07-07-04 08:00,57
07-07-04 07:00,47
07-07-04 06:00,52
07-07-04 05:00,26
07-07-04 04:00,11
07-07-04 03:00,3
07-07-04 02:00,3
07-07-04 01:00,9
07-07-04 00:00,14
06-07-04 23:00,66
06-07-04 22:00,89
06-07-04 21:00,68
06-07-04 20:00,38
06-07-04 19:00,34
06-07-04 18:00,47
06-07-04 17:00,41
06-07-04 16:00,50
06-07-04 15:00,45
06-07-04 14:00,42
06-07-04 13:00,61
06-07-04 12:00,49
06-07-04 11:00,50
06-07-04 10:00,63
06-07-04 09:00,61
06-07-04 08:00,64
06-07-04 07:00,85
06-07-04 06:00,90
06-07-04 05:00,39
06-07-04 04:00,32
06-07-04 03:00,16
06-07-04 02:00,14
06-07-04 01:00,24
06-07-04 00:00,28
05-07-04 23:00,31
05-07-04 22:00,30
05-07-04 21:00,46
05-07-04 20:00,42
05-07-04 19:00,45
05-07-04 18:00,56
05-07-04 17:00,54
05-07-04 16:00,46
05-07-04 15:00,57
05-07-04 14:00,66
05-07-04 13:00,27
05-07-04 12:00,49
05-07-04 11:00,63
05-07-04 10:00,30
05-07-04 09:00,47
05-07-04 08:00,81
05-07-04 07:00,81
05-07-04 06:00,36
05-07-04 05:00,37
05-07-04 04:00,12
05-07-04 03:00,4
05-07-04 02:00,4
05-07-04 01:00,5
05-07-04 00:00,17
04-07-04 23:00,22
04-07-04 22:00,25
04-07-04 21:00,12
04-07-04 20:00,34
04-07-04 19:00,40
04-07-04 18:00,38
04-07-04 17:00,30
04-07-04 16:00,30
04-07-04 15:00,24
04-07-04 14:00,22
04-07-04 13:00,21
04-07-04 12:00,22
04-07-04 11:00,21
04-07-04 10:00,30
04-07-04 09:00,19
04-07-04 08:00,16
04-07-04 07:00,11
04-07-04 06:00,16
04-07-04 05:00,16
04-07-04 04:00,10
04-07-04 03:00,21
04-07-04 02:00,21
04-07-04 01:00,19
04-07-04 00:00,25
03-07-04 23:00,21
03-07-04 22:00,23
03-07-04 21:00,20
03-07-04 20:00,28
03-07-04 19:00,29
03-07-04 18:00,32
03-07-04 17:00,26
03-07-04 16:00,32
03-07-04 15:00,36
03-07-04 14:00,40
03-07-04 13:00,31
03-07-04 12:00,30
03-07-04 11:00,30
03-07-04 10:00,37
03-07-04 09:00,38
03-07-04 08:00,37
03-07-04 07:00,19
03-07-04 06:00,31
03-07-04 05:00,11
03-07-04 04:00,11
03-07-04 03:00,15
03-07-04 02:00,12
03-07-04 01:00,15
03-07-04 00:00,22
02-07-04 23:00,34
02-07-04 22:00,36
02-07-04 21:00,27
02-07-04 20:00,29
02-07-04 19:00,40
02-07-04 18:00,45
02-07-04 17:00,40
02-07-04 16:00,55
02-07-04 15:00,53
02-07-04 14:00,56
02-07-04 13:00,74
02-07-04 12:00,69
02-07-04 11:00,78
02-07-04 10:00,75
02-07-04 09:00,62
02-07-04 08:00,73
02-07-04 07:00,58
02-07-04 06:00,36
02-07-04 05:00,66
02-07-04 04:00,22
02-07-04 03:00,13
02-07-04 02:00,20
02-07-04 01:00,16
02-07-04 00:00,11
01-07-04 23:00,31
01-07-04 22:00,23
01-07-04 21:00,35
01-07-04 20:00,48
01-07-04 19:00,46
01-07-04 18:00,45
01-07-04 17:00,61
01-07-04 16:00,65
01-07-04 15:00,63
01-07-04 14:00,24
01-07-04 13:00,46
01-07-04 12:00,49
01-07-04 11:00,80
01-07-04 10:00,69
01-07-04 09:00,33
01-07-04 08:00,38
01-07-04 07:00,34
01-07-04 06:00,59
01-07-04 05:00,33
01-07-04 04:00,9
01-07-04 03:00,7
01-07-04 02:00,1
01-07-04 01:00,4

