Datum Zeit,Plauen-Sued NO
21-07-04 11:00,21
21-07-04 10:00,26
21-07-04 09:00,36
21-07-04 08:00,47
21-07-04 07:00,71
21-07-04 06:00,115
21-07-04 05:00,125
21-07-04 04:00,63
21-07-04 03:00,48
21-07-04 02:00,2
21-07-04 01:00,9
21-07-04 00:00,14
20-07-04 23:00,6
20-07-04 22:00,7
20-07-04 21:00,25
20-07-04 20:00,28
20-07-04 19:00,21
20-07-04 18:00,34
20-07-04 17:00,21
20-07-04 16:00,18
20-07-04 15:00,16
20-07-04 14:00,20
20-07-04 13:00,14
20-07-04 12:00,21
20-07-04 11:00,27
20-07-04 10:00,29
20-07-04 09:00,86
20-07-04 08:00,78
20-07-04 07:00,49
20-07-04 06:00,69
20-07-04 05:00,88
20-07-04 04:00,97
20-07-04 03:00,21
20-07-04 02:00,13
20-07-04 01:00,7
20-07-04 00:00,9
19-07-04 23:00,20
19-07-04 22:00,22
19-07-04 21:00,19
19-07-04 20:00,16
19-07-04 19:00,23
19-07-04 18:00,19
19-07-04 17:00,15
19-07-04 16:00,19
19-07-04 15:00,14
19-07-04 14:00,11
19-07-04 13:00,21
19-07-04 12:00,17
19-07-04 11:00,35
19-07-04 10:00,61
19-07-04 09:00,48
19-07-04 08:00,38
19-07-04 07:00,53
19-07-04 06:00,57
19-07-04 05:00,35
19-07-04 04:00,16
19-07-04 03:00,4
19-07-04 02:00,2
19-07-04 01:00,5
19-07-04 00:00,3
18-07-04 23:00,7
18-07-04 22:00,24
18-07-04 21:00,8
18-07-04 20:00,18
18-07-04 19:00,19
18-07-04 18:00,4
18-07-04 17:00,7
18-07-04 16:00,6
18-07-04 15:00,5
18-07-04 14:00,4
18-07-04 13:00,9
18-07-04 12:00,9
18-07-04 11:00,10
18-07-04 10:00,10
18-07-04 09:00,8
18-07-04 08:00,2
18-07-04 07:00,2
18-07-04 06:00,2
18-07-04 05:00,3
18-07-04 04:00,1
18-07-04 03:00,2
18-07-04 02:00,3
18-07-04 01:00,3
18-07-04 00:00,1
17-07-04 23:00,5
17-07-04 22:00,28
17-07-04 21:00,18
17-07-04 20:00,18
17-07-04 19:00,11
17-07-04 18:00,12
17-07-04 17:00,10
17-07-04 16:00,5
17-07-04 15:00,12
17-07-04 14:00,11
17-07-04 13:00,13
17-07-04 12:00,19
17-07-04 11:00,18
17-07-04 10:00,23
17-07-04 09:00,26
17-07-04 08:00,26
17-07-04 07:00,15
17-07-04 06:00,13
17-07-04 05:00,63
17-07-04 04:00,63
17-07-04 03:00,20
17-07-04 02:00,22
17-07-04 01:00,35
17-07-04 00:00,19
16-07-04 23:00,19
16-07-04 22:00,39
16-07-04 21:00,25
16-07-04 20:00,16
16-07-04 19:00,12
16-07-04 18:00,26
16-07-04 17:00,36
16-07-04 16:00,20
16-07-04 15:00,12
16-07-04 14:00,29
16-07-04 13:00,30
16-07-04 12:00,24
16-07-04 11:00,32
16-07-04 10:00,23
16-07-04 09:00,35
16-07-04 08:00,47
16-07-04 07:00,71
16-07-04 06:00,94
16-07-04 05:00,51
16-07-04 04:00,31
16-07-04 03:00,12
16-07-04 02:00,13
16-07-04 01:00,15
16-07-04 00:00,8
15-07-04 23:00,25
15-07-04 22:00,35
15-07-04 21:00,33
15-07-04 20:00,40
15-07-04 19:00,42
15-07-04 18:00,29
15-07-04 17:00,20
15-07-04 16:00,21
15-07-04 15:00,18
15-07-04 14:00,11
15-07-04 13:00,12
15-07-04 12:00,10
15-07-04 11:00,15
15-07-04 10:00,19
15-07-04 09:00,53
15-07-04 08:00,73
15-07-04 07:00,109
15-07-04 06:00,115
15-07-04 05:00,49
15-07-04 04:00,15
15-07-04 03:00,19
15-07-04 02:00,6
15-07-04 01:00,1
15-07-04 00:00,2
14-07-04 23:00,2
14-07-04 22:00,7
14-07-04 21:00,13
14-07-04 20:00,13
14-07-04 19:00,33
14-07-04 18:00,29
14-07-04 17:00,26
14-07-04 16:00,26
14-07-04 15:00,30
14-07-04 14:00,20
14-07-04 13:00,28
14-07-04 12:00,27
14-07-04 11:00,33
14-07-04 10:00,31
14-07-04 09:00,44
14-07-04 08:00,43
14-07-04 07:00,63
14-07-04 06:00,118
14-07-04 05:00,82
14-07-04 04:00,34
14-07-04 03:00,30
14-07-04 02:00,6
14-07-04 01:00,6
14-07-04 00:00,11
13-07-04 23:00,14
13-07-04 22:00,19
13-07-04 21:00,30
13-07-04 20:00,18
13-07-04 19:00,38
13-07-04 18:00,31
13-07-04 17:00,28
13-07-04 16:00,35
13-07-04 15:00,26
13-07-04 14:00,18
13-07-04 13:00,23
13-07-04 12:00,21
13-07-04 11:00,30
13-07-04 10:00,23
13-07-04 09:00,22
13-07-04 08:00,21
13-07-04 07:00,28
13-07-04 06:00,27
13-07-04 05:00,20
13-07-04 04:00,37
13-07-04 03:00,21
13-07-04 02:00,4
13-07-04 01:00,1
13-07-04 00:00,5
12-07-04 23:00,10
12-07-04 22:00,11
12-07-04 21:00,21
12-07-04 20:00,33
12-07-04 19:00,12
12-07-04 18:00,9
12-07-04 17:00,40
12-07-04 16:00,23
12-07-04 15:00,16
12-07-04 14:00,17
12-07-04 13:00,28
12-07-04 12:00,32
12-07-04 11:00,34
12-07-04 10:00,31
12-07-04 09:00,30
12-07-04 08:00,57
12-07-04 07:00,62
12-07-04 06:00,93
12-07-04 05:00,50
12-07-04 04:00,28
12-07-04 03:00,7
12-07-04 02:00,3
12-07-04 01:00,3
12-07-04 00:00,7
11-07-04 23:00,6
11-07-04 22:00,22
11-07-04 21:00,20
11-07-04 20:00,13
11-07-04 19:00,11
11-07-04 18:00,9
11-07-04 17:00,9
11-07-04 16:00,13
11-07-04 15:00,11
11-07-04 14:00,7
11-07-04 13:00,11
11-07-04 12:00,8
11-07-04 11:00,6
11-07-04 10:00,11
11-07-04 09:00,13
11-07-04 08:00,6
11-07-04 07:00,8
11-07-04 06:00,2
11-07-04 05:00,4
11-07-04 04:00,5
11-07-04 03:00,8
11-07-04 02:00,6
11-07-04 01:00,12
11-07-04 00:00,24
10-07-04 23:00,51
10-07-04 22:00,28
10-07-04 21:00,35
10-07-04 20:00,23
10-07-04 19:00,14
10-07-04 18:00,18
10-07-04 17:00,13
10-07-04 16:00,9
10-07-04 15:00,17
10-07-04 14:00,21
10-07-04 13:00,17
10-07-04 12:00,27
10-07-04 11:00,16
10-07-04 10:00,23
10-07-04 09:00,31
10-07-04 08:00,31
10-07-04 07:00,17
10-07-04 06:00,20
10-07-04 05:00,23
10-07-04 04:00,13
10-07-04 03:00,5
10-07-04 02:00,4
10-07-04 01:00,9
10-07-04 00:00,8
09-07-04 23:00,12
09-07-04 22:00,21
09-07-04 21:00,20
09-07-04 20:00,22
09-07-04 19:00,21
09-07-04 18:00,30
09-07-04 17:00,27
09-07-04 16:00,40
09-07-04 15:00,35
09-07-04 14:00,56
09-07-04 13:00,
09-07-04 12:00,
09-07-04 11:00,
09-07-04 10:00,
09-07-04 09:00,
09-07-04 08:00,
09-07-04 07:00,
09-07-04 06:00,
09-07-04 05:00,
09-07-04 04:00,
09-07-04 03:00,
09-07-04 02:00,
09-07-04 01:00,
09-07-04 00:00,
08-07-04 23:00,
08-07-04 22:00,
08-07-04 21:00,
08-07-04 20:00,
08-07-04 19:00,
08-07-04 18:00,
08-07-04 17:00,
08-07-04 16:00,
08-07-04 15:00,
08-07-04 14:00,
08-07-04 13:00,
08-07-04 12:00,
08-07-04 11:00,
08-07-04 10:00,
08-07-04 09:00,
08-07-04 08:00,
08-07-04 07:00,
08-07-04 06:00,
08-07-04 05:00,
08-07-04 04:00,
08-07-04 03:00,
08-07-04 02:00,
08-07-04 01:00,
08-07-04 00:00,
07-07-04 23:00,
07-07-04 22:00,
07-07-04 21:00,
07-07-04 20:00,
07-07-04 19:00,
07-07-04 18:00,
07-07-04 17:00,
07-07-04 16:00,
07-07-04 15:00,
07-07-04 14:00,
07-07-04 13:00,
07-07-04 12:00,
07-07-04 11:00,
07-07-04 10:00,
07-07-04 09:00,
07-07-04 08:00,
07-07-04 07:00,
07-07-04 06:00,
07-07-04 05:00,
07-07-04 04:00,
07-07-04 03:00,
07-07-04 02:00,
07-07-04 01:00,
07-07-04 00:00,
06-07-04 23:00,
06-07-04 22:00,
06-07-04 21:00,
06-07-04 20:00,
06-07-04 19:00,
06-07-04 18:00,
06-07-04 17:00,
06-07-04 16:00,
06-07-04 15:00,
06-07-04 14:00,
06-07-04 13:00,44
06-07-04 12:00,36
06-07-04 11:00,36
06-07-04 10:00,80
06-07-04 09:00,48
06-07-04 08:00,89
06-07-04 07:00,74
06-07-04 06:00,107
06-07-04 05:00,147
06-07-04 04:00,94
06-07-04 03:00,17
06-07-04 02:00,28
06-07-04 01:00,15
06-07-04 00:00,5
05-07-04 23:00,8
05-07-04 22:00,13
05-07-04 21:00,15
05-07-04 20:00,13
05-07-04 19:00,10
05-07-04 18:00,14
05-07-04 17:00,12
05-07-04 16:00,21
05-07-04 15:00,12
05-07-04 14:00,24
05-07-04 13:00,28
05-07-04 12:00,22
05-07-04 11:00,24
05-07-04 10:00,43
05-07-04 09:00,63
05-07-04 08:00,53
05-07-04 07:00,58
05-07-04 06:00,40
05-07-04 05:00,104
05-07-04 04:00,39
05-07-04 03:00,11
05-07-04 02:00,5
05-07-04 01:00,3
05-07-04 00:00,6
04-07-04 23:00,21
04-07-04 22:00,25
04-07-04 21:00,25
04-07-04 20:00,11
04-07-04 19:00,6
04-07-04 18:00,6
04-07-04 17:00,4
04-07-04 16:00,12
04-07-04 15:00,7
04-07-04 14:00,7
04-07-04 13:00,10
04-07-04 12:00,13
04-07-04 11:00,12
04-07-04 10:00,14
04-07-04 09:00,15
04-07-04 08:00,7
04-07-04 07:00,3
04-07-04 06:00,5
04-07-04 05:00,2
04-07-04 04:00,1
04-07-04 03:00,1
04-07-04 02:00,2
04-07-04 01:00,4
04-07-04 00:00,8
03-07-04 23:00,15
03-07-04 22:00,6
03-07-04 21:00,11
03-07-04 20:00,23
03-07-04 19:00,23
03-07-04 18:00,14
03-07-04 17:00,10
03-07-04 16:00,12
03-07-04 15:00,11
03-07-04 14:00,18
03-07-04 13:00,29
03-07-04 12:00,38
03-07-04 11:00,36
03-07-04 10:00,25
03-07-04 09:00,32
03-07-04 08:00,19
03-07-04 07:00,34
03-07-04 06:00,11
03-07-04 05:00,22
03-07-04 04:00,14
03-07-04 03:00,9
03-07-04 02:00,9
03-07-04 01:00,11
03-07-04 00:00,5
02-07-04 23:00,25
02-07-04 22:00,34
02-07-04 21:00,31
02-07-04 20:00,34
02-07-04 19:00,20
02-07-04 18:00,37
02-07-04 17:00,42
02-07-04 16:00,34
02-07-04 15:00,19
02-07-04 14:00,25
02-07-04 13:00,24
02-07-04 12:00,14
02-07-04 11:00,17
02-07-04 10:00,22
02-07-04 09:00,69
02-07-04 08:00,88
02-07-04 07:00,29
02-07-04 06:00,26
02-07-04 05:00,25
02-07-04 04:00,43
02-07-04 03:00,23
02-07-04 02:00,11
02-07-04 01:00,4
02-07-04 00:00,3
01-07-04 23:00,4
01-07-04 22:00,8
01-07-04 21:00,17
01-07-04 20:00,23
01-07-04 19:00,10
01-07-04 18:00,28
01-07-04 17:00,27
01-07-04 16:00,24
01-07-04 15:00,29
01-07-04 14:00,18
01-07-04 13:00,16
01-07-04 12:00,15
01-07-04 11:00,41
01-07-04 10:00,36
01-07-04 09:00,42
01-07-04 08:00,61
01-07-04 07:00,40
01-07-04 06:00,48
01-07-04 05:00,42
01-07-04 04:00,14
01-07-04 03:00,4
01-07-04 02:00,1
01-07-04 01:00,2

