Datum Zeit,Leipzig-Thekla O3
20-07-04 00:00,30
19-07-04 23:00,29
19-07-04 22:00,25
19-07-04 21:00,36
19-07-04 20:00,49
19-07-04 19:00,78
19-07-04 18:00,82
19-07-04 17:00,71
19-07-04 16:00,71
19-07-04 15:00,73
19-07-04 14:00,81
19-07-04 13:00,98
19-07-04 12:00,80
19-07-04 11:00,73
19-07-04 10:00,58
19-07-04 09:00,54
19-07-04 08:00,44
19-07-04 07:00,38
19-07-04 06:00,46
19-07-04 05:00,48
19-07-04 04:00,49
19-07-04 03:00,57
19-07-04 02:00,69
19-07-04 01:00,81
19-07-04 00:00,71
18-07-04 23:00,64
18-07-04 22:00,73
18-07-04 21:00,88
18-07-04 20:00,103
18-07-04 19:00,109
18-07-04 18:00,120
18-07-04 17:00,123
18-07-04 16:00,130
18-07-04 15:00,132
18-07-04 14:00,129
18-07-04 13:00,124
18-07-04 12:00,125
18-07-04 11:00,116
18-07-04 10:00,94
18-07-04 09:00,64
18-07-04 08:00,39
18-07-04 07:00,49
18-07-04 06:00,35
18-07-04 05:00,40
18-07-04 04:00,30
18-07-04 03:00,41
18-07-04 02:00,73
18-07-04 01:00,63
18-07-04 00:00,51
17-07-04 23:00,64
17-07-04 22:00,75
17-07-04 21:00,88
17-07-04 20:00,91
17-07-04 19:00,89
17-07-04 18:00,95
17-07-04 17:00,93
17-07-04 16:00,92
17-07-04 15:00,89
17-07-04 14:00,91
17-07-04 13:00,88
17-07-04 12:00,88
17-07-04 11:00,75
17-07-04 10:00,67
17-07-04 09:00,48
17-07-04 08:00,30
17-07-04 07:00,11
17-07-04 06:00,3
17-07-04 05:00,1
17-07-04 04:00,1
17-07-04 03:00,1
17-07-04 02:00,1
17-07-04 01:00,1
17-07-04 00:00,1
16-07-04 23:00,2
16-07-04 22:00,9
16-07-04 21:00,33
16-07-04 20:00,56
16-07-04 19:00,53
16-07-04 18:00,50
16-07-04 17:00,51
16-07-04 16:00,52
16-07-04 15:00,49
16-07-04 14:00,38
16-07-04 13:00,36
16-07-04 12:00,34
16-07-04 11:00,32
16-07-04 10:00,31
16-07-04 09:00,28
16-07-04 08:00,22
16-07-04 07:00,12
16-07-04 06:00,9
16-07-04 05:00,11
16-07-04 04:00,9
16-07-04 03:00,11
16-07-04 02:00,11
16-07-04 01:00,8
16-07-04 00:00,14
15-07-04 23:00,22
15-07-04 22:00,33
15-07-04 21:00,43
15-07-04 20:00,50
15-07-04 19:00,51
15-07-04 18:00,66
15-07-04 17:00,75
15-07-04 16:00,76
15-07-04 15:00,81
15-07-04 14:00,76
15-07-04 13:00,66
15-07-04 12:00,51
15-07-04 11:00,42
15-07-04 10:00,36
15-07-04 09:00,28
15-07-04 08:00,23
15-07-04 07:00,20
15-07-04 06:00,21
15-07-04 05:00,33
15-07-04 04:00,34
15-07-04 03:00,38
15-07-04 02:00,41
15-07-04 01:00,44
15-07-04 00:00,51
14-07-04 23:00,49
14-07-04 22:00,41
14-07-04 21:00,60
14-07-04 20:00,73
14-07-04 19:00,83
14-07-04 18:00,88
14-07-04 17:00,88
14-07-04 16:00,84
14-07-04 15:00,82
14-07-04 14:00,72
14-07-04 13:00,56
14-07-04 12:00,57
14-07-04 11:00,53
14-07-04 10:00,40
14-07-04 09:00,30
14-07-04 08:00,28
14-07-04 07:00,24
14-07-04 06:00,26
14-07-04 05:00,26
14-07-04 04:00,26
14-07-04 03:00,31
14-07-04 02:00,35
14-07-04 01:00,34
14-07-04 00:00,39
13-07-04 23:00,38
13-07-04 22:00,39
13-07-04 21:00,40
13-07-04 20:00,44
13-07-04 19:00,43
13-07-04 18:00,40
13-07-04 17:00,42
13-07-04 16:00,41
13-07-04 15:00,37
13-07-04 14:00,36
13-07-04 13:00,36
13-07-04 12:00,33
13-07-04 11:00,38
13-07-04 10:00,36
13-07-04 09:00,33
13-07-04 08:00,28
13-07-04 07:00,26
13-07-04 06:00,27
13-07-04 05:00,30
13-07-04 04:00,30
13-07-04 03:00,29
13-07-04 02:00,27
13-07-04 01:00,31
13-07-04 00:00,38
12-07-04 23:00,32
12-07-04 22:00,26
12-07-04 21:00,13
12-07-04 20:00,20
12-07-04 19:00,35
12-07-04 18:00,27
12-07-04 17:00,30
12-07-04 16:00,37
12-07-04 15:00,39
12-07-04 14:00,36
12-07-04 13:00,36
12-07-04 12:00,40
12-07-04 11:00,44
12-07-04 10:00,48
12-07-04 09:00,45
12-07-04 08:00,36
12-07-04 07:00,36
12-07-04 06:00,40
12-07-04 05:00,41
12-07-04 04:00,45
12-07-04 03:00,51
12-07-04 02:00,57
12-07-04 01:00,57
12-07-04 00:00,59
11-07-04 23:00,62
11-07-04 22:00,68
11-07-04 21:00,75
11-07-04 20:00,76
11-07-04 19:00,78
11-07-04 18:00,82
11-07-04 17:00,82
11-07-04 16:00,86
11-07-04 15:00,86
11-07-04 14:00,85
11-07-04 13:00,86
11-07-04 12:00,82
11-07-04 11:00,77
11-07-04 10:00,71
11-07-04 09:00,56
11-07-04 08:00,50
11-07-04 07:00,43
11-07-04 06:00,39
11-07-04 05:00,38
11-07-04 04:00,42
11-07-04 03:00,43
11-07-04 02:00,47
11-07-04 01:00,57
11-07-04 00:00,64
10-07-04 23:00,68
10-07-04 22:00,62
10-07-04 21:00,55
10-07-04 20:00,65
10-07-04 19:00,67
10-07-04 18:00,73
10-07-04 17:00,65
10-07-04 16:00,59
10-07-04 15:00,58
10-07-04 14:00,70
10-07-04 13:00,73
10-07-04 12:00,68
10-07-04 11:00,67
10-07-04 10:00,55
10-07-04 09:00,49
10-07-04 08:00,47
10-07-04 07:00,42
10-07-04 06:00,43
10-07-04 05:00,46
10-07-04 04:00,48
10-07-04 03:00,54
10-07-04 02:00,61
10-07-04 01:00,65
10-07-04 00:00,64
09-07-04 23:00,63
09-07-04 22:00,68
09-07-04 21:00,72
09-07-04 20:00,80
09-07-04 19:00,79
09-07-04 18:00,83
09-07-04 17:00,82
09-07-04 16:00,82
09-07-04 15:00,79
09-07-04 14:00,69
09-07-04 13:00,66
09-07-04 12:00,77
09-07-04 11:00,73
09-07-04 10:00,64
09-07-04 09:00,47
09-07-04 08:00,39
09-07-04 07:00,34
09-07-04 06:00,32
09-07-04 05:00,30
09-07-04 04:00,25
09-07-04 03:00,18
09-07-04 02:00,38
09-07-04 01:00,51
09-07-04 00:00,63
08-07-04 23:00,53
08-07-04 22:00,58
08-07-04 21:00,36
08-07-04 20:00,63
08-07-04 19:00,71
08-07-04 18:00,86
08-07-04 17:00,84
08-07-04 16:00,78
08-07-04 15:00,56
08-07-04 14:00,51
08-07-04 13:00,58
08-07-04 12:00,38
08-07-04 11:00,38
08-07-04 10:00,
08-07-04 09:00,35
08-07-04 08:00,25
08-07-04 07:00,13
08-07-04 06:00,15
08-07-04 05:00,23
08-07-04 04:00,28
08-07-04 03:00,36
08-07-04 02:00,46
08-07-04 01:00,47
08-07-04 00:00,56
07-07-04 23:00,62
07-07-04 22:00,67
07-07-04 21:00,76
07-07-04 20:00,82
07-07-04 19:00,87
07-07-04 18:00,94
07-07-04 17:00,104
07-07-04 16:00,109
07-07-04 15:00,110
07-07-04 14:00,100
07-07-04 13:00,94
07-07-04 12:00,88
07-07-04 11:00,83
07-07-04 10:00,78
07-07-04 09:00,62
07-07-04 08:00,49
07-07-04 07:00,18
07-07-04 06:00,1
07-07-04 05:00,1
07-07-04 04:00,1
07-07-04 03:00,1
07-07-04 02:00,1
07-07-04 01:00,1
07-07-04 00:00,1
06-07-04 23:00,2
06-07-04 22:00,17
06-07-04 21:00,44
06-07-04 20:00,66
06-07-04 19:00,80
06-07-04 18:00,81
06-07-04 17:00,80
06-07-04 16:00,81
06-07-04 15:00,80
06-07-04 14:00,73
06-07-04 13:00,66
06-07-04 12:00,65
06-07-04 11:00,66
06-07-04 10:00,58
06-07-04 09:00,43
06-07-04 08:00,25
06-07-04 07:00,10
06-07-04 06:00,2
06-07-04 05:00,2
06-07-04 04:00,9
06-07-04 03:00,15
06-07-04 02:00,26
06-07-04 01:00,29
06-07-04 00:00,48
05-07-04 23:00,58
05-07-04 22:00,54
05-07-04 21:00,52
05-07-04 20:00,53
05-07-04 19:00,73
05-07-04 18:00,74
05-07-04 17:00,73
05-07-04 16:00,72
05-07-04 15:00,64
05-07-04 14:00,70
05-07-04 13:00,68
05-07-04 12:00,67
05-07-04 11:00,53
05-07-04 10:00,51
05-07-04 09:00,51
05-07-04 08:00,35
05-07-04 07:00,22
05-07-04 06:00,5
05-07-04 05:00,4
05-07-04 04:00,13
05-07-04 03:00,30
05-07-04 02:00,39
05-07-04 01:00,50
05-07-04 00:00,53
04-07-04 23:00,59
04-07-04 22:00,69
04-07-04 21:00,70
04-07-04 20:00,61
04-07-04 19:00,71
04-07-04 18:00,80
04-07-04 17:00,81
04-07-04 16:00,79
04-07-04 15:00,78
04-07-04 14:00,76
04-07-04 13:00,73
04-07-04 12:00,72
04-07-04 11:00,68
04-07-04 10:00,66
04-07-04 09:00,62
04-07-04 08:00,53
04-07-04 07:00,40
04-07-04 06:00,39
04-07-04 05:00,39
04-07-04 04:00,40
04-07-04 03:00,40
04-07-04 02:00,42
04-07-04 01:00,42
04-07-04 00:00,44
03-07-04 23:00,
03-07-04 22:00,
03-07-04 21:00,38
03-07-04 20:00,47
03-07-04 19:00,67
03-07-04 18:00,66
03-07-04 17:00,71
03-07-04 16:00,68
03-07-04 15:00,67
03-07-04 14:00,59
03-07-04 13:00,50
03-07-04 12:00,47
03-07-04 11:00,47
03-07-04 10:00,48
03-07-04 09:00,45
03-07-04 08:00,42
03-07-04 07:00,37
03-07-04 06:00,37
03-07-04 05:00,37
03-07-04 04:00,44
03-07-04 03:00,44
03-07-04 02:00,42
03-07-04 01:00,39
03-07-04 00:00,30
02-07-04 23:00,31
02-07-04 22:00,37
02-07-04 21:00,50
02-07-04 20:00,53
02-07-04 19:00,66
02-07-04 18:00,67
02-07-04 17:00,74
02-07-04 16:00,77
02-07-04 15:00,81
02-07-04 14:00,82
02-07-04 13:00,84
02-07-04 12:00,78
02-07-04 11:00,66
02-07-04 10:00,46
02-07-04 09:00,39
02-07-04 08:00,41
02-07-04 07:00,35
02-07-04 06:00,33
02-07-04 05:00,38
02-07-04 04:00,35
02-07-04 03:00,37
02-07-04 02:00,44
02-07-04 01:00,41
02-07-04 00:00,43
01-07-04 23:00,34
01-07-04 22:00,39
01-07-04 21:00,44
01-07-04 20:00,60
01-07-04 19:00,65
01-07-04 18:00,63
01-07-04 17:00,84
01-07-04 16:00,83
01-07-04 15:00,81
01-07-04 14:00,67
01-07-04 13:00,65
01-07-04 12:00,66
01-07-04 11:00,47
01-07-04 10:00,53
01-07-04 09:00,60
01-07-04 08:00,57
01-07-04 07:00,51
01-07-04 06:00,40
01-07-04 05:00,35
01-07-04 04:00,31
01-07-04 03:00,33
01-07-04 02:00,43
01-07-04 01:00,40

