Datum Zeit,Dresden-Nord O3
22-07-04 02:00,38
22-07-04 01:00,35
22-07-04 00:00,34
21-07-04 23:00,45
21-07-04 22:00,60
21-07-04 21:00,69
21-07-04 20:00,84
21-07-04 19:00,73
21-07-04 18:00,68
21-07-04 17:00,80
21-07-04 16:00,74
21-07-04 15:00,69
21-07-04 14:00,73
21-07-04 13:00,65
21-07-04 12:00,65
21-07-04 11:00,49
21-07-04 10:00,47
21-07-04 09:00,42
21-07-04 08:00,21
21-07-04 07:00,12
21-07-04 06:00,11
21-07-04 05:00,15
21-07-04 04:00,29
21-07-04 03:00,35
21-07-04 02:00,45
21-07-04 01:00,52
21-07-04 00:00,47
20-07-04 23:00,55
20-07-04 22:00,49
20-07-04 21:00,55
20-07-04 20:00,71
20-07-04 19:00,90
20-07-04 18:00,107
20-07-04 17:00,118
20-07-04 16:00,117
20-07-04 15:00,114
20-07-04 14:00,114
20-07-04 13:00,113
20-07-04 12:00,103
20-07-04 11:00,97
20-07-04 10:00,
20-07-04 09:00,39
20-07-04 08:00,26
20-07-04 07:00,9
20-07-04 06:00,5
20-07-04 05:00,6
20-07-04 04:00,12
20-07-04 03:00,14
20-07-04 02:00,13
20-07-04 01:00,5
20-07-04 00:00,3
19-07-04 23:00,9
19-07-04 22:00,7
19-07-04 21:00,8
19-07-04 20:00,35
19-07-04 19:00,49
19-07-04 18:00,65
19-07-04 17:00,72
19-07-04 16:00,53
19-07-04 15:00,42
19-07-04 14:00,65
19-07-04 13:00,58
19-07-04 12:00,55
19-07-04 11:00,44
19-07-04 10:00,34
19-07-04 09:00,44
19-07-04 08:00,26
19-07-04 07:00,17
19-07-04 06:00,28
19-07-04 05:00,57
19-07-04 04:00,76
19-07-04 03:00,65
19-07-04 02:00,76
19-07-04 01:00,87
19-07-04 00:00,84
18-07-04 23:00,80
18-07-04 22:00,63
18-07-04 21:00,75
18-07-04 20:00,104
18-07-04 19:00,116
18-07-04 18:00,118
18-07-04 17:00,113
18-07-04 16:00,107
18-07-04 15:00,113
18-07-04 14:00,111
18-07-04 13:00,110
18-07-04 12:00,108
18-07-04 11:00,99
18-07-04 10:00,96
18-07-04 09:00,85
18-07-04 08:00,79
18-07-04 07:00,76
18-07-04 06:00,60
18-07-04 05:00,74
18-07-04 04:00,87
18-07-04 03:00,73
18-07-04 02:00,51
18-07-04 01:00,52
18-07-04 00:00,46
17-07-04 23:00,50
17-07-04 22:00,64
17-07-04 21:00,63
17-07-04 20:00,70
17-07-04 19:00,90
17-07-04 18:00,103
17-07-04 17:00,107
17-07-04 16:00,112
17-07-04 15:00,102
17-07-04 14:00,95
17-07-04 13:00,86
17-07-04 12:00,74
17-07-04 11:00,65
17-07-04 10:00,45
17-07-04 09:00,27
17-07-04 08:00,15
17-07-04 07:00,8
17-07-04 06:00,6
17-07-04 05:00,4
17-07-04 04:00,4
17-07-04 03:00,4
17-07-04 02:00,1
17-07-04 01:00,1
17-07-04 00:00,1
16-07-04 23:00,1
16-07-04 22:00,1
16-07-04 21:00,6
16-07-04 20:00,14
16-07-04 19:00,31
16-07-04 18:00,33
16-07-04 17:00,31
16-07-04 16:00,27
16-07-04 15:00,30
16-07-04 14:00,26
16-07-04 13:00,28
16-07-04 12:00,28
16-07-04 11:00,22
16-07-04 10:00,17
16-07-04 09:00,13
16-07-04 08:00,4
16-07-04 07:00,1
16-07-04 06:00,1
16-07-04 05:00,2
16-07-04 04:00,5
16-07-04 03:00,13
16-07-04 02:00,10
16-07-04 01:00,11
16-07-04 00:00,14
15-07-04 23:00,11
15-07-04 22:00,15
15-07-04 21:00,15
15-07-04 20:00,22
15-07-04 19:00,31
15-07-04 18:00,43
15-07-04 17:00,40
15-07-04 16:00,36
15-07-04 15:00,36
15-07-04 14:00,30
15-07-04 13:00,32
15-07-04 12:00,32
15-07-04 11:00,25
15-07-04 10:00,21
15-07-04 09:00,17
15-07-04 08:00,8
15-07-04 07:00,8
15-07-04 06:00,7
15-07-04 05:00,23
15-07-04 04:00,42
15-07-04 03:00,49
15-07-04 02:00,58
15-07-04 01:00,48
15-07-04 00:00,35
14-07-04 23:00,34
14-07-04 22:00,26
14-07-04 21:00,25
14-07-04 20:00,29
14-07-04 19:00,39
14-07-04 18:00,50
14-07-04 17:00,48
14-07-04 16:00,44
14-07-04 15:00,45
14-07-04 14:00,40
14-07-04 13:00,43
14-07-04 12:00,
14-07-04 11:00,
14-07-04 10:00,25
14-07-04 09:00,25
14-07-04 08:00,24
14-07-04 07:00,13
14-07-04 06:00,12
14-07-04 05:00,11
14-07-04 04:00,19
14-07-04 03:00,25
14-07-04 02:00,28
14-07-04 01:00,29
14-07-04 00:00,27
13-07-04 23:00,27
13-07-04 22:00,23
13-07-04 21:00,34
13-07-04 20:00,17
13-07-04 19:00,24
13-07-04 18:00,25
13-07-04 17:00,23
13-07-04 16:00,21
13-07-04 15:00,22
13-07-04 14:00,27
13-07-04 13:00,30
13-07-04 12:00,29
13-07-04 11:00,29
13-07-04 10:00,21
13-07-04 09:00,18
13-07-04 08:00,17
13-07-04 07:00,12
13-07-04 06:00,8
13-07-04 05:00,9
13-07-04 04:00,25
13-07-04 03:00,34
13-07-04 02:00,32
13-07-04 01:00,33
13-07-04 00:00,27
12-07-04 23:00,29
12-07-04 22:00,19
12-07-04 21:00,12
12-07-04 20:00,24
12-07-04 19:00,22
12-07-04 18:00,22
12-07-04 17:00,28
12-07-04 16:00,24
12-07-04 15:00,30
12-07-04 14:00,34
12-07-04 13:00,39
12-07-04 12:00,40
12-07-04 11:00,40
12-07-04 10:00,35
12-07-04 09:00,30
12-07-04 08:00,28
12-07-04 07:00,25
12-07-04 06:00,20
12-07-04 05:00,30
12-07-04 04:00,41
12-07-04 03:00,47
12-07-04 02:00,53
12-07-04 01:00,52
12-07-04 00:00,49
11-07-04 23:00,51
11-07-04 22:00,49
11-07-04 21:00,44
11-07-04 20:00,47
11-07-04 19:00,57
11-07-04 18:00,60
11-07-04 17:00,56
11-07-04 16:00,70
11-07-04 15:00,71
11-07-04 14:00,69
11-07-04 13:00,71
11-07-04 12:00,68
11-07-04 11:00,58
11-07-04 10:00,61
11-07-04 09:00,59
11-07-04 08:00,54
11-07-04 07:00,52
11-07-04 06:00,46
11-07-04 05:00,42
11-07-04 04:00,46
11-07-04 03:00,38
11-07-04 02:00,43
11-07-04 01:00,42
11-07-04 00:00,26
10-07-04 23:00,26
10-07-04 22:00,24
10-07-04 21:00,28
10-07-04 20:00,39
10-07-04 19:00,40
10-07-04 18:00,29
10-07-04 17:00,52
10-07-04 16:00,59
10-07-04 15:00,55
10-07-04 14:00,55
10-07-04 13:00,62
10-07-04 12:00,55
10-07-04 11:00,56
10-07-04 10:00,48
10-07-04 09:00,44
10-07-04 08:00,42
10-07-04 07:00,43
10-07-04 06:00,36
10-07-04 05:00,40
10-07-04 04:00,52
10-07-04 03:00,53
10-07-04 02:00,51
10-07-04 01:00,45
10-07-04 00:00,40
09-07-04 23:00,40
09-07-04 22:00,40
09-07-04 21:00,45
09-07-04 20:00,55
09-07-04 19:00,57
09-07-04 18:00,52
09-07-04 17:00,51
09-07-04 16:00,45
09-07-04 15:00,41
09-07-04 14:00,38
09-07-04 13:00,36
09-07-04 12:00,42
09-07-04 11:00,30
09-07-04 10:00,26
09-07-04 09:00,29
09-07-04 08:00,18
09-07-04 07:00,8
09-07-04 06:00,7
09-07-04 05:00,18
09-07-04 04:00,25
09-07-04 03:00,40
09-07-04 02:00,56
09-07-04 01:00,65
09-07-04 00:00,65
08-07-04 23:00,66
08-07-04 22:00,60
08-07-04 21:00,48
08-07-04 20:00,46
08-07-04 19:00,63
08-07-04 18:00,67
08-07-04 17:00,82
08-07-04 16:00,60
08-07-04 15:00,86
08-07-04 14:00,77
08-07-04 13:00,80
08-07-04 12:00,82
08-07-04 11:00,75
08-07-04 10:00,61
08-07-04 09:00,53
08-07-04 08:00,49
08-07-04 07:00,44
08-07-04 06:00,14
08-07-04 05:00,1
08-07-04 04:00,2
08-07-04 03:00,30
08-07-04 02:00,65
08-07-04 01:00,82
08-07-04 00:00,75
07-07-04 23:00,64
07-07-04 22:00,62
07-07-04 21:00,68
07-07-04 20:00,68
07-07-04 19:00,77
07-07-04 18:00,81
07-07-04 17:00,87
07-07-04 16:00,83
07-07-04 15:00,79
07-07-04 14:00,77
07-07-04 13:00,78
07-07-04 12:00,83
07-07-04 11:00,76
07-07-04 10:00,65
07-07-04 09:00,36
07-07-04 08:00,21
07-07-04 07:00,11
07-07-04 06:00,6
07-07-04 05:00,10
07-07-04 04:00,14
07-07-04 03:00,18
07-07-04 02:00,18
07-07-04 01:00,13
07-07-04 00:00,7
06-07-04 23:00,1
06-07-04 22:00,3
06-07-04 21:00,13
06-07-04 20:00,42
06-07-04 19:00,55
06-07-04 18:00,53
06-07-04 17:00,60
06-07-04 16:00,54
06-07-04 15:00,58
06-07-04 14:00,53
06-07-04 13:00,44
06-07-04 12:00,45
06-07-04 11:00,42
06-07-04 10:00,32
06-07-04 09:00,27
06-07-04 08:00,15
06-07-04 07:00,8
06-07-04 06:00,4
06-07-04 05:00,1
06-07-04 04:00,2
06-07-04 03:00,7
06-07-04 02:00,7
06-07-04 01:00,5
06-07-04 00:00,6
05-07-04 23:00,7
05-07-04 22:00,22
05-07-04 21:00,14
05-07-04 20:00,19
05-07-04 19:00,31
05-07-04 18:00,27
05-07-04 17:00,29
05-07-04 16:00,41
05-07-04 15:00,45
05-07-04 14:00,38
05-07-04 13:00,56
05-07-04 12:00,49
05-07-04 11:00,40
05-07-04 10:00,58
05-07-04 09:00,42
05-07-04 08:00,28
05-07-04 07:00,13
05-07-04 06:00,25
05-07-04 05:00,20
05-07-04 04:00,39
05-07-04 03:00,43
05-07-04 02:00,48
05-07-04 01:00,38
05-07-04 00:00,32
04-07-04 23:00,30
04-07-04 22:00,32
04-07-04 21:00,50
04-07-04 20:00,36
04-07-04 19:00,42
04-07-04 18:00,53
04-07-04 17:00,60
04-07-04 16:00,63
04-07-04 15:00,68
04-07-04 14:00,69
04-07-04 13:00,68
04-07-04 12:00,67
04-07-04 11:00,65
04-07-04 10:00,58
04-07-04 09:00,56
04-07-04 08:00,54
04-07-04 07:00,43
04-07-04 06:00,41
04-07-04 05:00,42
04-07-04 04:00,43
04-07-04 03:00,44
04-07-04 02:00,40
04-07-04 01:00,42
04-07-04 00:00,46
03-07-04 23:00,41
03-07-04 22:00,37
03-07-04 21:00,48
03-07-04 20:00,42
03-07-04 19:00,49
03-07-04 18:00,54
03-07-04 17:00,56
03-07-04 16:00,55
03-07-04 15:00,50
03-07-04 14:00,37
03-07-04 13:00,41
03-07-04 12:00,44
03-07-04 11:00,53
03-07-04 10:00,45
03-07-04 09:00,36
03-07-04 08:00,31
03-07-04 07:00,36
03-07-04 06:00,31
03-07-04 05:00,30
03-07-04 04:00,30
03-07-04 03:00,40
03-07-04 02:00,42
03-07-04 01:00,36
03-07-04 00:00,34
02-07-04 23:00,35
02-07-04 22:00,31
02-07-04 21:00,35
02-07-04 20:00,42
02-07-04 19:00,37
02-07-04 18:00,46
02-07-04 17:00,50
02-07-04 16:00,51
02-07-04 15:00,55
02-07-04 14:00,51
02-07-04 13:00,44
02-07-04 12:00,44
02-07-04 11:00,23
02-07-04 10:00,21
02-07-04 09:00,34
02-07-04 08:00,26
02-07-04 07:00,22
02-07-04 06:00,23
02-07-04 05:00,11
02-07-04 04:00,29
02-07-04 03:00,29
02-07-04 02:00,13
02-07-04 01:00,20
02-07-04 00:00,30
01-07-04 23:00,28
01-07-04 22:00,39
01-07-04 21:00,29
01-07-04 20:00,20
01-07-04 19:00,37
01-07-04 18:00,42
01-07-04 17:00,27
01-07-04 16:00,30
01-07-04 15:00,41
01-07-04 14:00,64
01-07-04 13:00,69
01-07-04 12:00,66
01-07-04 11:00,52
01-07-04 10:00,48
01-07-04 09:00,53
01-07-04 08:00,41
01-07-04 07:00,34
01-07-04 06:00,11
01-07-04 05:00,15
01-07-04 04:00,29
01-07-04 03:00,35
01-07-04 02:00,42
01-07-04 01:00,43

