Datum Zeit,Goerlitz NO2
20-07-04 13:00,7
20-07-04 12:00,11
20-07-04 11:00,10
20-07-04 10:00,13
20-07-04 09:00,17
20-07-04 08:00,21
20-07-04 07:00,23
20-07-04 06:00,16
20-07-04 05:00,17
20-07-04 04:00,19
20-07-04 03:00,15
20-07-04 02:00,17
20-07-04 01:00,18
20-07-04 00:00,32
19-07-04 23:00,39
19-07-04 22:00,27
19-07-04 21:00,51
19-07-04 20:00,49
19-07-04 19:00,45
19-07-04 18:00,48
19-07-04 17:00,41
19-07-04 16:00,50
19-07-04 15:00,55
19-07-04 14:00,47
19-07-04 13:00,47
19-07-04 12:00,54
19-07-04 11:00,48
19-07-04 10:00,47
19-07-04 09:00,45
19-07-04 08:00,50
19-07-04 07:00,60
19-07-04 06:00,46
19-07-04 05:00,46
19-07-04 04:00,19
19-07-04 03:00,17
19-07-04 02:00,23
19-07-04 01:00,16
19-07-04 00:00,22
18-07-04 23:00,45
18-07-04 22:00,69
18-07-04 21:00,34
18-07-04 20:00,10
18-07-04 19:00,17
18-07-04 18:00,28
18-07-04 17:00,32
18-07-04 16:00,22
18-07-04 15:00,26
18-07-04 14:00,36
18-07-04 13:00,30
18-07-04 12:00,25
18-07-04 11:00,31
18-07-04 10:00,25
18-07-04 09:00,24
18-07-04 08:00,17
18-07-04 07:00,17
18-07-04 06:00,12
18-07-04 05:00,14
18-07-04 04:00,17
18-07-04 03:00,16
18-07-04 02:00,22
18-07-04 01:00,35
18-07-04 00:00,19
17-07-04 23:00,30
17-07-04 22:00,11
17-07-04 21:00,13
17-07-04 20:00,9
17-07-04 19:00,7
17-07-04 18:00,29
17-07-04 17:00,21
17-07-04 16:00,10
17-07-04 15:00,33
17-07-04 14:00,27
17-07-04 13:00,18
17-07-04 12:00,26
17-07-04 11:00,25
17-07-04 10:00,22
17-07-04 09:00,24
17-07-04 08:00,17
17-07-04 07:00,16
17-07-04 06:00,15
17-07-04 05:00,15
17-07-04 04:00,15
17-07-04 03:00,14
17-07-04 02:00,22
17-07-04 01:00,19
17-07-04 00:00,22
16-07-04 23:00,25
16-07-04 22:00,31
16-07-04 21:00,25
16-07-04 20:00,36
16-07-04 19:00,35
16-07-04 18:00,26
16-07-04 17:00,35
16-07-04 16:00,31
16-07-04 15:00,32
16-07-04 14:00,37
16-07-04 13:00,37
16-07-04 12:00,33
16-07-04 11:00,38
16-07-04 10:00,37
16-07-04 09:00,42
16-07-04 08:00,42
16-07-04 07:00,43
16-07-04 06:00,33
16-07-04 05:00,28
16-07-04 04:00,17
16-07-04 03:00,14
16-07-04 02:00,18
16-07-04 01:00,20
16-07-04 00:00,17
15-07-04 23:00,18
15-07-04 22:00,33
15-07-04 21:00,51
15-07-04 20:00,52
15-07-04 19:00,47
15-07-04 18:00,50
15-07-04 17:00,41
15-07-04 16:00,38
15-07-04 15:00,34
15-07-04 14:00,35
15-07-04 13:00,31
15-07-04 12:00,31
15-07-04 11:00,30
15-07-04 10:00,32
15-07-04 09:00,36
15-07-04 08:00,43
15-07-04 07:00,47
15-07-04 06:00,34
15-07-04 05:00,25
15-07-04 04:00,15
15-07-04 03:00,13
15-07-04 02:00,14
15-07-04 01:00,18
15-07-04 00:00,15
14-07-04 23:00,20
14-07-04 22:00,41
14-07-04 21:00,36
14-07-04 20:00,35
14-07-04 19:00,39
14-07-04 18:00,51
14-07-04 17:00,38
14-07-04 16:00,48
14-07-04 15:00,50
14-07-04 14:00,50
14-07-04 13:00,37
14-07-04 12:00,34
14-07-04 11:00,32
14-07-04 10:00,35
14-07-04 09:00,31
14-07-04 08:00,30
14-07-04 07:00,35
14-07-04 06:00,24
14-07-04 05:00,18
14-07-04 04:00,10
14-07-04 03:00,7
14-07-04 02:00,9
14-07-04 01:00,9
14-07-04 00:00,10
13-07-04 23:00,11
13-07-04 22:00,20
13-07-04 21:00,19
13-07-04 20:00,19
13-07-04 19:00,27
13-07-04 18:00,27
13-07-04 17:00,31
13-07-04 16:00,26
13-07-04 15:00,28
13-07-04 14:00,29
13-07-04 13:00,28
13-07-04 12:00,31
13-07-04 11:00,36
13-07-04 10:00,30
13-07-04 09:00,31
13-07-04 08:00,29
13-07-04 07:00,26
13-07-04 06:00,24
13-07-04 05:00,17
13-07-04 04:00,8
13-07-04 03:00,7
13-07-04 02:00,9
13-07-04 01:00,10
13-07-04 00:00,10
12-07-04 23:00,13
12-07-04 22:00,21
12-07-04 21:00,25
12-07-04 20:00,25
12-07-04 19:00,26
12-07-04 18:00,35
12-07-04 17:00,32
12-07-04 16:00,32
12-07-04 15:00,31
12-07-04 14:00,38
12-07-04 13:00,44
12-07-04 12:00,31
12-07-04 11:00,34
12-07-04 10:00,35
12-07-04 09:00,32
12-07-04 08:00,29
12-07-04 07:00,36
12-07-04 06:00,35
12-07-04 05:00,33
12-07-04 04:00,13
12-07-04 03:00,9
12-07-04 02:00,9
12-07-04 01:00,15
12-07-04 00:00,14
11-07-04 23:00,20
11-07-04 22:00,23
11-07-04 21:00,22
11-07-04 20:00,30
11-07-04 19:00,22
11-07-04 18:00,23
11-07-04 17:00,25
11-07-04 16:00,24
11-07-04 15:00,24
11-07-04 14:00,21
11-07-04 13:00,22
11-07-04 12:00,18
11-07-04 11:00,24
11-07-04 10:00,21
11-07-04 09:00,16
11-07-04 08:00,12
11-07-04 07:00,9
11-07-04 06:00,13
11-07-04 05:00,17
11-07-04 04:00,16
11-07-04 03:00,12
11-07-04 02:00,16
11-07-04 01:00,22
11-07-04 00:00,18
10-07-04 23:00,21
10-07-04 22:00,24
10-07-04 21:00,27
10-07-04 20:00,21
10-07-04 19:00,21
10-07-04 18:00,23
10-07-04 17:00,26
10-07-04 16:00,24
10-07-04 15:00,24
10-07-04 14:00,28
10-07-04 13:00,39
10-07-04 12:00,33
10-07-04 11:00,35
10-07-04 10:00,32
10-07-04 09:00,25
10-07-04 08:00,25
10-07-04 07:00,21
10-07-04 06:00,20
10-07-04 05:00,20
10-07-04 04:00,16
10-07-04 03:00,19
10-07-04 02:00,20
10-07-04 01:00,17
10-07-04 00:00,16
09-07-04 23:00,26
09-07-04 22:00,26
09-07-04 21:00,29
09-07-04 20:00,29
09-07-04 19:00,35
09-07-04 18:00,38
09-07-04 17:00,40
09-07-04 16:00,38
09-07-04 15:00,46
09-07-04 14:00,53
09-07-04 13:00,44
09-07-04 12:00,44
09-07-04 11:00,46
09-07-04 10:00,52
09-07-04 09:00,55
09-07-04 08:00,56
09-07-04 07:00,38
09-07-04 06:00,24
09-07-04 05:00,28
09-07-04 04:00,15
09-07-04 03:00,10
09-07-04 02:00,10
09-07-04 01:00,13
09-07-04 00:00,11
08-07-04 23:00,17
08-07-04 22:00,34
08-07-04 21:00,40
08-07-04 20:00,26
08-07-04 19:00,51
08-07-04 18:00,39
08-07-04 17:00,21
08-07-04 16:00,10
08-07-04 15:00,16
08-07-04 14:00,7
08-07-04 13:00,20
08-07-04 12:00,37
08-07-04 11:00,29
08-07-04 10:00,23
08-07-04 09:00,31
08-07-04 08:00,32
08-07-04 07:00,56
08-07-04 06:00,51
08-07-04 05:00,44
08-07-04 04:00,28
08-07-04 03:00,26
08-07-04 02:00,18
08-07-04 01:00,16
08-07-04 00:00,9
07-07-04 23:00,10
07-07-04 22:00,10
07-07-04 21:00,10
07-07-04 20:00,9
07-07-04 19:00,7
07-07-04 18:00,6
07-07-04 17:00,6
07-07-04 16:00,7
07-07-04 15:00,6
07-07-04 14:00,11
07-07-04 13:00,13
07-07-04 12:00,12
07-07-04 11:00,25
07-07-04 10:00,34
07-07-04 09:00,26
07-07-04 08:00,20
07-07-04 07:00,22
07-07-04 06:00,29
07-07-04 05:00,26
07-07-04 04:00,17
07-07-04 03:00,13
07-07-04 02:00,20
07-07-04 01:00,22
07-07-04 00:00,25
06-07-04 23:00,34
06-07-04 22:00,40
06-07-04 21:00,52
06-07-04 20:00,53
06-07-04 19:00,46
06-07-04 18:00,46
06-07-04 17:00,41
06-07-04 16:00,43
06-07-04 15:00,38
06-07-04 14:00,40
06-07-04 13:00,45
06-07-04 12:00,41
06-07-04 11:00,36
06-07-04 10:00,41
06-07-04 09:00,41
06-07-04 08:00,37
06-07-04 07:00,49
06-07-04 06:00,39
06-07-04 05:00,27
06-07-04 04:00,16
06-07-04 03:00,17
06-07-04 02:00,16
06-07-04 01:00,14
06-07-04 00:00,25
05-07-04 23:00,29
05-07-04 22:00,28
05-07-04 21:00,24
05-07-04 20:00,32
05-07-04 19:00,37
05-07-04 18:00,43
05-07-04 17:00,34
05-07-04 16:00,40
05-07-04 15:00,52
05-07-04 14:00,51
05-07-04 13:00,42
05-07-04 12:00,38
05-07-04 11:00,38
05-07-04 10:00,40
05-07-04 09:00,41
05-07-04 08:00,40
05-07-04 07:00,45
05-07-04 06:00,37
05-07-04 05:00,36
05-07-04 04:00,19
05-07-04 03:00,15
05-07-04 02:00,13
05-07-04 01:00,15
05-07-04 00:00,19
04-07-04 23:00,38
04-07-04 22:00,23
04-07-04 21:00,21
04-07-04 20:00,47
04-07-04 19:00,42
04-07-04 18:00,42
04-07-04 17:00,30
04-07-04 16:00,23
04-07-04 15:00,22
04-07-04 14:00,21
04-07-04 13:00,22
04-07-04 12:00,21
04-07-04 11:00,16
04-07-04 10:00,17
04-07-04 09:00,17
04-07-04 08:00,14
04-07-04 07:00,10
04-07-04 06:00,9
04-07-04 05:00,13
04-07-04 04:00,12
04-07-04 03:00,10
04-07-04 02:00,14
04-07-04 01:00,15
04-07-04 00:00,22
03-07-04 23:00,22
03-07-04 22:00,27
03-07-04 21:00,24
03-07-04 20:00,20
03-07-04 19:00,25
03-07-04 18:00,24
03-07-04 17:00,19
03-07-04 16:00,22
03-07-04 15:00,28
03-07-04 14:00,32
03-07-04 13:00,26
03-07-04 12:00,26
03-07-04 11:00,28
03-07-04 10:00,26
03-07-04 09:00,25
03-07-04 08:00,24
03-07-04 07:00,19
03-07-04 06:00,18
03-07-04 05:00,20
03-07-04 04:00,17
03-07-04 03:00,11
03-07-04 02:00,11
03-07-04 01:00,17
03-07-04 00:00,22
02-07-04 23:00,41
02-07-04 22:00,34
02-07-04 21:00,29
02-07-04 20:00,28
02-07-04 19:00,44
02-07-04 18:00,48
02-07-04 17:00,44
02-07-04 16:00,44
02-07-04 15:00,50
02-07-04 14:00,43
02-07-04 13:00,43
02-07-04 12:00,46
02-07-04 11:00,47
02-07-04 10:00,49
02-07-04 09:00,41
02-07-04 08:00,34
02-07-04 07:00,36
02-07-04 06:00,38
02-07-04 05:00,23
02-07-04 04:00,19
02-07-04 03:00,18
02-07-04 02:00,24
02-07-04 01:00,14
02-07-04 00:00,14
01-07-04 23:00,26
01-07-04 22:00,32
01-07-04 21:00,39
01-07-04 20:00,31
01-07-04 19:00,50
01-07-04 18:00,73
01-07-04 17:00,67
01-07-04 16:00,66
01-07-04 15:00,58
01-07-04 14:00,68
01-07-04 13:00,55
01-07-04 12:00,59
01-07-04 11:00,58
01-07-04 10:00,52
01-07-04 09:00,48
01-07-04 08:00,42
01-07-04 07:00,54
01-07-04 06:00,44
01-07-04 05:00,35
01-07-04 04:00,28
01-07-04 03:00,19
01-07-04 02:00,20
01-07-04 01:00,14

