Datum Zeit,Borna NO2
22-07-04 20:00,36
22-07-04 19:00,49
22-07-04 18:00,40
22-07-04 17:00,22
22-07-04 16:00,11
22-07-04 15:00,12
22-07-04 14:00,18
22-07-04 13:00,25
22-07-04 12:00,54
22-07-04 11:00,79
22-07-04 10:00,65
22-07-04 09:00,23
22-07-04 08:00,30
22-07-04 07:00,47
22-07-04 06:00,39
22-07-04 05:00,40
22-07-04 04:00,31
22-07-04 03:00,24
22-07-04 02:00,15
22-07-04 01:00,16
22-07-04 00:00,23
21-07-04 23:00,25
21-07-04 22:00,42
21-07-04 21:00,37
21-07-04 20:00,24
21-07-04 19:00,10
21-07-04 18:00,11
21-07-04 17:00,30
21-07-04 16:00,32
21-07-04 15:00,38
21-07-04 14:00,36
21-07-04 13:00,37
21-07-04 12:00,37
21-07-04 11:00,41
21-07-04 10:00,53
21-07-04 09:00,51
21-07-04 08:00,51
21-07-04 07:00,47
21-07-04 06:00,49
21-07-04 05:00,43
21-07-04 04:00,31
21-07-04 03:00,23
21-07-04 02:00,17
21-07-04 01:00,15
21-07-04 00:00,16
20-07-04 23:00,23
20-07-04 22:00,20
20-07-04 21:00,19
20-07-04 20:00,38
20-07-04 19:00,55
20-07-04 18:00,17
20-07-04 17:00,72
20-07-04 16:00,52
20-07-04 15:00,52
20-07-04 14:00,55
20-07-04 13:00,52
20-07-04 12:00,43
20-07-04 11:00,51
20-07-04 10:00,41
20-07-04 09:00,42
20-07-04 08:00,44
20-07-04 07:00,53
20-07-04 06:00,51
20-07-04 05:00,40
20-07-04 04:00,26
20-07-04 03:00,15
20-07-04 02:00,13
20-07-04 01:00,12
20-07-04 00:00,15
19-07-04 23:00,21
19-07-04 22:00,24
19-07-04 21:00,38
19-07-04 20:00,43
19-07-04 19:00,47
19-07-04 18:00,17
19-07-04 17:00,23
19-07-04 16:00,32
19-07-04 15:00,58
19-07-04 14:00,45
19-07-04 13:00,62
19-07-04 12:00,33
19-07-04 11:00,42
19-07-04 10:00,59
19-07-04 09:00,56
19-07-04 08:00,55
19-07-04 07:00,57
19-07-04 06:00,61
19-07-04 05:00,47
19-07-04 04:00,29
19-07-04 03:00,21
19-07-04 02:00,17
19-07-04 01:00,12
19-07-04 00:00,11
18-07-04 23:00,15
18-07-04 22:00,21
18-07-04 21:00,13
18-07-04 20:00,21
18-07-04 19:00,48
18-07-04 18:00,30
18-07-04 17:00,32
18-07-04 16:00,21
18-07-04 15:00,26
18-07-04 14:00,23
18-07-04 13:00,17
18-07-04 12:00,15
18-07-04 11:00,22
18-07-04 10:00,21
18-07-04 09:00,18
18-07-04 08:00,20
18-07-04 07:00,12
18-07-04 06:00,12
18-07-04 05:00,10
18-07-04 04:00,10
18-07-04 03:00,12
18-07-04 02:00,10
18-07-04 01:00,15
18-07-04 00:00,21
17-07-04 23:00,30
17-07-04 22:00,42
17-07-04 21:00,46
17-07-04 20:00,32
17-07-04 19:00,21
17-07-04 18:00,24
17-07-04 17:00,25
17-07-04 16:00,21
17-07-04 15:00,25
17-07-04 14:00,23
17-07-04 13:00,24
17-07-04 12:00,26
17-07-04 11:00,35
17-07-04 10:00,37
17-07-04 09:00,33
17-07-04 08:00,22
17-07-04 07:00,19
17-07-04 06:00,21
17-07-04 05:00,20
17-07-04 04:00,17
17-07-04 03:00,16
17-07-04 02:00,19
17-07-04 01:00,21
17-07-04 00:00,27
16-07-04 23:00,38
16-07-04 22:00,24
16-07-04 21:00,17
16-07-04 20:00,13
16-07-04 19:00,14
16-07-04 18:00,26
16-07-04 17:00,38
16-07-04 16:00,38
16-07-04 15:00,26
16-07-04 14:00,39
16-07-04 13:00,34
16-07-04 12:00,25
16-07-04 11:00,29
16-07-04 10:00,37
16-07-04 09:00,32
16-07-04 08:00,37
16-07-04 07:00,41
16-07-04 06:00,40
16-07-04 05:00,34
16-07-04 04:00,26
16-07-04 03:00,24
16-07-04 02:00,19
16-07-04 01:00,20
16-07-04 00:00,23
15-07-04 23:00,25
15-07-04 22:00,31
15-07-04 21:00,31
15-07-04 20:00,34
15-07-04 19:00,33
15-07-04 18:00,39
15-07-04 17:00,41
15-07-04 16:00,44
15-07-04 15:00,41
15-07-04 14:00,41
15-07-04 13:00,33
15-07-04 12:00,36
15-07-04 11:00,32
15-07-04 10:00,36
15-07-04 09:00,35
15-07-04 08:00,35
15-07-04 07:00,35
15-07-04 06:00,44
15-07-04 05:00,30
15-07-04 04:00,23
15-07-04 03:00,30
15-07-04 02:00,18
15-07-04 01:00,15
15-07-04 00:00,17
14-07-04 23:00,19
14-07-04 22:00,35
14-07-04 21:00,48
14-07-04 20:00,41
14-07-04 19:00,44
14-07-04 18:00,51
14-07-04 17:00,40
14-07-04 16:00,46
14-07-04 15:00,40
14-07-04 14:00,44
14-07-04 13:00,44
14-07-04 12:00,51
14-07-04 11:00,44
14-07-04 10:00,48
14-07-04 09:00,44
14-07-04 08:00,44
14-07-04 07:00,39
14-07-04 06:00,41
14-07-04 05:00,27
14-07-04 04:00,16
14-07-04 03:00,18
14-07-04 02:00,16
14-07-04 01:00,10
14-07-04 00:00,11
13-07-04 23:00,15
13-07-04 22:00,17
13-07-04 21:00,16
13-07-04 20:00,24
13-07-04 19:00,29
13-07-04 18:00,31
13-07-04 17:00,43
13-07-04 16:00,46
13-07-04 15:00,36
13-07-04 14:00,36
13-07-04 13:00,35
13-07-04 12:00,31
13-07-04 11:00,31
13-07-04 10:00,35
13-07-04 09:00,40
13-07-04 08:00,38
13-07-04 07:00,41
13-07-04 06:00,42
13-07-04 05:00,27
13-07-04 04:00,14
13-07-04 03:00,12
13-07-04 02:00,12
13-07-04 01:00,12
13-07-04 00:00,10
12-07-04 23:00,13
12-07-04 22:00,18
12-07-04 21:00,27
12-07-04 20:00,27
12-07-04 19:00,32
12-07-04 18:00,37
12-07-04 17:00,40
12-07-04 16:00,41
12-07-04 15:00,38
12-07-04 14:00,43
12-07-04 13:00,45
12-07-04 12:00,42
12-07-04 11:00,47
12-07-04 10:00,44
12-07-04 09:00,51
12-07-04 08:00,53
12-07-04 07:00,49
12-07-04 06:00,50
12-07-04 05:00,42
12-07-04 04:00,22
12-07-04 03:00,19
12-07-04 02:00,20
12-07-04 01:00,14
12-07-04 00:00,15
11-07-04 23:00,16
11-07-04 22:00,19
11-07-04 21:00,22
11-07-04 20:00,25
11-07-04 19:00,26
11-07-04 18:00,25
11-07-04 17:00,30
11-07-04 16:00,19
11-07-04 15:00,17
11-07-04 14:00,13
11-07-04 13:00,17
11-07-04 12:00,11
11-07-04 11:00,16
11-07-04 10:00,15
11-07-04 09:00,17
11-07-04 08:00,12
11-07-04 07:00,14
11-07-04 06:00,11
11-07-04 05:00,11
11-07-04 04:00,10
11-07-04 03:00,10
11-07-04 02:00,11
11-07-04 01:00,13
11-07-04 00:00,16
10-07-04 23:00,20
10-07-04 22:00,24
10-07-04 21:00,40
10-07-04 20:00,33
10-07-04 19:00,25
10-07-04 18:00,31
10-07-04 17:00,28
10-07-04 16:00,19
10-07-04 15:00,17
10-07-04 14:00,29
10-07-04 13:00,31
10-07-04 12:00,35
10-07-04 11:00,28
10-07-04 10:00,42
10-07-04 09:00,45
10-07-04 08:00,25
10-07-04 07:00,27
10-07-04 06:00,23
10-07-04 05:00,15
10-07-04 04:00,19
10-07-04 03:00,12
10-07-04 02:00,10
10-07-04 01:00,10
10-07-04 00:00,11
09-07-04 23:00,16
09-07-04 22:00,20
09-07-04 21:00,27
09-07-04 20:00,25
09-07-04 19:00,29
09-07-04 18:00,39
09-07-04 17:00,44
09-07-04 16:00,54
09-07-04 15:00,47
09-07-04 14:00,55
09-07-04 13:00,58
09-07-04 12:00,54
09-07-04 11:00,51
09-07-04 10:00,56
09-07-04 09:00,
09-07-04 08:00,46
09-07-04 07:00,68
09-07-04 06:00,62
09-07-04 05:00,37
09-07-04 04:00,26
09-07-04 03:00,24
09-07-04 02:00,21
09-07-04 01:00,11
09-07-04 00:00,12
08-07-04 23:00,15
08-07-04 22:00,13
08-07-04 21:00,28
08-07-04 20:00,28
08-07-04 19:00,22
08-07-04 18:00,13
08-07-04 17:00,19
08-07-04 16:00,22
08-07-04 15:00,12
08-07-04 14:00,20
08-07-04 13:00,39
08-07-04 12:00,33
08-07-04 11:00,45
08-07-04 10:00,55
08-07-04 09:00,64
08-07-04 08:00,61
08-07-04 07:00,54
08-07-04 06:00,63
08-07-04 05:00,42
08-07-04 04:00,31
08-07-04 03:00,19
08-07-04 02:00,23
08-07-04 01:00,15
08-07-04 00:00,22
07-07-04 23:00,16
07-07-04 22:00,26
07-07-04 21:00,29
07-07-04 20:00,41
07-07-04 19:00,50
07-07-04 18:00,65
07-07-04 17:00,58
07-07-04 16:00,48
07-07-04 15:00,46
07-07-04 14:00,43
07-07-04 13:00,39
07-07-04 12:00,41
07-07-04 11:00,44
07-07-04 10:00,40
07-07-04 09:00,42
07-07-04 08:00,46
07-07-04 07:00,49
07-07-04 06:00,49
07-07-04 05:00,34
07-07-04 04:00,30
07-07-04 03:00,17
07-07-04 02:00,16
07-07-04 01:00,20
07-07-04 00:00,18
06-07-04 23:00,27
06-07-04 22:00,32
06-07-04 21:00,20
06-07-04 20:00,8
06-07-04 19:00,7
06-07-04 18:00,8
06-07-04 17:00,8
06-07-04 16:00,14
06-07-04 15:00,13
06-07-04 14:00,14
06-07-04 13:00,28
06-07-04 12:00,19
06-07-04 11:00,24
06-07-04 10:00,28
06-07-04 09:00,29
06-07-04 08:00,29
06-07-04 07:00,44
06-07-04 06:00,39
06-07-04 05:00,32
06-07-04 04:00,21
06-07-04 03:00,19
06-07-04 02:00,17
06-07-04 01:00,23
06-07-04 00:00,19
05-07-04 23:00,9
05-07-04 22:00,13
05-07-04 21:00,15
05-07-04 20:00,10
05-07-04 19:00,17
05-07-04 18:00,28
05-07-04 17:00,27
05-07-04 16:00,24
05-07-04 15:00,14
05-07-04 14:00,25
05-07-04 13:00,44
05-07-04 12:00,29
05-07-04 11:00,17
05-07-04 10:00,46
05-07-04 09:00,54
05-07-04 08:00,57
05-07-04 07:00,66
05-07-04 06:00,58
05-07-04 05:00,49
05-07-04 04:00,31
05-07-04 03:00,25
05-07-04 02:00,16
05-07-04 01:00,17
05-07-04 00:00,16
04-07-04 23:00,20
04-07-04 22:00,30
04-07-04 21:00,24
04-07-04 20:00,33
04-07-04 19:00,21
04-07-04 18:00,24
04-07-04 17:00,26
04-07-04 16:00,26
04-07-04 15:00,27
04-07-04 14:00,20
04-07-04 13:00,16
04-07-04 12:00,15
04-07-04 11:00,14
04-07-04 10:00,13
04-07-04 09:00,10
04-07-04 08:00,8
04-07-04 07:00,10
04-07-04 06:00,9
04-07-04 05:00,8
04-07-04 04:00,8
04-07-04 03:00,9
04-07-04 02:00,9
04-07-04 01:00,10
04-07-04 00:00,11
03-07-04 23:00,17
03-07-04 22:00,26
03-07-04 21:00,31
03-07-04 20:00,26
03-07-04 19:00,16
03-07-04 18:00,18
03-07-04 17:00,21
03-07-04 16:00,17
03-07-04 15:00,23
03-07-04 14:00,23
03-07-04 13:00,38
03-07-04 12:00,26
03-07-04 11:00,29
03-07-04 10:00,28
03-07-04 09:00,25
03-07-04 08:00,24
03-07-04 07:00,22
03-07-04 06:00,22
03-07-04 05:00,16
03-07-04 04:00,12
03-07-04 03:00,13
03-07-04 02:00,18
03-07-04 01:00,16
03-07-04 00:00,18
02-07-04 23:00,21
02-07-04 22:00,30
02-07-04 21:00,38
02-07-04 20:00,37
02-07-04 19:00,49
02-07-04 18:00,50
02-07-04 17:00,58
02-07-04 16:00,41
02-07-04 15:00,46
02-07-04 14:00,42
02-07-04 13:00,49
02-07-04 12:00,44
02-07-04 11:00,50
02-07-04 10:00,56
02-07-04 09:00,64
02-07-04 08:00,54
02-07-04 07:00,57
02-07-04 06:00,62
02-07-04 05:00,38
02-07-04 04:00,28
02-07-04 03:00,27
02-07-04 02:00,19
02-07-04 01:00,15
02-07-04 00:00,22
01-07-04 23:00,32
01-07-04 22:00,34
01-07-04 21:00,28
01-07-04 20:00,18
01-07-04 19:00,20
01-07-04 18:00,32
01-07-04 17:00,45
01-07-04 16:00,46
01-07-04 15:00,40
01-07-04 14:00,27
01-07-04 13:00,26
01-07-04 12:00,23
01-07-04 11:00,45
01-07-04 10:00,56
01-07-04 09:00,66
01-07-04 08:00,74
01-07-04 07:00,78
01-07-04 06:00,66
01-07-04 05:00,46
01-07-04 04:00,30
01-07-04 03:00,25
01-07-04 02:00,20
01-07-04 01:00,20

