Datum Zeit,Chemnitz-Mitte O3
22-07-04 09:00,38
22-07-04 08:00,30
22-07-04 07:00,10
22-07-04 06:00,14
22-07-04 05:00,34
22-07-04 04:00,45
22-07-04 03:00,44
22-07-04 02:00,37
22-07-04 01:00,37
22-07-04 00:00,28
21-07-04 23:00,59
21-07-04 22:00,59
21-07-04 21:00,87
21-07-04 20:00,108
21-07-04 19:00,117
21-07-04 18:00,116
21-07-04 17:00,112
21-07-04 16:00,116
21-07-04 15:00,111
21-07-04 14:00,109
21-07-04 13:00,110
21-07-04 12:00,107
21-07-04 11:00,96
21-07-04 10:00,86
21-07-04 09:00,77
21-07-04 08:00,58
21-07-04 07:00,23
21-07-04 06:00,19
21-07-04 05:00,29
21-07-04 04:00,32
21-07-04 03:00,38
21-07-04 02:00,37
21-07-04 01:00,42
21-07-04 00:00,40
20-07-04 23:00,48
20-07-04 22:00,63
20-07-04 21:00,65
20-07-04 20:00,89
20-07-04 19:00,104
20-07-04 18:00,128
20-07-04 17:00,158
20-07-04 16:00,152
20-07-04 15:00,153
20-07-04 14:00,143
20-07-04 13:00,124
20-07-04 12:00,124
20-07-04 11:00,126
20-07-04 10:00,104
20-07-04 09:00,66
20-07-04 08:00,40
20-07-04 07:00,14
20-07-04 06:00,3
20-07-04 05:00,7
20-07-04 04:00,5
20-07-04 03:00,2
20-07-04 02:00,2
20-07-04 01:00,1
20-07-04 00:00,3
19-07-04 23:00,3
19-07-04 22:00,6
19-07-04 21:00,28
19-07-04 20:00,65
19-07-04 19:00,88
19-07-04 18:00,95
19-07-04 17:00,94
19-07-04 16:00,81
19-07-04 15:00,76
19-07-04 14:00,93
19-07-04 13:00,84
19-07-04 12:00,84
19-07-04 11:00,83
19-07-04 10:00,80
19-07-04 09:00,69
19-07-04 08:00,70
19-07-04 07:00,36
19-07-04 06:00,23
19-07-04 05:00,42
19-07-04 04:00,77
19-07-04 03:00,87
19-07-04 02:00,76
19-07-04 01:00,62
19-07-04 00:00,76
18-07-04 23:00,88
18-07-04 22:00,99
18-07-04 21:00,91
18-07-04 20:00,94
18-07-04 19:00,114
18-07-04 18:00,128
18-07-04 17:00,134
18-07-04 16:00,132
18-07-04 15:00,132
18-07-04 14:00,141
18-07-04 13:00,136
18-07-04 12:00,137
18-07-04 11:00,132
18-07-04 10:00,117
18-07-04 09:00,105
18-07-04 08:00,92
18-07-04 07:00,65
18-07-04 06:00,35
18-07-04 05:00,36
18-07-04 04:00,55
18-07-04 03:00,74
18-07-04 02:00,90
18-07-04 01:00,66
18-07-04 00:00,72
17-07-04 23:00,69
17-07-04 22:00,58
17-07-04 21:00,74
17-07-04 20:00,73
17-07-04 19:00,85
17-07-04 18:00,95
17-07-04 17:00,97
17-07-04 16:00,97
17-07-04 15:00,95
17-07-04 14:00,93
17-07-04 13:00,91
17-07-04 12:00,89
17-07-04 11:00,84
17-07-04 10:00,78
17-07-04 09:00,59
17-07-04 08:00,37
17-07-04 07:00,19
17-07-04 06:00,9
17-07-04 05:00,4
17-07-04 04:00,4
17-07-04 03:00,1
17-07-04 02:00,2
17-07-04 01:00,3
17-07-04 00:00,5
16-07-04 23:00,17
16-07-04 22:00,27
16-07-04 21:00,32
16-07-04 20:00,51
16-07-04 19:00,56
16-07-04 18:00,59
16-07-04 17:00,56
16-07-04 16:00,53
16-07-04 15:00,60
16-07-04 14:00,52
16-07-04 13:00,43
16-07-04 12:00,47
16-07-04 11:00,46
16-07-04 10:00,35
16-07-04 09:00,33
16-07-04 08:00,23
16-07-04 07:00,8
16-07-04 06:00,6
16-07-04 05:00,5
16-07-04 04:00,5
16-07-04 03:00,12
16-07-04 02:00,15
16-07-04 01:00,17
16-07-04 00:00,24
15-07-04 23:00,34
15-07-04 22:00,36
15-07-04 21:00,41
15-07-04 20:00,49
15-07-04 19:00,51
15-07-04 18:00,56
15-07-04 17:00,66
15-07-04 16:00,71
15-07-04 15:00,77
15-07-04 14:00,78
15-07-04 13:00,75
15-07-04 12:00,74
15-07-04 11:00,53
15-07-04 10:00,38
15-07-04 09:00,38
15-07-04 08:00,30
15-07-04 07:00,26
15-07-04 06:00,36
15-07-04 05:00,48
15-07-04 04:00,57
15-07-04 03:00,63
15-07-04 02:00,68
15-07-04 01:00,70
15-07-04 00:00,60
14-07-04 23:00,55
14-07-04 22:00,57
14-07-04 21:00,64
14-07-04 20:00,65
14-07-04 19:00,76
14-07-04 18:00,80
14-07-04 17:00,88
14-07-04 16:00,89
14-07-04 15:00,73
14-07-04 14:00,71
14-07-04 13:00,58
14-07-04 12:00,59
14-07-04 11:00,67
14-07-04 10:00,53
14-07-04 09:00,47
14-07-04 08:00,42
14-07-04 07:00,31
14-07-04 06:00,28
14-07-04 05:00,35
14-07-04 04:00,34
14-07-04 03:00,50
14-07-04 02:00,38
14-07-04 01:00,35
14-07-04 00:00,36
13-07-04 23:00,35
13-07-04 22:00,37
13-07-04 21:00,40
13-07-04 20:00,34
13-07-04 19:00,39
13-07-04 18:00,45
13-07-04 17:00,44
13-07-04 16:00,43
13-07-04 15:00,44
13-07-04 14:00,49
13-07-04 13:00,49
13-07-04 12:00,50
13-07-04 11:00,37
13-07-04 10:00,38
13-07-04 09:00,36
13-07-04 08:00,35
13-07-04 07:00,29
13-07-04 06:00,30
13-07-04 05:00,36
13-07-04 04:00,39
13-07-04 03:00,48
13-07-04 02:00,42
13-07-04 01:00,45
13-07-04 00:00,39
12-07-04 23:00,37
12-07-04 22:00,34
12-07-04 21:00,33
12-07-04 20:00,34
12-07-04 19:00,39
12-07-04 18:00,37
12-07-04 17:00,37
12-07-04 16:00,38
12-07-04 15:00,45
12-07-04 14:00,50
12-07-04 13:00,53
12-07-04 12:00,64
12-07-04 11:00,65
12-07-04 10:00,67
12-07-04 09:00,62
12-07-04 08:00,50
12-07-04 07:00,43
12-07-04 06:00,37
12-07-04 05:00,44
12-07-04 04:00,51
12-07-04 03:00,54
12-07-04 02:00,60
12-07-04 01:00,58
12-07-04 00:00,46
11-07-04 23:00,37
11-07-04 22:00,51
11-07-04 21:00,63
11-07-04 20:00,72
11-07-04 19:00,76
11-07-04 18:00,77
11-07-04 17:00,75
11-07-04 16:00,82
11-07-04 15:00,84
11-07-04 14:00,91
11-07-04 13:00,88
11-07-04 12:00,87
11-07-04 11:00,83
11-07-04 10:00,73
11-07-04 09:00,69
11-07-04 08:00,63
11-07-04 07:00,53
11-07-04 06:00,50
11-07-04 05:00,41
11-07-04 04:00,47
11-07-04 03:00,46
11-07-04 02:00,46
11-07-04 01:00,45
11-07-04 00:00,67
10-07-04 23:00,73
10-07-04 22:00,34
10-07-04 21:00,49
10-07-04 20:00,71
10-07-04 19:00,67
10-07-04 18:00,69
10-07-04 17:00,71
10-07-04 16:00,73
10-07-04 15:00,72
10-07-04 14:00,70
10-07-04 13:00,66
10-07-04 12:00,73
10-07-04 11:00,72
10-07-04 10:00,66
10-07-04 09:00,67
10-07-04 08:00,64
10-07-04 07:00,59
10-07-04 06:00,55
10-07-04 05:00,57
10-07-04 04:00,60
10-07-04 03:00,60
10-07-04 02:00,61
10-07-04 01:00,64
10-07-04 00:00,66
09-07-04 23:00,65
09-07-04 22:00,71
09-07-04 21:00,76
09-07-04 20:00,74
09-07-04 19:00,79
09-07-04 18:00,85
09-07-04 17:00,78
09-07-04 16:00,80
09-07-04 15:00,81
09-07-04 14:00,71
09-07-04 13:00,73
09-07-04 12:00,68
09-07-04 11:00,71
09-07-04 10:00,67
09-07-04 09:00,58
09-07-04 08:00,52
09-07-04 07:00,42
09-07-04 06:00,35
09-07-04 05:00,55
09-07-04 04:00,58
09-07-04 03:00,56
09-07-04 02:00,70
09-07-04 01:00,86
09-07-04 00:00,79
08-07-04 23:00,81
08-07-04 22:00,83
08-07-04 21:00,86
08-07-04 20:00,84
08-07-04 19:00,86
08-07-04 18:00,80
08-07-04 17:00,82
08-07-04 16:00,79
08-07-04 15:00,63
08-07-04 14:00,58
08-07-04 13:00,61
08-07-04 12:00,54
08-07-04 11:00,84
08-07-04 10:00,68
08-07-04 09:00,59
08-07-04 08:00,44
08-07-04 07:00,44
08-07-04 06:00,46
08-07-04 05:00,58
08-07-04 04:00,63
08-07-04 03:00,67
08-07-04 02:00,71
08-07-04 01:00,70
08-07-04 00:00,63
07-07-04 23:00,73
07-07-04 22:00,84
07-07-04 21:00,89
07-07-04 20:00,99
07-07-04 19:00,109
07-07-04 18:00,112
07-07-04 17:00,114
07-07-04 16:00,119
07-07-04 15:00,121
07-07-04 14:00,118
07-07-04 13:00,116
07-07-04 12:00,108
07-07-04 11:00,96
07-07-04 10:00,77
07-07-04 09:00,56
07-07-04 08:00,47
07-07-04 07:00,17
07-07-04 06:00,3
07-07-04 05:00,1
07-07-04 04:00,11
07-07-04 03:00,15
07-07-04 02:00,18
07-07-04 01:00,22
07-07-04 00:00,23
06-07-04 23:00,14
06-07-04 22:00,26
06-07-04 21:00,59
06-07-04 20:00,75
06-07-04 19:00,84
06-07-04 18:00,89
06-07-04 17:00,90
06-07-04 16:00,91
06-07-04 15:00,88
06-07-04 14:00,83
06-07-04 13:00,78
06-07-04 12:00,71
06-07-04 11:00,68
06-07-04 10:00,66
06-07-04 09:00,52
06-07-04 08:00,33
06-07-04 07:00,6
06-07-04 06:00,3
06-07-04 05:00,3
06-07-04 04:00,5
06-07-04 03:00,9
06-07-04 02:00,13
06-07-04 01:00,33
06-07-04 00:00,48
05-07-04 23:00,31
05-07-04 22:00,42
05-07-04 21:00,49
05-07-04 20:00,67
05-07-04 19:00,67
05-07-04 18:00,66
05-07-04 17:00,70
05-07-04 16:00,61
05-07-04 15:00,60
05-07-04 14:00,74
05-07-04 13:00,72
05-07-04 12:00,75
05-07-04 11:00,72
05-07-04 10:00,71
05-07-04 09:00,61
05-07-04 08:00,36
05-07-04 07:00,15
05-07-04 06:00,12
05-07-04 05:00,34
05-07-04 04:00,53
05-07-04 03:00,66
05-07-04 02:00,62
05-07-04 01:00,59
05-07-04 00:00,48
04-07-04 23:00,43
04-07-04 22:00,48
04-07-04 21:00,57
04-07-04 20:00,79
04-07-04 19:00,81
04-07-04 18:00,80
04-07-04 17:00,88
04-07-04 16:00,90
04-07-04 15:00,91
04-07-04 14:00,88
04-07-04 13:00,88
04-07-04 12:00,83
04-07-04 11:00,79
04-07-04 10:00,74
04-07-04 09:00,68
04-07-04 08:00,64
04-07-04 07:00,54
04-07-04 06:00,49
04-07-04 05:00,49
04-07-04 04:00,50
04-07-04 03:00,50
04-07-04 02:00,42
04-07-04 01:00,45
04-07-04 00:00,56
03-07-04 23:00,60
03-07-04 22:00,67
03-07-04 21:00,62
03-07-04 20:00,60
03-07-04 19:00,64
03-07-04 18:00,71
03-07-04 17:00,70
03-07-04 16:00,71
03-07-04 15:00,70
03-07-04 14:00,62
03-07-04 13:00,51
03-07-04 12:00,51
03-07-04 11:00,56
03-07-04 10:00,59
03-07-04 09:00,59
03-07-04 08:00,56
03-07-04 07:00,48
03-07-04 06:00,48
03-07-04 05:00,46
03-07-04 04:00,49
03-07-04 03:00,50
03-07-04 02:00,50
03-07-04 01:00,46
03-07-04 00:00,49
02-07-04 23:00,46
02-07-04 22:00,53
02-07-04 21:00,59
02-07-04 20:00,58
02-07-04 19:00,55
02-07-04 18:00,59
02-07-04 17:00,66
02-07-04 16:00,72
02-07-04 15:00,81
02-07-04 14:00,81
02-07-04 13:00,78
02-07-04 12:00,74
02-07-04 11:00,60
02-07-04 10:00,46
02-07-04 09:00,39
02-07-04 08:00,46
02-07-04 07:00,29
02-07-04 06:00,32
02-07-04 05:00,31
02-07-04 04:00,50
02-07-04 03:00,58
02-07-04 02:00,51
02-07-04 01:00,38
02-07-04 00:00,28
01-07-04 23:00,34
01-07-04 22:00,33
01-07-04 21:00,53
01-07-04 20:00,62
01-07-04 19:00,68
01-07-04 18:00,75
01-07-04 17:00,71
01-07-04 16:00,75
01-07-04 15:00,72
01-07-04 14:00,95
01-07-04 13:00,108
01-07-04 12:00,112
01-07-04 11:00,120
01-07-04 10:00,109
01-07-04 09:00,104
01-07-04 08:00,68
01-07-04 07:00,33
01-07-04 06:00,10
01-07-04 05:00,33
01-07-04 04:00,62
01-07-04 03:00,59
01-07-04 02:00,65
01-07-04 01:00,53

