Datum Zeit,Leipzig-West O3
22-07-04 14:00,57
22-07-04 13:00,41
22-07-04 12:00,44
22-07-04 11:00,60
22-07-04 10:00,65
22-07-04 09:00,70
22-07-04 08:00,49
22-07-04 07:00,25
22-07-04 06:00,41
22-07-04 05:00,50
22-07-04 04:00,47
22-07-04 03:00,55
22-07-04 02:00,63
22-07-04 01:00,69
22-07-04 00:00,71
21-07-04 23:00,73
21-07-04 22:00,69
21-07-04 21:00,82
21-07-04 20:00,97
21-07-04 19:00,107
21-07-04 18:00,112
21-07-04 17:00,113
21-07-04 16:00,111
21-07-04 15:00,111
21-07-04 14:00,108
21-07-04 13:00,99
21-07-04 12:00,91
21-07-04 11:00,88
21-07-04 10:00,71
21-07-04 09:00,63
21-07-04 08:00,44
21-07-04 07:00,28
21-07-04 06:00,22
21-07-04 05:00,25
21-07-04 04:00,32
21-07-04 03:00,46
21-07-04 02:00,49
21-07-04 01:00,47
21-07-04 00:00,35
20-07-04 23:00,38
20-07-04 22:00,56
20-07-04 21:00,75
20-07-04 20:00,65
20-07-04 19:00,81
20-07-04 18:00,95
20-07-04 17:00,130
20-07-04 16:00,140
20-07-04 15:00,145
20-07-04 14:00,140
20-07-04 13:00,127
20-07-04 12:00,114
20-07-04 11:00,93
20-07-04 10:00,79
20-07-04 09:00,66
20-07-04 08:00,52
20-07-04 07:00,48
20-07-04 06:00,49
20-07-04 05:00,55
20-07-04 04:00,61
20-07-04 03:00,61
20-07-04 02:00,62
20-07-04 01:00,64
20-07-04 00:00,63
19-07-04 23:00,55
19-07-04 22:00,54
19-07-04 21:00,57
19-07-04 20:00,68
19-07-04 19:00,76
19-07-04 18:00,87
19-07-04 17:00,80
19-07-04 16:00,73
19-07-04 15:00,61
19-07-04 14:00,78
19-07-04 13:00,83
19-07-04 12:00,81
19-07-04 11:00,76
19-07-04 10:00,67
19-07-04 09:00,61
19-07-04 08:00,41
19-07-04 07:00,21
19-07-04 06:00,24
19-07-04 05:00,33
19-07-04 04:00,40
19-07-04 03:00,41
19-07-04 02:00,56
19-07-04 01:00,76
19-07-04 00:00,76
18-07-04 23:00,65
18-07-04 22:00,57
18-07-04 21:00,84
18-07-04 20:00,103
18-07-04 19:00,123
18-07-04 18:00,124
18-07-04 17:00,127
18-07-04 16:00,133
18-07-04 15:00,138
18-07-04 14:00,131
18-07-04 13:00,117
18-07-04 12:00,115
18-07-04 11:00,107
18-07-04 10:00,82
18-07-04 09:00,64
18-07-04 08:00,49
18-07-04 07:00,51
18-07-04 06:00,47
18-07-04 05:00,41
18-07-04 04:00,46
18-07-04 03:00,34
18-07-04 02:00,57
18-07-04 01:00,46
18-07-04 00:00,51
17-07-04 23:00,70
17-07-04 22:00,87
17-07-04 21:00,96
17-07-04 20:00,97
17-07-04 19:00,95
17-07-04 18:00,95
17-07-04 17:00,100
17-07-04 16:00,99
17-07-04 15:00,91
17-07-04 14:00,91
17-07-04 13:00,92
17-07-04 12:00,89
17-07-04 11:00,75
17-07-04 10:00,67
17-07-04 09:00,37
17-07-04 08:00,20
17-07-04 07:00,9
17-07-04 06:00,5
17-07-04 05:00,3
17-07-04 04:00,3
17-07-04 03:00,3
17-07-04 02:00,13
17-07-04 01:00,17
17-07-04 00:00,22
16-07-04 23:00,19
16-07-04 22:00,40
16-07-04 21:00,46
16-07-04 20:00,53
16-07-04 19:00,58
16-07-04 18:00,49
16-07-04 17:00,56
16-07-04 16:00,54
16-07-04 15:00,53
16-07-04 14:00,49
16-07-04 13:00,43
16-07-04 12:00,38
16-07-04 11:00,33
16-07-04 10:00,36
16-07-04 09:00,29
16-07-04 08:00,26
16-07-04 07:00,15
16-07-04 06:00,10
16-07-04 05:00,7
16-07-04 04:00,10
16-07-04 03:00,12
16-07-04 02:00,13
16-07-04 01:00,14
16-07-04 00:00,14
15-07-04 23:00,20
15-07-04 22:00,29
15-07-04 21:00,38
15-07-04 20:00,54
15-07-04 19:00,56
15-07-04 18:00,59
15-07-04 17:00,74
15-07-04 16:00,81
15-07-04 15:00,80
15-07-04 14:00,74
15-07-04 13:00,65
15-07-04 12:00,61
15-07-04 11:00,56
15-07-04 10:00,39
15-07-04 09:00,35
15-07-04 08:00,24
15-07-04 07:00,25
15-07-04 06:00,28
15-07-04 05:00,30
15-07-04 04:00,43
15-07-04 03:00,49
15-07-04 02:00,46
15-07-04 01:00,36
15-07-04 00:00,39
14-07-04 23:00,48
14-07-04 22:00,46
14-07-04 21:00,62
14-07-04 20:00,74
14-07-04 19:00,82
14-07-04 18:00,90
14-07-04 17:00,93
14-07-04 16:00,87
14-07-04 15:00,83
14-07-04 14:00,75
14-07-04 13:00,64
14-07-04 12:00,54
14-07-04 11:00,56
14-07-04 10:00,45
14-07-04 09:00,32
14-07-04 08:00,23
14-07-04 07:00,19
14-07-04 06:00,22
14-07-04 05:00,32
14-07-04 04:00,36
14-07-04 03:00,36
14-07-04 02:00,38
14-07-04 01:00,48
14-07-04 00:00,40
13-07-04 23:00,41
13-07-04 22:00,46
13-07-04 21:00,46
13-07-04 20:00,43
13-07-04 19:00,47
13-07-04 18:00,50
13-07-04 17:00,51
13-07-04 16:00,40
13-07-04 15:00,48
13-07-04 14:00,47
13-07-04 13:00,45
13-07-04 12:00,32
13-07-04 11:00,28
13-07-04 10:00,37
13-07-04 09:00,39
13-07-04 08:00,29
13-07-04 07:00,20
13-07-04 06:00,30
13-07-04 05:00,30
13-07-04 04:00,33
13-07-04 03:00,36
13-07-04 02:00,32
13-07-04 01:00,34
13-07-04 00:00,44
12-07-04 23:00,37
12-07-04 22:00,35
12-07-04 21:00,24
12-07-04 20:00,26
12-07-04 19:00,35
12-07-04 18:00,33
12-07-04 17:00,38
12-07-04 16:00,39
12-07-04 15:00,40
12-07-04 14:00,37
12-07-04 13:00,
12-07-04 12:00,43
12-07-04 11:00,51
12-07-04 10:00,53
12-07-04 09:00,50
12-07-04 08:00,42
12-07-04 07:00,40
12-07-04 06:00,43
12-07-04 05:00,45
12-07-04 04:00,47
12-07-04 03:00,54
12-07-04 02:00,62
12-07-04 01:00,66
12-07-04 00:00,64
11-07-04 23:00,66
11-07-04 22:00,68
11-07-04 21:00,73
11-07-04 20:00,80
11-07-04 19:00,84
11-07-04 18:00,85
11-07-04 17:00,88
11-07-04 16:00,91
11-07-04 15:00,91
11-07-04 14:00,90
11-07-04 13:00,91
11-07-04 12:00,87
11-07-04 11:00,81
11-07-04 10:00,73
11-07-04 09:00,60
11-07-04 08:00,50
11-07-04 07:00,45
11-07-04 06:00,41
11-07-04 05:00,39
11-07-04 04:00,44
11-07-04 03:00,49
11-07-04 02:00,49
11-07-04 01:00,54
11-07-04 00:00,65
10-07-04 23:00,77
10-07-04 22:00,65
10-07-04 21:00,58
10-07-04 20:00,60
10-07-04 19:00,74
10-07-04 18:00,73
10-07-04 17:00,61
10-07-04 16:00,53
10-07-04 15:00,58
10-07-04 14:00,70
10-07-04 13:00,76
10-07-04 12:00,71
10-07-04 11:00,70
10-07-04 10:00,57
10-07-04 09:00,52
10-07-04 08:00,51
10-07-04 07:00,43
10-07-04 06:00,35
10-07-04 05:00,47
10-07-04 04:00,50
10-07-04 03:00,54
10-07-04 02:00,60
10-07-04 01:00,66
10-07-04 00:00,68
09-07-04 23:00,65
09-07-04 22:00,69
09-07-04 21:00,75
09-07-04 20:00,81
09-07-04 19:00,82
09-07-04 18:00,85
09-07-04 17:00,85
09-07-04 16:00,85
09-07-04 15:00,81
09-07-04 14:00,77
09-07-04 13:00,65
09-07-04 12:00,80
09-07-04 11:00,79
09-07-04 10:00,70
09-07-04 09:00,62
09-07-04 08:00,42
09-07-04 07:00,32
09-07-04 06:00,29
09-07-04 05:00,29
09-07-04 04:00,31
09-07-04 03:00,30
09-07-04 02:00,37
09-07-04 01:00,60
09-07-04 00:00,66
08-07-04 23:00,66
08-07-04 22:00,56
08-07-04 21:00,50
08-07-04 20:00,63
08-07-04 19:00,75
08-07-04 18:00,
08-07-04 17:00,
08-07-04 16:00,81
08-07-04 15:00,64
08-07-04 14:00,51
08-07-04 13:00,46
08-07-04 12:00,32
08-07-04 11:00,26
08-07-04 10:00,25
08-07-04 09:00,41
08-07-04 08:00,30
08-07-04 07:00,27
08-07-04 06:00,40
08-07-04 05:00,37
08-07-04 04:00,49
08-07-04 03:00,54
08-07-04 02:00,57
08-07-04 01:00,64
08-07-04 00:00,68
07-07-04 23:00,79
07-07-04 22:00,79
07-07-04 21:00,81
07-07-04 20:00,90
07-07-04 19:00,95
07-07-04 18:00,104
07-07-04 17:00,111
07-07-04 16:00,116
07-07-04 15:00,114
07-07-04 14:00,107
07-07-04 13:00,102
07-07-04 12:00,93
07-07-04 11:00,87
07-07-04 10:00,77
07-07-04 09:00,65
07-07-04 08:00,48
07-07-04 07:00,22
07-07-04 06:00,26
07-07-04 05:00,35
07-07-04 04:00,36
07-07-04 03:00,40
07-07-04 02:00,43
07-07-04 01:00,42
07-07-04 00:00,40
06-07-04 23:00,50
06-07-04 22:00,53
06-07-04 21:00,67
06-07-04 20:00,76
06-07-04 19:00,81
06-07-04 18:00,82
06-07-04 17:00,83
06-07-04 16:00,84
06-07-04 15:00,81
06-07-04 14:00,77
06-07-04 13:00,69
06-07-04 12:00,68
06-07-04 11:00,62
06-07-04 10:00,55
06-07-04 09:00,43
06-07-04 08:00,19
06-07-04 07:00,12
06-07-04 06:00,9
06-07-04 05:00,8
06-07-04 04:00,17
06-07-04 03:00,26
06-07-04 02:00,24
06-07-04 01:00,37
06-07-04 00:00,56
05-07-04 23:00,61
05-07-04 22:00,60
05-07-04 21:00,57
05-07-04 20:00,58
05-07-04 19:00,69
05-07-04 18:00,70
05-07-04 17:00,69
05-07-04 16:00,74
05-07-04 15:00,63
05-07-04 14:00,71
05-07-04 13:00,65
05-07-04 12:00,63
05-07-04 11:00,57
05-07-04 10:00,55
05-07-04 09:00,50
05-07-04 08:00,32
05-07-04 07:00,15
05-07-04 06:00,7
05-07-04 05:00,8
05-07-04 04:00,19
05-07-04 03:00,29
05-07-04 02:00,41
05-07-04 01:00,41
05-07-04 00:00,42
04-07-04 23:00,46
04-07-04 22:00,55
04-07-04 21:00,74
04-07-04 20:00,71
04-07-04 19:00,74
04-07-04 18:00,82
04-07-04 17:00,87
04-07-04 16:00,84
04-07-04 15:00,84
04-07-04 14:00,81
04-07-04 13:00,78
04-07-04 12:00,76
04-07-04 11:00,73
04-07-04 10:00,71
04-07-04 09:00,68
04-07-04 08:00,60
04-07-04 07:00,39
04-07-04 06:00,34
04-07-04 05:00,32
04-07-04 04:00,31
04-07-04 03:00,40
04-07-04 02:00,49
04-07-04 01:00,49
04-07-04 00:00,44
03-07-04 23:00,45
03-07-04 22:00,47
03-07-04 21:00,51
03-07-04 20:00,62
03-07-04 19:00,71
03-07-04 18:00,65
03-07-04 17:00,72
03-07-04 16:00,72
03-07-04 15:00,74
03-07-04 14:00,65
03-07-04 13:00,53
03-07-04 12:00,51
03-07-04 11:00,50
03-07-04 10:00,51
03-07-04 09:00,47
03-07-04 08:00,44
03-07-04 07:00,36
03-07-04 06:00,31
03-07-04 05:00,34
03-07-04 04:00,40
03-07-04 03:00,47
03-07-04 02:00,40
03-07-04 01:00,39
03-07-04 00:00,37
02-07-04 23:00,35
02-07-04 22:00,38
02-07-04 21:00,54
02-07-04 20:00,57
02-07-04 19:00,66
02-07-04 18:00,67
02-07-04 17:00,69
02-07-04 16:00,77
02-07-04 15:00,82
02-07-04 14:00,82
02-07-04 13:00,85
02-07-04 12:00,82
02-07-04 11:00,71
02-07-04 10:00,51
02-07-04 09:00,43
02-07-04 08:00,47
02-07-04 07:00,34
02-07-04 06:00,27
02-07-04 05:00,33
02-07-04 04:00,40
02-07-04 03:00,43
02-07-04 02:00,49
02-07-04 01:00,45
02-07-04 00:00,47
01-07-04 23:00,61
01-07-04 22:00,58
01-07-04 21:00,51
01-07-04 20:00,64
01-07-04 19:00,62
01-07-04 18:00,75
01-07-04 17:00,89
01-07-04 16:00,87
01-07-04 15:00,87
01-07-04 14:00,67
01-07-04 13:00,70
01-07-04 12:00,73
01-07-04 11:00,62
01-07-04 10:00,57
01-07-04 09:00,58
01-07-04 08:00,51
01-07-04 07:00,46
01-07-04 06:00,48
01-07-04 05:00,53
01-07-04 04:00,52
01-07-04 03:00,43
01-07-04 02:00,51
01-07-04 01:00,61

