Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-03-27,08:00,,,144,61,1,,,
2003-03-27,09:00,,,83,66,5,,,
2003-03-27,10:00,,,32,51,41,,,
2003-03-27,11:00,,,11,40,71,,,
2003-03-27,12:00,,,11,31,86,,,
2003-03-27,13:00,,,13,34,86,,,
2003-03-27,14:00,,,9,28,104,,,
2003-03-27,15:00,,,10,32,97,,,
2003-03-27,16:00,,,3,32,94,,,
2003-03-27,17:00,,,6,55,71,,,
2003-03-27,18:00,,,3,21,110,,,
2003-03-27,19:00,,,7,45,74,,,
2003-03-27,20:00,,,4,39,73,,,
2003-03-27,21:00,,,3,23,88,,,
2003-03-27,22:00,,,1,28,78,,,
2003-03-27,23:00,,,3,29,66,,,
2003-03-28,00:00,,,6,34,40,,,
2003-03-28,01:00,,,4,30,28,,,
2003-03-28,02:00,,,2,23,20,,,
2003-03-28,03:00,,,3,25,17,,,
2003-03-28,04:00,,,35,46,1,,,
2003-03-28,05:00,,,48,46,1,,,
2003-03-28,06:00,,,66,46,1,,,
2003-03-28,07:00,,,107,51,1,,,
2003-03-28,08:00,,,125,54,1,,,
2003-03-28,09:00,,,54,49,5,,,
2003-03-28,10:00,,,31,45,15,,,
2003-03-28,11:00,,,19,35,24,,,
2003-03-28,12:00,,,24,42,31,,,
2003-03-28,13:00,,,20,37,43,,,
2003-03-28,14:00,,,19,36,61,,,
2003-03-28,15:00,,,22,40,81,,,
2003-03-28,16:00,,,11,33,94,,,
2003-03-28,17:00,,,4,30,110,,,
2003-03-28,18:00,,,2,36,106,,,
2003-03-28,19:00,,,3,69,61,,,
2003-03-28,20:00,,,17,88,13,,,
2003-03-28,21:00,,,35,84,7,,,
2003-03-28,22:00,,,63,77,1,,,
2003-03-28,23:00,,,71,67,1,,,
2003-03-29,00:00,,,65,55,1,,,
2003-03-29,01:00,,,65,47,1,,,
2003-03-29,02:00,,,39,43,1,,,
2003-03-29,03:00,,,33,39,1,,,
2003-03-29,04:00,,,29,38,1,,,
2003-03-29,05:00,,,28,38,1,,,
2003-03-29,06:00,,,30,38,1,,,
2003-03-29,07:00,,,37,35,1,,,
2003-03-29,08:00,,,101,43,2,,,
2003-03-29,09:00,,,43,40,9,,,
2003-03-29,10:00,,,21,34,38,,,
2003-03-29,11:00,,,8,29,59,,,
2003-03-29,12:00,,,9,27,70,,,
2003-03-29,13:00,,,6,23,87,,,
2003-03-29,14:00,,,3,17,105,,,
2003-03-29,15:00,,,2,16,110,,,
2003-03-29,16:00,,,4,15,115,,,
2003-03-29,17:00,,,5,20,114,,,
2003-03-29,18:00,,,3,25,102,,,
2003-03-29,19:00,,,7,51,53,,,
2003-03-29,20:00,,,32,80,6,,,
2003-03-29,21:00,,,37,73,2,,,
2003-03-29,22:00,,,35,62,1,,,
2003-03-29,23:00,,,23,57,2,,,
2003-03-30,00:00,,,28,55,2,,,
2003-03-30,01:00,,,24,49,1,,,
2003-03-30,02:00,,,18,43,1,,,
2003-03-30,03:00,,,14,40,1,,,
2003-03-30,04:00,,,12,37,1,,,
2003-03-30,05:00,,,5,34,1,,,
2003-03-30,06:00,,,3,29,5,,,
2003-03-30,07:00,,,5,32,3,,,
2003-03-30,08:00,,,3,27,11,,,
2003-03-30,09:00,,,3,24,24,,,
2003-03-30,10:00,,,4,22,35,,,
2003-03-30,11:00,,,4,22,35,,,
2003-03-30,12:00,,,4,18,46,,,
2003-03-30,13:00,,,2,13,67,,,
2003-03-30,14:00,,,3,12,101,,,
2003-03-30,15:00,,,3,11,113,,,
2003-03-30,16:00,,,2,11,115,,,
2003-03-30,17:00,,,2,14,114,,,
2003-03-30,18:00,,,5,23,112,,,
2003-03-30,19:00,,,5,28,99,,,
2003-03-30,20:00,,,3,26,86,,,
2003-03-30,21:00,,,3,24,71,,,
2003-03-30,22:00,,,2,19,68,,,
2003-03-30,23:00,,,4,33,45,,,
2003-03-31,00:00,,,1,27,37,,,
2003-03-31,01:00,,,1,23,32,,,
2003-03-31,02:00,,,1,28,28,,,
2003-03-31,03:00,,,1,18,57,,,
2003-03-31,04:00,,,1,13,72,,,
2003-03-31,05:00,,,8,23,66,,,
2003-03-31,06:00,,,29,54,36,,,
2003-03-31,07:00,,,49,73,20,,,
2003-03-31,08:00,,,19,37,56,,,
2003-03-31,09:00,,,14,24,75,,,
2003-03-31,10:00,,,13,24,71,,,
2003-03-31,11:00,,,14,26,67,,,
2003-03-31,12:00,,,11,19,75,,,
2003-03-31,13:00,,,12,21,75,,,
2003-03-31,14:00,,,16,23,76,,,
2003-03-31,15:00,,,16,24,77,,,
2003-03-31,16:00,,,20,27,75,,,
2003-03-31,17:00,,,11,25,77,,,
2003-03-31,18:00,,,15,29,74,,,
2003-03-31,19:00,,,18,54,43,,,
2003-03-31,20:00,,,29,74,11,,,
2003-03-31,21:00,,,31,70,3,,,
2003-03-31,22:00,,,36,57,3,,,
2003-03-31,23:00,,,13,46,4,,,
2003-04-01,00:00,,,17,44,3,,,
