Datum Zeit,Plauen-DWD O3
22-02-06 04:00,64
22-02-06 03:00,58
22-02-06 02:00,48
22-02-06 01:00,45
22-02-06 00:00,43
21-02-06 23:00,37
21-02-06 22:00,37
21-02-06 21:00,32
21-02-06 20:00,31
21-02-06 19:00,36
21-02-06 18:00,39
21-02-06 17:00,36
21-02-06 16:00,35
21-02-06 15:00,39
21-02-06 14:00,28
21-02-06 13:00,24
21-02-06 12:00,24
21-02-06 11:00,27
21-02-06 10:00,28
21-02-06 09:00,32
21-02-06 08:00,27
21-02-06 07:00,26
21-02-06 06:00,33
21-02-06 05:00,32
21-02-06 04:00,25
21-02-06 03:00,29
21-02-06 02:00,33
21-02-06 01:00,32
21-02-06 00:00,27
20-02-06 23:00,23
20-02-06 22:00,18
20-02-06 21:00,14
20-02-06 20:00,16
20-02-06 19:00,10
20-02-06 18:00,17
20-02-06 17:00,24
20-02-06 16:00,23
20-02-06 15:00,28
20-02-06 14:00,26
20-02-06 13:00,25
20-02-06 12:00,23
20-02-06 11:00,19
20-02-06 10:00,9
20-02-06 09:00,5
20-02-06 08:00,1
20-02-06 07:00,1
20-02-06 06:00,1
20-02-06 05:00,2
20-02-06 04:00,4
20-02-06 03:00,5
20-02-06 02:00,10
20-02-06 01:00,7
20-02-06 00:00,6
19-02-06 23:00,15
19-02-06 22:00,26
19-02-06 21:00,30
19-02-06 20:00,29
19-02-06 19:00,60
19-02-06 18:00,83
19-02-06 17:00,88
19-02-06 16:00,87
19-02-06 15:00,85
19-02-06 14:00,83
19-02-06 13:00,81
19-02-06 12:00,77
19-02-06 11:00,72
19-02-06 10:00,72
19-02-06 09:00,67
19-02-06 08:00,76
19-02-06 07:00,82
19-02-06 06:00,82
19-02-06 05:00,80
19-02-06 04:00,83
19-02-06 03:00,86
19-02-06 02:00,89
19-02-06 01:00,82
19-02-06 00:00,83
18-02-06 23:00,89
18-02-06 22:00,84
18-02-06 21:00,74
18-02-06 20:00,67
18-02-06 19:00,71
18-02-06 18:00,77
18-02-06 17:00,83
18-02-06 16:00,84
18-02-06 15:00,81
18-02-06 14:00,75
18-02-06 13:00,79
18-02-06 12:00,80
18-02-06 11:00,79
18-02-06 10:00,70
18-02-06 09:00,69
18-02-06 08:00,68
18-02-06 07:00,75
18-02-06 06:00,77
18-02-06 05:00,78
18-02-06 04:00,75
18-02-06 03:00,72
18-02-06 02:00,72
18-02-06 01:00,74
18-02-06 00:00,73
17-02-06 23:00,76
17-02-06 22:00,67
17-02-06 21:00,67
17-02-06 20:00,69
17-02-06 19:00,72
17-02-06 18:00,66
17-02-06 17:00,64
17-02-06 16:00,70
17-02-06 15:00,76
17-02-06 14:00,82
17-02-06 13:00,85
17-02-06 12:00,77
17-02-06 11:00,69
17-02-06 10:00,79
17-02-06 09:00,78
17-02-06 08:00,76
17-02-06 07:00,70
17-02-06 06:00,75
17-02-06 05:00,77
17-02-06 04:00,75
17-02-06 03:00,67
17-02-06 02:00,57
17-02-06 01:00,53
17-02-06 00:00,62
16-02-06 23:00,61
16-02-06 22:00,58
16-02-06 21:00,52
16-02-06 20:00,47
16-02-06 19:00,44
16-02-06 18:00,38
16-02-06 17:00,46
16-02-06 16:00,39
16-02-06 15:00,44
16-02-06 14:00,51
16-02-06 13:00,55
16-02-06 12:00,50
16-02-06 11:00,42
16-02-06 10:00,39
16-02-06 09:00,39
16-02-06 08:00,40
16-02-06 07:00,46
16-02-06 06:00,49
16-02-06 05:00,55
16-02-06 04:00,60
16-02-06 03:00,58
16-02-06 02:00,57
16-02-06 01:00,58
16-02-06 00:00,59
15-02-06 23:00,57
15-02-06 22:00,53
15-02-06 21:00,49
15-02-06 20:00,48
15-02-06 19:00,38
15-02-06 18:00,38
15-02-06 17:00,38
15-02-06 16:00,45
15-02-06 15:00,46
15-02-06 14:00,47
15-02-06 13:00,48
15-02-06 12:00,46
15-02-06 11:00,42
15-02-06 10:00,37
15-02-06 09:00,35
15-02-06 08:00,36
15-02-06 07:00,35
15-02-06 06:00,36
15-02-06 05:00,39
15-02-06 04:00,36
15-02-06 03:00,32
15-02-06 02:00,34
15-02-06 01:00,42
15-02-06 00:00,42
14-02-06 23:00,42
14-02-06 22:00,42
14-02-06 21:00,39
14-02-06 20:00,40
14-02-06 19:00,38
14-02-06 18:00,42
14-02-06 17:00,46
14-02-06 16:00,53
14-02-06 15:00,56
14-02-06 14:00,58
14-02-06 13:00,57
14-02-06 12:00,56
14-02-06 11:00,52
14-02-06 10:00,36
14-02-06 09:00,18
14-02-06 08:00,8
14-02-06 07:00,9
14-02-06 06:00,14
14-02-06 05:00,23
14-02-06 04:00,27
14-02-06 03:00,28
14-02-06 02:00,25
14-02-06 01:00,39
14-02-06 00:00,41
13-02-06 23:00,37
13-02-06 22:00,31
13-02-06 21:00,32
13-02-06 20:00,28
13-02-06 19:00,20
13-02-06 18:00,51
13-02-06 17:00,75
13-02-06 16:00,77
13-02-06 15:00,71
13-02-06 14:00,70
13-02-06 13:00,68
13-02-06 12:00,43
13-02-06 11:00,37
13-02-06 10:00,23
13-02-06 09:00,14
13-02-06 08:00,13
13-02-06 07:00,13
13-02-06 06:00,12
13-02-06 05:00,17
13-02-06 04:00,26
13-02-06 03:00,33
13-02-06 02:00,31
13-02-06 01:00,34
13-02-06 00:00,31
12-02-06 23:00,26
12-02-06 22:00,36
12-02-06 21:00,48
12-02-06 20:00,48
12-02-06 19:00,63
12-02-06 18:00,65
12-02-06 17:00,70
12-02-06 16:00,76
12-02-06 15:00,73
12-02-06 14:00,71
12-02-06 13:00,66
12-02-06 12:00,60
12-02-06 11:00,49
12-02-06 10:00,39
12-02-06 09:00,31
12-02-06 08:00,27
12-02-06 07:00,26
12-02-06 06:00,28
12-02-06 05:00,27
12-02-06 04:00,31
12-02-06 03:00,31
12-02-06 02:00,36
12-02-06 01:00,36
12-02-06 00:00,36
11-02-06 23:00,34
11-02-06 22:00,38
11-02-06 21:00,32
11-02-06 20:00,37
11-02-06 19:00,38
11-02-06 18:00,64
11-02-06 17:00,77
11-02-06 16:00,82
11-02-06 15:00,79
11-02-06 14:00,74
11-02-06 13:00,72
11-02-06 12:00,76
11-02-06 11:00,70
11-02-06 10:00,61
11-02-06 09:00,56
11-02-06 08:00,62
11-02-06 07:00,62
11-02-06 06:00,67
11-02-06 05:00,71
11-02-06 04:00,73
11-02-06 03:00,74
11-02-06 02:00,71
11-02-06 01:00,65
11-02-06 00:00,67
10-02-06 23:00,64
10-02-06 22:00,63
10-02-06 21:00,65
10-02-06 20:00,59
10-02-06 19:00,52
10-02-06 18:00,58
10-02-06 17:00,64
10-02-06 16:00,67
10-02-06 15:00,59
10-02-06 14:00,52
10-02-06 13:00,44
10-02-06 12:00,42
10-02-06 11:00,41
10-02-06 10:00,42
10-02-06 09:00,43
10-02-06 08:00,41
10-02-06 07:00,43
10-02-06 06:00,45
10-02-06 05:00,48
10-02-06 04:00,45
10-02-06 03:00,44
10-02-06 02:00,42
10-02-06 01:00,47
10-02-06 00:00,50
09-02-06 23:00,55
09-02-06 22:00,60
09-02-06 21:00,67
09-02-06 20:00,72
09-02-06 19:00,77
09-02-06 18:00,82
09-02-06 17:00,87
09-02-06 16:00,90
09-02-06 15:00,91
09-02-06 14:00,88
09-02-06 13:00,71
09-02-06 12:00,70
09-02-06 11:00,71
09-02-06 10:00,71
09-02-06 09:00,71
09-02-06 08:00,75
09-02-06 07:00,73
09-02-06 06:00,76
09-02-06 05:00,73
09-02-06 04:00,74
09-02-06 03:00,71
09-02-06 02:00,72
09-02-06 01:00,71
09-02-06 00:00,70
08-02-06 23:00,63
08-02-06 22:00,61
08-02-06 21:00,54
08-02-06 20:00,48
08-02-06 19:00,39
08-02-06 18:00,44
08-02-06 17:00,50
08-02-06 16:00,55
08-02-06 15:00,56
08-02-06 14:00,56
08-02-06 13:00,53
08-02-06 12:00,51
08-02-06 11:00,52
08-02-06 10:00,47
08-02-06 09:00,37
08-02-06 08:00,32
08-02-06 07:00,39
08-02-06 06:00,39
08-02-06 05:00,34
08-02-06 04:00,32
08-02-06 03:00,31
08-02-06 02:00,31
08-02-06 01:00,27
08-02-06 00:00,21
07-02-06 23:00,16
07-02-06 22:00,15
07-02-06 21:00,14
07-02-06 20:00,12
07-02-06 19:00,14
07-02-06 18:00,17
07-02-06 17:00,19
07-02-06 16:00,23
07-02-06 15:00,25
07-02-06 14:00,25
07-02-06 13:00,24
07-02-06 12:00,24
07-02-06 11:00,22
07-02-06 10:00,19
07-02-06 09:00,16
07-02-06 08:00,12
07-02-06 07:00,7
07-02-06 06:00,2
07-02-06 05:00,1
07-02-06 04:00,1
07-02-06 03:00,1
07-02-06 02:00,2
07-02-06 01:00,6
07-02-06 00:00,7
06-02-06 23:00,8
06-02-06 22:00,9
06-02-06 21:00,10
06-02-06 20:00,11
06-02-06 19:00,16
06-02-06 18:00,27
06-02-06 17:00,41
06-02-06 16:00,53
06-02-06 15:00,56
06-02-06 14:00,48
06-02-06 13:00,45
06-02-06 12:00,26
06-02-06 11:00,24
06-02-06 10:00,20
06-02-06 09:00,
06-02-06 08:00,
06-02-06 07:00,
06-02-06 06:00,
06-02-06 05:00,
06-02-06 04:00,
06-02-06 03:00,
06-02-06 02:00,
06-02-06 01:00,
06-02-06 00:00,
05-02-06 23:00,
05-02-06 22:00,
05-02-06 21:00,
05-02-06 20:00,
05-02-06 19:00,
05-02-06 18:00,
05-02-06 17:00,
05-02-06 16:00,
05-02-06 15:00,
05-02-06 14:00,
05-02-06 13:00,
05-02-06 12:00,
05-02-06 11:00,
05-02-06 10:00,38
05-02-06 09:00,36
05-02-06 08:00,43
05-02-06 07:00,48
05-02-06 06:00,48
05-02-06 05:00,45
05-02-06 04:00,47
05-02-06 03:00,45
05-02-06 02:00,36
05-02-06 01:00,33
05-02-06 00:00,40
04-02-06 23:00,48
04-02-06 22:00,60
04-02-06 21:00,64
04-02-06 20:00,62
04-02-06 19:00,59
04-02-06 18:00,59
04-02-06 17:00,13
04-02-06 16:00,26
04-02-06 15:00,30
04-02-06 14:00,42
04-02-06 13:00,45
04-02-06 12:00,47
04-02-06 11:00,40
04-02-06 10:00,23
04-02-06 09:00,12
04-02-06 08:00,5
04-02-06 07:00,3
04-02-06 06:00,6
04-02-06 05:00,8
04-02-06 04:00,9
04-02-06 03:00,9
04-02-06 02:00,9
04-02-06 01:00,12
04-02-06 00:00,11
03-02-06 23:00,14
03-02-06 22:00,12
03-02-06 21:00,4
03-02-06 20:00,3
03-02-06 19:00,3
03-02-06 18:00,3
03-02-06 17:00,15
03-02-06 16:00,22
03-02-06 15:00,20
03-02-06 14:00,17
03-02-06 13:00,16
03-02-06 12:00,15
03-02-06 11:00,13
03-02-06 10:00,10
03-02-06 09:00,3
03-02-06 08:00,1
03-02-06 07:00,4
03-02-06 06:00,3
03-02-06 05:00,1
03-02-06 04:00,1
03-02-06 03:00,1
03-02-06 02:00,1
03-02-06 01:00,1
03-02-06 00:00,1
02-02-06 23:00,1
02-02-06 22:00,1
02-02-06 21:00,1
02-02-06 20:00,1
02-02-06 19:00,1
02-02-06 18:00,4
02-02-06 17:00,16
02-02-06 16:00,37
02-02-06 15:00,44
02-02-06 14:00,36
02-02-06 13:00,33
02-02-06 12:00,27
02-02-06 11:00,21
02-02-06 10:00,15
02-02-06 09:00,7
02-02-06 08:00,2
02-02-06 07:00,1
02-02-06 06:00,2
02-02-06 05:00,2
02-02-06 04:00,4
02-02-06 03:00,2
02-02-06 02:00,2
02-02-06 01:00,1
02-02-06 00:00,1
01-02-06 23:00,2
01-02-06 22:00,1
01-02-06 21:00,1
01-02-06 20:00,1
01-02-06 19:00,1
01-02-06 18:00,2
01-02-06 17:00,12
01-02-06 16:00,30
01-02-06 15:00,36
01-02-06 14:00,36
01-02-06 13:00,30
01-02-06 12:00,20
01-02-06 11:00,14
01-02-06 10:00,10
01-02-06 09:00,4
01-02-06 08:00,1
01-02-06 07:00,1
01-02-06 06:00,1
01-02-06 05:00,1
01-02-06 04:00,1
01-02-06 03:00,1
01-02-06 02:00,1
01-02-06 01:00,1

