Datum Zeit,Dresden-Nord NO2
17-02-06 21:00,55
17-02-06 20:00,75
17-02-06 19:00,68
17-02-06 18:00,73
17-02-06 17:00,61
17-02-06 16:00,61
17-02-06 15:00,53
17-02-06 14:00,52
17-02-06 13:00,48
17-02-06 12:00,59
17-02-06 11:00,64
17-02-06 10:00,63
17-02-06 09:00,87
17-02-06 08:00,63
17-02-06 07:00,52
17-02-06 06:00,50
17-02-06 05:00,40
17-02-06 04:00,40
17-02-06 03:00,42
17-02-06 02:00,46
17-02-06 01:00,40
17-02-06 00:00,39
16-02-06 23:00,49
16-02-06 22:00,57
16-02-06 21:00,67
16-02-06 20:00,65
16-02-06 19:00,69
16-02-06 18:00,77
16-02-06 17:00,69
16-02-06 16:00,66
16-02-06 15:00,56
16-02-06 14:00,53
16-02-06 13:00,44
16-02-06 12:00,44
16-02-06 11:00,53
16-02-06 10:00,52
16-02-06 09:00,53
16-02-06 08:00,55
16-02-06 07:00,52
16-02-06 06:00,43
16-02-06 05:00,41
16-02-06 04:00,35
16-02-06 03:00,33
16-02-06 02:00,34
16-02-06 01:00,44
16-02-06 00:00,46
15-02-06 23:00,45
15-02-06 22:00,38
15-02-06 21:00,41
15-02-06 20:00,42
15-02-06 19:00,43
15-02-06 18:00,49
15-02-06 17:00,49
15-02-06 16:00,51
15-02-06 15:00,46
15-02-06 14:00,39
15-02-06 13:00,36
15-02-06 12:00,38
15-02-06 11:00,45
15-02-06 10:00,48
15-02-06 09:00,45
15-02-06 08:00,50
15-02-06 07:00,48
15-02-06 06:00,41
15-02-06 05:00,31
15-02-06 04:00,31
15-02-06 03:00,31
15-02-06 02:00,32
15-02-06 01:00,40
15-02-06 00:00,45
14-02-06 23:00,46
14-02-06 22:00,47
14-02-06 21:00,72
14-02-06 20:00,86
14-02-06 19:00,110
14-02-06 18:00,129
14-02-06 17:00,111
14-02-06 16:00,91
14-02-06 15:00,80
14-02-06 14:00,64
14-02-06 13:00,
14-02-06 12:00,
14-02-06 11:00,
14-02-06 10:00,63
14-02-06 09:00,66
14-02-06 08:00,65
14-02-06 07:00,62
14-02-06 06:00,53
14-02-06 05:00,46
14-02-06 04:00,45
14-02-06 03:00,55
14-02-06 02:00,56
14-02-06 01:00,57
14-02-06 00:00,69
13-02-06 23:00,72
13-02-06 22:00,81
13-02-06 21:00,97
13-02-06 20:00,117
13-02-06 19:00,119
13-02-06 18:00,105
13-02-06 17:00,72
13-02-06 16:00,75
13-02-06 15:00,70
13-02-06 14:00,63
13-02-06 13:00,58
13-02-06 12:00,68
13-02-06 11:00,74
13-02-06 10:00,75
13-02-06 09:00,82
13-02-06 08:00,83
13-02-06 07:00,68
13-02-06 06:00,55
13-02-06 05:00,49
13-02-06 04:00,41
13-02-06 03:00,36
13-02-06 02:00,34
13-02-06 01:00,34
13-02-06 00:00,40
12-02-06 23:00,44
12-02-06 22:00,48
12-02-06 21:00,49
12-02-06 20:00,57
12-02-06 19:00,78
12-02-06 18:00,67
12-02-06 17:00,55
12-02-06 16:00,60
12-02-06 15:00,51
12-02-06 14:00,40
12-02-06 13:00,39
12-02-06 12:00,39
12-02-06 11:00,46
12-02-06 10:00,43
12-02-06 09:00,48
12-02-06 08:00,41
12-02-06 07:00,39
12-02-06 06:00,39
12-02-06 05:00,32
12-02-06 04:00,29
12-02-06 03:00,28
12-02-06 02:00,37
12-02-06 01:00,37
12-02-06 00:00,42
11-02-06 23:00,44
11-02-06 22:00,46
11-02-06 21:00,45
11-02-06 20:00,69
11-02-06 19:00,75
11-02-06 18:00,85
11-02-06 17:00,76
11-02-06 16:00,69
11-02-06 15:00,55
11-02-06 14:00,44
11-02-06 13:00,49
11-02-06 12:00,52
11-02-06 11:00,50
11-02-06 10:00,53
11-02-06 09:00,53
11-02-06 08:00,48
11-02-06 07:00,36
11-02-06 06:00,41
11-02-06 05:00,25
11-02-06 04:00,23
11-02-06 03:00,26
11-02-06 02:00,24
11-02-06 01:00,24
11-02-06 00:00,33
10-02-06 23:00,42
10-02-06 22:00,45
10-02-06 21:00,47
10-02-06 20:00,38
10-02-06 19:00,41
10-02-06 18:00,32
10-02-06 17:00,41
10-02-06 16:00,41
10-02-06 15:00,47
10-02-06 14:00,56
10-02-06 13:00,52
10-02-06 12:00,53
10-02-06 11:00,50
10-02-06 10:00,55
10-02-06 09:00,57
10-02-06 08:00,53
10-02-06 07:00,52
10-02-06 06:00,42
10-02-06 05:00,22
10-02-06 04:00,23
10-02-06 03:00,23
10-02-06 02:00,17
10-02-06 01:00,24
10-02-06 00:00,34
09-02-06 23:00,40
09-02-06 22:00,42
09-02-06 21:00,48
09-02-06 20:00,57
09-02-06 19:00,63
09-02-06 18:00,63
09-02-06 17:00,77
09-02-06 16:00,72
09-02-06 15:00,59
09-02-06 14:00,
09-02-06 13:00,
09-02-06 12:00,
09-02-06 11:00,
09-02-06 10:00,56
09-02-06 09:00,71
09-02-06 08:00,61
09-02-06 07:00,48
09-02-06 06:00,28
09-02-06 05:00,20
09-02-06 04:00,14
09-02-06 03:00,17
09-02-06 02:00,18
09-02-06 01:00,22
09-02-06 00:00,29
08-02-06 23:00,33
08-02-06 22:00,33
08-02-06 21:00,43
08-02-06 20:00,52
08-02-06 19:00,53
08-02-06 18:00,58
08-02-06 17:00,64
08-02-06 16:00,64
08-02-06 15:00,59
08-02-06 14:00,59
08-02-06 13:00,62
08-02-06 12:00,64
08-02-06 11:00,65
08-02-06 10:00,74
08-02-06 09:00,73
08-02-06 08:00,78
08-02-06 07:00,60
08-02-06 06:00,46
08-02-06 05:00,35
08-02-06 04:00,36
08-02-06 03:00,37
08-02-06 02:00,42
08-02-06 01:00,47
08-02-06 00:00,47
07-02-06 23:00,50
07-02-06 22:00,54
07-02-06 21:00,55
07-02-06 20:00,59
07-02-06 19:00,63
07-02-06 18:00,63
07-02-06 17:00,62
07-02-06 16:00,61
07-02-06 15:00,58
07-02-06 14:00,56
07-02-06 13:00,53
07-02-06 12:00,50
07-02-06 11:00,51
07-02-06 10:00,55
07-02-06 09:00,57
07-02-06 08:00,60
07-02-06 07:00,58
07-02-06 06:00,57
07-02-06 05:00,54
07-02-06 04:00,51
07-02-06 03:00,54
07-02-06 02:00,58
07-02-06 01:00,61
07-02-06 00:00,63
06-02-06 23:00,66
06-02-06 22:00,72
06-02-06 21:00,81
06-02-06 20:00,90
06-02-06 19:00,113
06-02-06 18:00,98
06-02-06 17:00,87
06-02-06 16:00,75
06-02-06 15:00,58
06-02-06 14:00,52
06-02-06 13:00,54
06-02-06 12:00,56
06-02-06 11:00,55
06-02-06 10:00,58
06-02-06 09:00,63
06-02-06 08:00,66
06-02-06 07:00,66
06-02-06 06:00,70
06-02-06 05:00,70
06-02-06 04:00,64
06-02-06 03:00,54
06-02-06 02:00,65
06-02-06 01:00,72
06-02-06 00:00,86
05-02-06 23:00,89
05-02-06 22:00,101
05-02-06 21:00,98
05-02-06 20:00,79
05-02-06 19:00,97
05-02-06 18:00,85
05-02-06 17:00,69
05-02-06 16:00,63
05-02-06 15:00,52
05-02-06 14:00,41
05-02-06 13:00,36
05-02-06 12:00,38
05-02-06 11:00,30
05-02-06 10:00,32
05-02-06 09:00,30
05-02-06 08:00,30
05-02-06 07:00,31
05-02-06 06:00,38
05-02-06 05:00,31
05-02-06 04:00,43
05-02-06 03:00,64
05-02-06 02:00,78
05-02-06 01:00,73
05-02-06 00:00,76
04-02-06 23:00,60
04-02-06 22:00,76
04-02-06 21:00,93
04-02-06 20:00,78
04-02-06 19:00,89
04-02-06 18:00,74
04-02-06 17:00,32
04-02-06 16:00,29
04-02-06 15:00,37
04-02-06 14:00,38
04-02-06 13:00,58
04-02-06 12:00,53
04-02-06 11:00,48
04-02-06 10:00,52
04-02-06 09:00,52
04-02-06 08:00,52
04-02-06 07:00,49
04-02-06 06:00,50
04-02-06 05:00,51
04-02-06 04:00,50
04-02-06 03:00,53
04-02-06 02:00,47
04-02-06 01:00,52
04-02-06 00:00,58
03-02-06 23:00,68
03-02-06 22:00,68
03-02-06 21:00,68
03-02-06 20:00,74
03-02-06 19:00,85
03-02-06 18:00,84
03-02-06 17:00,82
03-02-06 16:00,87
03-02-06 15:00,85
03-02-06 14:00,91
03-02-06 13:00,77
03-02-06 12:00,69
03-02-06 11:00,79
03-02-06 10:00,87
03-02-06 09:00,85
03-02-06 08:00,80
03-02-06 07:00,73
03-02-06 06:00,59
03-02-06 05:00,51
03-02-06 04:00,43
03-02-06 03:00,43
03-02-06 02:00,53
03-02-06 01:00,63
03-02-06 00:00,64
02-02-06 23:00,62
02-02-06 22:00,72
02-02-06 21:00,74
02-02-06 20:00,85
02-02-06 19:00,86
02-02-06 18:00,82
02-02-06 17:00,75
02-02-06 16:00,74
02-02-06 15:00,69
02-02-06 14:00,72
02-02-06 13:00,77
02-02-06 12:00,80
02-02-06 11:00,71
02-02-06 10:00,108
02-02-06 09:00,116
02-02-06 08:00,96
02-02-06 07:00,87
02-02-06 06:00,78
02-02-06 05:00,72
02-02-06 04:00,69
02-02-06 03:00,73
02-02-06 02:00,77
02-02-06 01:00,78
02-02-06 00:00,76
01-02-06 23:00,78
01-02-06 22:00,78
01-02-06 21:00,83
01-02-06 20:00,86
01-02-06 19:00,89
01-02-06 18:00,102
01-02-06 17:00,88
01-02-06 16:00,89
01-02-06 15:00,71
01-02-06 14:00,63
01-02-06 13:00,53
01-02-06 12:00,51
01-02-06 11:00,60
01-02-06 10:00,75
01-02-06 09:00,87
01-02-06 08:00,89
01-02-06 07:00,65
01-02-06 06:00,58
01-02-06 05:00,46
01-02-06 04:00,38
01-02-06 03:00,41
01-02-06 02:00,45
01-02-06 01:00,46

