Datum Zeit,Leipzig-Mitte NO
20-02-06 06:00,37
20-02-06 05:00,24
20-02-06 04:00,9
20-02-06 03:00,6
20-02-06 02:00,7
20-02-06 01:00,8
20-02-06 00:00,6
19-02-06 23:00,17
19-02-06 22:00,7
19-02-06 21:00,29
19-02-06 20:00,25
19-02-06 19:00,49
19-02-06 18:00,12
19-02-06 17:00,16
19-02-06 16:00,46
19-02-06 15:00,50
19-02-06 14:00,48
19-02-06 13:00,41
19-02-06 12:00,26
19-02-06 11:00,23
19-02-06 10:00,16
19-02-06 09:00,7
19-02-06 08:00,6
19-02-06 07:00,4
19-02-06 06:00,10
19-02-06 05:00,11
19-02-06 04:00,13
19-02-06 03:00,15
19-02-06 02:00,19
19-02-06 01:00,17
19-02-06 00:00,21
18-02-06 23:00,29
18-02-06 22:00,13
18-02-06 21:00,23
18-02-06 20:00,22
18-02-06 19:00,27
18-02-06 18:00,34
18-02-06 17:00,20
18-02-06 16:00,23
18-02-06 15:00,39
18-02-06 14:00,40
18-02-06 13:00,38
18-02-06 12:00,29
18-02-06 11:00,25
18-02-06 10:00,20
18-02-06 09:00,19
18-02-06 08:00,6
18-02-06 07:00,18
18-02-06 06:00,11
18-02-06 05:00,8
18-02-06 04:00,10
18-02-06 03:00,6
18-02-06 02:00,11
18-02-06 01:00,4
18-02-06 00:00,20
17-02-06 23:00,33
17-02-06 22:00,28
17-02-06 21:00,43
17-02-06 20:00,43
17-02-06 19:00,35
17-02-06 18:00,36
17-02-06 17:00,45
17-02-06 16:00,37
17-02-06 15:00,41
17-02-06 14:00,57
17-02-06 13:00,32
17-02-06 12:00,52
17-02-06 11:00,47
17-02-06 10:00,64
17-02-06 09:00,54
17-02-06 08:00,56
17-02-06 07:00,39
17-02-06 06:00,18
17-02-06 05:00,13
17-02-06 04:00,21
17-02-06 03:00,23
17-02-06 02:00,9
17-02-06 01:00,38
17-02-06 00:00,39
16-02-06 23:00,48
16-02-06 22:00,54
16-02-06 21:00,67
16-02-06 20:00,74
16-02-06 19:00,50
16-02-06 18:00,91
16-02-06 17:00,80
16-02-06 16:00,55
16-02-06 15:00,55
16-02-06 14:00,73
16-02-06 13:00,59
16-02-06 12:00,52
16-02-06 11:00,97
16-02-06 10:00,85
16-02-06 09:00,99
16-02-06 08:00,76
16-02-06 07:00,41
16-02-06 06:00,17
16-02-06 05:00,15
16-02-06 04:00,14
16-02-06 03:00,8
16-02-06 02:00,28
16-02-06 01:00,17
16-02-06 00:00,28
15-02-06 23:00,35
15-02-06 22:00,21
15-02-06 21:00,21
15-02-06 20:00,37
15-02-06 19:00,51
15-02-06 18:00,65
15-02-06 17:00,59
15-02-06 16:00,94
15-02-06 15:00,63
15-02-06 14:00,104
15-02-06 13:00,85
15-02-06 12:00,82
15-02-06 11:00,87
15-02-06 10:00,106
15-02-06 09:00,111
15-02-06 08:00,101
15-02-06 07:00,37
15-02-06 06:00,18
15-02-06 05:00,27
15-02-06 04:00,32
15-02-06 03:00,38
15-02-06 02:00,40
15-02-06 01:00,25
15-02-06 00:00,29
14-02-06 23:00,72
14-02-06 22:00,62
14-02-06 21:00,57
14-02-06 20:00,62
14-02-06 19:00,86
14-02-06 18:00,72
14-02-06 17:00,74
14-02-06 16:00,83
14-02-06 15:00,122
14-02-06 14:00,77
14-02-06 13:00,83
14-02-06 12:00,84
14-02-06 11:00,115
14-02-06 10:00,109
14-02-06 09:00,103
14-02-06 08:00,73
14-02-06 07:00,42
14-02-06 06:00,22
14-02-06 05:00,15
14-02-06 04:00,28
14-02-06 03:00,14
14-02-06 02:00,22
14-02-06 01:00,14
14-02-06 00:00,15
13-02-06 23:00,22
13-02-06 22:00,38
13-02-06 21:00,40
13-02-06 20:00,72
13-02-06 19:00,65
13-02-06 18:00,74
13-02-06 17:00,56
13-02-06 16:00,54
13-02-06 15:00,33
13-02-06 14:00,44
13-02-06 13:00,88
13-02-06 12:00,99
13-02-06 11:00,101
13-02-06 10:00,137
13-02-06 09:00,194
13-02-06 08:00,80
13-02-06 07:00,46
13-02-06 06:00,20
13-02-06 05:00,21
13-02-06 04:00,23
13-02-06 03:00,26
13-02-06 02:00,14
13-02-06 01:00,9
13-02-06 00:00,34
12-02-06 23:00,22
12-02-06 22:00,22
12-02-06 21:00,23
12-02-06 20:00,46
12-02-06 19:00,34
12-02-06 18:00,35
12-02-06 17:00,26
12-02-06 16:00,23
12-02-06 15:00,38
12-02-06 14:00,44
12-02-06 13:00,34
12-02-06 12:00,41
12-02-06 11:00,32
12-02-06 10:00,29
12-02-06 09:00,20
12-02-06 08:00,21
12-02-06 07:00,11
12-02-06 06:00,12
12-02-06 05:00,36
12-02-06 04:00,54
12-02-06 03:00,53
12-02-06 02:00,32
12-02-06 01:00,59
12-02-06 00:00,43
11-02-06 23:00,52
11-02-06 22:00,43
11-02-06 21:00,46
11-02-06 20:00,60
11-02-06 19:00,95
11-02-06 18:00,97
11-02-06 17:00,89
11-02-06 16:00,88
11-02-06 15:00,67
11-02-06 14:00,82
11-02-06 13:00,82
11-02-06 12:00,75
11-02-06 11:00,95
11-02-06 10:00,84
11-02-06 09:00,75
11-02-06 08:00,58
11-02-06 07:00,44
11-02-06 06:00,52
11-02-06 05:00,49
11-02-06 04:00,47
11-02-06 03:00,49
11-02-06 02:00,50
11-02-06 01:00,54
11-02-06 00:00,34
10-02-06 23:00,47
10-02-06 22:00,54
10-02-06 21:00,56
10-02-06 20:00,61
10-02-06 19:00,72
10-02-06 18:00,62
10-02-06 17:00,67
10-02-06 16:00,81
10-02-06 15:00,81
10-02-06 14:00,82
10-02-06 13:00,108
10-02-06 12:00,118
10-02-06 11:00,143
10-02-06 10:00,125
10-02-06 09:00,101
10-02-06 08:00,87
10-02-06 07:00,63
10-02-06 06:00,38
10-02-06 05:00,29
10-02-06 04:00,29
10-02-06 03:00,17
10-02-06 02:00,10
10-02-06 01:00,12
10-02-06 00:00,14
09-02-06 23:00,24
09-02-06 22:00,26
09-02-06 21:00,31
09-02-06 20:00,37
09-02-06 19:00,27
09-02-06 18:00,33
09-02-06 17:00,36
09-02-06 16:00,37
09-02-06 15:00,48
09-02-06 14:00,53
09-02-06 13:00,43
09-02-06 12:00,47
09-02-06 11:00,67
09-02-06 10:00,53
09-02-06 09:00,58
09-02-06 08:00,30
09-02-06 07:00,22
09-02-06 06:00,8
09-02-06 05:00,10
09-02-06 04:00,14
09-02-06 03:00,6
09-02-06 02:00,9
09-02-06 01:00,11
09-02-06 00:00,7
08-02-06 23:00,18
08-02-06 22:00,17
08-02-06 21:00,27
08-02-06 20:00,38
08-02-06 19:00,33
08-02-06 18:00,38
08-02-06 17:00,41
08-02-06 16:00,42
08-02-06 15:00,32
08-02-06 14:00,30
08-02-06 13:00,47
08-02-06 12:00,23
08-02-06 11:00,28
08-02-06 10:00,33
08-02-06 09:00,36
08-02-06 08:00,35
08-02-06 07:00,27
08-02-06 06:00,6
08-02-06 05:00,11
08-02-06 04:00,6
08-02-06 03:00,11
08-02-06 02:00,6
08-02-06 01:00,7
08-02-06 00:00,17
07-02-06 23:00,28
07-02-06 22:00,21
07-02-06 21:00,29
07-02-06 20:00,31
07-02-06 19:00,40
07-02-06 18:00,40
07-02-06 17:00,52
07-02-06 16:00,55
07-02-06 15:00,59
07-02-06 14:00,49
07-02-06 13:00,47
07-02-06 12:00,51
07-02-06 11:00,70
07-02-06 10:00,75
07-02-06 09:00,51
07-02-06 08:00,47
07-02-06 07:00,33
07-02-06 06:00,22
07-02-06 05:00,19
07-02-06 04:00,18
07-02-06 03:00,15
07-02-06 02:00,24
07-02-06 01:00,17
07-02-06 00:00,37
06-02-06 23:00,41
06-02-06 22:00,44
06-02-06 21:00,39
06-02-06 20:00,65
06-02-06 19:00,76
06-02-06 18:00,65
06-02-06 17:00,100
06-02-06 16:00,98
06-02-06 15:00,90
06-02-06 14:00,82
06-02-06 13:00,86
06-02-06 12:00,81
06-02-06 11:00,120
06-02-06 10:00,108
06-02-06 09:00,146
06-02-06 08:00,133
06-02-06 07:00,161
06-02-06 06:00,65
06-02-06 05:00,38
06-02-06 04:00,96
06-02-06 03:00,53
06-02-06 02:00,20
06-02-06 01:00,16
06-02-06 00:00,34
05-02-06 23:00,9
05-02-06 22:00,22
05-02-06 21:00,34
05-02-06 20:00,30
05-02-06 19:00,84
05-02-06 18:00,41
05-02-06 17:00,28
05-02-06 16:00,46
05-02-06 15:00,38
05-02-06 14:00,62
05-02-06 13:00,47
05-02-06 12:00,30
05-02-06 11:00,34
05-02-06 10:00,29
05-02-06 09:00,23
05-02-06 08:00,29
05-02-06 07:00,18
05-02-06 06:00,44
05-02-06 05:00,134
05-02-06 04:00,106
05-02-06 03:00,28
05-02-06 02:00,28
05-02-06 01:00,41
05-02-06 00:00,53
04-02-06 23:00,42
04-02-06 22:00,51
04-02-06 21:00,44
04-02-06 20:00,54
04-02-06 19:00,35
04-02-06 18:00,39
04-02-06 17:00,31
04-02-06 16:00,34
04-02-06 15:00,36
04-02-06 14:00,49
04-02-06 13:00,103
04-02-06 12:00,135
04-02-06 11:00,118
04-02-06 10:00,86
04-02-06 09:00,73
04-02-06 08:00,88
04-02-06 07:00,58
04-02-06 06:00,41
04-02-06 05:00,50
04-02-06 04:00,80
04-02-06 03:00,55
04-02-06 02:00,68
04-02-06 01:00,72
04-02-06 00:00,101
03-02-06 23:00,94
03-02-06 22:00,68
03-02-06 21:00,71
03-02-06 20:00,59
03-02-06 19:00,56
03-02-06 18:00,77
03-02-06 17:00,79
03-02-06 16:00,61
03-02-06 15:00,81
03-02-06 14:00,58
03-02-06 13:00,72
03-02-06 12:00,52
03-02-06 11:00,69
03-02-06 10:00,70
03-02-06 09:00,74
03-02-06 08:00,52
03-02-06 07:00,46
03-02-06 06:00,17
03-02-06 05:00,14
03-02-06 04:00,29
03-02-06 03:00,14
03-02-06 02:00,7
03-02-06 01:00,52
03-02-06 00:00,64
02-02-06 23:00,56
02-02-06 22:00,41
02-02-06 21:00,51
02-02-06 20:00,72
02-02-06 19:00,109
02-02-06 18:00,133
02-02-06 17:00,136
02-02-06 16:00,142
02-02-06 15:00,159
02-02-06 14:00,153
02-02-06 13:00,153
02-02-06 12:00,167
02-02-06 11:00,150
02-02-06 10:00,176
02-02-06 09:00,179
02-02-06 08:00,156
02-02-06 07:00,123
02-02-06 06:00,79
02-02-06 05:00,97
02-02-06 04:00,78
02-02-06 03:00,63
02-02-06 02:00,76
02-02-06 01:00,76
02-02-06 00:00,93
01-02-06 23:00,164
01-02-06 22:00,250
01-02-06 21:00,305
01-02-06 20:00,390
01-02-06 19:00,360
01-02-06 18:00,294
01-02-06 17:00,262
01-02-06 16:00,198
01-02-06 15:00,140
01-02-06 14:00,116
01-02-06 13:00,132
01-02-06 12:00,114
01-02-06 11:00,85
01-02-06 10:00,87
01-02-06 09:00,110
01-02-06 08:00,107
01-02-06 07:00,50
01-02-06 06:00,18
01-02-06 05:00,36
01-02-06 04:00,25
01-02-06 03:00,31
01-02-06 02:00,21
01-02-06 01:00,37

