Datum Zeit,Bautzen NO2
17-02-06 10:00,30
17-02-06 09:00,30
17-02-06 08:00,33
17-02-06 07:00,33
17-02-06 06:00,28
17-02-06 05:00,24
17-02-06 04:00,20
17-02-06 03:00,24
17-02-06 02:00,34
17-02-06 01:00,31
17-02-06 00:00,30
16-02-06 23:00,29
16-02-06 22:00,31
16-02-06 21:00,32
16-02-06 20:00,32
16-02-06 19:00,36
16-02-06 18:00,33
16-02-06 17:00,34
16-02-06 16:00,31
16-02-06 15:00,26
16-02-06 14:00,34
16-02-06 13:00,26
16-02-06 12:00,21
16-02-06 11:00,20
16-02-06 10:00,24
16-02-06 09:00,21
16-02-06 08:00,20
16-02-06 07:00,21
16-02-06 06:00,23
16-02-06 05:00,24
16-02-06 04:00,25
16-02-06 03:00,25
16-02-06 02:00,25
16-02-06 01:00,25
16-02-06 00:00,21
15-02-06 23:00,19
15-02-06 22:00,18
15-02-06 21:00,20
15-02-06 20:00,20
15-02-06 19:00,20
15-02-06 18:00,21
15-02-06 17:00,20
15-02-06 16:00,17
15-02-06 15:00,13
15-02-06 14:00,11
15-02-06 13:00,11
15-02-06 12:00,12
15-02-06 11:00,12
15-02-06 10:00,13
15-02-06 09:00,14
15-02-06 08:00,17
15-02-06 07:00,19
15-02-06 06:00,18
15-02-06 05:00,19
15-02-06 04:00,24
15-02-06 03:00,19
15-02-06 02:00,18
15-02-06 01:00,23
15-02-06 00:00,26
14-02-06 23:00,28
14-02-06 22:00,24
14-02-06 21:00,26
14-02-06 20:00,26
14-02-06 19:00,34
14-02-06 18:00,27
14-02-06 17:00,24
14-02-06 16:00,50
14-02-06 15:00,24
14-02-06 14:00,27
14-02-06 13:00,25
14-02-06 12:00,24
14-02-06 11:00,39
14-02-06 10:00,50
14-02-06 09:00,66
14-02-06 08:00,79
14-02-06 07:00,71
14-02-06 06:00,59
14-02-06 05:00,43
14-02-06 04:00,29
14-02-06 03:00,26
14-02-06 02:00,26
14-02-06 01:00,30
14-02-06 00:00,27
13-02-06 23:00,28
13-02-06 22:00,36
13-02-06 21:00,40
13-02-06 20:00,42
13-02-06 19:00,42
13-02-06 18:00,45
13-02-06 17:00,52
13-02-06 16:00,44
13-02-06 15:00,35
13-02-06 14:00,33
13-02-06 13:00,32
13-02-06 12:00,33
13-02-06 11:00,36
13-02-06 10:00,40
13-02-06 09:00,43
13-02-06 08:00,44
13-02-06 07:00,44
13-02-06 06:00,31
13-02-06 05:00,26
13-02-06 04:00,26
13-02-06 03:00,28
13-02-06 02:00,18
13-02-06 01:00,19
13-02-06 00:00,20
12-02-06 23:00,21
12-02-06 22:00,23
12-02-06 21:00,28
12-02-06 20:00,27
12-02-06 19:00,31
12-02-06 18:00,32
12-02-06 17:00,24
12-02-06 16:00,19
12-02-06 15:00,17
12-02-06 14:00,14
12-02-06 13:00,13
12-02-06 12:00,13
12-02-06 11:00,16
12-02-06 10:00,15
12-02-06 09:00,17
12-02-06 08:00,18
12-02-06 07:00,17
12-02-06 06:00,12
12-02-06 05:00,11
12-02-06 04:00,12
12-02-06 03:00,15
12-02-06 02:00,15
12-02-06 01:00,14
12-02-06 00:00,15
11-02-06 23:00,21
11-02-06 22:00,27
11-02-06 21:00,21
11-02-06 20:00,22
11-02-06 19:00,24
11-02-06 18:00,24
11-02-06 17:00,23
11-02-06 16:00,27
11-02-06 15:00,18
11-02-06 14:00,20
11-02-06 13:00,15
11-02-06 12:00,17
11-02-06 11:00,20
11-02-06 10:00,20
11-02-06 09:00,19
11-02-06 08:00,19
11-02-06 07:00,16
11-02-06 06:00,14
11-02-06 05:00,12
11-02-06 04:00,13
11-02-06 03:00,13
11-02-06 02:00,12
11-02-06 01:00,13
11-02-06 00:00,15
10-02-06 23:00,18
10-02-06 22:00,21
10-02-06 21:00,21
10-02-06 20:00,20
10-02-06 19:00,23
10-02-06 18:00,24
10-02-06 17:00,24
10-02-06 16:00,25
10-02-06 15:00,28
10-02-06 14:00,28
10-02-06 13:00,28
10-02-06 12:00,34
10-02-06 11:00,31
10-02-06 10:00,31
10-02-06 09:00,32
10-02-06 08:00,32
10-02-06 07:00,26
10-02-06 06:00,21
10-02-06 05:00,15
10-02-06 04:00,13
10-02-06 03:00,13
10-02-06 02:00,14
10-02-06 01:00,15
10-02-06 00:00,16
09-02-06 23:00,15
09-02-06 22:00,13
09-02-06 21:00,13
09-02-06 20:00,17
09-02-06 19:00,25
09-02-06 18:00,27
09-02-06 17:00,27
09-02-06 16:00,24
09-02-06 15:00,24
09-02-06 14:00,30
09-02-06 13:00,27
09-02-06 12:00,25
09-02-06 11:00,23
09-02-06 10:00,26
09-02-06 09:00,25
09-02-06 08:00,26
09-02-06 07:00,17
09-02-06 06:00,13
09-02-06 05:00,11
09-02-06 04:00,10
09-02-06 03:00,9
09-02-06 02:00,10
09-02-06 01:00,12
09-02-06 00:00,15
08-02-06 23:00,17
08-02-06 22:00,19
08-02-06 21:00,24
08-02-06 20:00,28
08-02-06 19:00,28
08-02-06 18:00,30
08-02-06 17:00,28
08-02-06 16:00,32
08-02-06 15:00,29
08-02-06 14:00,26
08-02-06 13:00,26
08-02-06 12:00,24
08-02-06 11:00,24
08-02-06 10:00,21
08-02-06 09:00,28
08-02-06 08:00,35
08-02-06 07:00,33
08-02-06 06:00,33
08-02-06 05:00,33
08-02-06 04:00,34
08-02-06 03:00,35
08-02-06 02:00,37
08-02-06 01:00,38
08-02-06 00:00,38
07-02-06 23:00,37
07-02-06 22:00,38
07-02-06 21:00,39
07-02-06 20:00,39
07-02-06 19:00,43
07-02-06 18:00,43
07-02-06 17:00,42
07-02-06 16:00,39
07-02-06 15:00,35
07-02-06 14:00,32
07-02-06 13:00,31
07-02-06 12:00,30
07-02-06 11:00,30
07-02-06 10:00,32
07-02-06 09:00,36
07-02-06 08:00,42
07-02-06 07:00,45
07-02-06 06:00,46
07-02-06 05:00,42
07-02-06 04:00,40
07-02-06 03:00,38
07-02-06 02:00,40
07-02-06 01:00,37
07-02-06 00:00,37
06-02-06 23:00,44
06-02-06 22:00,53
06-02-06 21:00,43
06-02-06 20:00,35
06-02-06 19:00,37
06-02-06 18:00,42
06-02-06 17:00,39
06-02-06 16:00,31
06-02-06 15:00,19
06-02-06 14:00,24
06-02-06 13:00,27
06-02-06 12:00,34
06-02-06 11:00,31
06-02-06 10:00,47
06-02-06 09:00,73
06-02-06 08:00,88
06-02-06 07:00,76
06-02-06 06:00,61
06-02-06 05:00,52
06-02-06 04:00,46
06-02-06 03:00,47
06-02-06 02:00,50
06-02-06 01:00,56
06-02-06 00:00,56
05-02-06 23:00,59
05-02-06 22:00,56
05-02-06 21:00,56
05-02-06 20:00,50
05-02-06 19:00,46
05-02-06 18:00,39
05-02-06 17:00,26
05-02-06 16:00,21
05-02-06 15:00,21
05-02-06 14:00,16
05-02-06 13:00,19
05-02-06 12:00,27
05-02-06 11:00,34
05-02-06 10:00,26
05-02-06 09:00,30
05-02-06 08:00,37
05-02-06 07:00,38
05-02-06 06:00,38
05-02-06 05:00,30
05-02-06 04:00,28
05-02-06 03:00,41
05-02-06 02:00,51
05-02-06 01:00,54
05-02-06 00:00,52
04-02-06 23:00,51
04-02-06 22:00,38
04-02-06 21:00,19
04-02-06 20:00,16
04-02-06 19:00,28
04-02-06 18:00,42
04-02-06 17:00,31
04-02-06 16:00,21
04-02-06 15:00,16
04-02-06 14:00,19
04-02-06 13:00,20
04-02-06 12:00,23
04-02-06 11:00,29
04-02-06 10:00,32
04-02-06 09:00,37
04-02-06 08:00,36
04-02-06 07:00,35
04-02-06 06:00,35
04-02-06 05:00,39
04-02-06 04:00,35
04-02-06 03:00,34
04-02-06 02:00,38
04-02-06 01:00,43
04-02-06 00:00,43
03-02-06 23:00,47
03-02-06 22:00,48
03-02-06 21:00,51
03-02-06 20:00,47
03-02-06 19:00,46
03-02-06 18:00,46
03-02-06 17:00,56
03-02-06 16:00,54
03-02-06 15:00,45
03-02-06 14:00,40
03-02-06 13:00,36
03-02-06 12:00,38
03-02-06 11:00,42
03-02-06 10:00,40
03-02-06 09:00,41
03-02-06 08:00,47
03-02-06 07:00,46
03-02-06 06:00,36
03-02-06 05:00,35
03-02-06 04:00,38
03-02-06 03:00,32
03-02-06 02:00,22
03-02-06 01:00,21
03-02-06 00:00,27
02-02-06 23:00,28
02-02-06 22:00,27
02-02-06 21:00,30
02-02-06 20:00,32
02-02-06 19:00,38
02-02-06 18:00,43
02-02-06 17:00,41
02-02-06 16:00,34
02-02-06 15:00,37
02-02-06 14:00,39
02-02-06 13:00,37
02-02-06 12:00,52
02-02-06 11:00,54
02-02-06 10:00,57
02-02-06 09:00,61
02-02-06 08:00,61
02-02-06 07:00,56
02-02-06 06:00,53
02-02-06 05:00,51
02-02-06 04:00,49
02-02-06 03:00,47
02-02-06 02:00,48
02-02-06 01:00,50
02-02-06 00:00,60
01-02-06 23:00,66
01-02-06 22:00,65
01-02-06 21:00,73
01-02-06 20:00,88
01-02-06 19:00,102
01-02-06 18:00,92
01-02-06 17:00,74
01-02-06 16:00,54
01-02-06 15:00,48
01-02-06 14:00,39
01-02-06 13:00,31
01-02-06 12:00,33
01-02-06 11:00,33
01-02-06 10:00,38
01-02-06 09:00,40
01-02-06 08:00,40
01-02-06 07:00,32
01-02-06 06:00,29
01-02-06 05:00,24
01-02-06 04:00,25
01-02-06 03:00,24
01-02-06 02:00,25
01-02-06 01:00,28

