Datum Zeit,Leipzig-Mitte NO2
17-02-06 20:00,64
17-02-06 19:00,56
17-02-06 18:00,60
17-02-06 17:00,64
17-02-06 16:00,52
17-02-06 15:00,44
17-02-06 14:00,53
17-02-06 13:00,39
17-02-06 12:00,56
17-02-06 11:00,53
17-02-06 10:00,63
17-02-06 09:00,63
17-02-06 08:00,58
17-02-06 07:00,48
17-02-06 06:00,30
17-02-06 05:00,29
17-02-06 04:00,38
17-02-06 03:00,44
17-02-06 02:00,36
17-02-06 01:00,61
17-02-06 00:00,70
16-02-06 23:00,67
16-02-06 22:00,75
16-02-06 21:00,75
16-02-06 20:00,82
16-02-06 19:00,69
16-02-06 18:00,81
16-02-06 17:00,74
16-02-06 16:00,69
16-02-06 15:00,65
16-02-06 14:00,64
16-02-06 13:00,63
16-02-06 12:00,62
16-02-06 11:00,82
16-02-06 10:00,79
16-02-06 09:00,76
16-02-06 08:00,79
16-02-06 07:00,52
16-02-06 06:00,42
16-02-06 05:00,31
16-02-06 04:00,31
16-02-06 03:00,24
16-02-06 02:00,40
16-02-06 01:00,34
16-02-06 00:00,44
15-02-06 23:00,45
15-02-06 22:00,40
15-02-06 21:00,46
15-02-06 20:00,66
15-02-06 19:00,69
15-02-06 18:00,78
15-02-06 17:00,74
15-02-06 16:00,88
15-02-06 15:00,76
15-02-06 14:00,83
15-02-06 13:00,74
15-02-06 12:00,67
15-02-06 11:00,63
15-02-06 10:00,72
15-02-06 09:00,79
15-02-06 08:00,82
15-02-06 07:00,51
15-02-06 06:00,42
15-02-06 05:00,43
15-02-06 04:00,45
15-02-06 03:00,53
15-02-06 02:00,50
15-02-06 01:00,49
15-02-06 00:00,58
14-02-06 23:00,70
14-02-06 22:00,66
14-02-06 21:00,70
14-02-06 20:00,76
14-02-06 19:00,87
14-02-06 18:00,88
14-02-06 17:00,87
14-02-06 16:00,77
14-02-06 15:00,92
14-02-06 14:00,79
14-02-06 13:00,84
14-02-06 12:00,81
14-02-06 11:00,86
14-02-06 10:00,81
14-02-06 09:00,83
14-02-06 08:00,77
14-02-06 07:00,56
14-02-06 06:00,48
14-02-06 05:00,43
14-02-06 04:00,53
14-02-06 03:00,50
14-02-06 02:00,50
14-02-06 01:00,55
14-02-06 00:00,57
13-02-06 23:00,62
13-02-06 22:00,82
13-02-06 21:00,87
13-02-06 20:00,92
13-02-06 19:00,101
13-02-06 18:00,83
13-02-06 17:00,57
13-02-06 16:00,54
13-02-06 15:00,37
13-02-06 14:00,40
13-02-06 13:00,64
13-02-06 12:00,74
13-02-06 11:00,70
13-02-06 10:00,79
13-02-06 09:00,105
13-02-06 08:00,68
13-02-06 07:00,59
13-02-06 06:00,47
13-02-06 05:00,40
13-02-06 04:00,44
13-02-06 03:00,45
13-02-06 02:00,39
13-02-06 01:00,37
13-02-06 00:00,46
12-02-06 23:00,37
12-02-06 22:00,41
12-02-06 21:00,41
12-02-06 20:00,55
12-02-06 19:00,47
12-02-06 18:00,48
12-02-06 17:00,33
12-02-06 16:00,29
12-02-06 15:00,38
12-02-06 14:00,39
12-02-06 13:00,35
12-02-06 12:00,39
12-02-06 11:00,32
12-02-06 10:00,34
12-02-06 09:00,33
12-02-06 08:00,34
12-02-06 07:00,27
12-02-06 06:00,29
12-02-06 05:00,42
12-02-06 04:00,51
12-02-06 03:00,58
12-02-06 02:00,47
12-02-06 01:00,66
12-02-06 00:00,61
11-02-06 23:00,61
11-02-06 22:00,61
11-02-06 21:00,62
11-02-06 20:00,63
11-02-06 19:00,77
11-02-06 18:00,83
11-02-06 17:00,73
11-02-06 16:00,67
11-02-06 15:00,59
11-02-06 14:00,65
11-02-06 13:00,63
11-02-06 12:00,56
11-02-06 11:00,60
11-02-06 10:00,59
11-02-06 09:00,62
11-02-06 08:00,54
11-02-06 07:00,47
11-02-06 06:00,53
11-02-06 05:00,44
11-02-06 04:00,45
11-02-06 03:00,44
11-02-06 02:00,45
11-02-06 01:00,48
11-02-06 00:00,34
10-02-06 23:00,41
10-02-06 22:00,47
10-02-06 21:00,53
10-02-06 20:00,57
10-02-06 19:00,62
10-02-06 18:00,68
10-02-06 17:00,59
10-02-06 16:00,56
10-02-06 15:00,53
10-02-06 14:00,55
10-02-06 13:00,65
10-02-06 12:00,65
10-02-06 11:00,76
10-02-06 10:00,71
10-02-06 09:00,57
10-02-06 08:00,56
10-02-06 07:00,45
10-02-06 06:00,30
10-02-06 05:00,28
10-02-06 04:00,24
10-02-06 03:00,22
10-02-06 02:00,23
10-02-06 01:00,24
10-02-06 00:00,24
09-02-06 23:00,31
09-02-06 22:00,33
09-02-06 21:00,41
09-02-06 20:00,46
09-02-06 19:00,39
09-02-06 18:00,43
09-02-06 17:00,46
09-02-06 16:00,39
09-02-06 15:00,45
09-02-06 14:00,46
09-02-06 13:00,42
09-02-06 12:00,49
09-02-06 11:00,54
09-02-06 10:00,56
09-02-06 09:00,53
09-02-06 08:00,39
09-02-06 07:00,28
09-02-06 06:00,18
09-02-06 05:00,17
09-02-06 04:00,17
09-02-06 03:00,15
09-02-06 02:00,18
09-02-06 01:00,19
09-02-06 00:00,19
08-02-06 23:00,30
08-02-06 22:00,32
08-02-06 21:00,44
08-02-06 20:00,52
08-02-06 19:00,46
08-02-06 18:00,50
08-02-06 17:00,48
08-02-06 16:00,49
08-02-06 15:00,40
08-02-06 14:00,38
08-02-06 13:00,47
08-02-06 12:00,37
08-02-06 11:00,40
08-02-06 10:00,44
08-02-06 09:00,50
08-02-06 08:00,45
08-02-06 07:00,37
08-02-06 06:00,30
08-02-06 05:00,35
08-02-06 04:00,35
08-02-06 03:00,42
08-02-06 02:00,44
08-02-06 01:00,45
08-02-06 00:00,48
07-02-06 23:00,54
07-02-06 22:00,51
07-02-06 21:00,55
07-02-06 20:00,54
07-02-06 19:00,59
07-02-06 18:00,56
07-02-06 17:00,58
07-02-06 16:00,53
07-02-06 15:00,50
07-02-06 14:00,46
07-02-06 13:00,45
07-02-06 12:00,45
07-02-06 11:00,49
07-02-06 10:00,52
07-02-06 09:00,52
07-02-06 08:00,49
07-02-06 07:00,44
07-02-06 06:00,45
07-02-06 05:00,49
07-02-06 04:00,52
07-02-06 03:00,50
07-02-06 02:00,45
07-02-06 01:00,39
07-02-06 00:00,45
06-02-06 23:00,48
06-02-06 22:00,47
06-02-06 21:00,51
06-02-06 20:00,65
06-02-06 19:00,65
06-02-06 18:00,69
06-02-06 17:00,91
06-02-06 16:00,86
06-02-06 15:00,79
06-02-06 14:00,74
06-02-06 13:00,70
06-02-06 12:00,63
06-02-06 11:00,73
06-02-06 10:00,69
06-02-06 09:00,85
06-02-06 08:00,82
06-02-06 07:00,80
06-02-06 06:00,63
06-02-06 05:00,60
06-02-06 04:00,70
06-02-06 03:00,63
06-02-06 02:00,57
06-02-06 01:00,55
06-02-06 00:00,60
05-02-06 23:00,56
05-02-06 22:00,57
05-02-06 21:00,62
05-02-06 20:00,61
05-02-06 19:00,73
05-02-06 18:00,58
05-02-06 17:00,48
05-02-06 16:00,53
05-02-06 15:00,46
05-02-06 14:00,50
05-02-06 13:00,43
05-02-06 12:00,34
05-02-06 11:00,37
05-02-06 10:00,35
05-02-06 09:00,37
05-02-06 08:00,48
05-02-06 07:00,47
05-02-06 06:00,62
05-02-06 05:00,84
05-02-06 04:00,79
05-02-06 03:00,46
05-02-06 02:00,47
05-02-06 01:00,55
05-02-06 00:00,61
04-02-06 23:00,60
04-02-06 22:00,61
04-02-06 21:00,59
04-02-06 20:00,64
04-02-06 19:00,53
04-02-06 18:00,48
04-02-06 17:00,33
04-02-06 16:00,38
04-02-06 15:00,40
04-02-06 14:00,43
04-02-06 13:00,60
04-02-06 12:00,72
04-02-06 11:00,74
04-02-06 10:00,64
04-02-06 09:00,66
04-02-06 08:00,64
04-02-06 07:00,59
04-02-06 06:00,46
04-02-06 05:00,49
04-02-06 04:00,52
04-02-06 03:00,44
04-02-06 02:00,51
04-02-06 01:00,58
04-02-06 00:00,68
03-02-06 23:00,75
03-02-06 22:00,72
03-02-06 21:00,68
03-02-06 20:00,63
03-02-06 19:00,64
03-02-06 18:00,73
03-02-06 17:00,73
03-02-06 16:00,64
03-02-06 15:00,62
03-02-06 14:00,57
03-02-06 13:00,61
03-02-06 12:00,56
03-02-06 11:00,62
03-02-06 10:00,69
03-02-06 09:00,71
03-02-06 08:00,68
03-02-06 07:00,64
03-02-06 06:00,54
03-02-06 05:00,52
03-02-06 04:00,50
03-02-06 03:00,40
03-02-06 02:00,30
03-02-06 01:00,41
03-02-06 00:00,56
02-02-06 23:00,65
02-02-06 22:00,58
02-02-06 21:00,62
02-02-06 20:00,78
02-02-06 19:00,83
02-02-06 18:00,90
02-02-06 17:00,89
02-02-06 16:00,87
02-02-06 15:00,87
02-02-06 14:00,86
02-02-06 13:00,86
02-02-06 12:00,93
02-02-06 11:00,83
02-02-06 10:00,89
02-02-06 09:00,83
02-02-06 08:00,76
02-02-06 07:00,62
02-02-06 06:00,53
02-02-06 05:00,51
02-02-06 04:00,49
02-02-06 03:00,49
02-02-06 02:00,51
02-02-06 01:00,55
02-02-06 00:00,63
01-02-06 23:00,75
01-02-06 22:00,96
01-02-06 21:00,119
01-02-06 20:00,149
01-02-06 19:00,137
01-02-06 18:00,120
01-02-06 17:00,118
01-02-06 16:00,97
01-02-06 15:00,74
01-02-06 14:00,68
01-02-06 13:00,70
01-02-06 12:00,66
01-02-06 11:00,57
01-02-06 10:00,61
01-02-06 09:00,66
01-02-06 08:00,71
01-02-06 07:00,46
01-02-06 06:00,41
01-02-06 05:00,47
01-02-06 04:00,31
01-02-06 03:00,39
01-02-06 02:00,34
01-02-06 01:00,44

