Datum Zeit,Dresden-Nord NO
16-02-06 21:00,70
16-02-06 20:00,72
16-02-06 19:00,66
16-02-06 18:00,94
16-02-06 17:00,68
16-02-06 16:00,67
16-02-06 15:00,57
16-02-06 14:00,49
16-02-06 13:00,43
16-02-06 12:00,53
16-02-06 11:00,50
16-02-06 10:00,41
16-02-06 09:00,42
16-02-06 08:00,45
16-02-06 07:00,30
16-02-06 06:00,18
16-02-06 05:00,5
16-02-06 04:00,7
16-02-06 03:00,6
16-02-06 02:00,6
16-02-06 01:00,18
16-02-06 00:00,17
15-02-06 23:00,18
15-02-06 22:00,12
15-02-06 21:00,12
15-02-06 20:00,15
15-02-06 19:00,15
15-02-06 18:00,21
15-02-06 17:00,24
15-02-06 16:00,24
15-02-06 15:00,21
15-02-06 14:00,22
15-02-06 13:00,21
15-02-06 12:00,25
15-02-06 11:00,27
15-02-06 10:00,27
15-02-06 09:00,28
15-02-06 08:00,28
15-02-06 07:00,22
15-02-06 06:00,13
15-02-06 05:00,4
15-02-06 04:00,2
15-02-06 03:00,3
15-02-06 02:00,3
15-02-06 01:00,8
15-02-06 00:00,9
14-02-06 23:00,9
14-02-06 22:00,10
14-02-06 21:00,17
14-02-06 20:00,35
14-02-06 19:00,106
14-02-06 18:00,140
14-02-06 17:00,118
14-02-06 16:00,101
14-02-06 15:00,81
14-02-06 14:00,56
14-02-06 13:00,
14-02-06 12:00,
14-02-06 11:00,
14-02-06 10:00,84
14-02-06 09:00,84
14-02-06 08:00,59
14-02-06 07:00,53
14-02-06 06:00,26
14-02-06 05:00,9
14-02-06 04:00,5
14-02-06 03:00,9
14-02-06 02:00,17
14-02-06 01:00,11
14-02-06 00:00,25
13-02-06 23:00,35
13-02-06 22:00,48
13-02-06 21:00,87
13-02-06 20:00,153
13-02-06 19:00,152
13-02-06 18:00,104
13-02-06 17:00,55
13-02-06 16:00,78
13-02-06 15:00,67
13-02-06 14:00,66
13-02-06 13:00,67
13-02-06 12:00,86
13-02-06 11:00,90
13-02-06 10:00,81
13-02-06 09:00,96
13-02-06 08:00,91
13-02-06 07:00,64
13-02-06 06:00,41
13-02-06 05:00,27
13-02-06 04:00,13
13-02-06 03:00,10
13-02-06 02:00,5
13-02-06 01:00,11
13-02-06 00:00,17
12-02-06 23:00,21
12-02-06 22:00,24
12-02-06 21:00,18
12-02-06 20:00,40
12-02-06 19:00,82
12-02-06 18:00,52
12-02-06 17:00,43
12-02-06 16:00,63
12-02-06 15:00,47
12-02-06 14:00,34
12-02-06 13:00,36
12-02-06 12:00,27
12-02-06 11:00,39
12-02-06 10:00,33
12-02-06 09:00,38
12-02-06 08:00,15
12-02-06 07:00,18
12-02-06 06:00,14
12-02-06 05:00,10
12-02-06 04:00,8
12-02-06 03:00,12
12-02-06 02:00,16
12-02-06 01:00,17
12-02-06 00:00,20
11-02-06 23:00,21
11-02-06 22:00,28
11-02-06 21:00,29
11-02-06 20:00,68
11-02-06 19:00,67
11-02-06 18:00,78
11-02-06 17:00,56
11-02-06 16:00,65
11-02-06 15:00,45
11-02-06 14:00,40
11-02-06 13:00,47
11-02-06 12:00,52
11-02-06 11:00,47
11-02-06 10:00,50
11-02-06 09:00,41
11-02-06 08:00,33
11-02-06 07:00,17
11-02-06 06:00,32
11-02-06 05:00,6
11-02-06 04:00,8
11-02-06 03:00,12
11-02-06 02:00,8
11-02-06 01:00,6
11-02-06 00:00,22
10-02-06 23:00,26
10-02-06 22:00,35
10-02-06 21:00,28
10-02-06 20:00,15
10-02-06 19:00,13
10-02-06 18:00,14
10-02-06 17:00,18
10-02-06 16:00,30
10-02-06 15:00,62
10-02-06 14:00,89
10-02-06 13:00,71
10-02-06 12:00,81
10-02-06 11:00,81
10-02-06 10:00,86
10-02-06 09:00,88
10-02-06 08:00,67
10-02-06 07:00,63
10-02-06 06:00,50
10-02-06 05:00,16
10-02-06 04:00,10
10-02-06 03:00,9
10-02-06 02:00,5
10-02-06 01:00,11
10-02-06 00:00,22
09-02-06 23:00,24
09-02-06 22:00,29
09-02-06 21:00,38
09-02-06 20:00,39
09-02-06 19:00,41
09-02-06 18:00,53
09-02-06 17:00,80
09-02-06 16:00,74
09-02-06 15:00,63
09-02-06 14:00,
09-02-06 13:00,
09-02-06 12:00,
09-02-06 11:00,
09-02-06 10:00,56
09-02-06 09:00,66
09-02-06 08:00,57
09-02-06 07:00,43
09-02-06 06:00,24
09-02-06 05:00,9
09-02-06 04:00,4
09-02-06 03:00,7
09-02-06 02:00,7
09-02-06 01:00,9
09-02-06 00:00,18
08-02-06 23:00,20
08-02-06 22:00,16
08-02-06 21:00,29
08-02-06 20:00,44
08-02-06 19:00,47
08-02-06 18:00,52
08-02-06 17:00,67
08-02-06 16:00,69
08-02-06 15:00,68
08-02-06 14:00,64
08-02-06 13:00,65
08-02-06 12:00,72
08-02-06 11:00,75
08-02-06 10:00,72
08-02-06 09:00,80
08-02-06 08:00,100
08-02-06 07:00,65
08-02-06 06:00,45
08-02-06 05:00,14
08-02-06 04:00,7
08-02-06 03:00,5
08-02-06 02:00,6
08-02-06 01:00,13
08-02-06 00:00,13
07-02-06 23:00,22
07-02-06 22:00,39
07-02-06 21:00,31
07-02-06 20:00,41
07-02-06 19:00,51
07-02-06 18:00,57
07-02-06 17:00,57
07-02-06 16:00,68
07-02-06 15:00,73
07-02-06 14:00,71
07-02-06 13:00,67
07-02-06 12:00,62
07-02-06 11:00,54
07-02-06 10:00,61
07-02-06 09:00,62
07-02-06 08:00,59
07-02-06 07:00,48
07-02-06 06:00,33
07-02-06 05:00,16
07-02-06 04:00,9
07-02-06 03:00,10
07-02-06 02:00,8
07-02-06 01:00,10
07-02-06 00:00,18
06-02-06 23:00,17
06-02-06 22:00,21
06-02-06 21:00,28
06-02-06 20:00,28
06-02-06 19:00,52
06-02-06 18:00,60
06-02-06 17:00,57
06-02-06 16:00,72
06-02-06 15:00,52
06-02-06 14:00,45
06-02-06 13:00,50
06-02-06 12:00,60
06-02-06 11:00,62
06-02-06 10:00,72
06-02-06 09:00,81
06-02-06 08:00,87
06-02-06 07:00,76
06-02-06 06:00,86
06-02-06 05:00,93
06-02-06 04:00,60
06-02-06 03:00,5
06-02-06 02:00,16
06-02-06 01:00,26
06-02-06 00:00,108
05-02-06 23:00,115
05-02-06 22:00,156
05-02-06 21:00,121
05-02-06 20:00,88
05-02-06 19:00,108
05-02-06 18:00,71
05-02-06 17:00,55
05-02-06 16:00,44
05-02-06 15:00,41
05-02-06 14:00,26
05-02-06 13:00,29
05-02-06 12:00,41
05-02-06 11:00,17
05-02-06 10:00,13
05-02-06 09:00,12
05-02-06 08:00,4
05-02-06 07:00,8
05-02-06 06:00,12
05-02-06 05:00,9
05-02-06 04:00,16
05-02-06 03:00,55
05-02-06 02:00,79
05-02-06 01:00,46
05-02-06 00:00,71
04-02-06 23:00,50
04-02-06 22:00,62
04-02-06 21:00,75
04-02-06 20:00,68
04-02-06 19:00,96
04-02-06 18:00,66
04-02-06 17:00,17
04-02-06 16:00,17
04-02-06 15:00,25
04-02-06 14:00,25
04-02-06 13:00,83
04-02-06 12:00,61
04-02-06 11:00,48
04-02-06 10:00,57
04-02-06 09:00,51
04-02-06 08:00,51
04-02-06 07:00,36
04-02-06 06:00,35
04-02-06 05:00,26
04-02-06 04:00,26
04-02-06 03:00,36
04-02-06 02:00,22
04-02-06 01:00,33
04-02-06 00:00,40
03-02-06 23:00,62
03-02-06 22:00,66
03-02-06 21:00,54
03-02-06 20:00,70
03-02-06 19:00,99
03-02-06 18:00,107
03-02-06 17:00,90
03-02-06 16:00,111
03-02-06 15:00,115
03-02-06 14:00,154
03-02-06 13:00,87
03-02-06 12:00,83
03-02-06 11:00,107
03-02-06 10:00,129
03-02-06 09:00,106
03-02-06 08:00,104
03-02-06 07:00,79
03-02-06 06:00,44
03-02-06 05:00,27
03-02-06 04:00,9
03-02-06 03:00,8
03-02-06 02:00,17
03-02-06 01:00,20
03-02-06 00:00,28
02-02-06 23:00,43
02-02-06 22:00,58
02-02-06 21:00,60
02-02-06 20:00,102
02-02-06 19:00,114
02-02-06 18:00,103
02-02-06 17:00,96
02-02-06 16:00,108
02-02-06 15:00,94
02-02-06 14:00,96
02-02-06 13:00,119
02-02-06 12:00,129
02-02-06 11:00,106
02-02-06 10:00,238
02-02-06 09:00,299
02-02-06 08:00,156
02-02-06 07:00,94
02-02-06 06:00,73
02-02-06 05:00,52
02-02-06 04:00,31
02-02-06 03:00,47
02-02-06 02:00,56
02-02-06 01:00,61
02-02-06 00:00,55
01-02-06 23:00,66
01-02-06 22:00,60
01-02-06 21:00,68
01-02-06 20:00,84
01-02-06 19:00,99
01-02-06 18:00,126
01-02-06 17:00,91
01-02-06 16:00,109
01-02-06 15:00,74
01-02-06 14:00,62
01-02-06 13:00,55
01-02-06 12:00,54
01-02-06 11:00,72
01-02-06 10:00,112
01-02-06 09:00,129
01-02-06 08:00,144
01-02-06 07:00,67
01-02-06 06:00,59
01-02-06 05:00,21
01-02-06 04:00,11
01-02-06 03:00,13
01-02-06 02:00,17
01-02-06 01:00,18

