Datum Zeit,Plauen-Sued NO2
21-02-06 09:00,49
21-02-06 08:00,48
21-02-06 07:00,45
21-02-06 06:00,28
21-02-06 05:00,33
21-02-06 04:00,26
21-02-06 03:00,22
21-02-06 02:00,19
21-02-06 01:00,22
21-02-06 00:00,22
20-02-06 23:00,32
20-02-06 22:00,33
20-02-06 21:00,44
20-02-06 20:00,47
20-02-06 19:00,54
20-02-06 18:00,50
20-02-06 17:00,60
20-02-06 16:00,54
20-02-06 15:00,43
20-02-06 14:00,45
20-02-06 13:00,52
20-02-06 12:00,74
20-02-06 11:00,65
20-02-06 10:00,65
20-02-06 09:00,59
20-02-06 08:00,66
20-02-06 07:00,54
20-02-06 06:00,55
20-02-06 05:00,40
20-02-06 04:00,32
20-02-06 03:00,31
20-02-06 02:00,27
20-02-06 01:00,33
20-02-06 00:00,33
19-02-06 23:00,42
19-02-06 22:00,34
19-02-06 21:00,42
19-02-06 20:00,46
19-02-06 19:00,49
19-02-06 18:00,63
19-02-06 17:00,50
19-02-06 16:00,24
19-02-06 15:00,19
19-02-06 14:00,14
19-02-06 13:00,12
19-02-06 12:00,14
19-02-06 11:00,14
19-02-06 10:00,24
19-02-06 09:00,35
19-02-06 08:00,14
19-02-06 07:00,13
19-02-06 06:00,12
19-02-06 05:00,9
19-02-06 04:00,7
19-02-06 03:00,8
19-02-06 02:00,9
19-02-06 01:00,25
19-02-06 00:00,34
18-02-06 23:00,22
18-02-06 22:00,23
18-02-06 21:00,19
18-02-06 20:00,22
18-02-06 19:00,25
18-02-06 18:00,32
18-02-06 17:00,27
18-02-06 16:00,29
18-02-06 15:00,35
18-02-06 14:00,36
18-02-06 13:00,27
18-02-06 12:00,28
18-02-06 11:00,27
18-02-06 10:00,29
18-02-06 09:00,24
18-02-06 08:00,21
18-02-06 07:00,20
18-02-06 06:00,16
18-02-06 05:00,12
18-02-06 04:00,13
18-02-06 03:00,13
18-02-06 02:00,13
18-02-06 01:00,15
18-02-06 00:00,16
17-02-06 23:00,18
17-02-06 22:00,37
17-02-06 21:00,32
17-02-06 20:00,38
17-02-06 19:00,39
17-02-06 18:00,50
17-02-06 17:00,55
17-02-06 16:00,44
17-02-06 15:00,44
17-02-06 14:00,25
17-02-06 13:00,21
17-02-06 12:00,31
17-02-06 11:00,43
17-02-06 10:00,19
17-02-06 09:00,28
17-02-06 08:00,32
17-02-06 07:00,41
17-02-06 06:00,31
17-02-06 05:00,22
17-02-06 04:00,18
17-02-06 03:00,15
17-02-06 02:00,19
17-02-06 01:00,18
17-02-06 00:00,20
16-02-06 23:00,45
16-02-06 22:00,59
16-02-06 21:00,36
16-02-06 20:00,53
16-02-06 19:00,64
16-02-06 18:00,67
16-02-06 17:00,56
16-02-06 16:00,56
16-02-06 15:00,54
16-02-06 14:00,47
16-02-06 13:00,46
16-02-06 12:00,43
16-02-06 11:00,41
16-02-06 10:00,52
16-02-06 09:00,55
16-02-06 08:00,52
16-02-06 07:00,39
16-02-06 06:00,31
16-02-06 05:00,30
16-02-06 04:00,19
16-02-06 03:00,17
16-02-06 02:00,17
16-02-06 01:00,16
16-02-06 00:00,18
15-02-06 23:00,23
15-02-06 22:00,25
15-02-06 21:00,28
15-02-06 20:00,35
15-02-06 19:00,51
15-02-06 18:00,49
15-02-06 17:00,48
15-02-06 16:00,46
15-02-06 15:00,44
15-02-06 14:00,41
15-02-06 13:00,41
15-02-06 12:00,37
15-02-06 11:00,38
15-02-06 10:00,45
15-02-06 09:00,42
15-02-06 08:00,40
15-02-06 07:00,43
15-02-06 06:00,38
15-02-06 05:00,34
15-02-06 04:00,34
15-02-06 03:00,36
15-02-06 02:00,37
15-02-06 01:00,30
15-02-06 00:00,32
14-02-06 23:00,32
14-02-06 22:00,37
14-02-06 21:00,41
14-02-06 20:00,50
14-02-06 19:00,54
14-02-06 18:00,53
14-02-06 17:00,65
14-02-06 16:00,60
14-02-06 15:00,60
14-02-06 14:00,50
14-02-06 13:00,44
14-02-06 12:00,42
14-02-06 11:00,46
14-02-06 10:00,57
14-02-06 09:00,56
14-02-06 08:00,68
14-02-06 07:00,63
14-02-06 06:00,50
14-02-06 05:00,49
14-02-06 04:00,40
14-02-06 03:00,45
14-02-06 02:00,49
14-02-06 01:00,51
14-02-06 00:00,51
13-02-06 23:00,54
13-02-06 22:00,61
13-02-06 21:00,70
13-02-06 20:00,76
13-02-06 19:00,87
13-02-06 18:00,95
13-02-06 17:00,36
13-02-06 16:00,28
13-02-06 15:00,41
13-02-06 14:00,28
13-02-06 13:00,22
13-02-06 12:00,42
13-02-06 11:00,42
13-02-06 10:00,50
13-02-06 09:00,52
13-02-06 08:00,57
13-02-06 07:00,54
13-02-06 06:00,48
13-02-06 05:00,46
13-02-06 04:00,39
13-02-06 03:00,45
13-02-06 02:00,47
13-02-06 01:00,44
13-02-06 00:00,52
12-02-06 23:00,59
12-02-06 22:00,55
12-02-06 21:00,50
12-02-06 20:00,60
12-02-06 19:00,66
12-02-06 18:00,67
12-02-06 17:00,46
12-02-06 16:00,13
12-02-06 15:00,26
12-02-06 14:00,24
12-02-06 13:00,17
12-02-06 12:00,23
12-02-06 11:00,27
12-02-06 10:00,27
12-02-06 09:00,31
12-02-06 08:00,30
12-02-06 07:00,32
12-02-06 06:00,30
12-02-06 05:00,30
12-02-06 04:00,31
12-02-06 03:00,35
12-02-06 02:00,38
12-02-06 01:00,35
12-02-06 00:00,35
11-02-06 23:00,38
11-02-06 22:00,32
11-02-06 21:00,43
11-02-06 20:00,51
11-02-06 19:00,66
11-02-06 18:00,82
11-02-06 17:00,53
11-02-06 16:00,41
11-02-06 15:00,30
11-02-06 14:00,40
11-02-06 13:00,44
11-02-06 12:00,22
11-02-06 11:00,25
11-02-06 10:00,28
11-02-06 09:00,30
11-02-06 08:00,25
11-02-06 07:00,22
11-02-06 06:00,17
11-02-06 05:00,15
11-02-06 04:00,12
11-02-06 03:00,12
11-02-06 02:00,14
11-02-06 01:00,16
11-02-06 00:00,16
10-02-06 23:00,17
10-02-06 22:00,18
10-02-06 21:00,27
10-02-06 20:00,21
10-02-06 19:00,23
10-02-06 18:00,25
10-02-06 17:00,29
10-02-06 16:00,21
10-02-06 15:00,23
10-02-06 14:00,21
10-02-06 13:00,20
10-02-06 12:00,23
10-02-06 11:00,21
10-02-06 10:00,26
10-02-06 09:00,27
10-02-06 08:00,27
10-02-06 07:00,22
10-02-06 06:00,27
10-02-06 05:00,19
10-02-06 04:00,20
10-02-06 03:00,12
10-02-06 02:00,16
10-02-06 01:00,19
10-02-06 00:00,27
09-02-06 23:00,27
09-02-06 22:00,35
09-02-06 21:00,28
09-02-06 20:00,25
09-02-06 19:00,27
09-02-06 18:00,30
09-02-06 17:00,31
09-02-06 16:00,29
09-02-06 15:00,16
09-02-06 14:00,21
09-02-06 13:00,21
09-02-06 12:00,22
09-02-06 11:00,24
09-02-06 10:00,28
09-02-06 09:00,34
09-02-06 08:00,39
09-02-06 07:00,29
09-02-06 06:00,22
09-02-06 05:00,21
09-02-06 04:00,20
09-02-06 03:00,12
09-02-06 02:00,12
09-02-06 01:00,12
09-02-06 00:00,15
08-02-06 23:00,18
08-02-06 22:00,19
08-02-06 21:00,27
08-02-06 20:00,41
08-02-06 19:00,52
08-02-06 18:00,45
08-02-06 17:00,33
08-02-06 16:00,27
08-02-06 15:00,26
08-02-06 14:00,29
08-02-06 13:00,28
08-02-06 12:00,31
08-02-06 11:00,28
08-02-06 10:00,33
08-02-06 09:00,41
08-02-06 08:00,45
08-02-06 07:00,48
08-02-06 06:00,33
08-02-06 05:00,22
08-02-06 04:00,23
08-02-06 03:00,20
08-02-06 02:00,19
08-02-06 01:00,23
08-02-06 00:00,30
07-02-06 23:00,35
07-02-06 22:00,34
07-02-06 21:00,37
07-02-06 20:00,45
07-02-06 19:00,43
07-02-06 18:00,44
07-02-06 17:00,41
07-02-06 16:00,43
07-02-06 15:00,36
07-02-06 14:00,35
07-02-06 13:00,38
07-02-06 12:00,33
07-02-06 11:00,38
07-02-06 10:00,42
07-02-06 09:00,43
07-02-06 08:00,46
07-02-06 07:00,44
07-02-06 06:00,47
07-02-06 05:00,48
07-02-06 04:00,48
07-02-06 03:00,47
07-02-06 02:00,44
07-02-06 01:00,38
07-02-06 00:00,36
06-02-06 23:00,37
06-02-06 22:00,37
06-02-06 21:00,41
06-02-06 20:00,46
06-02-06 19:00,49
06-02-06 18:00,43
06-02-06 17:00,37
06-02-06 16:00,39
06-02-06 15:00,32
06-02-06 14:00,46
06-02-06 13:00,48
06-02-06 12:00,39
06-02-06 11:00,38
06-02-06 10:00,38
06-02-06 09:00,66
06-02-06 08:00,73
06-02-06 07:00,61
06-02-06 06:00,50
06-02-06 05:00,42
06-02-06 04:00,40
06-02-06 03:00,36
06-02-06 02:00,37
06-02-06 01:00,40
06-02-06 00:00,44
05-02-06 23:00,47
05-02-06 22:00,33
05-02-06 21:00,37
05-02-06 20:00,47
05-02-06 19:00,47
05-02-06 18:00,44
05-02-06 17:00,27
05-02-06 16:00,24
05-02-06 15:00,16
05-02-06 14:00,21
05-02-06 13:00,21
05-02-06 12:00,23
05-02-06 11:00,24
05-02-06 10:00,18
05-02-06 09:00,19
05-02-06 08:00,15
05-02-06 07:00,16
05-02-06 06:00,17
05-02-06 05:00,18
05-02-06 04:00,19
05-02-06 03:00,30
05-02-06 02:00,35
05-02-06 01:00,24
05-02-06 00:00,33
04-02-06 23:00,38
04-02-06 22:00,39
04-02-06 21:00,19
04-02-06 20:00,24
04-02-06 19:00,32
04-02-06 18:00,33
04-02-06 17:00,37
04-02-06 16:00,34
04-02-06 15:00,31
04-02-06 14:00,27
04-02-06 13:00,30
04-02-06 12:00,30
04-02-06 11:00,32
04-02-06 10:00,37
04-02-06 09:00,50
04-02-06 08:00,51
04-02-06 07:00,48
04-02-06 06:00,42
04-02-06 05:00,39
04-02-06 04:00,37
04-02-06 03:00,38
04-02-06 02:00,39
04-02-06 01:00,43
04-02-06 00:00,45
03-02-06 23:00,53
03-02-06 22:00,51
03-02-06 21:00,51
03-02-06 20:00,59
03-02-06 19:00,60
03-02-06 18:00,68
03-02-06 17:00,65
03-02-06 16:00,67
03-02-06 15:00,66
03-02-06 14:00,65
03-02-06 13:00,68
03-02-06 12:00,65
03-02-06 11:00,66
03-02-06 10:00,71
03-02-06 09:00,73
03-02-06 08:00,76
03-02-06 07:00,70
03-02-06 06:00,60
03-02-06 05:00,60
03-02-06 04:00,62
03-02-06 03:00,58
03-02-06 02:00,57
03-02-06 01:00,54
03-02-06 00:00,54
02-02-06 23:00,56
02-02-06 22:00,55
02-02-06 21:00,63
02-02-06 20:00,65
02-02-06 19:00,78
02-02-06 18:00,76
02-02-06 17:00,97
02-02-06 16:00,89
02-02-06 15:00,60
02-02-06 14:00,52
02-02-06 13:00,51
02-02-06 12:00,50
02-02-06 11:00,46
02-02-06 10:00,73
02-02-06 09:00,84
02-02-06 08:00,81
02-02-06 07:00,70
02-02-06 06:00,60
02-02-06 05:00,45
02-02-06 04:00,42
02-02-06 03:00,44
02-02-06 02:00,38
02-02-06 01:00,36
02-02-06 00:00,38
01-02-06 23:00,43
01-02-06 22:00,43
01-02-06 21:00,50
01-02-06 20:00,64
01-02-06 19:00,70
01-02-06 18:00,80
01-02-06 17:00,89
01-02-06 16:00,53
01-02-06 15:00,46
01-02-06 14:00,45
01-02-06 13:00,45
01-02-06 12:00,45
01-02-06 11:00,42
01-02-06 10:00,45
01-02-06 09:00,53
01-02-06 08:00,54
01-02-06 07:00,48
01-02-06 06:00,47
01-02-06 05:00,43
01-02-06 04:00,44
01-02-06 03:00,50
01-02-06 02:00,54
01-02-06 01:00,52

