Datum Zeit,Radebeul-Wahnsdorf NO2
16-02-06 06:00,51
16-02-06 05:00,42
16-02-06 04:00,22
16-02-06 03:00,22
16-02-06 02:00,19
16-02-06 01:00,17
16-02-06 00:00,24
15-02-06 23:00,35
15-02-06 22:00,37
15-02-06 21:00,40
15-02-06 20:00,36
15-02-06 19:00,41
15-02-06 18:00,44
15-02-06 17:00,42
15-02-06 16:00,42
15-02-06 15:00,38
15-02-06 14:00,31
15-02-06 13:00,27
15-02-06 12:00,30
15-02-06 11:00,34
15-02-06 10:00,36
15-02-06 09:00,38
15-02-06 08:00,46
15-02-06 07:00,47
15-02-06 06:00,43
15-02-06 05:00,40
15-02-06 04:00,36
15-02-06 03:00,38
15-02-06 02:00,37
15-02-06 01:00,43
15-02-06 00:00,44
14-02-06 23:00,43
14-02-06 22:00,56
14-02-06 21:00,87
14-02-06 20:00,98
14-02-06 19:00,75
14-02-06 18:00,45
14-02-06 17:00,45
14-02-06 16:00,34
14-02-06 15:00,31
14-02-06 14:00,34
14-02-06 13:00,33
14-02-06 12:00,34
14-02-06 11:00,48
14-02-06 10:00,49
14-02-06 09:00,45
14-02-06 08:00,44
14-02-06 07:00,34
14-02-06 06:00,34
14-02-06 05:00,39
14-02-06 04:00,55
14-02-06 03:00,54
14-02-06 02:00,58
14-02-06 01:00,73
14-02-06 00:00,76
13-02-06 23:00,97
13-02-06 22:00,91
13-02-06 21:00,72
13-02-06 20:00,45
13-02-06 19:00,27
13-02-06 18:00,34
13-02-06 17:00,22
13-02-06 16:00,18
13-02-06 15:00,18
13-02-06 14:00,17
13-02-06 13:00,16
13-02-06 12:00,18
13-02-06 11:00,21
13-02-06 10:00,24
13-02-06 09:00,26
13-02-06 08:00,24
13-02-06 07:00,20
13-02-06 06:00,20
13-02-06 05:00,19
13-02-06 04:00,21
13-02-06 03:00,17
13-02-06 02:00,17
13-02-06 01:00,17
13-02-06 00:00,16
12-02-06 23:00,14
12-02-06 22:00,15
12-02-06 21:00,15
12-02-06 20:00,17
12-02-06 19:00,19
12-02-06 18:00,19
12-02-06 17:00,16
12-02-06 16:00,14
12-02-06 15:00,13
12-02-06 14:00,14
12-02-06 13:00,14
12-02-06 12:00,13
12-02-06 11:00,13
12-02-06 10:00,13
12-02-06 09:00,13
12-02-06 08:00,14
12-02-06 07:00,13
12-02-06 06:00,15
12-02-06 05:00,14
12-02-06 04:00,15
12-02-06 03:00,14
12-02-06 02:00,15
12-02-06 01:00,15
12-02-06 00:00,16
11-02-06 23:00,15
11-02-06 22:00,13
11-02-06 21:00,17
11-02-06 20:00,14
11-02-06 19:00,15
11-02-06 18:00,12
11-02-06 17:00,11
11-02-06 16:00,11
11-02-06 15:00,10
11-02-06 14:00,9
11-02-06 13:00,9
11-02-06 12:00,10
11-02-06 11:00,11
11-02-06 10:00,11
11-02-06 09:00,11
11-02-06 08:00,10
11-02-06 07:00,10
11-02-06 06:00,11
11-02-06 05:00,13
11-02-06 04:00,9
11-02-06 03:00,10
11-02-06 02:00,9
11-02-06 01:00,10
11-02-06 00:00,11
10-02-06 23:00,13
10-02-06 22:00,16
10-02-06 21:00,14
10-02-06 20:00,12
10-02-06 19:00,11
10-02-06 18:00,13
10-02-06 17:00,14
10-02-06 16:00,13
10-02-06 15:00,15
10-02-06 14:00,15
10-02-06 13:00,13
10-02-06 12:00,13
10-02-06 11:00,14
10-02-06 10:00,15
10-02-06 09:00,18
10-02-06 08:00,16
10-02-06 07:00,15
10-02-06 06:00,15
10-02-06 05:00,14
10-02-06 04:00,12
10-02-06 03:00,12
10-02-06 02:00,12
10-02-06 01:00,12
10-02-06 00:00,14
09-02-06 23:00,15
09-02-06 22:00,18
09-02-06 21:00,18
09-02-06 20:00,17
09-02-06 19:00,16
09-02-06 18:00,18
09-02-06 17:00,16
09-02-06 16:00,13
09-02-06 15:00,9
09-02-06 14:00,15
09-02-06 13:00,15
09-02-06 12:00,17
09-02-06 11:00,16
09-02-06 10:00,16
09-02-06 09:00,18
09-02-06 08:00,17
09-02-06 07:00,15
09-02-06 06:00,12
09-02-06 05:00,10
09-02-06 04:00,10
09-02-06 03:00,10
09-02-06 02:00,10
09-02-06 01:00,12
09-02-06 00:00,14
08-02-06 23:00,17
08-02-06 22:00,20
08-02-06 21:00,19
08-02-06 20:00,19
08-02-06 19:00,22
08-02-06 18:00,27
08-02-06 17:00,26
08-02-06 16:00,20
08-02-06 15:00,16
08-02-06 14:00,14
08-02-06 13:00,14
08-02-06 12:00,16
08-02-06 11:00,17
08-02-06 10:00,20
08-02-06 09:00,21
08-02-06 08:00,23
08-02-06 07:00,23
08-02-06 06:00,26
08-02-06 05:00,31
08-02-06 04:00,33
08-02-06 03:00,35
08-02-06 02:00,37
08-02-06 01:00,39
08-02-06 00:00,41
07-02-06 23:00,44
07-02-06 22:00,44
07-02-06 21:00,43
07-02-06 20:00,44
07-02-06 19:00,44
07-02-06 18:00,44
07-02-06 17:00,40
07-02-06 16:00,36
07-02-06 15:00,33
07-02-06 14:00,30
07-02-06 13:00,28
07-02-06 12:00,28
07-02-06 11:00,27
07-02-06 10:00,29
07-02-06 09:00,33
07-02-06 08:00,39
07-02-06 07:00,44
07-02-06 06:00,45
07-02-06 05:00,48
07-02-06 04:00,47
07-02-06 03:00,38
07-02-06 02:00,32
07-02-06 01:00,32
07-02-06 00:00,36
06-02-06 23:00,44
06-02-06 22:00,51
06-02-06 21:00,57
06-02-06 20:00,77
06-02-06 19:00,84
06-02-06 18:00,83
06-02-06 17:00,65
06-02-06 16:00,49
06-02-06 15:00,41
06-02-06 14:00,32
06-02-06 13:00,36
06-02-06 12:00,33
06-02-06 11:00,44
06-02-06 10:00,43
06-02-06 09:00,43
06-02-06 08:00,42
06-02-06 07:00,49
06-02-06 06:00,51
06-02-06 05:00,59
06-02-06 04:00,63
06-02-06 03:00,75
06-02-06 02:00,73
06-02-06 01:00,63
06-02-06 00:00,70
05-02-06 23:00,66
05-02-06 22:00,42
05-02-06 21:00,41
05-02-06 20:00,57
05-02-06 19:00,35
05-02-06 18:00,46
05-02-06 17:00,45
05-02-06 16:00,36
05-02-06 15:00,33
05-02-06 14:00,30
05-02-06 13:00,28
05-02-06 12:00,23
05-02-06 11:00,22
05-02-06 10:00,22
05-02-06 09:00,18
05-02-06 08:00,23
05-02-06 07:00,18
05-02-06 06:00,16
05-02-06 05:00,27
05-02-06 04:00,58
05-02-06 03:00,45
05-02-06 02:00,14
05-02-06 01:00,12
05-02-06 00:00,10
04-02-06 23:00,20
04-02-06 22:00,22
04-02-06 21:00,19
04-02-06 20:00,20
04-02-06 19:00,16
04-02-06 18:00,17
04-02-06 17:00,13
04-02-06 16:00,11
04-02-06 15:00,11
04-02-06 14:00,13
04-02-06 13:00,20
04-02-06 12:00,22
04-02-06 11:00,21
04-02-06 10:00,20
04-02-06 09:00,31
04-02-06 08:00,34
04-02-06 07:00,35
04-02-06 06:00,37
04-02-06 05:00,37
04-02-06 04:00,37
04-02-06 03:00,40
04-02-06 02:00,41
04-02-06 01:00,42
04-02-06 00:00,41
03-02-06 23:00,44
03-02-06 22:00,44
03-02-06 21:00,45
03-02-06 20:00,47
03-02-06 19:00,49
03-02-06 18:00,50
03-02-06 17:00,47
03-02-06 16:00,37
03-02-06 15:00,38
03-02-06 14:00,33
03-02-06 13:00,32
03-02-06 12:00,31
03-02-06 11:00,31
03-02-06 10:00,33
03-02-06 09:00,35
03-02-06 08:00,32
03-02-06 07:00,30
03-02-06 06:00,32
03-02-06 05:00,39
03-02-06 04:00,40
03-02-06 03:00,37
03-02-06 02:00,33
03-02-06 01:00,36
03-02-06 00:00,46
02-02-06 23:00,37
02-02-06 22:00,56
02-02-06 21:00,45
02-02-06 20:00,49
02-02-06 19:00,52
02-02-06 18:00,46
02-02-06 17:00,33
02-02-06 16:00,27
02-02-06 15:00,31
02-02-06 14:00,31
02-02-06 13:00,33
02-02-06 12:00,41
02-02-06 11:00,41
02-02-06 10:00,42
02-02-06 09:00,
02-02-06 08:00,
02-02-06 07:00,66
02-02-06 06:00,65
02-02-06 05:00,65
02-02-06 04:00,68
02-02-06 03:00,69
02-02-06 02:00,69
02-02-06 01:00,68
02-02-06 00:00,68
01-02-06 23:00,70
01-02-06 22:00,71
01-02-06 21:00,73
01-02-06 20:00,75
01-02-06 19:00,73
01-02-06 18:00,73
01-02-06 17:00,
01-02-06 16:00,
01-02-06 15:00,
01-02-06 14:00,
01-02-06 13:00,
01-02-06 12:00,
01-02-06 11:00,
01-02-06 10:00,
01-02-06 09:00,
01-02-06 08:00,
01-02-06 07:00,
01-02-06 06:00,
01-02-06 05:00,
01-02-06 04:00,
01-02-06 03:00,
01-02-06 02:00,
01-02-06 01:00,

