Datum Zeit,Annaberg-Buchholz NO2
27-09-01 07:00,50
27-09-01 06:00,44
27-09-01 05:00,34
27-09-01 04:00,17
27-09-01 03:00,13
27-09-01 02:00,11
27-09-01 01:00,14
27-09-01 00:00,18
26-09-01 23:00,20
26-09-01 22:00,25
26-09-01 21:00,28
26-09-01 20:00,31
26-09-01 19:00,35
26-09-01 18:00,40
26-09-01 17:00,
26-09-01 16:00,40
26-09-01 15:00,42
26-09-01 14:00,36
26-09-01 13:00,38
26-09-01 12:00,34
26-09-01 11:00,39
26-09-01 10:00,32
26-09-01 09:00,30
26-09-01 08:00,37
26-09-01 07:00,44
26-09-01 06:00,38
26-09-01 05:00,33
26-09-01 04:00,18
26-09-01 03:00,13
26-09-01 02:00,14
26-09-01 01:00,14
26-09-01 00:00,19
25-09-01 23:00,25
25-09-01 22:00,34
25-09-01 21:00,30
25-09-01 20:00,41
25-09-01 19:00,29
25-09-01 18:00,
25-09-01 17:00,39
25-09-01 16:00,47
25-09-01 15:00,44
25-09-01 14:00,41
25-09-01 13:00,46
25-09-01 12:00,37
25-09-01 11:00,40
25-09-01 10:00,37
25-09-01 09:00,37
25-09-01 08:00,43
25-09-01 07:00,42
25-09-01 06:00,39
25-09-01 05:00,27
25-09-01 04:00,15
25-09-01 03:00,11
25-09-01 02:00,13
25-09-01 01:00,10
25-09-01 00:00,10
24-09-01 23:00,13
24-09-01 22:00,19
24-09-01 21:00,33
24-09-01 20:00,32
24-09-01 19:00,30
24-09-01 18:00,
24-09-01 17:00,34
24-09-01 16:00,34
24-09-01 15:00,35
24-09-01 14:00,30
24-09-01 13:00,33
24-09-01 12:00,27
24-09-01 11:00,35
24-09-01 10:00,35
24-09-01 09:00,35
24-09-01 08:00,31
24-09-01 07:00,49
24-09-01 06:00,
24-09-01 05:00,28
24-09-01 04:00,26
24-09-01 03:00,15
24-09-01 02:00,12
24-09-01 01:00,19
24-09-01 00:00,32
23-09-01 23:00,48
23-09-01 22:00,57
23-09-01 21:00,63
23-09-01 20:00,64
23-09-01 19:00,56
23-09-01 18:00,41
23-09-01 17:00,38
23-09-01 16:00,39
23-09-01 15:00,42
23-09-01 14:00,31
23-09-01 13:00,26
23-09-01 12:00,20
23-09-01 11:00,23
23-09-01 10:00,29
23-09-01 09:00,22
23-09-01 08:00,23
23-09-01 07:00,15
23-09-01 06:00,
23-09-01 05:00,13
23-09-01 04:00,12
23-09-01 03:00,12
23-09-01 02:00,16
23-09-01 01:00,20
23-09-01 00:00,22
22-09-01 23:00,22
22-09-01 22:00,27
22-09-01 21:00,31
22-09-01 20:00,36
22-09-01 19:00,45
22-09-01 18:00,44
22-09-01 17:00,19
22-09-01 16:00,17
22-09-01 15:00,22
22-09-01 14:00,16
22-09-01 13:00,15
22-09-01 12:00,17
22-09-01 11:00,18
22-09-01 10:00,18
22-09-01 09:00,23
22-09-01 08:00,39
22-09-01 07:00,
22-09-01 06:00,33
22-09-01 05:00,26
22-09-01 04:00,31
22-09-01 03:00,34
22-09-01 02:00,26
22-09-01 01:00,26
22-09-01 00:00,25
21-09-01 23:00,24
21-09-01 22:00,29
21-09-01 21:00,27
21-09-01 20:00,27
21-09-01 19:00,34
21-09-01 18:00,39
21-09-01 17:00,30
21-09-01 16:00,26
21-09-01 15:00,31
21-09-01 14:00,34
21-09-01 13:00,40
21-09-01 12:00,54
21-09-01 11:00,54
21-09-01 10:00,46
21-09-01 09:00,52
21-09-01 08:00,73
21-09-01 07:00,
21-09-01 06:00,75
21-09-01 05:00,42
21-09-01 04:00,17
21-09-01 03:00,10
21-09-01 02:00,11
21-09-01 01:00,10
21-09-01 00:00,14
20-09-01 23:00,16
20-09-01 22:00,19
20-09-01 21:00,22
20-09-01 20:00,27
20-09-01 19:00,30
20-09-01 18:00,43
20-09-01 17:00,35
20-09-01 16:00,35
20-09-01 15:00,44
20-09-01 14:00,45
20-09-01 13:00,35
20-09-01 12:00,32
20-09-01 11:00,41
20-09-01 10:00,40
20-09-01 09:00,49
20-09-01 08:00,
20-09-01 07:00,57
20-09-01 06:00,46
20-09-01 05:00,24
20-09-01 04:00,15
20-09-01 03:00,23
20-09-01 02:00,30
20-09-01 01:00,31
20-09-01 00:00,23
19-09-01 23:00,31
19-09-01 22:00,26
19-09-01 21:00,37
19-09-01 20:00,42
19-09-01 19:00,47
19-09-01 18:00,50
19-09-01 17:00,41
19-09-01 16:00,44
19-09-01 15:00,51
19-09-01 14:00,47
19-09-01 13:00,34
19-09-01 12:00,35
19-09-01 11:00,38
19-09-01 10:00,35
19-09-01 09:00,37
19-09-01 08:00,
19-09-01 07:00,65
19-09-01 06:00,54
19-09-01 05:00,26
19-09-01 04:00,16
19-09-01 03:00,14
19-09-01 02:00,16
19-09-01 01:00,15
19-09-01 00:00,16
18-09-01 23:00,19
18-09-01 22:00,25
18-09-01 21:00,28
18-09-01 20:00,33
18-09-01 19:00,36
18-09-01 18:00,39
18-09-01 17:00,42
18-09-01 16:00,44
18-09-01 15:00,28
18-09-01 14:00,24
18-09-01 13:00,35
18-09-01 12:00,32
18-09-01 11:00,32
18-09-01 10:00,32
18-09-01 09:00,
18-09-01 08:00,33
18-09-01 07:00,36
18-09-01 06:00,37
18-09-01 05:00,21
18-09-01 04:00,12
18-09-01 03:00,9
18-09-01 02:00,9
18-09-01 01:00,10
18-09-01 00:00,13
17-09-01 23:00,18
17-09-01 22:00,25
17-09-01 21:00,32
17-09-01 20:00,35
17-09-01 19:00,42
17-09-01 18:00,42
17-09-01 17:00,37
17-09-01 16:00,42
17-09-01 15:00,33
17-09-01 14:00,28
17-09-01 13:00,25
17-09-01 12:00,22
17-09-01 11:00,31
17-09-01 10:00,28
17-09-01 09:00,
17-09-01 08:00,30
17-09-01 07:00,41
17-09-01 06:00,32
17-09-01 05:00,27
17-09-01 04:00,21
17-09-01 03:00,12
17-09-01 02:00,13
17-09-01 01:00,11
17-09-01 00:00,11
16-09-01 23:00,13
16-09-01 22:00,18
16-09-01 21:00,16
16-09-01 20:00,18
16-09-01 19:00,13
16-09-01 18:00,16
16-09-01 17:00,16
16-09-01 16:00,12
16-09-01 15:00,16
16-09-01 14:00,10
16-09-01 13:00,12
16-09-01 12:00,11
16-09-01 11:00,13
16-09-01 10:00,
16-09-01 09:00,12
16-09-01 08:00,14
16-09-01 07:00,12
16-09-01 06:00,14
16-09-01 05:00,11
16-09-01 04:00,18
16-09-01 03:00,16
16-09-01 02:00,16
16-09-01 01:00,9
16-09-01 00:00,9
15-09-01 23:00,10
15-09-01 22:00,19
15-09-01 21:00,21
15-09-01 20:00,52
15-09-01 19:00,45
15-09-01 18:00,31
15-09-01 17:00,17
15-09-01 16:00,14
15-09-01 15:00,16
15-09-01 14:00,17
15-09-01 13:00,15
15-09-01 12:00,16
15-09-01 11:00,19
15-09-01 10:00,
15-09-01 09:00,29
15-09-01 08:00,33
15-09-01 07:00,22
15-09-01 06:00,22
15-09-01 05:00,17
15-09-01 04:00,16
15-09-01 03:00,15
15-09-01 02:00,15
15-09-01 01:00,17
15-09-01 00:00,19
14-09-01 23:00,22
14-09-01 22:00,27
14-09-01 21:00,35
14-09-01 20:00,35
14-09-01 19:00,45
14-09-01 18:00,39
14-09-01 17:00,25
14-09-01 16:00,29
14-09-01 15:00,27
14-09-01 14:00,27
14-09-01 13:00,28
14-09-01 12:00,26
14-09-01 11:00,
14-09-01 10:00,34
14-09-01 09:00,36
14-09-01 08:00,58
14-09-01 07:00,56
14-09-01 06:00,62
14-09-01 05:00,31
14-09-01 04:00,14
14-09-01 03:00,10
14-09-01 02:00,11
14-09-01 01:00,12
14-09-01 00:00,18
13-09-01 23:00,24
13-09-01 22:00,36
13-09-01 21:00,43
13-09-01 20:00,43
13-09-01 19:00,31
13-09-01 18:00,26
13-09-01 17:00,28
13-09-01 16:00,33
13-09-01 15:00,36
13-09-01 14:00,34
13-09-01 13:00,30
13-09-01 12:00,35
13-09-01 11:00,
13-09-01 10:00,39
13-09-01 09:00,43
13-09-01 08:00,49
13-09-01 07:00,55
13-09-01 06:00,48
13-09-01 05:00,
13-09-01 04:00,25
13-09-01 03:00,15
13-09-01 02:00,9
13-09-01 01:00,9
13-09-01 00:00,14
12-09-01 23:00,20
12-09-01 22:00,30
12-09-01 21:00,30
12-09-01 20:00,39
12-09-01 19:00,32
12-09-01 18:00,27
12-09-01 17:00,26
12-09-01 16:00,22
12-09-01 15:00,20
12-09-01 14:00,22
12-09-01 13:00,23
12-09-01 12:00,21
12-09-01 11:00,27
12-09-01 10:00,26
12-09-01 09:00,24
12-09-01 08:00,30
12-09-01 07:00,33
12-09-01 06:00,
12-09-01 05:00,16
12-09-01 04:00,11
12-09-01 03:00,10
12-09-01 02:00,10
12-09-01 01:00,10
12-09-01 00:00,10
11-09-01 23:00,11
11-09-01 22:00,13
11-09-01 21:00,15
11-09-01 20:00,18
11-09-01 19:00,19
11-09-01 18:00,26
11-09-01 17:00,27
11-09-01 16:00,26
11-09-01 15:00,27
11-09-01 14:00,21
11-09-01 13:00,20
11-09-01 12:00,18
11-09-01 11:00,25
11-09-01 10:00,22
11-09-01 09:00,22
11-09-01 08:00,21
11-09-01 07:00,32
11-09-01 06:00,
11-09-01 05:00,13
11-09-01 04:00,8
11-09-01 03:00,8
11-09-01 02:00,6
11-09-01 01:00,6
11-09-01 00:00,8
10-09-01 23:00,9
10-09-01 22:00,11
10-09-01 21:00,15
10-09-01 20:00,16
10-09-01 19:00,16
10-09-01 18:00,19
10-09-01 17:00,25
10-09-01 16:00,24
10-09-01 15:00,25
10-09-01 14:00,24
10-09-01 13:00,23
10-09-01 12:00,20
10-09-01 11:00,21
10-09-01 10:00,22
10-09-01 09:00,17
10-09-01 08:00,18
10-09-01 07:00,
10-09-01 06:00,15
10-09-01 05:00,10
10-09-01 04:00,6
10-09-01 03:00,5
10-09-01 02:00,6
10-09-01 01:00,5
10-09-01 00:00,5
09-09-01 23:00,6
09-09-01 22:00,8
09-09-01 21:00,8
09-09-01 20:00,8
09-09-01 19:00,10
09-09-01 18:00,10
09-09-01 17:00,8
09-09-01 16:00,10
09-09-01 15:00,8
09-09-01 14:00,10
09-09-01 13:00,8
09-09-01 12:00,9
09-09-01 11:00,7
09-09-01 10:00,7
09-09-01 09:00,8
09-09-01 08:00,7
09-09-01 07:00,
09-09-01 06:00,4
09-09-01 05:00,4
09-09-01 04:00,4
09-09-01 03:00,5
09-09-01 02:00,5
09-09-01 01:00,5
09-09-01 00:00,5
08-09-01 23:00,8
08-09-01 22:00,19
08-09-01 21:00,14
08-09-01 20:00,15
08-09-01 19:00,10
08-09-01 18:00,10
08-09-01 17:00,14
08-09-01 16:00,9
08-09-01 15:00,10
08-09-01 14:00,8
08-09-01 13:00,9
08-09-01 12:00,8
08-09-01 11:00,11
08-09-01 10:00,13
08-09-01 09:00,13
08-09-01 08:00,
08-09-01 07:00,11
08-09-01 06:00,9
08-09-01 05:00,8
08-09-01 04:00,9
08-09-01 03:00,10
08-09-01 02:00,12
08-09-01 01:00,16
08-09-01 00:00,17
07-09-01 23:00,17
07-09-01 22:00,20
07-09-01 21:00,22
07-09-01 20:00,25
07-09-01 19:00,26
07-09-01 18:00,27
07-09-01 17:00,27
07-09-01 16:00,24
07-09-01 15:00,28
07-09-01 14:00,31
07-09-01 13:00,22
07-09-01 12:00,22
07-09-01 11:00,21
07-09-01 10:00,24
07-09-01 09:00,28
07-09-01 08:00,
07-09-01 07:00,27
07-09-01 06:00,25
07-09-01 05:00,22
07-09-01 04:00,11
07-09-01 03:00,9
07-09-01 02:00,9
07-09-01 01:00,16
07-09-01 00:00,20
06-09-01 23:00,20
06-09-01 22:00,25
06-09-01 21:00,31
06-09-01 20:00,37
06-09-01 19:00,48
06-09-01 18:00,47
06-09-01 17:00,34
06-09-01 16:00,31
06-09-01 15:00,
06-09-01 14:00,
06-09-01 13:00,23
06-09-01 12:00,
06-09-01 11:00,
06-09-01 10:00,29
06-09-01 09:00,25
06-09-01 08:00,
06-09-01 07:00,23
06-09-01 06:00,17
06-09-01 05:00,10
06-09-01 04:00,8
06-09-01 03:00,10
06-09-01 02:00,8
06-09-01 01:00,9
06-09-01 00:00,13
05-09-01 23:00,14
05-09-01 22:00,28
05-09-01 21:00,33
05-09-01 20:00,35
05-09-01 19:00,26
05-09-01 18:00,29
05-09-01 17:00,26
05-09-01 16:00,33
05-09-01 15:00,29
05-09-01 14:00,22
05-09-01 13:00,19
05-09-01 12:00,20
05-09-01 11:00,28
05-09-01 10:00,18
05-09-01 09:00,22
05-09-01 08:00,
05-09-01 07:00,31
05-09-01 06:00,33
05-09-01 05:00,30
05-09-01 04:00,12
05-09-01 03:00,11
05-09-01 02:00,9
05-09-01 01:00,12
05-09-01 00:00,15
04-09-01 23:00,8
04-09-01 22:00,13
04-09-01 21:00,22
04-09-01 20:00,35
04-09-01 19:00,31
04-09-01 18:00,33
04-09-01 17:00,19
04-09-01 16:00,25
04-09-01 15:00,25
04-09-01 14:00,
04-09-01 13:00,33
04-09-01 12:00,31
04-09-01 11:00,30
04-09-01 10:00,36
04-09-01 09:00,50
04-09-01 08:00,44
04-09-01 07:00,
04-09-01 06:00,48
04-09-01 05:00,33
04-09-01 04:00,14
04-09-01 03:00,8
04-09-01 02:00,17
04-09-01 01:00,25
04-09-01 00:00,37
03-09-01 23:00,33
03-09-01 22:00,29
03-09-01 21:00,35
03-09-01 20:00,45
03-09-01 19:00,31
03-09-01 18:00,25
03-09-01 17:00,22
03-09-01 16:00,24
03-09-01 15:00,23
03-09-01 14:00,21
03-09-01 13:00,19
03-09-01 12:00,20
03-09-01 11:00,26
03-09-01 10:00,26
03-09-01 09:00,18
03-09-01 08:00,
03-09-01 07:00,59
03-09-01 06:00,55
03-09-01 05:00,53
03-09-01 04:00,42
03-09-01 03:00,27
03-09-01 02:00,15
03-09-01 01:00,14
03-09-01 00:00,21
02-09-01 23:00,29
02-09-01 22:00,39
02-09-01 21:00,37
02-09-01 20:00,42
02-09-01 19:00,37
02-09-01 18:00,15
02-09-01 17:00,11
02-09-01 16:00,15
02-09-01 15:00,9
02-09-01 14:00,12
02-09-01 13:00,12
02-09-01 12:00,11
02-09-01 11:00,14
02-09-01 10:00,12
02-09-01 09:00,11
02-09-01 08:00,
02-09-01 07:00,6
02-09-01 06:00,7
02-09-01 05:00,7
02-09-01 04:00,6
02-09-01 03:00,7
02-09-01 02:00,7
02-09-01 01:00,8
02-09-01 00:00,10
01-09-01 23:00,10
01-09-01 22:00,16
01-09-01 21:00,16
01-09-01 20:00,23
01-09-01 19:00,18
01-09-01 18:00,20
01-09-01 17:00,21
01-09-01 16:00,25
01-09-01 15:00,32
01-09-01 14:00,25
01-09-01 13:00,21
01-09-01 12:00,22
01-09-01 11:00,23
01-09-01 10:00,27
01-09-01 09:00,
01-09-01 08:00,32
01-09-01 07:00,32
01-09-01 06:00,24
01-09-01 05:00,17
01-09-01 04:00,16
01-09-01 03:00,17
01-09-01 02:00,17
01-09-01 01:00,20

