Datum Zeit,Zittau-Ost NO2
27-09-01 07:00,20
27-09-01 06:00,22
27-09-01 05:00,11
27-09-01 04:00,12
27-09-01 03:00,13
27-09-01 02:00,14
27-09-01 01:00,11
27-09-01 00:00,11
26-09-01 23:00,13
26-09-01 22:00,14
26-09-01 21:00,19
26-09-01 20:00,25
26-09-01 19:00,28
26-09-01 18:00,14
26-09-01 17:00,11
26-09-01 16:00,10
26-09-01 15:00,
26-09-01 14:00,11
26-09-01 13:00,10
26-09-01 12:00,10
26-09-01 11:00,11
26-09-01 10:00,10
26-09-01 09:00,12
26-09-01 08:00,11
26-09-01 07:00,11
26-09-01 06:00,10
26-09-01 05:00,8
26-09-01 04:00,7
26-09-01 03:00,7
26-09-01 02:00,7
26-09-01 01:00,7
26-09-01 00:00,8
25-09-01 23:00,11
25-09-01 22:00,9
25-09-01 21:00,10
25-09-01 20:00,11
25-09-01 19:00,16
25-09-01 18:00,20
25-09-01 17:00,19
25-09-01 16:00,
25-09-01 15:00,20
25-09-01 14:00,18
25-09-01 13:00,18
25-09-01 12:00,20
25-09-01 11:00,19
25-09-01 10:00,17
25-09-01 09:00,19
25-09-01 08:00,20
25-09-01 07:00,21
25-09-01 06:00,15
25-09-01 05:00,12
25-09-01 04:00,10
25-09-01 03:00,7
25-09-01 02:00,8
25-09-01 01:00,9
25-09-01 00:00,11
24-09-01 23:00,15
24-09-01 22:00,19
24-09-01 21:00,16
24-09-01 20:00,18
24-09-01 19:00,21
24-09-01 18:00,22
24-09-01 17:00,20
24-09-01 16:00,
24-09-01 15:00,20
24-09-01 14:00,20
24-09-01 13:00,19
24-09-01 12:00,19
24-09-01 11:00,18
24-09-01 10:00,17
24-09-01 09:00,20
24-09-01 08:00,17
24-09-01 07:00,25
24-09-01 06:00,12
24-09-01 05:00,13
24-09-01 04:00,19
24-09-01 03:00,13
24-09-01 02:00,12
24-09-01 01:00,12
24-09-01 00:00,11
23-09-01 23:00,15
23-09-01 22:00,16
23-09-01 21:00,11
23-09-01 20:00,10
23-09-01 19:00,15
23-09-01 18:00,15
23-09-01 17:00,
23-09-01 16:00,9
23-09-01 15:00,7
23-09-01 14:00,5
23-09-01 13:00,7
23-09-01 12:00,7
23-09-01 11:00,7
23-09-01 10:00,9
23-09-01 09:00,10
23-09-01 08:00,10
23-09-01 07:00,7
23-09-01 06:00,8
23-09-01 05:00,8
23-09-01 04:00,9
23-09-01 03:00,11
23-09-01 02:00,14
23-09-01 01:00,10
23-09-01 00:00,13
22-09-01 23:00,13
22-09-01 22:00,21
22-09-01 21:00,24
22-09-01 20:00,27
22-09-01 19:00,28
22-09-01 18:00,20
22-09-01 17:00,
22-09-01 16:00,10
22-09-01 15:00,10
22-09-01 14:00,7
22-09-01 13:00,9
22-09-01 12:00,12
22-09-01 11:00,11
22-09-01 10:00,10
22-09-01 09:00,9
22-09-01 08:00,9
22-09-01 07:00,12
22-09-01 06:00,10
22-09-01 05:00,8
22-09-01 04:00,9
22-09-01 03:00,8
22-09-01 02:00,8
22-09-01 01:00,9
22-09-01 00:00,10
21-09-01 23:00,9
21-09-01 22:00,9
21-09-01 21:00,9
21-09-01 20:00,9
21-09-01 19:00,16
21-09-01 18:00,
21-09-01 17:00,11
21-09-01 16:00,17
21-09-01 15:00,15
21-09-01 14:00,13
21-09-01 13:00,14
21-09-01 12:00,13
21-09-01 11:00,12
21-09-01 10:00,14
21-09-01 09:00,13
21-09-01 08:00,23
21-09-01 07:00,15
21-09-01 06:00,13
21-09-01 05:00,10
21-09-01 04:00,9
21-09-01 03:00,7
21-09-01 02:00,8
21-09-01 01:00,8
21-09-01 00:00,8
20-09-01 23:00,10
20-09-01 22:00,8
20-09-01 21:00,10
20-09-01 20:00,9
20-09-01 19:00,11
20-09-01 18:00,
20-09-01 17:00,14
20-09-01 16:00,14
20-09-01 15:00,14
20-09-01 14:00,13
20-09-01 13:00,10
20-09-01 12:00,12
20-09-01 11:00,8
20-09-01 10:00,11
20-09-01 09:00,9
20-09-01 08:00,10
20-09-01 07:00,8
20-09-01 06:00,10
20-09-01 05:00,7
20-09-01 04:00,6
20-09-01 03:00,6
20-09-01 02:00,8
20-09-01 01:00,6
20-09-01 00:00,6
19-09-01 23:00,8
19-09-01 22:00,8
19-09-01 21:00,9
19-09-01 20:00,13
19-09-01 19:00,
19-09-01 18:00,11
19-09-01 17:00,9
19-09-01 16:00,8
19-09-01 15:00,8
19-09-01 14:00,8
19-09-01 13:00,11
19-09-01 12:00,8
19-09-01 11:00,9
19-09-01 10:00,11
19-09-01 09:00,19
19-09-01 08:00,25
19-09-01 07:00,26
19-09-01 06:00,21
19-09-01 05:00,13
19-09-01 04:00,8
19-09-01 03:00,6
19-09-01 02:00,6
19-09-01 01:00,7
19-09-01 00:00,8
18-09-01 23:00,9
18-09-01 22:00,8
18-09-01 21:00,8
18-09-01 20:00,8
18-09-01 19:00,
18-09-01 18:00,15
18-09-01 17:00,25
18-09-01 16:00,22
18-09-01 15:00,17
18-09-01 14:00,15
18-09-01 13:00,15
18-09-01 12:00,13
18-09-01 11:00,19
18-09-01 10:00,20
18-09-01 09:00,20
18-09-01 08:00,19
18-09-01 07:00,21
18-09-01 06:00,16
18-09-01 05:00,9
18-09-01 04:00,10
18-09-01 03:00,9
18-09-01 02:00,10
18-09-01 01:00,9
18-09-01 00:00,11
17-09-01 23:00,12
17-09-01 22:00,15
17-09-01 21:00,17
17-09-01 20:00,
17-09-01 19:00,16
17-09-01 18:00,12
17-09-01 17:00,8
17-09-01 16:00,9
17-09-01 15:00,6
17-09-01 14:00,5
17-09-01 13:00,5
17-09-01 12:00,10
17-09-01 11:00,13
17-09-01 10:00,13
17-09-01 09:00,18
17-09-01 08:00,18
17-09-01 07:00,15
17-09-01 06:00,16
17-09-01 05:00,12
17-09-01 04:00,13
17-09-01 03:00,8
17-09-01 02:00,11
17-09-01 01:00,9
17-09-01 00:00,8
16-09-01 23:00,10
16-09-01 22:00,12
16-09-01 21:00,12
16-09-01 20:00,
16-09-01 19:00,10
16-09-01 18:00,9
16-09-01 17:00,10
16-09-01 16:00,9
16-09-01 15:00,6
16-09-01 14:00,6
16-09-01 13:00,8
16-09-01 12:00,8
16-09-01 11:00,9
16-09-01 10:00,12
16-09-01 09:00,14
16-09-01 08:00,11
16-09-01 07:00,11
16-09-01 06:00,12
16-09-01 05:00,12
16-09-01 04:00,11
16-09-01 03:00,10
16-09-01 02:00,9
16-09-01 01:00,10
16-09-01 00:00,9
15-09-01 23:00,11
15-09-01 22:00,12
15-09-01 21:00,
15-09-01 20:00,13
15-09-01 19:00,11
15-09-01 18:00,12
15-09-01 17:00,13
15-09-01 16:00,11
15-09-01 15:00,9
15-09-01 14:00,9
15-09-01 13:00,10
15-09-01 12:00,12
15-09-01 11:00,14
15-09-01 10:00,11
15-09-01 09:00,10
15-09-01 08:00,11
15-09-01 07:00,12
15-09-01 06:00,14
15-09-01 05:00,13
15-09-01 04:00,14
15-09-01 03:00,12
15-09-01 02:00,12
15-09-01 01:00,12
15-09-01 00:00,12
14-09-01 23:00,12
14-09-01 22:00,15
14-09-01 21:00,
14-09-01 20:00,9
14-09-01 19:00,10
14-09-01 18:00,11
14-09-01 17:00,12
14-09-01 16:00,14
14-09-01 15:00,13
14-09-01 14:00,11
14-09-01 13:00,11
14-09-01 12:00,11
14-09-01 11:00,13
14-09-01 10:00,11
14-09-01 09:00,14
14-09-01 08:00,24
14-09-01 07:00,19
14-09-01 06:00,13
14-09-01 05:00,8
14-09-01 04:00,8
14-09-01 03:00,10
14-09-01 02:00,11
14-09-01 01:00,11
14-09-01 00:00,10
13-09-01 23:00,9
13-09-01 22:00,
13-09-01 21:00,12
13-09-01 20:00,14
13-09-01 19:00,15
13-09-01 18:00,14
13-09-01 17:00,19
13-09-01 16:00,18
13-09-01 15:00,20
13-09-01 14:00,16
13-09-01 13:00,13
13-09-01 12:00,14
13-09-01 11:00,15
13-09-01 10:00,14
13-09-01 09:00,14
13-09-01 08:00,14
13-09-01 07:00,18
13-09-01 06:00,11
13-09-01 05:00,12
13-09-01 04:00,10
13-09-01 03:00,8
13-09-01 02:00,7
13-09-01 01:00,8
13-09-01 00:00,10
12-09-01 23:00,12
12-09-01 22:00,
12-09-01 21:00,11
12-09-01 20:00,13
12-09-01 19:00,18
12-09-01 18:00,17
12-09-01 17:00,20
12-09-01 16:00,17
12-09-01 15:00,14
12-09-01 14:00,15
12-09-01 13:00,12
12-09-01 12:00,15
12-09-01 11:00,16
12-09-01 10:00,25
12-09-01 09:00,20
12-09-01 08:00,18
12-09-01 07:00,20
12-09-01 06:00,20
12-09-01 05:00,16
12-09-01 04:00,14
12-09-01 03:00,14
12-09-01 02:00,13
12-09-01 01:00,13
12-09-01 00:00,13
11-09-01 23:00,
11-09-01 22:00,13
11-09-01 21:00,10
11-09-01 20:00,13
11-09-01 19:00,13
11-09-01 18:00,14
11-09-01 17:00,13
11-09-01 16:00,14
11-09-01 15:00,14
11-09-01 14:00,12
11-09-01 13:00,8
11-09-01 12:00,9
11-09-01 11:00,9
11-09-01 10:00,10
11-09-01 09:00,12
11-09-01 08:00,10
11-09-01 07:00,15
11-09-01 06:00,11
11-09-01 05:00,6
11-09-01 04:00,4
11-09-01 03:00,4
11-09-01 02:00,5
11-09-01 01:00,6
11-09-01 00:00,6
10-09-01 23:00,
10-09-01 22:00,9
10-09-01 21:00,10
10-09-01 20:00,11
10-09-01 19:00,12
10-09-01 18:00,13
10-09-01 17:00,15
10-09-01 16:00,15
10-09-01 15:00,14
10-09-01 14:00,14
10-09-01 13:00,12
10-09-01 12:00,15
10-09-01 11:00,17
10-09-01 10:00,23
10-09-01 09:00,27
10-09-01 08:00,27
10-09-01 07:00,18
10-09-01 06:00,20
10-09-01 05:00,8
10-09-01 04:00,8
10-09-01 03:00,4
10-09-01 02:00,4
10-09-01 01:00,4
10-09-01 00:00,
09-09-01 23:00,4
09-09-01 22:00,5
09-09-01 21:00,6
09-09-01 20:00,6
09-09-01 19:00,7
09-09-01 18:00,8
09-09-01 17:00,11
09-09-01 16:00,9
09-09-01 15:00,7
09-09-01 14:00,5
09-09-01 13:00,8
09-09-01 12:00,11
09-09-01 11:00,14
09-09-01 10:00,8
09-09-01 09:00,9
09-09-01 08:00,9
09-09-01 07:00,7
09-09-01 06:00,4
09-09-01 05:00,3
09-09-01 04:00,4
09-09-01 03:00,4
09-09-01 02:00,5
09-09-01 01:00,5
09-09-01 00:00,
08-09-01 23:00,7
08-09-01 22:00,7
08-09-01 21:00,7
08-09-01 20:00,9
08-09-01 19:00,9
08-09-01 18:00,8
08-09-01 17:00,5
08-09-01 16:00,6
08-09-01 15:00,6
08-09-01 14:00,5
08-09-01 13:00,6
08-09-01 12:00,6
08-09-01 11:00,8
08-09-01 10:00,17
08-09-01 09:00,18
08-09-01 08:00,12
08-09-01 07:00,13
08-09-01 06:00,8
08-09-01 05:00,11
08-09-01 04:00,14
08-09-01 03:00,18
08-09-01 02:00,16
08-09-01 01:00,
08-09-01 00:00,13
07-09-01 23:00,13
07-09-01 22:00,14
07-09-01 21:00,14
07-09-01 20:00,14
07-09-01 19:00,15
07-09-01 18:00,11
07-09-01 17:00,11
07-09-01 16:00,11
07-09-01 15:00,10
07-09-01 14:00,9
07-09-01 13:00,10
07-09-01 12:00,10
07-09-01 11:00,16
07-09-01 10:00,14
07-09-01 09:00,16
07-09-01 08:00,17
07-09-01 07:00,17
07-09-01 06:00,17
07-09-01 05:00,14
07-09-01 04:00,14
07-09-01 03:00,12
07-09-01 02:00,11
07-09-01 01:00,
07-09-01 00:00,13
06-09-01 23:00,16
06-09-01 22:00,16
06-09-01 21:00,26
06-09-01 20:00,24
06-09-01 19:00,30
06-09-01 18:00,25
06-09-01 17:00,17
06-09-01 16:00,17
06-09-01 15:00,15
06-09-01 14:00,10
06-09-01 13:00,10
06-09-01 12:00,12
06-09-01 11:00,12
06-09-01 10:00,12
06-09-01 09:00,17
06-09-01 08:00,17
06-09-01 07:00,18
06-09-01 06:00,19
06-09-01 05:00,11
06-09-01 04:00,10
06-09-01 03:00,10
06-09-01 02:00,
06-09-01 01:00,12
06-09-01 00:00,12
05-09-01 23:00,13
05-09-01 22:00,21
05-09-01 21:00,23
05-09-01 20:00,28
05-09-01 19:00,27
05-09-01 18:00,19
05-09-01 17:00,18
05-09-01 16:00,13
05-09-01 15:00,14
05-09-01 14:00,14
05-09-01 13:00,13
05-09-01 12:00,11
05-09-01 11:00,12
05-09-01 10:00,14
05-09-01 09:00,18
05-09-01 08:00,23
05-09-01 07:00,27
05-09-01 06:00,22
05-09-01 05:00,19
05-09-01 04:00,13
05-09-01 03:00,12
05-09-01 02:00,
05-09-01 01:00,12
05-09-01 00:00,17
04-09-01 23:00,13
04-09-01 22:00,10
04-09-01 21:00,13
04-09-01 20:00,20
04-09-01 19:00,16
04-09-01 18:00,14
04-09-01 17:00,15
04-09-01 16:00,17
04-09-01 15:00,10
04-09-01 14:00,13
04-09-01 13:00,12
04-09-01 12:00,14
04-09-01 11:00,16
04-09-01 10:00,16
04-09-01 09:00,15
04-09-01 08:00,20
04-09-01 07:00,27
04-09-01 06:00,17
04-09-01 05:00,17
04-09-01 04:00,12
04-09-01 03:00,
04-09-01 02:00,12
04-09-01 01:00,12
04-09-01 00:00,11
03-09-01 23:00,12
03-09-01 22:00,14
03-09-01 21:00,16
03-09-01 20:00,15
03-09-01 19:00,15
03-09-01 18:00,10
03-09-01 17:00,11
03-09-01 16:00,12
03-09-01 15:00,14
03-09-01 14:00,14
03-09-01 13:00,18
03-09-01 12:00,16
03-09-01 11:00,11
03-09-01 10:00,12
03-09-01 09:00,13
03-09-01 08:00,14
03-09-01 07:00,15
03-09-01 06:00,12
03-09-01 05:00,8
03-09-01 04:00,6
03-09-01 03:00,
03-09-01 02:00,10
03-09-01 01:00,12
03-09-01 00:00,11
02-09-01 23:00,11
02-09-01 22:00,13
02-09-01 21:00,13
02-09-01 20:00,11
02-09-01 19:00,16
02-09-01 18:00,8
02-09-01 17:00,6
02-09-01 16:00,4
02-09-01 15:00,5
02-09-01 14:00,4
02-09-01 13:00,5
02-09-01 12:00,4
02-09-01 11:00,5
02-09-01 10:00,4
02-09-01 09:00,5
02-09-01 08:00,4
02-09-01 07:00,6
02-09-01 06:00,6
02-09-01 05:00,6
02-09-01 04:00,
02-09-01 03:00,7
02-09-01 02:00,7
02-09-01 01:00,7
02-09-01 00:00,8
01-09-01 23:00,9
01-09-01 22:00,12
01-09-01 21:00,15
01-09-01 20:00,18
01-09-01 19:00,14
01-09-01 18:00,13
01-09-01 17:00,13
01-09-01 16:00,9
01-09-01 15:00,13
01-09-01 14:00,15
01-09-01 13:00,14
01-09-01 12:00,15
01-09-01 11:00,19
01-09-01 10:00,28
01-09-01 09:00,24
01-09-01 08:00,12
01-09-01 07:00,11
01-09-01 06:00,8
01-09-01 05:00,10
01-09-01 04:00,
01-09-01 03:00,8
01-09-01 02:00,9
01-09-01 01:00,9

