Datum Zeit,Fichtelberg O3
25-09-01 05:00,
25-09-01 04:00,48
25-09-01 03:00,48
25-09-01 02:00,49
25-09-01 01:00,47
25-09-01 00:00,42
24-09-01 23:00,39
24-09-01 22:00,31
24-09-01 21:00,31
24-09-01 20:00,27
24-09-01 19:00,29
24-09-01 18:00,26
24-09-01 17:00,27
24-09-01 16:00,29
24-09-01 15:00,38
24-09-01 14:00,39
24-09-01 13:00,47
24-09-01 12:00,45
24-09-01 11:00,46
24-09-01 10:00,52
24-09-01 09:00,63
24-09-01 08:00,68
24-09-01 07:00,76
24-09-01 06:00,
24-09-01 05:00,75
24-09-01 04:00,77
24-09-01 03:00,57
24-09-01 02:00,47
24-09-01 01:00,58
24-09-01 00:00,70
23-09-01 23:00,56
23-09-01 22:00,62
23-09-01 21:00,56
23-09-01 20:00,52
23-09-01 19:00,55
23-09-01 18:00,51
23-09-01 17:00,64
23-09-01 16:00,88
23-09-01 15:00,103
23-09-01 14:00,106
23-09-01 13:00,106
23-09-01 12:00,100
23-09-01 11:00,106
23-09-01 10:00,111
23-09-01 09:00,107
23-09-01 08:00,113
23-09-01 07:00,110
23-09-01 06:00,
23-09-01 05:00,104
23-09-01 04:00,95
23-09-01 03:00,97
23-09-01 02:00,100
23-09-01 01:00,98
23-09-01 00:00,99
22-09-01 23:00,95
22-09-01 22:00,94
22-09-01 21:00,96
22-09-01 20:00,99
22-09-01 19:00,90
22-09-01 18:00,89
22-09-01 17:00,102
22-09-01 16:00,103
22-09-01 15:00,92
22-09-01 14:00,91
22-09-01 13:00,97
22-09-01 12:00,100
22-09-01 11:00,96
22-09-01 10:00,85
22-09-01 09:00,83
22-09-01 08:00,86
22-09-01 07:00,
22-09-01 06:00,76
22-09-01 05:00,73
22-09-01 04:00,70
22-09-01 03:00,74
22-09-01 02:00,80
22-09-01 01:00,74
22-09-01 00:00,74
21-09-01 23:00,71
21-09-01 22:00,69
21-09-01 21:00,71
21-09-01 20:00,74
21-09-01 19:00,79
21-09-01 18:00,79
21-09-01 17:00,82
21-09-01 16:00,90
21-09-01 15:00,97
21-09-01 14:00,94
21-09-01 13:00,91
21-09-01 12:00,79
21-09-01 11:00,79
21-09-01 10:00,74
21-09-01 09:00,70
21-09-01 08:00,74
21-09-01 07:00,
21-09-01 06:00,87
21-09-01 05:00,90
21-09-01 04:00,86
21-09-01 03:00,82
21-09-01 02:00,87
21-09-01 01:00,79
21-09-01 00:00,72
20-09-01 23:00,72
20-09-01 22:00,78
20-09-01 21:00,77
20-09-01 20:00,77
20-09-01 19:00,80
20-09-01 18:00,84
20-09-01 17:00,90
20-09-01 16:00,87
20-09-01 15:00,80
20-09-01 14:00,77
20-09-01 13:00,76
20-09-01 12:00,79
20-09-01 11:00,78
20-09-01 10:00,70
20-09-01 09:00,70
20-09-01 08:00,
20-09-01 07:00,73
20-09-01 06:00,75
20-09-01 05:00,71
20-09-01 04:00,70
20-09-01 03:00,59
20-09-01 02:00,55
20-09-01 01:00,49
20-09-01 00:00,66
19-09-01 23:00,77
19-09-01 22:00,68
19-09-01 21:00,70
19-09-01 20:00,63
19-09-01 19:00,48
19-09-01 18:00,34
19-09-01 17:00,44
19-09-01 16:00,47
19-09-01 15:00,60
19-09-01 14:00,82
19-09-01 13:00,84
19-09-01 12:00,85
19-09-01 11:00,85
19-09-01 10:00,80
19-09-01 09:00,73
19-09-01 08:00,
19-09-01 07:00,65
19-09-01 06:00,61
19-09-01 05:00,59
19-09-01 04:00,58
19-09-01 03:00,58
19-09-01 02:00,52
19-09-01 01:00,51
19-09-01 00:00,49
18-09-01 23:00,39
18-09-01 22:00,52
18-09-01 21:00,47
18-09-01 20:00,64
18-09-01 19:00,73
18-09-01 18:00,65
18-09-01 17:00,67
18-09-01 16:00,70
18-09-01 15:00,70
18-09-01 14:00,71
18-09-01 13:00,64
18-09-01 12:00,61
18-09-01 11:00,48
18-09-01 10:00,40
18-09-01 09:00,
18-09-01 08:00,37
18-09-01 07:00,47
18-09-01 06:00,44
18-09-01 05:00,46
18-09-01 04:00,44
18-09-01 03:00,52
18-09-01 02:00,57
18-09-01 01:00,64
18-09-01 00:00,60
17-09-01 23:00,56
17-09-01 22:00,65
17-09-01 21:00,63
17-09-01 20:00,57
17-09-01 19:00,58
17-09-01 18:00,63
17-09-01 17:00,59
17-09-01 16:00,59
17-09-01 15:00,70
17-09-01 14:00,70
17-09-01 13:00,66
17-09-01 12:00,64
17-09-01 11:00,63
17-09-01 10:00,64
17-09-01 09:00,
17-09-01 08:00,61
17-09-01 07:00,65
17-09-01 06:00,59
17-09-01 05:00,59
17-09-01 04:00,63
17-09-01 03:00,60
17-09-01 02:00,53
17-09-01 01:00,51
17-09-01 00:00,53
16-09-01 23:00,55
16-09-01 22:00,61
16-09-01 21:00,58
16-09-01 20:00,62
16-09-01 19:00,62
16-09-01 18:00,62
16-09-01 17:00,60
16-09-01 16:00,66
16-09-01 15:00,63
16-09-01 14:00,58
16-09-01 13:00,62
16-09-01 12:00,61
16-09-01 11:00,59
16-09-01 10:00,
16-09-01 09:00,50
16-09-01 08:00,50
16-09-01 07:00,52
16-09-01 06:00,59
16-09-01 05:00,60
16-09-01 04:00,63
16-09-01 03:00,64
16-09-01 02:00,62
16-09-01 01:00,62
16-09-01 00:00,66
15-09-01 23:00,67
15-09-01 22:00,68
15-09-01 21:00,70
15-09-01 20:00,74
15-09-01 19:00,73
15-09-01 18:00,76
15-09-01 17:00,77
15-09-01 16:00,79
15-09-01 15:00,77
15-09-01 14:00,64
15-09-01 13:00,62
15-09-01 12:00,68
15-09-01 11:00,61
15-09-01 10:00,
15-09-01 09:00,51
15-09-01 08:00,55
15-09-01 07:00,57
15-09-01 06:00,65
15-09-01 05:00,68
15-09-01 04:00,71
15-09-01 03:00,59
15-09-01 02:00,54
15-09-01 01:00,57
15-09-01 00:00,59
14-09-01 23:00,60
14-09-01 22:00,64
14-09-01 21:00,63
14-09-01 20:00,67
14-09-01 19:00,69
14-09-01 18:00,70
14-09-01 17:00,69
14-09-01 16:00,69
14-09-01 15:00,70
14-09-01 14:00,73
14-09-01 13:00,74
14-09-01 12:00,71
14-09-01 11:00,75
14-09-01 10:00,
14-09-01 09:00,73
14-09-01 08:00,74
14-09-01 07:00,78
14-09-01 06:00,76
14-09-01 05:00,76
14-09-01 04:00,70
14-09-01 03:00,63
14-09-01 02:00,
14-09-01 01:00,66
14-09-01 00:00,63
13-09-01 23:00,69
13-09-01 22:00,71
13-09-01 21:00,70
13-09-01 20:00,73
13-09-01 19:00,75
13-09-01 18:00,69
13-09-01 17:00,65
13-09-01 16:00,67
13-09-01 15:00,69
13-09-01 14:00,71
13-09-01 13:00,65
13-09-01 12:00,60
13-09-01 11:00,61
13-09-01 10:00,54
13-09-01 09:00,51
13-09-01 08:00,56
13-09-01 07:00,59
13-09-01 06:00,51
13-09-01 05:00,44
13-09-01 04:00,41
13-09-01 03:00,
13-09-01 02:00,51
13-09-01 01:00,60
13-09-01 00:00,67
12-09-01 23:00,64
12-09-01 22:00,66
12-09-01 21:00,67
12-09-01 20:00,71
12-09-01 19:00,71
12-09-01 18:00,72
12-09-01 17:00,72
12-09-01 16:00,73
12-09-01 15:00,70
12-09-01 14:00,67
12-09-01 13:00,64
12-09-01 12:00,65
12-09-01 11:00,65
12-09-01 10:00,60
12-09-01 09:00,61
12-09-01 08:00,47
12-09-01 07:00,49
12-09-01 06:00,49
12-09-01 05:00,59
12-09-01 04:00,53
12-09-01 03:00,
12-09-01 02:00,57
12-09-01 01:00,61
12-09-01 00:00,63
11-09-01 23:00,63
11-09-01 22:00,63
11-09-01 21:00,60
11-09-01 20:00,58
11-09-01 19:00,59
11-09-01 18:00,58
11-09-01 17:00,60
11-09-01 16:00,66
11-09-01 15:00,67
11-09-01 14:00,66
11-09-01 13:00,66
11-09-01 12:00,67
11-09-01 11:00,67
11-09-01 10:00,66
11-09-01 09:00,67
11-09-01 08:00,66
11-09-01 07:00,67
11-09-01 06:00,68
11-09-01 05:00,66
11-09-01 04:00,
11-09-01 03:00,66
11-09-01 02:00,62
11-09-01 01:00,63
11-09-01 00:00,61
10-09-01 23:00,59
10-09-01 22:00,59
10-09-01 21:00,56
10-09-01 20:00,56
10-09-01 19:00,56
10-09-01 18:00,58
10-09-01 17:00,56
10-09-01 16:00,53
10-09-01 15:00,50
10-09-01 14:00,48
10-09-01 13:00,50
10-09-01 12:00,52
10-09-01 11:00,53
10-09-01 10:00,54
10-09-01 09:00,55
10-09-01 08:00,53
10-09-01 07:00,54
10-09-01 06:00,56
10-09-01 05:00,56
10-09-01 04:00,
10-09-01 03:00,58
10-09-01 02:00,60
10-09-01 01:00,61
10-09-01 00:00,62
09-09-01 23:00,63
09-09-01 22:00,64
09-09-01 21:00,64
09-09-01 20:00,66
09-09-01 19:00,67
09-09-01 18:00,67
09-09-01 17:00,67
09-09-01 16:00,67
09-09-01 15:00,66
09-09-01 14:00,63
09-09-01 13:00,60
09-09-01 12:00,64
09-09-01 11:00,64
09-09-01 10:00,61
09-09-01 09:00,61
09-09-01 08:00,57
09-09-01 07:00,60
09-09-01 06:00,62
09-09-01 05:00,
09-09-01 04:00,64
09-09-01 03:00,68
09-09-01 02:00,70
09-09-01 01:00,70
09-09-01 00:00,71
08-09-01 23:00,73
08-09-01 22:00,72
08-09-01 21:00,69
08-09-01 20:00,70
08-09-01 19:00,71
08-09-01 18:00,70
08-09-01 17:00,70
08-09-01 16:00,72
08-09-01 15:00,69
08-09-01 14:00,68
08-09-01 13:00,68
08-09-01 12:00,69
08-09-01 11:00,61
08-09-01 10:00,60
08-09-01 09:00,56
08-09-01 08:00,52
08-09-01 07:00,52
08-09-01 06:00,51
08-09-01 05:00,
08-09-01 04:00,57
08-09-01 03:00,53
08-09-01 02:00,57
08-09-01 01:00,45
08-09-01 00:00,44
07-09-01 23:00,46
07-09-01 22:00,44
07-09-01 21:00,48
07-09-01 20:00,38
07-09-01 19:00,35
07-09-01 18:00,42
07-09-01 17:00,52
07-09-01 16:00,54
07-09-01 15:00,56
07-09-01 14:00,59
07-09-01 13:00,66
07-09-01 12:00,66
07-09-01 11:00,61
07-09-01 10:00,65
07-09-01 09:00,62
07-09-01 08:00,59
07-09-01 07:00,55
07-09-01 06:00,
07-09-01 05:00,42
07-09-01 04:00,51
07-09-01 03:00,55
07-09-01 02:00,61
07-09-01 01:00,70
07-09-01 00:00,72
06-09-01 23:00,73
06-09-01 22:00,81
06-09-01 21:00,86
06-09-01 20:00,89
06-09-01 19:00,85
06-09-01 18:00,86
06-09-01 17:00,89
06-09-01 16:00,85
06-09-01 15:00,84
06-09-01 14:00,79
06-09-01 13:00,76
06-09-01 12:00,74
06-09-01 11:00,70
06-09-01 10:00,66
06-09-01 09:00,57
06-09-01 08:00,50
06-09-01 07:00,48
06-09-01 06:00,
06-09-01 05:00,52
06-09-01 04:00,51
06-09-01 03:00,57
06-09-01 02:00,52
06-09-01 01:00,60
06-09-01 00:00,61
05-09-01 23:00,63
05-09-01 22:00,61
05-09-01 21:00,63
05-09-01 20:00,63
05-09-01 19:00,64
05-09-01 18:00,70
05-09-01 17:00,71
05-09-01 16:00,74
05-09-01 15:00,75
05-09-01 14:00,72
05-09-01 13:00,66
05-09-01 12:00,63
05-09-01 11:00,64
05-09-01 10:00,60
05-09-01 09:00,57
05-09-01 08:00,51
05-09-01 07:00,
05-09-01 06:00,48
05-09-01 05:00,50
05-09-01 04:00,51
05-09-01 03:00,57
05-09-01 02:00,58
05-09-01 01:00,60
05-09-01 00:00,62
04-09-01 23:00,56
04-09-01 22:00,56
04-09-01 21:00,60
04-09-01 20:00,65
04-09-01 19:00,69
04-09-01 18:00,73
04-09-01 17:00,77
04-09-01 16:00,78
04-09-01 15:00,76
04-09-01 14:00,74
04-09-01 13:00,71
04-09-01 12:00,74
04-09-01 11:00,70
04-09-01 10:00,78
04-09-01 09:00,80
04-09-01 08:00,76
04-09-01 07:00,
04-09-01 06:00,76
04-09-01 05:00,84
04-09-01 04:00,85
04-09-01 03:00,68
04-09-01 02:00,83
04-09-01 01:00,94
04-09-01 00:00,83
03-09-01 23:00,87
03-09-01 22:00,100
03-09-01 21:00,91
03-09-01 20:00,81
03-09-01 19:00,77
03-09-01 18:00,76
03-09-01 17:00,72
03-09-01 16:00,71
03-09-01 15:00,68
03-09-01 14:00,72
03-09-01 13:00,78
03-09-01 12:00,81
03-09-01 11:00,82
03-09-01 10:00,86
03-09-01 09:00,80
03-09-01 08:00,
03-09-01 07:00,84
03-09-01 06:00,82
03-09-01 05:00,82
03-09-01 04:00,83
03-09-01 03:00,86
03-09-01 02:00,89
03-09-01 01:00,87
03-09-01 00:00,87
02-09-01 23:00,83
02-09-01 22:00,81
02-09-01 21:00,80
02-09-01 20:00,71
02-09-01 19:00,69
02-09-01 18:00,76
02-09-01 17:00,78
02-09-01 16:00,78
02-09-01 15:00,73
02-09-01 14:00,73
02-09-01 13:00,71
02-09-01 12:00,71
02-09-01 11:00,69
02-09-01 10:00,70
02-09-01 09:00,69
02-09-01 08:00,
02-09-01 07:00,69
02-09-01 06:00,73
02-09-01 05:00,73
02-09-01 04:00,71
02-09-01 03:00,77
02-09-01 02:00,77
02-09-01 01:00,77
02-09-01 00:00,76
01-09-01 23:00,79
01-09-01 22:00,85
01-09-01 21:00,83
01-09-01 20:00,84
01-09-01 19:00,97
01-09-01 18:00,102
01-09-01 17:00,101
01-09-01 16:00,102
01-09-01 15:00,96
01-09-01 14:00,96
01-09-01 13:00,99
01-09-01 12:00,95
01-09-01 11:00,88
01-09-01 10:00,81
01-09-01 09:00,
01-09-01 08:00,64
01-09-01 07:00,81
01-09-01 06:00,66
01-09-01 05:00,69
01-09-01 04:00,77
01-09-01 03:00,90
01-09-01 02:00,96
01-09-01 01:00,102

