Datum Zeit,Borna NO2
23-09-01 17:00,29
23-09-01 16:00,30
23-09-01 15:00,27
23-09-01 14:00,31
23-09-01 13:00,23
23-09-01 12:00,
23-09-01 11:00,21
23-09-01 10:00,23
23-09-01 09:00,20
23-09-01 08:00,19
23-09-01 07:00,17
23-09-01 06:00,14
23-09-01 05:00,16
23-09-01 04:00,17
23-09-01 03:00,14
23-09-01 02:00,15
23-09-01 01:00,15
23-09-01 00:00,17
22-09-01 23:00,22
22-09-01 22:00,30
22-09-01 21:00,36
22-09-01 20:00,48
22-09-01 19:00,41
22-09-01 18:00,27
22-09-01 17:00,45
22-09-01 16:00,37
22-09-01 15:00,32
22-09-01 14:00,29
22-09-01 13:00,
22-09-01 12:00,33
22-09-01 11:00,38
22-09-01 10:00,36
22-09-01 09:00,35
22-09-01 08:00,34
22-09-01 07:00,36
22-09-01 06:00,29
22-09-01 05:00,18
22-09-01 04:00,14
22-09-01 03:00,12
22-09-01 02:00,14
22-09-01 01:00,18
22-09-01 00:00,18
21-09-01 23:00,22
21-09-01 22:00,27
21-09-01 21:00,28
21-09-01 20:00,39
21-09-01 19:00,42
21-09-01 18:00,51
21-09-01 17:00,52
21-09-01 16:00,57
21-09-01 15:00,48
21-09-01 14:00,65
21-09-01 13:00,
21-09-01 12:00,42
21-09-01 11:00,52
21-09-01 10:00,55
21-09-01 09:00,53
21-09-01 08:00,63
21-09-01 07:00,67
21-09-01 06:00,59
21-09-01 05:00,48
21-09-01 04:00,34
21-09-01 03:00,24
21-09-01 02:00,15
21-09-01 01:00,13
21-09-01 00:00,13
20-09-01 23:00,13
20-09-01 22:00,19
20-09-01 21:00,31
20-09-01 20:00,38
20-09-01 19:00,45
20-09-01 18:00,55
20-09-01 17:00,46
20-09-01 16:00,52
20-09-01 15:00,62
20-09-01 14:00,
20-09-01 13:00,48
20-09-01 12:00,43
20-09-01 11:00,39
20-09-01 10:00,43
20-09-01 09:00,49
20-09-01 08:00,55
20-09-01 07:00,62
20-09-01 06:00,46
20-09-01 05:00,32
20-09-01 04:00,19
20-09-01 03:00,21
20-09-01 02:00,21
20-09-01 01:00,13
20-09-01 00:00,18
19-09-01 23:00,25
19-09-01 22:00,29
19-09-01 21:00,31
19-09-01 20:00,40
19-09-01 19:00,50
19-09-01 18:00,40
19-09-01 17:00,43
19-09-01 16:00,46
19-09-01 15:00,49
19-09-01 14:00,
19-09-01 13:00,42
19-09-01 12:00,44
19-09-01 11:00,40
19-09-01 10:00,43
19-09-01 09:00,48
19-09-01 08:00,42
19-09-01 07:00,51
19-09-01 06:00,42
19-09-01 05:00,31
19-09-01 04:00,27
19-09-01 03:00,19
19-09-01 02:00,17
19-09-01 01:00,20
19-09-01 00:00,23
18-09-01 23:00,20
18-09-01 22:00,25
18-09-01 21:00,24
18-09-01 20:00,35
18-09-01 19:00,43
18-09-01 18:00,53
18-09-01 17:00,59
18-09-01 16:00,62
18-09-01 15:00,
18-09-01 14:00,50
18-09-01 13:00,42
18-09-01 12:00,41
18-09-01 11:00,36
18-09-01 10:00,38
18-09-01 09:00,32
18-09-01 08:00,31
18-09-01 07:00,36
18-09-01 06:00,35
18-09-01 05:00,38
18-09-01 04:00,30
18-09-01 03:00,22
18-09-01 02:00,18
18-09-01 01:00,21
18-09-01 00:00,25
17-09-01 23:00,28
17-09-01 22:00,30
17-09-01 21:00,
17-09-01 20:00,41
17-09-01 19:00,33
17-09-01 18:00,18
17-09-01 17:00,14
17-09-01 16:00,19
17-09-01 15:00,40
17-09-01 14:00,43
17-09-01 13:00,49
17-09-01 12:00,46
17-09-01 11:00,44
17-09-01 10:00,43
17-09-01 09:00,49
17-09-01 08:00,47
17-09-01 07:00,56
17-09-01 06:00,43
17-09-01 05:00,39
17-09-01 04:00,27
17-09-01 03:00,27
17-09-01 02:00,23
17-09-01 01:00,25
17-09-01 00:00,21
16-09-01 23:00,35
16-09-01 22:00,17
16-09-01 21:00,
16-09-01 20:00,24
16-09-01 19:00,41
16-09-01 18:00,34
16-09-01 17:00,30
16-09-01 16:00,21
16-09-01 15:00,17
16-09-01 14:00,28
16-09-01 13:00,19
16-09-01 12:00,11
16-09-01 11:00,16
16-09-01 10:00,16
16-09-01 09:00,19
16-09-01 08:00,14
16-09-01 07:00,10
16-09-01 06:00,15
16-09-01 05:00,12
16-09-01 04:00,12
16-09-01 03:00,11
16-09-01 02:00,16
16-09-01 01:00,17
16-09-01 00:00,20
15-09-01 23:00,21
15-09-01 22:00,
15-09-01 21:00,22
15-09-01 20:00,23
15-09-01 19:00,30
15-09-01 18:00,34
15-09-01 17:00,34
15-09-01 16:00,28
15-09-01 15:00,26
15-09-01 14:00,24
15-09-01 13:00,27
15-09-01 12:00,25
15-09-01 11:00,36
15-09-01 10:00,35
15-09-01 09:00,32
15-09-01 08:00,26
15-09-01 07:00,26
15-09-01 06:00,22
15-09-01 05:00,22
15-09-01 04:00,22
15-09-01 03:00,25
15-09-01 02:00,23
15-09-01 01:00,24
15-09-01 00:00,25
14-09-01 23:00,34
14-09-01 22:00,
14-09-01 21:00,40
14-09-01 20:00,42
14-09-01 19:00,49
14-09-01 18:00,43
14-09-01 17:00,44
14-09-01 16:00,44
14-09-01 15:00,44
14-09-01 14:00,40
14-09-01 13:00,54
14-09-01 12:00,46
14-09-01 11:00,48
14-09-01 10:00,52
14-09-01 09:00,67
14-09-01 08:00,67
14-09-01 07:00,70
14-09-01 06:00,67
14-09-01 05:00,50
14-09-01 04:00,38
14-09-01 03:00,25
14-09-01 02:00,13
14-09-01 01:00,17
14-09-01 00:00,14
13-09-01 23:00,
13-09-01 22:00,26
13-09-01 21:00,32
13-09-01 20:00,38
13-09-01 19:00,40
13-09-01 18:00,51
13-09-01 17:00,53
13-09-01 16:00,61
13-09-01 15:00,54
13-09-01 14:00,47
13-09-01 13:00,56
13-09-01 12:00,44
13-09-01 11:00,46
13-09-01 10:00,47
13-09-01 09:00,45
13-09-01 08:00,46
13-09-01 07:00,49
13-09-01 06:00,42
13-09-01 05:00,31
13-09-01 04:00,26
13-09-01 03:00,21
13-09-01 02:00,17
13-09-01 01:00,15
13-09-01 00:00,21
12-09-01 23:00,
12-09-01 22:00,30
12-09-01 21:00,39
12-09-01 20:00,41
12-09-01 19:00,44
12-09-01 18:00,32
12-09-01 17:00,18
12-09-01 16:00,18
12-09-01 15:00,16
12-09-01 14:00,9
12-09-01 13:00,10
12-09-01 12:00,15
12-09-01 11:00,43
12-09-01 10:00,38
12-09-01 09:00,44
12-09-01 08:00,46
12-09-01 07:00,53
12-09-01 06:00,52
12-09-01 05:00,36
12-09-01 04:00,22
12-09-01 03:00,21
12-09-01 02:00,17
12-09-01 01:00,16
12-09-01 00:00,
11-09-01 23:00,16
11-09-01 22:00,21
11-09-01 21:00,23
11-09-01 20:00,35
11-09-01 19:00,43
11-09-01 18:00,42
11-09-01 17:00,50
11-09-01 16:00,53
11-09-01 15:00,42
11-09-01 14:00,39
11-09-01 13:00,41
11-09-01 12:00,36
11-09-01 11:00,46
11-09-01 10:00,45
11-09-01 09:00,41
11-09-01 08:00,43
11-09-01 07:00,48
11-09-01 06:00,34
11-09-01 05:00,23
11-09-01 04:00,13
11-09-01 03:00,11
11-09-01 02:00,8
11-09-01 01:00,7
11-09-01 00:00,
10-09-01 23:00,8
10-09-01 22:00,10
10-09-01 21:00,14
10-09-01 20:00,18
10-09-01 19:00,22
10-09-01 18:00,29
10-09-01 17:00,31
10-09-01 16:00,33
10-09-01 15:00,33
10-09-01 14:00,34
10-09-01 13:00,33
10-09-01 12:00,28
10-09-01 11:00,29
10-09-01 10:00,34
10-09-01 09:00,32
10-09-01 08:00,33
10-09-01 07:00,36
10-09-01 06:00,31
10-09-01 05:00,19
10-09-01 04:00,14
10-09-01 03:00,12
10-09-01 02:00,8
10-09-01 01:00,
10-09-01 00:00,10
09-09-01 23:00,8
09-09-01 22:00,10
09-09-01 21:00,10
09-09-01 20:00,9
09-09-01 19:00,12
09-09-01 18:00,12
09-09-01 17:00,13
09-09-01 16:00,14
09-09-01 15:00,13
09-09-01 14:00,16
09-09-01 13:00,12
09-09-01 12:00,12
09-09-01 11:00,14
09-09-01 10:00,9
09-09-01 09:00,9
09-09-01 08:00,9
09-09-01 07:00,7
09-09-01 06:00,6
09-09-01 05:00,7
09-09-01 04:00,8
09-09-01 03:00,8
09-09-01 02:00,6
09-09-01 01:00,
09-09-01 00:00,9
08-09-01 23:00,13
08-09-01 22:00,15
08-09-01 21:00,14
08-09-01 20:00,18
08-09-01 19:00,16
08-09-01 18:00,20
08-09-01 17:00,19
08-09-01 16:00,13
08-09-01 15:00,13
08-09-01 14:00,15
08-09-01 13:00,14
08-09-01 12:00,14
08-09-01 11:00,14
08-09-01 10:00,15
08-09-01 09:00,19
08-09-01 08:00,21
08-09-01 07:00,15
08-09-01 06:00,14
08-09-01 05:00,11
08-09-01 04:00,13
08-09-01 03:00,13
08-09-01 02:00,
08-09-01 01:00,17
08-09-01 00:00,18
07-09-01 23:00,21
07-09-01 22:00,27
07-09-01 21:00,32
07-09-01 20:00,30
07-09-01 19:00,34
07-09-01 18:00,40
07-09-01 17:00,42
07-09-01 16:00,46
07-09-01 15:00,51
07-09-01 14:00,54
07-09-01 13:00,68
07-09-01 12:00,44
07-09-01 11:00,46
07-09-01 10:00,43
07-09-01 09:00,36
07-09-01 08:00,38
07-09-01 07:00,44
07-09-01 06:00,39
07-09-01 05:00,33
07-09-01 04:00,30
07-09-01 03:00,22
07-09-01 02:00,
07-09-01 01:00,20
07-09-01 00:00,18
06-09-01 23:00,17
06-09-01 22:00,25
06-09-01 21:00,35
06-09-01 20:00,26
06-09-01 19:00,14
06-09-01 18:00,38
06-09-01 17:00,74
06-09-01 16:00,64
06-09-01 15:00,71
06-09-01 14:00,59
06-09-01 13:00,43
06-09-01 12:00,44
06-09-01 11:00,36
06-09-01 10:00,36
06-09-01 09:00,30
06-09-01 08:00,36
06-09-01 07:00,47
06-09-01 06:00,36
06-09-01 05:00,20
06-09-01 04:00,11
06-09-01 03:00,
06-09-01 02:00,14
06-09-01 01:00,14
06-09-01 00:00,14
05-09-01 23:00,22
05-09-01 22:00,27
05-09-01 21:00,32
05-09-01 20:00,40
05-09-01 19:00,48
05-09-01 18:00,47
05-09-01 17:00,48
05-09-01 16:00,48
05-09-01 15:00,16
05-09-01 14:00,46
05-09-01 13:00,26
05-09-01 12:00,54
05-09-01 11:00,42
05-09-01 10:00,40
05-09-01 09:00,41
05-09-01 08:00,51
05-09-01 07:00,55
05-09-01 06:00,56
05-09-01 05:00,37
05-09-01 04:00,32
05-09-01 03:00,
05-09-01 02:00,26
05-09-01 01:00,23
05-09-01 00:00,18
04-09-01 23:00,27
04-09-01 22:00,29
04-09-01 21:00,41
04-09-01 20:00,34
04-09-01 19:00,37
04-09-01 18:00,51
04-09-01 17:00,55
04-09-01 16:00,57
04-09-01 15:00,55
04-09-01 14:00,56
04-09-01 13:00,56
04-09-01 12:00,62
04-09-01 11:00,58
04-09-01 10:00,62
04-09-01 09:00,62
04-09-01 08:00,58
04-09-01 07:00,53
04-09-01 06:00,54
04-09-01 05:00,33
04-09-01 04:00,
04-09-01 03:00,23
04-09-01 02:00,13
04-09-01 01:00,13
04-09-01 00:00,11
03-09-01 23:00,22
03-09-01 22:00,32
03-09-01 21:00,37
03-09-01 20:00,51
03-09-01 19:00,53
03-09-01 18:00,46
03-09-01 17:00,58
03-09-01 16:00,56
03-09-01 15:00,53
03-09-01 14:00,68
03-09-01 13:00,57
03-09-01 12:00,52
03-09-01 11:00,63
03-09-01 10:00,67
03-09-01 09:00,65
03-09-01 08:00,68
03-09-01 07:00,73
03-09-01 06:00,66
03-09-01 05:00,48
03-09-01 04:00,
03-09-01 03:00,33
03-09-01 02:00,25
03-09-01 01:00,19
03-09-01 00:00,30
02-09-01 23:00,35
02-09-01 22:00,47
02-09-01 21:00,45
02-09-01 20:00,49
02-09-01 19:00,55
02-09-01 18:00,36
02-09-01 17:00,25
02-09-01 16:00,19
02-09-01 15:00,15
02-09-01 14:00,5
02-09-01 13:00,10
02-09-01 12:00,9
02-09-01 11:00,16
02-09-01 10:00,9
02-09-01 09:00,10
02-09-01 08:00,11
02-09-01 07:00,15
02-09-01 06:00,19
02-09-01 05:00,
02-09-01 04:00,5
02-09-01 03:00,5
02-09-01 02:00,6
02-09-01 01:00,11
02-09-01 00:00,18
01-09-01 23:00,25
01-09-01 22:00,24
01-09-01 21:00,17
01-09-01 20:00,16
01-09-01 19:00,35
01-09-01 18:00,35
01-09-01 17:00,34
01-09-01 16:00,30
01-09-01 15:00,31
01-09-01 14:00,16
01-09-01 13:00,18
01-09-01 12:00,24
01-09-01 11:00,29
01-09-01 10:00,36
01-09-01 09:00,30
01-09-01 08:00,29
01-09-01 07:00,35
01-09-01 06:00,40
01-09-01 05:00,
01-09-01 04:00,31
01-09-01 03:00,31
01-09-01 02:00,33
01-09-01 01:00,36

