Datum Zeit,Bautzen O3
23-09-01 20:00,56
23-09-01 19:00,58
23-09-01 18:00,59
23-09-01 17:00,73
23-09-01 16:00,90
23-09-01 15:00,84
23-09-01 14:00,99
23-09-01 13:00,97
23-09-01 12:00,87
23-09-01 11:00,73
23-09-01 10:00,53
23-09-01 09:00,49
23-09-01 08:00,30
23-09-01 07:00,17
23-09-01 06:00,18
23-09-01 05:00,21
23-09-01 04:00,
23-09-01 03:00,31
23-09-01 02:00,32
23-09-01 01:00,31
23-09-01 00:00,29
22-09-01 23:00,34
22-09-01 22:00,36
22-09-01 21:00,38
22-09-01 20:00,50
22-09-01 19:00,44
22-09-01 18:00,68
22-09-01 17:00,78
22-09-01 16:00,89
22-09-01 15:00,89
22-09-01 14:00,88
22-09-01 13:00,83
22-09-01 12:00,81
22-09-01 11:00,71
22-09-01 10:00,68
22-09-01 09:00,60
22-09-01 08:00,51
22-09-01 07:00,43
22-09-01 06:00,52
22-09-01 05:00,56
22-09-01 04:00,
22-09-01 03:00,54
22-09-01 02:00,53
22-09-01 01:00,54
22-09-01 00:00,53
21-09-01 23:00,55
21-09-01 22:00,56
21-09-01 21:00,55
21-09-01 20:00,41
21-09-01 19:00,32
21-09-01 18:00,43
21-09-01 17:00,59
21-09-01 16:00,60
21-09-01 15:00,56
21-09-01 14:00,52
21-09-01 13:00,55
21-09-01 12:00,51
21-09-01 11:00,47
21-09-01 10:00,50
21-09-01 09:00,55
21-09-01 08:00,51
21-09-01 07:00,42
21-09-01 06:00,35
21-09-01 05:00,
21-09-01 04:00,61
21-09-01 03:00,61
21-09-01 02:00,58
21-09-01 01:00,52
21-09-01 00:00,51
20-09-01 23:00,53
20-09-01 22:00,53
20-09-01 21:00,55
20-09-01 20:00,55
20-09-01 19:00,51
20-09-01 18:00,52
20-09-01 17:00,55
20-09-01 16:00,58
20-09-01 15:00,59
20-09-01 14:00,60
20-09-01 13:00,53
20-09-01 12:00,53
20-09-01 11:00,51
20-09-01 10:00,55
20-09-01 09:00,59
20-09-01 08:00,50
20-09-01 07:00,47
20-09-01 06:00,50
20-09-01 05:00,
20-09-01 04:00,57
20-09-01 03:00,56
20-09-01 02:00,58
20-09-01 01:00,57
20-09-01 00:00,61
19-09-01 23:00,69
19-09-01 22:00,66
19-09-01 21:00,66
19-09-01 20:00,66
19-09-01 19:00,67
19-09-01 18:00,59
19-09-01 17:00,72
19-09-01 16:00,75
19-09-01 15:00,71
19-09-01 14:00,66
19-09-01 13:00,58
19-09-01 12:00,56
19-09-01 11:00,50
19-09-01 10:00,47
19-09-01 09:00,38
19-09-01 08:00,32
19-09-01 07:00,30
19-09-01 06:00,
19-09-01 05:00,36
19-09-01 04:00,31
19-09-01 03:00,35
19-09-01 02:00,40
19-09-01 01:00,40
19-09-01 00:00,39
18-09-01 23:00,35
18-09-01 22:00,34
18-09-01 21:00,37
18-09-01 20:00,36
18-09-01 19:00,35
18-09-01 18:00,31
18-09-01 17:00,30
18-09-01 16:00,28
18-09-01 15:00,27
18-09-01 14:00,34
18-09-01 13:00,30
18-09-01 12:00,32
18-09-01 11:00,24
18-09-01 10:00,14
18-09-01 09:00,15
18-09-01 08:00,15
18-09-01 07:00,8
18-09-01 06:00,
18-09-01 05:00,20
18-09-01 04:00,27
18-09-01 03:00,25
18-09-01 02:00,19
18-09-01 01:00,4
18-09-01 00:00,1
17-09-01 23:00,1
17-09-01 22:00,1
17-09-01 21:00,1
17-09-01 20:00,2
17-09-01 19:00,5
17-09-01 18:00,24
17-09-01 17:00,40
17-09-01 16:00,44
17-09-01 15:00,41
17-09-01 14:00,45
17-09-01 13:00,47
17-09-01 12:00,39
17-09-01 11:00,38
17-09-01 10:00,33
17-09-01 09:00,28
17-09-01 08:00,16
17-09-01 07:00,
17-09-01 06:00,6
17-09-01 05:00,11
17-09-01 04:00,19
17-09-01 03:00,28
17-09-01 02:00,31
17-09-01 01:00,30
17-09-01 00:00,27
16-09-01 23:00,28
16-09-01 22:00,29
16-09-01 21:00,27
16-09-01 20:00,20
16-09-01 19:00,19
16-09-01 18:00,34
16-09-01 17:00,40
16-09-01 16:00,44
16-09-01 15:00,45
16-09-01 14:00,46
16-09-01 13:00,48
16-09-01 12:00,45
16-09-01 11:00,44
16-09-01 10:00,39
16-09-01 09:00,40
16-09-01 08:00,33
16-09-01 07:00,
16-09-01 06:00,30
16-09-01 05:00,30
16-09-01 04:00,35
16-09-01 03:00,38
16-09-01 02:00,36
16-09-01 01:00,39
16-09-01 00:00,38
15-09-01 23:00,28
15-09-01 22:00,32
15-09-01 21:00,45
15-09-01 20:00,26
15-09-01 19:00,33
15-09-01 18:00,41
15-09-01 17:00,50
15-09-01 16:00,55
15-09-01 15:00,58
15-09-01 14:00,65
15-09-01 13:00,53
15-09-01 12:00,48
15-09-01 11:00,37
15-09-01 10:00,36
15-09-01 09:00,36
15-09-01 08:00,
15-09-01 07:00,22
15-09-01 06:00,18
15-09-01 05:00,23
15-09-01 04:00,32
15-09-01 03:00,33
15-09-01 02:00,30
15-09-01 01:00,22
15-09-01 00:00,26
14-09-01 23:00,34
14-09-01 22:00,39
14-09-01 21:00,38
14-09-01 20:00,38
14-09-01 19:00,34
14-09-01 18:00,31
14-09-01 17:00,37
14-09-01 16:00,45
14-09-01 15:00,50
14-09-01 14:00,43
14-09-01 13:00,43
14-09-01 12:00,36
14-09-01 11:00,39
14-09-01 10:00,26
14-09-01 09:00,16
14-09-01 08:00,
14-09-01 07:00,40
14-09-01 06:00,42
14-09-01 05:00,44
14-09-01 04:00,41
14-09-01 03:00,32
14-09-01 02:00,35
14-09-01 01:00,36
14-09-01 00:00,40
13-09-01 23:00,
13-09-01 22:00,30
13-09-01 21:00,33
13-09-01 20:00,34
13-09-01 19:00,31
13-09-01 18:00,33
13-09-01 17:00,34
13-09-01 16:00,35
13-09-01 15:00,35
13-09-01 14:00,37
13-09-01 13:00,35
13-09-01 12:00,32
13-09-01 11:00,26
13-09-01 10:00,23
13-09-01 09:00,20
13-09-01 08:00,18
13-09-01 07:00,18
13-09-01 06:00,23
13-09-01 05:00,33
13-09-01 04:00,41
13-09-01 03:00,41
13-09-01 02:00,40
13-09-01 01:00,38
13-09-01 00:00,
12-09-01 23:00,41
12-09-01 22:00,37
12-09-01 21:00,28
12-09-01 20:00,32
12-09-01 19:00,32
12-09-01 18:00,25
12-09-01 17:00,37
12-09-01 16:00,35
12-09-01 15:00,41
12-09-01 14:00,47
12-09-01 13:00,34
12-09-01 12:00,30
12-09-01 11:00,27
12-09-01 10:00,22
12-09-01 09:00,22
12-09-01 08:00,18
12-09-01 07:00,20
12-09-01 06:00,24
12-09-01 05:00,36
12-09-01 04:00,42
12-09-01 03:00,46
12-09-01 02:00,50
12-09-01 01:00,52
12-09-01 00:00,
11-09-01 23:00,48
11-09-01 22:00,43
11-09-01 21:00,41
11-09-01 20:00,43
11-09-01 19:00,39
11-09-01 18:00,40
11-09-01 17:00,38
11-09-01 16:00,39
11-09-01 15:00,43
11-09-01 14:00,47
11-09-01 13:00,49
11-09-01 12:00,50
11-09-01 11:00,47
11-09-01 10:00,43
11-09-01 09:00,44
11-09-01 08:00,43
11-09-01 07:00,42
11-09-01 06:00,42
11-09-01 05:00,50
11-09-01 04:00,51
11-09-01 03:00,52
11-09-01 02:00,50
11-09-01 01:00,
11-09-01 00:00,46
10-09-01 23:00,45
10-09-01 22:00,43
10-09-01 21:00,40
10-09-01 20:00,38
10-09-01 19:00,33
10-09-01 18:00,36
10-09-01 17:00,36
10-09-01 16:00,36
10-09-01 15:00,38
10-09-01 14:00,36
10-09-01 13:00,36
10-09-01 12:00,38
10-09-01 11:00,36
10-09-01 10:00,36
10-09-01 09:00,40
10-09-01 08:00,42
10-09-01 07:00,45
10-09-01 06:00,47
10-09-01 05:00,52
10-09-01 04:00,53
10-09-01 03:00,54
10-09-01 02:00,56
10-09-01 01:00,
10-09-01 00:00,56
09-09-01 23:00,55
09-09-01 22:00,55
09-09-01 21:00,54
09-09-01 20:00,53
09-09-01 19:00,51
09-09-01 18:00,51
09-09-01 17:00,50
09-09-01 16:00,50
09-09-01 15:00,51
09-09-01 14:00,55
09-09-01 13:00,58
09-09-01 12:00,57
09-09-01 11:00,57
09-09-01 10:00,54
09-09-01 09:00,53
09-09-01 08:00,54
09-09-01 07:00,56
09-09-01 06:00,57
09-09-01 05:00,58
09-09-01 04:00,57
09-09-01 03:00,57
09-09-01 02:00,
09-09-01 01:00,58
09-09-01 00:00,57
08-09-01 23:00,54
08-09-01 22:00,56
08-09-01 21:00,52
08-09-01 20:00,52
08-09-01 19:00,54
08-09-01 18:00,57
08-09-01 17:00,63
08-09-01 16:00,64
08-09-01 15:00,57
08-09-01 14:00,55
08-09-01 13:00,51
08-09-01 12:00,49
08-09-01 11:00,47
08-09-01 10:00,42
08-09-01 09:00,38
08-09-01 08:00,39
08-09-01 07:00,41
08-09-01 06:00,43
08-09-01 05:00,44
08-09-01 04:00,42
08-09-01 03:00,40
08-09-01 02:00,
08-09-01 01:00,28
08-09-01 00:00,26
07-09-01 23:00,26
07-09-01 22:00,25
07-09-01 21:00,24
07-09-01 20:00,26
07-09-01 19:00,26
07-09-01 18:00,26
07-09-01 17:00,30
07-09-01 16:00,37
07-09-01 15:00,43
07-09-01 14:00,53
07-09-01 13:00,54
07-09-01 12:00,52
07-09-01 11:00,40
07-09-01 10:00,21
07-09-01 09:00,17
07-09-01 08:00,18
07-09-01 07:00,12
07-09-01 06:00,19
07-09-01 05:00,21
07-09-01 04:00,23
07-09-01 03:00,
07-09-01 02:00,41
07-09-01 01:00,48
07-09-01 00:00,24
06-09-01 23:00,30
06-09-01 22:00,22
06-09-01 21:00,11
06-09-01 20:00,18
06-09-01 19:00,39
06-09-01 18:00,55
06-09-01 17:00,69
06-09-01 16:00,58
06-09-01 15:00,73
06-09-01 14:00,55
06-09-01 13:00,50
06-09-01 12:00,47
06-09-01 11:00,35
06-09-01 10:00,35
06-09-01 09:00,37
06-09-01 08:00,28
06-09-01 07:00,26
06-09-01 06:00,27
06-09-01 05:00,32
06-09-01 04:00,32
06-09-01 03:00,
06-09-01 02:00,35
06-09-01 01:00,30
06-09-01 00:00,26
05-09-01 23:00,30
05-09-01 22:00,29
05-09-01 21:00,13
05-09-01 20:00,12
05-09-01 19:00,28
05-09-01 18:00,41
05-09-01 17:00,45
05-09-01 16:00,48
05-09-01 15:00,49
05-09-01 14:00,47
05-09-01 13:00,42
05-09-01 12:00,39
05-09-01 11:00,29
05-09-01 10:00,27
05-09-01 09:00,19
05-09-01 08:00,12
05-09-01 07:00,6
05-09-01 06:00,7
05-09-01 05:00,18
05-09-01 04:00,
05-09-01 03:00,29
05-09-01 02:00,30
05-09-01 01:00,25
05-09-01 00:00,24
04-09-01 23:00,30
04-09-01 22:00,17
04-09-01 21:00,26
04-09-01 20:00,31
04-09-01 19:00,39
04-09-01 18:00,41
04-09-01 17:00,39
04-09-01 16:00,41
04-09-01 15:00,38
04-09-01 14:00,50
04-09-01 13:00,38
04-09-01 12:00,48
04-09-01 11:00,55
04-09-01 10:00,55
04-09-01 09:00,47
04-09-01 08:00,38
04-09-01 07:00,23
04-09-01 06:00,30
04-09-01 05:00,32
04-09-01 04:00,
04-09-01 03:00,47
04-09-01 02:00,43
04-09-01 01:00,39
04-09-01 00:00,40
03-09-01 23:00,42
03-09-01 22:00,37
03-09-01 21:00,41
03-09-01 20:00,34
03-09-01 19:00,27
03-09-01 18:00,34
03-09-01 17:00,64
03-09-01 16:00,72
03-09-01 15:00,68
03-09-01 14:00,61
03-09-01 13:00,52
03-09-01 12:00,51
03-09-01 11:00,50
03-09-01 10:00,48
03-09-01 09:00,34
03-09-01 08:00,28
03-09-01 07:00,24
03-09-01 06:00,31
03-09-01 05:00,
03-09-01 04:00,48
03-09-01 03:00,50
03-09-01 02:00,52
03-09-01 01:00,52
03-09-01 00:00,54
02-09-01 23:00,41
02-09-01 22:00,30
02-09-01 21:00,31
02-09-01 20:00,35
02-09-01 19:00,42
02-09-01 18:00,59
02-09-01 17:00,69
02-09-01 16:00,73
02-09-01 15:00,72
02-09-01 14:00,71
02-09-01 13:00,68
02-09-01 12:00,68
02-09-01 11:00,67
02-09-01 10:00,63
02-09-01 09:00,59
02-09-01 08:00,55
02-09-01 07:00,49
02-09-01 06:00,50
02-09-01 05:00,
02-09-01 04:00,58
02-09-01 03:00,58
02-09-01 02:00,58
02-09-01 01:00,61
02-09-01 00:00,63
01-09-01 23:00,61
01-09-01 22:00,57
01-09-01 21:00,48
01-09-01 20:00,59
01-09-01 19:00,63
01-09-01 18:00,47
01-09-01 17:00,41
01-09-01 16:00,51
01-09-01 15:00,52
01-09-01 14:00,43
01-09-01 13:00,37
01-09-01 12:00,46
01-09-01 11:00,39
01-09-01 10:00,27
01-09-01 09:00,20
01-09-01 08:00,22
01-09-01 07:00,18
01-09-01 06:00,
01-09-01 05:00,7
01-09-01 04:00,9
01-09-01 03:00,10
01-09-01 02:00,10
01-09-01 01:00,7

