Datum Zeit,Chemnitz-Mitte NO2
21-09-01 08:00,58
21-09-01 07:00,58
21-09-01 06:00,48
21-09-01 05:00,29
21-09-01 04:00,13
21-09-01 03:00,11
21-09-01 02:00,12
21-09-01 01:00,10
21-09-01 00:00,11
20-09-01 23:00,15
20-09-01 22:00,20
20-09-01 21:00,22
20-09-01 20:00,29
20-09-01 19:00,34
20-09-01 18:00,40
20-09-01 17:00,
20-09-01 16:00,40
20-09-01 15:00,45
20-09-01 14:00,49
20-09-01 13:00,41
20-09-01 12:00,28
20-09-01 11:00,29
20-09-01 10:00,29
20-09-01 09:00,39
20-09-01 08:00,51
20-09-01 07:00,54
20-09-01 06:00,35
20-09-01 05:00,19
20-09-01 04:00,20
20-09-01 03:00,19
20-09-01 02:00,17
20-09-01 01:00,19
20-09-01 00:00,17
19-09-01 23:00,15
19-09-01 22:00,25
19-09-01 21:00,21
19-09-01 20:00,31
19-09-01 19:00,34
19-09-01 18:00,
19-09-01 17:00,34
19-09-01 16:00,31
19-09-01 15:00,25
19-09-01 14:00,25
19-09-01 13:00,33
19-09-01 12:00,28
19-09-01 11:00,38
19-09-01 10:00,38
19-09-01 09:00,27
19-09-01 08:00,33
19-09-01 07:00,39
19-09-01 06:00,36
19-09-01 05:00,24
19-09-01 04:00,26
19-09-01 03:00,18
19-09-01 02:00,16
19-09-01 01:00,20
19-09-01 00:00,21
18-09-01 23:00,21
18-09-01 22:00,26
18-09-01 21:00,33
18-09-01 20:00,43
18-09-01 19:00,39
18-09-01 18:00,
18-09-01 17:00,45
18-09-01 16:00,36
18-09-01 15:00,35
18-09-01 14:00,29
18-09-01 13:00,25
18-09-01 12:00,25
18-09-01 11:00,29
18-09-01 10:00,28
18-09-01 09:00,27
18-09-01 08:00,31
18-09-01 07:00,35
18-09-01 06:00,29
18-09-01 05:00,19
18-09-01 04:00,17
18-09-01 03:00,19
18-09-01 02:00,18
18-09-01 01:00,22
18-09-01 00:00,26
17-09-01 23:00,34
17-09-01 22:00,45
17-09-01 21:00,32
17-09-01 20:00,37
17-09-01 19:00,
17-09-01 18:00,49
17-09-01 17:00,35
17-09-01 16:00,34
17-09-01 15:00,21
17-09-01 14:00,17
17-09-01 13:00,18
17-09-01 12:00,22
17-09-01 11:00,21
17-09-01 10:00,26
17-09-01 09:00,26
17-09-01 08:00,30
17-09-01 07:00,34
17-09-01 06:00,28
17-09-01 05:00,25
17-09-01 04:00,22
17-09-01 03:00,24
17-09-01 02:00,18
17-09-01 01:00,19
17-09-01 00:00,20
16-09-01 23:00,26
16-09-01 22:00,30
16-09-01 21:00,28
16-09-01 20:00,21
16-09-01 19:00,
16-09-01 18:00,18
16-09-01 17:00,11
16-09-01 16:00,11
16-09-01 15:00,9
16-09-01 14:00,9
16-09-01 13:00,9
16-09-01 12:00,10
16-09-01 11:00,11
16-09-01 10:00,14
16-09-01 09:00,13
16-09-01 08:00,10
16-09-01 07:00,11
16-09-01 06:00,12
16-09-01 05:00,15
16-09-01 04:00,9
16-09-01 03:00,12
16-09-01 02:00,11
16-09-01 01:00,12
16-09-01 00:00,11
15-09-01 23:00,16
15-09-01 22:00,23
15-09-01 21:00,21
15-09-01 20:00,
15-09-01 19:00,20
15-09-01 18:00,20
15-09-01 17:00,18
15-09-01 16:00,14
15-09-01 15:00,11
15-09-01 14:00,13
15-09-01 13:00,14
15-09-01 12:00,13
15-09-01 11:00,14
15-09-01 10:00,16
15-09-01 09:00,18
15-09-01 08:00,21
15-09-01 07:00,27
15-09-01 06:00,33
15-09-01 05:00,25
15-09-01 04:00,23
15-09-01 03:00,22
15-09-01 02:00,22
15-09-01 01:00,26
15-09-01 00:00,34
14-09-01 23:00,39
14-09-01 22:00,46
14-09-01 21:00,43
14-09-01 20:00,
14-09-01 19:00,50
14-09-01 18:00,45
14-09-01 17:00,29
14-09-01 16:00,32
14-09-01 15:00,23
14-09-01 14:00,22
14-09-01 13:00,21
14-09-01 12:00,19
14-09-01 11:00,23
14-09-01 10:00,30
14-09-01 09:00,31
14-09-01 08:00,53
14-09-01 07:00,58
14-09-01 06:00,45
14-09-01 05:00,26
14-09-01 04:00,27
14-09-01 03:00,17
14-09-01 02:00,26
14-09-01 01:00,37
14-09-01 00:00,41
13-09-01 23:00,39
13-09-01 22:00,31
13-09-01 21:00,
13-09-01 20:00,31
13-09-01 19:00,28
13-09-01 18:00,29
13-09-01 17:00,33
13-09-01 16:00,37
13-09-01 15:00,28
13-09-01 14:00,24
13-09-01 13:00,19
13-09-01 12:00,22
13-09-01 11:00,28
13-09-01 10:00,29
13-09-01 09:00,32
13-09-01 08:00,37
13-09-01 07:00,42
13-09-01 06:00,36
13-09-01 05:00,26
13-09-01 04:00,21
13-09-01 03:00,18
13-09-01 02:00,21
13-09-01 01:00,27
13-09-01 00:00,29
12-09-01 23:00,31
12-09-01 22:00,41
12-09-01 21:00,
12-09-01 20:00,35
12-09-01 19:00,41
12-09-01 18:00,42
12-09-01 17:00,38
12-09-01 16:00,40
12-09-01 15:00,36
12-09-01 14:00,31
12-09-01 13:00,24
12-09-01 12:00,19
12-09-01 11:00,30
12-09-01 10:00,31
12-09-01 09:00,27
12-09-01 08:00,31
12-09-01 07:00,31
12-09-01 06:00,30
12-09-01 05:00,16
12-09-01 04:00,16
12-09-01 03:00,15
12-09-01 02:00,15
12-09-01 01:00,16
12-09-01 00:00,16
11-09-01 23:00,18
11-09-01 22:00,
11-09-01 21:00,26
11-09-01 20:00,29
11-09-01 19:00,35
11-09-01 18:00,43
11-09-01 17:00,30
11-09-01 16:00,26
11-09-01 15:00,24
11-09-01 14:00,22
11-09-01 13:00,18
11-09-01 12:00,19
11-09-01 11:00,18
11-09-01 10:00,16
11-09-01 09:00,21
11-09-01 08:00,21
11-09-01 07:00,25
11-09-01 06:00,20
11-09-01 05:00,11
11-09-01 04:00,9
11-09-01 03:00,8
11-09-01 02:00,8
11-09-01 01:00,8
11-09-01 00:00,10
10-09-01 23:00,12
10-09-01 22:00,
10-09-01 21:00,15
10-09-01 20:00,18
10-09-01 19:00,19
10-09-01 18:00,21
10-09-01 17:00,24
10-09-01 16:00,25
10-09-01 15:00,25
10-09-01 14:00,22
10-09-01 13:00,20
10-09-01 12:00,20
10-09-01 11:00,21
10-09-01 10:00,22
10-09-01 09:00,20
10-09-01 08:00,21
10-09-01 07:00,24
10-09-01 06:00,18
10-09-01 05:00,15
10-09-01 04:00,12
10-09-01 03:00,9
10-09-01 02:00,9
10-09-01 01:00,10
10-09-01 00:00,11
09-09-01 23:00,
09-09-01 22:00,9
09-09-01 21:00,9
09-09-01 20:00,9
09-09-01 19:00,12
09-09-01 18:00,11
09-09-01 17:00,11
09-09-01 16:00,9
09-09-01 15:00,10
09-09-01 14:00,10
09-09-01 13:00,8
09-09-01 12:00,8
09-09-01 11:00,8
09-09-01 10:00,8
09-09-01 09:00,8
09-09-01 08:00,8
09-09-01 07:00,6
09-09-01 06:00,7
09-09-01 05:00,5
09-09-01 04:00,5
09-09-01 03:00,6
09-09-01 02:00,7
09-09-01 01:00,9
09-09-01 00:00,11
08-09-01 23:00,
08-09-01 22:00,17
08-09-01 21:00,19
08-09-01 20:00,17
08-09-01 19:00,16
08-09-01 18:00,20
08-09-01 17:00,12
08-09-01 16:00,13
08-09-01 15:00,10
08-09-01 14:00,11
08-09-01 13:00,12
08-09-01 12:00,10
08-09-01 11:00,10
08-09-01 10:00,13
08-09-01 09:00,12
08-09-01 08:00,15
08-09-01 07:00,14
08-09-01 06:00,13
08-09-01 05:00,11
08-09-01 04:00,11
08-09-01 03:00,13
08-09-01 02:00,17
08-09-01 01:00,17
08-09-01 00:00,
07-09-01 23:00,25
07-09-01 22:00,28
07-09-01 21:00,25
07-09-01 20:00,28
07-09-01 19:00,26
07-09-01 18:00,27
07-09-01 17:00,25
07-09-01 16:00,24
07-09-01 15:00,25
07-09-01 14:00,25
07-09-01 13:00,23
07-09-01 12:00,31
07-09-01 11:00,38
07-09-01 10:00,34
07-09-01 09:00,29
07-09-01 08:00,33
07-09-01 07:00,38
07-09-01 06:00,30
07-09-01 05:00,17
07-09-01 04:00,17
07-09-01 03:00,16
07-09-01 02:00,16
07-09-01 01:00,16
07-09-01 00:00,
06-09-01 23:00,28
06-09-01 22:00,38
06-09-01 21:00,47
06-09-01 20:00,62
06-09-01 19:00,74
06-09-01 18:00,46
06-09-01 17:00,27
06-09-01 16:00,33
06-09-01 15:00,23
06-09-01 14:00,19
06-09-01 13:00,25
06-09-01 12:00,20
06-09-01 11:00,26
06-09-01 10:00,25
06-09-01 09:00,28
06-09-01 08:00,36
06-09-01 07:00,41
06-09-01 06:00,28
06-09-01 05:00,17
06-09-01 04:00,15
06-09-01 03:00,13
06-09-01 02:00,12
06-09-01 01:00,
06-09-01 00:00,15
05-09-01 23:00,20
05-09-01 22:00,23
05-09-01 21:00,40
05-09-01 20:00,47
05-09-01 19:00,30
05-09-01 18:00,29
05-09-01 17:00,20
05-09-01 16:00,20
05-09-01 15:00,20
05-09-01 14:00,23
05-09-01 13:00,27
05-09-01 12:00,23
05-09-01 11:00,21
05-09-01 10:00,27
05-09-01 09:00,28
05-09-01 08:00,31
05-09-01 07:00,37
05-09-01 06:00,39
05-09-01 05:00,31
05-09-01 04:00,29
05-09-01 03:00,29
05-09-01 02:00,21
05-09-01 01:00,
05-09-01 00:00,21
04-09-01 23:00,26
04-09-01 22:00,28
04-09-01 21:00,21
04-09-01 20:00,53
04-09-01 19:00,42
04-09-01 18:00,36
04-09-01 17:00,44
04-09-01 16:00,43
04-09-01 15:00,37
04-09-01 14:00,33
04-09-01 13:00,22
04-09-01 12:00,26
04-09-01 11:00,34
04-09-01 10:00,28
04-09-01 09:00,37
04-09-01 08:00,50
04-09-01 07:00,52
04-09-01 06:00,46
04-09-01 05:00,28
04-09-01 04:00,13
04-09-01 03:00,10
04-09-01 02:00,
04-09-01 01:00,21
04-09-01 00:00,27
03-09-01 23:00,25
03-09-01 22:00,30
03-09-01 21:00,40
03-09-01 20:00,45
03-09-01 19:00,33
03-09-01 18:00,29
03-09-01 17:00,27
03-09-01 16:00,23
03-09-01 15:00,22
03-09-01 14:00,22
03-09-01 13:00,20
03-09-01 12:00,21
03-09-01 11:00,25
03-09-01 10:00,28
03-09-01 09:00,32
03-09-01 08:00,49
03-09-01 07:00,64
03-09-01 06:00,64
03-09-01 05:00,36
03-09-01 04:00,22
03-09-01 03:00,25
03-09-01 02:00,
03-09-01 01:00,30
03-09-01 00:00,29
02-09-01 23:00,30
02-09-01 22:00,27
02-09-01 21:00,41
02-09-01 20:00,30
02-09-01 19:00,25
02-09-01 18:00,20
02-09-01 17:00,13
02-09-01 16:00,11
02-09-01 15:00,10
02-09-01 14:00,9
02-09-01 13:00,9
02-09-01 12:00,11
02-09-01 11:00,11
02-09-01 10:00,10
02-09-01 09:00,12
02-09-01 08:00,11
02-09-01 07:00,11
02-09-01 06:00,11
02-09-01 05:00,10
02-09-01 04:00,8
02-09-01 03:00,
02-09-01 02:00,10
02-09-01 01:00,11
02-09-01 00:00,11
01-09-01 23:00,13
01-09-01 22:00,17
01-09-01 21:00,18
01-09-01 20:00,17
01-09-01 19:00,14
01-09-01 18:00,15
01-09-01 17:00,19
01-09-01 16:00,21
01-09-01 15:00,23
01-09-01 14:00,32
01-09-01 13:00,38
01-09-01 12:00,35
01-09-01 11:00,36
01-09-01 10:00,37
01-09-01 09:00,37
01-09-01 08:00,42
01-09-01 07:00,43
01-09-01 06:00,43
01-09-01 05:00,37
01-09-01 04:00,32
01-09-01 03:00,
01-09-01 02:00,31
01-09-01 01:00,37

