Datum Zeit,Radebeul-Wahnsdorf O3
23-09-01 14:00,
23-09-01 13:00,94
23-09-01 12:00,91
23-09-01 11:00,69
23-09-01 10:00,53
23-09-01 09:00,41
23-09-01 08:00,28
23-09-01 07:00,30
23-09-01 06:00,35
23-09-01 05:00,31
23-09-01 04:00,36
23-09-01 03:00,45
23-09-01 02:00,46
23-09-01 01:00,42
23-09-01 00:00,40
22-09-01 23:00,29
22-09-01 22:00,39
22-09-01 21:00,43
22-09-01 20:00,47
22-09-01 19:00,68
22-09-01 18:00,90
22-09-01 17:00,98
22-09-01 16:00,99
22-09-01 15:00,
22-09-01 14:00,87
22-09-01 13:00,82
22-09-01 12:00,80
22-09-01 11:00,74
22-09-01 10:00,71
22-09-01 09:00,62
22-09-01 08:00,53
22-09-01 07:00,54
22-09-01 06:00,57
22-09-01 05:00,62
22-09-01 04:00,54
22-09-01 03:00,51
22-09-01 02:00,54
22-09-01 01:00,54
22-09-01 00:00,53
21-09-01 23:00,51
21-09-01 22:00,54
21-09-01 21:00,59
21-09-01 20:00,60
21-09-01 19:00,62
21-09-01 18:00,69
21-09-01 17:00,75
21-09-01 16:00,83
21-09-01 15:00,
21-09-01 14:00,63
21-09-01 13:00,65
21-09-01 12:00,
21-09-01 11:00,
21-09-01 10:00,
21-09-01 09:00,
21-09-01 08:00,21
21-09-01 07:00,
21-09-01 06:00,42
21-09-01 05:00,41
21-09-01 04:00,47
21-09-01 03:00,45
21-09-01 02:00,38
21-09-01 01:00,43
21-09-01 00:00,41
20-09-01 23:00,40
20-09-01 22:00,37
20-09-01 21:00,37
20-09-01 20:00,37
20-09-01 19:00,26
20-09-01 18:00,26
20-09-01 17:00,30
20-09-01 16:00,34
20-09-01 15:00,47
20-09-01 14:00,45
20-09-01 13:00,48
20-09-01 12:00,44
20-09-01 11:00,47
20-09-01 10:00,43
20-09-01 09:00,46
20-09-01 08:00,
20-09-01 07:00,53
20-09-01 06:00,39
20-09-01 05:00,41
20-09-01 04:00,48
20-09-01 03:00,50
20-09-01 02:00,54
20-09-01 01:00,56
20-09-01 00:00,56
19-09-01 23:00,59
19-09-01 22:00,57
19-09-01 21:00,58
19-09-01 20:00,59
19-09-01 19:00,64
19-09-01 18:00,73
19-09-01 17:00,70
19-09-01 16:00,65
19-09-01 15:00,62
19-09-01 14:00,61
19-09-01 13:00,63
19-09-01 12:00,48
19-09-01 11:00,39
19-09-01 10:00,31
19-09-01 09:00,25
19-09-01 08:00,
19-09-01 07:00,8
19-09-01 06:00,9
19-09-01 05:00,12
19-09-01 04:00,19
19-09-01 03:00,25
19-09-01 02:00,25
19-09-01 01:00,32
19-09-01 00:00,39
18-09-01 23:00,46
18-09-01 22:00,47
18-09-01 21:00,42
18-09-01 20:00,40
18-09-01 19:00,30
18-09-01 18:00,47
18-09-01 17:00,52
18-09-01 16:00,46
18-09-01 15:00,40
18-09-01 14:00,39
18-09-01 13:00,43
18-09-01 12:00,38
18-09-01 11:00,30
18-09-01 10:00,20
18-09-01 09:00,
18-09-01 08:00,23
18-09-01 07:00,25
18-09-01 06:00,24
18-09-01 05:00,24
18-09-01 04:00,20
18-09-01 03:00,16
18-09-01 02:00,25
18-09-01 01:00,27
18-09-01 00:00,34
17-09-01 23:00,38
17-09-01 22:00,47
17-09-01 21:00,37
17-09-01 20:00,20
17-09-01 19:00,19
17-09-01 18:00,44
17-09-01 17:00,61
17-09-01 16:00,68
17-09-01 15:00,65
17-09-01 14:00,64
17-09-01 13:00,53
17-09-01 12:00,50
17-09-01 11:00,40
17-09-01 10:00,30
17-09-01 09:00,
17-09-01 08:00,16
17-09-01 07:00,8
17-09-01 06:00,15
17-09-01 05:00,25
17-09-01 04:00,31
17-09-01 03:00,35
17-09-01 02:00,36
17-09-01 01:00,37
17-09-01 00:00,36
16-09-01 23:00,38
16-09-01 22:00,42
16-09-01 21:00,41
16-09-01 20:00,41
16-09-01 19:00,53
16-09-01 18:00,52
16-09-01 17:00,62
16-09-01 16:00,61
16-09-01 15:00,55
16-09-01 14:00,50
16-09-01 13:00,59
16-09-01 12:00,46
16-09-01 11:00,45
16-09-01 10:00,
16-09-01 09:00,36
16-09-01 08:00,34
16-09-01 07:00,38
16-09-01 06:00,44
16-09-01 05:00,48
16-09-01 04:00,52
16-09-01 03:00,52
16-09-01 02:00,49
16-09-01 01:00,55
16-09-01 00:00,58
15-09-01 23:00,55
15-09-01 22:00,62
15-09-01 21:00,63
15-09-01 20:00,61
15-09-01 19:00,63
15-09-01 18:00,69
15-09-01 17:00,76
15-09-01 16:00,74
15-09-01 15:00,70
15-09-01 14:00,73
15-09-01 13:00,69
15-09-01 12:00,61
15-09-01 11:00,47
15-09-01 10:00,
15-09-01 09:00,32
15-09-01 08:00,28
15-09-01 07:00,30
15-09-01 06:00,35
15-09-01 05:00,31
15-09-01 04:00,31
15-09-01 03:00,32
15-09-01 02:00,28
15-09-01 01:00,28
15-09-01 00:00,32
14-09-01 23:00,30
14-09-01 22:00,21
14-09-01 21:00,33
14-09-01 20:00,35
14-09-01 19:00,40
14-09-01 18:00,48
14-09-01 17:00,53
14-09-01 16:00,56
14-09-01 15:00,58
14-09-01 14:00,60
14-09-01 13:00,61
14-09-01 12:00,57
14-09-01 11:00,
14-09-01 10:00,47
14-09-01 09:00,42
14-09-01 08:00,38
14-09-01 07:00,37
14-09-01 06:00,22
14-09-01 05:00,28
14-09-01 04:00,32
14-09-01 03:00,32
14-09-01 02:00,40
14-09-01 01:00,37
14-09-01 00:00,39
13-09-01 23:00,48
13-09-01 22:00,52
13-09-01 21:00,52
13-09-01 20:00,54
13-09-01 19:00,48
13-09-01 18:00,44
13-09-01 17:00,51
13-09-01 16:00,54
13-09-01 15:00,58
13-09-01 14:00,58
13-09-01 13:00,46
13-09-01 12:00,45
13-09-01 11:00,
13-09-01 10:00,40
13-09-01 09:00,33
13-09-01 08:00,11
13-09-01 07:00,18
13-09-01 06:00,23
13-09-01 05:00,28
13-09-01 04:00,34
13-09-01 03:00,37
13-09-01 02:00,46
13-09-01 01:00,43
13-09-01 00:00,40
12-09-01 23:00,38
12-09-01 22:00,42
12-09-01 21:00,54
12-09-01 20:00,50
12-09-01 19:00,51
12-09-01 18:00,57
12-09-01 17:00,59
12-09-01 16:00,61
12-09-01 15:00,56
12-09-01 14:00,54
12-09-01 13:00,53
12-09-01 12:00,
12-09-01 11:00,43
12-09-01 10:00,36
12-09-01 09:00,37
12-09-01 08:00,33
12-09-01 07:00,31
12-09-01 06:00,38
12-09-01 05:00,37
12-09-01 04:00,42
12-09-01 03:00,44
12-09-01 02:00,47
12-09-01 01:00,49
12-09-01 00:00,48
11-09-01 23:00,47
11-09-01 22:00,45
11-09-01 21:00,40
11-09-01 20:00,40
11-09-01 19:00,48
11-09-01 18:00,51
11-09-01 17:00,55
11-09-01 16:00,56
11-09-01 15:00,62
11-09-01 14:00,64
11-09-01 13:00,64
11-09-01 12:00,
11-09-01 11:00,62
11-09-01 10:00,60
11-09-01 09:00,57
11-09-01 08:00,54
11-09-01 07:00,56
11-09-01 06:00,58
11-09-01 05:00,57
11-09-01 04:00,58
11-09-01 03:00,58
11-09-01 02:00,55
11-09-01 01:00,53
11-09-01 00:00,53
10-09-01 23:00,48
10-09-01 22:00,46
10-09-01 21:00,44
10-09-01 20:00,44
10-09-01 19:00,44
10-09-01 18:00,43
10-09-01 17:00,41
10-09-01 16:00,41
10-09-01 15:00,42
10-09-01 14:00,43
10-09-01 13:00,
10-09-01 12:00,42
10-09-01 11:00,45
10-09-01 10:00,43
10-09-01 09:00,42
10-09-01 08:00,46
10-09-01 07:00,44
10-09-01 06:00,47
10-09-01 05:00,49
10-09-01 04:00,52
10-09-01 03:00,53
10-09-01 02:00,54
10-09-01 01:00,55
10-09-01 00:00,56
09-09-01 23:00,58
09-09-01 22:00,58
09-09-01 21:00,59
09-09-01 20:00,58
09-09-01 19:00,57
09-09-01 18:00,55
09-09-01 17:00,54
09-09-01 16:00,53
09-09-01 15:00,54
09-09-01 14:00,55
09-09-01 13:00,
09-09-01 12:00,61
09-09-01 11:00,61
09-09-01 10:00,57
09-09-01 09:00,54
09-09-01 08:00,53
09-09-01 07:00,56
09-09-01 06:00,57
09-09-01 05:00,57
09-09-01 04:00,59
09-09-01 03:00,59
09-09-01 02:00,58
09-09-01 01:00,61
09-09-01 00:00,62
08-09-01 23:00,63
08-09-01 22:00,64
08-09-01 21:00,65
08-09-01 20:00,58
08-09-01 19:00,59
08-09-01 18:00,63
08-09-01 17:00,65
08-09-01 16:00,66
08-09-01 15:00,65
08-09-01 14:00,
08-09-01 13:00,
08-09-01 12:00,
08-09-01 11:00,56
08-09-01 10:00,48
08-09-01 09:00,
08-09-01 08:00,42
08-09-01 07:00,42
08-09-01 06:00,45
08-09-01 05:00,47
08-09-01 04:00,40
08-09-01 03:00,37
08-09-01 02:00,38
08-09-01 01:00,31
08-09-01 00:00,28
07-09-01 23:00,25
07-09-01 22:00,27
07-09-01 21:00,27
07-09-01 20:00,29
07-09-01 19:00,33
07-09-01 18:00,39
07-09-01 17:00,41
07-09-01 16:00,41
07-09-01 15:00,48
07-09-01 14:00,52
07-09-01 13:00,50
07-09-01 12:00,54
07-09-01 11:00,48
07-09-01 10:00,42
07-09-01 09:00,
07-09-01 08:00,20
07-09-01 07:00,22
07-09-01 06:00,29
07-09-01 05:00,34
07-09-01 04:00,36
07-09-01 03:00,41
07-09-01 02:00,42
07-09-01 01:00,37
07-09-01 00:00,
06-09-01 23:00,37
06-09-01 22:00,42
06-09-01 21:00,48
06-09-01 20:00,57
06-09-01 19:00,72
06-09-01 18:00,82
06-09-01 17:00,80
06-09-01 16:00,84
06-09-01 15:00,92
06-09-01 14:00,72
06-09-01 13:00,67
06-09-01 12:00,60
06-09-01 11:00,53
06-09-01 10:00,53
06-09-01 09:00,45
06-09-01 08:00,39
06-09-01 07:00,38
06-09-01 06:00,38
06-09-01 05:00,40
06-09-01 04:00,43
06-09-01 03:00,37
06-09-01 02:00,33
06-09-01 01:00,35
06-09-01 00:00,
05-09-01 23:00,35
05-09-01 22:00,38
05-09-01 21:00,46
05-09-01 20:00,51
05-09-01 19:00,52
05-09-01 18:00,57
05-09-01 17:00,49
05-09-01 16:00,47
05-09-01 15:00,51
05-09-01 14:00,66
05-09-01 13:00,54
05-09-01 12:00,51
05-09-01 11:00,42
05-09-01 10:00,30
05-09-01 09:00,26
05-09-01 08:00,23
05-09-01 07:00,23
05-09-01 06:00,24
05-09-01 05:00,26
05-09-01 04:00,25
05-09-01 03:00,29
05-09-01 02:00,34
05-09-01 01:00,
05-09-01 00:00,42
04-09-01 23:00,38
04-09-01 22:00,35
04-09-01 21:00,24
04-09-01 20:00,12
04-09-01 19:00,40
04-09-01 18:00,46
04-09-01 17:00,51
04-09-01 16:00,49
04-09-01 15:00,55
04-09-01 14:00,51
04-09-01 13:00,59
04-09-01 12:00,60
04-09-01 11:00,59
04-09-01 10:00,55
04-09-01 09:00,55
04-09-01 08:00,51
04-09-01 07:00,31
04-09-01 06:00,36
04-09-01 05:00,37
04-09-01 04:00,50
04-09-01 03:00,53
04-09-01 02:00,54
04-09-01 01:00,
04-09-01 00:00,62
03-09-01 23:00,55
03-09-01 22:00,46
03-09-01 21:00,44
03-09-01 20:00,41
03-09-01 19:00,57
03-09-01 18:00,61
03-09-01 17:00,62
03-09-01 16:00,67
03-09-01 15:00,73
03-09-01 14:00,72
03-09-01 13:00,64
03-09-01 12:00,56
03-09-01 11:00,48
03-09-01 10:00,45
03-09-01 09:00,37
03-09-01 08:00,34
03-09-01 07:00,50
03-09-01 06:00,48
03-09-01 05:00,55
03-09-01 04:00,56
03-09-01 03:00,50
03-09-01 02:00,
03-09-01 01:00,33
03-09-01 00:00,19
02-09-01 23:00,25
02-09-01 22:00,18
02-09-01 21:00,31
02-09-01 20:00,64
02-09-01 19:00,60
02-09-01 18:00,69
02-09-01 17:00,78
02-09-01 16:00,78
02-09-01 15:00,78
02-09-01 14:00,73
02-09-01 13:00,72
02-09-01 12:00,69
02-09-01 11:00,63
02-09-01 10:00,60
02-09-01 09:00,56
02-09-01 08:00,50
02-09-01 07:00,49
02-09-01 06:00,48
02-09-01 05:00,51
02-09-01 04:00,55
02-09-01 03:00,59
02-09-01 02:00,
02-09-01 01:00,63
02-09-01 00:00,64
01-09-01 23:00,67
01-09-01 22:00,70
01-09-01 21:00,66
01-09-01 20:00,62
01-09-01 19:00,58
01-09-01 18:00,74
01-09-01 17:00,80
01-09-01 16:00,76
01-09-01 15:00,51
01-09-01 14:00,44
01-09-01 13:00,39
01-09-01 12:00,41
01-09-01 11:00,35
01-09-01 10:00,25
01-09-01 09:00,20
01-09-01 08:00,16
01-09-01 07:00,10
01-09-01 06:00,3
01-09-01 05:00,1
01-09-01 04:00,1
01-09-01 03:00,
01-09-01 02:00,2
01-09-01 01:00,2

