Datum Zeit,Schwartenberg O3
26-09-01 19:00,57
26-09-01 18:00,46
26-09-01 17:00,51
26-09-01 16:00,46
26-09-01 15:00,41
26-09-01 14:00,40
26-09-01 13:00,39
26-09-01 12:00,35
26-09-01 11:00,35
26-09-01 10:00,31
26-09-01 09:00,27
26-09-01 08:00,27
26-09-01 07:00,27
26-09-01 06:00,26
26-09-01 05:00,
26-09-01 04:00,44
26-09-01 03:00,49
26-09-01 02:00,50
26-09-01 01:00,51
26-09-01 00:00,51
25-09-01 23:00,54
25-09-01 22:00,52
25-09-01 21:00,53
25-09-01 20:00,63
25-09-01 19:00,67
25-09-01 18:00,67
25-09-01 17:00,69
25-09-01 16:00,66
25-09-01 15:00,53
25-09-01 14:00,47
25-09-01 13:00,52
25-09-01 12:00,53
25-09-01 11:00,48
25-09-01 10:00,54
25-09-01 09:00,64
25-09-01 08:00,58
25-09-01 07:00,49
25-09-01 06:00,
25-09-01 05:00,43
25-09-01 04:00,42
25-09-01 03:00,43
25-09-01 02:00,41
25-09-01 01:00,36
25-09-01 00:00,32
24-09-01 23:00,29
24-09-01 22:00,26
24-09-01 21:00,32
24-09-01 20:00,31
24-09-01 19:00,35
24-09-01 18:00,37
24-09-01 17:00,36
24-09-01 16:00,38
24-09-01 15:00,43
24-09-01 14:00,51
24-09-01 13:00,51
24-09-01 12:00,46
24-09-01 11:00,45
24-09-01 10:00,45
24-09-01 09:00,45
24-09-01 08:00,46
24-09-01 07:00,48
24-09-01 06:00,
24-09-01 05:00,51
24-09-01 04:00,75
24-09-01 03:00,77
24-09-01 02:00,86
24-09-01 01:00,81
24-09-01 00:00,77
23-09-01 23:00,79
23-09-01 22:00,85
23-09-01 21:00,88
23-09-01 20:00,88
23-09-01 19:00,89
23-09-01 18:00,85
23-09-01 17:00,97
23-09-01 16:00,96
23-09-01 15:00,98
23-09-01 14:00,95
23-09-01 13:00,85
23-09-01 12:00,70
23-09-01 11:00,77
23-09-01 10:00,63
23-09-01 09:00,64
23-09-01 08:00,71
23-09-01 07:00,
23-09-01 06:00,97
23-09-01 05:00,94
23-09-01 04:00,93
23-09-01 03:00,93
23-09-01 02:00,89
23-09-01 01:00,89
23-09-01 00:00,88
22-09-01 23:00,88
22-09-01 22:00,92
22-09-01 21:00,87
22-09-01 20:00,86
22-09-01 19:00,87
22-09-01 18:00,90
22-09-01 17:00,86
22-09-01 16:00,90
22-09-01 15:00,96
22-09-01 14:00,97
22-09-01 13:00,96
22-09-01 12:00,91
22-09-01 11:00,91
22-09-01 10:00,82
22-09-01 09:00,76
22-09-01 08:00,70
22-09-01 07:00,
22-09-01 06:00,71
22-09-01 05:00,74
22-09-01 04:00,74
22-09-01 03:00,72
22-09-01 02:00,63
22-09-01 01:00,63
22-09-01 00:00,62
21-09-01 23:00,62
21-09-01 22:00,63
21-09-01 21:00,67
21-09-01 20:00,71
21-09-01 19:00,73
21-09-01 18:00,77
21-09-01 17:00,83
21-09-01 16:00,90
21-09-01 15:00,91
21-09-01 14:00,78
21-09-01 13:00,65
21-09-01 12:00,62
21-09-01 11:00,61
21-09-01 10:00,63
21-09-01 09:00,63
21-09-01 08:00,
21-09-01 07:00,70
21-09-01 06:00,72
21-09-01 05:00,67
21-09-01 04:00,68
21-09-01 03:00,68
21-09-01 02:00,66
21-09-01 01:00,65
21-09-01 00:00,56
20-09-01 23:00,59
20-09-01 22:00,62
20-09-01 21:00,72
20-09-01 20:00,72
20-09-01 19:00,65
20-09-01 18:00,63
20-09-01 17:00,72
20-09-01 16:00,64
20-09-01 15:00,58
20-09-01 14:00,56
20-09-01 13:00,64
20-09-01 12:00,57
20-09-01 11:00,52
20-09-01 10:00,48
20-09-01 09:00,52
20-09-01 08:00,
20-09-01 07:00,65
20-09-01 06:00,60
20-09-01 05:00,43
20-09-01 04:00,39
20-09-01 03:00,37
20-09-01 02:00,43
20-09-01 01:00,50
20-09-01 00:00,53
19-09-01 23:00,48
19-09-01 22:00,52
19-09-01 21:00,59
19-09-01 20:00,67
19-09-01 19:00,72
19-09-01 18:00,75
19-09-01 17:00,72
19-09-01 16:00,62
19-09-01 15:00,56
19-09-01 14:00,42
19-09-01 13:00,45
19-09-01 12:00,39
19-09-01 11:00,43
19-09-01 10:00,36
19-09-01 09:00,
19-09-01 08:00,28
19-09-01 07:00,23
19-09-01 06:00,26
19-09-01 05:00,35
19-09-01 04:00,23
19-09-01 03:00,27
19-09-01 02:00,33
19-09-01 01:00,15
19-09-01 00:00,40
18-09-01 23:00,41
18-09-01 22:00,55
18-09-01 21:00,62
18-09-01 20:00,62
18-09-01 19:00,66
18-09-01 18:00,62
18-09-01 17:00,68
18-09-01 16:00,68
18-09-01 15:00,56
18-09-01 14:00,58
18-09-01 13:00,48
18-09-01 12:00,
18-09-01 11:00,
18-09-01 10:00,37
18-09-01 09:00,30
18-09-01 08:00,31
18-09-01 07:00,31
18-09-01 06:00,
18-09-01 05:00,25
18-09-01 04:00,34
18-09-01 03:00,43
18-09-01 02:00,38
18-09-01 01:00,46
18-09-01 00:00,47
17-09-01 23:00,42
17-09-01 22:00,42
17-09-01 21:00,41
17-09-01 20:00,46
17-09-01 19:00,48
17-09-01 18:00,51
17-09-01 17:00,54
17-09-01 16:00,52
17-09-01 15:00,55
17-09-01 14:00,58
17-09-01 13:00,62
17-09-01 12:00,61
17-09-01 11:00,54
17-09-01 10:00,45
17-09-01 09:00,39
17-09-01 08:00,37
17-09-01 07:00,
17-09-01 06:00,43
17-09-01 05:00,42
17-09-01 04:00,42
17-09-01 03:00,42
17-09-01 02:00,46
17-09-01 01:00,43
17-09-01 00:00,43
16-09-01 23:00,41
16-09-01 22:00,41
16-09-01 21:00,45
16-09-01 20:00,49
16-09-01 19:00,53
16-09-01 18:00,55
16-09-01 17:00,59
16-09-01 16:00,58
16-09-01 15:00,54
16-09-01 14:00,55
16-09-01 13:00,51
16-09-01 12:00,48
16-09-01 11:00,47
16-09-01 10:00,44
16-09-01 09:00,45
16-09-01 08:00,45
16-09-01 07:00,
16-09-01 06:00,52
16-09-01 05:00,57
16-09-01 04:00,60
16-09-01 03:00,61
16-09-01 02:00,62
16-09-01 01:00,63
16-09-01 00:00,63
15-09-01 23:00,63
15-09-01 22:00,64
15-09-01 21:00,70
15-09-01 20:00,71
15-09-01 19:00,71
15-09-01 18:00,73
15-09-01 17:00,77
15-09-01 16:00,76
15-09-01 15:00,73
15-09-01 14:00,64
15-09-01 13:00,58
15-09-01 12:00,61
15-09-01 11:00,50
15-09-01 10:00,50
15-09-01 09:00,49
15-09-01 08:00,
15-09-01 07:00,50
15-09-01 06:00,53
15-09-01 05:00,50
15-09-01 04:00,46
15-09-01 03:00,46
15-09-01 02:00,48
15-09-01 01:00,50
15-09-01 00:00,51
14-09-01 23:00,53
14-09-01 22:00,57
14-09-01 21:00,63
14-09-01 20:00,62
14-09-01 19:00,64
14-09-01 18:00,64
14-09-01 17:00,66
14-09-01 16:00,67
14-09-01 15:00,66
14-09-01 14:00,64
14-09-01 13:00,64
14-09-01 12:00,64
14-09-01 11:00,65
14-09-01 10:00,64
14-09-01 09:00,65
14-09-01 08:00,
14-09-01 07:00,65
14-09-01 06:00,68
14-09-01 05:00,57
14-09-01 04:00,51
14-09-01 03:00,48
14-09-01 02:00,52
14-09-01 01:00,49
14-09-01 00:00,56
13-09-01 23:00,
13-09-01 22:00,64
13-09-01 21:00,67
13-09-01 20:00,63
13-09-01 19:00,60
13-09-01 18:00,59
13-09-01 17:00,62
13-09-01 16:00,64
13-09-01 15:00,65
13-09-01 14:00,60
13-09-01 13:00,49
13-09-01 12:00,47
13-09-01 11:00,45
13-09-01 10:00,41
13-09-01 09:00,41
13-09-01 08:00,39
13-09-01 07:00,40
13-09-01 06:00,43
13-09-01 05:00,43
13-09-01 04:00,47
13-09-01 03:00,51
13-09-01 02:00,59
13-09-01 01:00,61
13-09-01 00:00,
12-09-01 23:00,53
12-09-01 22:00,51
12-09-01 21:00,52
12-09-01 20:00,49
12-09-01 19:00,52
12-09-01 18:00,63
12-09-01 17:00,68
12-09-01 16:00,69
12-09-01 15:00,66
12-09-01 14:00,62
12-09-01 13:00,58
12-09-01 12:00,57
12-09-01 11:00,52
12-09-01 10:00,47
12-09-01 09:00,45
12-09-01 08:00,46
12-09-01 07:00,47
12-09-01 06:00,52
12-09-01 05:00,50
12-09-01 04:00,49
12-09-01 03:00,53
12-09-01 02:00,55
12-09-01 01:00,58
12-09-01 00:00,
11-09-01 23:00,62
11-09-01 22:00,61
11-09-01 21:00,56
11-09-01 20:00,53
11-09-01 19:00,53
11-09-01 18:00,53
11-09-01 17:00,58
11-09-01 16:00,62
11-09-01 15:00,66
11-09-01 14:00,67
11-09-01 13:00,66
11-09-01 12:00,65
11-09-01 11:00,62
11-09-01 10:00,64
11-09-01 09:00,62
11-09-01 08:00,60
11-09-01 07:00,60
11-09-01 06:00,61
11-09-01 05:00,60
11-09-01 04:00,60
11-09-01 03:00,58
11-09-01 02:00,59
11-09-01 01:00,
11-09-01 00:00,56
10-09-01 23:00,55
10-09-01 22:00,52
10-09-01 21:00,52
10-09-01 20:00,53
10-09-01 19:00,53
10-09-01 18:00,52
10-09-01 17:00,50
10-09-01 16:00,49
10-09-01 15:00,46
10-09-01 14:00,47
10-09-01 13:00,48
10-09-01 12:00,49
10-09-01 11:00,50
10-09-01 10:00,51
10-09-01 09:00,53
10-09-01 08:00,53
10-09-01 07:00,54
10-09-01 06:00,55
10-09-01 05:00,56
10-09-01 04:00,58
10-09-01 03:00,59
10-09-01 02:00,59
10-09-01 01:00,
10-09-01 00:00,58
09-09-01 23:00,59
09-09-01 22:00,59
09-09-01 21:00,60
09-09-01 20:00,60
09-09-01 19:00,59
09-09-01 18:00,60
09-09-01 17:00,62
09-09-01 16:00,62
09-09-01 15:00,62
09-09-01 14:00,57
09-09-01 13:00,59
09-09-01 12:00,65
09-09-01 11:00,65
09-09-01 10:00,60
09-09-01 09:00,56
09-09-01 08:00,56
09-09-01 07:00,58
09-09-01 06:00,60
09-09-01 05:00,61
09-09-01 04:00,64
09-09-01 03:00,65
09-09-01 02:00,
09-09-01 01:00,65
09-09-01 00:00,66
08-09-01 23:00,65
08-09-01 22:00,61
08-09-01 21:00,60
08-09-01 20:00,62
08-09-01 19:00,64
08-09-01 18:00,69
08-09-01 17:00,70
08-09-01 16:00,73
08-09-01 15:00,70
08-09-01 14:00,67
08-09-01 13:00,64
08-09-01 12:00,68
08-09-01 11:00,59
08-09-01 10:00,54
08-09-01 09:00,51
08-09-01 08:00,48
08-09-01 07:00,49
08-09-01 06:00,50
08-09-01 05:00,52
08-09-01 04:00,50
08-09-01 03:00,49
08-09-01 02:00,
08-09-01 01:00,41
08-09-01 00:00,40
07-09-01 23:00,36
07-09-01 22:00,37
07-09-01 21:00,34
07-09-01 20:00,33
07-09-01 19:00,39
07-09-01 18:00,43
07-09-01 17:00,47
07-09-01 16:00,50
07-09-01 15:00,56
07-09-01 14:00,67
07-09-01 13:00,60
07-09-01 12:00,52
07-09-01 11:00,49
07-09-01 10:00,47
07-09-01 09:00,42
07-09-01 08:00,38
07-09-01 07:00,39
07-09-01 06:00,41
07-09-01 05:00,48
07-09-01 04:00,52
07-09-01 03:00,
07-09-01 02:00,63
07-09-01 01:00,66
07-09-01 00:00,67
06-09-01 23:00,70
06-09-01 22:00,76
06-09-01 21:00,78
06-09-01 20:00,79
06-09-01 19:00,80
06-09-01 18:00,78
06-09-01 17:00,76
06-09-01 16:00,76
06-09-01 15:00,79
06-09-01 14:00,74
06-09-01 13:00,60
06-09-01 12:00,61
06-09-01 11:00,61
06-09-01 10:00,57
06-09-01 09:00,58
06-09-01 08:00,59
06-09-01 07:00,58
06-09-01 06:00,54
06-09-01 05:00,46
06-09-01 04:00,45
06-09-01 03:00,
06-09-01 02:00,44
06-09-01 01:00,42
06-09-01 00:00,43
05-09-01 23:00,43
05-09-01 22:00,44
05-09-01 21:00,46
05-09-01 20:00,49
05-09-01 19:00,55
05-09-01 18:00,56
05-09-01 17:00,70
05-09-01 16:00,74
05-09-01 15:00,60
05-09-01 14:00,65
05-09-01 13:00,63
05-09-01 12:00,63
05-09-01 11:00,59
05-09-01 10:00,50
05-09-01 09:00,43
05-09-01 08:00,37
05-09-01 07:00,36
05-09-01 06:00,37
05-09-01 05:00,39
05-09-01 04:00,
05-09-01 03:00,42
05-09-01 02:00,46
05-09-01 01:00,49
05-09-01 00:00,50
04-09-01 23:00,55
04-09-01 22:00,59
04-09-01 21:00,73
04-09-01 20:00,65
04-09-01 19:00,58
04-09-01 18:00,52
04-09-01 17:00,56
04-09-01 16:00,65
04-09-01 15:00,69
04-09-01 14:00,73
04-09-01 13:00,70
04-09-01 12:00,67
04-09-01 11:00,73
04-09-01 10:00,71
04-09-01 09:00,69
04-09-01 08:00,67
04-09-01 07:00,69
04-09-01 06:00,73
04-09-01 05:00,68
04-09-01 04:00,
04-09-01 03:00,61
04-09-01 02:00,88
04-09-01 01:00,87
04-09-01 00:00,71
03-09-01 23:00,73
03-09-01 22:00,74
03-09-01 21:00,73
03-09-01 20:00,69
03-09-01 19:00,66
03-09-01 18:00,67
03-09-01 17:00,68
03-09-01 16:00,73
03-09-01 15:00,76
03-09-01 14:00,84
03-09-01 13:00,90
03-09-01 12:00,87
03-09-01 11:00,84
03-09-01 10:00,78
03-09-01 09:00,72
03-09-01 08:00,72
03-09-01 07:00,73
03-09-01 06:00,75
03-09-01 05:00,
03-09-01 04:00,79
03-09-01 03:00,81
03-09-01 02:00,77
03-09-01 01:00,76
03-09-01 00:00,71
02-09-01 23:00,64
02-09-01 22:00,67
02-09-01 21:00,71
02-09-01 20:00,74
02-09-01 19:00,75
02-09-01 18:00,77
02-09-01 17:00,79
02-09-01 16:00,78
02-09-01 15:00,75
02-09-01 14:00,71
02-09-01 13:00,63
02-09-01 12:00,61
02-09-01 11:00,54
02-09-01 10:00,60
02-09-01 09:00,64
02-09-01 08:00,61
02-09-01 07:00,60
02-09-01 06:00,58
02-09-01 05:00,
02-09-01 04:00,65
02-09-01 03:00,65
02-09-01 02:00,63
02-09-01 01:00,60
02-09-01 00:00,62
01-09-01 23:00,63
01-09-01 22:00,63
01-09-01 21:00,70
01-09-01 20:00,78
01-09-01 19:00,81
01-09-01 18:00,81
01-09-01 17:00,80
01-09-01 16:00,83
01-09-01 15:00,83
01-09-01 14:00,86
01-09-01 13:00,83
01-09-01 12:00,74
01-09-01 11:00,66
01-09-01 10:00,50
01-09-01 09:00,48
01-09-01 08:00,46
01-09-01 07:00,32
01-09-01 06:00,
01-09-01 05:00,47
01-09-01 04:00,50
01-09-01 03:00,55
01-09-01 02:00,60
01-09-01 01:00,69

