Datum Zeit,Klingenthal NO2
14-09-01 09:00,14
14-09-01 08:00,13
14-09-01 07:00,15
14-09-01 06:00,9
14-09-01 05:00,8
14-09-01 04:00,6
14-09-01 03:00,6
14-09-01 02:00,5
14-09-01 01:00,6
14-09-01 00:00,8
13-09-01 23:00,7
13-09-01 22:00,8
13-09-01 21:00,10
13-09-01 20:00,10
13-09-01 19:00,9
13-09-01 18:00,12
13-09-01 17:00,14
13-09-01 16:00,15
13-09-01 15:00,21
13-09-01 14:00,
13-09-01 13:00,
13-09-01 12:00,
13-09-01 11:00,
13-09-01 10:00,
13-09-01 09:00,
13-09-01 08:00,
13-09-01 07:00,
13-09-01 06:00,25
13-09-01 05:00,16
13-09-01 04:00,9
13-09-01 03:00,9
13-09-01 02:00,7
13-09-01 01:00,8
13-09-01 00:00,10
12-09-01 23:00,11
12-09-01 22:00,14
12-09-01 21:00,18
12-09-01 20:00,19
12-09-01 19:00,19
12-09-01 18:00,22
12-09-01 17:00,21
12-09-01 16:00,20
12-09-01 15:00,20
12-09-01 14:00,21
12-09-01 13:00,19
12-09-01 12:00,19
12-09-01 11:00,21
12-09-01 10:00,23
12-09-01 09:00,27
12-09-01 08:00,
12-09-01 07:00,24
12-09-01 06:00,23
12-09-01 05:00,18
12-09-01 04:00,11
12-09-01 03:00,9
12-09-01 02:00,9
12-09-01 01:00,8
12-09-01 00:00,9
11-09-01 23:00,8
11-09-01 22:00,9
11-09-01 21:00,11
11-09-01 20:00,13
11-09-01 19:00,20
11-09-01 18:00,21
11-09-01 17:00,22
11-09-01 16:00,17
11-09-01 15:00,18
11-09-01 14:00,17
11-09-01 13:00,16
11-09-01 12:00,19
11-09-01 11:00,20
11-09-01 10:00,15
11-09-01 09:00,18
11-09-01 08:00,
11-09-01 07:00,31
11-09-01 06:00,21
11-09-01 05:00,16
11-09-01 04:00,7
11-09-01 03:00,6
11-09-01 02:00,6
11-09-01 01:00,6
11-09-01 00:00,6
10-09-01 23:00,8
10-09-01 22:00,12
10-09-01 21:00,15
10-09-01 20:00,18
10-09-01 19:00,19
10-09-01 18:00,17
10-09-01 17:00,19
10-09-01 16:00,19
10-09-01 15:00,22
10-09-01 14:00,18
10-09-01 13:00,17
10-09-01 12:00,
10-09-01 11:00,18
10-09-01 10:00,19
10-09-01 09:00,
10-09-01 08:00,
10-09-01 07:00,
10-09-01 06:00,12
10-09-01 05:00,9
10-09-01 04:00,5
10-09-01 03:00,6
10-09-01 02:00,6
10-09-01 01:00,5
10-09-01 00:00,5
09-09-01 23:00,6
09-09-01 22:00,6
09-09-01 21:00,7
09-09-01 20:00,8
09-09-01 19:00,10
09-09-01 18:00,8
09-09-01 17:00,10
09-09-01 16:00,
09-09-01 15:00,7
09-09-01 14:00,7
09-09-01 13:00,6
09-09-01 12:00,6
09-09-01 11:00,6
09-09-01 10:00,7
09-09-01 09:00,5
09-09-01 08:00,5
09-09-01 07:00,4
09-09-01 06:00,3
09-09-01 05:00,3
09-09-01 04:00,4
09-09-01 03:00,3
09-09-01 02:00,4
09-09-01 01:00,5
09-09-01 00:00,5
08-09-01 23:00,5
08-09-01 22:00,8
08-09-01 21:00,7
08-09-01 20:00,9
08-09-01 19:00,9
08-09-01 18:00,9
08-09-01 17:00,
08-09-01 16:00,8
08-09-01 15:00,9
08-09-01 14:00,10
08-09-01 13:00,8
08-09-01 12:00,9
08-09-01 11:00,9
08-09-01 10:00,9
08-09-01 09:00,10
08-09-01 08:00,9
08-09-01 07:00,7
08-09-01 06:00,8
08-09-01 05:00,7
08-09-01 04:00,6
08-09-01 03:00,7
08-09-01 02:00,8
08-09-01 01:00,9
08-09-01 00:00,11
07-09-01 23:00,13
07-09-01 22:00,17
07-09-01 21:00,17
07-09-01 20:00,19
07-09-01 19:00,22
07-09-01 18:00,23
07-09-01 17:00,
07-09-01 16:00,21
07-09-01 15:00,23
07-09-01 14:00,25
07-09-01 13:00,25
07-09-01 12:00,17
07-09-01 11:00,22
07-09-01 10:00,24
07-09-01 09:00,22
07-09-01 08:00,27
07-09-01 07:00,35
07-09-01 06:00,26
07-09-01 05:00,19
07-09-01 04:00,10
07-09-01 03:00,7
07-09-01 02:00,6
07-09-01 01:00,5
07-09-01 00:00,8
06-09-01 23:00,10
06-09-01 22:00,14
06-09-01 21:00,22
06-09-01 20:00,18
06-09-01 19:00,22
06-09-01 18:00,
06-09-01 17:00,20
06-09-01 16:00,16
06-09-01 15:00,18
06-09-01 14:00,16
06-09-01 13:00,14
06-09-01 12:00,18
06-09-01 11:00,24
06-09-01 10:00,25
06-09-01 09:00,26
06-09-01 08:00,30
06-09-01 07:00,25
06-09-01 06:00,20
06-09-01 05:00,13
06-09-01 04:00,4
06-09-01 03:00,4
06-09-01 02:00,5
06-09-01 01:00,6
06-09-01 00:00,6
05-09-01 23:00,10
05-09-01 22:00,12
05-09-01 21:00,19
05-09-01 20:00,16
05-09-01 19:00,20
05-09-01 18:00,
05-09-01 17:00,19
05-09-01 16:00,27
05-09-01 15:00,24
05-09-01 14:00,15
05-09-01 13:00,14
05-09-01 12:00,16
05-09-01 11:00,21
05-09-01 10:00,20
05-09-01 09:00,25
05-09-01 08:00,30
05-09-01 07:00,28
05-09-01 06:00,24
05-09-01 05:00,19
05-09-01 04:00,9
05-09-01 03:00,8
05-09-01 02:00,8
05-09-01 01:00,6
05-09-01 00:00,9
04-09-01 23:00,7
04-09-01 22:00,8
04-09-01 21:00,11
04-09-01 20:00,11
04-09-01 19:00,
04-09-01 18:00,7
04-09-01 17:00,9
04-09-01 16:00,13
04-09-01 15:00,14
04-09-01 14:00,13
04-09-01 13:00,14
04-09-01 12:00,17
04-09-01 11:00,13
04-09-01 10:00,10
04-09-01 09:00,20
04-09-01 08:00,17
04-09-01 07:00,11
04-09-01 06:00,14
04-09-01 05:00,8
04-09-01 04:00,5
04-09-01 03:00,4
04-09-01 02:00,8
04-09-01 01:00,9
04-09-01 00:00,13
03-09-01 23:00,13
03-09-01 22:00,8
03-09-01 21:00,8
03-09-01 20:00,9
03-09-01 19:00,
03-09-01 18:00,7
03-09-01 17:00,9
03-09-01 16:00,10
03-09-01 15:00,9
03-09-01 14:00,10
03-09-01 13:00,10
03-09-01 12:00,12
03-09-01 11:00,11
03-09-01 10:00,16
03-09-01 09:00,16
03-09-01 08:00,18
03-09-01 07:00,13
03-09-01 06:00,6
03-09-01 05:00,6
03-09-01 04:00,5
03-09-01 03:00,5
03-09-01 02:00,5
03-09-01 01:00,5
03-09-01 00:00,6
02-09-01 23:00,5
02-09-01 22:00,7
02-09-01 21:00,7
02-09-01 20:00,
02-09-01 19:00,8
02-09-01 18:00,8
02-09-01 17:00,11
02-09-01 16:00,7
02-09-01 15:00,8
02-09-01 14:00,9
02-09-01 13:00,8
02-09-01 12:00,6
02-09-01 11:00,8
02-09-01 10:00,8
02-09-01 09:00,7
02-09-01 08:00,9
02-09-01 07:00,8
02-09-01 06:00,9
02-09-01 05:00,8
02-09-01 04:00,8
02-09-01 03:00,7
02-09-01 02:00,7
02-09-01 01:00,6
02-09-01 00:00,8
01-09-01 23:00,11
01-09-01 22:00,12
01-09-01 21:00,11
01-09-01 20:00,
01-09-01 19:00,16
01-09-01 18:00,17
01-09-01 17:00,16
01-09-01 16:00,14
01-09-01 15:00,19
01-09-01 14:00,21
01-09-01 13:00,22
01-09-01 12:00,26
01-09-01 11:00,32
01-09-01 10:00,33
01-09-01 09:00,29
01-09-01 08:00,21
01-09-01 07:00,14
01-09-01 06:00,9
01-09-01 05:00,7
01-09-01 04:00,5
01-09-01 03:00,6
01-09-01 02:00,7
01-09-01 01:00,7

