Datum Zeit,Leipzig-West O3
12-09-01 22:00,33
12-09-01 21:00,28
12-09-01 20:00,25
12-09-01 19:00,42
12-09-01 18:00,52
12-09-01 17:00,51
12-09-01 16:00,60
12-09-01 15:00,60
12-09-01 14:00,59
12-09-01 13:00,62
12-09-01 12:00,53
12-09-01 11:00,45
12-09-01 10:00,40
12-09-01 09:00,35
12-09-01 08:00,25
12-09-01 07:00,22
12-09-01 06:00,24
12-09-01 05:00,
12-09-01 04:00,44
12-09-01 03:00,40
12-09-01 02:00,42
12-09-01 01:00,45
12-09-01 00:00,47
11-09-01 23:00,49
11-09-01 22:00,48
11-09-01 21:00,48
11-09-01 20:00,49
11-09-01 19:00,48
11-09-01 18:00,43
11-09-01 17:00,42
11-09-01 16:00,49
11-09-01 15:00,53
11-09-01 14:00,55
11-09-01 13:00,51
11-09-01 12:00,49
11-09-01 11:00,50
11-09-01 10:00,51
11-09-01 09:00,49
11-09-01 08:00,47
11-09-01 07:00,50
11-09-01 06:00,
11-09-01 05:00,56
11-09-01 04:00,55
11-09-01 03:00,57
11-09-01 02:00,52
11-09-01 01:00,53
11-09-01 00:00,54
10-09-01 23:00,49
10-09-01 22:00,45
10-09-01 21:00,45
10-09-01 20:00,42
10-09-01 19:00,37
10-09-01 18:00,37
10-09-01 17:00,37
10-09-01 16:00,40
10-09-01 15:00,41
10-09-01 14:00,43
10-09-01 13:00,35
10-09-01 12:00,33
10-09-01 11:00,37
10-09-01 10:00,40
10-09-01 09:00,43
10-09-01 08:00,44
10-09-01 07:00,46
10-09-01 06:00,
10-09-01 05:00,48
10-09-01 04:00,49
10-09-01 03:00,51
10-09-01 02:00,53
10-09-01 01:00,52
10-09-01 00:00,52
09-09-01 23:00,53
09-09-01 22:00,56
09-09-01 21:00,57
09-09-01 20:00,57
09-09-01 19:00,55
09-09-01 18:00,54
09-09-01 17:00,51
09-09-01 16:00,46
09-09-01 15:00,50
09-09-01 14:00,47
09-09-01 13:00,50
09-09-01 12:00,54
09-09-01 11:00,56
09-09-01 10:00,57
09-09-01 09:00,53
09-09-01 08:00,52
09-09-01 07:00,
09-09-01 06:00,55
09-09-01 05:00,54
09-09-01 04:00,54
09-09-01 03:00,56
09-09-01 02:00,57
09-09-01 01:00,54
09-09-01 00:00,52
08-09-01 23:00,54
08-09-01 22:00,58
08-09-01 21:00,58
08-09-01 20:00,59
08-09-01 19:00,58
08-09-01 18:00,55
08-09-01 17:00,59
08-09-01 16:00,61
08-09-01 15:00,65
08-09-01 14:00,63
08-09-01 13:00,55
08-09-01 12:00,55
08-09-01 11:00,57
08-09-01 10:00,54
08-09-01 09:00,43
08-09-01 08:00,39
08-09-01 07:00,
08-09-01 06:00,40
08-09-01 05:00,41
08-09-01 04:00,40
08-09-01 03:00,41
08-09-01 02:00,36
08-09-01 01:00,32
08-09-01 00:00,29
07-09-01 23:00,24
07-09-01 22:00,20
07-09-01 21:00,18
07-09-01 20:00,21
07-09-01 19:00,23
07-09-01 18:00,22
07-09-01 17:00,27
07-09-01 16:00,29
07-09-01 15:00,31
07-09-01 14:00,31
07-09-01 13:00,23
07-09-01 12:00,35
07-09-01 11:00,17
07-09-01 10:00,21
07-09-01 09:00,19
07-09-01 08:00,
07-09-01 07:00,13
07-09-01 06:00,14
07-09-01 05:00,12
07-09-01 04:00,17
07-09-01 03:00,25
07-09-01 02:00,32
07-09-01 01:00,40
07-09-01 00:00,42
06-09-01 23:00,45
06-09-01 22:00,53
06-09-01 21:00,50
06-09-01 20:00,49
06-09-01 19:00,59
06-09-01 18:00,66
06-09-01 17:00,78
06-09-01 16:00,84
06-09-01 15:00,85
06-09-01 14:00,76
06-09-01 13:00,77
06-09-01 12:00,71
06-09-01 11:00,72
06-09-01 10:00,61
06-09-01 09:00,41
06-09-01 08:00,
06-09-01 07:00,37
06-09-01 06:00,42
06-09-01 05:00,47
06-09-01 04:00,52
06-09-01 03:00,44
06-09-01 02:00,41
06-09-01 01:00,41
06-09-01 00:00,37
05-09-01 23:00,37
05-09-01 22:00,34
05-09-01 21:00,43
05-09-01 20:00,30
05-09-01 19:00,23
05-09-01 18:00,20
05-09-01 17:00,28
05-09-01 16:00,31
05-09-01 15:00,33
05-09-01 14:00,34
05-09-01 13:00,
05-09-01 12:00,
05-09-01 11:00,
05-09-01 10:00,29
05-09-01 09:00,26
05-09-01 08:00,15
05-09-01 07:00,9
05-09-01 06:00,11
05-09-01 05:00,21
05-09-01 04:00,23
05-09-01 03:00,25
05-09-01 02:00,
05-09-01 01:00,22
05-09-01 00:00,21
04-09-01 23:00,27
04-09-01 22:00,41
04-09-01 21:00,36
04-09-01 20:00,28
04-09-01 19:00,30
04-09-01 18:00,47
04-09-01 17:00,61
04-09-01 16:00,57
04-09-01 15:00,53
04-09-01 14:00,52
04-09-01 13:00,51
04-09-01 12:00,50
04-09-01 11:00,37
04-09-01 10:00,35
04-09-01 09:00,31
04-09-01 08:00,34
04-09-01 07:00,26
04-09-01 06:00,35
04-09-01 05:00,38
04-09-01 04:00,39
04-09-01 03:00,
04-09-01 02:00,45
04-09-01 01:00,48
04-09-01 00:00,50
03-09-01 23:00,57
03-09-01 22:00,57
03-09-01 21:00,43
03-09-01 20:00,39
03-09-01 19:00,46
03-09-01 18:00,53
03-09-01 17:00,53
03-09-01 16:00,59
03-09-01 15:00,55
03-09-01 14:00,55
03-09-01 13:00,47
03-09-01 12:00,44
03-09-01 11:00,29
03-09-01 10:00,22
03-09-01 09:00,18
03-09-01 08:00,19
03-09-01 07:00,22
03-09-01 06:00,30
03-09-01 05:00,43
03-09-01 04:00,53
03-09-01 03:00,
03-09-01 02:00,57
03-09-01 01:00,55
03-09-01 00:00,59
02-09-01 23:00,65
02-09-01 22:00,71
02-09-01 21:00,81
02-09-01 20:00,82
02-09-01 19:00,77
02-09-01 18:00,82
02-09-01 17:00,87
02-09-01 16:00,86
02-09-01 15:00,83
02-09-01 14:00,78
02-09-01 13:00,73
02-09-01 12:00,71
02-09-01 11:00,67
02-09-01 10:00,61
02-09-01 09:00,56
02-09-01 08:00,51
02-09-01 07:00,49
02-09-01 06:00,49
02-09-01 05:00,51
02-09-01 04:00,
02-09-01 03:00,55
02-09-01 02:00,61
02-09-01 01:00,64
02-09-01 00:00,64
01-09-01 23:00,68
01-09-01 22:00,67
01-09-01 21:00,69
01-09-01 20:00,70
01-09-01 19:00,81
01-09-01 18:00,92
01-09-01 17:00,94
01-09-01 16:00,102
01-09-01 15:00,97
01-09-01 14:00,96
01-09-01 13:00,89
01-09-01 12:00,76
01-09-01 11:00,68
01-09-01 10:00,39
01-09-01 09:00,20
01-09-01 08:00,10
01-09-01 07:00,6
01-09-01 06:00,5
01-09-01 05:00,3
01-09-01 04:00,
01-09-01 03:00,5
01-09-01 02:00,10
01-09-01 01:00,9

