Datum Zeit,Borna NO
21-09-01 03:00,13
21-09-01 02:00,4
21-09-01 01:00,2
21-09-01 00:00,4
20-09-01 23:00,2
20-09-01 22:00,6
20-09-01 21:00,30
20-09-01 20:00,38
20-09-01 19:00,51
20-09-01 18:00,91
20-09-01 17:00,59
20-09-01 16:00,73
20-09-01 15:00,119
20-09-01 14:00,
20-09-01 13:00,77
20-09-01 12:00,74
20-09-01 11:00,66
20-09-01 10:00,77
20-09-01 09:00,94
20-09-01 08:00,106
20-09-01 07:00,125
20-09-01 06:00,82
20-09-01 05:00,40
20-09-01 04:00,12
20-09-01 03:00,7
20-09-01 02:00,5
20-09-01 01:00,1
20-09-01 00:00,2
19-09-01 23:00,5
19-09-01 22:00,10
19-09-01 21:00,19
19-09-01 20:00,38
19-09-01 19:00,72
19-09-01 18:00,38
19-09-01 17:00,45
19-09-01 16:00,56
19-09-01 15:00,70
19-09-01 14:00,
19-09-01 13:00,59
19-09-01 12:00,63
19-09-01 11:00,66
19-09-01 10:00,94
19-09-01 09:00,97
19-09-01 08:00,96
19-09-01 07:00,130
19-09-01 06:00,95
19-09-01 05:00,50
19-09-01 04:00,34
19-09-01 03:00,15
19-09-01 02:00,5
19-09-01 01:00,7
19-09-01 00:00,4
18-09-01 23:00,6
18-09-01 22:00,13
18-09-01 21:00,14
18-09-01 20:00,36
18-09-01 19:00,56
18-09-01 18:00,119
18-09-01 17:00,163
18-09-01 16:00,147
18-09-01 15:00,
18-09-01 14:00,169
18-09-01 13:00,110
18-09-01 12:00,98
18-09-01 11:00,80
18-09-01 10:00,85
18-09-01 09:00,44
18-09-01 08:00,36
18-09-01 07:00,59
18-09-01 06:00,54
18-09-01 05:00,90
18-09-01 04:00,80
18-09-01 03:00,93
18-09-01 02:00,29
18-09-01 01:00,23
18-09-01 00:00,22
17-09-01 23:00,24
17-09-01 22:00,30
17-09-01 21:00,
17-09-01 20:00,60
17-09-01 19:00,17
17-09-01 18:00,3
17-09-01 17:00,10
17-09-01 16:00,20
17-09-01 15:00,84
17-09-01 14:00,89
17-09-01 13:00,121
17-09-01 12:00,125
17-09-01 11:00,110
17-09-01 10:00,119
17-09-01 09:00,129
17-09-01 08:00,109
17-09-01 07:00,165
17-09-01 06:00,111
17-09-01 05:00,76
17-09-01 04:00,34
17-09-01 03:00,38
17-09-01 02:00,14
17-09-01 01:00,10
17-09-01 00:00,11
16-09-01 23:00,39
16-09-01 22:00,7
16-09-01 21:00,
16-09-01 20:00,11
16-09-01 19:00,76
16-09-01 18:00,56
16-09-01 17:00,49
16-09-01 16:00,31
16-09-01 15:00,19
16-09-01 14:00,43
16-09-01 13:00,26
16-09-01 12:00,10
16-09-01 11:00,20
16-09-01 10:00,23
16-09-01 09:00,25
16-09-01 08:00,6
16-09-01 07:00,4
16-09-01 06:00,4
16-09-01 05:00,2
16-09-01 04:00,2
16-09-01 03:00,2
16-09-01 02:00,6
16-09-01 01:00,8
16-09-01 00:00,9
15-09-01 23:00,10
15-09-01 22:00,
15-09-01 21:00,12
15-09-01 20:00,16
15-09-01 19:00,32
15-09-01 18:00,28
15-09-01 17:00,33
15-09-01 16:00,29
15-09-01 15:00,26
15-09-01 14:00,26
15-09-01 13:00,28
15-09-01 12:00,30
15-09-01 11:00,65
15-09-01 10:00,80
15-09-01 09:00,82
15-09-01 08:00,43
15-09-01 07:00,32
15-09-01 06:00,24
15-09-01 05:00,13
15-09-01 04:00,14
15-09-01 03:00,12
15-09-01 02:00,7
15-09-01 01:00,7
15-09-01 00:00,6
14-09-01 23:00,18
14-09-01 22:00,
14-09-01 21:00,51
14-09-01 20:00,53
14-09-01 19:00,85
14-09-01 18:00,63
14-09-01 17:00,72
14-09-01 16:00,72
14-09-01 15:00,75
14-09-01 14:00,81
14-09-01 13:00,110
14-09-01 12:00,86
14-09-01 11:00,85
14-09-01 10:00,110
14-09-01 09:00,139
14-09-01 08:00,132
14-09-01 07:00,134
14-09-01 06:00,136
14-09-01 05:00,60
14-09-01 04:00,37
14-09-01 03:00,19
14-09-01 02:00,2
14-09-01 01:00,4
14-09-01 00:00,3
13-09-01 23:00,
13-09-01 22:00,11
13-09-01 21:00,24
13-09-01 20:00,39
13-09-01 19:00,42
13-09-01 18:00,86
13-09-01 17:00,95
13-09-01 16:00,130
13-09-01 15:00,100
13-09-01 14:00,76
13-09-01 13:00,104
13-09-01 12:00,80
13-09-01 11:00,88
13-09-01 10:00,102
13-09-01 09:00,87
13-09-01 08:00,87
13-09-01 07:00,110
13-09-01 06:00,87
13-09-01 05:00,48
13-09-01 04:00,30
13-09-01 03:00,11
13-09-01 02:00,6
13-09-01 01:00,2
13-09-01 00:00,5
12-09-01 23:00,
12-09-01 22:00,28
12-09-01 21:00,46
12-09-01 20:00,58
12-09-01 19:00,56
12-09-01 18:00,53
12-09-01 17:00,11
12-09-01 16:00,19
12-09-01 15:00,20
12-09-01 14:00,3
12-09-01 13:00,4
12-09-01 12:00,9
12-09-01 11:00,79
12-09-01 10:00,72
12-09-01 09:00,85
12-09-01 08:00,81
12-09-01 07:00,119
12-09-01 06:00,97
12-09-01 05:00,42
12-09-01 04:00,16
12-09-01 03:00,12
12-09-01 02:00,6
12-09-01 01:00,7
12-09-01 00:00,
11-09-01 23:00,3
11-09-01 22:00,9
11-09-01 21:00,12
11-09-01 20:00,29
11-09-01 19:00,50
11-09-01 18:00,52
11-09-01 17:00,83
11-09-01 16:00,103
11-09-01 15:00,73
11-09-01 14:00,63
11-09-01 13:00,69
11-09-01 12:00,61
11-09-01 11:00,74
11-09-01 10:00,71
11-09-01 09:00,70
11-09-01 08:00,71
11-09-01 07:00,76
11-09-01 06:00,45
11-09-01 05:00,25
11-09-01 04:00,10
11-09-01 03:00,7
11-09-01 02:00,4
11-09-01 01:00,2
11-09-01 00:00,
10-09-01 23:00,2
10-09-01 22:00,5
10-09-01 21:00,8
10-09-01 20:00,17
10-09-01 19:00,25
10-09-01 18:00,46
10-09-01 17:00,54
10-09-01 16:00,59
10-09-01 15:00,69
10-09-01 14:00,66
10-09-01 13:00,61
10-09-01 12:00,46
10-09-01 11:00,45
10-09-01 10:00,61
10-09-01 09:00,53
10-09-01 08:00,51
10-09-01 07:00,59
10-09-01 06:00,42
10-09-01 05:00,18
10-09-01 04:00,10
10-09-01 03:00,8
10-09-01 02:00,4
10-09-01 01:00,
10-09-01 00:00,5
09-09-01 23:00,3
09-09-01 22:00,8
09-09-01 21:00,7
09-09-01 20:00,7
09-09-01 19:00,10
09-09-01 18:00,14
09-09-01 17:00,17
09-09-01 16:00,19
09-09-01 15:00,17
09-09-01 14:00,19
09-09-01 13:00,10
09-09-01 12:00,9
09-09-01 11:00,13
09-09-01 10:00,7
09-09-01 09:00,7
09-09-01 08:00,6
09-09-01 07:00,2
09-09-01 06:00,2
09-09-01 05:00,2
09-09-01 04:00,2
09-09-01 03:00,2
09-09-01 02:00,1
09-09-01 01:00,
09-09-01 00:00,4
08-09-01 23:00,7
08-09-01 22:00,12
08-09-01 21:00,7
08-09-01 20:00,17
08-09-01 19:00,13
08-09-01 18:00,23
08-09-01 17:00,23
08-09-01 16:00,15
08-09-01 15:00,16
08-09-01 14:00,22
08-09-01 13:00,23
08-09-01 12:00,16
08-09-01 11:00,19
08-09-01 10:00,29
08-09-01 09:00,29
08-09-01 08:00,25
08-09-01 07:00,11
08-09-01 06:00,10
08-09-01 05:00,5
08-09-01 04:00,8
08-09-01 03:00,5
08-09-01 02:00,
08-09-01 01:00,5
08-09-01 00:00,6
07-09-01 23:00,6
07-09-01 22:00,14
07-09-01 21:00,25
07-09-01 20:00,26
07-09-01 19:00,50
07-09-01 18:00,81
07-09-01 17:00,89
07-09-01 16:00,102
07-09-01 15:00,130
07-09-01 14:00,142
07-09-01 13:00,178
07-09-01 12:00,92
07-09-01 11:00,125
07-09-01 10:00,120
07-09-01 09:00,93
07-09-01 08:00,97
07-09-01 07:00,126
07-09-01 06:00,81
07-09-01 05:00,53
07-09-01 04:00,39
07-09-01 03:00,20
07-09-01 02:00,
07-09-01 01:00,6
07-09-01 00:00,5
06-09-01 23:00,2
06-09-01 22:00,16
06-09-01 21:00,23
06-09-01 20:00,13
06-09-01 19:00,4
06-09-01 18:00,48
06-09-01 17:00,120
06-09-01 16:00,102
06-09-01 15:00,113
06-09-01 14:00,93
06-09-01 13:00,58
06-09-01 12:00,56
06-09-01 11:00,58
06-09-01 10:00,64
06-09-01 09:00,55
06-09-01 08:00,54
06-09-01 07:00,83
06-09-01 06:00,56
06-09-01 05:00,17
06-09-01 04:00,6
06-09-01 03:00,
06-09-01 02:00,2
06-09-01 01:00,2
06-09-01 00:00,3
05-09-01 23:00,10
05-09-01 22:00,19
05-09-01 21:00,42
05-09-01 20:00,73
05-09-01 19:00,97
05-09-01 18:00,91
05-09-01 17:00,99
05-09-01 16:00,86
05-09-01 15:00,16
05-09-01 14:00,87
05-09-01 13:00,35
05-09-01 12:00,106
05-09-01 11:00,83
05-09-01 10:00,91
05-09-01 09:00,96
05-09-01 08:00,144
05-09-01 07:00,172
05-09-01 06:00,193
05-09-01 05:00,60
05-09-01 04:00,41
05-09-01 03:00,
05-09-01 02:00,16
05-09-01 01:00,9
05-09-01 00:00,3
04-09-01 23:00,24
04-09-01 22:00,21
04-09-01 21:00,37
04-09-01 20:00,40
04-09-01 19:00,52
04-09-01 18:00,96
04-09-01 17:00,111
04-09-01 16:00,108
04-09-01 15:00,133
04-09-01 14:00,145
04-09-01 13:00,115
04-09-01 12:00,141
04-09-01 11:00,131
04-09-01 10:00,160
04-09-01 09:00,163
04-09-01 08:00,127
04-09-01 07:00,106
04-09-01 06:00,101
04-09-01 05:00,33
04-09-01 04:00,
04-09-01 03:00,14
04-09-01 02:00,3
04-09-01 01:00,5
04-09-01 00:00,4
03-09-01 23:00,5
03-09-01 22:00,16
03-09-01 21:00,20
03-09-01 20:00,66
03-09-01 19:00,69
03-09-01 18:00,53
03-09-01 17:00,98
03-09-01 16:00,101
03-09-01 15:00,109
03-09-01 14:00,132
03-09-01 13:00,122
03-09-01 12:00,96
03-09-01 11:00,124
03-09-01 10:00,157
03-09-01 09:00,168
03-09-01 08:00,137
03-09-01 07:00,149
03-09-01 06:00,128
03-09-01 05:00,55
03-09-01 04:00,
03-09-01 03:00,21
03-09-01 02:00,10
03-09-01 01:00,4
03-09-01 00:00,30
02-09-01 23:00,30
02-09-01 22:00,34
02-09-01 21:00,33
02-09-01 20:00,56
02-09-01 19:00,62
02-09-01 18:00,35
02-09-01 17:00,24
02-09-01 16:00,17
02-09-01 15:00,21
02-09-01 14:00,2
02-09-01 13:00,8
02-09-01 12:00,8
02-09-01 11:00,17
02-09-01 10:00,4
02-09-01 09:00,5
02-09-01 08:00,4
02-09-01 07:00,6
02-09-01 06:00,7
02-09-01 05:00,
02-09-01 04:00,1
02-09-01 03:00,1
02-09-01 02:00,1
02-09-01 01:00,1
02-09-01 00:00,3
01-09-01 23:00,15
01-09-01 22:00,11
01-09-01 21:00,9
01-09-01 20:00,10
01-09-01 19:00,27
01-09-01 18:00,25
01-09-01 17:00,26
01-09-01 16:00,22
01-09-01 15:00,19
01-09-01 14:00,2
01-09-01 13:00,6
01-09-01 12:00,15
01-09-01 11:00,19
01-09-01 10:00,44
01-09-01 09:00,20
01-09-01 08:00,18
01-09-01 07:00,25
01-09-01 06:00,38
01-09-01 05:00,
01-09-01 04:00,16
01-09-01 03:00,5
01-09-01 02:00,13
01-09-01 01:00,18

