Datum Zeit,Dresden-Nord O3
27-09-01 03:00,9
27-09-01 02:00,5
27-09-01 01:00,2
27-09-01 00:00,1
26-09-01 23:00,1
26-09-01 22:00,1
26-09-01 21:00,1
26-09-01 20:00,1
26-09-01 19:00,3
26-09-01 18:00,10
26-09-01 17:00,7
26-09-01 16:00,16
26-09-01 15:00,18
26-09-01 14:00,12
26-09-01 13:00,12
26-09-01 12:00,12
26-09-01 11:00,10
26-09-01 10:00,10
26-09-01 09:00,6
26-09-01 08:00,3
26-09-01 07:00,1
26-09-01 06:00,
26-09-01 05:00,7
26-09-01 04:00,12
26-09-01 03:00,17
26-09-01 02:00,17
26-09-01 01:00,14
26-09-01 00:00,6
25-09-01 23:00,3
25-09-01 22:00,4
25-09-01 21:00,3
25-09-01 20:00,2
25-09-01 19:00,3
25-09-01 18:00,3
25-09-01 17:00,3
25-09-01 16:00,5
25-09-01 15:00,5
25-09-01 14:00,6
25-09-01 13:00,5
25-09-01 12:00,7
25-09-01 11:00,5
25-09-01 10:00,5
25-09-01 09:00,4
25-09-01 08:00,2
25-09-01 07:00,
25-09-01 06:00,7
25-09-01 05:00,8
25-09-01 04:00,13
25-09-01 03:00,25
25-09-01 02:00,28
25-09-01 01:00,19
25-09-01 00:00,10
24-09-01 23:00,6
24-09-01 22:00,1
24-09-01 21:00,3
24-09-01 20:00,11
24-09-01 19:00,7
24-09-01 18:00,3
24-09-01 17:00,4
24-09-01 16:00,5
24-09-01 15:00,4
24-09-01 14:00,7
24-09-01 13:00,24
24-09-01 12:00,34
24-09-01 11:00,27
24-09-01 10:00,25
24-09-01 09:00,27
24-09-01 08:00,14
24-09-01 07:00,
24-09-01 06:00,22
24-09-01 05:00,23
24-09-01 04:00,25
24-09-01 03:00,46
24-09-01 02:00,48
24-09-01 01:00,43
24-09-01 00:00,44
23-09-01 23:00,41
23-09-01 22:00,45
23-09-01 21:00,48
23-09-01 20:00,40
23-09-01 19:00,43
23-09-01 18:00,46
23-09-01 17:00,66
23-09-01 16:00,80
23-09-01 15:00,81
23-09-01 14:00,79
23-09-01 13:00,82
23-09-01 12:00,65
23-09-01 11:00,38
23-09-01 10:00,31
23-09-01 09:00,17
23-09-01 08:00,
23-09-01 07:00,17
23-09-01 06:00,15
23-09-01 05:00,13
23-09-01 04:00,12
23-09-01 03:00,6
23-09-01 02:00,7
23-09-01 01:00,8
23-09-01 00:00,5
22-09-01 23:00,11
22-09-01 22:00,24
22-09-01 21:00,28
22-09-01 20:00,30
22-09-01 19:00,35
22-09-01 18:00,48
22-09-01 17:00,54
22-09-01 16:00,55
22-09-01 15:00,58
22-09-01 14:00,47
22-09-01 13:00,60
22-09-01 12:00,52
22-09-01 11:00,46
22-09-01 10:00,45
22-09-01 09:00,
22-09-01 08:00,27
22-09-01 07:00,23
22-09-01 06:00,27
22-09-01 05:00,31
22-09-01 04:00,27
22-09-01 03:00,29
22-09-01 02:00,32
22-09-01 01:00,30
22-09-01 00:00,24
21-09-01 23:00,20
21-09-01 22:00,25
21-09-01 21:00,22
21-09-01 20:00,15
21-09-01 19:00,19
21-09-01 18:00,18
21-09-01 17:00,26
21-09-01 16:00,31
21-09-01 15:00,38
21-09-01 14:00,25
21-09-01 13:00,18
21-09-01 12:00,18
21-09-01 11:00,11
21-09-01 10:00,6
21-09-01 09:00,
21-09-01 08:00,4
21-09-01 07:00,1
21-09-01 06:00,7
21-09-01 05:00,13
21-09-01 04:00,21
21-09-01 03:00,24
21-09-01 02:00,24
21-09-01 01:00,27
21-09-01 00:00,26
20-09-01 23:00,28
20-09-01 22:00,23
20-09-01 21:00,20
20-09-01 20:00,21
20-09-01 19:00,21
20-09-01 18:00,15
20-09-01 17:00,14
20-09-01 16:00,14
20-09-01 15:00,24
20-09-01 14:00,31
20-09-01 13:00,29
20-09-01 12:00,
20-09-01 11:00,
20-09-01 10:00,
20-09-01 09:00,23
20-09-01 08:00,
20-09-01 07:00,17
20-09-01 06:00,24
20-09-01 05:00,29
20-09-01 04:00,42
20-09-01 03:00,43
20-09-01 02:00,47
20-09-01 01:00,47
20-09-01 00:00,44
19-09-01 23:00,46
19-09-01 22:00,42
19-09-01 21:00,40
19-09-01 20:00,43
19-09-01 19:00,36
19-09-01 18:00,48
19-09-01 17:00,47
19-09-01 16:00,41
19-09-01 15:00,44
19-09-01 14:00,40
19-09-01 13:00,46
19-09-01 12:00,32
19-09-01 11:00,23
19-09-01 10:00,19
19-09-01 09:00,
19-09-01 08:00,11
19-09-01 07:00,3
19-09-01 06:00,2
19-09-01 05:00,6
19-09-01 04:00,12
19-09-01 03:00,13
19-09-01 02:00,18
19-09-01 01:00,22
19-09-01 00:00,28
18-09-01 23:00,23
18-09-01 22:00,19
18-09-01 21:00,25
18-09-01 20:00,19
18-09-01 19:00,10
18-09-01 18:00,11
18-09-01 17:00,15
18-09-01 16:00,12
18-09-01 15:00,12
18-09-01 14:00,17
18-09-01 13:00,15
18-09-01 12:00,12
18-09-01 11:00,7
18-09-01 10:00,
18-09-01 09:00,3
18-09-01 08:00,
18-09-01 07:00,1
18-09-01 06:00,2
18-09-01 05:00,3
18-09-01 04:00,1
18-09-01 03:00,1
18-09-01 02:00,1
18-09-01 01:00,1
18-09-01 00:00,1
17-09-01 23:00,1
17-09-01 22:00,1
17-09-01 21:00,1
17-09-01 20:00,2
17-09-01 19:00,6
17-09-01 18:00,24
17-09-01 17:00,39
17-09-01 16:00,
17-09-01 15:00,
17-09-01 14:00,
17-09-01 13:00,
17-09-01 12:00,
17-09-01 11:00,
17-09-01 10:00,
17-09-01 09:00,
17-09-01 08:00,
17-09-01 07:00,
17-09-01 06:00,
17-09-01 05:00,
17-09-01 04:00,
17-09-01 03:00,
17-09-01 02:00,
17-09-01 01:00,
17-09-01 00:00,
16-09-01 23:00,
16-09-01 22:00,
16-09-01 21:00,
16-09-01 20:00,
16-09-01 19:00,
16-09-01 18:00,
16-09-01 17:00,
16-09-01 16:00,
16-09-01 15:00,
16-09-01 14:00,
16-09-01 13:00,
16-09-01 12:00,
16-09-01 11:00,
16-09-01 10:00,
16-09-01 09:00,
16-09-01 08:00,
16-09-01 07:00,
16-09-01 06:00,
16-09-01 05:00,
16-09-01 04:00,
16-09-01 03:00,
16-09-01 02:00,
16-09-01 01:00,
16-09-01 00:00,
15-09-01 23:00,
15-09-01 22:00,
15-09-01 21:00,
15-09-01 20:00,
15-09-01 19:00,
15-09-01 18:00,
15-09-01 17:00,
15-09-01 16:00,
15-09-01 15:00,
15-09-01 14:00,
15-09-01 13:00,
15-09-01 12:00,
15-09-01 11:00,
15-09-01 10:00,
15-09-01 09:00,
15-09-01 08:00,
15-09-01 07:00,
15-09-01 06:00,2
15-09-01 05:00,
15-09-01 04:00,
15-09-01 03:00,1
15-09-01 02:00,1
15-09-01 01:00,
15-09-01 00:00,
14-09-01 23:00,
14-09-01 22:00,5
14-09-01 21:00,4
14-09-01 20:00,2
14-09-01 19:00,7
14-09-01 18:00,10
14-09-01 17:00,14
14-09-01 16:00,14
14-09-01 15:00,15
14-09-01 14:00,19
14-09-01 13:00,16
14-09-01 12:00,11
14-09-01 11:00,9
14-09-01 10:00,6
14-09-01 09:00,3
14-09-01 08:00,3
14-09-01 07:00,2
14-09-01 06:00,
14-09-01 05:00,14
14-09-01 04:00,18
14-09-01 03:00,10
14-09-01 02:00,11
14-09-01 01:00,9
14-09-01 00:00,13
13-09-01 23:00,16
13-09-01 22:00,15
13-09-01 21:00,12
13-09-01 20:00,15
13-09-01 19:00,12
13-09-01 18:00,11
13-09-01 17:00,13
13-09-01 16:00,13
13-09-01 15:00,14
13-09-01 14:00,17
13-09-01 13:00,17
13-09-01 12:00,15
13-09-01 11:00,11
13-09-01 10:00,12
13-09-01 09:00,5
13-09-01 08:00,1
13-09-01 07:00,
13-09-01 06:00,6
13-09-01 05:00,13
13-09-01 04:00,19
13-09-01 03:00,18
13-09-01 02:00,17
13-09-01 01:00,14
13-09-01 00:00,14
12-09-01 23:00,4
12-09-01 22:00,11
12-09-01 21:00,16
12-09-01 20:00,9
12-09-01 19:00,9
12-09-01 18:00,17
12-09-01 17:00,24
12-09-01 16:00,24
12-09-01 15:00,17
12-09-01 14:00,17
12-09-01 13:00,21
12-09-01 12:00,23
12-09-01 11:00,16
12-09-01 10:00,8
12-09-01 09:00,5
12-09-01 08:00,3
12-09-01 07:00,
12-09-01 06:00,10
12-09-01 05:00,18
12-09-01 04:00,26
12-09-01 03:00,29
12-09-01 02:00,34
12-09-01 01:00,38
12-09-01 00:00,36
11-09-01 23:00,36
11-09-01 22:00,29
11-09-01 21:00,23
11-09-01 20:00,17
11-09-01 19:00,14
11-09-01 18:00,15
11-09-01 17:00,15
11-09-01 16:00,22
11-09-01 15:00,30
11-09-01 14:00,27
11-09-01 13:00,32
11-09-01 12:00,32
11-09-01 11:00,29
11-09-01 10:00,30
11-09-01 09:00,29
11-09-01 08:00,
11-09-01 07:00,16
11-09-01 06:00,25
11-09-01 05:00,33
11-09-01 04:00,38
11-09-01 03:00,49
11-09-01 02:00,45
11-09-01 01:00,41
11-09-01 00:00,42
10-09-01 23:00,35
10-09-01 22:00,29
10-09-01 21:00,30
10-09-01 20:00,29
10-09-01 19:00,27
10-09-01 18:00,16
10-09-01 17:00,15
10-09-01 16:00,15
10-09-01 15:00,14
10-09-01 14:00,16
10-09-01 13:00,19
10-09-01 12:00,18
10-09-01 11:00,18
10-09-01 10:00,21
10-09-01 09:00,22
10-09-01 08:00,
10-09-01 07:00,22
10-09-01 06:00,28
10-09-01 05:00,31
10-09-01 04:00,34
10-09-01 03:00,41
10-09-01 02:00,45
10-09-01 01:00,47
10-09-01 00:00,46
09-09-01 23:00,44
09-09-01 22:00,44
09-09-01 21:00,44
09-09-01 20:00,38
09-09-01 19:00,40
09-09-01 18:00,35
09-09-01 17:00,34
09-09-01 16:00,31
09-09-01 15:00,33
09-09-01 14:00,37
09-09-01 13:00,43
09-09-01 12:00,42
09-09-01 11:00,40
09-09-01 10:00,40
09-09-01 09:00,
09-09-01 08:00,41
09-09-01 07:00,37
09-09-01 06:00,40
09-09-01 05:00,43
09-09-01 04:00,44
09-09-01 03:00,45
09-09-01 02:00,44
09-09-01 01:00,44
09-09-01 00:00,44
08-09-01 23:00,42
08-09-01 22:00,40
08-09-01 21:00,45
08-09-01 20:00,34
08-09-01 19:00,27
08-09-01 18:00,30
08-09-01 17:00,40
08-09-01 16:00,33
08-09-01 15:00,37
08-09-01 14:00,38
08-09-01 13:00,36
08-09-01 12:00,35
08-09-01 11:00,38
08-09-01 10:00,31
08-09-01 09:00,
08-09-01 08:00,28
08-09-01 07:00,27
08-09-01 06:00,27
08-09-01 05:00,29
08-09-01 04:00,21
08-09-01 03:00,24
08-09-01 02:00,25
08-09-01 01:00,15
08-09-01 00:00,13
07-09-01 23:00,11
07-09-01 22:00,11
07-09-01 21:00,12
07-09-01 20:00,10
07-09-01 19:00,10
07-09-01 18:00,12
07-09-01 17:00,14
07-09-01 16:00,17
07-09-01 15:00,17
07-09-01 14:00,17
07-09-01 13:00,21
07-09-01 12:00,22
07-09-01 11:00,20
07-09-01 10:00,16
07-09-01 09:00,
07-09-01 08:00,3
07-09-01 07:00,2
07-09-01 06:00,4
07-09-01 05:00,14
07-09-01 04:00,22
07-09-01 03:00,16
07-09-01 02:00,19
07-09-01 01:00,19
07-09-01 00:00,
06-09-01 23:00,10
06-09-01 22:00,10
06-09-01 21:00,8
06-09-01 20:00,4
06-09-01 19:00,14
06-09-01 18:00,27
06-09-01 17:00,21
06-09-01 16:00,31
06-09-01 15:00,40
06-09-01 14:00,35
06-09-01 13:00,27
06-09-01 12:00,23
06-09-01 11:00,23
06-09-01 10:00,14
06-09-01 09:00,13
06-09-01 08:00,9
06-09-01 07:00,6
06-09-01 06:00,10
06-09-01 05:00,14
06-09-01 04:00,15
06-09-01 03:00,25
06-09-01 02:00,24
06-09-01 01:00,27
06-09-01 00:00,
05-09-01 23:00,13
05-09-01 22:00,9
05-09-01 21:00,10
05-09-01 20:00,11
05-09-01 19:00,10
05-09-01 18:00,18
05-09-01 17:00,16
05-09-01 16:00,16
05-09-01 15:00,21
05-09-01 14:00,24
05-09-01 13:00,24
05-09-01 12:00,17
05-09-01 11:00,9
05-09-01 10:00,8
05-09-01 09:00,4
05-09-01 08:00,3
05-09-01 07:00,3
05-09-01 06:00,2
05-09-01 05:00,4
05-09-01 04:00,7
05-09-01 03:00,13
05-09-01 02:00,20
05-09-01 01:00,
05-09-01 00:00,15
04-09-01 23:00,15
04-09-01 22:00,5
04-09-01 21:00,1
04-09-01 20:00,2
04-09-01 19:00,2
04-09-01 18:00,6
04-09-01 17:00,8
04-09-01 16:00,15
04-09-01 15:00,15
04-09-01 14:00,17
04-09-01 13:00,15
04-09-01 12:00,19
04-09-01 11:00,16
04-09-01 10:00,15
04-09-01 09:00,12
04-09-01 08:00,7
04-09-01 07:00,3
04-09-01 06:00,2
04-09-01 05:00,4
04-09-01 04:00,20
04-09-01 03:00,35
04-09-01 02:00,34
04-09-01 01:00,
04-09-01 00:00,18
03-09-01 23:00,17
03-09-01 22:00,16
03-09-01 21:00,14
03-09-01 20:00,18
03-09-01 19:00,8
03-09-01 18:00,20
03-09-01 17:00,23
03-09-01 16:00,26
03-09-01 15:00,27
03-09-01 14:00,31
03-09-01 13:00,30
03-09-01 12:00,14
03-09-01 11:00,12
03-09-01 10:00,8
03-09-01 09:00,7
03-09-01 08:00,4
03-09-01 07:00,2
03-09-01 06:00,1
03-09-01 05:00,3
03-09-01 04:00,14
03-09-01 03:00,21
03-09-01 02:00,
03-09-01 01:00,21
03-09-01 00:00,16
02-09-01 23:00,7
02-09-01 22:00,2
02-09-01 21:00,2
02-09-01 20:00,9
02-09-01 19:00,16
02-09-01 18:00,30
02-09-01 17:00,38
02-09-01 16:00,43
02-09-01 15:00,51
02-09-01 14:00,47
02-09-01 13:00,47
02-09-01 12:00,44
02-09-01 11:00,37
02-09-01 10:00,37
02-09-01 09:00,39
02-09-01 08:00,29
02-09-01 07:00,28
02-09-01 06:00,30
02-09-01 05:00,37
02-09-01 04:00,43
02-09-01 03:00,46
02-09-01 02:00,
02-09-01 01:00,43
02-09-01 00:00,35
01-09-01 23:00,35
01-09-01 22:00,30
01-09-01 21:00,33
01-09-01 20:00,31
01-09-01 19:00,29
01-09-01 18:00,23
01-09-01 17:00,25
01-09-01 16:00,19
01-09-01 15:00,10
01-09-01 14:00,13
01-09-01 13:00,13
01-09-01 12:00,14
01-09-01 11:00,10
01-09-01 10:00,6
01-09-01 09:00,3
01-09-01 08:00,2
01-09-01 07:00,1
01-09-01 06:00,1
01-09-01 05:00,1
01-09-01 04:00,1
01-09-01 03:00,
01-09-01 02:00,1
01-09-01 01:00,1

