Datum Zeit,Radebeul-Wahnsdorf NO2
24-09-01 16:00,22
24-09-01 15:00,24
24-09-01 14:00,
24-09-01 13:00,21
24-09-01 12:00,18
24-09-01 11:00,18
24-09-01 10:00,16
24-09-01 09:00,17
24-09-01 08:00,18
24-09-01 07:00,17
24-09-01 06:00,19
24-09-01 05:00,11
24-09-01 04:00,12
24-09-01 03:00,11
24-09-01 02:00,14
24-09-01 01:00,18
24-09-01 00:00,28
23-09-01 23:00,20
23-09-01 22:00,18
23-09-01 21:00,24
23-09-01 20:00,29
23-09-01 19:00,26
23-09-01 18:00,17
23-09-01 17:00,8
23-09-01 16:00,8
23-09-01 15:00,
23-09-01 14:00,9
23-09-01 13:00,13
23-09-01 12:00,13
23-09-01 11:00,15
23-09-01 10:00,12
23-09-01 09:00,11
23-09-01 08:00,11
23-09-01 07:00,12
23-09-01 06:00,12
23-09-01 05:00,14
23-09-01 04:00,14
23-09-01 03:00,15
23-09-01 02:00,16
23-09-01 01:00,20
23-09-01 00:00,24
22-09-01 23:00,31
22-09-01 22:00,26
22-09-01 21:00,27
22-09-01 20:00,28
22-09-01 19:00,23
22-09-01 18:00,11
22-09-01 17:00,8
22-09-01 16:00,9
22-09-01 15:00,
22-09-01 14:00,7
22-09-01 13:00,8
22-09-01 12:00,8
22-09-01 11:00,10
22-09-01 10:00,9
22-09-01 09:00,11
22-09-01 08:00,14
22-09-01 07:00,14
22-09-01 06:00,11
22-09-01 05:00,9
22-09-01 04:00,11
22-09-01 03:00,12
22-09-01 02:00,13
22-09-01 01:00,14
22-09-01 00:00,14
21-09-01 23:00,17
21-09-01 22:00,16
21-09-01 21:00,17
21-09-01 20:00,16
21-09-01 19:00,19
21-09-01 18:00,18
21-09-01 17:00,17
21-09-01 16:00,
21-09-01 15:00,
21-09-01 14:00,17
21-09-01 13:00,15
21-09-01 12:00,
21-09-01 11:00,
21-09-01 10:00,
21-09-01 09:00,
21-09-01 08:00,46
21-09-01 07:00,
21-09-01 06:00,22
21-09-01 05:00,19
21-09-01 04:00,13
21-09-01 03:00,14
21-09-01 02:00,17
21-09-01 01:00,16
21-09-01 00:00,20
20-09-01 23:00,28
20-09-01 22:00,31
20-09-01 21:00,31
20-09-01 20:00,34
20-09-01 19:00,41
20-09-01 18:00,39
20-09-01 17:00,36
20-09-01 16:00,37
20-09-01 15:00,30
20-09-01 14:00,29
20-09-01 13:00,23
20-09-01 12:00,23
20-09-01 11:00,22
20-09-01 10:00,24
20-09-01 09:00,29
20-09-01 08:00,
20-09-01 07:00,26
20-09-01 06:00,20
20-09-01 05:00,14
20-09-01 04:00,10
20-09-01 03:00,8
20-09-01 02:00,8
20-09-01 01:00,9
20-09-01 00:00,10
19-09-01 23:00,10
19-09-01 22:00,12
19-09-01 21:00,13
19-09-01 20:00,16
19-09-01 19:00,18
19-09-01 18:00,16
19-09-01 17:00,12
19-09-01 16:00,12
19-09-01 15:00,11
19-09-01 14:00,12
19-09-01 13:00,13
19-09-01 12:00,14
19-09-01 11:00,15
19-09-01 10:00,18
19-09-01 09:00,21
19-09-01 08:00,
19-09-01 07:00,39
19-09-01 06:00,37
19-09-01 05:00,34
19-09-01 04:00,30
19-09-01 03:00,26
19-09-01 02:00,27
19-09-01 01:00,22
19-09-01 00:00,16
18-09-01 23:00,13
18-09-01 22:00,14
18-09-01 21:00,18
18-09-01 20:00,20
18-09-01 19:00,30
18-09-01 18:00,20
18-09-01 17:00,17
18-09-01 16:00,16
18-09-01 15:00,21
18-09-01 14:00,22
18-09-01 13:00,17
18-09-01 12:00,17
18-09-01 11:00,21
18-09-01 10:00,21
18-09-01 09:00,
18-09-01 08:00,18
18-09-01 07:00,17
18-09-01 06:00,15
18-09-01 05:00,15
18-09-01 04:00,19
18-09-01 03:00,24
18-09-01 02:00,18
18-09-01 01:00,18
18-09-01 00:00,16
17-09-01 23:00,15
17-09-01 22:00,13
17-09-01 21:00,21
17-09-01 20:00,41
17-09-01 19:00,38
17-09-01 18:00,17
17-09-01 17:00,11
17-09-01 16:00,9
17-09-01 15:00,8
17-09-01 14:00,7
17-09-01 13:00,9
17-09-01 12:00,9
17-09-01 11:00,12
17-09-01 10:00,21
17-09-01 09:00,
17-09-01 08:00,25
17-09-01 07:00,32
17-09-01 06:00,26
17-09-01 05:00,17
17-09-01 04:00,14
17-09-01 03:00,13
17-09-01 02:00,13
17-09-01 01:00,12
17-09-01 00:00,12
16-09-01 23:00,11
16-09-01 22:00,11
16-09-01 21:00,13
16-09-01 20:00,13
16-09-01 19:00,8
16-09-01 18:00,7
16-09-01 17:00,7
16-09-01 16:00,7
16-09-01 15:00,7
16-09-01 14:00,8
16-09-01 13:00,6
16-09-01 12:00,8
16-09-01 11:00,8
16-09-01 10:00,
16-09-01 09:00,8
16-09-01 08:00,10
16-09-01 07:00,11
16-09-01 06:00,9
16-09-01 05:00,8
16-09-01 04:00,8
16-09-01 03:00,8
16-09-01 02:00,11
16-09-01 01:00,10
16-09-01 00:00,10
15-09-01 23:00,12
15-09-01 22:00,10
15-09-01 21:00,11
15-09-01 20:00,13
15-09-01 19:00,13
15-09-01 18:00,11
15-09-01 17:00,10
15-09-01 16:00,8
15-09-01 15:00,11
15-09-01 14:00,10
15-09-01 13:00,10
15-09-01 12:00,10
15-09-01 11:00,13
15-09-01 10:00,
15-09-01 09:00,16
15-09-01 08:00,20
15-09-01 07:00,18
15-09-01 06:00,13
15-09-01 05:00,15
15-09-01 04:00,16
15-09-01 03:00,15
15-09-01 02:00,18
15-09-01 01:00,20
15-09-01 00:00,19
14-09-01 23:00,22
14-09-01 22:00,33
14-09-01 21:00,24
14-09-01 20:00,25
14-09-01 19:00,25
14-09-01 18:00,20
14-09-01 17:00,16
14-09-01 16:00,13
14-09-01 15:00,13
14-09-01 14:00,12
14-09-01 13:00,12
14-09-01 12:00,13
14-09-01 11:00,
14-09-01 10:00,18
14-09-01 09:00,21
14-09-01 08:00,20
14-09-01 07:00,19
14-09-01 06:00,32
14-09-01 05:00,25
14-09-01 04:00,17
14-09-01 03:00,17
14-09-01 02:00,14
14-09-01 01:00,19
14-09-01 00:00,22
13-09-01 23:00,16
13-09-01 22:00,14
13-09-01 21:00,16
13-09-01 20:00,14
13-09-01 19:00,17
13-09-01 18:00,20
13-09-01 17:00,17
13-09-01 16:00,15
13-09-01 15:00,13
13-09-01 14:00,12
13-09-01 13:00,15
13-09-01 12:00,17
13-09-01 11:00,
13-09-01 10:00,17
13-09-01 09:00,21
13-09-01 08:00,38
13-09-01 07:00,29
13-09-01 06:00,22
13-09-01 05:00,20
13-09-01 04:00,16
13-09-01 03:00,15
13-09-01 02:00,10
13-09-01 01:00,11
13-09-01 00:00,13
12-09-01 23:00,18
12-09-01 22:00,19
12-09-01 21:00,13
12-09-01 20:00,13
12-09-01 19:00,12
12-09-01 18:00,10
12-09-01 17:00,9
12-09-01 16:00,7
12-09-01 15:00,7
12-09-01 14:00,8
12-09-01 13:00,9
12-09-01 12:00,
12-09-01 11:00,12
12-09-01 10:00,15
12-09-01 09:00,15
12-09-01 08:00,16
12-09-01 07:00,22
12-09-01 06:00,15
12-09-01 05:00,15
12-09-01 04:00,13
12-09-01 03:00,13
12-09-01 02:00,13
12-09-01 01:00,13
12-09-01 00:00,14
11-09-01 23:00,15
11-09-01 22:00,17
11-09-01 21:00,20
11-09-01 20:00,20
11-09-01 19:00,19
11-09-01 18:00,17
11-09-01 17:00,15
11-09-01 16:00,14
11-09-01 15:00,10
11-09-01 14:00,9
11-09-01 13:00,10
11-09-01 12:00,
11-09-01 11:00,9
11-09-01 10:00,9
11-09-01 09:00,9
11-09-01 08:00,11
11-09-01 07:00,10
11-09-01 06:00,8
11-09-01 05:00,7
11-09-01 04:00,6
11-09-01 03:00,5
11-09-01 02:00,6
11-09-01 01:00,6
11-09-01 00:00,6
10-09-01 23:00,8
10-09-01 22:00,9
10-09-01 21:00,10
10-09-01 20:00,12
10-09-01 19:00,12
10-09-01 18:00,12
10-09-01 17:00,14
10-09-01 16:00,13
10-09-01 15:00,12
10-09-01 14:00,12
10-09-01 13:00,
10-09-01 12:00,13
10-09-01 11:00,12
10-09-01 10:00,13
10-09-01 09:00,16
10-09-01 08:00,13
10-09-01 07:00,13
10-09-01 06:00,11
10-09-01 05:00,9
10-09-01 04:00,8
10-09-01 03:00,8
10-09-01 02:00,8
10-09-01 01:00,8
10-09-01 00:00,7
09-09-01 23:00,6
09-09-01 22:00,6
09-09-01 21:00,6
09-09-01 20:00,6
09-09-01 19:00,6
09-09-01 18:00,7
09-09-01 17:00,6
09-09-01 16:00,7
09-09-01 15:00,6
09-09-01 14:00,8
09-09-01 13:00,
09-09-01 12:00,5
09-09-01 11:00,5
09-09-01 10:00,5
09-09-01 09:00,5
09-09-01 08:00,5
09-09-01 07:00,4
09-09-01 06:00,4
09-09-01 05:00,4
09-09-01 04:00,4
09-09-01 03:00,4
09-09-01 02:00,4
09-09-01 01:00,5
09-09-01 00:00,5
08-09-01 23:00,5
08-09-01 22:00,6
08-09-01 21:00,6
08-09-01 20:00,8
08-09-01 19:00,7
08-09-01 18:00,6
08-09-01 17:00,5
08-09-01 16:00,5
08-09-01 15:00,4
08-09-01 14:00,
08-09-01 13:00,
08-09-01 12:00,
08-09-01 11:00,5
08-09-01 10:00,6
08-09-01 09:00,8
08-09-01 08:00,9
08-09-01 07:00,10
08-09-01 06:00,8
08-09-01 05:00,8
08-09-01 04:00,9
08-09-01 03:00,12
08-09-01 02:00,13
08-09-01 01:00,15
08-09-01 00:00,18
07-09-01 23:00,
07-09-01 22:00,18
07-09-01 21:00,19
07-09-01 20:00,18
07-09-01 19:00,17
07-09-01 18:00,15
07-09-01 17:00,14
07-09-01 16:00,16
07-09-01 15:00,14
07-09-01 14:00,13
07-09-01 13:00,14
07-09-01 12:00,11
07-09-01 11:00,17
07-09-01 10:00,13
07-09-01 09:00,17
07-09-01 08:00,18
07-09-01 07:00,18
07-09-01 06:00,16
07-09-01 05:00,16
07-09-01 04:00,15
07-09-01 03:00,13
07-09-01 02:00,15
07-09-01 01:00,22
07-09-01 00:00,
06-09-01 23:00,28
06-09-01 22:00,27
06-09-01 21:00,27
06-09-01 20:00,25
06-09-01 19:00,15
06-09-01 18:00,10
06-09-01 17:00,9
06-09-01 16:00,8
06-09-01 15:00,6
06-09-01 14:00,9
06-09-01 13:00,9
06-09-01 12:00,10
06-09-01 11:00,10
06-09-01 10:00,7
06-09-01 09:00,11
06-09-01 08:00,11
06-09-01 07:00,9
06-09-01 06:00,8
06-09-01 05:00,8
06-09-01 04:00,7
06-09-01 03:00,9
06-09-01 02:00,13
06-09-01 01:00,15
06-09-01 00:00,
05-09-01 23:00,15
05-09-01 22:00,16
05-09-01 21:00,16
05-09-01 20:00,14
05-09-01 19:00,13
05-09-01 18:00,9
05-09-01 17:00,13
05-09-01 16:00,13
05-09-01 15:00,14
05-09-01 14:00,8
05-09-01 13:00,11
05-09-01 12:00,10
05-09-01 11:00,11
05-09-01 10:00,14
05-09-01 09:00,16
05-09-01 08:00,19
05-09-01 07:00,20
05-09-01 06:00,18
05-09-01 05:00,16
05-09-01 04:00,16
05-09-01 03:00,14
05-09-01 02:00,12
05-09-01 01:00,
05-09-01 00:00,12
04-09-01 23:00,14
04-09-01 22:00,19
04-09-01 21:00,33
04-09-01 20:00,48
04-09-01 19:00,22
04-09-01 18:00,17
04-09-01 17:00,16
04-09-01 16:00,17
04-09-01 15:00,11
04-09-01 14:00,12
04-09-01 13:00,10
04-09-01 12:00,10
04-09-01 11:00,10
04-09-01 10:00,12
04-09-01 09:00,13
04-09-01 08:00,15
04-09-01 07:00,30
04-09-01 06:00,21
04-09-01 05:00,16
04-09-01 04:00,8
04-09-01 03:00,8
04-09-01 02:00,10
04-09-01 01:00,
04-09-01 00:00,10
03-09-01 23:00,12
03-09-01 22:00,17
03-09-01 21:00,18
03-09-01 20:00,23
03-09-01 19:00,14
03-09-01 18:00,13
03-09-01 17:00,13
03-09-01 16:00,10
03-09-01 15:00,10
03-09-01 14:00,11
03-09-01 13:00,12
03-09-01 12:00,17
03-09-01 11:00,20
03-09-01 10:00,21
03-09-01 09:00,30
03-09-01 08:00,34
03-09-01 07:00,19
03-09-01 06:00,23
03-09-01 05:00,17
03-09-01 04:00,15
03-09-01 03:00,15
03-09-01 02:00,
03-09-01 01:00,21
03-09-01 00:00,32
02-09-01 23:00,36
02-09-01 22:00,45
02-09-01 21:00,40
02-09-01 20:00,12
02-09-01 19:00,11
02-09-01 18:00,6
02-09-01 17:00,3
02-09-01 16:00,2
02-09-01 15:00,2
02-09-01 14:00,3
02-09-01 13:00,2
02-09-01 12:00,2
02-09-01 11:00,3
02-09-01 10:00,4
02-09-01 09:00,5
02-09-01 08:00,5
02-09-01 07:00,6
02-09-01 06:00,5
02-09-01 05:00,5
02-09-01 04:00,5
02-09-01 03:00,6
02-09-01 02:00,
02-09-01 01:00,6
02-09-01 00:00,7
01-09-01 23:00,7
01-09-01 22:00,7
01-09-01 21:00,9
01-09-01 20:00,13
01-09-01 19:00,16
01-09-01 18:00,15
01-09-01 17:00,14
01-09-01 16:00,15
01-09-01 15:00,20
01-09-01 14:00,21
01-09-01 13:00,20
01-09-01 12:00,17
01-09-01 11:00,18
01-09-01 10:00,21
01-09-01 09:00,24
01-09-01 08:00,28
01-09-01 07:00,32
01-09-01 06:00,37
01-09-01 05:00,39
01-09-01 04:00,40
01-09-01 03:00,
01-09-01 02:00,40
01-09-01 01:00,39

