Datum Zeit,Leipzig-West NO2
24-09-01 15:00,
24-09-01 14:00,24
24-09-01 13:00,25
24-09-01 12:00,27
24-09-01 11:00,32
24-09-01 10:00,33
24-09-01 09:00,34
24-09-01 08:00,33
24-09-01 07:00,31
24-09-01 06:00,24
24-09-01 05:00,17
24-09-01 04:00,16
24-09-01 03:00,13
24-09-01 02:00,11
24-09-01 01:00,13
24-09-01 00:00,13
23-09-01 23:00,17
23-09-01 22:00,17
23-09-01 21:00,22
23-09-01 20:00,22
23-09-01 19:00,19
23-09-01 18:00,13
23-09-01 17:00,10
23-09-01 16:00,9
23-09-01 15:00,
23-09-01 14:00,6
23-09-01 13:00,9
23-09-01 12:00,11
23-09-01 11:00,11
23-09-01 10:00,12
23-09-01 09:00,13
23-09-01 08:00,13
23-09-01 07:00,14
23-09-01 06:00,13
23-09-01 05:00,13
23-09-01 04:00,14
23-09-01 03:00,13
23-09-01 02:00,15
23-09-01 01:00,16
23-09-01 00:00,18
22-09-01 23:00,21
22-09-01 22:00,22
22-09-01 21:00,25
22-09-01 20:00,19
22-09-01 19:00,20
22-09-01 18:00,16
22-09-01 17:00,14
22-09-01 16:00,
22-09-01 15:00,13
22-09-01 14:00,9
22-09-01 13:00,11
22-09-01 12:00,12
22-09-01 11:00,12
22-09-01 10:00,15
22-09-01 09:00,16
22-09-01 08:00,16
22-09-01 07:00,16
22-09-01 06:00,12
22-09-01 05:00,10
22-09-01 04:00,9
22-09-01 03:00,9
22-09-01 02:00,11
22-09-01 01:00,13
22-09-01 00:00,12
21-09-01 23:00,14
21-09-01 22:00,17
21-09-01 21:00,17
21-09-01 20:00,21
21-09-01 19:00,25
21-09-01 18:00,25
21-09-01 17:00,25
21-09-01 16:00,
21-09-01 15:00,18
21-09-01 14:00,18
21-09-01 13:00,15
21-09-01 12:00,14
21-09-01 11:00,14
21-09-01 10:00,20
21-09-01 09:00,25
21-09-01 08:00,34
21-09-01 07:00,35
21-09-01 06:00,21
21-09-01 05:00,14
21-09-01 04:00,12
21-09-01 03:00,10
21-09-01 02:00,13
21-09-01 01:00,11
21-09-01 00:00,12
20-09-01 23:00,12
20-09-01 22:00,13
20-09-01 21:00,14
20-09-01 20:00,17
20-09-01 19:00,15
20-09-01 18:00,15
20-09-01 17:00,
20-09-01 16:00,14
20-09-01 15:00,14
20-09-01 14:00,14
20-09-01 13:00,14
20-09-01 12:00,13
20-09-01 11:00,14
20-09-01 10:00,15
20-09-01 09:00,20
20-09-01 08:00,23
20-09-01 07:00,28
20-09-01 06:00,22
20-09-01 05:00,14
20-09-01 04:00,13
20-09-01 03:00,15
20-09-01 02:00,14
20-09-01 01:00,14
20-09-01 00:00,13
19-09-01 23:00,14
19-09-01 22:00,21
19-09-01 21:00,20
19-09-01 20:00,23
19-09-01 19:00,26
19-09-01 18:00,26
19-09-01 17:00,
19-09-01 16:00,17
19-09-01 15:00,17
19-09-01 14:00,17
19-09-01 13:00,20
19-09-01 12:00,20
19-09-01 11:00,26
19-09-01 10:00,24
19-09-01 09:00,27
19-09-01 08:00,30
19-09-01 07:00,31
19-09-01 06:00,26
19-09-01 05:00,18
19-09-01 04:00,17
19-09-01 03:00,16
19-09-01 02:00,17
19-09-01 01:00,19
19-09-01 00:00,18
18-09-01 23:00,16
18-09-01 22:00,18
18-09-01 21:00,24
18-09-01 20:00,26
18-09-01 19:00,30
18-09-01 18:00,
18-09-01 17:00,29
18-09-01 16:00,23
18-09-01 15:00,23
18-09-01 14:00,21
18-09-01 13:00,22
18-09-01 12:00,24
18-09-01 11:00,27
18-09-01 10:00,32
18-09-01 09:00,33
18-09-01 08:00,33
18-09-01 07:00,34
18-09-01 06:00,33
18-09-01 05:00,35
18-09-01 04:00,38
18-09-01 03:00,39
18-09-01 02:00,37
18-09-01 01:00,35
18-09-01 00:00,40
17-09-01 23:00,46
17-09-01 22:00,38
17-09-01 21:00,47
17-09-01 20:00,43
17-09-01 19:00,18
17-09-01 18:00,
17-09-01 17:00,14
17-09-01 16:00,14
17-09-01 15:00,14
17-09-01 14:00,13
17-09-01 13:00,13
17-09-01 12:00,14
17-09-01 11:00,19
17-09-01 10:00,24
17-09-01 09:00,26
17-09-01 08:00,31
17-09-01 07:00,34
17-09-01 06:00,33
17-09-01 05:00,29
17-09-01 04:00,22
17-09-01 03:00,19
17-09-01 02:00,20
17-09-01 01:00,31
17-09-01 00:00,31
16-09-01 23:00,31
16-09-01 22:00,16
16-09-01 21:00,12
16-09-01 20:00,14
16-09-01 19:00,
16-09-01 18:00,14
16-09-01 17:00,10
16-09-01 16:00,10
16-09-01 15:00,10
16-09-01 14:00,10
16-09-01 13:00,9
16-09-01 12:00,9
16-09-01 11:00,9
16-09-01 10:00,11
16-09-01 09:00,14
16-09-01 08:00,13
16-09-01 07:00,12
16-09-01 06:00,12
16-09-01 05:00,11
16-09-01 04:00,10
16-09-01 03:00,10
16-09-01 02:00,11
16-09-01 01:00,11
16-09-01 00:00,10
15-09-01 23:00,10
15-09-01 22:00,13
15-09-01 21:00,13
15-09-01 20:00,18
15-09-01 19:00,
15-09-01 18:00,17
15-09-01 17:00,15
15-09-01 16:00,12
15-09-01 15:00,10
15-09-01 14:00,13
15-09-01 13:00,14
15-09-01 12:00,13
15-09-01 11:00,16
15-09-01 10:00,20
15-09-01 09:00,19
15-09-01 08:00,17
15-09-01 07:00,19
15-09-01 06:00,20
15-09-01 05:00,16
15-09-01 04:00,16
15-09-01 03:00,19
15-09-01 02:00,20
15-09-01 01:00,21
15-09-01 00:00,21
14-09-01 23:00,21
14-09-01 22:00,23
14-09-01 21:00,24
14-09-01 20:00,
14-09-01 19:00,29
14-09-01 18:00,26
14-09-01 17:00,17
14-09-01 16:00,14
14-09-01 15:00,14
14-09-01 14:00,14
14-09-01 13:00,12
14-09-01 12:00,15
14-09-01 11:00,15
14-09-01 10:00,20
14-09-01 09:00,28
14-09-01 08:00,35
14-09-01 07:00,41
14-09-01 06:00,38
14-09-01 05:00,17
14-09-01 04:00,13
14-09-01 03:00,12
14-09-01 02:00,11
14-09-01 01:00,15
14-09-01 00:00,14
13-09-01 23:00,11
13-09-01 22:00,19
13-09-01 21:00,22
13-09-01 20:00,
13-09-01 19:00,21
13-09-01 18:00,22
13-09-01 17:00,18
13-09-01 16:00,21
13-09-01 15:00,17
13-09-01 14:00,13
13-09-01 13:00,16
13-09-01 12:00,15
13-09-01 11:00,
13-09-01 10:00,18
13-09-01 09:00,20
13-09-01 08:00,25
13-09-01 07:00,24
13-09-01 06:00,22
13-09-01 05:00,17
13-09-01 04:00,15
13-09-01 03:00,19
13-09-01 02:00,20
13-09-01 01:00,19
13-09-01 00:00,24
12-09-01 23:00,18
12-09-01 22:00,22
12-09-01 21:00,
12-09-01 20:00,33
12-09-01 19:00,23
12-09-01 18:00,20
12-09-01 17:00,20
12-09-01 16:00,15
12-09-01 15:00,15
12-09-01 14:00,13
12-09-01 13:00,11
12-09-01 12:00,13
12-09-01 11:00,15
12-09-01 10:00,17
12-09-01 09:00,19
12-09-01 08:00,27
12-09-01 07:00,28
12-09-01 06:00,23
12-09-01 05:00,18
12-09-01 04:00,12
12-09-01 03:00,14
12-09-01 02:00,13
12-09-01 01:00,13
12-09-01 00:00,13
11-09-01 23:00,14
11-09-01 22:00,17
11-09-01 21:00,
11-09-01 20:00,21
11-09-01 19:00,23
11-09-01 18:00,25
11-09-01 17:00,24
11-09-01 16:00,20
11-09-01 15:00,17
11-09-01 14:00,16
11-09-01 13:00,16
11-09-01 12:00,17
11-09-01 11:00,17
11-09-01 10:00,16
11-09-01 09:00,16
11-09-01 08:00,17
11-09-01 07:00,15
11-09-01 06:00,14
11-09-01 05:00,10
11-09-01 04:00,8
11-09-01 03:00,7
11-09-01 02:00,10
11-09-01 01:00,9
11-09-01 00:00,7
10-09-01 23:00,12
10-09-01 22:00,
10-09-01 21:00,13
10-09-01 20:00,16
10-09-01 19:00,19
10-09-01 18:00,20
10-09-01 17:00,20
10-09-01 16:00,17
10-09-01 15:00,16
10-09-01 14:00,14
10-09-01 13:00,19
10-09-01 12:00,20
10-09-01 11:00,17
10-09-01 10:00,16
10-09-01 09:00,14
10-09-01 08:00,15
10-09-01 07:00,14
10-09-01 06:00,12
10-09-01 05:00,10
10-09-01 04:00,9
10-09-01 03:00,8
10-09-01 02:00,7
10-09-01 01:00,8
10-09-01 00:00,8
09-09-01 23:00,9
09-09-01 22:00,
09-09-01 21:00,6
09-09-01 20:00,8
09-09-01 19:00,9
09-09-01 18:00,9
09-09-01 17:00,9
09-09-01 16:00,13
09-09-01 15:00,10
09-09-01 14:00,11
09-09-01 13:00,9
09-09-01 12:00,7
09-09-01 11:00,7
09-09-01 10:00,6
09-09-01 09:00,6
09-09-01 08:00,5
09-09-01 07:00,5
09-09-01 06:00,4
09-09-01 05:00,4
09-09-01 04:00,4
09-09-01 03:00,4
09-09-01 02:00,5
09-09-01 01:00,7
09-09-01 00:00,10
08-09-01 23:00,
08-09-01 22:00,9
08-09-01 21:00,10
08-09-01 20:00,12
08-09-01 19:00,10
08-09-01 18:00,10
08-09-01 17:00,7
08-09-01 16:00,8
08-09-01 15:00,6
08-09-01 14:00,7
08-09-01 13:00,8
08-09-01 12:00,8
08-09-01 11:00,8
08-09-01 10:00,6
08-09-01 09:00,9
08-09-01 08:00,9
08-09-01 07:00,9
08-09-01 06:00,9
08-09-01 05:00,8
08-09-01 04:00,9
08-09-01 03:00,10
08-09-01 02:00,13
08-09-01 01:00,15
08-09-01 00:00,16
07-09-01 23:00,
07-09-01 22:00,23
07-09-01 21:00,25
07-09-01 20:00,24
07-09-01 19:00,24
07-09-01 18:00,26
07-09-01 17:00,22
07-09-01 16:00,22
07-09-01 15:00,22
07-09-01 14:00,21
07-09-01 13:00,24
07-09-01 12:00,24
07-09-01 11:00,29
07-09-01 10:00,25
07-09-01 09:00,22
07-09-01 08:00,22
07-09-01 07:00,24
07-09-01 06:00,24
07-09-01 05:00,25
07-09-01 04:00,21
07-09-01 03:00,17
07-09-01 02:00,16
07-09-01 01:00,14
07-09-01 00:00,
06-09-01 23:00,19
06-09-01 22:00,15
06-09-01 21:00,23
06-09-01 20:00,29
06-09-01 19:00,22
06-09-01 18:00,22
06-09-01 17:00,18
06-09-01 16:00,18
06-09-01 15:00,16
06-09-01 14:00,17
06-09-01 13:00,14
06-09-01 12:00,17
06-09-01 11:00,13
06-09-01 10:00,11
06-09-01 09:00,15
06-09-01 08:00,25
06-09-01 07:00,27
06-09-01 06:00,19
06-09-01 05:00,13
06-09-01 04:00,9
06-09-01 03:00,9
06-09-01 02:00,9
06-09-01 01:00,9
06-09-01 00:00,
05-09-01 23:00,15
05-09-01 22:00,21
05-09-01 21:00,19
05-09-01 20:00,33
05-09-01 19:00,34
05-09-01 18:00,31
05-09-01 17:00,28
05-09-01 16:00,26
05-09-01 15:00,21
05-09-01 14:00,21
05-09-01 13:00,16
05-09-01 12:00,15
05-09-01 11:00,14
05-09-01 10:00,18
05-09-01 09:00,19
05-09-01 08:00,26
05-09-01 07:00,31
05-09-01 06:00,30
05-09-01 05:00,21
05-09-01 04:00,19
05-09-01 03:00,18
05-09-01 02:00,20
05-09-01 01:00,
05-09-01 00:00,22
04-09-01 23:00,23
04-09-01 22:00,16
04-09-01 21:00,21
04-09-01 20:00,27
04-09-01 19:00,25
04-09-01 18:00,22
04-09-01 17:00,17
04-09-01 16:00,17
04-09-01 15:00,19
04-09-01 14:00,16
04-09-01 13:00,15
04-09-01 12:00,16
04-09-01 11:00,26
04-09-01 10:00,23
04-09-01 09:00,26
04-09-01 08:00,24
04-09-01 07:00,26
04-09-01 06:00,16
04-09-01 05:00,13
04-09-01 04:00,11
04-09-01 03:00,9
04-09-01 02:00,9
04-09-01 01:00,
04-09-01 00:00,9
03-09-01 23:00,9
03-09-01 22:00,15
03-09-01 21:00,23
03-09-01 20:00,25
03-09-01 19:00,22
03-09-01 18:00,19
03-09-01 17:00,20
03-09-01 16:00,16
03-09-01 15:00,16
03-09-01 14:00,16
03-09-01 13:00,17
03-09-01 12:00,19
03-09-01 11:00,29
03-09-01 10:00,32
03-09-01 09:00,34
03-09-01 08:00,34
03-09-01 07:00,31
03-09-01 06:00,25
03-09-01 05:00,16
03-09-01 04:00,12
03-09-01 03:00,17
03-09-01 02:00,
03-09-01 01:00,17
03-09-01 00:00,13
02-09-01 23:00,12
02-09-01 22:00,12
02-09-01 21:00,10
02-09-01 20:00,9
02-09-01 19:00,11
02-09-01 18:00,8
02-09-01 17:00,6
02-09-01 16:00,6
02-09-01 15:00,5
02-09-01 14:00,5
02-09-01 13:00,6
02-09-01 12:00,4
02-09-01 11:00,5
02-09-01 10:00,7
02-09-01 09:00,7
02-09-01 08:00,9
02-09-01 07:00,9
02-09-01 06:00,9
02-09-01 05:00,7
02-09-01 04:00,7
02-09-01 03:00,7
02-09-01 02:00,
02-09-01 01:00,7
02-09-01 00:00,9
01-09-01 23:00,10
01-09-01 22:00,11
01-09-01 21:00,12
01-09-01 20:00,12
01-09-01 19:00,9
01-09-01 18:00,8
01-09-01 17:00,9
01-09-01 16:00,11
01-09-01 15:00,13
01-09-01 14:00,18
01-09-01 13:00,17
01-09-01 12:00,21
01-09-01 11:00,20
01-09-01 10:00,29
01-09-01 09:00,37
01-09-01 08:00,42
01-09-01 07:00,39
01-09-01 06:00,40
01-09-01 05:00,48
01-09-01 04:00,50
01-09-01 03:00,
01-09-01 02:00,36
01-09-01 01:00,42

